real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
1139400.26;144841.114;919060.424;407688.8;269024.397;472072.526;868080.534;920316.57;973374.093;29045.925;656732.976
206947.823;647307.963;39238.694;253715.893;230517.753;543016.413;254339.954;281008.213;87611.065;89850.465;590808.582
2577635.883;274140.503;662410.324;3764306.573;529805.379;234434.64;321348.528;900988.753;208320.792;2355027.599;313095.782
98166.853;1794419.253;2742217.431;3612245.153;2066619.812;168049.094;4624200.207;1418420.173;3539142.976;2577344.776;3763924.499
;2412673.76;2151982.584;95918.183;1471823.755;4575199.816;2956433.123;3483757.326;283020.083;98166.853;69865.299
;98166.853;9107.091;153632.813;4019.262;278795.016;74635.049;3082765.797;98166.853;;1827.839
;;151484.907;111410.483;186534.892;88036.556;95253.719;290214.997;;;352260.722
;;175316.247;26580.43;124635.966;361248.372;166465.793;98166.853;;;35990.392
;;347027.433;98166.853;98166.853;98166.853;81635.74;;;;359969.279
;;98166.853;;;;98166.853;;;;98166.853
10820.81;182355.863;25252.799;3190435.17;4465425.934;4839826.686;22185.746;184722.396;22185.746;25252.799;22185.746
5096.357;2368149.606;176824.533;5816591.73;138641.144;257149.843;514132.956;66727.903;4842766.563;673914.212;4879888.894
5976061.327;125998.019;366137.36;244520.674;175706.557;6505089.39;5951829.28;127483.316;97680.246;144327.969;206356.104
366867.94;303797.566;336319.363;750721.707;337008.407;895110.803;496574.16;965975.286;4948281.763;136952.939;71699.334
3152.353;14605.673;81229.573;;358204.15;1540742.91;81229.573;710885.496;750721.707;3152.353;517673.747
56912.46;56912.46;56912.46;56912.46;56912.46;56912.46;56912.46;56912.46;56912.46;56912.46;56912.46
1324765.157;1324765.157;427697.2;1324765.157;427697.2;427697.2;427697.2;1324765.157;1324765.157;1324765.157;1324765.157
270506.863;270506.863;270506.863;270506.863;270506.863;270506.863;270506.863;270506.863;270506.863;270506.863;270506.863
3589697.417;3589697.417;475828.94;3589697.417;1687740.051;3589697.417;475828.94;3589697.417;3589697.417;3589697.417;475828.94
713844.307;713844.307;218217.574;2615801.673;218217.574;2615801.673;218217.574;2615801.673;713844.307;713844.307;1645536.196
2271995.83;2271995.83;2271995.83;1645536.196;2271995.83;1645536.196;2271995.83;1645536.196;2271995.83;2271995.83;2271995.83
;;;2271995.83;;2271995.83;;2271995.83;;;
1643295.877;43280.206;1637125.1;1643295.877;69221.16;1643295.877;71772.847;1394944.024;1536360.96;43280.206;1388773.247
192.797;3915811.616;5630.51;192.797;68747.386;320124.7;1518684.93;77943.624;89123.103;554.48;11277.167
79004.397;;3242885.34;72833.62;774624.66;72833.62;3242885.34;184404.767;77469.85;;881559.577
554.48;;;77469.85;;;;;;;
;;85933.38;;;;85933.38;;;;85933.38
93052.07;1477873.089;197313.747;409379.12;803540.55;742477.204;937754.937;52395.278;242889.71;1546968.166;71708.12
918160.647;918160.647;2047052.204;;;;;206928.598;;925397.423;198246.997
;;139160.934;;;;;54030.667;;;54030.667
931440.66;8754510.21;883048.48;931440.66;8754510.21;766529.163;607927.43;8754510.21;656319.61;8754510.21;8754510.21
8754510.21;;8754510.21;8754510.21;;8754510.21;8754510.21;;8754510.21;;
5436344.507;5428882.244;508865.38;538967.793;398667.181;117430.653;5446680.591;1021479.757;1020175.761;929925.757;217895.887
504007.823;1517316.187;177836.881;848137.096;1551663.631;1133193.454;1987566.7;33483.095;610975.904;403862.543;66361.379
180946.597;180946.597;1012610.984;1670669.4;345664.194;112467.567;473665.04;3141580.315;938279.23;1193221.557;678850.008
689051.557;689051.557;689051.557;689051.557;689051.557;689051.557;689051.557;689051.557;689051.557;689051.557;689051.557
949393.28;949393.28;1375351.336;3394043.037;3113942.127;1219015.163;3550379.21;3394043.037;1823671.124;949393.28;3394043.037
1934941.487;1934941.487;1934941.487;1934941.487;1934941.487;1934941.487;1934941.487;1934941.487;1934941.487;1934941.487;1934941.487
1314577.88;1314577.88;1314577.88;1314577.88;323164.147;1314577.88;1314577.88;1314577.88;1314577.88;1314577.88;1314577.88
490339.183;490339.183;260561.973;490339.183;1692114.24;490339.183;260561.973;490339.183;490339.183;490339.183;260561.973
44561.45;44561.45;1692114.24;508723.276;;508723.276;1692114.24;508723.276;44561.45;44561.45;508723.276
4551467.983;4551467.983;;1357075.483;;1357075.483;;1357075.483;4551467.983;4551467.983;1357075.483
883043.75;883043.75;883043.75;883043.75;883043.75;883043.75;883043.75;883043.75;883043.75;883043.75;883043.75
757633.933;757633.933;;;445370.038;581246.747;34036.545;491216.753;209051.684;756995.339;2295.128
;;;;130440.031;;118067.975;149673.077;125766.554;;8277.018
521734.813;446.56;652082.62;;;326815.911;;;459528.22;182004.283;149325.564
;521734.813;;;;;;;;521734.813;
77463.77;77463.77;77463.77;77463.77;77463.77;77463.77;77463.77;77463.77;77463.77;77463.77;77463.77
2832883.743;2832883.743;4483151.697;4041262.513;2226332.807;3793455.223;4730958.987;4041262.513;3080691.033;2832883.743;4483151.697
269183.76;269183.76;269183.76;269183.76;269183.76;269183.76;269183.76;269183.76;269183.76;269183.76;269183.76
4651397.18;4651397.18;4651397.18;4651397.18;4651397.18;4651397.18;4651397.18;4651397.18;4651397.18;4651397.18;4651397.18
786178.46;1087299.343;1145510.37;772294.977;1557835.036;263339.503;242091.85;2333740.157;1429569.84;191785.117;457582.85
442616.687;5611502.7;5611502.7;146705.766;5611502.7;5611502.7;5611502.7;5611502.7;175774.93;428733.204;5611502.7
5611502.7;;;5611502.7;;;;;5611502.7;5611502.7;
603731.973;433759.263;27369.449;179259.581;1717088.244;130358.36;1991737.531;176924.627;1262614.484;1682144.154;769474.84
96227.86;1589059.306;1655210.146;1038031.208;88377.478;1725.876;83477.744;1108353.631;222919.39;3148249.804;607549.983
783455.723;581142.56;647293.4;100078.684;169021.621;1195148.426;1997374.198;817150.067;2063407.217;391387.017;1259190.74
1129456.507;1691704.203;1272199.66;990616.884;400293.781;429467.639;238455.381;666451.937;80631.524;355060.803;113215.367
590815.157;302232.853;123266.971;96663.214;94025.851;403683.782;78819.138;42618.263;1007762.447;95281.436;52757.627
1291550.53;59591.853;278648.67;820655.427;522703.305;297821.49;524197.261;494815.73;344846.074;978946.89;255756.553
10506.357;56450.183;2287089.164;94534.467;395865.518;1420909.447;292325.007;158928.373;7293.334;202537.22;146565.966
16902.69;120840.106;324869.307;3236016.39;41251.161;161751.154;142394.267;816679.13;207661.554;910373.476;425311.616
92878.76;50743.56;;250005.047;243943.197;;338215.551;1518888.384;439139.681;273041.487;70697.259
232483.163;927778.78;;;;;31372.474;;192011.457;;246900.513
490311.547;577725.83;;;;;437288.884;;;;
2319155.05;2319155.05;2319155.05;2319155.05;2319155.05;2319155.05;2319155.05;2319155.05;2319155.05;2319155.05;2319155.05
267598.113;267598.113;267598.113;267598.113;267598.113;267598.113;267598.113;267598.113;267598.113;267598.113;262817.56
399887.633;286545.8;1172824.907;174880.943;840077.186;195124.306;174880.943;13267.427;195124.306;281765.247;8486.874
260768.463;506432.787;114568.187;255987.91;1660745.873;1129134.826;721367.184;462037.584;1129134.826;506432.787;737734.067
96538.62;948981.86;19063.38;96538.62;14282.827;906487.656;194254.704;1803486.414;1125051.513;508792.307;515086.897
508792.307;1466655.38;;30750.607;;;1568454.777;30750.607;;1466655.38;988613.68
1466655.38;;;988613.68;;;1472949.97;988613.68;;;
319701.06;319701.06;319701.06;319701.06;319701.06;319701.06;319701.06;319701.06;319701.06;319701.06;319701.06
810143.55;810143.55;578296.413;810143.55;578296.413;1149532.947;1149532.947;810143.55;810143.55;810143.55;1149532.947
113945.903;113945.903;13128.283;426.42;13128.283;453335.3;261336.817;426.42;426.42;113945.903;261336.817
163862.773;163862.773;132519.886;163862.773;158893.17;158893.17;158893.17;163862.773;163862.773;163862.773;426.42
;;163862.773;;163862.773;163862.773;163862.773;;;;163862.773
385650.217;385650.217;195991.567;385650.217;195991.567;385650.217;385650.217;385650.217;385650.217;385650.217;385650.217
1051682.58;1051244.214;499270.537;346361.537;347581.384;698865.547;250639.553;522598.043;201911.317;40285.804;89452.406
1903351.9;105992.454;1894635.387;620435.0;418401.033;2417043.057;1265154.233;89452.406;1578880.127;105992.454;580026.546
127990.23;174815.804;119273.717;1520016.453;389562.133;361423.42;1520016.453;265492.033;458809.487;1520016.453;1520016.453
1520016.453;1520016.453;1520016.453;;1520016.453;308932.367;;1520016.453;193350.947;;
;;;;;1520016.453;;;1520016.453;;
170736.49;1195929.518;36180.576;615166.488;343009.835;3114867.537;2314854.967;980549.754;4854028.83;1096264.75;4631445.437
2172068.51;4191625.056;2442989.5;965146.864;4462546.046;2172068.51;1236067.854;965146.864;2442989.5;2172068.51;83405.773
3242608.673;3242608.673;35768.39;2035687.027;911612.936;191795.4;20407.744;523245.754;2035687.027;3242608.673;35768.39
75749.563;75749.563;20407.744;107431.917;154195.29;523245.754;28882.907;107431.917;107431.917;75749.563;20407.744
107431.917;107431.917;28882.907;;28882.907;107431.917;107431.917;;;107431.917;523245.754
;;107431.917;;107431.917;;;;;;107431.917
360318.633;360318.633;33136.703;41250.897;247839.051;3808.976;316511.31;274878.294;41250.897;360318.633;
;;;;604348.708;;33136.703;;;;
647498.147;647498.147;17394.084;2586299.34;692474.843;110700.454;3598837.97;3447672.647;2586299.34;647498.147;49012.947
;;97038.777;647498.147;35209.64;647498.147;97038.777;110700.454;647498.147;;110700.454
;;647498.147;;647498.147;;647498.147;647498.147;;;647498.147
1385.047;1385.047;1385.047;1385.047;1385.047;1385.047;1385.047;1385.047;1385.047;1385.047;1385.047
3016722.14;3016722.14;1457605.667;3016722.14;2945928.694;3016722.14;1457605.667;3016722.14;3016722.14;3016722.14;1457605.667
610467.677;610467.677;610691.187;4378053.65;610691.187;4378053.65;610691.187;4378053.65;610467.677;610467.677;4378053.65
610691.187;610691.187;;610691.187;;610691.187;;610691.187;610691.187;610691.187;610691.187
72417.587;72417.587;72417.587;72417.587;72417.587;72417.587;72417.587;72417.587;72417.587;72417.587;72417.587
601.317;601.317;601.317;601.317;601.317;601.317;601.317;601.317;601.317;601.317;601.317
791094.253;4686439.987;416801.357;791094.253;416801.357;791094.253;791094.253;791094.253;791094.253;791094.253;791094.253
247372.06;247372.06;;247372.06;;;;247372.06;247372.06;247372.06;
37243.777;37243.777;37243.777;37243.777;37243.777;37243.777;37243.777;37243.777;37243.777;37243.777;37243.777
16501.933;16501.933;511855.643;16501.933;511855.643;511855.643;511855.643;16501.933;16501.933;16501.933;16501.933
511855.643;511855.643;;511855.643;;;;511855.643;511855.643;511855.643;511855.643
2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097
2766812.353;2766812.353;2766812.353;2766812.353;2766812.353;2766812.353;2766812.353;2766812.353;2766812.353;2766812.353;2766812.353
159067.807;683902.556;276903.164;76856.577;179192.769;84584.343;276903.164;715980.554;76856.577;159067.807;719279.947
77068.61;77068.61;89250.2;89250.2;89250.2;89250.2;89250.2;89250.2;89250.2;77068.61;89250.2
89250.2;89250.2;;;;;;;;89250.2;
17786.07;1462247.291;95214.717;317793.109;2270822.198;563882.107;58078.977;609413.852;66248.633;747942.167;439361.283
657134.827;65530.147;5644.98;33126.149;205143.054;226748.07;39483.219;274928.532;741139.249;119059.127;6511.51
322649.507;3539.897;63492.26;39386.235;47050.657;26955.033;66665.899;102.495;20504.476;35424.016;162220.703
159069.363;2436.714;14552.283;112125.982;173952.604;26502.916;37271.126;27756.621;79811.423;3634.886;56184.913
473061.88;198337.737;48961.153;2544004.143;12203.587;305536.992;6286.576;134730.491;36171.186;101209.336;45005.787
;409366.784;138970.179;;652634.387;;214361.543;1308712.98;142975.149;30501.916;71347.75
;527171.394;512524.377;;;;206719.571;;94372.013;327778.11;36712.836
;;;;;;;;17145.683;;20437.653
;;;;;;;;476029.517;;158916.523
;;;;;;;;;;714549.292
682383.953;119874.66;662718.06;168459.6;123194.557;4596054.48;768894.089;163178.037;72113.977;110173.496;163178.037
1278.043;467549.75;4596054.48;148951.153;453611.13;;16826.145;229054.194;82610.53;205551.08;143750.59
340103.42;294256.023;;1018450.103;79670.75;;1493.429;317842.747;4596054.48;336949.5;106958.863
588889.37;350896.927;;4596054.48;329015.84;;68667.519;577229.167;;48372.073;409089.436
350896.927;4596054.48;;;2326.896;;2326.896;92010.39;;169711.693;77767.856
4596054.48;;;;4596054.48;;4596054.48;4596054.48;;350896.927;92010.39
;;;;;;;;;4596054.48;4596054.48
7766.7;7766.7;7766.7;7766.7;7766.7;7766.7;7766.7;7766.7;7766.7;7766.7;7766.7
102881.64;11704.54;102881.64;102881.64;106817.223;102881.64;61986.963;11704.54;61986.963;11704.54;11704.54
2258.427;35647.327;284307.7;2258.427;137119.486;284307.7;65827.903;35647.327;65827.903;35647.327;142525.6
38828.267;1034540.85;240364.223;38828.267;159580.546;18065.487;472356.963;38828.267;197681.69;38828.267;29672.54
667228.79;667228.79;26997.486;1021210.327;48418.386;309483.01;438720.803;32548.53;32548.53;667228.79;438720.803
724.85;724.85;4338.113;226124.59;4338.113;4338.113;4338.113;226124.59;147326.053;724.85;226124.59
4338.113;4338.113;;4338.113;;;;4338.113;4338.113;4338.113;4338.113
3055305.367;3055305.367;3055305.367;3055305.367;3055305.367;3055305.367;3055305.367;3055305.367;3055305.367;3055305.367;3055305.367
477761.183;477761.183;477761.183;477761.183;477761.183;477761.183;477761.183;477761.183;477761.183;477761.183;477761.183
537448.597;321966.394;319273.84;214123.59;312214.788;13986.279;14035.055;248930.224;153672.048;551804.309;126430.804
8301.46;555173.903;538358.846;295642.32;850057.143;697296.675;290275.062;82220.651;945392.935;454891.949;768650.464
256867.693;903341.64;2068069.163;247223.734;797620.391;1126922.999;1151488.216;1079412.298;499186.557;484780.695;87323.959
392789.987;178634.924;378292.869;454104.33;688182.24;575956.14;143496.889;486064.661;200264.391;20478.577;206517.715
81614.31;58981.087;156805.476;12517.603;1226911.513;4306.454;1226911.513;1226911.513;152704.402;607378.567;146593.363
1226911.513;1226911.513;1226911.513;1226911.513;;1226911.513;;;1226911.513;1226911.513;1226911.513
702.933;1218191.86;104689.694;210336.28;164210.181;608036.345;641876.969;132818.151;44998.582;100458.241;60015.439
672219.363;405961.383;736272.64;13353.643;331735.549;473660.107;1812839.188;50762.925;19206.978;221711.463;128044.377
59440.927;371895.76;190594.839;160358.366;186219.406;145965.501;752830.528;582171.694;1061811.347;781503.443;1226358.963
35396.85;;;3904.103;97527.016;;89149.805;1529080.464;103128.046;;
1848457.277;;;;;;;150299.37;314091.939;;
469676.183;;;;;;;;;;
1474669.32;1474669.32;1474669.32;1474669.32;1474669.32;1474669.32;1474669.32;1474669.32;1474669.32;1474669.32;1474669.32
2167462.763;1678598.347;353647.936;2167462.763;563043.848;195442.956;;803925.84;773445.627;1768375.791;443425.38
1526535.33;1526535.33;1526535.33;1526535.33;1526535.33;1526535.33;1526535.33;1526535.33;1526535.33;1526535.33;1526535.33
101049.903;724462.481;661186.2;564882.723;1207572.493;1486419.017;601640.747;1411990.374;781027.324;475488.227;1285837.854
114102.99;175478.284;127286.93;424357.143;1617795.209;150376.627;428262.287;121314.09;255103.934;334962.647;277838.576
543211.01;301190.053;112863.914;423369.886;7329528.21;75717.357;360667.963;125726.7;293768.354;1467600.52;49745.403
301190.053;;94051.787;486703.774;;959508.37;76009.947;146286.113;76653.227;301190.053;5099032.503
;;1584766.623;;;377356.13;561132.417;;486703.774;;
93444.433;69978.937;169111.387;285136.503;169111.387;17624.3;169111.387;169111.387;60532.407;178905.154;169111.387
342851.343;169111.387;;169111.387;;7774.09;;;169170.477;169111.387;
169111.387;;;;;169111.387;;;169111.387;;
14629.263;14629.263;14629.263;14629.263;14629.263;14629.263;14629.263;14629.263;14629.263;14629.263;14629.263
176626.527;60608.243;37497.303;173473.863;9779.139;98.193;173473.863;176626.527;98.193;60608.243;34038.873
17399.127;144738.843;58432.567;17399.127;25722.069;87381.457;109281.533;87167.587;58646.437;5303.853;38698.137
535520.283;253279.089;24681.463;38128.737;117782.129;58077.037;12214.797;1736098.937;58077.037;6810.453;48941.197
60500.343;535520.283;30613.393;697708.407;30613.393;673448.673;58227.603;87878.537;668973.387;386732.193;54873.127
;60500.343;1484665.743;4246.467;235430.003;60500.343;60500.343;4246.467;60500.343;535520.283;24625.727
;;60500.343;60500.343;58227.603;;;60500.343;;60500.343;86962.623
;;;;60500.343;;;;;;60500.343
16123.287;159598.87;393372.557;130625.9;347120.87;1210150.634;198722.17;16123.287;1210150.634;354249.257;75943.11
130625.9;387559.477;930458.287;1125926.483;2419371.977;1871020.007;395167.753;569628.317;2065670.394;1486756.453;1320576.87
26729.507;971815.673;475010.66;618114.09;19647.007;562730.737;2254689.126;382468.12;562730.737;978944.06;140748.9
618114.09;455798.433;274130.767;657710.197;274130.767;613960.957;775313.233;174459.84;621089.344;455798.433;775313.233
455798.433;485815.54;;174459.84;68783.963;;68783.963;;492943.927;485815.54;174459.84
485815.54;;;;;;;;;;
203452.327;203452.327;203452.327;203452.327;203452.327;203452.327;203452.327;203452.327;203452.327;203452.327;203452.327
56395.447;267000.437;928168.16;925935.847;2683571.767;16543.537;1797686.067;928168.16;2303897.957;928168.16;1587081.077
211351.28;413479.38;178369.33;118511.287;473893.757;1473395.167;464281.587;252009.79;214554.247;169892.44;109050.067
28616.72;116994.82;155786.43;32590.12;362023.977;142223.0;150283.707;247432.02;38867.08;78195.55;34558.177
91.24;17227.34;22799.55;91.24;136161.187;11477.12;80328.917;296317.54;2764.29;15368.99;219226.01
178256.35;11365.51;574492.07;171914.52;555549.817;13893.67;264996.75;1087022.65;186761.73;11365.51;11451.22
163437.63;188424.5;68350.28;7854.51;1135649.937;117212.19;564.74;73549.09;232242.36;163437.63;283190.77
136.62;136.62;251356.91;133295.72;30503.107;103106.18;227014.02;25515.3;6137.46;136.62;180724.29
124818.83;124818.83;227014.02;6137.46;19066.94;138.35;6137.46;180724.29;;124818.83;6137.46
6137.46;6137.46;6137.46;;6137.46;6137.46;;6137.46;;6137.46;
252482.193;252482.193;252482.193;252482.193;252482.193;252482.193;252482.193;252482.193;252482.193;252482.193;252482.193
108660.32;;;108660.32;;4618648.727;1233129.621;;3112392.737;4705419.354;4414444.217
2502326.943;2502326.943;2502326.943;2502326.943;2502326.943;2502326.943;2502326.943;2502326.943;2502326.943;2502326.943;2502326.943
1660549.113;1660549.113;71060.86;1660549.113;970581.693;1660549.113;71060.86;1660549.113;1660549.113;1660549.113;71060.86
39349.863;39349.863;1556049.61;612982.03;1556049.61;612982.03;1556049.61;612982.03;39349.863;39349.863;612982.03
13659.78;13659.78;13659.78;13659.78;13659.78;13659.78;13659.78;13659.78;13659.78;13659.78;13659.78
6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94
14145.773;14145.773;1553603.6;1553603.6;1553603.6;1553603.6;1553603.6;1553603.6;1553603.6;14145.773;1553603.6
1553603.6;1553603.6;;;;;;;;1553603.6;
73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107
3369098.72;3369098.72;2590780.223;3369098.72;2590780.223;2590780.223;2590780.223;3369098.72;3369098.72;3369098.72;3369098.72
108414.85;108414.85;;108414.85;;;;108414.85;108414.85;108414.85;108414.85
948309.093;143007.117;81069.753;726382.7;949841.157;488688.893;294224.043;376829.594;942352.093;969297.188;91922.03
696013.763;871289.939;154408.014;1611949.457;711501.517;365468.223;158907.424;984012.313;110395.62;57681.602;1999197.802
81020.563;851587.047;287378.45;172376.701;612007.101;31003.966;674129.134;1478.151;42995.014;926761.838;18532.271
81828.587;1127850.577;718505.271;275374.226;159045.378;1323556.107;299878.125;99789.971;7186.424;561514.531;163627.975
169647.123;180954.774;17514.938;149573.411;89330.592;94377.025;51263.149;123040.385;345605.477;366535.992;173233.871
151564.487;22993.226;104789.781;19350.507;133269.405;36609.665;255537.478;18108.895;287746.137;60332.486;131763.641
164716.993;195767.549;901616.518;178369.561;1761794.518;131153.778;22144.6;492757.671;308640.197;829619.737;2327.441
3400.18;2766.333;14218.262;77789.117;227830.326;100957.548;73757.293;38239.855;2436.691;153444.921;213062.835
12382.413;85114.017;206695.444;85114.017;380537.002;800440.988;19769.217;1862.835;11122.084;104597.397;2002.371
81208.337;;85114.017;;117519.481;13890.185;85114.017;426249.997;6447.62;85114.017;85114.017
5971.433;;;;85114.017;116388.341;;372261.921;449524.48;;
674188.1;;;;;85114.017;;118414.977;323083.093;;
33606.713;;;;;;;2002.371;85114.017;;
958.107;;;;;;;85114.017;;;
19485.927;;;;;;;;;;
11455.377;;;;;;;;;;
85114.017;;;;;;;;;;
1773482.033;954142.217;1487260.453;1773482.033;1131301.24;3143606.271;1773482.033;3143606.271;1773482.033;3143606.271;1487260.453
47621.773;47621.773;224780.796;357563.224;224780.796;71341.644;132392.43;71341.644;47621.773;47621.773;71341.644
277493.193;277493.193;3298603.59;3298603.59;3298603.59;3298603.59;224780.796;3298603.59;3298603.59;277493.193;3298603.59
3298603.59;3298603.59;;;;;3298603.59;;;3298603.59;
6873403.143;6873403.143;1391575.29;6873403.143;1391575.29;1391575.29;1391575.29;6873403.143;6873403.143;6873403.143;6873403.143
200708.293;200708.293;430549.75;200708.293;430549.75;430549.75;430549.75;200708.293;200708.293;200708.293;200708.293
202824.27;202824.27;202824.27;202824.27;202824.27;202824.27;202824.27;202824.27;202824.27;202824.27;202824.27
736035.13;736035.13;736035.13;736035.13;736035.13;736035.13;736035.13;736035.13;736035.13;736035.13;736035.13
422428.87;422428.87;422428.87;422428.87;422428.87;422428.87;422428.87;422428.87;422428.87;422428.87;422428.87
1757116.687;768256.859;664149.666;1059795.276;18931.367;18931.367;397977.743;381090.124;18482.559;18931.367;380862.156
2147381.793;2470818.973;1645588.485;70210.949;1142849.84;1829960.37;536545.506;1976208.766;87683.942;1780327.993;548651.033
261393.987;1903926.28;3114590.409;391032.076;1355834.767;1170521.18;969008.012;188942.519;1566687.056;75577.18;423926.959
1899908.223;1899908.223;866562.243;965228.493;929670.443;1486360.036;1424100.533;694731.633;114173.363;42244.094;694731.633
71259.497;71259.497;100350.333;1297797.856;512504.606;1641298.126;974473.563;4477.723;24295.753;974427.449;4477.723
4477.723;4477.723;4477.723;4477.723;718.249;4477.723;4477.723;;261555.187;4477.723;
;;;;54902.163;;;;1299296.693;;
;;;;4477.723;;;;4477.723;;
584.72;584.72;584.72;584.72;584.72;584.72;584.72;584.72;45921.76;584.72;584.72
;;;;;;;;584.72;;
504835.8;2103953.46;121805.976;2036872.367;550199.236;889432.19;1755259.936;328306.973;528721.397;215212.256;316464.603
121195.817;141418.157;5589.652;139142.47;6794.926;184047.06;37365.969;514530.082;107067.897;162518.71;3494784.27
796153.95;18465.598;2143435.242;118582.733;80202.499;274067.126;36247.62;;660810.914;;
;1450403.301;;146100.75;330836.923;;;;390386.651;;
;;;604101.16;;;;;;;
2335751.503;2335751.503;2335751.503;2335751.503;2335751.503;2335751.503;2335751.503;2335751.503;2335751.503;2335751.503;2335751.503
1399375.22;1399375.22;1399375.22;1399375.22;1399375.22;1399375.22;1399375.22;1399375.22;1399375.22;1399375.22;1399375.22
44139.06;44139.06;44139.06;44139.06;44139.06;44139.06;44139.06;44139.06;44139.06;44139.06;44139.06
1146699.43;619762.987;1602135.893;882222.987;1075199.45;288095.9;1602135.893;288095.9;648238.03;1146699.43;288095.9
4964.95;4964.95;1054528.5;334615.594;1054528.5;16664757.507;1054528.5;16664757.507;334615.594;4964.95;16664757.507
16664757.507;16664757.507;16664757.507;16664757.507;16664757.507;;16664757.507;;16664757.507;16664757.507;
61627.08;33314.704;;157805.619;11958.494;112796.12;16448.403;115620.246;16061.542;101626.54;42578.311
2389.027;20640.588;;17263.746;;;140007.959;;;;
71090.367;71090.367;187862.913;187862.913;187862.913;187862.913;187862.913;187862.913;187862.913;71090.367;187862.913
187862.913;187862.913;;;;;;;;187862.913;
1324091.793;1324091.793;1324091.793;1324091.793;1324091.793;1324091.793;1324091.793;1324091.793;1324091.793;1324091.793;1324091.793
537704.837;537704.837;537704.837;537704.837;537704.837;537704.837;537704.837;537704.837;537704.837;537704.837;537704.837
1892121.037;1892121.037;2497779.707;1892121.037;2497779.707;2497779.707;2497779.707;1892121.037;1892121.037;1892121.037;1892121.037
168870.543;168870.543;168870.543;168870.543;168870.543;168870.543;168870.543;168870.543;168870.543;168870.543;168870.543
;;31770.713;;;;;;;;
3073986.51;842342.744;295751.507;1183030.816;499533.782;773037.147;1048128.842;1289854.448;1435351.938;205429.567;515841.577
1405154.72;262043.614;511506.997;463004.4;78119.287;173232.627;1341062.606;388257.59;798249.763;23384.535;1311381.555
2031118.68;593571.983;1285340.417;902749.25;1299579.037;1224987.81;591667.916;587123.133;96977.897;588132.11;587123.133
760461.43;760461.43;993477.56;1547200.387;1258111.763;2121846.99;2138975.319;1483982.313;741429.034;760461.43;2289753.666
2139426.567;2139426.567;1258111.763;948800.463;1375082.643;2144866.44;1258111.763;1295870.809;3267795.997;2139426.567;1263551.636
1375082.643;1375082.643;1375082.643;1375082.643;;1375082.643;1375082.643;1375082.643;1375082.643;1375082.643;1375082.643
27124.59;141453.374;2030599.047;546475.943;2086410.74;1762655.56;841318.351;2613109.657;96808.817;291891.28;1098429.779
41395.357;43352.031;262908.64;5801.193;388117.99;64362.81;13779.771;553852.1;219853.904;122967.29;170791.889
101707.19;300576.674;367430.357;39086.636;37222.074;454027.36;181809.896;93694.87;228361.347;36995.844;344983.129
15836.623;214826.251;22355.594;284995.159;456389.72;257761.357;779324.963;55198.937;37484.56;540092.501;1036302.592
8228.873;259436.961;186699.756;161009.736;39651.057;1003.537;39394.903;333088.98;9665.733;78831.585;63512.362
68078.4;62448.731;35861.813;1306.189;393076.026;19612.58;300322.11;32436.093;86986.627;298355.678;113953.395
47587.303;202111.894;27353.9;345151.622;222099.642;80258.53;43874.643;13757.989;228524.103;39806.121;374880.602
4680.253;28553.177;99939.984;109940.075;58664.635;80257.993;155907.106;180928.226;51704.187;54865.251;220093.025
8635.25;18459.217;35480.983;1920757.032;248395.592;216712.643;90355.727;29292.856;821325.61;449801.421;27405.125
445613.23;41109.39;163742.406;;;47561.24;29460.493;84711.936;;;466862.082
24267.807;48770.837;74815.506;;;17968.197;465739.016;70587.933;;;
;307388.417;52857.999;;;36381.64;274319.786;41286.876;;;
;212842.88;226632.432;;;496301.526;289947.206;;;;
;186346.333;501282.389;;;;;;;;
;138571.583;529340.396;;;;;;;;
82676.487;82676.487;82676.487;82676.487;82676.487;82676.487;82676.487;82676.487;82676.487;82676.487;82676.487
15520.41;245774.897;628112.923;15520.41;184582.177;628112.923;700000.014;245774.897;700000.014;245774.897;245774.897
2423608.82;491081.327;1502767.613;1809266.763;960312.647;601184.353;383416.507;491081.327;383416.507;491081.327;321853.84
967342.453;408973.017;378678.14;685177.29;1651822.057;275833.043;122181.45;2423608.82;1845782.937;2423608.82;355732.333
1888818.98;967342.453;97065.55;1888818.98;97065.55;443026.57;460583.86;685177.29;1299519.347;967342.453;460583.86
;1888818.98;1888818.98;;1888818.98;1888818.98;97065.55;1888818.98;268962.037;1888818.98;685177.29
;;;;;;1888818.98;;1888818.98;;1888818.98
7822.52;7822.52;7822.52;7822.52;7822.52;7822.52;7822.52;7822.52;7822.52;7822.52;7822.52
1089293.03;1089293.03;1580300.607;1028192.654;1580300.607;6106694.01;6045593.634;1028192.654;1028192.654;1089293.03;1028192.654
475081.607;475081.607;475081.607;475081.607;412171.587;412171.587;412171.587;475081.607;475081.607;475081.607;475081.607
;;;;475081.607;475081.607;475081.607;;;;
