real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;;2896472.634;470183.277;;1909.66;;;;
2353764.823;2353764.823;5826163.916;2685827.523;563985.086;2387040.093;3255598.355;27269.416;40371.284;2353764.823;5756854.445
681684.1;681684.1;540792.536;1013746.8;540792.536;1392346.496;540792.536;3076226.906;5268192.771;681684.1;1251454.932
;;;;;;;1404146.183;693483.787;;
16933675.29;16933675.29;16933675.29;16933675.29;16933675.29;16933675.29;16933675.29;16933675.29;16933675.29;16933675.29;16933675.29
16424.757;16424.757;16424.757;16424.757;16424.757;16424.757;16424.757;16424.757;16424.757;16424.757;16424.757
603966.933;;62694.491;603966.933;91529.42;19620.04;91529.42;182807.596;603966.933;13400.864;62694.491
504933.503;;755276.667;504933.503;48153.356;170929.774;639055.527;637570.703;;;334117.33
76744.61;;2453498.373;76744.61;2940296.66;1113590.344;637570.703;692431.007;;;1276777.9
;;;1113590.344;;1315354.943;821.437;1315354.943;;;1315354.943
2740776.003;2740776.003;2740776.003;2740776.003;2740776.003;2740776.003;2740776.003;2740776.003;2740776.003;2740776.003;2740776.003
317938.59;317938.59;317938.59;317938.59;317938.59;317938.59;317938.59;317938.59;317938.59;317938.59;317938.59
1066752.323;1066752.323;1066752.323;1066752.323;1066752.323;1066752.323;1066752.323;1066752.323;1066752.323;1066752.323;1066752.323
970.387;382567.36;103650.662;123439.516;459400.189;334200.53;64886.696;164609.456;96646.303;1267784.696;82054.966
22797.407;7.194;51757.935;196515.642;93276.399;23620.03;15391.023;12756.666;10662.643;103304.031;94366.049
6217.217;220776.118;71937.828;18045.506;1780.865;48250.156;65392.149;105142.006;74967.007;33024.837;53382.916
13083.717;24582.244;118258.038;194499.656;47011.261;936332.082;184962.989;132897.846;8315.987;63067.857;327300.932
1846.53;89021.444;388539.434;3974.63;331416.101;336911.916;376478.432;69166.186;75459.864;123855.197;85018.115
7228.423;106984.434;7698.124;5929.13;336247.227;42065.756;67782.222;643.923;3762.047;45254.64;119.479
5243.063;219345.774;10634.934;13972.943;65285.38;110475.222;22014.835;13972.943;195277.49;40604.48;9623.806
112521.977;201340.633;158420.74;;14130.616;2482.829;54144.645;;42923.296;13972.943;3591.193
1121302.59;13972.943;196987.76;;13972.943;13972.943;2642.252;;201523.422;;41534.503
168.033;;13972.943;;;;501.856;;8675.256;;78417.514
88343.64;;;;;;113788.129;;806.303;;65993.714
12553.33;;;;;;5583.54;;13972.943;;31220.327
782.793;;;;;;66050.85;;;;175387.133
53408.103;;;;;;22866.743;;;;13972.943
13972.943;;;;;;13972.943;;;;
924013.183;924013.183;924013.183;924013.183;924013.183;924013.183;924013.183;924013.183;924013.183;924013.183;924013.183
259224.467;259224.467;259224.467;259224.467;259224.467;259224.467;259224.467;259224.467;259224.467;259224.467;259224.467
1103004.03;1103004.03;1103004.03;1103004.03;1103004.03;1103004.03;1103004.03;1103004.03;1103004.03;1103004.03;1103004.03
;;5243979.397;;5762601.504;;;;;;
47549.76;47549.76;47549.76;47549.76;47549.76;47549.76;47549.76;47549.76;47549.76;47549.76;47549.76
389.69;389.69;389.69;389.69;389.69;389.69;389.69;389.69;389.69;389.69;389.69
859.787;326879.821;96069.42;1094052.867;406994.547;43362.687;681950.499;43362.687;515449.213;763891.74;709.203
567944.903;706322.681;73934.937;175857.781;3029466.921;126826.71;3585431.977;107944.957;574706.752;1576520.638;329727.553
10565.75;196289.0;4184489.952;1292396.837;;3240986.723;;10463.396;;;49821.063
;;;;;;;29606.496;;;3987605.13
;;;;;;;1312244.529;;;
2202.833;2202.833;2202.833;89852.2;2202.833;2202.833;2202.833;2202.833;89852.2;2202.833;2202.833
;;;2202.833;;;;;2202.833;;
332441.807;332441.807;585699.087;332441.807;585699.087;332441.807;585699.087;332441.807;332441.807;332441.807;585699.087
48500.147;48500.147;13370266.267;13117008.987;301757.427;13117008.987;13370266.267;13117008.987;48500.147;48500.147;13117008.987
64868.743;224652.871;412154.997;64868.743;496910.813;3389.411;345240.323;1421025.673;345240.323;772638.724;260966.586
1690.27;327154.491;241474.313;269868.123;153924.34;2503490.667;557056.9;2075249.376;1654435.047;875140.344;745965.467
1028237.65;146585.627;3003341.887;667753.923;494353.96;793340.696;60205.28;12791.223;362224.983;4558432.871;1400189.17
2260524.117;2260524.117;344116.373;362224.983;104551.283;560777.076;9187.9;560.603;560.603;2260524.117;12791.223
560.603;560.603;9187.9;560.603;105728.663;560.603;560.603;;;560.603;560.603
;;560.603;;182072.17;;;;;;
;;;;560.603;;;;;;
19320.417;19320.417;19320.417;19320.417;19320.417;19320.417;19320.417;19320.417;19320.417;19320.417;19320.417
;;982267.894;;982267.894;982267.894;982267.894;;;;
1340879.447;1340879.447;1160726.747;1340879.447;135435.476;1340879.447;994176.707;1340879.447;1340879.447;1340879.447;1160726.747
2343089.87;2882727.0;1988180.053;2343089.87;1929198.736;2595005.577;1674895.014;2248302.837;2595005.577;2021597.754;1389561.606
;;;;;;;;79437.837;;
1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92
318906.807;318906.807;318906.807;318906.807;318906.807;318906.807;318906.807;318906.807;318906.807;318906.807;318906.807
89309.58;89309.58;89309.58;89309.58;89309.58;89309.58;89309.58;89309.58;89309.58;89309.58;89309.58
2074286.35;2074286.35;2074286.35;2074286.35;2074286.35;2074286.35;2074286.35;2074286.35;2074286.35;2074286.35;2074286.35
17725215.25;17725215.25;17725215.25;17725215.25;17725215.25;17725215.25;17725215.25;17725215.25;17725215.25;17725215.25;17725215.25
1359126.647;27279.946;111196.967;73491.881;1943149.74;886662.583;3629729.611;531268.708;91653.054;210527.15;561710.947
9115.45;;162142.384;367865.084;;;2741.367;;57731.99;;
1621932.26;1621932.26;1621932.26;1621932.26;1621932.26;1621932.26;1621932.26;1621932.26;1621932.26;1621932.26;1621932.26
5108.373;5108.373;5108.373;5108.373;5108.373;5108.373;5108.373;5108.373;5108.373;5108.373;5108.373
29376.607;296346.193;29376.607;29376.607;2095065.196;29376.607;332139.943;296346.193;332139.943;296346.193;296346.193
350532.79;729072.556;1648081.194;350532.79;600148.77;92791.557;984725.764;350532.79;716162.54;350532.79;619096.014
600148.77;600148.77;429799.017;1734328.377;;600148.77;9643232.584;8087942.947;9374669.36;600148.77;8087942.947
;;600148.77;8087942.947;;;600148.77;600148.77;600148.77;;600148.77
;;;600148.77;;;;;;;
144612.043;144612.043;144612.043;144612.043;144612.043;144612.043;144612.043;144612.043;144612.043;144612.043;144612.043
2658.963;259841.173;48722.256;177553.387;169480.809;48722.256;48722.256;130038.383;169480.809;55889.4;130038.383
88255.693;121572.679;61212.6;186225.244;100414.022;85512.176;115045.113;46047.973;98815.293;165977.74;46047.973
156045.177;102212.445;20646.366;246172.974;83498.612;1296406.682;230332.453;178401.703;156317.883;408264.47;178401.703
183034.683;186684.929;106689.953;623344.48;279783.952;305706.272;391808.937;159041.469;193037.227;11326.236;919289.623
183986.88;497783.516;1749.31;527499.964;146487.296;509570.756;245522.281;841356.389;405627.147;420514.58;57189.602
61933.237;343437.856;72893.23;368414.884;305937.426;106884.486;84188.201;868.752;265730.234;253447.086;242569.803
1045234.003;791280.213;504396.36;115659.581;510136.767;37769.252;512549.331;21775.965;38299.74;69233.57;54023.287
116196.133;107429.557;222285.95;30751.171;374451.044;128343.382;109863.061;624791.449;296947.597;11020.427;27939.417
265820.477;265820.477;309341.456;523690.384;332319.774;30651.239;37516.651;339090.793;346257.937;128241.347;6789.923
13957.067;13957.067;7506.796;787424.514;6760.28;45150.583;319738.008;6789.923;41204.15;265820.477;6760.28
6760.28;6760.28;6760.28;6760.28;;8393.94;332319.774;6760.28;6760.28;13957.067;
;;;;;6760.28;6760.28;;;6760.28;
1189213.823;1189213.823;1189213.823;1189213.823;1189213.823;1189213.823;1189213.823;1189213.823;1189213.823;1189213.823;1189213.823
4628.457;4628.457;4628.457;4628.457;4628.457;4628.457;4628.457;4628.457;4628.457;4628.457;4628.457
137979.193;415460.087;137979.193;137979.193;1119713.677;415460.087;137979.193;415460.087;137979.193;415460.087;3434181.323
3749802.913;3749802.913;3434181.323;15598.113;121291.967;1735929.953;1713849.483;15598.113;3749802.913;3749802.913;737508.243
634699.043;634699.043;2435759.613;2751381.203;260530.333;737508.243;2435759.613;737508.243;2751381.203;634699.043;260530.333
260530.333;260530.333;260530.333;260530.333;;260530.333;260530.333;260530.333;260530.333;260530.333;
348904.77;348904.77;348904.77;67860.99;254740.82;263779.457;348904.77;348904.77;85562.69;174012.22;348904.77
194061.95;169970.523;211653.707;414579.29;452425.976;460250.134;566379.847;114769.46;132728.406;582350.33;85539.47
851088.877;240597.817;636265.307;1180001.373;859231.66;283109.821;307428.29;285248.407;;43474.574;88883.293
;96239.983;398520.06;166768.063;345676.473;25157.201;91083.253;392705.954;;52106.058;40796.976
;244941.312;292162.49;177122.703;231476.076;55465.427;45546.75;448909.534;;461862.571;41367.669
;;118748.257;;1430385.937;;230477.97;426858.81;;1851755.664;552976.56
6192003.383;148564.378;5912080.248;262706.733;1160188.269;218235.436;77444.375;239338.709;299307.994;13059.117;121788.689
32656.613;33684.46;29635.156;25192.007;39201.41;21345.653;6706.936;340069.743;2187.775;67858.81;33097.535
3385.623;332771.39;8737.253;49687.68;63697.083;275517.344;48849.146;520394.74;66341.018;52101.613;15904.012
623.58;326904.547;26809.183;14682.526;32259.589;19122.257;165066.336;587843.89;111878.168;1120669.856;42282.469
182576.247;225387.097;38394.603;135751.743;133660.256;104638.447;236146.383;20147.217;84296.644;312554.883;115063.399
5419.75;174902.927;3795.803;1937509.92;7914.406;124237.443;255716.71;;319602.195;73944.98;59726.099
1123.95;217094.077;186366.993;89876.247;3257967.236;108346.546;181189.953;;20782.606;100376.17;80112.772
49767.167;;182598.27;9146.947;19074.963;;;;151769.536;;141541.932
2957.377;;2669143.77;306461.044;45506.153;;;;;;492099.122
74752.883;;74602.947;231934.287;26269.927;;;;;;112173.921
10881.657;;313761.09;27768.843;18371.207;;;;;;41575.597
1367.587;;70369.55;;;;;;;;20147.217
5403.69;;;;;;;;;;
4958.84;;;;;;;;;;
69627.54;;;;;;;;;;
2697.997;;;;;;;;;;
693135.88;;;;;;;;;;
215492.737;;;;;;;;;;
348890.887;;;;;;;;;;
1767.13;;;;;;;;;;
626490.32;626490.32;696940.784;20097.58;626490.32;35908.053;859963.239;514376.493;1383760.264;626490.32;29020.55
;;1608570.661;1940053.99;;626490.32;450756.933;33617.903;626490.32;;1946086.663
;;626490.32;626490.32;;;626490.32;626490.32;;;626490.32
101745.617;101745.617;;101745.617;;;;101745.617;101745.617;101745.617;101745.617
668682.44;147404.143;668682.44;668682.44;111862.299;668682.44;78389.209;147404.143;78389.209;147404.143;309995.517
;26916.233;;;;;;;;;
284896.873;284896.873;284896.873;284896.873;284896.873;284896.873;284896.873;284896.873;284896.873;284896.873;284896.873
578979.64;578979.64;578979.64;578979.64;578979.64;578979.64;578979.64;578979.64;578979.64;578979.64;578979.64
;275619.133;5265611.56;;6158391.483;5555897.224;6385182.16;275619.133;1742384.243;275619.133;4025637.127
98810.837;98810.837;98810.837;98810.837;98810.837;98810.837;98810.837;98810.837;98810.837;98810.837;98810.837
44646.143;250441.801;406756.677;44646.143;406756.677;44646.143;44646.143;44646.143;44646.143;44646.143;44646.143
13395.893;13395.893;13395.893;13395.893;13395.893;13395.893;13395.893;13395.893;13395.893;13395.893;13395.893
80626.797;80626.797;265965.713;80626.797;222587.439;80626.797;265965.713;80626.797;80626.797;80626.797;265965.713
2934311.343;2934311.343;716657.259;651492.617;716657.259;651492.617;716657.259;651492.617;2934311.343;2934311.343;651492.617
2981354.163;2981354.163;2981354.163;2981354.163;2981354.163;2981354.163;2981354.163;2981354.163;2981354.163;2981354.163;2981354.163
;;;;1843224.347;;1843224.347;680340.151;;;2450597.627
3319045.077;2273418.683;463990.013;3319045.077;1509616.407;3319045.077;3319045.077;3319045.077;3319045.077;3319045.077;3319045.077
689073.05;689073.05;720444.44;960979.387;1826302.897;689073.05;720444.44;1314215.79;960979.387;689073.05;2179539.3
;;689073.05;689073.05;689073.05;;689073.05;689073.05;689073.05;;689073.05
106813.323;106813.323;2347099.886;621668.239;2347099.886;197287.62;2347099.886;621668.239;287605.777;106813.323;621668.239
11842398.263;11842398.263;11842398.263;11842398.263;11842398.263;370.56;11842398.263;11842398.263;11842398.263;11842398.263;11842398.263
;;;;;11842398.263;;;;;
51760.45;51760.45;24024.39;47485.74;339071.677;14456.713;24024.39;143789.18;779427.55;51760.45;143789.18
162063.57;162063.57;154137.39;157788.86;154137.39;413098.33;154137.39;154137.39;154137.39;842753.27;154137.39
154137.39;154137.39;;154137.39;;154137.39;;;;154137.39;
173849.523;;101960.649;114122.28;25226.73;;;101960.649;25226.73;101960.649;101960.649
;;;;911131.223;;;;765536.614;520034.406;74578.219
;;;;;;;;489927.793;;12419.093
22536.107;22536.107;22536.107;22536.107;22536.107;22536.107;22536.107;22536.107;22536.107;22536.107;22536.107
34907.15;34907.15;34907.15;34907.15;34907.15;34907.15;34907.15;34907.15;34907.15;34907.15;34907.15
497514.647;497514.647;54397.61;1107044.18;497697.617;1107044.18;54397.61;1107044.18;497514.647;497514.647;54397.61
5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107
14564.767;14564.767;14564.767;14564.767;14564.767;14564.767;14564.767;14564.767;14564.767;14564.767;14564.767
12394.393;12394.393;12394.393;12394.393;12394.393;12394.393;12394.393;12394.393;12394.393;12394.393;12394.393
1677425.657;1677425.657;1677425.657;1677425.657;1677425.657;1677425.657;1677425.657;1677425.657;1677425.657;1677425.657;1677425.657
207242.047;207242.047;;207242.047;;;;207242.047;207242.047;207242.047;
3733376.417;3733376.417;3733376.417;3733376.417;3733376.417;3733376.417;3733376.417;3733376.417;3733376.417;3733376.417;3733376.417
168141.8;168141.8;168141.8;168141.8;168141.8;168141.8;168141.8;168141.8;168141.8;168141.8;168141.8
46367.067;46367.067;46367.067;46367.067;46367.067;46367.067;46367.067;46367.067;46367.067;46367.067;46367.067
12320.85;87416.743;;45543.282;14110.338;7671.037;60122.746;;5079.904;44852.066;36393.058
2870.06;110383.86;;;24678.765;67428.874;22521.23;;41723.783;3975.436;14493.169
5884.487;43390.434;;;;4413.06;28412.72;;;;14514.435
26371.643;1246.861;;;;;6693.526;;;;46763.765
9094.623;73715.354;;;;;18336.089;;;;66873.491
3925.12;;;;;;74857.299;;;;
6606.967;;;;;;;;;;
52446.33;;;;;;;;;;
80738.73;;;;;;;;;;
96148.407;;;;;;;;;;
24746.12;;;;;;;;;;
55366.417;55366.417;55366.417;55366.417;55366.417;55366.417;55366.417;55366.417;55366.417;55366.417;55366.417
86695.867;86695.867;86695.867;86695.867;86695.867;86695.867;86695.867;86695.867;86695.867;86695.867;86695.867
149790.867;149790.867;149790.867;149790.867;149790.867;149790.867;149790.867;149790.867;149790.867;149790.867;149790.867
96968.157;1360153.196;730270.867;96968.157;1311322.703;27135.326;527710.566;50928.35;128262.957;621735.306;1431259.043
1596762.663;;;24629.127;;138844.653;;673056.193;928177.604;;
;;;;;;;3617.716;;;
831824.257;831824.257;193621.881;831824.257;;831824.257;193621.881;831824.257;831824.257;831824.257;193621.881
92538.773;92538.773;92538.773;92538.773;92538.773;92538.773;92538.773;92538.773;92538.773;92538.773;92538.773
985302.553;985302.553;1097821.807;985302.553;392029.733;985302.553;1097821.807;985302.553;985302.553;985302.553;1097821.807
476478.513;476478.513;2666736.547;783834.587;2666736.547;783834.587;2666736.547;783834.587;476478.513;476478.513;783834.587
2666736.547;2666736.547;;2666736.547;;2666736.547;;2666736.547;2666736.547;2666736.547;2666736.547
172593.313;172593.313;87161.164;3323.697;87161.164;3323.697;87161.164;3323.697;172593.313;172593.313;3323.697
3323.697;3323.697;3323.697;;3323.697;;3323.697;;3323.697;3323.697;
285904.727;1249804.874;237027.907;6220161.506;480758.853;283565.546;287324.027;1080112.344;159261.65;114468.104;439128.7
3773541.99;2164189.577;8187192.523;795729.933;7596717.529;6192785.936;317374.23;292337.841;2991864.896;39085.018;6541658.709
74680.323;1375306.234;83834.95;74680.323;2172285.956;446857.16;19680.62;1460285.827;74680.323;517440.721;795729.933
;273371.62;19680.62;;181821.659;1890.45;74680.323;177030.546;;247614.107;74680.323
;247614.107;74680.323;;404769.259;14818.937;;74680.323;;74680.323;
;74680.323;;;210379.569;74680.323;;;;;
;;;;74680.323;;;;;;
5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863
947913.99;420702.47;81153.736;332376.736;1379395.084;58316.07;919803.747;661337.853;40000.737;413385.37;745250.013
6906.88;;;154907.216;;244876.52;248249.03;;57812.077;;77241.273
;;;102975.006;;174422.767;;;;;
103288.393;103288.393;103288.393;103288.393;103288.393;103288.393;103288.393;103288.393;103288.393;103288.393;103288.393
105440.687;104471.647;40215.133;102203.977;42482.803;40215.133;12675.42;42482.803;72342.093;19143.746;596.15
13127.323;148645.031;7059.486;28417.983;596.15;291615.227;25942.767;406788.187;43372.803;202272.193;42741.324
32336.707;1621965.565;15857.643;1199157.314;206275.097;1659530.657;341686.003;911597.5;857360.187;875608.176;99900.294
67630.943;644961.548;60781.036;418137.516;385950.863;983044.831;2207386.719;35323.674;519027.523;172471.453;719333.741
180.89;22772.821;324307.57;681664.05;379388.033;1414090.814;73990.103;76095.121;178410.474;122415.633;442481.747
1135783.61;41688.787;62342.517;424406.38;850541.979;269049.348;40485.376;1868392.831;84004.11;1018565.653;674896.619
77224.593;500159.023;;;475592.252;230097.584;945427.24;421660.067;410825.346;1014131.599;1106518.153
508846.127;621751.417;;;227091.426;164130.59;1033308.414;596735.997;4752.293;675816.48;
778474.133;778474.133;;;;;142844.397;866364.003;252215.827;;
68752.5;18054.653;20153.934;57802.187;2636.483;27079.228;150503.72;85913.301;141729.71;33708.372;9413.504
1578.013;4090.916;56318.117;1634573.123;55434.243;60441.678;89028.334;949.624;225715.89;4275.935;89450.893
33859.18;185171.53;117458.35;25734.823;62365.82;50355.978;144051.85;71698.694;10126.64;61327.845;24885.976
6244.957;26081.263;226230.24;270432.467;49106.276;72424.311;304145.88;67962.347;27306.503;5236.042;2076890.466
7450.917;67180.96;1185254.875;9551.013;3976.02;40398.141;1844809.476;15605.618;155927.104;5243.669;129073.075
6327.13;234040.483;528.405;65674.757;222569.353;109552.893;47832.176;133354.236;689324.301;7749.035;67851.572
40227.533;221919.742;20333.565;56778.617;1451178.943;357396.923;12890.603;50419.256;57951.247;157358.384;21633.643
3360.59;17212.179;292512.478;231701.17;110542.779;44293.344;51908.62;30563.34;72628.547;94486.384;763824.837
4125.13;19252.74;2266361.424;149867.681;267233.609;108752.557;9539.157;;95878.24;333677.474;5530.087
22568.73;1859.283;52221.124;8112.058;7191.293;9800.257;353636.377;;339630.2;28592.178;47524.361
3541.86;115447.026;315917.254;63972.549;316.953;16512.367;456074.101;;358706.0;7124.255;217684.228
3335.673;11533.432;39051.004;30410.862;33619.153;125222.367;;;91781.193;1744813.931;246767.438
1414439.543;39967.852;101149.084;;181112.246;47422.63;;;18605.103;244803.718;686811.518
401976.773;173027.762;100908.337;;357831.443;100089.497;;;21021.103;153493.948;488935.485
5347.023;304617.546;16244.187;;1197022.625;7953.73;;;39871.97;57435.625;
260096.723;8093.896;30408.647;;23091.815;97245.937;;;34624.797;94170.116;
14685.89;37670.323;63423.234;;121880.811;121947.693;;;116167.84;464922.449;
12155.067;57322.583;55466.661;;35653.805;1183481.883;;;53213.764;;
9919.817;;230511.325;;18916.939;48790.446;;;107396.894;;
923.337;;;;413685.188;46573.652;;;5889.114;;
2241.643;;;;;444551.122;;;705927.018;;
26055.51;;;;;;;;;;
15894.93;;;;;;;;;;
3604.22;;;;;;;;;;
13049.31;;;;;;;;;;
42049.4;;;;;;;;;;
192022.28;;;;;;;;;;
130002.373;;;;;;;;;;
149323.283;;;;;;;;;;
257622.333;;;;;;;;;;
11576810.46;11576810.46;11576810.46;11576810.46;11576810.46;11576810.46;11576810.46;11576810.46;11576810.46;11576810.46;11576810.46
226464.37;226464.37;226464.37;226464.37;226464.37;226464.37;226464.37;226464.37;226464.37;226464.37;226464.37
286903.153;286903.153;286903.153;286903.153;286903.153;286903.153;286903.153;286903.153;286903.153;286903.153;286903.153
109967.993;109967.993;109967.993;109967.993;109967.993;109967.993;109967.993;109967.993;109967.993;109967.993;109967.993
84639.22;;;82648.45;759348.873;342357.184;82648.45;84639.22;602762.727;;207423.607
671386.2;;;1026811.677;;;;;;;
108485.587;;;108485.587;;;;;;;
411141.037;2139546.677;411141.037;411141.037;2139546.677;411141.037;1296785.733;2139546.677;1296785.733;2139546.677;2139546.677
3077149.433;4805555.073;1263620.977;1573042.029;2992026.617;642805.943;2193857.063;1573042.029;2234388.489;3077149.433;1573042.029
5074.777;6870.417;188255.407;;177773.047;;188255.407;;228786.833;5074.777;
9826.317;5074.777;;;188255.407;;;;;9826.317;
;9826.317;;;;;;;;;
456256.38;456256.38;456256.38;456256.38;456256.38;456256.38;456256.38;456256.38;456256.38;430604.677;456256.38
94219.65;1809249.277;1200208.88;94219.65;834503.776;68567.947;1775892.803;94219.65;94219.65;1783597.574;1200208.88
12582.303;366622.497;60748.15;12582.303;384569.429;35096.447;213686.073;213686.073;247042.547;1333663.227;60748.15
2000.6;82429.767;925141.717;2000.6;320164.929;13262.1;685328.573;614597.726;647954.2;622302.497;710980.276
622302.497;89105.267;145455.843;13262.1;159509.826;81400.496;157750.47;81400.496;1056145.997;82429.767;81400.496
82429.767;;761171.74;1056145.997;;;761171.74;;64437.123;89105.267;
89105.267;;;64437.123;;;;;;;
177817.94;177817.94;177817.94;177817.94;177817.94;177817.94;177817.94;177817.94;177817.94;177817.94;177817.94
11411.667;11411.667;659059.036;11411.667;659059.036;659059.036;659059.036;11411.667;11411.667;11411.667;11411.667
175580.763;175580.763;175580.763;175580.763;175580.763;175580.763;175580.763;175580.763;175580.763;175580.763;175580.763
1446357.117;2357133.523;1257214.663;1446357.117;1257214.663;379918.56;1446357.117;1446357.117;1446357.117;1446357.117;1446357.117
523128.81;523128.81;1402586.356;523128.81;491809.95;491809.95;491809.95;523128.81;523128.81;523128.81;1558248.507
1265903.253;1265903.253;1045147.643;29482.2;1045147.643;1045147.643;1045147.643;29482.2;29482.2;1265903.253;29482.2
1045147.643;1045147.643;;1045147.643;;;;1045147.643;1045147.643;1045147.643;1045147.643
1998159.987;2385340.49;177880.179;1725751.003;868923.876;2544015.921;969384.043;3121861.924;2043677.554;2269521.636;89465.923
497316.363;588889.713;588889.713;305099.623;588889.713;588889.713;588889.713;588889.713;588889.713;588889.713;588889.713
3255.397;414936.459;118441.223;1111530.337;85309.759;26867.873;118441.223;403227.82;85309.759;118108.917;403227.82
1682869.343;210096.405;104445.433;138597.137;380072.856;193048.61;97336.923;210843.2;400698.622;814251.527;608058.24
953457.723;47323.439;2048291.144;654346.457;574015.876;525235.556;2216594.243;854956.71;189186.86;230289.207;11633.186
83368.293;138070.139;1464328.824;314955.514;9460.822;61631.59;111175.103;;152295.24;36600.853;124873.206
;69535.459;160165.144;;148153.376;436417.636;157672.364;;;133966.503;
;;;;311942.41;45351.566;311942.41;;;;
;;;;;1416089.77;;;;;
930741.167;982286.64;2151301.84;930741.167;3332457.24;2151301.84;932370.01;930741.167;85595.977;930741.167;932370.01
7869056.463;7869056.463;7869056.463;7869056.463;7869056.463;7869056.463;7869056.463;7869056.463;7869056.463;7869056.463;7869056.463
1116189.37;1116189.37;1116189.37;1116189.37;1116189.37;1116189.37;1116189.37;1116189.37;1116189.37;1116189.37;1116189.37
1238706.703;1238706.703;1209989.444;1238706.703;1209989.444;2956760.007;1635997.827;1238706.703;1238706.703;1238706.703;1635997.827
1027329.777;1027329.777;1142050.14;75773.523;1027329.777;206099.261;1027329.777;75773.523;75773.523;1027329.777;75773.523
;;1027329.777;1027329.777;;1027329.777;;1027329.777;1027329.777;;1027329.777
609267.717;789894.78;828337.143;242513.883;127683.105;283250.444;164275.947;402714.859;548360.107;848282.62;152783.953
61216.503;1055546.0;20960.576;22172.0;62331.442;41798.284;651.507;874590.369;40920.08;515192.182;2277.227
17087.647;18097.51;347524.083;7776.433;930491.285;302883.003;23153.114;329533.802;34652.54;324612.118;101914.74
52221.527;19208.036;117726.816;115508.42;7797.718;112302.939;1534.64;137728.622;365535.24;2157.654;2387.173
78262.063;320109.832;40325.519;27052.356;295437.598;97147.486;272660.34;25484.595;130494.514;43818.534;135064.579
2394.827;139446.596;22388.349;249722.866;334205.72;23423.022;10753.876;41098.425;26852.158;162706.434;2047.465
14217.623;85.87;13137.316;35194.937;91696.693;73510.736;473793.333;5546.602;61805.897;46402.198;23498.991
8903.9;228678.17;43406.756;80750.463;13080.179;157183.01;61284.843;47287.932;61673.844;176941.824;3003.871
83387.973;4246.853;440310.49;6375.876;69620.976;9775.3;37205.487;32473.632;37142.277;41255.967;38416.938
3325.31;24636.03;9934.237;;12562.816;7098.18;5465.773;13854.335;249994.813;318207.667;22994.734
6909.807;20232.62;4834.304;;35760.977;12981.966;158127.746;83289.089;142776.653;54648.177;37897.378
4665.743;63593.156;53230.134;;14223.663;69416.406;23184.059;34909.363;124342.053;79342.463;16363.565
6101.573;179710.989;23837.408;;14433.449;4932.556;20248.126;163050.533;2371.637;92704.107;14907.165
41013.117;56119.736;47826.904;;29707.996;12394.623;11797.873;178325.08;;;18773.929
10887.957;69481.38;23969.241;;26772.063;4785.41;12969.809;3661.016;;;165900.726
48667.93;;48243.751;;;9815.936;;9708.78;;;
;;1925.037;;;22548.636;;;;;
588.75;588.75;588.75;588.75;588.75;588.75;588.75;588.75;588.75;588.75;588.75
241332.507;224614.306;35668.38;241332.507;1149888.057;35668.38;530657.643;224614.306;530657.643;224614.306;224614.306
230531.063;2405580.07;2253462.687;230531.063;2122546.587;2216634.144;330910.273;2405580.07;536574.4;2405580.07;2199915.943
486378.007;2022167.377;1212662.58;3509154.7;775703.143;1833221.451;2888595.829;230531.063;3094259.956;230531.063;24866.936
396487.9;486378.007;163504.136;2468354.593;163504.136;792421.344;163504.136;2468354.593;33666.263;486378.007;2468354.593
;396487.9;396487.9;396487.9;396487.9;396487.9;396487.9;396487.9;396487.9;396487.9;396487.9
197779.027;197779.027;197779.027;197779.027;197779.027;197779.027;197779.027;197779.027;197779.027;197779.027;197779.027
7008268.897;7008268.897;7008268.897;7008268.897;7008268.897;7008268.897;7008268.897;7008268.897;7008268.897;7008268.897;7008268.897
170316.227;170316.227;170316.227;170316.227;170316.227;170316.227;170316.227;170316.227;170316.227;170316.227;170316.227
175852.977;175852.977;175852.977;175852.977;175852.977;175852.977;175852.977;175852.977;175852.977;175852.977;175852.977
16950038.403;16950038.403;16950038.403;16950038.403;16950038.403;16950038.403;16950038.403;16950038.403;16950038.403;16950038.403;16950038.403
5040538.277;3568211.994;5040538.277;5040538.277;2264500.507;3841585.497;5040538.277;3841585.497;5040538.277;3841585.497;2806298.947
332993.313;53934.03;332993.313;332993.313;244559.543;327307.533;64568.376;58882.596;59619.81;53934.03;517933.046
53934.03;397874.763;244559.543;58882.596;397874.763;397874.763;244559.543;397874.763;53934.03;397874.763;397874.763
397874.763;;397874.763;238448.093;;;397874.763;;238448.093;;
;;;397874.763;;;;;397874.763;;
80114.413;80114.413;80114.413;80114.413;80114.413;80114.413;80114.413;80114.413;80114.413;80114.413;80114.413
43706.25;43706.25;43706.25;43706.25;43706.25;43706.25;43706.25;43706.25;43706.25;43706.25;43706.25
;;1058632.78;;1058632.78;1058632.78;1058632.78;;;;
