real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
24619.4;24619.4;239471.607;24619.4;1948376.266;24619.4;239471.607;24619.4;24619.4;24619.4;239471.607
437904.963;437904.963;141368.17;203931.304;141368.17;203931.304;141368.17;203931.304;437904.963;437904.963;203931.304
1146778.887;1146778.887;1049653.797;1146778.887;561178.52;1146778.887;1049653.797;1146778.887;1146778.887;1146778.887;133948.164
2098864.12;2098864.12;2587339.397;133948.164;2587339.397;133948.164;2587339.397;133948.164;2098864.12;2098864.12;
515632.587;515632.587;314183.73;515632.587;12815673.107;515632.587;314183.73;515632.587;515632.587;515632.587;314183.73
1287123.533;1287123.533;8802912.333;1287123.533;7477745.14;1287123.533;8802912.333;1287123.533;1287123.533;1287123.533;2612290.726
11184051.56;11184051.56;;;;;;;11184051.56;11184051.56;
271223.74;271223.74;271223.74;271223.74;271223.74;271223.74;271223.74;271223.74;271223.74;271223.74;271223.74
2099.99;2099.99;9640.687;9843.887;1896.79;9843.887;9640.687;9843.887;2099.99;2099.99;9640.687
;;1896.79;2099.99;;2099.99;1896.79;2099.99;;;2099.99
;;1852801.21;;;;1852801.21;;;;1852801.21
7093064.547;7093064.547;7093064.547;7093064.547;7093064.547;7093064.547;7093064.547;7093064.547;7093064.547;7093064.547;7093064.547
77186.67;77186.67;;77186.67;;77186.67;;77186.67;77186.67;77186.67;41576.124
;;;41576.124;;41576.124;;41576.124;;;
6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647
444694.393;444694.393;444694.393;444694.393;444694.393;444694.393;444694.393;444694.393;444694.393;444694.393;444694.393
179715.117;179715.117;174406.16;179715.117;770267.196;179715.117;174406.16;179715.117;179715.117;179715.117;174406.16
1841165.92;1841165.92;487982.963;1245304.884;487982.963;1245304.884;487982.963;1245304.884;1841165.92;1841165.92;1245304.884
214285.687;214285.687;214285.687;214285.687;214285.687;214285.687;214285.687;214285.687;214285.687;214285.687;214285.687
1584551.977;1584551.977;1584551.977;1584551.977;1584551.977;1584551.977;1584551.977;1584551.977;1584551.977;1584551.977;1584551.977
1981202.163;1981202.163;1981202.163;1978586.239;1981202.163;1978586.239;1981202.163;1978586.239;1981202.163;1981202.163;1978586.239
1279363.563;1279363.563;1279363.563;1279363.563;1279363.563;1279363.563;1279363.563;1279363.563;1279363.563;1279363.563;1279363.563
54864.427;54864.427;348822.497;863164.477;348822.497;863164.477;348822.497;863164.477;54864.427;54864.427;863164.477
863164.477;863164.477;;;;;;;863164.477;863164.477;
944.413;944.413;944.413;944.413;944.413;944.413;944.413;944.413;944.413;944.413;944.413
754547.257;754547.257;754547.257;754547.257;754547.257;754547.257;754547.257;754547.257;754547.257;754547.257;754547.257
4212.153;4212.153;2971.657;3629.863;3553.947;3629.863;2971.657;3629.863;4212.153;4212.153;2971.657
;;;302546.407;;302546.407;;302546.407;;;302546.407
866738.14;866738.14;866738.14;866738.14;866738.14;866738.14;866738.14;866738.14;866738.14;866738.14;866738.14
52004.967;52004.967;323313.61;3240760.6;9253.977;3240760.6;323313.61;3240760.6;52004.967;52004.967;323313.61
;;9253.977;52004.967;52004.967;52004.967;9253.977;52004.967;;;3240760.6
;;52004.967;;;;52004.967;;;;52004.967
3704999.857;3704999.857;3704999.857;3704999.857;3704999.857;3704999.857;3704999.857;3704999.857;3704999.857;3704999.857;3704999.857
165694.61;165694.61;744320.157;165694.61;743367.014;165694.61;744320.157;165694.61;165694.61;165694.61;166647.753
1361876.767;1361876.767;;1362829.91;;1362829.91;;1362829.91;1361876.767;1361876.767;1362829.91
679484.333;679484.333;684648.507;679484.333;684648.507;679484.333;684648.507;679484.333;679484.333;679484.333;682369.17
985913.443;985913.443;985913.443;985913.443;985913.443;985913.443;985913.443;985913.443;985913.443;985913.443;985913.443
438.037;438.037;49319.81;467722.023;49319.81;467722.023;49319.81;467722.023;438.037;438.037;467722.023
49319.81;49319.81;;49319.81;;49319.81;;49319.81;49319.81;49319.81;49319.81
294383.077;294383.077;1350378.143;294383.077;4711894.447;294383.077;1350378.143;294383.077;294383.077;294383.077;1350378.143
2436505.517;2436505.517;827640.583;273015.213;827640.583;273015.213;827640.583;273015.213;2436505.517;2436505.517;273015.213
809.653;809.653;809.653;809.653;809.653;809.653;809.653;809.653;809.653;809.653;809.653
2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45
141213.753;141213.753;141213.753;141213.753;141213.753;141213.753;141213.753;141213.753;141213.753;141213.753;141213.753
57970.913;57970.913;929654.073;57970.913;38690.683;57970.913;929654.073;57970.913;57970.913;57970.913;929654.073
285547.843;285547.843;179054.163;429258.233;1393169.003;429258.233;179054.163;429258.233;285547.843;285547.843;429258.233
179054.163;179054.163;;179054.163;179054.163;179054.163;;179054.163;179054.163;179054.163;179054.163
462.633;462.633;;;;;;;462.633;462.633;
4821753.247;4821753.247;4821753.247;4821753.247;4821753.247;4821753.247;4821753.247;4821753.247;4821753.247;4821753.247;4821753.247
2003812.403;2003812.403;2005973.6;2003812.403;2005973.6;2003812.403;2005973.6;2003812.403;2003812.403;2003812.403;2004572.703
935232.843;935232.843;1300616.424;935232.843;1229825.797;935232.843;1300616.424;935232.843;935232.843;935232.843;1006023.47
181301.237;181301.237;181301.237;181301.237;181301.237;181301.237;181301.237;181301.237;181301.237;181301.237;181301.237
148087.787;148087.787;666833.023;148087.787;487288.117;148087.787;666833.023;148087.787;148087.787;148087.787;327632.693
4275223.35;4275223.35;4275223.35;4275223.35;4275223.35;4275223.35;4275223.35;4275223.35;4275223.35;4275223.35;4275223.35
122973.28;122973.28;168380.013;122973.28;1383514.97;122973.28;168380.013;122973.28;122973.28;122973.28;168380.013
100843.9;100843.9;878509.633;3189295.943;878509.633;3189295.943;878509.633;3189295.943;100843.9;100843.9;3189295.943
159297.297;159297.297;159297.297;159297.297;159297.297;159297.297;159297.297;159297.297;159297.297;159297.297;159297.297
247176.88;247176.88;1908968.233;247176.88;2342172.35;247176.88;1908968.233;247176.88;247176.88;247176.88;1908968.233
1008.127;1008.127;1008.127;180894.01;1008.127;180894.01;1008.127;180894.01;1008.127;1008.127;180894.01
;;;1008.127;;1008.127;;1008.127;;;1008.127
1483.897;1483.897;1483.897;1483.897;1483.897;1483.897;1483.897;1483.897;1483.897;1483.897;1483.897
1047977.257;1047977.257;354156.087;1047977.257;773678.71;1047977.257;354156.087;1047977.257;1047977.257;1047977.257;354156.087
2517668.07;2517668.07;3325638.26;112357.447;3567436.9;112357.447;3325638.26;112357.447;2517668.07;2517668.07;112357.447
3325638.26;3325638.26;;;3325638.26;;;;3325638.26;3325638.26;
148827.477;148827.477;150431.016;148827.477;150431.016;148827.477;150431.016;148827.477;148827.477;148827.477;1629426.984
1827974.1;1827974.1;1827974.1;1629426.984;1827974.1;1629426.984;1827974.1;1629426.984;1827974.1;1827974.1;
3460552.303;3460552.303;2696043.293;3463163.407;2693432.189;3463163.407;2696043.293;3463163.407;3460552.303;3460552.303;3463163.407
878989.097;878989.097;878989.097;878989.097;878989.097;878989.097;878989.097;878989.097;878989.097;878989.097;878989.097
2957260.737;2957260.737;210446.097;2957260.737;284181.163;2957260.737;210446.097;2957260.737;2957260.737;2957260.737;210446.097
;;3452675.803;;3452675.803;;3452675.803;;;;3378940.737
;;988527.95;1075947.237;;1075947.237;988527.95;1075947.237;;;988527.95
57609.513;57609.513;57609.513;57609.513;57609.513;57609.513;57609.513;57609.513;57609.513;57609.513;57609.513
148046.653;148046.653;294056.763;148046.653;1699936.673;148046.653;294056.763;148046.653;148046.653;148046.653;294056.763
62450.813;62450.813;1354078.923;29437.903;1354078.923;29437.903;1354078.923;29437.903;62450.813;62450.813;29437.903
1528906.063;1528906.063;;1528906.063;;1528906.063;;1528906.063;1528906.063;1528906.063;1528906.063
2451535.69;2451535.69;2451535.69;2451535.69;2451535.69;2451535.69;2451535.69;2451535.69;2451535.69;2451535.69;2451535.69
249531.683;249531.683;249531.683;249531.683;249531.683;249531.683;249531.683;249531.683;249531.683;249531.683;249531.683
;;115763.887;;351681.923;;115763.887;;;;115763.887
666941.833;666941.833;666941.833;666941.833;666941.833;666941.833;666941.833;666941.833;666941.833;666941.833;666941.833
858.41;858.41;858.41;858.41;858.41;858.41;858.41;858.41;858.41;858.41;858.41
1923247.68;1923247.68;1264146.14;1264267.687;1923126.133;1264267.687;1264146.14;1264267.687;1923247.68;1923247.68;1264146.14
2614284.41;2614284.41;2614162.863;2614284.41;2614162.863;2614284.41;2614162.863;2614284.41;2614284.41;2614284.41;2614284.41
526890.763;526890.763;526890.763;526890.763;526890.763;526890.763;526890.763;526890.763;526890.763;526890.763;526890.763
1290.713;1290.713;422257.663;1290.713;422257.663;1290.713;422257.663;1290.713;1290.713;1290.713;198.143
422023.233;422023.233;;198.143;;198.143;;198.143;422023.233;422023.233;422257.663
;;;422257.663;;422257.663;;422257.663;;;
3082021.86;3082021.86;3082021.86;3082021.86;3082021.86;3082021.86;3082021.86;3082021.86;3082021.86;3082021.86;3082021.86
294889.857;294889.857;1764341.486;1764540.469;294690.874;1764540.469;1764341.486;1764540.469;294889.857;294889.857;1764341.486
954318.033;954318.033;954119.05;954318.033;954119.05;954318.033;954119.05;954318.033;954318.033;954318.033;954318.033
81466.37;81466.37;81466.37;81466.37;81466.37;81466.37;81466.37;81466.37;81466.37;81466.37;81466.37
7483362.693;7483362.693;1019772.613;7483362.693;790193.567;7483362.693;1019772.613;7483362.693;7483362.693;7483362.693;1019772.613
5030341.89;5030341.89;4571664.81;2385454.936;;2385454.936;4571664.81;2385454.936;5030341.89;5030341.89;2385454.936
640797.153;640797.153;640797.153;640797.153;640797.153;640797.153;640797.153;640797.153;640797.153;640797.153;640797.153
3214.217;3214.217;3214.217;3214.217;3214.217;3214.217;3214.217;3214.217;3214.217;3214.217;3214.217
109776.29;109776.29;109776.29;109776.29;109776.29;109776.29;109776.29;109776.29;109776.29;109776.29;109776.29
239977.75;239977.75;459429.727;239977.75;3309249.273;239977.75;459429.727;239977.75;239977.75;239977.75;459429.727
2245807.733;2245807.733;4089828.71;439778.187;3026387.17;439778.187;4089828.71;439778.187;2245807.733;2245807.733;439778.187
;;3026387.17;3026387.17;;3026387.17;3026387.17;3026387.17;;;3026387.17
159043.793;159043.793;159043.793;159043.793;159043.793;159043.793;159043.793;159043.793;159043.793;159043.793;159043.793
922752.023;922752.023;754372.119;922752.023;4869898.367;922752.023;754372.119;922752.023;922752.023;922752.023;754372.119
373078.597;373078.597;204698.693;1125339.349;204698.693;1125339.349;204698.693;1125339.349;373078.597;373078.597;1125339.349
400245.923;400245.923;400245.923;400245.923;400245.923;400245.923;400245.923;400245.923;400245.923;400245.923;400245.923
268824.2;268824.2;268824.2;268824.2;268824.2;268824.2;268824.2;268824.2;268824.2;268824.2;268824.2
83032.56;83032.56;1007881.68;81815.893;1009098.347;81815.893;1007881.68;81815.893;83032.56;83032.56;1007881.68
;;83032.56;;83032.56;;83032.56;;;;81815.893
1962194.563;1962194.563;1455714.67;1715066.95;1702842.283;1715066.95;1455714.67;1715066.95;1962194.563;1962194.563;1455714.67
35017.58;35017.58;38245.347;35017.58;38245.347;35017.58;38245.347;35017.58;35017.58;35017.58;37491.647
862329.947;862329.947;862329.947;862329.947;862329.947;862329.947;862329.947;862329.947;862329.947;862329.947;862329.947
1305.203;1305.203;1305.203;1305.203;1305.203;1305.203;1305.203;1305.203;1305.203;1305.203;1305.203
5781624.077;5781624.077;5765916.449;5767574.493;5779966.033;5767574.493;5765916.449;5767574.493;5781624.077;5781624.077;5765916.449
123999.323;123999.323;122341.279;123999.323;122341.279;123999.323;122341.279;123999.323;123999.323;123999.323;123999.323
497742.723;497742.723;497742.723;497742.723;497742.723;497742.723;497742.723;497742.723;497742.723;497742.723;497742.723
76628.487;76628.487;1443758.403;76628.487;5799.076;76628.487;1443758.403;76628.487;76628.487;76628.487;640045.814
3026680.84;3026680.84;47876.167;640045.814;47876.167;640045.814;47876.167;640045.814;3026680.84;3026680.84;47876.167
47876.167;47876.167;;47876.167;;47876.167;;47876.167;47876.167;47876.167;
2244421.257;2244421.257;2244421.257;2244421.257;2244421.257;2244421.257;2244421.257;2244421.257;2244421.257;2244421.257;2244421.257
4885795.217;4885795.217;2264561.924;4885795.217;524460.093;4885795.217;2264561.924;4885795.217;4885795.217;4885795.217;2264561.924
56.37;56.37;56.37;56.37;56.37;56.37;56.37;56.37;56.37;56.37;56.37
104.28;104.28;176848.357;104.28;498881.343;104.28;176848.357;104.28;104.28;104.28;176848.357
500674.253;500674.253;1298016.33;178641.267;1298016.33;178641.267;1298016.33;178641.267;500674.253;500674.253;1299809.24
1299809.24;1299809.24;;1299809.24;;1299809.24;;1299809.24;1299809.24;1299809.24;
1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29
600015.973;600015.973;600015.973;600015.973;600015.973;600015.973;600015.973;600015.973;600015.973;600015.973;600015.973
354108.58;354108.58;1901401.253;354108.58;1902229.296;354108.58;1901401.253;354108.58;354108.58;354108.58;1901401.253
584587.903;584587.903;584587.903;583759.86;584587.903;583759.86;584587.903;583759.86;584587.903;584587.903;583759.86
2476961.92;2476961.92;235478.536;154379.736;1568452.72;154379.736;235478.536;154379.736;2476961.92;2476961.92;235478.536
;;1568452.72;;;;1568452.72;;;;154379.736
172891.37;172891.37;276468.173;276468.173;276468.173;276468.173;276468.173;276468.173;172891.37;172891.37;276468.173
87361.753;87361.753;87361.753;87361.753;87361.753;87361.753;87361.753;87361.753;87361.753;87361.753;87361.753
75263.947;75263.947;1470473.667;164398.1;23993.514;164398.1;1470473.667;164398.1;75263.947;75263.947;164398.1
164398.1;164398.1;164398.1;;1470473.667;;164398.1;;164398.1;164398.1;
;;;;164398.1;;;;;;
793326.24;793326.24;793326.24;793326.24;793326.24;793326.24;793326.24;793326.24;793326.24;793326.24;793326.24
959964.833;959964.833;937320.15;87438.807;777636.176;87438.807;937320.15;87438.807;959964.833;959964.833;937320.15
1470830.743;1470830.743;1288502.086;1470830.743;1288502.086;1470830.743;1288502.086;1470830.743;1470830.743;1470830.743;87438.807
;;;;;;;;;;1470830.743
1207994.757;1207994.757;1207994.757;1207994.757;1207994.757;1207994.757;1207994.757;1207994.757;1207994.757;1207994.757;1207994.757
;;416884.004;244550.464;1829.017;244550.464;416884.004;244550.464;;;416884.004
;;1829.017;;;;1829.017;;;;244550.464
2051763.903;2051763.903;2051763.903;2051763.903;2051763.903;2051763.903;2051763.903;2051763.903;2051763.903;2051763.903;2051763.903
115031.413;115031.413;115031.413;115031.413;115031.413;115031.413;115031.413;115031.413;115031.413;115031.413;115031.413
5765312.96;5765312.96;1331.08;110971.84;5655672.2;110971.84;1331.08;110971.84;5765312.96;5765312.96;1331.08
;;5853636.867;5963277.627;;5963277.627;5853636.867;5963277.627;;;5963277.627
3969.24;3969.24;3969.24;3969.24;3969.24;3969.24;3969.24;3969.24;3969.24;3969.24;3969.24
611017.157;611017.157;340368.871;611017.157;1856463.163;611017.157;340368.871;611017.157;611017.157;611017.157;340368.871
5042432.583;5042432.583;4771784.297;1517862.291;;1517862.291;4771784.297;1517862.291;5042432.583;5042432.583;1517862.291
;;;7957753.717;;7957753.717;;7957753.717;;;7957753.717
161804.743;161804.743;161804.743;161804.743;161804.743;161804.743;161804.743;161804.743;161804.743;161804.743;161804.743
623295.31;623295.31;623295.31;623295.31;623295.31;623295.31;623295.31;623295.31;623295.31;623295.31;623295.31
4472644.4;4472644.4;1523928.483;4472644.4;1714135.05;4472644.4;1523928.483;4472644.4;4472644.4;4472644.4;1523928.483
1554770.14;1554770.14;1554770.14;1364563.573;1554770.14;1364563.573;1554770.14;1364563.573;1554770.14;1554770.14;1364563.573
4265333.573;4265333.573;1799875.38;4265333.573;1508733.387;4265333.573;1799875.38;4265333.573;4265333.573;4265333.573;4556475.566
298334.307;298334.307;298334.307;298334.307;298334.307;298334.307;298334.307;298334.307;298334.307;298334.307;298334.307
2222521.953;2222521.953;;2222521.953;;2222521.953;;2222521.953;2222521.953;2222521.953;2377959.563
595208.403;595208.403;595208.403;595208.403;595208.403;595208.403;595208.403;595208.403;595208.403;595208.403;595208.403
291909.07;291909.07;2190799.08;214875.124;567323.703;214875.124;2190799.08;214875.124;291909.07;291909.07;2190799.08
130961.747;130961.747;567323.703;130961.747;130961.747;130961.747;567323.703;130961.747;130961.747;130961.747;214875.124
;;130961.747;;;;130961.747;;;;130961.747
2776780.687;2776780.687;2776780.687;2776780.687;2776780.687;2776780.687;2776780.687;2776780.687;2776780.687;2776780.687;2776780.687
156299.073;156299.073;156299.073;156299.073;156299.073;156299.073;156299.073;156299.073;156299.073;156299.073;156299.073
2815.85;2815.85;214679.936;2815.85;199453.213;2815.85;214679.936;2815.85;2815.85;2815.85;214679.936
518923.99;518923.99;394088.076;95840.713;394088.076;95840.713;394088.076;95840.713;518923.99;518923.99;95840.713
54436.853;54436.853;54436.853;54436.853;54436.853;54436.853;54436.853;54436.853;54436.853;54436.853;54436.853
181360.977;181360.977;181360.977;181360.977;181360.977;181360.977;181360.977;181360.977;181360.977;181360.977;181360.977
4841784.19;4841784.19;3209029.941;4841784.19;259507.24;4841784.19;3209029.941;4841784.19;4841784.19;4841784.19;3209029.941
5179785.417;5179785.417;5179785.417;2328441.154;6060374.204;2328441.154;5179785.417;2328441.154;5179785.417;5179785.417;2328441.154
;;;;5179785.417;;;;;;
47112.537;47112.537;47112.537;47112.537;47112.537;47112.537;47112.537;47112.537;47112.537;47112.537;47112.537
40390.52;40390.52;179940.73;40390.52;62438.227;40390.52;179940.73;40390.52;40390.52;40390.52;179940.73
139190.21;139190.21;67293.42;5187.713;67293.42;5187.713;67293.42;5187.713;139190.21;139190.21;5187.713
144045.403;144045.403;;144045.403;;144045.403;;144045.403;144045.403;144045.403;144045.403
6233013.31;6233013.31;6233013.31;6233013.31;6233013.31;6233013.31;6233013.31;6233013.31;6233013.31;6233013.31;6233013.31
;;18528300.034;;18527100.52;;18528300.034;;;;
2786209.517;2786209.517;2786209.517;2786209.517;2786209.517;2786209.517;2786209.517;2786209.517;2786209.517;2786209.517;2786209.517
549521.043;549521.043;549521.043;549521.043;549521.043;549521.043;549521.043;549521.043;549521.043;549521.043;549521.043
308827.06;308827.06;85003.516;85514.823;308315.753;85514.823;85003.516;85514.823;308827.06;308827.06;85514.823
85514.823;85514.823;;;85003.516;;;;85514.823;85514.823;
2247.96;2247.96;76495.906;96661.076;69217.79;96661.076;76495.906;96661.076;2247.96;2247.96;76495.906
1076178.313;1076178.313;;;1056013.143;;;;1076178.313;1076178.313;
31394.967;31394.967;31394.967;31394.967;31394.967;31394.967;31394.967;31394.967;31394.967;31394.967;31394.967
36594.323;36594.323;707338.457;36594.323;2834861.891;36594.323;707338.457;36594.323;36594.323;36594.323;707338.457
3020837.247;3020837.247;464847.381;175118.813;464847.381;175118.813;464847.381;175118.813;3020837.247;3020837.247;175118.813
650822.737;650822.737;;650822.737;;650822.737;;650822.737;650822.737;650822.737;650822.737
1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623
482019.723;482019.723;484610.23;482019.723;484610.23;482019.723;484610.23;482019.723;482019.723;482019.723;482929.973
4074734.507;4074734.507;4074734.507;4074734.507;4074734.507;4074734.507;4074734.507;4074734.507;4074734.507;4074734.507;4074734.507
1397039.13;1397039.13;1397039.13;1397039.13;1397039.13;1397039.13;1397039.13;1397039.13;1397039.13;1397039.13;1397039.13
6461360.59;6461360.59;6461360.59;6461360.59;6461360.59;6461360.59;6461360.59;6461360.59;6461360.59;6461360.59;6461360.59
7258445.42;7258445.42;7258445.42;7258445.42;7258445.42;7258445.42;7258445.42;7258445.42;7258445.42;7258445.42;7258445.42
568506.607;568506.607;568506.607;568506.607;568506.607;568506.607;568506.607;568506.607;568506.607;568506.607;568506.607
3497845.863;3497845.863;23826.677;3164413.483;114726.057;3164413.483;23826.677;3164413.483;3497845.863;3497845.863;23826.677
;;114726.057;;3497845.863;;114726.057;;;;3164413.483
;;3497845.863;;;;3497845.863;;;;
1379225.567;1379225.567;1379225.567;1379225.567;1379225.567;1379225.567;1379225.567;1379225.567;1379225.567;1379225.567;1379225.567
260043.08;260043.08;;;;;;;260043.08;260043.08;
3106266.577;3106266.577;3106266.577;3106266.577;3106266.577;3106266.577;3106266.577;3106266.577;3106266.577;3106266.577;3106266.577
1738553.197;1738553.197;1654741.137;23659.957;1421567.377;23659.957;1654741.137;23659.957;1738553.197;1738553.197;23659.957
23659.957;23659.957;23659.957;;23659.957;;23659.957;;23659.957;23659.957;
318945.787;318945.787;;;137523.114;;;;318945.787;318945.787;
4507515.72;4507515.72;4511100.777;4507515.72;4511100.777;4507515.72;4511100.777;4507515.72;4507515.72;4507515.72;4507704.234
1133626.577;1133626.577;519370.033;1133626.577;519150.187;1133626.577;519370.033;1133626.577;1133626.577;1133626.577;1133846.423
1158670.367;1158670.367;1158890.213;1158890.213;1158890.213;1158890.213;1158890.213;1158890.213;1158670.367;1158670.367;1158890.213
7303846.007;7303846.007;6362466.097;7916726.81;5749585.294;7916726.81;6362466.097;7916726.81;7303846.007;7303846.007;7916726.81
70648.18;70648.18;1138276.123;1568277.966;4367710.337;1568277.966;1138276.123;1568277.966;70648.18;70648.18;1138276.123
911378.623;911378.623;481376.78;911378.623;481376.78;911378.623;481376.78;911378.623;911378.623;911378.623;911378.623
535967.147;535967.147;535967.147;535967.147;535967.147;535967.147;535967.147;535967.147;535967.147;535967.147;535967.147
7171879.877;7171879.877;2666632.941;7171879.877;3635627.123;7171879.877;2666632.941;7171879.877;7171879.877;7171879.877;2666632.941
1151356.853;1151356.853;;182362.671;;182362.671;;182362.671;1151356.853;1151356.853;182362.671
63728.65;63728.65;63728.65;63728.65;63728.65;63728.65;63728.65;63728.65;63728.65;63728.65;63728.65
2850438.79;2850438.79;786906.737;2850438.79;2539505.46;2850438.79;786906.737;2850438.79;2850438.79;2850438.79;786906.737
639386.6;639386.6;846076.547;1157009.877;846076.547;1157009.877;846076.547;1157009.877;639386.6;639386.6;1157009.877
3829704.2;3829704.2;3907276.53;3829704.2;3907276.53;3829704.2;3907276.53;3829704.2;3829704.2;3829704.2;3906784.3
243609.26;243609.26;244936.68;244936.68;244936.68;244936.68;244936.68;244936.68;243609.26;243609.26;244936.68
75860.703;75860.703;75860.703;75860.703;75860.703;75860.703;75860.703;75860.703;75860.703;75860.703;75860.703
867517.613;867517.613;46016.04;46371.824;867161.829;46371.824;46016.04;46371.824;867517.613;867517.613;46016.04
;;925296.166;925651.95;;925651.95;925296.166;925651.95;;;925651.95
2418308.163;2418308.163;2418308.163;2418308.163;2418308.163;2418308.163;2418308.163;2418308.163;2418308.163;2418308.163;2418308.163
12058890.687;12058890.687;12058890.687;12058890.687;12058890.687;12058890.687;12058890.687;12058890.687;12058890.687;12058890.687;12058890.687
4298.61;4298.61;36442.7;4298.61;36442.7;4298.61;36442.7;4298.61;4298.61;4298.61;4298.61
;;4298.61;;4298.61;;4298.61;;;;
2054390.887;2054390.887;2054390.887;2054390.887;2054390.887;2054390.887;2054390.887;2054390.887;2054390.887;2054390.887;2054390.887
563003.54;563003.54;177972.787;530092.937;210883.39;530092.937;177972.787;530092.937;563003.54;563003.54;177972.787
2007963.097;2007963.097;2007963.097;2007963.097;2007963.097;2007963.097;2007963.097;2007963.097;2007963.097;2007963.097;2007963.097
2231341.373;2231341.373;2231341.373;2231341.373;2231341.373;2231341.373;2231341.373;2231341.373;2231341.373;2231341.373;2231341.373
12677937.09;12677937.09;12677937.09;12677937.09;12677937.09;12677937.09;12677937.09;12677937.09;12677937.09;12677937.09;12677937.09
822406.343;822406.343;822656.337;825171.967;819890.713;825171.967;822656.337;825171.967;822406.343;822406.343;825171.967
4298214.507;4298214.507;2173692.357;1329886.49;2173692.357;1329886.49;2173692.357;1329886.49;4298214.507;4298214.507;1329886.49
57462.33;57462.33;1118151.2;1119981.08;55632.45;1119981.08;1118151.2;1119981.08;57462.33;57462.33;1119981.08
1119981.08;1119981.08;;;1118151.2;;;;1119981.08;1119981.08;
127354.087;127354.087;127354.087;127354.087;127354.087;127354.087;127354.087;127354.087;127354.087;127354.087;127354.087
2770298.77;2770298.77;1218773.74;2770298.77;6502363.937;2770298.77;1218773.74;2770298.77;2770298.77;2770298.77;1218773.74
;;;;;;;;;;5961445.423
65605.41;65605.41;65605.41;65605.41;65605.41;65605.41;65605.41;65605.41;65605.41;65605.41;65605.41
56994.133;56994.133;;;55528.02;;;;56994.133;56994.133;
3541287.387;3541287.387;3554830.713;3541287.387;3554830.713;3541287.387;3554830.713;3541287.387;3541287.387;3541287.387;3542694.543
6515.03;6515.03;6515.03;6515.03;6515.03;6515.03;6515.03;6515.03;6515.03;6515.03;6515.03
333817.413;333817.413;333817.413;333817.413;333817.413;333817.413;333817.413;333817.413;333817.413;333817.413;333817.413
563697.593;563697.593;16229.843;16508.28;563419.156;16508.28;16229.843;16508.28;563697.593;563697.593;16508.28
16508.28;16508.28;;;16229.843;;;;16508.28;16508.28;
997095.13;997095.13;12826725.32;997095.13;12342136.457;997095.13;12826725.32;997095.13;997095.13;997095.13;1481683.993
;;;;457544.357;;;;;;
867950.743;867950.743;867950.743;867950.743;867950.743;867950.743;867950.743;867950.743;867950.743;867950.743;867950.743
1046758.88;1046758.88;178308.277;1046758.88;1405691.096;1046758.88;178308.277;1046758.88;1046758.88;1046758.88;178308.277
599122.96;599122.96;599122.96;599122.96;599122.96;599122.96;599122.96;599122.96;599122.96;599122.96;599122.96
1131674.58;1131674.58;970895.804;1131674.58;1224216.863;1131674.58;970895.804;1131674.58;1131674.58;1131674.58;970895.804
125761.483;125761.483;2320223.327;3211326.424;2320223.327;3211326.424;2320223.327;3211326.424;125761.483;125761.483;3211326.424
2320223.327;2320223.327;;2320223.327;;2320223.327;;2320223.327;2320223.327;2320223.327;2320223.327
158313.983;158313.983;264382.367;158313.983;264635.204;158313.983;264382.367;158313.983;158313.983;158313.983;264382.367
1543200.94;1543200.94;1543200.94;1542948.103;1543200.94;1542948.103;1543200.94;1542948.103;1543200.94;1543200.94;1542948.103
652623.14;652623.14;652623.14;652623.14;652623.14;652623.14;652623.14;652623.14;652623.14;652623.14;652623.14
383448.407;383448.407;2528023.59;383448.407;1240254.546;383448.407;2528023.59;383448.407;383448.407;383448.407;2528023.59
563.813;563.813;745431.996;;745431.996;;745431.996;;563.813;563.813;
8607.253;8607.253;8607.253;8607.253;8607.253;8607.253;8607.253;8607.253;8607.253;8607.253;8607.253
154318.35;154318.35;154318.35;153772.23;154318.35;153772.23;154318.35;153772.23;154318.35;154318.35;153772.23
1774236.54;1774236.54;1774236.54;1774236.54;1774236.54;1774236.54;1774236.54;1774236.54;1774236.54;1774236.54;1774236.54
1194950.027;1194950.027;142817.347;1194950.027;308845.143;1194950.027;142817.347;1194950.027;1194950.027;1194950.027;142817.347
1987270.63;1987270.63;308845.143;1432556.834;1987270.63;1432556.834;308845.143;1432556.834;1987270.63;1987270.63;1432556.834
;;1987270.63;;;;1987270.63;;;;
11809784.853;11809784.853;11809784.853;11809784.853;11809784.853;11809784.853;11809784.853;11809784.853;11809784.853;11809784.853;11809784.853
7811659.093;7811659.093;7708394.183;7711665.52;7808387.756;7711665.52;7708394.183;7711665.52;7811659.093;7811659.093;7708394.183
584640.88;584640.88;584640.88;584640.88;584640.88;584640.88;584640.88;584640.88;584640.88;584640.88;584640.88
