real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;;;;;;;131449.93;;
;;;;;;;;744165.71;;
60134.747;60134.747;60134.747;60134.747;60134.747;60134.747;60134.747;60134.747;60134.747;60134.747;60134.747
8164114.633;8164114.633;8164114.633;8164114.633;8164114.633;8164114.633;8164114.633;8164114.633;8164114.633;8164114.633;8164114.633
454.537;991521.159;454.537;454.537;174925.559;34102.267;454.537;34102.267;454.537;34102.267;25574.667
34102.267;872027.633;25574.667;34102.267;4749463.489;49413.397;1697267.597;1598883.327;872027.633;872027.633;1598883.327
872027.633;182516.763;1697267.597;2513863.197;188284.693;1598883.327;188284.693;188284.693;188284.693;182516.763;188284.693
182516.763;188284.693;188284.693;188284.693;;188284.693;;;;188284.693;
188284.693;;;;;;;;;;
213264.183;213264.183;304100.271;696769.979;;;;;656642.483;213264.183;
1025927.713;1025927.713;1026348.717;1025927.713;1026348.717;1026348.717;1026348.717;1025927.713;1025927.713;1025927.713;1025927.713
1026348.717;1026348.717;;1026348.717;;;;1026348.717;1026348.717;1026348.717;1026348.717
97987.727;97987.727;97987.727;97987.727;97987.727;97987.727;97987.727;97987.727;97987.727;97987.727;97987.727
1160091.867;1160091.867;1160091.867;1160091.867;1160091.867;1160091.867;1160091.867;1160091.867;1160091.867;1160091.867;1160091.867
47548.957;72702.567;47548.957;47548.957;185629.634;47548.957;58406.171;72702.567;58406.171;72702.567;72702.567
942095.97;107275.58;82636.953;942095.97;246005.938;82636.953;88551.261;107275.58;88551.261;107275.58;412674.563
14614.67;22896.347;203436.72;14614.67;85652.934;160864.966;92922.257;14614.67;11045.274;14614.67;765310.653
375532.437;375532.437;600360.724;32238.666;299489.634;692673.733;600360.724;693718.974;693718.974;375532.437;1772091.97
1453905.433;1453905.433;1715666.737;1772091.97;600360.724;2432527.037;1715666.737;1772091.97;2115385.741;1453905.433;1715666.737
1715666.737;1715666.737;;1715666.737;1715666.737;1715666.737;;1715666.737;1715666.737;1715666.737;
8285.907;4123692.383;4123692.383;4123692.383;4123692.383;4123692.383;2713.187;4123692.383;339316.077;4123692.383;339316.077
4123692.383;;;;;;4123692.383;;4123692.383;;4123692.383
351272.647;351272.647;351272.647;351272.647;351272.647;351272.647;351272.647;351272.647;351272.647;351272.647;351272.647
3599473.033;3599473.033;3599473.033;3599473.033;3599473.033;3599473.033;3599473.033;3599473.033;3599473.033;3599473.033;3599473.033
480549.323;480549.323;480549.323;480549.323;480549.323;480549.323;480549.323;480549.323;480549.323;480549.323;480549.323
521120.787;521120.787;4339730.54;67777.947;4339730.54;763619.39;310276.55;67777.947;67777.947;521120.787;67777.947
4339730.54;4339730.54;;4339730.54;;4339730.54;4339730.54;4339730.54;4339730.54;4339730.54;4339730.54
2863620.64;2863620.64;2863620.64;2863620.64;2863620.64;2863620.64;2863620.64;2863620.64;2863620.64;2863620.64;2863620.64
84961.57;84961.57;84961.57;84961.57;84961.57;84961.57;84961.57;84961.57;84961.57;84961.57;84961.57
45514.83;301664.504;233792.844;884656.856;554423.524;421615.563;614845.529;562786.523;876823.56;45514.83;908448.11
88890.273;88890.273;575299.17;454077.766;88890.273;191329.073;339560.293;88890.273;312037.177;88890.273;347027.967
;;88890.273;88890.273;;88890.273;88890.273;;88890.273;;88890.273
2509729.92;22023.279;1117964.797;2076877.44;1709062.049;;6164.187;3714645.187;2397621.278;1533553.247;470502.86
5360124.673;5360124.673;5360124.673;5360124.673;5360124.673;1172.737;5360124.673;5360124.673;5360124.673;5360124.673;5360124.673
;;;;;5360124.673;;;;;
1724482.487;1724482.487;1724482.487;1724482.487;1724482.487;1724482.487;1724482.487;1724482.487;1724482.487;1724482.487;1724482.487
604837.157;554843.7;801120.106;178838.841;1854901.964;;684054.557;;1759402.143;367953.153;
320274.203;320274.203;678989.636;280930.601;350837.144;;329944.523;;68020.971;572813.62;
930761.807;930761.807;83213.396;;;;;;52169.394;320274.203;
;;329944.523;;;;;;280930.601;930761.807;
5374159.487;5374159.487;1686748.786;5374159.487;1686748.786;1686748.786;1686748.786;5374159.487;5374159.487;5374159.487;5374159.487
378009.907;378009.907;378009.907;378009.907;378009.907;378009.907;378009.907;378009.907;378009.907;378009.907;378009.907
43233.193;43233.193;22431.511;43233.193;22431.511;22431.511;22431.511;43233.193;43233.193;43233.193;43233.193
437187.797;437187.797;437187.797;437187.797;437187.797;437187.797;437187.797;437187.797;437187.797;437187.797;437187.797
7356.007;233479.14;233479.14;233479.14;66435.927;233479.14;233479.14;233479.14;66435.927;216750.403;233479.14
609224.83;609224.83;609224.83;609224.83;609224.83;609224.83;609224.83;609224.83;609224.83;609224.83;609224.83
73152.65;73152.65;73152.65;73152.65;73152.65;73152.65;73152.65;73152.65;73152.65;73152.65;73152.65
1364.927;1364.927;1364.927;1364.927;1364.927;1364.927;1364.927;1364.927;1364.927;1364.927;1364.927
82519.54;82519.54;82519.54;82519.54;82519.54;82519.54;82519.54;82519.54;82519.54;82519.54;82519.54
852176.633;852176.633;852176.633;852176.633;852176.633;852176.633;852176.633;852176.633;852176.633;852176.633;852176.633
875978.11;875978.11;875978.11;875978.11;875978.11;875978.11;875978.11;875978.11;875978.11;875978.11;875978.11
1373380.317;1373380.317;1398094.53;1373380.317;1398094.53;1398094.53;1398094.53;1373380.317;1373380.317;1373380.317;1373380.317
3317.983;3317.983;6436.196;3317.983;6436.196;6436.196;6436.196;3317.983;3317.983;3317.983;3317.983
;;3317.983;;3317.983;3317.983;3317.983;;;;
30153.97;30153.97;7391.747;30153.97;7391.747;7391.747;7391.747;30153.97;30153.97;30153.97;30153.97
29693.077;33662.013;303779.229;130492.856;197063.364;104224.532;406762.944;626896.589;1244155.005;54538.841;145764.048
175680.98;314719.336;467883.679;134013.203;493857.445;641283.825;298273.971;85510.831;189367.728;426706.057;273793.998
794218.847;278084.669;255186.863;63387.879;20522.921;184120.862;40093.281;14667.291;50015.04;440336.024;616986.005
424838.423;11080.245;663374.282;473810.997;187488.747;16099.172;432806.851;195943.247;302972.576;62728.977;4010.575
95218.663;1638336.125;50398.852;679963.502;1054646.205;508769.092;1371286.473;133939.725;;70435.28;22614.275
18448.987;1218967.836;146228.115;;1068338.263;616427.284;1033897.216;180226.66;;476577.992;74909.678
;;1538970.869;;;1333496.631;;;;2225536.036;48255.988
;;276019.357;;;;;;;;13471.801
379886.097;379886.097;379886.097;379886.097;379886.097;379886.097;379886.097;379886.097;379886.097;379886.097;379886.097
1924167.03;621051.95;64478.247;1924167.03;64478.247;1924167.03;1924167.03;1924167.03;1924167.03;1924167.03;1924167.03
;1924167.03;650623.574;;650623.574;;;;;;
;;121100.427;;1924167.03;;;;;;
;;1924167.03;;;;;;;;
1181565.033;1181565.033;1181565.033;1181565.033;1181565.033;1181565.033;1181565.033;1181565.033;1181565.033;1181565.033;1181565.033
874419.003;874419.003;874419.003;874419.003;874419.003;874419.003;874419.003;874419.003;874419.003;874419.003;874419.003
;;72.25;;102557.686;2238181.437;928940.337;;2432967.716;;
52771.63;52771.63;52771.63;52771.63;52771.63;52771.63;52771.63;52771.63;52771.63;52771.63;52771.63
2443160.323;2443160.323;1726825.97;125984.777;752896.633;752896.633;752896.633;125984.777;125984.777;2443160.323;125984.777
272830.347;272830.347;1298081.257;267442.464;1303469.14;267442.464;1298081.257;267442.464;272830.347;272830.347;267442.464
2657225.83;2657225.83;2657225.83;2657225.83;2657225.83;2657225.83;2657225.83;2657225.83;2657225.83;2657225.83;2657225.83
3892044.563;3892044.563;3892044.563;3892044.563;3892044.563;3892044.563;3892044.563;3892044.563;3892044.563;3892044.563;3892044.563
45820.107;45820.107;45820.107;45820.107;45820.107;45820.107;45820.107;45820.107;45820.107;45820.107;45820.107
777338.847;777338.847;777338.847;777338.847;777338.847;777338.847;777338.847;777338.847;777338.847;777338.847;777338.847
1155244.223;1155244.223;1155244.223;1155244.223;1155244.223;1155244.223;1155244.223;1155244.223;1155244.223;1155244.223;1155244.223
2685522.053;579172.636;2459700.356;288398.819;1969726.63;56210.802;3360631.962;2169027.213;1282355.673;579172.636;71329.373
1138147.627;135648.03;1813257.536;686364.159;142696.227;288398.819;349842.142;49670.979;686364.159;1138147.627;3495199.553
301927.393;1138147.627;3495199.553;3495199.553;3495199.553;75735.213;1813257.536;71329.373;3495199.553;301927.393;
3495199.553;301927.393;;;;71329.373;3495199.553;3495199.553;;3495199.553;
;3495199.553;;;;3495199.553;;;;;
288365.2;288365.2;288365.2;288365.2;288365.2;288365.2;288365.2;288365.2;288365.2;288365.2;288365.2
9259.393;9259.393;9259.393;9259.393;9259.393;9259.393;9259.393;9259.393;9259.393;9259.393;9259.393
206212.44;206212.44;206212.44;206212.44;206212.44;206212.44;206212.44;206212.44;206212.44;206212.44;206212.44
6616289.3;6616289.3;3445389.004;943942.35;3445389.004;943942.35;3445389.004;943942.35;6616289.3;6616289.3;943942.35
203026.607;203026.607;203026.607;203026.607;203026.607;203026.607;203026.607;203026.607;203026.607;203026.607;203026.607
5788.197;5788.197;5788.197;5788.197;5788.197;5788.197;5788.197;5788.197;5788.197;5788.197;5788.197
155241.48;155241.48;155241.48;155241.48;155241.48;155241.48;155241.48;155241.48;155241.48;155241.48;155241.48
437597.277;437597.277;1901469.317;93253.293;1992149.071;437938.223;1557125.333;93594.239;93253.293;437597.277;1992490.017
8417834.337;8417834.337;7757632.57;8417834.337;7757632.57;8417834.337;7757632.57;8417834.337;8417834.337;8417834.337;7829512.42
1106499.043;1106499.043;1106499.043;1106499.043;1106499.043;1106499.043;1106499.043;1106499.043;1106499.043;1106499.043;1106499.043
1378404.24;1378404.24;2668998.17;1239452.923;2668998.17;2052016.0;1913064.683;1239452.923;1239452.923;1378404.24;1239452.923
;;42691.81;;42691.81;;;;;;
;;17451.493;;17451.493;;;;;;
819512.39;819512.39;31820.133;819512.39;31820.133;819512.39;31820.133;819512.39;819512.39;819512.39;217379.61
1809372.47;1809372.47;1809372.47;1809372.47;1809372.47;1809372.47;1809372.47;1809372.47;1809372.47;1809372.47;1809372.47
5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043
7327305.947;7327305.947;7327305.947;7327305.947;7327305.947;7327305.947;7327305.947;7327305.947;7327305.947;7327305.947;7327305.947
82774.737;82774.737;82774.737;82774.737;82774.737;82774.737;82774.737;82774.737;82774.737;82774.737;82774.737
291327.717;27147.191;291327.717;291327.717;291327.717;291327.717;291327.717;291327.717;291327.717;27147.191;291327.717
329163.503;329163.503;465076.15;200895.624;1178160.425;372388.47;55792.523;27637.617;200895.624;329163.503;92170.391
143985.22;143985.22;343632.972;264847.771;46514.141;315478.066;293002.677;9870.213;264847.771;143985.22;35259.987
88738.367;88738.367;1181.119;88738.367;88738.367;9870.213;10136.273;88738.367;88738.367;88738.367;9870.213
;;10136.273;;;88738.367;88738.367;;;;88738.367
;;88738.367;;;;;;;;
167733.757;167733.757;167733.757;167733.757;167733.757;167733.757;167733.757;167733.757;167733.757;167733.757;167733.757
443167.823;443167.823;443167.823;443167.823;443167.823;443167.823;443167.823;443167.823;443167.823;443167.823;443167.823
578491.853;578491.853;578491.853;578491.853;578491.853;578491.853;578491.853;578491.853;578491.853;578491.853;578491.853
935886.747;748292.997;935886.747;935886.747;78355.333;935886.747;341073.943;748292.997;341073.943;748292.997;748292.997
78355.333;78355.333;78355.333;78355.333;;78355.333;78355.333;78355.333;78355.333;78355.333;78355.333
12097.787;12097.787;12097.787;144043.494;12097.787;144043.494;12097.787;144043.494;12097.787;12097.787;144043.494
;;;12097.787;;12097.787;;12097.787;;;12097.787
4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333
5121911.31;5121911.31;;;;;;;;5121911.31;
1497392.64;1497392.64;1497392.64;1497392.64;1497392.64;1497392.64;1497392.64;1497392.64;1497392.64;1497392.64;1497392.64
431729.77;431729.77;431729.77;431729.77;431729.77;431729.77;431729.77;431729.77;431729.77;431729.77;431729.77
237140.653;237140.653;237140.653;237140.653;237140.653;237140.653;237140.653;237140.653;237140.653;237140.653;237140.653
56768.203;56768.203;56768.203;56768.203;2749.26;56768.203;56768.203;56768.203;56768.203;56768.203;56768.203
174340.66;90836.967;177482.253;174340.66;1087621.457;177482.253;1141640.4;144855.91;1141640.4;144855.91;147997.503
12327.017;12327.017;546468.516;66345.96;5827.663;543326.923;1731116.45;66345.96;633642.214;12327.017;1795224.709
2327540.223;2327540.223;889904.713;2381559.166;2609.963;886763.12;943923.656;687661.157;450200.42;2327540.223;2384700.759
450200.42;450200.42;450200.42;450200.42;450200.42;450200.42;450200.42;450200.42;;450200.42;450200.42
20523.01;20523.01;20523.01;20523.01;20523.01;20523.01;20523.01;20523.01;20523.01;20523.01;20523.01
768541.71;768541.71;768541.71;768541.71;768541.71;768541.71;768541.71;768541.71;768541.71;768541.71;768541.71
2001.36;;;2001.36;;2001.36;2001.36;2001.36;2001.36;2001.36;2001.36
865.2;865.2;865.2;865.2;865.2;865.2;865.2;865.2;865.2;865.2;865.2
267072.253;267072.253;352712.05;267072.253;352712.05;267072.253;352712.05;267072.253;267072.253;267072.253;352712.05
1896386.283;1896386.283;5852785.874;5767146.077;1982026.08;5767146.077;5852785.874;5767146.077;1896386.283;1896386.283;5767146.077
3872770.107;3872770.107;61891.904;3872770.107;61891.904;3872770.107;61891.904;3872770.107;3872770.107;3872770.107;3872770.107
;;3872770.107;;3872770.107;;3872770.107;;;;
1497038.277;1497038.277;4798420.307;1497038.277;4798420.307;4798420.307;4798420.307;1497038.277;1497038.277;1497038.277;1497038.277
;;1497038.277;;1497038.277;1497038.277;1497038.277;;;;
1923.977;1923.977;1923.977;1923.977;1923.977;1923.977;1923.977;1923.977;1923.977;1923.977;1923.977
4233.437;151939.891;;4233.437;;22622.523;22622.523;4233.437;4233.437;4233.437;22622.523
;4233.437;;;;;;;;;
32443.19;32443.19;32443.19;32443.19;58185.973;58185.973;58185.973;32443.19;32443.19;32443.19;32443.19
;;;;32443.19;32443.19;32443.19;;;;
8192192.763;8192192.763;172270.807;5569237.049;172270.807;5569237.049;172270.807;5569237.049;8192192.763;8192192.763;5569237.049
37097.917;37097.917;;;;;;;37097.917;37097.917;
1255437.96;1255437.96;1255437.96;1255437.96;1255437.96;1255437.96;1255437.96;1255437.96;1255437.96;1255437.96;1255437.96
94833.73;94833.73;94833.73;94833.73;94833.73;94833.73;94833.73;94833.73;94833.73;94833.73;94833.73
1086594.62;1086594.62;1034090.107;2268825.343;1034090.107;868231.297;1265605.997;1722638.37;1659671.013;1086594.62;1838682.39
;;;466409.13;2928.19;;9376.757;466409.13;;;9376.757
6382760.053;6382760.053;6382760.053;6382760.053;6382760.053;6382760.053;6382760.053;6382760.053;6382760.053;6382760.053;6382760.053
53530.733;53530.733;53530.733;53530.733;53530.733;53530.733;53530.733;53530.733;53530.733;53530.733;53530.733
141053.207;141053.207;141053.207;141053.207;141053.207;141053.207;141053.207;141053.207;141053.207;141053.207;141053.207
441220.723;441220.723;441220.723;441220.723;441220.723;441220.723;441220.723;441220.723;441220.723;441220.723;441220.723
23115.157;150445.139;610210.597;610703.493;528783.057;610703.493;610703.493;149952.243;528783.057;610210.597;610210.597
163820.88;381917.989;314124.973;137248.959;6867.197;232204.537;1775172.29;309263.383;6867.197;88294.737;227523.19
1873239.473;636600.699;409897.883;54366.849;300797.286;54186.606;1025301.666;659592.409;9738.734;14845.61;755221.126
243315.397;130232.623;75716.476;113742.337;53217.662;778045.606;46209.259;155075.785;201102.508;218496.256;1596.05
3395.537;108880.747;93.349;31961.983;182878.222;195482.53;158578.819;75007.199;101313.508;409860.03;7735.05
108880.747;5832.123;228598.273;5832.123;7239.25;5832.123;263571.133;91618.199;569139.101;130232.623;15167.614
5832.123;;5832.123;;5832.123;;228598.273;5832.123;78769.477;108880.747;204509.464
;;;;;;5832.123;;5832.123;5832.123;31961.983
;;;;;;;;;;5832.123
1488.587;1488.587;1488.587;1488.587;1488.587;1488.587;1488.587;1488.587;1488.587;1488.587;1488.587
448909.19;448909.19;90973.627;448909.19;90973.627;90973.627;90973.627;448909.19;448909.19;448909.19;448909.19
;;448909.19;;448909.19;448909.19;448909.19;;;;
1022499.087;1022499.087;111328.204;1561127.683;111328.204;1561127.683;111328.204;1561127.683;1022499.087;1022499.087;649956.8
3083686.087;3083686.087;3083686.087;3083686.087;3083686.087;3083686.087;3083686.087;3083686.087;3083686.087;3083686.087;3083686.087
95586.89;7446.914;132576.267;54846.986;109679.034;162077.318;178144.367;49410.796;131532.068;37994.871;11609.337
9816.213;530039.678;20864.317;15757.143;6847.831;14957.437;277414.697;1506662.102;120617.865;13496.921;74652.58
333613.187;616616.001;1335459.76;394772.488;526886.172;506981.584;439598.663;412718.516;29761.181;422903.947;553194.12
712999.51;508863.568;471043.144;6312.498;76544.049;616468.817;680249.047;212780.906;5068.818;61953.547;16511.553
1058713.307;602445.015;32764.534;63137.618;87667.463;1071999.591;138091.353;2196.872;465003.511;3438.35;400825.677
204746.087;275915.766;50857.001;1447429.805;64928.896;363380.914;312751.786;577184.896;917152.703;36776.527;1139948.921
564644.89;470864.816;30603.317;1935343.512;1240787.52;233334.148;298919.933;302698.842;391141.47;471382.911;959137.305
441654.943;915489.869;1733585.39;581699.659;1820212.463;345583.562;1142143.039;717811.215;71563.347;2012672.448;529660.611
1045264.41;382402.175;1077725.696;14832.536;21596.62;45672.048;13619.919;1102922.009;118985.676;204933.447;918254.9
727278.843;740761.599;330146.756;41848.154;67255.586;7087.022;1271655.438;385852.886;290759.643;460307.15;201185.777
1530610.257;92238.292;330894.633;31708.387;104052.706;663598.201;149808.405;821462.853;227926.876;347068.297;350910.507
660416.49;1597.968;246719.559;1007866.807;823386.976;149186.894;512118.226;347928.307;109303.293;195103.369;15564.857
73290.247;363754.401;106745.706;316097.221;79486.669;469.217;395348.509;275759.427;148548.599;337091.257;485174.874
401158.367;;129451.12;;313813.789;307498.267;212437.519;;73401.526;380043.134;
256559.49;;95832.443;;21047.015;;141280.493;;380430.576;338671.524;
;;171637.417;;;;47443.816;;;;
;;109059.117;;;;;;;;
;;288330.173;;;;;;;;
3641030.157;3641030.157;3967206.433;3641030.157;3967206.433;3967206.433;3967206.433;3641030.157;3641030.157;3641030.157;3641030.157
80870.233;80870.233;80870.233;80870.233;80870.233;80870.233;80870.233;80870.233;80870.233;80870.233;80870.233
69651.42;69651.42;2253094.53;2253094.53;2253094.53;575230.206;2253094.53;2253094.53;2253094.53;69651.42;2253094.53
2253094.53;2253094.53;;;;2253094.53;;;;2253094.53;
401783.357;401783.357;401783.357;401783.357;401783.357;401783.357;401783.357;401783.357;401783.357;401783.357;401783.357
305441.057;305441.057;305441.057;305441.057;305441.057;305441.057;305441.057;305441.057;305441.057;305441.057;305441.057
18979.44;18979.44;31459.536;18979.44;31459.536;31459.536;31459.536;18979.44;18979.44;18979.44;18979.44
;;18979.44;;18979.44;18979.44;18979.44;;;;
1401220.837;1401220.837;1401220.837;1401220.837;1401220.837;1401220.837;1401220.837;1401220.837;18009.67;1401220.837;1401220.837
;;;;;;;;1401220.837;;
1656699.193;1656699.193;1656699.193;1656699.193;1656699.193;1656699.193;1656699.193;1656699.193;1656699.193;1656699.193;1656699.193
2353655.303;2353655.303;2353655.303;2353655.303;1986265.187;2353655.303;2353655.303;2353655.303;2353655.303;2353655.303;2353655.303
169232.633;169232.633;198116.75;169232.633;198116.75;169232.633;198116.75;169232.633;169232.633;169232.633;565506.866
176543.08;176543.08;176543.08;176543.08;176543.08;176543.08;176543.08;176543.08;176543.08;176543.08;176543.08
3201024.24;3201024.24;3201024.24;3201024.24;3201024.24;3201024.24;3201024.24;3201024.24;3201024.24;3201024.24;3201024.24
387360.76;2659109.437;591270.753;246928.987;1006804.633;387360.76;450838.98;246928.987;591270.753;387360.76;95359.179
1544505.987;1544505.987;1857939.956;1404074.214;446314.19;1654029.963;1857939.956;1654029.963;1404074.214;1544505.987;1654029.963
446314.19;446314.19;446314.19;446314.19;;446314.19;446314.19;446314.19;446314.19;446314.19;446314.19
6390568.307;6390568.307;2842021.227;6390568.307;2842021.227;2842021.227;2842021.227;6390568.307;6390568.307;6390568.307;6390568.307
2842021.227;2842021.227;;2842021.227;;;;2842021.227;2842021.227;2842021.227;2842021.227
1115.96;1115.96;1115.96;1115.96;1115.96;1115.96;1115.96;1115.96;1115.96;1115.96;1115.96
730.147;730.147;19310.04;730.147;19310.04;19310.04;19310.04;730.147;730.147;730.147;730.147
767.227;767.227;767.227;767.227;767.227;767.227;767.227;767.227;767.227;767.227;767.227
1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45
72754.63;72754.63;72754.63;72754.63;72754.63;72754.63;72754.63;72754.63;72754.63;72754.63;72754.63
990024.633;990024.633;2328807.23;1229613.67;1828872.593;1229613.67;2328807.23;1229613.67;990024.633;990024.633;2568396.267
855199.27;855199.27;855199.27;855199.27;2328807.23;855199.27;855199.27;855199.27;855199.27;855199.27;855199.27
;;;;855199.27;;;;;;
258231.35;258231.35;798022.943;258231.35;730998.307;730998.307;730998.307;258231.35;258231.35;258231.35;258231.35
;;258231.35;;258231.35;258231.35;258231.35;;;;
16938716.79;16938716.79;16938716.79;16938716.79;16938716.79;16938716.79;16938716.79;16938716.79;16938716.79;16938716.79;16938716.79
;;;962865.196;;252176.976;;252176.976;;;252176.976
879525.54;879525.54;879525.54;879525.54;879525.54;879525.54;879525.54;879525.54;879525.54;879525.54;879525.54
;;;527928.547;;1160430.053;;527928.547;;;
;;35734.163;;;;;;;;
10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003
2102183.893;2102183.893;2397388.853;2102183.893;2397388.853;2397388.853;2397388.853;2102183.893;2102183.893;2102183.893;2102183.893
1756.787;1756.787;174884.747;1756.787;174884.747;174884.747;174884.747;1756.787;1756.787;1756.787;1756.787
;;1756.787;;1756.787;1756.787;1756.787;;;;
609968.68;609968.68;609968.68;609968.68;609968.68;609968.68;609968.68;609968.68;609968.68;609968.68;609968.68
603272.68;603272.68;603272.68;603272.68;603272.68;603272.68;603272.68;603272.68;603272.68;603272.68;603272.68
1121224.82;1121224.82;1121224.82;1121224.82;1121224.82;1121224.82;1121224.82;1121224.82;1121224.82;1121224.82;1121224.82
510510.357;510510.357;508836.424;510510.357;508836.424;508836.424;508836.424;510510.357;510510.357;510510.357;510510.357
755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317
218996.68;218996.68;218996.68;218996.68;218996.68;218996.68;218996.68;218996.68;218996.68;218996.68;218996.68
436198.457;436198.457;172983.223;436198.457;172983.223;172983.223;172983.223;436198.457;436198.457;436198.457;436198.457
1789771.0;1789771.0;1789771.0;1789771.0;1789771.0;1789771.0;1789771.0;1789771.0;1789771.0;1789771.0;1789771.0
3877608.32;3877608.32;1401658.153;3877608.32;1401658.153;1401658.153;1401658.153;3877608.32;3877608.32;3877608.32;3877608.32
663411.207;663411.207;5177.04;663411.207;5177.04;5177.04;5177.04;663411.207;663411.207;663411.207;663411.207
5177.04;5177.04;;5177.04;;;;5177.04;5177.04;5177.04;5177.04
;;4855.054;;4855.054;4855.054;4855.054;;;;
706564.673;;768406.013;706564.673;1133623.604;768406.013;;;;;
146583.763;146583.763;146583.763;146583.763;146583.763;146583.763;146583.763;146583.763;146583.763;146583.763;146583.763
918785.057;918785.057;918785.057;918785.057;918785.057;918785.057;918785.057;918785.057;918785.057;918785.057;918785.057
610381.033;610381.033;610381.033;610381.033;610381.033;610381.033;610381.033;610381.033;610381.033;610381.033;610381.033
4427688.273;4427688.273;4427688.273;4427688.273;4427688.273;4427688.273;4427688.273;4427688.273;4427688.273;4427688.273;4427688.273
2388634.013;2388634.013;2388634.013;2388634.013;2388634.013;2388634.013;2388634.013;2388634.013;2388634.013;2388634.013;2388634.013
682547.637;682547.637;682547.637;682547.637;682547.637;682547.637;682547.637;682547.637;682547.637;682547.637;682547.637
31960.58;389641.687;101388.81;31960.58;101388.81;31960.58;31960.58;31960.58;31960.58;31960.58;31960.58
389641.687;1104856.95;1104856.95;389641.687;1104856.95;1104856.95;1104856.95;389641.687;389641.687;389641.687;1104856.95
1104856.95;;;1104856.95;;;;1104856.95;1104856.95;1104856.95;
9089562.023;9089562.023;9089562.023;9089562.023;9089562.023;9089562.023;9089562.023;9089562.023;9089562.023;9089562.023;9089562.023
1599.47;1599.47;1599.47;1599.47;1599.47;1599.47;1599.47;1599.47;1599.47;1599.47;1599.47
86957.197;52902.063;54093.516;86957.197;54093.516;86957.197;86957.197;86957.197;86957.197;86957.197;86957.197
52902.063;;52902.063;52902.063;52902.063;52902.063;52902.063;52902.063;52902.063;52902.063;52902.063
617969.733;595107.057;717409.089;254192.753;242636.634;561399.091;910219.816;1433297.628;840246.068;953402.753;105062.057
54364.067;241146.323;;;;1043618.806;38663.092;416122.508;71043.448;217682.617;870832.59
796165.323;1119131.31;;;;;1150443.069;;230502.438;358448.403;
2067248.727;2602761.48;;;;;;;;2633891.179;
6562703.107;2185876.078;5041279.354;3179297.011;3522030.634;5472799.981;1893542.741;6562703.107;5472799.981;1428124.628;5804951.657
194605.457;194605.457;3050008.733;660023.57;2924953.584;424354.087;2924953.584;660023.57;95948.231;194605.457;660023.57
3181656.993;3181656.993;3181656.993;3181656.993;3181656.993;3181656.993;3181656.993;3181656.993;3181656.993;3181656.993;3181656.993
907483.1;907483.1;907483.1;907483.1;907483.1;907483.1;907483.1;907483.1;907483.1;907483.1;907483.1
389740.853;389740.853;389740.853;389740.853;389740.853;389740.853;389740.853;389740.853;389740.853;389740.853;389740.853
135776.85;135776.85;289087.01;135776.85;289087.01;289087.01;289087.01;135776.85;135776.85;135776.85;135776.85
7387.693;7387.693;7387.693;7387.693;7387.693;7387.693;7387.693;7387.693;7387.693;7387.693;7387.693
321505.32;321505.32;321505.32;321505.32;321505.32;321505.32;321505.32;321505.32;321505.32;321505.32;321505.32
1590192.923;1590192.923;1590192.923;1590192.923;1590192.923;1590192.923;1590192.923;1590192.923;1590192.923;1590192.923;1590192.923
86192.65;86192.65;12785040.41;12693978.86;14275.2;12693978.86;12785040.41;12693978.86;86192.65;86192.65;12693978.86
1701117.807;1701117.807;1701117.807;1701117.807;1701117.807;1701117.807;1701117.807;1701117.807;1701117.807;1701117.807;1701117.807
431907.207;431907.207;431907.207;431907.207;431907.207;431907.207;431907.207;431907.207;431907.207;431907.207;431907.207
1390270.727;1390270.727;1390270.727;1390270.727;1390270.727;1390270.727;1390270.727;1390270.727;1390270.727;1390270.727;1390270.727
3533866.937;3533866.937;1709357.257;3533866.937;1709357.257;3533866.937;1709357.257;3533866.937;3533866.937;3533866.937;2712555.491
270146.777;270146.777;270146.777;270146.777;270146.777;270146.777;270146.777;270146.777;270146.777;270146.777;270146.777
5417142.123;5417142.123;6006942.94;5417142.123;6006942.94;6006942.94;6006942.94;5417142.123;5417142.123;5417142.123;5417142.123
5711464.05;5612666.077;1092184.9;4717625.553;1562364.27;4809576.023;1562364.27;3223355.297;4809576.023;4618827.58;2178322.393
295094.54;196296.567;;9164.636;;387045.01;;96438.654;387045.01;196296.567;
504571.417;188845.197;;206904.75;;379593.64;;206904.75;218641.513;504571.417;
49057.487;49057.487;49057.487;49057.487;49057.487;49057.487;49057.487;49057.487;49057.487;49057.487;49057.487
141.003;2146942.033;2532460.804;141.003;2532460.804;385659.774;1085996.457;141.003;141.003;141.003;1085996.457
527319.32;141.003;3336622.24;697081.21;4422477.694;697081.21;233908.347;697081.21;697081.21;527319.32;233908.347
