real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
374523.587;374523.587;374523.587;374523.587;374523.587;374523.587;374523.587;374523.587;374523.587;374523.587;374523.587
125752.48;125752.48;1667186.03;125752.48;1667186.03;1667186.03;1667186.03;125752.48;125752.48;125752.48;125752.48
463783.923;463783.923;463783.923;463783.923;463783.923;463783.923;463783.923;463783.923;463783.923;463783.923;463783.923
16306.607;16306.607;28892.693;86472.626;28892.693;86472.626;28892.693;86472.626;16306.607;16306.607;86472.626
28892.693;28892.693;;28892.693;;28892.693;;28892.693;28892.693;28892.693;28892.693
1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287
1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637
9721487.88;9721487.88;9721487.88;9721487.88;9721487.88;9721487.88;9721487.88;9721487.88;9721487.88;9721487.88;9721487.88
351155.527;146741.356;5117669.943;301191.51;5117669.943;351155.527;5117669.943;301191.51;418203.766;351155.527;154289.687
468167.783;468167.783;;418203.766;;154289.687;;154289.687;5117669.943;468167.783;5117669.943
5117669.943;5117669.943;;5117669.943;;5117669.943;;5117669.943;;5117669.943;
107399.487;22550.903;107399.487;107399.487;107399.487;22550.903;107399.487;22550.903;107399.487;22550.903;107399.487
177482.503;1436308.16;262331.087;177482.503;710208.121;177482.503;262331.087;177482.503;262331.087;177482.503;308761.914
23696.76;23696.76;148466.514;53989.453;497380.137;63617.93;6987.037;53989.453;23696.76;23696.76;148466.514
497380.137;497380.137;229202.464;497380.137;;144353.88;229202.464;144353.88;497380.137;497380.137;144353.88
;;497380.137;;;497380.137;497380.137;497380.137;;;497380.137
166283.607;166283.607;166283.607;166283.607;166283.607;166283.607;166283.607;166283.607;166283.607;166283.607;166283.607
1147880.833;1147880.833;1147880.833;1147880.833;1147880.833;1147880.833;1147880.833;1147880.833;1147880.833;1147880.833;1147880.833
70414.493;70414.493;70414.493;70414.493;70414.493;70414.493;70414.493;70414.493;70414.493;70414.493;70414.493
3052798.78;3052798.78;3052798.78;3052798.78;3052798.78;3052798.78;3052798.78;3052798.78;3052798.78;3052798.78;3052798.78
6529969.847;6529969.847;6529969.847;6529969.847;6529969.847;6529969.847;6529969.847;6529969.847;6529969.847;6529969.847;6529969.847
3220.727;3220.727;3220.727;3220.727;3220.727;3220.727;3220.727;3220.727;3220.727;3220.727;3220.727
29129.467;29129.467;29129.467;29129.467;29129.467;29129.467;29129.467;29129.467;29129.467;29129.467;29129.467
;;114330.497;;114330.497;114330.497;114330.497;;;;
265896.09;265896.09;265896.09;265896.09;265896.09;265896.09;265896.09;265896.09;265896.09;265896.09;265896.09
1234628.787;1234628.787;;1234628.787;;;;1234628.787;1234628.787;1234628.787;1234628.787
2101875.013;2101875.013;2101875.013;2101875.013;2101875.013;2101875.013;2101875.013;2101875.013;2101875.013;2101875.013;2101875.013
38255.443;38255.443;38255.443;38255.443;38255.443;38255.443;38255.443;38255.443;38255.443;38255.443;38255.443
1944792.197;1944792.197;2228690.277;657688.873;667077.117;657688.873;2228690.277;657688.873;1944792.197;1944792.197;657688.873
171928.357;171928.357;171928.357;171928.357;2228690.277;171928.357;171928.357;171928.357;171928.357;171928.357;171928.357
;;;;171928.357;;;;;;
1100386.473;331605.7;;3551199.607;;24988.624;;3551199.607;941412.973;1100386.473;147516.124
;1100386.473;;941412.973;;147516.124;;147516.124;;;
;;2458391.763;;2458391.763;2458391.763;2458391.763;;;;
4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54
15978.487;15978.487;15978.487;15978.487;15978.487;15978.487;15978.487;15978.487;15978.487;15978.487;15978.487
79170.867;79170.867;79170.867;79170.867;79170.867;79170.867;79170.867;79170.867;79170.867;79170.867;79170.867
130320.707;130320.707;130320.707;130320.707;130320.707;130320.707;130320.707;130320.707;130320.707;130320.707;130320.707
83935.15;83935.15;83935.15;83935.15;83935.15;83935.15;83935.15;83935.15;83935.15;83935.15;83935.15
;;11523338.827;;11523338.827;11523338.827;11523338.827;;;;
45108.497;45108.497;45108.497;45108.497;45108.497;45108.497;45108.497;45108.497;45108.497;45108.497;45108.497
87840.257;1118129.794;543633.587;65369.317;136580.814;14519.414;856542.897;125103.554;225556.187;34953.987;19140.023
931302.89;120849.146;1030356.15;265536.374;176078.183;3409.904;1876482.231;1537501.517;205536.677;832014.2;6749.073
43009.103;2364.109;71143.179;1155812.291;1596644.037;122610.645;62380.794;26206.08;71478.164;1205.867;556338.13
132373.747;62350.199;788706.229;293598.413;111744.087;20718.155;12794.32;653855.77;62008.107;46515.83;216047.871
4092.147;692434.023;62460.442;22930.747;643083.05;169261.221;229361.997;291841.761;332199.137;153797.896;210574.627
2003909.71;656561.423;87132.058;7217.31;287798.806;22499.041;22085.303;9020.095;195197.41;5115.046;93937.257
85860.853;852177.636;;36569.613;192826.473;548318.821;4862.377;757479.645;3310.936;179406.572;433052.53
368321.77;;;145710.099;57885.999;1025420.094;66090.007;721607.045;143919.853;772756.812;846141.073
513475.067;;;659579.149;1180.759;84466.144;10866.437;717178.018;1121760.51;38112.109;
;;;258448.639;2011641.249;134595.774;396919.88;94947.291;39625.797;564492.322;
;;;;;316932.101;81670.57;;60136.131;448058.722;
;;;;;52756.627;65261.627;;502637.694;293726.056;
;;;;;1203152.21;691738.693;;;;
280201.763;92700.677;92700.677;200368.89;92700.677;92700.677;453447.513;280201.763;453447.513;280201.763;92700.677
92700.677;;;92700.677;;;92700.677;92700.677;92700.677;92700.677;
21759.41;21759.41;21759.41;21759.41;21759.41;21759.41;21759.41;21759.41;21759.41;21759.41;21759.41
111932.243;111932.243;61951.873;111932.243;111932.243;111932.243;61951.873;1823.886;111932.243;111932.243;1823.886
;;111932.243;;;;111932.243;111932.243;;;111932.243
;;3962728.423;;3962728.423;;3962728.423;;;;3976493.906
8828792.127;8828792.127;8828792.127;8828792.127;8828792.127;8828792.127;8828792.127;8828792.127;8828792.127;8828792.127;8828792.127
174544.96;174544.96;174544.96;174544.96;174544.96;174544.96;174544.96;174544.96;174544.96;174544.96;174544.96
18160.557;18160.557;18160.557;18160.557;18160.557;18160.557;18160.557;18160.557;18160.557;18160.557;18160.557
74344.917;74344.917;638.704;74344.917;1092943.073;74344.917;638.704;74344.917;74344.917;74344.917;638.704
1019576.433;1019576.433;25919.22;51181.064;25919.22;51181.064;25919.22;51181.064;1019576.433;1019576.433;51181.064
147.58;147.58;147.58;147.58;147.58;147.58;147.58;147.58;147.58;147.58;147.58
3881527.06;3881527.06;3881527.06;3881527.06;3881527.06;3881527.06;3881527.06;3881527.06;3881527.06;3881527.06;3881527.06
199861.55;199861.55;3364111.063;199861.55;3364111.063;3364111.063;3364111.063;199861.55;199861.55;199861.55;199861.55
1482551.553;1482551.553;1482551.553;1482551.553;1482551.553;1482551.553;1482551.553;1482551.553;1482551.553;1482551.553;1482551.553
360274.17;360274.17;360274.17;360274.17;360274.17;360274.17;360274.17;360274.17;360274.17;360274.17;360274.17
;65911.796;;;;359514.723;;;;;
445708.987;445708.987;445708.987;445708.987;445708.987;445708.987;445708.987;445708.987;445708.987;445708.987;445708.987
4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107
7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69
319362.127;319362.127;57351.983;1007014.961;79387.033;992469.653;569086.611;692117.417;464427.983;319362.127;61456.507
6168288.817;6168288.817;3709.457;6168288.817;6164.507;16918.343;1029050.011;1007014.961;6168288.817;6168288.817;1007014.961
;;6168288.817;;6168288.817;6168288.817;6168288.817;6168288.817;;;6168288.817
;;250501.944;34623.006;281399.257;171003.434;842063.87;1397465.264;;;550151.26
;;8478.59;;37864.334;;146765.516;171003.434;;;250501.944
;;;;27061.98;;8478.59;;;;171003.434
;;;;8478.59;;;;;;
9106.0;2682.534;;;;;;;;;
1988931.49;1988931.49;1512386.317;1269244.857;2232072.95;1269244.857;1512386.317;1269244.857;1988931.49;1988931.49;1269244.857
2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147
538489.843;538489.843;991659.82;538489.843;991659.82;991659.82;991659.82;538489.843;538489.843;538489.843;538489.843
5437131.503;5437131.503;5437131.503;5437131.503;5437131.503;5437131.503;5437131.503;5437131.503;5437131.503;5437131.503;5437131.503
86207.41;86207.41;;78970.333;77852.263;457918.429;;187876.217;171765.443;13571.536;14360.296
3931201.727;3931201.727;3931201.727;3931201.727;3931201.727;3931201.727;3931201.727;3931201.727;3931201.727;3931201.727;3931201.727
3753585.6;3753585.6;3864319.69;3753585.6;3864319.69;3864319.69;3864319.69;3753585.6;3753585.6;3753585.6;3753585.6
280697.563;280697.563;280697.563;280697.563;280697.563;280697.563;280697.563;280697.563;280697.563;280697.563;280697.563
800887.81;800887.81;3584260.979;710949.46;5420796.936;28130.79;363835.224;3529733.479;2703438.24;800887.81;1267924.7
588340.713;588340.713;588340.713;588340.713;588340.713;588340.713;588340.713;588340.713;588340.713;588340.713;588340.713
11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4
14838.35;14838.35;14838.35;14838.35;14838.35;14838.35;14838.35;14838.35;14838.35;14838.35;14838.35
983793.793;983793.793;3926325.99;983793.793;3926325.99;3926325.99;3926325.99;983793.793;983793.793;983793.793;983793.793
483773.433;483773.433;483773.433;483773.433;483773.433;483773.433;483773.433;483773.433;483773.433;483773.433;483773.433
6768709.69;6768709.69;5098702.013;6768709.69;5098702.013;5098702.013;5098702.013;6768709.69;6768709.69;6768709.69;6768709.69
1084402.99;1084402.99;1436345.313;1084402.99;1436345.313;1436345.313;1436345.313;1084402.99;1084402.99;1084402.99;1084402.99
1436345.313;1436345.313;;1436345.313;;;;1436345.313;1436345.313;1436345.313;1436345.313
63100.17;63100.17;63100.17;63100.17;63100.17;63100.17;63100.17;63100.17;63100.17;63100.17;63100.17
2417.023;2417.023;2417.023;2417.023;2417.023;2417.023;2417.023;2417.023;2417.023;2417.023;2417.023
91078.137;91078.137;298469.177;91078.137;298469.177;298469.177;298469.177;91078.137;91078.137;91078.137;91078.137
;;91078.137;;91078.137;91078.137;91078.137;;;;
77834.73;77834.73;77834.73;77834.73;77834.73;77834.73;77834.73;77834.73;77834.73;77834.73;77834.73
191575.37;191575.37;191575.37;191575.37;191575.37;191575.37;191575.37;191575.37;191575.37;191575.37;191575.37
3230527.557;3230527.557;11967.386;3230527.557;3228709.95;3230527.557;11967.386;3230527.557;3230527.557;3230527.557;11967.386
2360444.607;2360444.607;2463588.436;2465406.043;2463588.436;2465406.043;2463588.436;2465406.043;2360444.607;2360444.607;2465406.043
89843.133;213669.433;89843.133;89843.133;213669.433;213669.433;89843.133;213669.433;89843.133;213669.433;100499.829
184009.717;42394.797;185135.753;184009.717;43520.833;70840.113;185135.753;184009.717;243331.913;184009.717;185135.753
78999.893;78999.893;193295.533;247142.941;193295.533;133973.337;193295.533;133973.337;192169.497;78999.893;133973.337
39460.117;39460.117;39460.117;39460.117;39460.117;39460.117;39460.117;39460.117;39460.117;39460.117;39460.117
223161.653;223161.653;223161.653;223161.653;206206.496;223161.653;223161.653;223161.653;223161.653;223161.653;223161.653
1994.603;1994.603;1190990.753;18949.76;1190990.753;18949.76;1190990.753;18949.76;1994.603;1994.603;1207945.91
257770.86;257770.86;257770.86;257770.86;257770.86;257770.86;257770.86;257770.86;257770.86;257770.86;257770.86
70527.953;70527.953;193326.576;5151291.437;158365.069;158365.069;158365.069;5151291.437;5151291.437;70527.953;5151291.437
41238.29;41238.29;41238.29;41238.29;41238.29;41238.29;41238.29;41238.29;41238.29;41238.29;41238.29
80290.937;80290.937;22411.943;80290.937;22411.943;22411.943;22411.943;80290.937;80290.937;80290.937;80290.937
1384192.59;1384192.59;1384192.59;1384192.59;1384192.59;1384192.59;1384192.59;1384192.59;1384192.59;1384192.59;1384192.59
599756.327;91234.381;677343.181;2334304.707;3052560.024;1704835.322;78738.053;1996634.738;3923561.538;3149437.349;679456.705
49086.823;1427152.061;902108.175;234380.604;599460.428;772693.17;2728.908;3163292.373;42642.487;11213.712;78687.137
5390.773;1873531.597;336598.928;54953.122;332547.008;99679.387;930592.481;671052.503;2271668.977;16822.529;48514.707
160543.56;168363.847;;580871.329;188441.915;1095154.854;635282.071;835806.633;13846.357;878197.332;9834.544
337169.743;910322.47;;65623.441;1258744.301;3340967.084;1745916.531;649.125;208083.757;316910.389;21445.255
129839.247;;;;;;;;;4093309.839;
539017.01;539017.01;539017.01;539017.01;539017.01;539017.01;539017.01;539017.01;539017.01;539017.01;539017.01
28191.1;28191.1;28191.1;28191.1;28191.1;28191.1;28191.1;28191.1;28191.1;28191.1;28191.1
175327.043;175327.043;175327.043;175327.043;175327.043;175327.043;175327.043;175327.043;175327.043;175327.043;175327.043
513922.8;513922.8;;513922.8;;;;513922.8;513922.8;513922.8;513922.8
88057.687;88057.687;88057.687;88057.687;88057.687;88057.687;88057.687;88057.687;88057.687;88057.687;88057.687
3655.367;3655.367;3655.367;3655.367;3655.367;3655.367;3655.367;3655.367;3655.367;3655.367;3655.367
1328714.363;353453.284;721820.697;1328714.363;721820.697;873784.72;1328714.363;1328714.363;1328714.363;1328714.363;1328714.363
633615.097;633615.097;633615.097;633615.097;633615.097;633615.097;633615.097;633615.097;633615.097;633615.097;633615.097
130881.49;130881.49;130881.49;130881.49;130881.49;130881.49;130881.49;130881.49;130881.49;130881.49;130881.49
86944.387;86944.387;95775.056;86944.387;95775.056;95775.056;95775.056;86944.387;86944.387;86944.387;86944.387
1124762.317;1124762.317;2335531.243;1124762.317;2335531.243;2335531.243;2335531.243;1124762.317;1124762.317;1124762.317;1124762.317
2512149.663;2512149.663;2512149.663;2512149.663;2512149.663;2512149.663;2512149.663;2512149.663;2512149.663;2512149.663;2512149.663
5350488.883;5350488.883;5350488.883;5350488.883;5350488.883;5350488.883;5350488.883;5350488.883;5350488.883;5350488.883;5350488.883
689081.48;768214.34;2512443.576;689081.48;4233541.643;859407.956;678428.193;667357.78;667357.78;689081.48;678428.193
721110.743;721110.743;721110.743;6576465.573;721110.743;721110.743;721110.743;6576465.573;721110.743;721110.743;6576465.573
;;;721110.743;;;;721110.743;;;721110.743
10897.567;10897.567;10897.567;10897.567;10897.567;10897.567;10897.567;10897.567;10897.567;10897.567;2269.647
1776839.313;233263.367;1555003.649;1776839.313;395691.187;233263.367;1555003.649;233263.367;1776839.313;233263.367;1555003.649
5884.113;6098.477;265684.933;5884.113;265684.933;5884.113;265684.933;5884.113;51769.597;5884.113;1240172.449
6098.477;;;1248800.369;;1240172.449;;1240172.449;14726.397;6098.477;
3978979.847;3978979.847;3978979.847;3978979.847;3978979.847;3978979.847;3978979.847;3978979.847;3978979.847;3978979.847;3978979.847
522859.13;522859.13;522859.13;522859.13;522859.13;522859.13;522859.13;522859.13;522859.13;522859.13;522859.13
11107914.82;11107914.82;4328542.204;11269797.333;4783910.874;11563283.49;11725166.003;11269797.333;11269797.333;11107914.82;11725166.003
1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013
496404.637;97874.137;221166.517;343816.543;239333.75;250000.626;29104.759;282555.483;500629.483;496404.637;467221.409
97874.137;672960.27;160539.973;886455.866;697471.593;372839.963;282366.172;13352.766;886455.866;97874.137;2036579.746
672960.27;697471.593;697471.593;697471.593;;32750.453;464685.672;2186632.103;697471.593;672960.27;697471.593
697471.593;;;;;697471.593;2161833.529;185149.236;;697471.593;
;;;;;;697471.593;697471.593;;;
3909156.027;3909156.027;3909156.027;3909156.027;3909156.027;3909156.027;3909156.027;3909156.027;3909156.027;3909156.027;3909156.027
1399694.64;1399694.64;2224753.337;122207.437;706467.783;830151.121;294106.157;2052854.617;122207.437;1399694.64;486883.22
5765588.707;5765588.707;5765588.707;5765588.707;5765588.707;5765588.707;5765588.707;5765588.707;5765588.707;5765588.707;5765588.707
405636.137;405636.137;405636.137;405636.137;405636.137;405636.137;405636.137;405636.137;405636.137;405636.137;405636.137
2751022.737;435354.077;1126311.647;169232.767;72265.5;435354.077;1469925.827;435354.077;4051715.797;435354.077;1126311.647
;77102.44;803563.677;;7488.35;2751022.737;803563.677;169232.767;837590.16;2751022.737;803563.677
;;;;;340327.587;;3181603.617;;;3181603.617
;;;;;3181603.617;;;;;
65591.347;65591.347;65591.347;65591.347;65591.347;65591.347;65591.347;65591.347;65591.347;65591.347;65591.347
40400.49;40400.49;8638110.017;40400.49;8638110.017;8638110.017;8638110.017;40400.49;40400.49;40400.49;40400.49
8638110.017;8638110.017;;8638110.017;;;;8638110.017;8638110.017;8638110.017;8638110.017
458852.543;458852.543;60940.947;60940.947;60940.947;695633.567;60940.947;60940.947;590637.024;458852.543;60940.947
60940.947;60940.947;;;;60940.947;;;60940.947;60940.947;
1099422.22;1099422.22;1183810.5;1099422.22;1183810.5;1183810.5;1183810.5;1099422.22;1099422.22;1099422.22;1099422.22
1752608.643;75401.393;1259366.283;1629494.65;241062.043;1259366.283;473930.566;327897.116;179547.963;407482.039;117948.05
700054.76;131871.973;175425.743;163172.11;227274.206;175425.743;170750.556;3742128.98;336867.073;1119135.46;397769.326
516817.22;1051267.81;1577539.0;256700.937;260509.482;55188.3;264279.383;166609.09;2637.63;254711.92;3395952.786
571828.357;254711.92;87494.623;2203888.227;754392.086;684391.807;492010.05;323978.003;177640.27;;155362.273
594881.093;;;23781.097;;876134.78;24463.96;71205.583;558941.104;;
254711.92;;;;;263711.77;19176.427;;78498.541;;
4247111.873;4247111.873;9785904.883;5365884.696;604643.243;9607560.977;2258476.423;5900945.053;2258476.423;4247111.873;5544228.602
;;2529203.923;;764623.139;2350860.017;3647976.746;444521.093;4004693.197;;87804.642
;;;;;;87804.642;;444521.093;;
447479.14;447479.14;59054.273;447479.14;59054.273;1716655.457;33018.333;447479.14;447479.14;447479.14;33018.333
25888.987;25888.987;2159908.803;1098384.863;122757.18;122757.18;122757.18;1098384.863;1098384.863;25888.987;1098384.863
508966.71;508966.71;508966.71;508966.71;508966.71;508966.71;508966.71;508966.71;508966.71;508966.71;508966.71
863835.7;863835.7;863835.7;863835.7;863835.7;863835.7;863835.7;863835.7;863835.7;863835.7;863835.7
463.053;463.053;463.053;463.053;463.053;463.053;463.053;463.053;463.053;463.053;463.053
773426.637;773426.637;773426.637;773426.637;105065.234;773426.637;658370.734;773426.637;658370.734;773426.637;773426.637
172396.327;803278.721;172396.327;172396.327;81871.937;172396.327;57340.424;803278.721;57340.424;803278.721;803278.721
1760364.753;2745010.647;21518.03;1760364.753;775473.021;21518.03;19182.127;3298316.147;1645308.85;3298316.147;1443834.424
433167.337;433167.337;29484.627;986472.837;597333.711;158675.456;102590.211;871416.934;318111.434;433167.337;20676.114
;;597333.711;82927.54;;3811330.053;597333.711;39907.637;;;102590.211
;;;39907.637;;;;;;;39907.637
119506.817;119506.817;119506.817;119506.817;119506.817;119506.817;119506.817;119506.817;119506.817;119506.817;119506.817
418696.253;550535.733;592908.337;418696.253;166328.181;550535.733;592908.337;550535.733;592908.337;550535.733;387269.823
835988.617;252274.097;211776.343;205531.607;378712.187;418696.253;379743.691;418696.253;835988.617;418696.253;211776.343
218694.977;835988.617;193160.697;112728.971;218694.977;37564.259;193160.697;205531.607;112728.971;835988.617;18948.613
;218694.977;218694.977;218694.977;;18948.613;218694.977;18948.613;218694.977;218694.977;218694.977
;;;;;218694.977;;218694.977;;;
3428834.98;3428834.98;3428834.98;3428834.98;3428834.98;3428834.98;3428834.98;3428834.98;3428834.98;3428834.98;3428834.98
2362838.12;2362838.12;2362838.12;2362838.12;2362838.12;2362838.12;2362838.12;2362838.12;2362838.12;2362838.12;2362838.12
112293.493;112293.493;112293.493;112293.493;112293.493;112293.493;112293.493;112293.493;112293.493;112293.493;112293.493
678151.81;678151.81;678151.81;678151.81;678151.81;678151.81;678151.81;678151.81;678151.81;678151.81;678151.81
1126799.583;1126799.583;1126799.583;1126799.583;1126799.583;1126799.583;1126799.583;1126799.583;1126799.583;1126799.583;1126799.583
173781.29;173781.29;173781.29;173781.29;173781.29;173781.29;173781.29;173781.29;173781.29;173781.29;173781.29
621931.547;621931.547;621931.547;621931.547;621931.547;621931.547;621931.547;621931.547;621931.547;621931.547;621931.547
36930.217;36930.217;36930.217;36930.217;36930.217;36930.217;36930.217;36930.217;36930.217;36930.217;36930.217
264776.817;264776.817;264776.817;264776.817;264776.817;264776.817;264776.817;264776.817;264776.817;264776.817;264776.817
346244.21;346244.21;346244.21;346244.21;346244.21;346244.21;346244.21;346244.21;346244.21;346244.21;346244.21
16271.88;16271.88;16271.88;16271.88;16271.88;16271.88;16271.88;16271.88;16271.88;16271.88;16271.88
21502.463;21502.463;55436.74;21502.463;55436.74;55436.74;55436.74;21502.463;21502.463;21502.463;21502.463
10007.323;10007.323;10007.323;10007.323;10007.323;10007.323;10007.323;10007.323;10007.323;10007.323;10007.323
;1127767.39;895155.406;;624255.559;895155.406;15835.222;1127767.39;2092243.856;1127767.39;820455.349
;;;;;;;;;;15835.222
1080464.973;1080464.973;151111.693;1080464.973;1534438.823;1080464.973;151111.693;1080464.973;1080464.973;1080464.973;151111.693
2607562.813;2607562.813;1367897.533;1005097.683;1367897.533;1005097.683;1367897.533;1005097.683;2607562.813;2607562.813;1005097.683
204754.523;204754.523;204754.523;204754.523;204754.523;204754.523;204754.523;204754.523;204754.523;204754.523;204754.523
1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58
1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8
184398.88;11369.34;88981.284;11369.34;88981.284;184398.88;11369.34;184398.88;184398.88;184398.88;184398.88
24400.77;1290859.326;73979.744;788514.41;4566090.241;3444948.333;822182.837;65658.267;57999.3;57999.3;24400.77
915191.23;264137.177;24842.89;323020.72;1663849.373;656683.319;17479.234;1718299.323;677116.37;1179461.286;65658.267
607448.3;32737.067;705797.78;2008872.227;101310.64;77293.793;29626.654;30486.886;496050.26;359554.773;17479.234
2218265.677;2377131.213;151911.766;1294055.724;1145786.71;197832.29;101310.64;197832.29;1523905.852;2259.663;385738.22
2259.663;1145786.71;561265.723;1145786.71;;1145786.71;1145786.71;1145786.71;14178.809;32737.067;197832.29
32737.067;;101310.64;;;;;;8822.306;2377131.213;1145786.71
2377131.213;;1145786.71;;;;;;1145786.71;1145786.71;
1145786.71;;;;;;;;;;
374454.473;374454.473;374454.473;277496.469;108212.088;374454.473;374454.473;288250.706;288250.706;198701.443;277496.469
522867.153;153945.963;406671.897;38070.833;196512.322;2299901.657;525473.3;3222783.551;83119.301;629067.35;380506.674
8441.897;;;;;;13479.057;42326.361;;;
2009170.46;2009170.46;;2009170.46;;;;2009170.46;2009170.46;2009170.46;2009170.46
1103384.45;279300.103;618378.234;1103384.45;1103384.45;1103384.45;618378.234;1103384.45;1103384.45;1565615.887;1103384.45
;1103384.45;1103384.45;;;;1103384.45;;;279300.103;
;;;;;;;;;1103384.45;
70471.697;70471.697;70471.697;70471.697;70471.697;70471.697;70471.697;70471.697;70471.697;70471.697;70471.697
6888810.23;6888810.23;6888810.23;6888810.23;6888810.23;6888810.23;6888810.23;6888810.23;6888810.23;6888810.23;6888810.23
;39928.086;25235.55;;;;;;;;
13260.75;13260.75;13260.75;13260.75;13260.75;13260.75;13260.75;13260.75;13260.75;13260.75;13260.75
8209.37;8209.37;8209.37;8209.37;8209.37;8209.37;8209.37;8209.37;8209.37;8209.37;8209.37
202737.52;217926.997;217926.997;217926.997;217926.997;217926.997;73241.417;217926.997;217926.997;77047.63;217926.997
108524.713;1142326.347;184342.83;103953.44;184342.83;184342.83;459422.207;184342.83;1909201.483;941553.397;2007764.22
1366.603;396058.244;190236.923;19747.9;113240.82;209997.673;67335.667;883200.637;118253.943;1172114.24;498879.053
502488.063;874227.134;79560.146;465379.32;32815.913;32845.549;549827.6;174704.48;131222.376;2307813.84;111130.403
7580.857;165730.977;93352.493;140940.114;21673.806;733155.772;162078.95;10547.83;53207.219;83547.3;403885.75
35385.91;5594.084;5665.403;156504.527;400502.156;57220.662;454834.297;843751.46;80313.112;281515.19;198716.473
328141.257;2389934.857;396065.823;121358.49;7409.046;157935.359;22757.023;463627.683;295754.002;308380.507;1101629.713
2389934.857;1643530.69;22757.023;22672.84;60639.363;834464.709;;;10546.796;2389934.857;
1643530.69;;;;189.103;;;;;4235.08;
;;;;1018256.453;;;;;;
1463001.07;1463001.07;1463001.07;1463001.07;1463001.07;1463001.07;1463001.07;1463001.07;1463001.07;1463001.07;1463001.07
;;118610.09;;118610.09;;;;;;
363041.433;363041.433;363041.433;363041.433;363041.433;363041.433;363041.433;363041.433;363041.433;363041.433;363041.433
326735.907;326735.907;5688741.53;326735.907;5688741.53;5688741.53;5688741.53;326735.907;326735.907;326735.907;326735.907
5688741.53;5688741.53;;5688741.53;;;;5688741.53;5688741.53;5688741.53;5688741.53
317965.007;317965.007;317965.007;317965.007;317965.007;317965.007;317965.007;317965.007;317965.007;317965.007;317965.007
285512.53;285512.53;285512.53;285512.53;285512.53;285512.53;285512.53;285512.53;285512.53;285512.53;285512.53
972254.083;2468371.353;8310971.764;118135.627;8310971.764;110025.677;8310971.764;110025.677;9173200.17;972254.083;110025.677
2289.003;2289.003;434.547;6366.497;434.547;434.547;434.547;434.547;10398.953;2289.003;434.547
434.547;434.547;;434.547;;;;;6366.497;434.547;
;;;;;;;;434.547;;
91378.247;91378.247;80654.29;66820.107;6535.063;53577.647;6535.063;118684.533;83679.723;91378.247;80654.29
625757.467;625757.467;83722.76;644754.61;923819.6;66820.107;64795.95;7204.42;644754.61;625757.467;83722.76
88192.46;88192.46;2513957.504;126763.603;88192.46;2439789.964;7204.42;1085895.88;126763.603;88192.46;2400952.213
;;366536.497;88192.46;;292368.957;200931.143;1940796.1;88192.46;;292368.957
;;88192.46;;;88192.46;88192.46;292368.957;;;88192.46
;;;;;;;88192.46;;;
7434018.33;7434018.33;6396852.863;5877957.006;7952914.187;5877957.006;6396852.863;5877957.006;7434018.33;7434018.33;5877957.006
16355.347;16355.347;5179.88;99442.023;6385.204;99442.023;5179.88;99442.023;16355.347;16355.347;99442.023
99442.023;99442.023;99442.023;;5179.88;;99442.023;;99442.023;99442.023;
;;;;99442.023;;;;;;
;;;3028390.333;;3028390.333;;3028390.333;;;3028390.333
1640771.933;1640771.933;1067631.14;1640771.933;1067631.14;1640771.933;1067631.14;1640771.933;1640771.933;1640771.933;1110601.227
2593485.667;2593485.667;2593485.667;2593485.667;2593485.667;2593485.667;2593485.667;2593485.667;2593485.667;2593485.667;2593485.667
1389956.37;434394.064;1668629.593;1389956.37;629538.24;1668629.593;1818126.82;434394.064;1818126.82;434394.064;713067.287
496866.007;761334.597;2229995.373;496866.007;2082595.41;1951322.15;109409.763;496866.007;109409.763;496866.007;326459.067
761334.597;1614120.377;2494463.963;2299319.787;23650.19;2215790.74;858952.543;90703.177;3790987.54;761334.597;2577993.01
1614120.377;1798296.547;173753.133;1798296.547;1798296.547;1798296.547;257282.18;1798296.547;90703.177;1614120.377;257282.18
1798296.547;;1798296.547;;;;1798296.547;;1798296.547;1798296.547;1798296.547
;;366229.833;;366229.833;366229.833;366229.833;;;;
