real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
6695.553;243684.938;19334.984;37088.24;562461.435;26658.347;103734.257;13110.326;213556.803;;30601.499
135272.74;66245.553;21368.384;2411.11;19544.832;53800.277;40823.144;1142.713;16094.14;;7842.94
2903.74;2903.74;1308.817;;98517.999;2251.993;2903.74;;243228.853;;10283.513
;;;;2903.74;;;;2903.74;;1772.557
43178.23;44222.377;1745.91;241239.486;43178.23;308552.177;17288.629;33323.967;252525.077;43178.23;325083.546
;32309.58;933.97;15631.7;;43178.23;44220.446;;16623.923;;43178.23
;;43178.23;78577.436;;;10619.9;;43178.23;;
;;;43178.23;;;95.493;;;;
;;;;;;23940.257;;;;
;216743.42;375175.366;1067427.257;;2459665.733;1697065.504;1924392.86;;;78414.118
;125304.526;;81540.9;;16297.266;;;;;
;11671.676;;139452.757;;;;;;;
24008.977;410660.313;1296618.704;215171.598;1354753.28;240171.164;170668.068;1188059.483;199183.021;417941.791;27134.387
6995.193;4849356.934;1997800.223;476195.89;2044699.221;332097.677;1202351.173;84827.966;5545023.336;501424.274;2239399.097
11878.36;392570.125;;108819.61;;2073726.614;183787.363;429030.128;46120.478;1506407.038;553304.521
726772.087;295209.982;;107346.444;;;1754476.675;753117.121;1480293.608;;2501.12
;1445669.862;;278862.221;;;;29419.605;;;2227847.374
3569.887;85521.419;3167.942;123850.268;20843.711;144633.864;126024.046;114394.962;91877.558;355669.471;83215.401
713.01;443784.696;74296.772;138827.241;98718.595;76544.561;7024.523;10106.442;27794.018;444729.217;313263.231
89664.98;214041.559;6587.266;;;;7510.861;182715.126;154652.228;;208600.522
245453.553;86270.906;;;;;164101.404;69485.176;11589.503;;90985.878
458450.89;;;;;;;359760.775;;;
8830.94;;;;;;;;;;
;;;;;;;;;;2841.573
279937.263;3689267.417;2113029.993;41544.397;3771012.849;774390.896;503744.45;231592.022;824071.276;2351442.873;502923.39
1115048.423;1115048.423;1115048.423;1115048.423;1115048.423;1115048.423;1115048.423;1115048.423;1115048.423;1115048.423;1115048.423
420790.513;43382.499;193091.897;267220.187;15541.713;254280.03;378274.497;195228.692;383183.594;4727.107;279376.521
51873.617;52369.617;44362.013;52369.617;43257.933;51994.24;52369.617;47610.915;41796.417;51855.947;52369.617
;1113280.79;93757.022;;252140.606;;441013.642;;537076.9;326290.486;461997.023
;40964.18;;;198051.237;;;;;123666.473;
77549.297;304142.553;113207.936;524862.511;321276.411;338860.246;13327.194;215973.531;40685.962;242972.061;58569.713
633473.773;394842.977;610180.298;91417.543;209176.889;149984.183;1113891.361;325684.278;375952.906;8761.171;632902.626
105115.867;244928.682;670177.9;339753.633;605912.349;478781.463;256904.681;737540.891;1536055.886;738683.581;342158.406
410889.897;129057.52;366983.528;;433580.325;124665.549;720516.141;103335.174;598642.066;360782.097;2394982.206
925270.873;111440.09;264131.029;;678374.126;9109.666;;;34472.276;329205.298;13100.004
1088325.463;535897.864;817420.999;;775842.406;59379.321;;;;;883601.96
162938.263;;318064.565;;;;;;;;308530.143
;;;;;;;;;;154820.193
38041.797;301479.557;259929.084;2831351.296;1193759.979;688776.198;719752.146;452865.112;353058.633;1465599.832;578228.099
56345.257;2403354.417;271152.804;1315876.019;363686.819;53124.94;90844.978;134376.335;1282719.756;97201.612;501932.031
129116.737;231574.774;487475.416;210306.226;318745.758;126066.034;496329.061;423747.181;59668.483;13547.193;153055.975
23533.957;60345.801;22609.026;339009.819;48008.715;206646.072;126880.348;1113218.951;78122.07;13358.703;262676.772
2572.977;37297.694;356031.12;26066.277;42501.301;31368.962;345952.817;63393.841;334.114;232287.443;145130.542
86224.267;79739.564;280556.876;24862.317;184131.674;60499.615;308043.147;154063.977;59495.514;531998.748;386025.602
470269.057;358271.554;481429.99;338495.256;12177.498;141615.885;1486844.123;69868.38;233676.964;611133.699;335543.658
42258.117;309069.027;173464.153;702613.726;298314.962;454899.222;254781.126;13691.197;147252.478;506816.0;33278.388
1842496.853;830243.427;;556085.813;355515.385;423426.482;81227.306;;291171.518;5026.06;80118.507
601078.493;431203.514;;157070.766;938714.882;959782.348;292641.02;;1858652.22;51679.203;439811.38
4024.943;175054.204;;121447.68;111034.622;295285.158;;;352714.21;;30798.25
40738.703;590042.577;;5383.276;2644.666;93625.988;;;344454.16;;396163.55
;155418.853;;;;75439.706;;;276168.587;;
;;;;;;;;27079.877;;
2308.363;2308.363;2308.363;2308.363;2308.363;2308.363;2308.363;2308.363;2308.363;2308.363;2308.363
150411.85;104739.257;483808.22;202006.853;16583.893;11627.969;30964.032;100285.803;56818.23;841020.5;216147.957
243790.243;198467.388;140475.291;294413.607;485878.33;346349.424;185868.176;8247.515;58355.653;170488.988;25174.951
68859.467;93371.612;96285.954;140192.956;102264.918;2465.271;49039.509;58535.756;10216.353;22238.425;13184.632
44115.617;103774.876;350.477;;7861.321;175076.032;43709.779;60478.888;9566.486;85307.522;9866.856
59336.91;14810.559;;;11571.049;54514.251;11229.056;;986.256;18568.705;5963.003
10249.16;14734.839;;;22976.449;64673.367;;;163533.519;28649.309;11523.643
7771.837;31125.588;;;173171.07;6392.573;;;68889.673;15792.267;77997.229
4514.337;33422.554;;;68304.997;51253.973;;;22356.046;29726.324;965.71
66963.9;35309.324;;;46889.98;;;;37186.343;30722.524;4250.246
1535.333;12719.474;;;53310.631;;;;32285.459;21261.461;5423.558
157073.21;;;;;;;;19354.659;17027.864;145697.031
92581.733;;;;;;;;;32981.707;69069.547
9830.923;;;;;;;;;43042.067;48999.317
16876.787;;;;;;;;;44928.837;
150.26;;;;;;;;;51706.21;
223514.247;166975.137;1159519.592;177256.216;421752.561;970864.912;71.662;1859089.461;79185.606;252828.529;482571.492
168948.393;168948.393;168948.393;168948.393;168948.393;168948.393;168948.393;168948.393;168948.393;168948.393;168948.393
3899600.237;22657.72;495331.438;2310847.439;94270.05;50057.385;5511208.423;3595.519;10656.3;552442.273;4875214.776
132772.377;;554290.138;;;;213676.68;;1384817.694;;56079.284
;;;;;;;;;;118572.627
230926.137;1640373.899;2294494.842;752205.874;1054465.864;705389.467;695882.689;13770.134;526597.436;361499.039;80980.613
1183735.253;215130.45;120455.962;235887.2;995916.415;95073.74;610429.315;1504001.418;411563.589;155181.289;161667.399
69567.027;9349.687;475918.84;2237053.277;2095199.877;;12552.412;5233.454;516452.069;3346.595;2500316.001
1353290.043;;;;;;950483.851;;;243058.745;
4498.033;90847.269;391906.102;1279.045;18945.525;213199.503;70743.058;539134.55;395994.607;307444.568;213222.96
347806.85;82124.837;153070.893;286185.375;93239.261;431783.272;307792.825;54412.879;120457.547;6022.043;16541.78
93049.51;1449.24;73628.58;14306.961;804.085;229666.948;103067.702;381918.421;235548.07;250783.399;158016.129
98144.353;50953.513;25901.85;290805.648;494505.641;73312.317;46985.192;197925.918;1232.531;16809.895;11271.186
1591.23;9903.137;;52232.525;147285.547;638.77;;5074.57;4538.33;5186.085;6483.733
;;;335697.951;;;;508240.32;;15712.35;357020.24
;;;;;;;;;511820.31;
2208751.46;452003.495;385719.078;350505.03;2424022.217;49436.124;2104464.441;;358183.432;1140040.233;2576932.843
;16538.728;;;;;;;;;
352765.267;352765.267;352765.267;352765.267;352765.267;352765.267;352765.267;352765.267;352765.267;352765.267;352765.267
788110.22;34629.633;791253.696;43854.481;335063.083;521189.232;718869.237;371015.032;35831.719;702100.74;76401.127
869153.953;337834.409;1513074.654;337796.76;793150.327;213987.807;196425.977;254962.774;175498.265;2785.271;1418125.44
69676.197;639580.443;295466.992;597528.413;597779.959;1039282.242;933173.385;5057.531;236943.601;577242.981;344754.654
18655.017;202701.63;729259.465;26089.836;17594.543;1384.986;212254.811;19575.374;1408335.497;43766.894;280971.836
11058.49;92177.94;18319.487;352398.483;551828.77;135891.269;361.991;92177.94;2762.13;264120.769;36211.609
92177.94;;92074.976;40778.21;62447.784;170721.81;77252.074;;61745.08;785544.209;50111.236
;;;;89883.684;316833.44;90943.691;;89180.98;25922.41;58341.186
;;;;;91834.633;;;;91992.467;4028.06
594416.923;369060.308;513404.213;211320.47;181604.081;136547.296;172815.136;401151.063;64504.132;16602.937;767086.024
142688.033;10758.559;63542.734;150291.232;532163.18;81427.544;14845.293;449016.818;473860.915;60976.408;659711.696
4986.123;126182.433;1371278.491;3972.789;135355.79;127171.124;135355.79;135245.557;24842.832;497200.237;128924.99
1452233.933;246048.763;135355.79;;;;;;135355.79;54934.047;
61514.73;49707.52;;;;;;;;;
48059.0;;;;;;;;;;
5464.51;5464.51;5464.51;5464.51;5464.51;5464.51;5464.51;5464.51;5464.51;5464.51;5464.51
37306.22;22143.167;1477.604;7437.376;48503.543;13733.022;10434.233;152205.104;14670.047;104491.107;62917.587
608.147;73118.314;1450.171;183603.673;74736.85;168729.345;14851.397;28318.771;10447.59;514479.971;496.777
15091.43;70331.55;189761.468;7813.137;62570.19;437603.009;9525.607;292531.423;9413.02;100813.411;163509.901
254348.39;53428.379;13342.598;27293.003;94351.197;111972.892;414.507;16866.343;5048.33;40328.181;135723.64
101435.09;425616.204;4393.444;363167.6;1858.38;495264.186;347639.32;1329.016;29069.547;311.907;100264.753
;9189.208;11947.076;169759.973;103038.586;50718.699;213222.961;;16196.76;;
;201177.722;267758.279;39743.37;;4103.633;77860.316;;;;
;103335.433;50384.803;;;;;;;;
380619.72;8261.698;219966.493;1133379.024;20390.898;;135105.987;81864.965;1714661.038;;798572.554
271057.227;240822.195;;;27758.928;;;404419.237;236865.224;;
;162179.608;;;;;;46638.423;;;
;177528.211;;;;;;257571.44;;;
1853617.083;543292.889;222551.677;711436.28;222551.677;35086.206;377172.029;535050.146;88124.183;461108.756;301230.877
682499.09;7425.446;406037.17;790566.024;883443.596;189308.356;64707.519;990858.934;73813.11;131023.4;655167.656
62490.783;432185.074;7697.153;708725.474;576163.81;291804.81;81957.689;16581.791;975339.524;68392.46;1301697.433
276114.233;549285.442;332928.138;164772.2;578288.891;1009221.738;573459.092;209349.336;109332.008;311451.359;465204.849
37114.937;25925.204;465526.255;876570.419;38091.972;83313.277;2320.967;35619.692;288650.672;457182.521;646994.066
155411.587;60480.789;414801.6;667504.986;21488.542;2737459.701;133844.774;86790.486;;2232479.371;322931.716
80996.85;238870.91;241972.466;10690.126;521092.605;357522.445;300343.985;1122408.803;;786166.954;90423.079
;;;;;27733.873;45381.085;94183.976;;;12349.916
;;;;;;90598.274;;;;
48875.843;;;;470674.578;;;205478.283;;;
58135.74;;;;;;;;;;
1028860.283;1209195.112;1944818.391;1043890.371;2793568.71;144823.032;2955931.197;5544612.228;1473284.861;2378514.053;4679885.296
;13206.467;;;;;15.089;;28406.372;;52394.053
;;;;;;339.506;;196256.032;;8982.922
;;;;;;667.07;;;;27225.066
;;;;;;;;;;38252.712
581393.443;581393.443;581393.443;581393.443;581393.443;581393.443;581393.443;581393.443;581393.443;581393.443;581393.443
100580.813;350843.255;406384.271;21471.597;1505.105;132116.52;25630.629;76039.98;183283.443;293274.939;518561.873
9815.107;172196.466;20602.859;99670.74;3783.879;74240.381;142213.352;97184.538;20879.423;13544.401;2251.221
1362.74;;;;176837.142;;231549.082;43587.013;;;
220267.523;;;;;;5322.612;;;;
310724.347;126514.767;12252628.36;521429.084;13909192.326;14457962.172;190054.321;14454847.239;432228.818;255555.017;12715254.362
8250.06;312245.923;93101.753;211132.506;283912.647;193159.707;324291.824;222320.694;336410.047;330887.24;7241.827
1725525.187;43726.771;186645.59;1796995.332;170741.072;86666.41;109936.534;234814.893;1166131.321;1801199.384;12802.254
2234627.163;72097.184;72508.849;483698.665;17088.155;82221.614;209376.12;2600016.476;217333.997;388945.954;9082.144
11733.313;173191.874;426825.193;887860.806;860317.725;1374331.63;360488.25;353391.283;2633612.504;619630.194;880500.317
240312.12;121358.713;90925.109;778146.372;148553.758;179086.189;36920.697;343704.57;46655.511;131095.701;3971145.371
6170.593;1157727.215;152387.337;827.54;60682.409;108617.653;112250.441;1295026.781;107996.484;235532.556;93912.184
342466.6;42626.664;;;132566.847;1061815.484;620833.962;;103980.121;17011.311;532654.394
;;;;28022.496;;147271.148;;313314.694;1228881.641;384176.547
;;;;1943750.536;;3181862.368;;;;
;;;;;;834101.161;;;;
72374.6;1082659.747;415124.79;24376.921;1936.963;3681994.077;1055275.534;517722.056;251561.059;600318.368;1938027.4
;231603.189;315848.836;342935.936;312438.82;484693.88;77110.069;631445.096;473611.662;598172.31;109027.75
;;;;417107.967;299829.397;563318.046;81185.27;;;
152788.927;101695.733;23279.226;38148.227;41653.11;62089.054;97854.496;114698.16;54286.96;7814.824;16969.107
62919.64;37691.166;2548.196;246436.577;57617.383;67898.372;50077.073;35137.32;245764.923;52715.98;5776.236
244227.367;22536.512;55146.573;6328.481;7269.389;67864.521;63352.516;22332.67;115668.537;25290.253;27655.103
8186.927;42612.161;685.053;36618.021;47951.746;24085.564;103762.13;74484.854;196373.334;71202.686;4195.96
27648.3;536079.694;87190.456;63884.234;18229.45;51153.044;24738.707;6696.431;64676.714;28412.209;51796.717
345.623;420195.664;7757.256;11804.394;4659.853;2904.621;23156.464;73490.704;44806.897;37713.072;55326.38
4113.84;69081.114;30329.966;3025.38;145624.339;229887.021;16841.3;106505.227;163055.33;143962.682;47995.04
7646.99;26612.517;80589.489;1169.994;31521.406;72859.902;71297.91;68952.604;38281.68;425.672;28328.654
91911.567;3843.907;66158.136;1159.641;4669.783;132844.432;68552.724;84831.81;10335.494;2975.249;8527.087
42892.293;28118.611;320.756;15312.201;56.06;724172.042;52418.997;300678.193;951.384;2665.126;837710.093
41492.387;97842.705;6734.166;56396.887;34122.786;120231.669;133551.091;136228.823;13684.431;242039.83;1761.173
6272.79;116233.165;88961.156;132993.46;17487.166;62687.355;714238.097;47677.073;218994.911;26398.64;913875.689
3139.8;41974.165;66899.149;57729.034;47745.277;6286.788;173815.779;109384.83;17663.088;12091.687;237600.503
1122.177;355565.345;107040.529;116128.081;14195.267;69320.587;15892.266;1328002.407;163065.398;1062732.35;57835.326
888.39;10222.332;557743.343;25192.514;3080.65;54908.747;406020.313;37807.797;22070.334;55678.507;135238.071
30747.483;92563.361;125328.679;817024.957;54706.744;22842.593;88204.08;316189.567;41834.744;101161.121;7062.644
8964.097;47124.794;78357.962;33972.25;81193.317;25593.407;678.46;402691.0;355034.187;95693.825;111643.614
3995.477;177447.608;27650.0;28748.5;89635.797;21634.4;68683.837;273498.06;89788.835;14074.482;81898.964
15348.723;24485.958;94542.61;34412.114;137937.767;51181.78;78335.05;119356.463;43805.804;59527.208;89643.541
50597.32;16093.568;3443.657;7773.774;55262.177;23103.537;609.623;65635.557;69700.737;225842.651;42773.218
39315.73;34231.145;58002.524;74899.927;7397.39;390863.774;1329.696;209674.563;114312.12;13461.518;6309.468
164841.113;18038.138;86568.701;48322.556;167658.094;43615.821;1015.152;20759.069;12744.797;29491.731;14432.078
677.723;208659.548;53748.051;41186.279;22066.704;177510.171;91181.016;62852.479;258256.803;45078.701;246201.872
1129369.3;104670.202;279339.781;54987.005;15075.227;44629.384;10908.52;234.126;3842.789;260831.387;619994.511
5876.27;139216.68;135222.987;27869.819;25373.804;67425.291;40298.48;10999.993;3791.409;539515.171;73920.611
78568.75;59673.39;57309.647;45021.523;628.467;6790.967;20921.664;41392.986;41581.503;106197.097;59843.771
218.153;142517.147;8788.694;25508.39;355068.9;;33166.014;129937.562;65123.113;37035.171;72407.971
48158.857;15755.307;33712.341;88827.567;10725.25;;63908.494;570553.404;32061.673;103470.13;26013.385
48479.863;6790.967;67383.004;9052.177;21384.81;;25707.157;20693.091;29046.076;42155.29;43154.221
4486.53;;54760.581;20097.587;82501.813;;6790.967;2374.117;51698.066;6790.967;2458.971
65253.92;;32405.061;6790.967;119022.063;;;230.107;11956.33;;145053.451
6790.967;;11509.765;;46086.82;;;15703.754;73808.103;;36771.724
;;119138.708;;6675.023;;;6790.967;5273.68;;6790.967
;;31803.141;;;;;;;;
;;38196.058;;;;;;;;
;;40402.631;;;;;;;;
;;15524.904;;;;;;;;
;;6612.117;;;;;;;;
702013.08;702013.08;702013.08;702013.08;702013.08;702013.08;702013.08;702013.08;702013.08;702013.08;702013.08
4575958.317;87515.219;8889.617;267612.98;4695505.19;28899.065;348409.394;197653.923;4833690.975;333261.559;105908.793
54743.943;42535.389;13441.911;126378.05;76921.123;71459.332;3405.228;45952.564;11713.949;70996.562;585243.41
497580.183;5583641.194;310705.634;15668.456;44060.814;178931.259;266111.098;82.915;4915.057;57390.686;485391.091
93714.49;3836.557;27070.22;219433.738;28936.271;178486.393;63056.797;151756.058;172315.921;71374.537;269667.557
13513.317;12909.167;7828.94;394627.861;108531.98;488975.7;46012.247;140212.984;;390498.16;53642.463
;45634.447;;;;;59752.447;;;;
;42764.96;;;;;81215.516;;;;
;38280.714;;;;;24963.443;;;;
;10169.291;;;;;;;;;
2360329.54;805013.41;1472998.647;2135703.572;98523.899;1514288.857;2526184.271;1460417.893;1254434.095;1558292.188;1707476.177
988841.633;1535367.631;2424794.599;825714.494;1377475.206;141044.697;118545.078;674.992;1390587.789;137657.315;27988.328
151530.06;586197.338;1528297.967;584060.879;60187.257;1323951.972;1469310.602;137579.357;289552.243;2014024.678;391073.948
689006.833;539440.931;295291.462;92477.023;1741589.68;1719674.341;2983755.029;2839593.771;1217391.124;2569346.505;30987.509
153375.817;140666.113;97012.706;;127202.066;196543.496;233082.982;;252874.03;;129740.202
7005.097;1664279.96;3206426.2;2807622.736;17158.048;2832691.412;345467.007;1662953.933;3203663.797;2794.342;111848.608
20809.033;326732.126;23481.649;675470.305;16289.268;21167.179;1135307.058;323388.42;510151.316;12252.715;6842.904
29366.32;565590.083;112441.04;302662.128;27656.207;51909.899;628946.109;74164.546;346977.72;147874.662;480874.271
56210.233;153551.88;288730.63;94195.415;326618.194;28166.646;567377.746;26.87;150173.603;66013.164;596604.548
1113874.027;50859.741;304001.709;826877.955;46392.084;234298.543;24427.233;354247.193;303612.248;1473435.038;6022.583
236779.207;151505.212;596564.979;6642.321;197406.958;43380.95;537191.184;543611.143;666679.438;16854.578;947496.944
524522.607;54653.798;45019.999;484790.061;134484.779;83169.713;;245589.741;46490.171;250448.213;759744.421
89998.91;19220.264;676568.539;688065.822;2064.066;170838.424;;669489.816;;168366.957;
9195.397;;;166849.223;326680.063;;;184316.861;;260697.63;
;;;;;;;492971.24;;;
1200286.407;13294798.282;13352546.844;12395.843;1101113.317;1184895.321;12777977.107;13289085.289;13043438.909;107993.305;12524963.268
;75246.521;339957.232;30626.09;;;105791.217;442614.689;61618.032;;27061.251
;54693.307;;691371.49;;;210478.201;;;;21532.417
;120330.06;;;;;;;;;
2528.91;1570812.879;767613.444;393010.352;710260.124;54357.338;44629.812;46970.319;213141.864;22498.865;713920.65
325628.343;193755.222;190021.603;490297.432;1015758.08;1748373.561;35869.701;1053145.115;439742.64;1037604.93;148628.034
700833.52;182127.718;264241.711;166352.579;20258.05;1262.121;241523.94;37878.492;40172.507;5678.379;65104.604
2644.677;627442.102;194632.334;1033192.112;3057.077;102551.757;35256.537;176729.665;329880.394;16643.59;46309.461
2068110.79;202404.288;10183.09;10015.891;408607.2;202082.093;201779.315;1248.918;587242.75;447160.333;174496.488
5825.883;9427.171;257368.556;693709.593;556012.797;8716.913;355924.285;24486.102;19494.697;8438.973;413157.477
383203.017;6248.031;1087117.156;2246234.489;328121.931;439233.656;29258.814;186395.26;9842.576;520825.846;157832.113
;186320.795;2822226.519;567.862;72796.567;1328426.396;158.934;40287.169;5020.321;;15193.962
;;15197.103;159343.539;56810.906;49992.686;;86503.873;51413.771;;380793.298
;;948.827;;;;;66979.355;;;7115.369
;;240416.504;;;;;;;;41909.558
;;54008.744;;;;;;;;
23206.823;23206.823;257297.469;37598.682;326122.141;22054.72;111029.956;348096.667;11436.413;23206.823;23206.823
;;13989.816;23206.823;22207.401;;21541.804;23206.823;22867.26;;
61158.817;28270.13;436648.988;1732126.287;875618.446;175236.547;5186218.605;5598.769;1248584.26;95376.427;42266.093
68655.477;534410.299;254.574;144580.896;16602.775;5026.102;247.16;1799433.383;8290.1;215717.087;968799.404
80123.783;11464.407;182619.344;4645.89;3413.752;24518.979;1429.563;77636.74;12638.883;7579.233;53936.641
183334.61;11992.284;1718.807;;169011.219;1005793.203;106598.873;4645.89;81327.786;1777879.046;34539.22
52590.217;4645.89;1107.476;;2383.634;74225.453;23239.74;;48872.846;47637.523;4645.89
7357.57;;17200.753;;;4645.89;4645.89;;70529.156;4645.89;
4645.89;;4645.89;;;;;;4645.89;;
50006.27;565234.131;38958.474;20510.413;615172.795;155940.187;10990.185;541445.013;42111.527;517378.728;5876.782
297785.53;80343.551;61555.131;139692.85;631722.141;669819.556;7313.221;33306.139;54369.177;28938.321;145253.202
62989.573;150035.372;1688668.657;6932.263;363666.808;1389623.58;7958.681;49161.806;224614.464;17834.691;8289.285
244250.837;727099.315;;11223.58;14506.511;;196192.321;1098466.7;37258.251;2232624.071;3026.965
;;;7211.823;;;326561.862;;1242521.001;;139126.994
;;;44067.223;;;;;590475.304;;
;;;3040268.5;;;;;;;
254565.433;17607.008;413794.793;153674.983;524976.891;240486.61;426185.409;152741.861;207108.918;130458.814;291044.843
503893.553;192781.755;281895.8;31175.776;872117.638;74878.153;1219613.273;126440.478;29985.837;228383.071;113906.51
642284.563;445168.931;197485.959;880069.322;8049.339;524291.203;588447.59;96809.801;127926.751;54719.638;473110.137
430010.62;794010.991;95032.426;10152.498;38428.0;72212.443;57555.546;416085.091;164417.294;296188.385;1004138.021
82864.577;2740.714;260667.092;527207.508;26354.62;143682.12;785342.914;443577.479;250273.041;256.102;106983.184
151951.9;20299.797;699383.022;71639.718;101425.979;28893.964;242107.154;237846.199;2649344.101;32824.788;128556.454
595668.82;719779.616;58704.869;3534078.443;692098.483;847123.75;1486923.663;550014.08;1042184.51;108801.06;316089.837
2208718.397;1250594.3;850846.266;367167.434;1516406.726;145623.85;224914.469;467362.8;50790.567;16434.446;1091939.307
419186.26;225139.916;152901.126;1027381.267;518584.133;636166.022;37000.038;53937.12;534230.574;128321.297;79917.363
1157.257;811332.636;14163.44;96029.211;8498.391;995319.446;111986.645;12144.183;28682.127;2538309.793;175884.786
82640.677;14373.506;;29271.607;395695.111;76571.433;892199.765;1369523.983;195406.651;1080495.917;201804.683
11078.05;;;108492.977;3395.681;83158.346;1952264.863;74331.553;16140.78;1337311.914;160594.713
95975.67;;;16397.61;1236700.677;284763.574;16397.61;1437327.333;;76005.531;14956.554
244828.317;;;;47268.827;50895.874;;14265.903;;7919.178;
65312.883;;;;16397.61;16397.61;;;;310561.954;
10425.25;;;;;;;;;2705.044;
;;;;;;;;;16397.61;
1022364.11;469817.507;85627.42;112015.022;650562.643;55461.5;10280.37;9816.947;1014392.192;56817.493;754619.323
66756.743;21434.034;62571.263;2928.093;194102.643;807648.706;1333369.73;58701.304;110759.552;54395.877;118020.736
762874.307;103299.041;27971.426;74917.387;16241.906;82543.942;45466.937;37460.447;1012513.262;290391.643;212409.486
9704.437;56939.601;127561.166;32204.797;548387.582;392983.252;143846.157;240999.307;151557.33;71375.054;1300377.796
69864.133;476740.169;509908.382;314050.207;105413.269;591343.22;45592.844;726442.546;45045.326;75343.791;951609.776
422358.283;656087.845;754463.702;214433.484;57253.082;132638.809;180592.574;165428.795;524888.09;1399001.934;388739.67
454985.217;181615.582;73114.675;33592.487;387811.422;66017.059;1075735.674;2290.118;860009.79;405237.157;35380.933
342544.347;854830.278;421572.412;75768.743;52356.713;108975.389;657911.37;434621.204;375642.807;228528.02;670672.446
689224.16;298529.67;382097.721;247287.466;158944.917;350195.532;45668.174;38518.165;354960.737;210232.45;476.002
58700.027;32556.152;40526.964;593967.279;236294.135;664879.863;144558.177;51807.175;216707.451;1083835.214;107064.206
55250.327;646603.33;60267.951;544714.229;34464.275;327374.874;68686.994;36389.871;156374.111;25085.394;653320.454
247320.023;9622.316;1049576.051;182956.612;713507.978;1405924.132;126516.294;40408.048;101928.211;746615.434;33386.314
656664.353;350780.42;175787.832;606997.208;84564.121;44277.306;423640.684;75507.358;70554.398;720695.111;759896.15
52644.423;223867.44;692642.572;1183685.367;1035950.161;536858.976;10825.191;825191.001;793703.718;1011852.947;38166.887
579196.453;450947.803;721441.057;309092.407;627310.218;;20084.224;322914.741;721275.318;695256.617;74210.489
498274.217;;13314.681;263.517;;;11494.051;298740.789;78087.047;410775.24;292251.988
237220.1;;3897.671;1108625.66;;;218484.864;2904.423;22591.07;258231.757;69661.195
109557.59;;423775.609;;;;361889.094;18755.237;;840662.857;
252062.327;;;;;;384160.63;21491.7;;;
300756.003;;;;;;113031.612;23680.27;;;
;;;;;;338722.853;260999.663;;;
;;;;;;1066978.617;;;;
688.917;;236286.391;8120.795;165481.95;109674.684;40655.732;145878.573;;;
1580861.77;1580861.77;1580861.77;1580861.77;1580861.77;1580861.77;1580861.77;1580861.77;1580861.77;1580861.77;1580861.77
570515.623;44597.403;41101.617;11994.082;189465.366;99703.53;519461.657;379843.694;165131.593;592666.183;352776.571
588486.237;78738.019;493359.598;684451.375;25358.894;486476.093;941531.907;674024.941;80086.896;86250.984;815015.064
188690.21;45036.203;292838.529;624630.815;1202252.243;145382.627;254266.168;51416.231;454602.215;509752.08;51472.724
366434.303;640654.676;35754.736;187642.495;497936.493;324088.793;84057.258;1697840.524;892324.847;237776.879;1664277.934
4323.39;1062724.926;48940.416;599527.419;48094.499;4447.199;5695.008;126231.383;3098.26;500103.422;265817.494
11749.45;359840.022;500081.192;;79024.836;416265.439;;;11618.464;311211.421;201253.166
60644.927;1216430.593;305154.294;;8472.245;325116.31;;;;;
5005.403;;;;;47315.093;;;;;
499128.963;;;;;60462.773;;;;;
3215918.05;422707.265;2239903.559;466846.004;76448.165;2743148.7;1632881.902;528482.382;49810.057;74888.214;508878.386
;280632.237;;;312403.032;;;;949962.774;753564.79;113042.042
2165530.82;573091.163;535491.007;2489619.897;1046456.136;392622.53;245457.659;21066.963;1093858.52;1352.646;779846.613
50723.103;227582.681;17164.345;78119.163;13960.193;19310.456;4180.659;78249.976;123075.076;93422.526;397301.1
90604.153;165266.475;1463032.989;178292.961;35882.223;322136.642;416245.619;712.5;45364.229;121418.163;20254.42
20503.563;1473116.748;390084.769;140360.744;50897.943;263016.609;86795.039;7623.433;206380.189;226435.957;81512.2
59417.817;253375.768;214976.563;162.764;46888.209;67189.005;1614639.676;293414.843;542636.826;152268.124;186318.25
257022.943;220296.405;348891.2;67585.127;252982.229;457483.738;43570.5;22428.76;10470.425;314119.904;14598.393
39647.697;38229.671;639917.345;251066.764;24242.549;4948.951;165913.187;290340.54;1402917.112;113334.234;465475.856
305553.91;499421.578;9062.618;53033.97;867610.843;178482.708;9725.69;41715.497;582201.232;243959.447;381291.042
113601.07;25752.988;2324.408;429023.913;1707.623;278561.986;130249.244;631978.577;108532.642;197427.501;61435.772
37613.46;87720.972;418304.624;124841.016;371639.97;210895.123;38869.517;7046.113;127171.375;513279.108;498454.055
105943.627;137937.273;165768.877;1083561.569;297382.967;124656.29;659473.927;157826.36;154970.165;65101.185;873947.545
426868.76;87394.58;642388.76;24873.836;71884.606;340245.524;69547.91;46917.323;711.824;84650.572;15317.456
312579.033;315698.477;87292.946;446553.63;51291.773;5967.631;367199.693;140525.557;38801.524;564630.305;375744.023
87398.197;202046.257;214402.026;9599.77;85007.646;10258.248;623776.04;364681.983;75001.831;6225.757;41561.37
300326.367;65261.697;324501.056;76424.19;277686.88;231386.231;203406.293;349247.679;20464.881;96712.104;38659.636
382875.1;;65261.697;743168.376;210775.903;35272.511;7602.207;332802.139;5912.599;462917.521;754998.943
105347.78;;;439670.839;81412.283;1106005.148;264770.007;272598.63;69605.646;72804.804;38115.269
