real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;61338.01;61338.01;;61338.01;61338.01;61338.01;;;61338.01
;;62856.79;;;;62856.79;;;;62856.79
5099894.453;5099894.453;750084.296;5099894.453;750084.296;5099894.453;750084.296;5099894.453;5099894.453;5099894.453;4292785.999
188803.33;188803.33;;188803.33;;188803.33;;188803.33;188803.33;188803.33;849105.876
;;;849105.876;;849105.876;;849105.876;;;
252941.64;252941.64;311848.353;252941.64;311848.353;252941.64;311848.353;252941.64;252941.64;252941.64;311848.353
1549877.607;1549877.607;1549877.607;1549877.607;1549877.607;1549877.607;1549877.607;1549877.607;1549877.607;1549877.607;1549877.607
801675.883;801675.883;1173467.84;801675.883;577606.804;801675.883;1173467.84;801675.883;801675.883;801675.883;1173467.84
4407943.08;4407943.08;5761126.037;5003804.116;5761126.037;5003804.116;5761126.037;5003804.116;4407943.08;4407943.08;5003804.116
2509170.313;2509170.313;2509170.313;2509170.313;2509170.313;2509170.313;2509170.313;2509170.313;2509170.313;2509170.313;2509170.313
207903.763;207903.763;756241.173;210519.687;756241.173;210519.687;756241.173;210519.687;207903.763;207903.763;758857.097
7853477.837;7853477.837;7853477.837;7853477.837;7853477.837;7853477.837;7853477.837;7853477.837;7853477.837;7853477.837;7853477.837
5119157.457;5119157.457;3013313.387;2498971.407;458727.553;2498971.407;3013313.387;2498971.407;5119157.457;5119157.457;2498971.407
1574093.573;1574093.573;167510.523;167510.523;167510.523;167510.523;167510.523;167510.523;1574093.573;1574093.573;167510.523
167510.523;167510.523;;;;;;;167510.523;167510.523;
13965.587;13965.587;13965.587;13965.587;13965.587;13965.587;13965.587;13965.587;13965.587;13965.587;13965.587
19717.247;19717.247;20957.743;20299.537;20375.453;20299.537;20957.743;20299.537;19717.247;19717.247;20957.743
4239953.847;4239953.847;4239953.847;4239953.847;4239953.847;4239953.847;4239953.847;4239953.847;4239953.847;4239953.847;4239953.847
;;;123076.593;;123076.593;;123076.593;;;123076.593
2973717.86;2973717.86;2973717.86;2973717.86;2973717.86;2973717.86;2973717.86;2973717.86;2973717.86;2973717.86;2973717.86
122512.033;122512.033;421009.39;375490.4;201556.023;375490.4;421009.39;375490.4;122512.033;122512.033;421009.39
;;201556.023;122512.033;122512.033;122512.033;201556.023;122512.033;;;375490.4
;;122512.033;;;;122512.033;;;;122512.033
452815.143;452815.143;451862.0;452815.143;452815.143;452815.143;451862.0;452815.143;452815.143;452815.143;451862.0
366117.39;366117.39;2320571.09;365164.247;2320571.09;365164.247;2320571.09;365164.247;366117.39;366117.39;365164.247
2320571.09;2320571.09;;2320571.09;;2320571.09;;2320571.09;2320571.09;2320571.09;2320571.09
6845443.493;6845443.493;6845443.493;6845443.493;6845443.493;6845443.493;6845443.493;6845443.493;6845443.493;6845443.493;6845443.493
95539.75;95539.75;2988298.997;95539.75;2988298.997;95539.75;2988298.997;95539.75;95539.75;95539.75;3611325.784
5900.963;5900.963;19029.19;37538.977;19029.19;37538.977;19029.19;37538.977;5900.963;5900.963;37538.977
19029.19;19029.19;;19029.19;;19029.19;;19029.19;19029.19;19029.19;19029.19
1091935.923;1091935.923;3380384.857;1091935.923;18868.553;1091935.923;3380384.857;1091935.923;1091935.923;1091935.923;3380384.857
1027051.483;1027051.483;6854701.417;925010.787;6854701.417;925010.787;6854701.417;925010.787;1027051.483;1027051.483;925010.787
402.347;402.347;402.347;402.347;402.347;402.347;402.347;402.347;402.347;402.347;402.347
717179.55;717179.55;717179.55;717179.55;717179.55;717179.55;717179.55;717179.55;717179.55;717179.55;717179.55
424824.247;424824.247;424824.247;424824.247;424824.247;424824.247;424824.247;424824.247;424824.247;424824.247;424824.247
474.087;474.087;513756.997;474.087;1434162.317;474.087;513756.997;474.087;474.087;474.087;977271.927
256605.157;256605.157;3751.837;284460.767;513756.997;284460.767;3751.837;284460.767;256605.157;256605.157;284460.767
3751.837;3751.837;;3751.837;3751.837;3751.837;;3751.837;3751.837;3751.837;3751.837
70113.367;70113.367;;;;;;;70113.367;70113.367;
300800.753;300800.753;298639.556;300800.753;298639.556;300800.753;298639.556;300800.753;300800.753;300800.753;300040.453
236734.4;236734.4;236734.4;236734.4;236734.4;236734.4;236734.4;236734.4;236734.4;236734.4;236734.4
1560279.157;1560279.157;179661.576;1489488.53;179661.576;1489488.53;179661.576;1489488.53;1560279.157;1560279.157;1489488.53
1016605.763;1016605.763;837060.857;1016605.763;1016605.763;1016605.763;837060.857;1016605.763;1016605.763;1016605.763;837060.857
1395494.213;1395494.213;439065.977;1215949.307;439065.977;1215949.307;439065.977;1215949.307;1395494.213;1395494.213;1215949.307
46909.65;46909.65;46909.65;46909.65;46909.65;46909.65;46909.65;46909.65;46909.65;46909.65;46909.65
1329580.72;1329580.72;232147.987;1329580.72;2103695.03;1329580.72;232147.987;1329580.72;1329580.72;1329580.72;232147.987
3465845.1;3465845.1;47503.367;377393.057;47503.367;377393.057;47503.367;377393.057;3465845.1;3465845.1;377393.057
2004175.827;2004175.827;2004175.827;2004175.827;2004175.827;2004175.827;2004175.827;2004175.827;2004175.827;2004175.827;2004175.827
2412037.003;2412037.003;750245.65;2845241.12;750245.65;2845241.12;750245.65;2845241.12;2412037.003;2412037.003;1183449.767
500909.873;500909.873;500909.873;354196.99;500909.873;354196.99;500909.873;354196.99;500909.873;500909.873;354196.99
;;;500909.873;;500909.873;;500909.873;;;500909.873
428894.103;428894.103;428894.103;428894.103;428894.103;428894.103;428894.103;428894.103;428894.103;428894.103;428894.103
693454.743;693454.743;86318.1;693454.743;43861.29;693454.743;86318.1;693454.743;693454.743;693454.743;3299598.913
1136086.93;1136086.93;840321.74;840321.74;86318.1;840321.74;840321.74;840321.74;1136086.93;1136086.93;840321.74
840321.74;840321.74;;;840321.74;;;;840321.74;840321.74;
229099.407;229099.407;426042.984;427646.523;426042.984;427646.523;426042.984;427646.523;229099.407;229099.407;271305.9
271305.9;271305.9;271305.9;271305.9;271305.9;271305.9;271305.9;271305.9;271305.9;271305.9;
5150413.593;5150413.593;5150413.593;5150413.593;5150413.593;5150413.593;5150413.593;5150413.593;5150413.593;5150413.593;5150413.593
210961.903;210961.903;210961.903;210961.903;137226.837;210961.903;210961.903;210961.903;210961.903;210961.903;210961.903
779193.197;779193.197;9567.837;779193.197;9567.837;779193.197;9567.837;779193.197;779193.197;779193.197;83302.903
;;779193.197;;779193.197;;779193.197;;;;779193.197
;;287309.05;199889.763;;199889.763;287309.05;199889.763;;;199889.763
26780.487;26780.487;26780.487;26780.487;26780.487;26780.487;26780.487;26780.487;26780.487;26780.487;26780.487
35796.347;35796.347;43206.237;35796.347;111826.327;35796.347;43206.237;35796.347;35796.347;35796.347;43206.237
1495623.187;1495623.187;1757690.937;1782325.097;1757690.937;1782325.097;1757690.937;1782325.097;1495623.187;1495623.187;1782325.097
1757690.937;1757690.937;;1757690.937;;1757690.937;;1757690.937;1757690.937;1757690.937;1757690.937
10792661.73;10792661.73;10794482.31;10793917.913;10793226.127;10793917.913;10794482.31;10793917.913;10792661.73;10792661.73;10794482.31
69576.317;69576.317;69576.317;69576.317;69576.317;69576.317;69576.317;69576.317;69576.317;69576.317;69576.317
;;277628.113;;1012459.077;;277628.113;;;;277628.113
572013.167;572013.167;571532.327;572013.167;571532.327;572013.167;571532.327;572013.167;572013.167;572013.167;571631.501
12930.043;12930.043;13051.59;12930.043;13051.59;12930.043;13051.59;12930.043;12930.043;12930.043;13051.59
11904.32;11904.32;671005.86;670884.313;12025.867;670884.313;671005.86;670884.313;11904.32;11904.32;670884.313
1124315.59;1124315.59;1124315.59;1124315.59;1124315.59;1124315.59;1124315.59;1124315.59;1124315.59;1124315.59;1124315.59
2083019.237;2083019.237;1466614.287;2083019.237;1466614.287;2083019.237;1466614.287;2083019.237;2083019.237;2083019.237;2082784.807
36.287;36.287;2342.337;36.287;2342.337;36.287;2342.337;36.287;36.287;36.287;8162.857
2342.337;2342.337;;8162.857;;8162.857;;8162.857;2342.337;2342.337;2342.337
;;;2342.337;;2342.337;;2342.337;;;
6151160.553;6151160.553;2038198.03;1765236.443;6424122.14;1765236.443;2038198.03;1765236.443;6151160.553;6151160.553;1765236.443
24766.143;24766.143;4796358.514;4796159.531;24965.126;4796159.531;4796358.514;4796159.531;24766.143;24766.143;4796159.531
4634301.967;4634301.967;4634301.967;4634301.967;4634301.967;4634301.967;4634301.967;4634301.967;4634301.967;4634301.967;4634301.967
343361.63;343361.63;343361.63;343361.63;343361.63;343361.63;343361.63;343361.63;343361.63;343361.63;343361.63
1301999.307;1301999.307;1852654.387;1301999.307;4213697.19;1301999.307;1852654.387;1301999.307;1301999.307;1301999.307;1852654.387
1349770.11;1349770.11;4213697.19;3994657.064;;3994657.064;4213697.19;3994657.064;1349770.11;1349770.11;3994657.064
32318.0;32318.0;1032910.413;6248.0;1032910.413;6248.0;1032910.413;6248.0;32318.0;32318.0;6248.0
45687.783;45687.783;45687.783;45687.783;45687.783;45687.783;45687.783;45687.783;45687.783;45687.783;45687.783
256007.71;256007.71;256007.71;256007.71;256007.71;256007.71;256007.71;256007.71;256007.71;256007.71;256007.71
532.25;532.25;169932.273;532.25;313558.29;532.25;169932.273;532.25;532.25;532.25;169932.273
4151857.83;4151857.83;313558.29;189976.813;4151857.83;189976.813;313558.29;189976.813;4151857.83;4151857.83;189976.813
;;4151857.83;4151857.83;;4151857.83;4151857.83;4151857.83;;;4151857.83
10026.207;10026.207;10026.207;10026.207;10026.207;10026.207;10026.207;10026.207;10026.207;10026.207;10026.207
567557.977;567557.977;735937.881;567557.977;294080.633;567557.977;735937.881;567557.977;567557.977;567557.977;735937.881
1292539.403;1292539.403;1460919.307;4038639.651;1460919.307;4038639.651;1460919.307;4038639.651;1292539.403;1292539.403;4038639.651
557872.077;557872.077;557872.077;557872.077;557872.077;557872.077;557872.077;557872.077;557872.077;557872.077;557872.077
11488698.92;11488698.92;11858837.8;11489915.587;11857621.133;11489915.587;11858837.8;11489915.587;11488698.92;11488698.92;11858837.8
8430.44;8430.44;201578.653;8430.44;201578.653;8430.44;201578.653;8430.44;8430.44;8430.44;202795.32
;;8430.44;;8430.44;;8430.44;;;;8430.44
2709531.437;2709531.437;2709531.437;2709531.437;2709531.437;2709531.437;2709531.437;2709531.437;2709531.437;2709531.437;2709531.437
4571.653;4571.653;4571.653;4571.653;4571.653;4571.653;4571.653;4571.653;4571.653;4571.653;4571.653
14348344.94;14348344.94;14348344.94;14348344.94;14348344.94;14348344.94;14348344.94;14348344.94;14348344.94;14348344.94;14348344.94
5706116.753;5706116.753;5707774.797;5706116.753;5707774.797;5706116.753;5707774.797;5706116.753;5706116.753;5706116.753;5707774.797
4425196.923;4425196.923;4440904.551;4439246.507;4426854.967;4439246.507;4440904.551;4439246.507;4425196.923;4425196.923;4439246.507
561645.677;561645.677;561645.677;561645.677;561645.677;561645.677;561645.677;561645.677;561645.677;561645.677;561645.677
2938281.277;2938281.277;1500321.95;2938281.277;2938281.277;2938281.277;1500321.95;2938281.277;2938281.277;2938281.277;1500321.95
19301.513;19301.513;2072649.597;19301.513;2072649.597;19301.513;2072649.597;19301.513;19301.513;19301.513;77982.186
489727.16;489727.16;271462.833;77982.186;271462.833;77982.186;271462.833;77982.186;489727.16;489727.16;271462.833
271462.833;271462.833;;271462.833;;271462.833;;271462.833;271462.833;271462.833;
687220.743;687220.743;687220.743;687220.743;687220.743;687220.743;687220.743;687220.743;687220.743;687220.743;687220.743
9399660.28;9399660.28;9399660.28;9399660.28;9399660.28;9399660.28;9399660.28;9399660.28;9399660.28;9399660.28;9399660.28
1688.63;1688.63;1688.63;1688.63;1688.63;1688.63;1688.63;1688.63;1688.63;1688.63;1688.63
179461.72;179461.72;480350.643;179461.72;708798.657;179461.72;480350.643;179461.72;179461.72;179461.72;478557.733
707005.747;707005.747;1947789.76;478557.733;1947789.76;478557.733;1947789.76;478557.733;707005.747;707005.747;1947789.76
1947789.76;1947789.76;;1947789.76;;1947789.76;;1947789.76;1947789.76;1947789.76;
785011.71;785011.71;785011.71;785011.71;785011.71;785011.71;785011.71;785011.71;785011.71;785011.71;785011.71
760073.027;760073.027;760073.027;760073.027;759244.984;760073.027;760073.027;760073.027;760073.027;760073.027;760073.027
7639799.377;7639799.377;199362.704;7640627.42;199362.704;7640627.42;199362.704;7640627.42;7639799.377;7639799.377;200190.747
1416995.097;1416995.097;1416995.097;1416995.097;1416995.097;1416995.097;1416995.097;1416995.097;1416995.097;1416995.097;1416995.097
2516554.08;2516554.08;670900.464;2516554.08;2516554.08;2516554.08;670900.464;2516554.08;2516554.08;2516554.08;670900.464
;;2516554.08;;;;2516554.08;;;;2516554.08
2559641.827;2559641.827;2559641.827;2559641.827;2559641.827;2559641.827;2559641.827;2559641.827;2559641.827;2559641.827;2559641.827
315080.91;315080.91;315080.91;315080.91;315080.91;315080.91;315080.91;315080.91;315080.91;315080.91;315080.91
1468092.053;1468092.053;72882.333;3286887.9;39408.486;3286887.9;72882.333;3286887.9;1468092.053;1468092.053;3286887.9
3286887.9;3286887.9;3286887.9;;72882.333;;3286887.9;;3286887.9;3286887.9;
;;;;3286887.9;;;;;;
964693.103;964693.103;1147021.76;964693.103;1147021.76;964693.103;1147021.76;964693.103;964693.103;964693.103;1147021.76
868080.167;868080.167;94889.85;1740606.193;1050408.824;1740606.193;94889.85;1740606.193;868080.167;868080.167;94889.85
5775341.257;5775341.257;5775341.257;5775341.257;5775341.257;5775341.257;5775341.257;5775341.257;5775341.257;5775341.257;1740606.193
;;;;;;;;;;5775341.257
5431027.77;5431027.77;9565756.243;6556557.783;8440226.23;6556557.783;9565756.243;6556557.783;5431027.77;5431027.77;9565756.243
;;1123700.996;297128.536;187469.983;297128.536;1123700.996;297128.536;;;1123700.996
;;187469.983;;;;187469.983;;;;297128.536
11766911.627;11766911.627;11766911.627;11766911.627;11766911.627;11766911.627;11766911.627;11766911.627;11766911.627;11766911.627;11766911.627
86992.827;86992.827;196633.587;86992.827;196633.587;86992.827;196633.587;86992.827;86992.827;86992.827;196633.587
250294.373;250294.373;608011.92;498371.16;250294.373;498371.16;608011.92;498371.16;250294.373;250294.373;498371.16
;;250294.373;250294.373;;250294.373;250294.373;250294.373;;;250294.373
67372.76;67372.76;67372.76;67372.76;67372.76;67372.76;67372.76;67372.76;67372.76;67372.76;67372.76
1397458.843;1397458.843;1668107.129;1397458.843;3795157.283;1397458.843;1668107.129;1397458.843;1397458.843;1397458.843;1668107.129
3795157.283;3795157.283;3795157.283;704369.709;;704369.709;3795157.283;704369.709;3795157.283;3795157.283;704369.709
;;;3795157.283;;3795157.283;;3795157.283;;;3795157.283
4763642.583;4763642.583;4763642.583;4763642.583;4763642.583;4763642.583;4763642.583;4763642.583;4763642.583;4763642.583;4763642.583
1391898.69;1391898.69;1391898.69;1391898.69;1201692.123;1391898.69;1391898.69;1391898.69;1391898.69;1391898.69;1391898.69
1360520.033;1360520.033;4309235.95;1550726.6;4309235.95;1550726.6;4309235.95;1550726.6;1360520.033;1360520.033;4499442.517
80434.86;80434.86;80434.86;80434.86;80434.86;80434.86;80434.86;80434.86;80434.86;80434.86;80434.86
2334701.27;2334701.27;2334701.27;2334701.27;2334701.27;2334701.27;2334701.27;2334701.27;2334701.27;2334701.27;2334701.27
1310297.693;1310297.693;1154860.083;1310297.693;1310297.693;1310297.693;1154860.083;1310297.693;1310297.693;1310297.693;1154860.083
468339.047;468339.047;;312901.437;;312901.437;;312901.437;468339.047;468339.047;312901.437
611695.553;611695.553;1381450.597;611695.553;259246.974;611695.553;1381450.597;611695.553;611695.553;611695.553;1381450.597
267160.93;267160.93;554020.92;557381.876;204933.297;557381.876;554020.92;557381.876;267160.93;267160.93;554020.92
101670.253;101670.253;204933.297;101670.253;101670.253;101670.253;204933.297;101670.253;101670.253;101670.253;557381.876
;;101670.253;;;;101670.253;;;;101670.253
3345777.94;3345777.94;3345777.94;3345777.94;3345777.94;3345777.94;3345777.94;3345777.94;3345777.94;3345777.94;3345777.94
602683.927;602683.927;602683.927;602683.927;602683.927;602683.927;602683.927;602683.927;602683.927;602683.927;602683.927
146535.15;146535.15;318950.064;146535.15;24304.787;146535.15;318950.064;146535.15;146535.15;146535.15;318950.064
86779.01;86779.01;205501.924;74767.287;205501.924;74767.287;205501.924;74767.287;86779.01;86779.01;74767.287
575712.147;575712.147;575712.147;575712.147;575712.147;575712.147;575712.147;575712.147;575712.147;575712.147;575712.147
2588923.023;2588923.023;2588923.023;2588923.023;2588923.023;2588923.023;2588923.023;2588923.023;2588923.023;2588923.023;2588923.023
2677442.547;2677442.547;4310196.796;5528786.81;343438.76;5528786.81;4310196.796;5528786.81;2677442.547;2677442.547;7161541.059
729076.583;729076.583;729076.583;729076.583;4310196.796;729076.583;729076.583;729076.583;729076.583;729076.583;729076.583
;;;;729076.583;;;;;;
36361.463;36361.463;36361.463;36361.463;36361.463;36361.463;36361.463;36361.463;36361.463;36361.463;36361.463
1085.48;1085.48;25626.27;1085.48;90677.773;1085.48;25626.27;1085.48;1085.48;1085.48;25626.27
13925.79;13925.79;27380.597;3853.287;27380.597;3853.287;27380.597;3853.287;13925.79;13925.79;3853.287
27380.597;27380.597;;27380.597;;27380.597;;27380.597;27380.597;27380.597;27380.597
2924127.86;2924127.86;2924127.86;2924127.86;2924127.86;2924127.86;2924127.86;2924127.86;2924127.86;2924127.86;2924127.86
;;1272544.966;;1272544.966;;1272544.966;;;;
2005291.82;2005291.82;2010719.483;2009922.477;2006088.826;2009922.477;2010719.483;2009922.477;2005291.82;2005291.82;2010719.483
821449.65;821449.65;465655.194;465143.887;821960.957;465143.887;465655.194;465143.887;821449.65;821449.65;465143.887
224983.94;224983.94;470015.177;470015.177;225495.247;470015.177;470015.177;470015.177;224983.94;224983.94;470015.177
470015.177;470015.177;;;470015.177;;;;470015.177;470015.177;
548.04;548.04;4149122.687;4149122.687;17917.21;4149122.687;4149122.687;4149122.687;548.04;548.04;4149122.687
4149122.687;4149122.687;;;4149122.687;;;;4149122.687;4149122.687;
69936.033;69936.033;69936.033;69936.033;69936.033;69936.033;69936.033;69936.033;69936.033;69936.033;69936.033
33273.677;33273.677;2406.543;33273.677;1971131.109;33273.677;2406.543;33273.677;33273.677;33273.677;2406.543
1785155.753;1785155.753;558803.263;39509.187;558803.263;39509.187;558803.263;39509.187;1785155.753;1785155.753;39509.187
558803.263;558803.263;;558803.263;;558803.263;;558803.263;558803.263;558803.263;558803.263
19180.377;19180.377;16589.87;19180.377;16589.87;19180.377;16589.87;19180.377;19180.377;19180.377;18270.127
135035.77;135035.77;135035.77;135035.77;135035.77;135035.77;135035.77;135035.77;135035.77;135035.77;135035.77
2623500.493;2623500.493;2590561.15;2623500.493;2590561.15;2623500.493;2590561.15;2623500.493;2623500.493;2623500.493;2614077.793
1120519.983;1120519.983;1120519.983;1120519.983;1120519.983;1120519.983;1120519.983;1120519.983;1120519.983;1120519.983;1120519.983
2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82
87088.423;87088.423;87088.423;87088.423;87088.423;87088.423;87088.423;87088.423;87088.423;87088.423;87088.423
103917.207;103917.207;4456121.393;437349.587;4122689.013;437349.587;4456121.393;437349.587;103917.207;103917.207;4456121.393
9467.137;9467.137;72667.323;9467.137;520925.943;9467.137;72667.323;9467.137;9467.137;9467.137;72667.323
;;520925.943;;9467.137;;520925.943;;;;9467.137
;;9467.137;;;;9467.137;;;;
33860.2;33860.2;1254241.433;33860.2;960338.153;33860.2;1254241.433;33860.2;33860.2;33860.2;1254241.433
301172.92;301172.92;;;;;;;301172.92;301172.92;
2251876.603;2251876.603;2335688.663;2018702.843;2568862.423;2018702.843;2335688.663;2018702.843;2251876.603;2251876.603;2018702.843
16808.803;16808.803;100620.863;3127.043;100620.863;3127.043;100620.863;3127.043;16808.803;16808.803;3127.043
3127.043;3127.043;3127.043;;3127.043;;3127.043;;3127.043;3127.043;
777307.213;777307.213;;;958729.886;;;;777307.213;777307.213;
1300801.223;1300801.223;1300801.223;1300801.223;1300801.223;1300801.223;1300801.223;1300801.223;1300801.223;1300801.223;1300801.223
431605.423;431605.423;146092.967;431385.577;146092.967;431385.577;146092.967;431385.577;431605.423;431605.423;431385.577
172555.787;172555.787;172555.787;172555.787;172555.787;172555.787;172555.787;172555.787;172555.787;172555.787;172555.787
9233172.19;9233172.19;9233172.19;9233172.19;9233172.19;9233172.19;9233172.19;9233172.19;9233172.19;9233172.19;9233172.19
434464.82;434464.82;944100.877;514099.034;354150.663;514099.034;944100.877;514099.034;434464.82;434464.82;514099.034
702183.377;702183.377;702183.377;702183.377;702183.377;702183.377;702183.377;702183.377;702183.377;702183.377;702183.377
82019.853;82019.853;82019.853;82019.853;82019.853;82019.853;82019.853;82019.853;82019.853;82019.853;82019.853
1389693.123;1389693.123;1650391.083;1389693.123;1650391.083;1389693.123;1650391.083;1389693.123;1389693.123;1389693.123;5894940.059
66750.147;66750.147;;1035744.329;;1035744.329;;1035744.329;66750.147;66750.147;1035744.329
1362425.35;1362425.35;1362425.35;1362425.35;1362425.35;1362425.35;1362425.35;1362425.35;1362425.35;1362425.35;1362425.35
2772600.21;2772600.21;253938.263;2772600.21;3083533.54;2772600.21;253938.263;2772600.21;2772600.21;2772600.21;253938.263
33481.4;33481.4;625389.453;314456.123;625389.453;314456.123;625389.453;314456.123;33481.4;33481.4;314456.123
168125.47;168125.47;168125.47;168125.47;168125.47;168125.47;168125.47;168125.47;168125.47;168125.47;168125.47
4095419.32;4095419.32;4095419.32;4095419.32;4095419.32;4095419.32;4095419.32;4095419.32;4095419.32;4095419.32;4095419.32
10173.513;10173.513;10529.297;10173.513;10529.297;10173.513;10529.297;10173.513;10173.513;10173.513;10529.297
2003466.05;2003466.05;25740.96;25385.176;2003466.05;25385.176;25740.96;25385.176;2003466.05;2003466.05;25385.176
;;2003466.05;2003466.05;;2003466.05;2003466.05;2003466.05;;;2003466.05
671271.3;671271.3;671271.3;671271.3;671271.3;671271.3;671271.3;671271.3;671271.3;671271.3;671271.3
1740746.63;1740746.63;6936097.073;6170662.163;2506181.54;6170662.163;6936097.073;6170662.163;1740746.63;1740746.63;6170662.163
136981.39;136981.39;41844.3;136981.39;41844.3;136981.39;41844.3;136981.39;136981.39;136981.39;136981.39
;;136981.39;;136981.39;;136981.39;;;;
1157591.36;1157591.36;1542622.113;1190501.963;1509711.51;1190501.963;1542622.113;1190501.963;1157591.36;1157591.36;1542622.113
427066.46;427066.46;427066.46;427066.46;427066.46;427066.46;427066.46;427066.46;427066.46;427066.46;427066.46
7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013
11059921.203;11059921.203;11059921.203;11059921.203;11059921.203;11059921.203;11059921.203;11059921.203;11059921.203;11059921.203;11059921.203
1234755.28;1234755.28;1234505.286;1231989.656;1237270.91;1231989.656;1234505.286;1231989.656;1234755.28;1234755.28;1231989.656
297181.033;297181.033;297181.033;297181.033;297181.033;297181.033;297181.033;297181.033;297181.033;297181.033;297181.033
1629149.493;1629149.493;1629149.493;1629149.493;1629149.493;1629149.493;1629149.493;1629149.493;1629149.493;1629149.493;1629149.493
14506.67;14506.67;1134858.92;1134858.92;16336.55;1134858.92;1134858.92;1134858.92;14506.67;14506.67;1134858.92
1134858.92;1134858.92;;;1134858.92;;;;1134858.92;1134858.92;
75031.913;75031.913;75031.913;75031.913;75031.913;75031.913;75031.913;75031.913;75031.913;75031.913;75031.913
4130416.23;4130416.23;58592.26;939269.577;398351.063;939269.577;58592.26;939269.577;4130416.23;4130416.23;58592.26
;;;;;;;;;;939269.577
628271.477;628271.477;629737.59;628271.477;629737.59;628271.477;629737.59;628271.477;628271.477;628271.477;629737.59
31588.867;31588.867;;;33054.98;;;;31588.867;31588.867;
2327368.287;2327368.287;2327368.287;2327368.287;2327368.287;2327368.287;2327368.287;2327368.287;2327368.287;2327368.287;2327368.287
271672.15;271672.15;271672.15;271672.15;271672.15;271672.15;271672.15;271672.15;271672.15;271672.15;271672.15
176658.15;176658.15;14404.9;14126.463;176936.587;14126.463;14404.9;14126.463;176658.15;176658.15;14126.463
145033.407;145033.407;3933677.72;3933677.72;145311.844;3933677.72;3933677.72;3933677.72;145033.407;145033.407;3933677.72
3933677.72;3933677.72;;;3933677.72;;;;3933677.72;3933677.72;
15374460.87;15374460.87;3544830.68;14889872.007;3544830.68;14889872.007;3544830.68;14889872.007;15374460.87;15374460.87;14889872.007
;;;;93121.643;;;;;;
114134.257;114134.257;114134.257;114134.257;114134.257;114134.257;114134.257;114134.257;114134.257;114134.257;114134.257
80702.767;80702.767;949153.37;1308085.586;949153.37;1308085.586;949153.37;1308085.586;80702.767;80702.767;1308085.586
1840506.04;1840506.04;1840506.04;1840506.04;1840506.04;1840506.04;1840506.04;1840506.04;1840506.04;1840506.04;1840506.04
366157.42;366157.42;3241734.293;366157.42;3241734.293;366157.42;3241734.293;366157.42;366157.42;366157.42;7072539.196
1257260.517;1257260.517;1905828.673;52137.576;1905828.673;52137.576;1905828.673;52137.576;1257260.517;1257260.517;52137.576
1905828.673;1905828.673;;1905828.673;;1905828.673;;1905828.673;1905828.673;1905828.673;1905828.673
238463.18;238463.18;68083.796;238716.017;68083.796;238716.017;68083.796;238716.017;238463.18;238463.18;68336.633
967918.06;967918.06;967918.06;967918.06;967918.06;967918.06;967918.06;967918.06;967918.06;967918.06;967918.06
359325.86;359325.86;359325.86;359325.86;359325.86;359325.86;359325.86;359325.86;359325.86;359325.86;359325.86
979538.593;979538.593;283760.41;979538.593;1571529.454;979538.593;283760.41;979538.593;979538.593;979538.593;283760.41
296647.187;296647.187;160040.004;;160040.004;;160040.004;;296647.187;296647.187;
7656.897;7656.897;107642.38;8203.017;107642.38;8203.017;107642.38;8203.017;7656.897;7656.897;108188.5
83083.65;83083.65;83083.65;83083.65;83083.65;83083.65;83083.65;83083.65;83083.65;83083.65;83083.65
1064874.46;1064874.46;1064874.46;1064874.46;510160.664;1064874.46;1064874.46;1064874.46;1064874.46;1064874.46;1064874.46
403673.177;403673.177;137775.653;958386.973;1474668.857;958386.973;137775.653;958386.973;403673.177;403673.177;137775.653
358200.37;358200.37;1474668.857;358200.37;358200.37;358200.37;1474668.857;358200.37;358200.37;358200.37;358200.37
;;358200.37;;;;358200.37;;;;
4610450.18;4610450.18;4610450.18;4610450.18;4610450.18;4610450.18;4610450.18;4610450.18;4610450.18;4610450.18;4610450.18
3436111.907;3436111.907;3436111.907;3436111.907;3436111.907;3436111.907;3436111.907;3436111.907;3436111.907;3436111.907;3436111.907
4073534.12;4073534.12;1989194.103;4073534.12;1989194.103;4073534.12;1989194.103;4073534.12;4073534.12;4073534.12;4071393.186
1068325.93;1068325.93;1959702.913;1066184.996;1959702.913;1066184.996;1959702.913;1066184.996;1068325.93;1068325.93;1066184.996
1959702.913;1959702.913;;1959702.913;;1959702.913;;1959702.913;1959702.913;1959702.913;1959702.913
6907208.923;6907208.923;6930505.633;6929977.037;6907737.519;6929977.037;6930505.633;6929977.037;6907208.923;6907208.923;6930505.633
1137559.373;1137559.373;1137559.373;1137559.373;1137559.373;1137559.373;1137559.373;1137559.373;1137559.373;1137559.373;1137559.373
431450.35;431450.35;431450.35;431450.35;431450.35;431450.35;431450.35;431450.35;431450.35;431450.35;431450.35
1917533.293;1917533.293;1238692.546;1917533.293;3819898.243;1917533.293;1238692.546;1917533.293;1917533.293;1917533.293;1238692.546
3819898.243;3819898.243;3819898.243;128464.646;;128464.646;3819898.243;128464.646;3819898.243;3819898.243;128464.646
;;;3819898.243;;3819898.243;;3819898.243;;;3819898.243
