real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
60240.8;286552.393;20199.368;190258.183;101164.617;11808.585;265800.155;365387.184;509251.067;837758.691;5921.343
76381.623;;2824425.955;174453.627;148125.29;7525.502;42851.738;3435190.76;57363.5;3675339.354;314693.67
128244.763;;10612.124;72550.99;441249.184;1735867.051;22461.521;62365.26;103712.267;83435.478;15591.17
6615.413;;64491.624;2890.38;978290.541;203781.544;44315.638;264.843;15539.151;1218053.595;36058.563
3300.297;;145563.407;;431.548;;28657.001;84001.96;462393.474;79121.201;114517.346
345908.62;;55331.27;;;;17609.494;48798.283;798.084;57581.674;83001.82
83755.197;;;;;;39349.154;86183.2;91378.731;;75057.48
26002.857;;;;;;116564.477;;6078.121;;55521.953
341694.04;341694.04;341694.04;341694.04;341694.04;341694.04;341694.04;341694.04;341694.04;341694.04;341694.04
890581.65;2409610.007;1025479.307;37870.12;210819.677;53989.167;200806.723;317041.517;127083.507;622328.037;1613137.267
;;;;;;;1295.52;;;
18666.367;40282.495;14470.94;33431.61;141101.913;60981.629;10000.83;239713.777;185757.223;8507.256;1252033.94
150364.837;8660.051;3026.909;133822.127;33025.64;105272.576;85852.056;164695.493;230474.333;368759.773;3863.797
9343.997;150372.048;10184.743;18194.824;126374.92;171505.495;51266.668;96285.14;58635.176;22485.83;177243.813
5478.9;30176.018;38978.187;148860.615;1721923.422;3536.366;131533.368;120620.736;54354.286;1416.263;79684.903
32584.687;129012.036;910992.363;28917.831;47319.338;173928.756;112635.771;22224.689;369545.533;232712.917;65863.606
30913.157;34299.692;212962.013;94446.147;73613.839;98774.913;309508.111;489614.636;81358.904;1442.793;160927.583
39041.78;94944.586;31923.123;213629.557;464874.429;23146.033;195494.101;130782.613;50094.321;81906.503;149821.716
51275.05;1792447.952;192687.676;60231.362;57209.114;759775.825;63060.218;76721.016;44627.419;5821.113;543844.333
245874.68;182606.679;710588.606;66466.876;;27912.307;100497.288;332363.253;60122.839;47286.523;212258.527
6152.537;689052.423;;;;227894.227;250595.302;96363.599;358044.561;454548.939;180228.042
361615.483;249632.563;;;;1225944.361;107260.014;466799.784;296684.007;34913.602;
15313.71;;;;;33052.517;;228553.282;236393.402;22863.74;
8985.6;;;;;;;140123.373;13618.043;76003.492;
418187.007;;;;;;;;;;
78689.87;;;;;;;;;;
152079.367;28575.802;334354.953;4762.741;376834.865;52721.7;78079.025;406726.233;76234.974;97951.48;125422.467
535645.517;1472482.909;121190.021;24003.885;300078.772;1543287.231;1020764.874;262612.742;208176.25;826646.213;1296392.158
64523.133;181919.125;140.509;1997104.306;229551.974;123190.533;46151.225;210928.657;704508.137;372872.33;172392.529
50854.637;249989.488;3201508.116;124581.168;1134.592;1593077.14;317058.212;10907.181;34981.499;224610.1;87570.272
7307.573;31878.474;28326.587;520418.405;406023.448;106297.083;60191.203;3876.59;20464.905;413643.669;232146.991
165037.437;2363.941;265210.672;198172.422;297727.492;333637.73;184306.981;170741.251;183534.682;37699.983;50399.531
322792.75;239873.353;12225.982;610.1;10497.56;45755.778;156271.076;54266.257;30346.461;39010.056;217749.056
423587.71;40843.519;66884.394;499873.842;666702.481;115013.175;266431.537;565713.463;89629.584;215854.707;55031.76
1189432.057;353394.019;253401.371;299486.138;71475.721;214208.599;;77819.64;47957.113;21146.065;356067.892
176863.98;57989.306;220448.624;376417.907;134388.895;119782.685;;73564.673;755236.942;355457.193;209625.031
107459.743;62332.626;306977.641;76935.407;65052.675;81528.895;;31185.416;;8520.419;61423.037
139650.157;81116.969;32786.861;115358.227;52564.409;57796.488;;88861.09;;41878.668;154538.176
85437.247;44765.975;29452.784;315086.776;63350.722;29784.502;;91790.117;;15877.175;404910.371
;;;102972.589;;;;;;185795.432;
66362.45;66362.45;66362.45;66362.45;66362.45;66362.45;66362.45;66362.45;66362.45;66362.45;66362.45
506962.607;144280.43;506962.607;506962.607;2702722.196;144280.43;506962.607;144280.43;506962.607;144280.43;2701752.516
3200771.333;1103245.267;2604488.673;2838700.124;2939787.733;1102275.587;2243387.144;1102275.587;2839669.804;1102275.587;2604488.673
;3200771.333;;;6312515.89;3199801.653;;2838700.124;;3200771.333;
259675.713;46685.007;62830.737;398297.321;852440.571;27300.087;18365.227;62830.737;18365.227;62830.737;18365.227
3990672.733;1595714.617;146128.773;;145082.931;530734.107;59825.457;521799.247;310023.259;146128.773;321620.223
;;81433.727;;2458694.927;;;;6626714.279;79081.763;62084.457
;;4602179.723;;;;;;;655840.033;
;;;;;;;;;1962677.653;
1052513.447;1052513.447;1052513.447;1052513.447;1052513.447;1052513.447;1052513.447;1052513.447;1052513.447;1052513.447;1052513.447
777151.323;777151.323;777151.323;777151.323;777151.323;777151.323;777151.323;777151.323;777151.323;777151.323;777151.323
1664387.623;1664387.623;1664387.623;1664387.623;1664387.623;1664387.623;1664387.623;1664387.623;1664387.623;1664387.623;1664387.623
22269.043;1122060.176;339407.581;243499.681;19442.686;1312887.095;119958.486;1311943.591;3643238.081;138527.946;10374.638
115840.58;;;;414971.641;;;;;;770.765
2080.227;3766.257;27284.713;59983.143;8122.503;3997.773;420652.44;72465.577;24726.357;103329.297;1200.637
6272.433;7348.793;125869.81;668220.863;176659.489;782283.387;45705.413;204167.09;59039.11;46662.624;257308.644
13929.91;283123.916;59879.87;51528.697;117130.002;79549.381;167299.319;17014.321;186441.604;64559.118;21473.781
204884.57;35011.613;106004.713;88877.453;892153.956;73398.304;6961.456;2004.784;29653.787;51972.072;15864.261
403049.89;3791.0;200520.41;63532.026;67770.2;134043.427;2648.739;82690.537;58193.887;512053.135;1571.014
161138.497;8779.4;81921.547;36778.246;535044.237;21871.747;140931.436;234959.46;65397.964;263781.258;16465.923
53845.387;785941.12;614.501;161940.256;57637.043;133034.03;145207.559;1177932.68;137484.59;126206.955;168226.496
157815.293;308272.011;172406.524;2029.356;317815.18;4536.437;263785.072;84619.211;28481.26;404262.282;35689.533
410877.763;231951.934;75897.807;253322.379;123246.357;563483.41;131535.389;305921.53;61207.32;50583.902;183761.487
370986.257;786469.41;675567.907;69597.502;22917.623;30930.063;471426.79;421157.813;82341.357;35520.685;12557.77
336820.77;939024.88;154382.48;449412.559;1616897.63;34677.933;730361.41;117411.82;268023.48;1973.34;803804.856
45266.893;4638.836;1366979.013;1020762.842;1264630.776;75683.993;74128.47;1009347.88;61883.487;526898.377;176811.553
3114.847;178837.366;231733.939;282317.706;;402577.566;262559.246;1570420.003;249943.063;;1076482.955
56905.803;351695.466;;;;;1119392.663;440557.059;782209.017;;
75852.203;13701.003;;;;;89715.604;;44577.66;;
776067.423;880.891;;;;;19286.56;;166196.32;;
1686.06;;;;;;2010671.66;;559806.88;;
774384.343;;;;;;;;;;
162211.473;162211.473;162211.473;162211.473;162211.473;162211.473;162211.473;162211.473;162211.473;162211.473;162211.473
1115238.703;34444.123;1115238.703;1115238.703;155889.78;298541.83;1115238.703;298541.83;1115238.703;298541.83;31883.36
298541.83;437180.78;31883.36;298541.83;;59318.487;198644.83;175140.957;110930.996;34444.123;299307.487
34444.123;;299307.487;175140.957;;471222.614;299307.487;471222.614;34444.123;437180.78;471222.614
437180.78;;155889.78;309374.25;;;155889.78;;309374.25;;
686.93;686.93;686.93;686.93;686.93;686.93;686.93;686.93;686.93;686.93;686.93
6602689.05;6602689.05;6602689.05;6602689.05;6602689.05;6602689.05;6602689.05;6602689.05;6602689.05;6602689.05;6602689.05
3672.71;3672.71;3672.71;3672.71;3672.71;3672.71;3672.71;3672.71;3672.71;3672.71;3672.71
1911591.357;1911591.357;1911591.357;1911591.357;1911591.357;1911591.357;1911591.357;1911591.357;1911591.357;1911591.357;1911591.357
675701.027;675701.027;675701.027;675701.027;675701.027;675701.027;675701.027;675701.027;675701.027;675701.027;675701.027
87041.81;60583.616;1015006.85;1323462.615;223080.76;153422.901;1044649.574;5549.848;19394.987;41804.954;47431.627
79036.963;343720.331;7275.69;38884.918;824436.31;1139487.54;105183.084;519363.528;1404.856;721511.492;44535.656
824.86;14471.295;242410.803;44399.689;19488.828;2714.683;7926.825;166429.445;152760.492;6470.131;99804.996
49046.44;15792.051;;463.409;694.589;2897.496;61995.321;8502.041;26776.329;3349.424;
63335.197;1815.21;;69098.862;44667.853;142901.679;32465.809;65268.368;2874.222;13897.6;
42458.93;88454.66;;23289.773;44510.116;67763.942;231521.072;;;159681.003;
7178.663;9333.453;;20383.694;18874.984;51225.595;58033.499;;;4749.313;
6074.133;47968.693;;;13370.54;17880.142;;;;4533.701;
70481.397;926.816;;;33871.141;94261.302;;;;43004.705;
;1187.573;;;4557.217;6010.372;;;;47574.105;
;19896.483;;;9878.207;2328.692;;;;45450.838;
;122100.046;;;30149.51;;;;;;
;12671.17;;;;;;;;;
;82096.24;;;;;;;;;
26927.67;1488319.433;1308606.203;26927.67;85588.42;678799.27;2062715.63;7965.124;1521658.927;645459.776;297263.861
76793.123;43453.629;170219.057;145619.07;1636579.523;3432678.813;7965.124;4445863.227;145619.07;52101.033;1848254.964
371354.563;371354.563;1788610.417;;1788610.417;293879.16;265902.564;68143.667;;4489999.136;293879.16
;;;;;;1439214.821;;;76793.123;
;;;;;;1788610.417;;;371354.563;
47692.947;93879.407;1358087.67;47692.947;1358087.67;47692.947;47692.947;47692.947;47692.947;47692.947;47692.947
370218.347;370218.347;164205.07;370218.347;148859.61;154500.937;1099.62;370218.347;370218.347;370218.347;1099.62
68734.337;68734.337;253920.01;96615.02;253920.01;148859.61;148859.61;96615.02;96615.02;68734.337;96615.02
253920.01;253920.01;;;;253920.01;253920.01;;;253920.01;
18745.673;673440.969;13998.97;34993.175;714695.48;13998.97;2162116.453;901567.57;292114.663;788602.363;292114.663
1389994.763;344173.613;192325.676;1359957.165;3722789.17;1338962.96;2056905.867;803953.697;717808.263;538919.719;37602.696
122258.753;3944064.703;109931.01;822868.855;112836.317;2447680.61;1105392.467;726552.597;925944.142;708551.166;406983.453
47242.457;2671864.197;525324.7;4984955.359;818568.766;1389480.69;1973400.754;1639258.687;4525835.232;321785.568;472889.837
;;5606460.38;1434455.163;515781.856;;5606460.38;;2816239.336;1234491.658;1332.413
;;;;;;;;;;5843300.503
;;;;;;;;;;1438030.79
5931.58;5931.58;5931.58;5931.58;5931.58;5931.58;5931.58;5931.58;5931.58;5931.58;5931.58
2376640.037;2376640.037;2376640.037;2376640.037;2376640.037;2376640.037;2376640.037;2376640.037;2376640.037;2376640.037;2376640.037
3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737
24730.873;2190550.184;132089.0;327925.364;1150435.214;3250423.473;327925.364;24730.873;3250423.473;100296.796;306467.489
2929590.877;2423483.284;2385910.513;317186.236;3062661.147;2979191.99;536374.313;523285.693;1404086.806;3005156.8;1387493.422
764908.943;870162.91;1802199.367;858520.056;125344.967;873075.81;4191911.167;538411.943;873075.81;764908.943;856482.426
870162.91;516561.73;2727010.48;38962.91;514524.1;55556.294;36925.28;858520.056;516561.73;870162.91;36925.28
516561.73;;516561.73;516561.73;;516561.73;514524.1;38962.91;;516561.73;516561.73
;;;;;;;516561.73;;;
79743.17;79743.17;79743.17;79743.17;79743.17;79743.17;79743.17;79743.17;79743.17;79743.17;79743.17
1825936.593;1825936.593;1817582.82;1825936.593;1817582.82;1817582.82;1817582.82;1825936.593;1825936.593;1825936.593;1825936.593
53266.077;53266.077;53266.077;53266.077;53266.077;53266.077;53266.077;53266.077;53266.077;53266.077;53266.077
3346.657;264459.549;7663.787;3346.657;60897.177;3346.657;60897.177;3346.657;3346.657;121320.251;7663.787
7438.233;89852.723;3756.028;7438.233;12163.82;1012391.831;49032.351;18880.757;9358.129;89852.723;23197.887
39063.407;1348.79;6538.128;39063.407;134893.426;1460.961;90490.931;90490.931;45300.433;40983.303;130678.463
521747.6;43278.37;521747.6;519452.533;521747.6;43380.537;4243.061;513215.507;519452.533;521747.6;519827.704
;521747.6;;;;519827.704;521747.6;;;;
82143.297;212955.291;13453.485;41914.95;74065.077;64469.77;137766.25;141242.723;270543.397;24570.867;296532.236
268367.76;116493.694;408357.059;182459.716;443563.857;24496.344;514986.814;253968.403;446220.081;7229.097;222453.292
128011.92;340436.141;485779.288;318260.016;13016.157;22812.167;101698.261;1422251.096;301363.528;84882.707;312740.755
323876.743;14080.592;402645.911;628143.973;99533.953;278828.674;3605.835;799558.706;786496.378;28179.084;236033.595
67768.48;741521.292;833466.72;588308.537;697878.057;275703.704;718588.161;94568.556;223686.282;934779.648;203009.498
79885.323;310635.289;540229.4;136152.584;597259.844;106670.37;161346.211;513388.556;9623.448;223739.605;136421.782
1362856.857;141601.955;210530.134;120942.061;790716.47;582763.05;239775.395;911093.152;249384.794;388730.481;78774.586
492462.523;18326.427;24340.718;534440.617;1214375.143;1514330.743;691107.449;436794.841;258981.245;294992.174;634520.802
74043.617;476064.89;411712.771;257379.673;615414.255;581826.186;158775.069;205106.664;793889.964;1564632.024;1705626.296
251915.067;621157.886;123863.323;166194.005;197128.502;154395.504;645820.906;1058658.157;206295.457;1021043.47;424506.436
1076240.167;291510.046;2834.699;96007.759;47310.339;471476.737;235342.88;159446.63;61921.604;85960.364;6645.737
264822.947;301065.656;;226987.212;1335618.832;321658.574;221077.447;75167.194;163008.067;212270.044;26244.037
608868.193;55293.029;;7117.889;6146.912;87910.854;41555.52;311755.097;640526.204;52208.437;432205.69
164310.563;143736.983;;139447.739;138508.486;73587.589;140008.806;;371539.48;523932.277;473065.733
14984.4;285511.676;;62683.379;460147.542;545311.429;;;;558971.517;209659.999
384763.807;63813.863;;;171078.029;695668.953;;;;;
96780.897;96780.897;96780.897;96780.897;96780.897;96780.897;96780.897;96780.897;96780.897;96780.897;96780.897
218446.62;218446.62;218446.62;218446.62;218446.62;218446.62;218446.62;218446.62;218446.62;218446.62;218446.62
1829083.087;1829083.087;1829083.087;1829083.087;1829083.087;1829083.087;1829083.087;1829083.087;1829083.087;1829083.087;1829083.087
185331.327;83301.138;526238.734;10925.01;177268.63;227754.649;171491.446;638119.757;71271.002;50086.019;460680.221
251039.263;176521.592;43876.073;76192.353;176687.31;204847.375;132699.0;112021.633;42352.106;53385.896;399702.444
16957.73;209661.768;254384.05;26237.986;318010.847;52519.802;179231.034;42.96;13145.852;598197.191;2822.8
87850.263;185659.007;426388.387;101476.476;180.137;48703.452;10276.763;247417.74;27636.309;14831.868;123544.607
137149.107;440801.511;58208.9;447528.261;1366.711;334219.029;2841.149;228545.285;55883.804;276166.562;7325.786
165601.53;458222.387;432677.565;72963.596;14109.478;214912.52;55260.648;219514.741;538077.585;106502.431;771878.576
439365.083;;;130299.674;201403.731;33570.636;29938.13;326787.787;57829.182;371945.567;206011.455
;;;15139.563;255637.252;503618.029;156431.529;;;;
;;;;59708.16;;;;;;
438053.0;438053.0;438053.0;438053.0;438053.0;438053.0;438053.0;438053.0;438053.0;438053.0;438053.0
2409471.007;2409471.007;2409471.007;2409471.007;2409471.007;2409471.007;2409471.007;2409471.007;2409471.007;2409471.007;2409471.007
1290883.357;1290883.357;1290883.357;1290883.357;1290883.357;1290883.357;1290883.357;1290883.357;1290883.357;1290883.357;1290883.357
313924.597;313924.597;9934910.51;9935847.206;312987.901;9935847.206;9934910.51;9935847.206;313924.597;313924.597;9934910.51
14619047.75;14619047.75;;;14618111.054;;;;14619047.75;14619047.75;
1966647.987;1966647.987;1966647.987;1966647.987;1966647.987;1966647.987;1966647.987;1966647.987;1966647.987;1966647.987;1966647.987
941712.697;843302.694;1362532.12;1028353.937;320417.171;354909.219;1362532.12;441550.459;418827.174;941712.697;441550.459
257620.403;257620.403;63342.643;63342.643;63342.643;63342.643;63342.643;63342.643;63342.643;257620.403;63342.643
63342.643;63342.643;;;;;;;;63342.643;
1050058.097;1050058.097;1050058.097;1050058.097;1050058.097;1050058.097;1050058.097;1050058.097;1050058.097;1050058.097;1050058.097
4306165.213;4306165.213;4306165.213;4306165.213;4306165.213;4306165.213;4306165.213;4306165.213;4306165.213;4306165.213;4306165.213
56127.273;56127.273;56127.273;56127.273;56127.273;56127.273;56127.273;56127.273;56127.273;56127.273;56127.273
15895694.967;15431547.21;15242181.23;41238.339;14777385.377;15846971.74;15877034.933;40590.243;11087.92;15895694.967;41238.339
;;;16481825.443;;;;16481825.443;40590.243;;16481825.443
;;;;;;;;16481177.347;;
1023206.813;1023206.813;1023206.813;1023206.813;1023206.813;1023206.813;1023206.813;1023206.813;1023206.813;1023206.813;1023206.813
362015.82;3438751.502;526631.144;470947.9;3324587.39;3062435.336;3869590.275;423335.753;4205404.76;4205404.76;423335.753
470947.9;11406397.529;1868436.33;7757929.847;1929756.263;1128690.343;1825079.833;535666.496;;;1190010.276
1809354.423;;;;;;;1874073.019;;;
1089578.747;1089578.747;1089578.747;1089578.747;1089578.747;1089578.747;1089578.747;1089578.747;1089578.747;1089578.747;1089578.747
92393.097;3271972.537;1903193.137;92393.097;82838.833;92393.097;82838.833;92393.097;92393.097;311312.433;1903193.137
673797.477;742345.917;24868.487;673797.477;2014850.577;500645.783;491091.519;680424.869;3461305.887;569194.223;24868.487
2218186.953;4046.347;913507.231;2771035.553;2363612.347;1311376.173;1491155.259;72426.249;931679.267;193379.697;2552945.697
193379.697;;95416.793;1892710.343;79235.137;455809.297;612830.049;635588.383;606202.657;;635588.383
;;;;;;95416.793;;;;
271831.517;297740.534;871099.03;48743.164;421098.82;1309818.763;28444.811;72274.112;552151.333;175037.497;185865.509
195694.57;251611.794;397680.94;74956.718;101680.84;57375.274;45941.008;80921.849;426723.804;58247.037;396167.308
34022.713;93268.232;43965.137;35407.202;20.08;407687.124;32785.208;113723.782;5655.479;11996.715;97159.189
37779.97;60735.082;57861.657;45382.812;94926.184;12549.25;57880.849;119190.015;71638.916;4149.245;96861.233
25937.337;11329.098;194639.857;288671.949;3081.064;33331.687;10911.383;319533.262;108317.869;76805.305;124928.42
255.343;7233.053;87750.67;63388.119;6060.974;330534.417;5431.233;6558.746;42457.842;239974.489;20627.08
263657.363;11257.663;5668.857;280815.132;235490.487;43666.058;5325.084;87732.893;223864.862;444.288;15821.066
406755.407;323821.489;535251.97;70446.375;530327.488;17706.214;10874.964;10412.153;14137.229;21226.725;189925.936
86475.523;21685.462;93394.593;3777.045;242269.508;7228.193;196134.624;120258.747;412320.079;6738.878;263829.053
25544.653;195734.992;13043.153;605455.158;111009.578;299.51;61664.521;13187.807;25480.066;40825.025;1314458.615
65481.183;8211.652;25045.32;33575.778;410366.792;67835.284;442999.712;72367.855;54401.606;49408.569;79594.631
101805.68;9432.852;82657.196;11206.484;284193.028;174380.929;36633.435;554053.465;8538.818;408416.887;889.278
482568.88;23046.605;29375.551;36555.63;305039.696;6430.543;37070.752;364192.983;131409.478;439918.9;53392.336
414784.467;18020.192;119918.171;10912.04;16274.645;147910.372;61405.812;7038.371;155454.538;2604556.193;8.51
305215.24;47820.786;124935.811;100155.826;8872.618;32070.952;2800.777;15195.877;1790295.215;549338.536;15195.877
286433.367;11154.292;200322.241;44269.706;5209.871;316616.539;9702.333;;459868.227;30344.309;
89.467;24924.258;1345396.601;98020.229;22014.733;761576.818;39655.73;;54528.018;50442.975;
15195.877;293495.355;33801.06;37301.11;21943.787;70537.604;384.25;;67387.868;3459.928;
;1601.952;105998.891;117861.239;10002.381;255516.676;;;63147.344;5352.468;
;68085.299;40959.43;1275679.415;15195.877;182708.864;;;54467.357;3478.911;
;58581.312;9770.207;188190.017;;86426.581;;;15195.877;15195.877;
;85245.226;;709669.604;;9207.634;;;;;
;15195.877;;161539.817;;;;;;;
;;;15195.877;;;;;;;
85236.64;85236.64;85236.64;85236.64;85236.64;85236.64;85236.64;85236.64;85236.64;85236.64;85236.64
507550.45;218587.303;140203.614;507550.45;140203.614;507550.45;507550.45;507550.45;507550.45;507550.45;507550.45
1976136.113;1976136.113;439284.033;1976136.113;213363.18;212967.424;213363.18;1976136.113;1976136.113;1976136.113;1976531.869
120298.087;120298.087;120693.843;120693.843;120693.843;120693.843;120693.843;120693.843;120693.843;120298.087;120693.843
1048553.323;1048553.323;1048553.323;1048553.323;1048553.323;1048553.323;1048553.323;1048553.323;1048553.323;1048553.323;1048553.323
1428855.933;129200.146;147927.606;158774.333;18422.057;35245.616;1191020.843;331215.002;812404.975;237430.286;1208146.74
1018.21;1586759.958;45225.077;4564.642;26967.606;984674.978;2017329.068;378088.101;1398373.426;130739.242;23260.444
116702.46;548381.868;11978.325;844654.046;16398.81;548822.714;25629.899;236751.663;2875.706;193972.082;10800.201
14629.09;1385472.935;1914379.145;45815.2;369508.793;695434.068;137268.095;560927.287;417372.06;50479.676;11892.16
94998.337;88609.874;876576.694;5340.333;53981.263;46077.978;399457.342;;86454.413;1130619.363;242678.87
;50000.463;;504247.67;174558.93;372085.011;67769.555;;233726.439;8307.133;774502.143
;;;;;;18727.219;;23428.373;;
;;;;;;71.133;;4806.96;;
;;;;;;876071.293;;878147.297;;
49575.783;49575.783;49575.783;49575.783;49575.783;49575.783;49575.783;49575.783;49575.783;49575.783;49575.783
83646.55;84304.89;64245.603;50717.07;305208.793;44909.393;54843.426;235384.627;241765.159;2523.039;26276.427
74388.903;74530.606;44927.573;8841.591;414172.368;46523.293;44705.219;406630.137;487643.722;81979.059;377999.998
848.91;8480.256;1223.033;244339.35;28062.872;207170.67;41166.989;4067.835;6584.459;227727.869;18738.093
64752.8;89622.09;487173.797;138177.188;;245039.991;448174.478;;4549.204;648576.415;1272362.635
9813.353;157008.858;;;;;9671.507;;;32582.655;
7767.607;7767.607;7767.607;7767.607;7767.607;7767.607;7767.607;7767.607;7767.607;7767.607;7767.607
4161.2;164904.813;352587.357;357286.134;4324.23;124119.651;8613.873;355844.906;165950.55;91113.769;8613.873
3828.4;434285.907;22458.8;7350.477;28806.119;175889.575;60057.446;1307224.026;14434.58;7811.401;179668.857
5498.703;37758.874;1076.83;140916.11;292.885;9182.191;330381.996;398906.192;51151.958;48593.881;34551.246
623.097;74804.84;187064.454;140712.555;13836.651;149241.305;1327694.3;214612.94;171485.511;22349.028;619964.699
1041051.36;44450.606;5666.531;87661.795;22506.947;5289.631;390926.249;27097.334;415201.387;49280.795;452463.196
67866.48;88590.124;5217.797;172795.942;890149.698;32222.661;64101.692;206032.301;117869.442;290500.948;105914.136
389465.503;89907.239;1194223.821;32411.632;386284.607;20843.055;184992.478;96923.448;57508.589;190903.076;142847.821
52835.99;19790.572;27355.871;452740.398;113308.427;169806.175;1648.235;18596.626;20634.939;1158913.901;873902.824
2550.437;160513.193;132004.115;91870.326;616746.907;147472.855;11299.522;24473.973;55679.696;1095452.601;20155.59
7258.043;110981.75;21725.239;31877.942;864837.707;23681.335;30484.669;130624.973;226328.302;39354.367;133607.963
159494.523;298141.927;58123.633;129218.565;44346.827;217050.543;144702.063;55180.89;344038.545;88512.55;8073.88
48682.547;864319.047;405174.39;363104.959;;344929.747;14041.73;48474.89;75647.665;158948.883;47258.437
;3473.964;84133.929;7063.876;;48682.547;34778.76;;48682.547;48136.907;
;5180.904;46920.105;73056.713;;;48682.547;;;;
;5215.17;;48274.979;;;;;;;
;441189.927;;;;;;;;;
;48682.547;;;;;;;;;
16249367.583;16249367.583;16249367.583;16249367.583;16249367.583;16249367.583;16249367.583;16249367.583;16249367.583;16249367.583;16249367.583
169601.587;169601.587;169601.587;169601.587;169601.587;169601.587;169601.587;169601.587;169601.587;169601.587;169601.587
7065.37;7753.327;13046.045;22952.867;17802.094;124261.501;556832.455;19988.954;122697.974;7753.327;7753.327
118750.773;458.211;413711.972;119375.664;29429.913;130252.794;126419.821;39343.647;1673698.843;256209.693;18.137
499648.28;265918.208;126780.205;231806.104;62567.39;243441.308;196706.741;46398.48;14195.246;259991.08;1114889.567
157929.557;181282.595;257998.765;24884.49;25091.4;48223.868;261836.678;180976.867;71642.0;119622.51;16347.51
58892.74;1062857.701;116345.291;509246.663;281365.662;214317.298;121331.378;90372.851;415819.96;42652.787;4189.47
30735.02;33379.487;85265.894;520511.739;275155.049;377960.531;804227.338;386193.311;691991.486;33288.194;4095032.234
85577.803;21221.447;2923585.658;83692.177;332741.388;671819.845;304492.664;1374948.587;19886.655;232.827;2573.274
43551.89;226025.844;432154.085;50526.396;23436.128;530946.401;87.796;101163.814;342487.736;2044333.9;67506.211
693432.763;357387.144;201823.987;244237.372;433426.558;126940.51;481041.42;913934.04;137401.012;135002.34;271678.568
433772.507;375133.886;81845.537;305180.779;182207.125;54364.73;455732.587;;559722.123;199994.013;887277.806
688023.26;996126.05;457089.277;;35490.702;10571.143;;;;189896.16;34998.606
783310.677;;138652.044;;609922.532;567765.883;;;;95323.74;275898.883
866863.313;;204026.41;;;;;;;129306.537;148051.27
171838.09;;9162.296;;;;;;;1107554.997;108725.543
996126.05;;8072.1;;;;;;;69217.7;270727.624
;;;;;;;;;18721.58;176568.434
;;;;;;;;;214751.466;
;;;;;;;;;14257.139;
;;;;;;;;;166251.193;
;;;;;;;;;991998.18;
243276.297;243276.297;243276.297;243276.297;243276.297;243276.297;243276.297;243276.297;243276.297;243276.297;243276.297
5458.81;77132.681;17423.7;85931.161;43652.577;7553.979;38050.067;20342.197;1416.432;74639.499;5458.81
1784.72;51455.854;2473.29;20980.424;28249.45;22733.47;6711.957;1647.581;1518.816;6546.372;29764.194
50352.153;28094.648;360.281;7768.774;293.936;8517.264;1221.554;38595.844;19241.993;23735.716;1128605.957
8017.743;558275.018;22146.145;2026.984;22955.8;40344.177;2765.75;594.445;78443.877;4036.449;763.724
3289.127;32542.309;11539.599;5230.791;16536.977;21726.91;3841.52;19019.035;94749.741;1675.349;24574.834
25888.147;5045.182;123.776;16541.068;66467.987;4133.357;55677.953;17316.255;86081.651;21335.056;26484.744
4760.343;61396.032;4220.509;1896.801;8419.263;69684.87;21683.817;3865.931;163436.551;4440.966;14062.281
64536.137;11862.421;102391.712;17665.011;12208.629;25584.16;17607.33;56254.841;54614.354;124158.479;47198.491
36001.03;4715.005;57459.922;4010.557;128.839;814260.363;5911.16;11844.378;;43139.143;8397.224
32579.293;24489.496;40726.374;8937.147;583157.352;82134.077;11208.747;8872.172;;637078.513;31953.81
368.38;11252.27;4562.937;23842.49;318867.169;;117810.957;7310.946;;128397.377;203.674
25239.417;55016.703;160.957;68540.874;59529.547;;150610.341;6424.308;;;83631.681
3389.29;668.613;16726.83;4251.503;;;2542.697;162049.741;;;14072.671
17247.023;364434.477;34395.253;3330.873;;;11464.063;1038421.111;;;179676.104
564.133;128397.377;;8106.99;;;159039.387;44249.657;;;2754.07
4698.147;;;708845.859;;;32988.137;;;;
46403.007;;;34292.149;;;;;;;
128397.377;;;;;;;;;;
943014.307;943014.307;943014.307;943014.307;943014.307;943014.307;943014.307;943014.307;943014.307;943014.307;943014.307
845645.96;845645.96;845645.96;845645.96;845645.96;845645.96;845645.96;845645.96;845645.96;845645.96;845645.96
7828313.95;7828313.95;1064716.223;1392478.513;7500551.66;1392478.513;1064716.223;1392478.513;7828313.95;7828313.95;1064716.223
25197.083;25197.083;798567.793;25197.083;798567.793;25197.083;798567.793;25197.083;25197.083;25197.083;25197.083
;;25197.083;;25197.083;;25197.083;;;;
1659179.053;1659179.053;1659179.053;1659179.053;1659179.053;1659179.053;1659179.053;1659179.053;1659179.053;1659179.053;1659179.053
90903.627;254378.459;31966.917;135539.215;102519.876;200367.147;406216.289;253475.932;159264.119;278557.194;126621.957
104689.123;868983.671;18580.9;1264551.667;415933.39;1264551.667;104916.703;415590.853;415590.853;2603484.154;104689.123
49116.903;757850.758;774999.008;2169472.651;166659.443;401322.638;850369.23;70782.576;46343.882;758612.411;57960.639
155721.3;2856415.53;5646730.495;3009046.138;5299218.113;1479848.607;292281.23;1835.345;668149.886;930593.056;757267.643
