real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
41045.727;41045.727;41045.727;41045.727;41045.727;41045.727;41045.727;41045.727;41045.727;41045.727;41045.727
1537255.027;1123698.217;2360008.497;158635.984;2479809.257;59146.654;767025.164;1085382.624;131778.397;131778.397;1124994.038
186093.723;50513.347;1962175.52;244276.78;1077386.717;1353995.034;1987338.23;94880.32;67627.374;779776.657;597701.224
283781.51;;;386284.2;86884.413;192033.73;;;277909.92;;107175.754
601470.337;601470.337;601470.337;601470.337;601470.337;601470.337;601470.337;601470.337;601470.337;601470.337;601470.337
1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343
3270161.843;3270161.843;341835.716;3270161.843;341835.716;341835.716;341835.716;3270161.843;3270161.843;3270161.843;3270161.843
;;3270161.843;;3270161.843;3270161.843;3270161.843;;;;
740547.263;740547.263;847535.641;1127928.573;847535.641;1127928.573;847535.641;1127928.573;740547.263;740547.263;1234916.951
94256.047;94256.047;94256.047;94256.047;94256.047;94256.047;94256.047;94256.047;94256.047;94256.047;94256.047
608205.537;608205.537;608205.537;608205.537;608205.537;608205.537;608205.537;608205.537;608205.537;608205.537;608205.537
170326.003;170326.003;170326.003;170326.003;170326.003;170326.003;170326.003;170326.003;170326.003;170326.003;170326.003
5713.087;436581.068;1136637.027;5713.087;1136637.027;13876.163;1136637.027;13876.163;13876.163;614006.26;1136637.027
1858.437;1124619.301;1090200.527;693751.32;856380.297;701914.396;333749.53;425076.433;524489.204;1858.437;1090200.527
1243886.313;1243886.313;658896.663;128102.82;141246.714;128102.82;930415.283;1614145.09;922252.207;1243886.313;658896.663
1529.813;1529.813;686836.772;922252.207;105083.85;678673.696;;104732.966;;1529.813;2136775.857
;;112896.042;;;104732.966;;;;;104732.966
53111.717;38404.363;122364.302;104523.1;516010.023;135524.606;32560.233;119945.543;342649.92;215179.086;86.9
759.64;176849.987;54937.139;406909.291;7635.503;10124.469;125735.793;25772.399;47047.24;12084.561;11668.187
8865.923;14837.164;74048.189;5889.871;35896.289;372236.899;59066.28;44965.839;2809.167;80800.488;12230.657
997.53;5454.244;3688.052;51946.977;150323.926;19091.736;3425.833;37995.446;1165.09;11869.951;89475.457
406.993;18436.851;18134.659;25346.84;14041.723;97744.796;1021.153;45161.946;57806.52;14195.588;22129.081
23032.043;31253.764;60206.586;27611.16;73731.773;47220.61;104358.203;56543.266;4930.144;29721.511;668.724
4471.057;40246.687;6654.372;16739.21;99172.8;74450.234;460.0;725980.557;16228.787;6420.941;19375.697
12438.98;20385.337;43229.426;725980.557;58537.86;725980.557;26071.643;;15217.65;49364.441;41380.017
503.41;725980.557;1078.349;;3402.873;;41750.429;;725980.557;44206.791;9166.734
725980.557;;23759.986;;47742.977;;725980.557;;;33334.841;23909.531
;;725980.557;;26421.44;;;;;725980.557;725980.557
;;;;725980.557;;;;;;
6859282.343;6859282.343;6859282.343;6859282.343;6859282.343;6859282.343;6859282.343;6859282.343;6859282.343;6859282.343;6859282.343
230294.723;230294.723;1196364.327;230294.723;1196364.327;1475702.937;1475702.937;230294.723;230294.723;230294.723;3022711.34
25266.32;25266.32;1768066.023;432533.036;1475702.937;18091.633;18091.633;432533.036;432533.036;25266.32;432533.036
18091.633;18091.633;18091.633;18091.633;18091.633;;;18091.633;18091.633;18091.633;18091.633
102728.253;102728.253;102728.253;102728.253;102728.253;102728.253;102728.253;102728.253;102728.253;102728.253;102728.253
176444.893;176444.893;176444.893;176444.893;176444.893;176444.893;176444.893;176444.893;176444.893;176444.893;176444.893
6873403.143;6873403.143;1391575.29;6873403.143;1391575.29;1391575.29;1391575.29;6873403.143;6873403.143;6873403.143;6873403.143
328431.127;1048986.822;527080.799;2077608.116;1337696.37;470081.863;2555146.643;490758.57;556974.206;519865.576;1431098.766
375726.473;156438.939;590133.602;1328399.061;1081844.746;461928.216;402242.557;796137.807;12273.989;1058513.034;626095.115
386350.413;757227.78;689402.77;4069657.673;491592.959;81238.984;2645843.377;429753.016;137190.756;1531227.883;511832.518
825250.04;7444.509;53768.8;65699.813;250887.096;2274889.421;155127.647;118706.526;1078493.589;50012.516;421421.218
299974.3;910844.396;12616.371;53203.885;624663.266;492368.986;232567.136;;;561706.947;1406620.27
2491942.79;;305728.848;648284.585;;;;;;;
1816493.217;1816493.217;235705.34;1816493.217;2198243.77;1816493.217;795008.31;449231.6;1816493.217;1816493.217;882006.884
;;1816493.217;;6592.02;;178627.937;1816493.217;;;1816493.217
;;;;1816493.217;;1816493.217;;;;
36205.307;36205.307;36205.307;36205.307;36205.307;36205.307;36205.307;36205.307;36205.307;36205.307;36205.307
1756981.113;1756981.113;1756981.113;1756981.113;1756981.113;1756981.113;1756981.113;1756981.113;1756981.113;1756981.113;1756981.113
1780363.95;1780363.95;1780363.95;1780363.95;1780363.95;1780363.95;1780363.95;1780363.95;1780363.95;1780363.95;1780363.95
1979103.167;1979103.167;5404192.17;1979103.167;5659522.763;2234433.76;2234433.76;1979103.167;1979103.167;1979103.167;2234433.76
213833.133;104233.223;499916.867;8919.77;261111.497;296108.743;315146.271;310334.734;198501.903;213833.133;961505.811
104233.223;31642.763;256299.96;956694.274;174983.427;186508.833;76340.901;956694.274;296108.743;104233.223;71529.364
31642.763;675750.267;170171.89;71529.364;675750.267;157491.337;675750.267;71529.364;1300507.177;31642.763;675750.267
675750.267;;675750.267;675750.267;;675750.267;;675750.267;675750.267;675750.267;
232856.72;232856.72;12472.914;232856.72;12472.914;12472.914;12472.914;232856.72;232856.72;232856.72;232856.72
318758.237;318758.237;318758.237;318758.237;318758.237;318758.237;318758.237;318758.237;318758.237;318758.237;318758.237
612467.897;612467.897;612467.897;612467.897;612467.897;612467.897;612467.897;612467.897;612467.897;612467.897;612467.897
1241309.04;1241309.04;1241309.04;1241309.04;1241309.04;1241309.04;1241309.04;1241309.04;1241309.04;1241309.04;1241309.04
711673.857;711673.857;711673.857;711673.857;711673.857;711673.857;711673.857;711673.857;711673.857;711673.857;711673.857
1228945.787;1228945.787;1228945.787;1228945.787;1228945.787;1228945.787;1228945.787;1228945.787;1228945.787;1228945.787;1228945.787
1170740.007;1045383.797;1170740.007;173196.627;870311.924;541397.141;779222.807;725869.674;1170740.007;653866.597;838339.13
213306.077;58575.694;508159.03;76563.973;37540.544;15095.211;92355.594;294114.294;248688.034;267427.467;406583.75
82139.103;620964.85;335728.063;1005745.546;58385.878;980447.924;816108.664;167377.077;764655.524;118299.707;829908.737
422847.42;717700.373;563650.38;1535802.18;24300.668;784703.91;471227.51;2342971.864;6006.237;835555.143;372558.127
1365611.777;1365611.777;60643.414;;68636.404;600359.08;3740.764;15406.897;757472.913;1365611.777;72881.927
;;;;243402.704;;;712638.72;;;748923.227
;;;;860729.537;;;;;;94281.097
;;;;895976.32;;;;;;
;;;;196017.94;;;;;;
527107.793;527107.793;527107.793;527107.793;5869591.363;5869591.363;5869591.363;527107.793;527107.793;527107.793;527107.793
;;;;527107.793;527107.793;527107.793;;;;
5789979.26;5789979.26;5789979.26;5789979.26;5789979.26;5789979.26;5789979.26;5789979.26;5789979.26;5789979.26;5789979.26
603311.087;55872.444;603311.087;603311.087;603311.087;603311.087;603311.087;603311.087;603311.087;603311.087;603311.087
507258.18;507258.18;487472.237;507258.18;487472.237;1054696.823;1054696.823;507258.18;507258.18;507258.18;1054696.823
;;429214.557;996439.143;976653.2;;1543877.786;996439.143;996439.143;;996439.143
9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533
308087.06;308087.06;308087.06;308087.06;308087.06;308087.06;308087.06;308087.06;308087.06;308087.06;308087.06
3003.933;156790.713;277774.276;94330.936;1175041.797;198382.713;428567.179;228919.716;519551.274;277774.276;277774.276
179332.933;378845.903;163098.342;36937.593;35483.267;190894.096;30221.839;64788.243;178956.964;59.803;1227408.593
36937.593;308341.123;353296.869;20641.659;924475.99;30369.753;24887.496;59453.9;163191.487;42772.773;797318.659
523397.813;292575.646;1370227.963;610813.126;64223.21;600117.773;928481.936;222009.09;80597.147;529232.993;366399.879
30205.34;31742.587;;;;;39579.849;88189.433;;308341.123;610813.126
1356.78;;;;;;1892851.656;;;1356.78;
31742.587;;;;;;;;;31742.587;
523784.677;523784.677;477462.22;523784.677;477462.22;523784.677;523784.677;523784.677;523784.677;523784.677;523784.677
42472.767;13407.317;37390.86;42472.767;187652.31;28705.17;9917.907;42472.767;42472.767;42472.767;9917.907
;;;;;187652.31;187652.31;;;;
453246.223;2704579.161;353538.52;451492.08;370702.601;670461.46;826322.033;788800.593;11846.98;2706333.304;353538.52
258762.567;258762.567;128482.84;215640.29;4078230.74;247966.457;34485.353;90210.66;;258762.567;90210.66
11846.98;11846.98;11846.98;65488.493;128482.84;90210.66;128482.84;11846.98;;11846.98;11846.98
;;;11846.98;11846.98;11846.98;11846.98;;;;
7854.887;7854.887;7854.887;7854.887;7854.887;7854.887;7854.887;7854.887;7854.887;7854.887;7854.887
1879483.41;1879483.41;;1879483.41;;1879483.41;;1879483.41;1879483.41;1879483.41;1204483.473
4094717.53;4094717.53;;1204483.473;;1204483.473;;1204483.473;4094717.53;4094717.53;
1397866.073;1397866.073;595942.523;1406645.203;2851938.497;604721.653;2613346.71;195999.13;195999.13;1397866.073;2605841.713
195999.13;195999.13;2604567.58;195999.13;501023.64;1405371.07;501023.64;;;195999.13;509802.77
;;501023.64;;195999.13;195999.13;195999.13;;;;195999.13
;;195999.13;;;;;;;;
281259.557;1372224.634;345344.97;95507.023;268084.381;222617.717;146059.456;92119.027;328616.463;281259.557;57087.273
8872.147;281259.557;2340969.504;78791.613;1450283.971;132080.687;340500.426;6191.997;6191.997;8872.147;320564.583
6191.997;8872.147;673383.21;328616.463;167444.821;6191.997;6191.997;;;6191.997;324029.083
;6191.997;45710.8;6191.997;14238.744;;;;;;158567.71
;;143964.65;;213905.714;;;;;;92119.027
;;6191.997;;6191.997;;;;;;6191.997
682383.953;119874.66;662718.06;168459.6;123194.557;4596054.48;768894.089;163178.037;72113.977;110173.496;163178.037
1278.043;467549.75;4596054.48;148951.153;453611.13;;16826.145;229054.194;82610.53;205551.08;143750.59
340103.42;294256.023;;1018450.103;79670.75;;1493.429;317842.747;4596054.48;336949.5;106958.863
588889.37;350896.927;;4596054.48;329015.84;;68667.519;577229.167;;48372.073;409089.436
350896.927;4596054.48;;;2326.896;;2326.896;92010.39;;169711.693;77767.856
4596054.48;;;;4596054.48;;4596054.48;4596054.48;;350896.927;92010.39
;;;;;;;;;4596054.48;4596054.48
7049.977;3827931.594;3864405.669;3648268.63;38093.92;68054.769;19999.664;601257.61;3058746.253;5910986.653;604639.624
520175.177;;;;614207.297;668881.076;6215966.003;3317433.053;;;3320815.067
3271752.08;;;;6594541.15;873897.103;;;;;
2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84
114297.03;232671.15;1054044.748;495319.02;2540057.38;2612579.807;587701.66;582511.4;430400.585;1633831.302;746691.215
520647.28;83695.337;573156.644;807516.894;337591.37;138288.347;381966.45;321150.2;645049.797;612237.177;475058.432
941914.27;128829.494;483257.557;39653.247;328727.09;642412.27;693883.697;3140776.91;39653.247;39653.247;3200565.827
39653.247;39653.247;39653.247;;39653.247;39653.247;39653.247;39653.247;;;39653.247
673222.837;673222.837;673222.837;673222.837;673222.837;673222.837;673222.837;673222.837;673222.837;673222.837;673222.837
1591.92;1591.92;4800004.037;1591.92;4800004.037;4800004.037;4800004.037;1591.92;1591.92;1591.92;1591.92
59064.487;59064.487;59064.487;59064.487;59064.487;59064.487;59064.487;59064.487;59064.487;59064.487;59064.487
758107.957;758107.957;758107.957;758107.957;758107.957;758107.957;758107.957;758107.957;758107.957;758107.957;758107.957
2378096.483;2378096.483;2378096.483;2378096.483;2378096.483;2378096.483;2378096.483;2378096.483;2378096.483;2378096.483;2378096.483
4745123.39;4745123.39;4745123.39;4745123.39;4745123.39;4745123.39;4745123.39;4745123.39;4745123.39;4745123.39;4745123.39
1301.823;1301.823;;;260320.859;;;;1301.823;1301.823;
13647.16;13647.16;192650.683;4504175.536;192650.683;2280974.676;192650.683;2280974.676;13647.16;13647.16;2280974.676
192650.683;192650.683;;1462756.543;;192650.683;;192650.683;1462756.543;192650.683;192650.683
;;;192650.683;;;;;192650.683;;
75627.36;75627.36;75627.36;75627.36;75627.36;75627.36;75627.36;75627.36;75627.36;75627.36;75627.36
23953.03;300728.707;893346.207;118578.207;965562.077;24676.577;134593.8;36411.453;18684.89;18684.89;180446.776
1043303.277;203429.13;3900952.617;1043303.277;2065219.133;50315.924;200022.84;180446.776;184802.39;203429.13;9134.993
2065219.133;2065219.133;2065219.133;3045849.957;;424972.334;3228000.457;16923.016;1616344.713;2065219.133;522651.493
;;;2065219.133;;2065219.133;2065219.133;2065219.133;177066.236;;3484404.927
;;;;;;;;2065219.133;;2065219.133
1123751.467;1123751.467;1123751.467;1123751.467;1123751.467;1123751.467;1123751.467;1123751.467;1123751.467;1123751.467;1123751.467
53442.933;53442.933;961739.464;53442.933;961739.464;961739.464;961739.464;53442.933;53442.933;53442.933;53442.933
3493.82;3493.82;3493.82;3493.82;3493.82;3493.82;3493.82;3493.82;3493.82;3493.82;3493.82
172933.14;172933.14;63974.587;172933.14;63974.587;63974.587;63974.587;172933.14;172933.14;172933.14;172933.14
2321523.443;2321523.443;2397998.673;2321523.443;2397998.673;2397998.673;2397998.673;2321523.443;2321523.443;2321523.443;2321523.443
10215.99;10215.99;10215.99;10215.99;10215.99;10215.99;10215.99;10215.99;10215.99;10215.99;10215.99
357238.963;357238.963;357238.963;357238.963;357238.963;357238.963;357238.963;357238.963;357238.963;357238.963;357238.963
279810.907;279810.907;279810.907;279810.907;279810.907;279810.907;279810.907;279810.907;279810.907;279810.907;279810.907
1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343
1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507
515795.387;515795.387;515795.387;515795.387;515795.387;515795.387;515795.387;515795.387;515795.387;515795.387;515795.387
960319.723;1934086.747;811932.484;342946.543;1718057.357;470014.45;667401.853;2419560.147;470014.45;1786674.463;667401.853
545855.423;4961.344;144848.367;566296.45;81159.784;75894.527;545952.073;430.744;221496.763;813569.06;566296.45
;520554.54;92133.847;;368310.383;;;17780.46;;545855.423;
;545855.423;515722.667;;545952.073;;;604684.15;;;
;;;;;;;566296.45;;;
731891.93;731891.93;731891.93;731891.93;731891.93;731891.93;731891.93;731891.93;731891.93;731891.93;731891.93
1721347.81;1721347.81;74655.88;1099883.367;74655.88;74655.88;74655.88;74655.88;1099883.367;1721347.81;74655.88
112393.323;112393.323;;74655.88;;;;;74655.88;112393.323;
74655.88;74655.88;;;;;;;;74655.88;
199019.847;199019.847;199019.847;199019.847;199019.847;199019.847;199019.847;199019.847;199019.847;199019.847;199019.847
287855.897;287855.897;16945.147;287855.897;12956.943;287855.897;16945.147;287855.897;287855.897;287855.897;16945.147
46249.993;46249.993;15675.243;263224.197;15675.243;263224.197;15675.243;263224.197;46249.993;46249.993;263224.197
65284.293;65284.293;65284.293;65284.293;65284.293;65284.293;65284.293;65284.293;65284.293;65284.293;65284.293
5350684.843;5350684.843;7443346.749;5696674.207;1068672.236;6720935.973;1397961.61;7762438.787;675550.834;5350684.843;6419084.983
3020486.843;3020486.843;5967100.933;1164394.706;5967100.933;764893.19;5967100.933;3096120.906;1164394.706;3020486.843;794245.053
718610.99;718610.99;1643888.853;1643888.853;1643888.853;794245.053;1643888.853;794245.053;1643888.853;718610.99;1643888.853
1643888.853;1643888.853;;;;1643888.853;;1643888.853;;1643888.853;
82635.94;82635.94;82635.94;82635.94;82635.94;82635.94;82635.94;82635.94;82635.94;82635.94;82635.94
2612714.603;2612714.603;2612714.603;2612714.603;2612714.603;2612714.603;2612714.603;2612714.603;2612714.603;2612714.603;2612714.603
51389.903;51389.903;3848212.124;51389.903;3848212.124;3848212.124;3848212.124;51389.903;51389.903;51389.903;51389.903
1335683.4;1335683.4;1335683.4;1335683.4;1335683.4;1335683.4;1335683.4;1335683.4;1335683.4;1335683.4;1335683.4
73829.87;219475.268;44488.345;143035.739;23269.988;289071.477;257653.379;18305.824;556009.233;35878.057;199654.026
156353.73;94312.388;113428.171;18888.149;16834.381;689047.61;1721929.652;7639.293;1588446.399;262071.79;308645.043
33268.08;251040.824;221083.351;1073034.643;1382325.32;290041.173;413216.78;123868.683;1382325.32;1308097.28;1382325.32
457469.307;1382325.32;1321892.545;1642301.27;;1382325.32;1382325.32;279770.257;;1038085.666;
1132103.44;;1051880.931;1382325.32;;;;379369.798;;1382325.32;
1382325.32;;1382325.32;;;;;24193.333;;;
;;;;;;;1382325.32;;;
;260852.69;;;48040.006;;220284.646;260852.69;220284.646;260852.69;260852.69
;4154657.95;;;293700.063;;;4326902.59;;4326902.59;238402.747
;;;;8725606.36;;;;;;
542270.99;542270.99;651532.936;542270.99;651532.936;542270.99;542270.99;542270.99;542270.99;542270.99;542270.99
;;542270.99;;542270.99;;;;;;
509020.2;76047.337;509020.2;509020.2;509020.2;509020.2;509020.2;509020.2;509020.2;509020.2;509020.2
;509020.2;;;;;;;;;
283072.477;9758.117;283072.477;283072.477;283072.477;283072.477;283072.477;283072.477;283072.477;18830.29;283072.477
59980.393;35397.341;15752.991;59980.393;116149.337;59980.393;116149.337;59980.393;59980.393;3662.93;15752.991
26230.617;7256.154;62647.907;26230.617;19053.27;409.206;7269.15;25715.253;24834.033;7256.154;62647.907
21141.43;341788.087;50557.653;21141.43;34059.494;886465.944;68157.066;68157.066;12069.257;160067.07;305422.991
160067.07;1028.003;21887.377;613151.584;21887.377;21887.377;247927.22;41180.804;613151.584;1028.003;21887.377
1028.003;21887.377;;37050.444;;;21887.377;21887.377;37050.444;21887.377;
21887.377;;;21887.377;;;;;21887.377;;
6438507.693;669058.32;4261038.31;5652689.757;4442675.404;4187392.997;5726335.07;4187392.997;5652689.757;6438507.693;4187392.997
1639148.203;1639148.203;1639148.203;1639148.203;1639148.203;1639148.203;1639148.203;1639148.203;1639148.203;1639148.203;1639148.203
1666529.553;1666529.553;254479.543;1033314.959;254479.543;1033314.959;254479.543;1033314.959;1666529.553;1666529.553;1033314.959
584448.137;584448.137;;254479.543;;254479.543;;254479.543;584448.137;584448.137;254479.543
254479.543;254479.543;;;;;;;254479.543;254479.543;
452006.257;452006.257;452006.257;452006.257;452006.257;452006.257;452006.257;452006.257;452006.257;452006.257;452006.257
7266698.347;7266698.347;829830.47;4844804.327;829830.47;4844804.327;829830.47;4844804.327;7266698.347;7266698.347;4844804.327
92569.707;92569.707;12480.913;92569.707;12480.913;12480.913;12480.913;92569.707;92569.707;92569.707;92569.707
;;92569.707;;92569.707;92569.707;92569.707;;;;
1813606.117;1813606.117;1813606.117;1813606.117;1813606.117;1813606.117;1813606.117;1813606.117;1813606.117;1813606.117;1813606.117
10574.947;10574.947;10574.947;10574.947;10574.947;10574.947;10574.947;10574.947;10574.947;10574.947;10574.947
1401502.06;458339.673;796756.903;1346704.377;1401502.06;341467.036;1397987.323;21156.299;1401502.06;244310.567;741959.22
435224.197;223676.337;54504.879;31917.883;104312.934;1115371.97;83200.829;314219.963;104312.934;657660.266;547988.297
1809158.813;146658.18;27307.013;256974.1;998.385;941302.107;1697979.122;502747.04;58274.598;1809158.813;709968.006
24991.687;655181.736;728008.887;1989221.943;334793.974;;1469131.908;755117.056;1186112.104;24991.687;1432957.493
;1809158.813;1051587.677;2077170.729;880511.157;;;;278983.291;;
;24991.687;;293003.603;;;;;;;
2024559.077;181.867;4076056.777;1834499.243;4076056.777;592206.949;4076056.777;592206.949;1834499.243;2024559.077;592206.949
10848.947;2024559.077;356572.113;356572.113;356572.113;356572.113;356572.113;356572.113;356572.113;10848.947;356572.113
356572.113;10848.947;;;;;;;;356572.113;
;356572.113;;;;;;;;;
2243187.633;2277468.79;490818.266;2307611.47;1235139.463;28767.96;291159.866;2138089.218;765004.55;626975.753;187524.84
1644806.943;135446.533;331233.32;1782066.167;1990309.283;252864.786;189435.756;966437.271;2396196.933;517000.793;2181015.35
258088.497;25471.573;12372.41;416534.539;;145129.063;164601.67;89764.683;;;
;;257959.72;;;;;;;;
1058369.297;471925.284;200442.79;1215361.62;501780.58;347567.587;1095126.187;882919.337;545377.917;826727.937;87942.987
75205.477;2745597.927;470585.433;75205.477;229076.547;103188.717;111962.367;2745597.927;103188.717;2745597.927;56747.84
2745597.927;;2745597.927;2745597.927;2745597.927;2745597.927;2745597.927;;2745597.927;;2745597.927
1288529.797;1288529.797;654391.397;1288529.797;1990840.477;1288529.797;654391.397;1288529.797;1288529.797;1288529.797;654391.397
;;;4876369.717;;4876369.717;;4876369.717;;;4876369.717
1930886.573;1930886.573;1930886.573;1930886.573;1930886.573;1930886.573;1930886.573;1930886.573;1930886.573;1930886.573;1930886.573
1129083.303;1129083.303;2165477.91;1129083.303;2147273.733;1129083.303;2165477.91;1129083.303;1129083.303;1129083.303;2165477.91
604837.157;554843.7;801120.106;178838.841;1854901.964;;684054.557;;1759402.143;367953.153;
320274.203;320274.203;678989.636;280930.601;350837.144;;329944.523;;68020.971;572813.62;
930761.807;930761.807;83213.396;;;;;;52169.394;320274.203;
;;329944.523;;;;;;280930.601;930761.807;
4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333;4382207.333
2208550.747;214468.127;1399521.797;52468.69;1274951.343;123940.72;153404.228;23708.56;159807.977;136261.411;492601.02
72796.807;34655.944;245940.666;39918.534;23383.029;195506.272;153882.092;117502.806;73615.919;263745.145;554474.61
148408.867;627654.167;81023.142;63218.55;67680.616;282590.866;767591.957;699012.833;456622.176;46097.532;2050684.54
;1978007.136;84060.959;374354.993;30223.943;;;132142.152;;;211340.193
;;;;;;;31749.416;;;
510510.357;510510.357;508836.424;510510.357;508836.424;508836.424;508836.424;510510.357;510510.357;510510.357;510510.357
755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317
386379.563;386379.563;386379.563;386379.563;386379.563;386379.563;386379.563;386379.563;386379.563;386379.563;386379.563
341415.97;233171.542;981845.702;511903.574;88982.706;143743.612;231397.326;270887.346;471921.852;228534.906;853583.9
370356.457;209070.766;26203.906;1205753.813;846442.099;276088.816;529070.416;71186.192;722834.076;209070.766;1205753.813
68232.303;505718.253;41450.299;270593.903;800772.586;1169713.332;270593.903;4300.679;507993.05;341415.97;270593.903
270593.903;370356.457;529070.416;;107015.186;115860.819;;270593.903;109511.91;370356.457;
;68232.303;270593.903;;112410.39;113627.043;;;13640.51;68232.303;
;270593.903;;;1166301.614;270593.903;;;270593.903;270593.903;
;;;;132575.87;;;;;;
;;;;270593.903;;;;;;
1664168.85;422894.363;1458586.456;918569.146;3761209.079;2725957.074;433443.707;1509276.599;4545557.247;656990.097;4744301.133
1298819.793;1298819.793;436984.683;1359132.539;811524.025;463080.814;3029008.873;2943542.53;1595872.193;2510022.59;6861.023
94912.763;94912.763;1589068.176;522854.032;128697.776;294189.363;94912.763;1100085.27;445121.593;683284.56;1158944.516
;;438317.576;72745.235;743309.583;982106.363;;267777.763;686195.597;94912.763;414666.583
;;291428.756;94912.763;94912.763;94912.763;;94912.763;94912.763;;267777.763
;;94912.763;;;;;;;;94912.763
17278.22;17278.22;1071264.537;45444.36;2182311.023;808840.75;1099430.677;45444.36;4727456.427;17278.22;3223333.58
2932743.653;2932743.653;;2960909.793;;;;4755622.567;;2932743.653;
1009392.063;1009392.063;929751.493;1009392.063;1009392.063;1009392.063;929751.493;1009392.063;1009392.063;1009392.063;929751.493
8473121.57;8473121.57;1250036.536;8393481.0;1250036.536;8393481.0;1250036.536;8393481.0;8473121.57;8473121.57;8393481.0
1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343
592.093;592.093;592.093;592.093;592.093;592.093;592.093;592.093;592.093;592.093;592.093
;67176.87;;;516248.971;;;67176.87;;67176.87;134913.927
;2117651.074;;;1966956.281;;;;;;
520965.763;27404.863;144086.314;520965.763;2097688.703;2207209.724;1969251.738;797929.86;285965.254;1121882.157;680659.344
1121882.157;1830919.34;767060.754;313978.164;;314385.263;767060.754;1516576.247;204959.164;10670.173;716923.77
10670.173;628728.356;;;;;;314385.263;313978.164;6813.657;3300286.786
6813.657;10670.173;;;;;;;;;314385.263
;6813.657;;;;;;;;;
21831.617;21831.617;21831.617;21831.617;21831.617;21831.617;21831.617;21831.617;21831.617;21831.617;21831.617
165538.907;165538.907;251860.557;165538.907;156581.923;165538.907;251860.557;165538.907;165538.907;165538.907;3270.847
75725.213;75725.213;36552.863;3270.847;36552.863;3270.847;36552.863;3270.847;75725.213;75725.213;501666.153
501666.153;501666.153;501666.153;501666.153;501666.153;501666.153;501666.153;501666.153;501666.153;501666.153;
14295.277;14295.277;14295.277;14295.277;14295.277;14295.277;14295.277;14295.277;14295.277;14295.277;14295.277
3966.587;2588354.17;1743503.039;736823.831;2588354.17;1157475.056;65401.931;1061788.759;321048.831;703508.37;1705739.656
2166398.093;;21668.63;2588354.17;;2588354.17;2588354.17;11336.036;83090.001;2588354.17;22364.839
7866.87;;2588354.17;;;;;2588354.17;2588354.17;;2588354.17
2588354.17;;;;;;;;;;
1643147.793;1643147.793;8571774.817;1190267.781;8571774.817;1190267.781;8571774.817;1190267.781;1643147.793;1643147.793;1190267.781
8742.497;8742.497;8742.497;8742.497;8742.497;8742.497;8742.497;8742.497;8742.497;8742.497;8742.497
79365.473;79365.473;2337100.904;79365.473;2337100.904;2337100.904;2337100.904;79365.473;79365.473;79365.473;79365.473
4328.93;4328.93;4328.93;4328.93;4328.93;4328.93;4328.93;4328.93;4328.93;4328.93;4328.93
123134.537;3693784.477;15775.684;1506232.969;71969.153;225705.277;674167.754;1020629.469;14185.076;1020895.167;1160972.591
1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577
1569366.637;1569366.637;1569366.637;1569366.637;1569366.637;1569366.637;1569366.637;1569366.637;1569366.637;1569366.637;1569366.637
2104.617;2104.617;2104.617;2104.617;2104.617;2104.617;2104.617;2104.617;2104.617;2104.617;2104.617
373298.397;373298.397;730446.503;373298.397;730446.503;730446.503;730446.503;373298.397;373298.397;373298.397;373298.397
;;87579.076;;87579.076;87579.076;87579.076;;;;
5882425.85;5882425.85;2008743.74;2029164.694;1740717.847;9261797.59;2008743.74;2029164.694;7972709.267;5882425.85;2008743.74
1294931.217;1294931.217;1294931.217;1294931.217;1294931.217;1294931.217;1294931.217;1294931.217;1294931.217;1294931.217;1294931.217
1161212.45;1161212.45;4708380.287;1658399.986;26498.65;3513930.97;4240125.68;692957.843;195770.307;1161212.45;2852849.303
;;;;;;230558.533;;;;
3389647.75;3389647.75;165887.997;8577780.57;9332966.163;6213141.05;165887.997;8577780.57;5754287.27;3389647.75;165887.997
7648710.42;7648710.42;5332071.283;7648710.42;5332071.283;7648710.42;5332071.283;7648710.42;7648710.42;7648710.42;6185985.397
1026410.103;1026410.103;758632.354;336288.917;1703662.814;1971440.563;336288.917;336288.917;336288.917;1026410.103;336288.917
336288.917;336288.917;336288.917;;336288.917;336288.917;;;;336288.917;
64947.343;496029.439;67925.718;1548719.053;120502.701;240023.94;1881223.962;18348.387;80857.144;2362970.302;550607.391
;;491457.329;;964866.43;1483892.241;;611145.245;;;
