real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
449138.667;398843.327;95999.884;147210.468;1262939.15;1383966.21;213555.936;126097.827;379693.226;54754.607;155954.826
609891.92;146811.034;1284328.287;339118.354;;151335.463;416990.493;;120927.339;1685769.924;142489.273
596426.367;133345.481;;1207653.061;;;;;799979.153;596426.367;
;;;276632.671;;;;;;;
109001.86;;650777.556;2111833.284;151845.797;521778.236;650777.556;53555.696;1360554.7;843758.91;114285.774
603031.193;;3983.215;;2133456.654;;;;;;2468159.38
;;;;417885.327;;;;;;
342443.637;780164.251;1528561.493;1662485.367;;2709804.53;1325243.996;494269.986;1662485.367;342443.637;646973.196
495146.847;495146.847;281859.206;;;646973.196;281859.206;646973.196;;495146.847;
94061.577;94061.577;;;;;;;;94061.577;
2078.343;2078.343;2078.343;2078.343;2078.343;2078.343;2078.343;2078.343;2078.343;2078.343;2078.343
373424.193;1903460.96;3486160.393;136290.954;;156485.92;519088.097;975373.916;1579609.893;811293.14;2685760.154
;;;545935.664;;;721276.507;;;;
997776.863;1510491.239;1045255.059;37546.767;976193.481;1105484.421;1106092.417;922092.493;406657.012;1330678.344;99269.653
1777699.167;233347.273;1755080.976;64.06;324112.592;1642426.313;1413568.546;89102.402;2108374.918;866485.941;
20609.39;;132141.376;1102648.976;;65543.236;;;;;
804125.667;804125.667;804125.667;804125.667;804125.667;804125.667;804125.667;804125.667;804125.667;804125.667;804125.667
;306664.536;;;225271.427;;;;;370493.963;
;;;;136365.51;;;;;;
969958.13;969958.13;969958.13;969958.13;969958.13;969958.13;969958.13;969958.13;969958.13;969958.13;969958.13
10883.347;1014979.353;836700.86;;;;1079546.204;611940.44;1542580.021;831770.844;
;;364342.903;;;;;388833.374;149707.165;443971.761;
;;270766.046;;;;;;;338590.151;
56405.927;56405.927;56405.927;56405.927;56405.927;56405.927;56405.927;56405.927;56405.927;56405.927;56405.927
1039287.433;1039287.433;1039287.433;1039287.433;1039287.433;1039287.433;1039287.433;1039287.433;1039287.433;1039287.433;1039287.433
144290.077;144290.077;144290.077;144290.077;144290.077;144290.077;144290.077;144290.077;144290.077;144290.077;144290.077
339645.743;339645.743;364277.603;186054.107;364277.603;953705.817;364277.603;953705.817;186054.107;339645.743;953705.817
518166.613;652887.846;449687.064;363217.76;175482.154;175482.154;223533.101;456761.63;2230.814;223533.101;158415.891
137546.503;47331.433;202590.621;214918.923;77790.753;60504.752;41475.476;98897.463;403633.87;288464.29;149309.368
153921.677;63706.607;1478089.345;8520.975;74960.037;140119.782;561694.712;118717.203;276792.594;92802.939;1435469.208
937739.733;101445.394;;1414140.939;152193.407;663005.611;189466.319;1746642.927;415729.533;;147288.227
;;;4677.54;305310.505;357245.658;99790.833;353.854;34393.64;;
254296.41;254296.41;254296.41;254296.41;254296.41;254296.41;254296.41;254296.41;254296.41;254296.41;254296.41
1351710.06;1351710.06;784323.673;1351710.06;784323.673;1262800.013;1262800.013;1351710.06;1351710.06;1351710.06;1351710.06
615526.46;615526.46;615526.46;301408.373;615526.46;572781.163;615526.46;301408.373;271936.634;615526.46;301408.373
4340564.327;4340564.327;4340564.327;4340564.327;4340564.327;4340564.327;4340564.327;4340564.327;4340564.327;4340564.327;4340564.327
2309098.983;2921764.767;217012.557;2309098.983;217012.557;2309098.983;2309098.983;2309098.983;2309098.983;2309098.983;2309098.983
326418.987;942871.073;276675.71;978658.631;173295.633;169674.494;92738.963;101928.044;262396.087;853751.39;67390.853
54685.057;842224.086;243133.41;193663.644;681895.689;1162129.194;151982.129;31876.931;144103.367;140079.131;33848.553
;213866.187;20426.561;341203.437;134340.3;182028.183;215233.66;354269.148;192288.355;208193.924;222908.625
;134690.404;178210.127;;;105780.306;;;25642.402;40714.477;
;;15673.78;;;;;;;218384.724;
;;10629.007;;;;;;;;
;1116725.61;1349337.594;;3608.807;1349337.594;612029.144;1116725.61;612029.144;1116725.61;1424037.651
;;;;;;;;;;2688437.778
1984105.587;1984105.587;1984105.587;1984105.587;1984105.587;1984105.587;1984105.587;1984105.587;1984105.587;1984105.587;1984105.587
1062691.51;1062691.51;710593.99;537649.62;898160.683;1059843.903;666905.633;417972.029;420819.636;1062691.51;373118.793
66231.043;66231.043;66231.043;66231.043;66231.043;63383.436;66231.043;63383.436;66231.043;66231.043;63383.436
769021.177;522756.623;8205.56;237465.95;9029.253;237465.95;603615.43;617109.543;428924.24;522756.623;803770.963
615585.66;615585.66;790276.85;428924.24;;9029.253;9029.253;9029.253;9029.253;615585.66;9029.253
9029.253;9029.253;9029.253;9029.253;;;;;;9029.253;
398943.313;398943.313;398943.313;398943.313;398943.313;398943.313;398943.313;398943.313;398943.313;398943.313;398943.313
674483.83;1257378.503;38031.681;2044832.886;984785.784;;8137.313;61853.541;744.6;674483.83;1424617.083
;;47290.111;;22812.584;;;;;;60861.063
;;;;292501.957;;;;;;
;;;;648880.507;;;;;;
;;;;37606.597;;;;;;
1318135.58;1318135.58;1318135.58;1318135.58;1318135.58;1318135.58;1318135.58;1318135.58;1318135.58;1318135.58;1318135.58
2632971.057;2632971.057;14086.406;;2138357.107;;14086.406;;2632971.057;2632971.057;14086.406
657282.717;657282.717;657282.717;657282.717;657282.717;657282.717;657282.717;657282.717;657282.717;657282.717;657282.717
;;;4793110.783;818339.887;4926486.634;;4214356.067;4793110.783;;413262.904
1227699.77;1227699.77;1334203.553;94601.233;;465516.753;98597.903;205661.24;124294.255;1227699.77;269862.777
;;;;;283710.573;159946.936;266761.14;1233937.215;;18491.597
;;;;;;201105.016;15389.96;3167.035;;1256487.0
85294.213;85294.213;85294.213;806010.506;85294.213;806010.506;85294.213;806010.506;85294.213;85294.213;806010.506
;;;85294.213;;85294.213;;85294.213;;;85294.213
323762.823;323762.823;207924.946;323762.823;207924.946;207924.946;207924.946;323762.823;323762.823;323762.823;323762.823
;;323762.823;;323762.823;323762.823;323762.823;;;;
1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147
409121.96;145243.49;176918.257;409121.96;159604.193;9671.677;159604.193;337490.086;323129.383;159523.127;176918.257
175987.0;175987.0;175987.0;175987.0;175987.0;175987.0;175987.0;175987.0;175987.0;175987.0;175987.0
34818.083;34818.083;272585.03;34818.083;272585.03;272585.03;272585.03;34818.083;34818.083;34818.083;34818.083
;;318646.113;;318646.113;318646.113;318646.113;;;;
3345109.393;3345109.393;3345109.393;3345109.393;3345109.393;3345109.393;3345109.393;3345109.393;3345109.393;3345109.393;3345109.393
865655.583;865655.583;865655.583;865655.583;865655.583;865655.583;865655.583;865655.583;865655.583;865655.583;865655.583
127929.733;127929.733;126046.593;140988.803;229664.523;140988.803;126046.593;140988.803;127929.733;127929.733;126046.593
;;229664.523;127929.733;127929.733;127929.733;229664.523;127929.733;;;140988.803
;;127929.733;;;;127929.733;;;;127929.733
158151.753;158151.753;197946.673;219838.937;1211719.7;68605.52;24714.707;2023140.35;219838.937;158151.753;765695.078
;;24714.707;;111388.683;144751.613;219838.937;1544.147;;;219838.937
;;219838.937;;;37743.17;;36019.847;;;
;;;;;213889.407;;207944.607;;;
;;;;;;;43692.7;;;
;;;;;;;219838.937;;;
4006.99;4006.99;;4006.99;2756515.567;2415140.177;2756515.567;4006.99;4006.99;4006.99;112774.38
;;;112774.38;;;;112774.38;112774.38;;
;504916.89;1471819.936;480628.35;4611.68;;1423980.64;4998.34;2138733.07;1713535.496;331932.71
;;;;187005.77;;;1501042.3;;;
11618.29;1060848.969;124942.054;206370.68;20023.417;346315.577;201365.874;11183.979;273401.127;875617.445;55223.051
774.423;305165.512;269192.848;80918.34;273260.263;362.293;364735.729;10216.292;26271.783;29775.972;721448.483
1019.737;36597.162;83337.941;246556.65;101218.742;16193.296;16225.815;72108.992;317847.12;1117.235;78463.19
347255.297;74278.642;;62654.626;;62439.886;61.811;6795.596;404041.727;222312.311;
4366.443;;;42298.722;;240166.003;;3546.473;;18924.51;
2187.11;;;;;7670.17;;273156.499;;154866.598;
1279.953;;;;;311646.957;;;;276701.918;
77930.397;;;;;;;;;;
8357.653;;;;;;;;;;
4160.78;;;;;;;;;;
1844.783;;;;;;;;;;
57818.53;;;;;;;;;;
2240632.587;358306.963;2862161.161;201913.83;110222.292;686599.575;602061.34;491296.236;57383.471;376958.879;392761.175
150740.287;681850.827;1862.525;17644.582;137748.228;47128.672;9849.083;257729.912;203563.51;83341.999;769719.705
;93.174;32784.881;23623.772;753987.791;20879.516;;;45426.228;386693.363;51912.099
;;;133592.542;375494.838;;;;;90327.597;
;;1068504.801;;155446.417;297950.782;3173334.107;;;3445666.897;3110095.503
186562.253;186562.253;186562.253;186562.253;186562.253;186562.253;186562.253;186562.253;186562.253;186562.253;186562.253
677520.533;677520.533;677520.533;677520.533;677520.533;677520.533;677520.533;677520.533;677520.533;677520.533;677520.533
404101.93;404101.93;404101.93;404101.93;404101.93;404101.93;404101.93;404101.93;404101.93;404101.93;404101.93
33142.443;33142.443;33142.443;33142.443;33142.443;33142.443;33142.443;33142.443;33142.443;33142.443;33142.443
304260.52;304260.52;304260.52;304260.52;304260.52;304260.52;304260.52;304260.52;304260.52;304260.52;304260.52
74405.707;74405.707;55009.693;74405.707;55009.693;74405.707;55009.693;74405.707;74405.707;74405.707;74405.707
1507982.557;705351.93;;3970577.524;;;474936.804;;109303.134;961977.694;
2412446.673;2412446.673;237637.43;2412446.673;237637.43;97491.049;237637.43;2412446.673;2373236.053;2412446.673;2412446.673
1657896.547;1657896.547;1657896.547;1657896.547;1657896.547;1657896.547;1657896.547;1657896.547;1657896.547;1657896.547;1657896.547
;;;848166.16;475487.901;930777.033;848166.16;;930777.033;;
1385304.327;1385304.327;841051.697;1385304.327;841051.697;841051.697;841051.697;1385304.327;1385304.327;1385304.327;1385304.327
;;1385304.327;;1385304.327;1385304.327;1385304.327;;;;
184801.533;788.939;30670.529;376189.875;90183.588;631352.758;216666.986;292947.171;200161.085;21794.883;500602.388
630436.737;275750.606;83007.499;617494.933;317987.439;3112.489;286918.88;84767.19;522318.549;135212.343;99010.405
74036.617;34063.843;41255.009;;141063.852;70863.21;184701.706;155925.082;194804.3;390813.876;389162.575
2761.973;442388.577;228750.635;;33466.725;164889.343;145425.942;486921.963;162843.026;39733.792;29887.376
;;;;594561.729;58259.377;46229.956;;;612734.333;148593.02
436862.377;436862.377;436862.377;436862.377;436862.377;436862.377;436862.377;436862.377;436862.377;436862.377;436862.377
59705.843;59705.843;;59705.843;;;;59705.843;59705.843;59705.843;59705.843
344876.047;;2302968.267;1341939.09;223750.324;2305942.793;2359311.21;236583.616;1571187.743;1293803.064;2313312.933
14078.85;;27756.78;78509.287;;;34922.79;29709.383;35688.61;;38101.446
1787056.523;;1862227.177;1787056.523;896120.88;;1860798.414;;;;273142.597
466260.137;466260.137;466260.137;466260.137;466260.137;466260.137;466260.137;466260.137;466260.137;466260.137;466260.137
;;1513633.361;;1488825.657;;1513633.361;;;;
416578.717;416578.717;223101.107;2904160.623;1555769.661;84840.307;763545.72;1668039.36;87501.277;416578.717;1999777.77
;;52097.694;68837.063;168045.324;;158909.823;68837.063;416578.717;;191388.283
;;160785.104;;254478.937;;191388.283;;;;68837.063
;;416578.717;;;;254478.937;;;;
24215.317;65380.861;11601.836;26768.368;12716.964;154517.988;96961.341;135805.287;133204.876;19885.893;68325.002
12240.157;630705.944;364376.777;25581.036;79817.98;62545.883;11694.764;22895.954;94452.892;544136.239;23724.587
591320.793;;;;;;414419.918;;;;
61348.94;514724.367;95095.336;61348.94;419518.2;476949.54;1856965.656;28187.856;293962.319;514724.367;780725.392
;286400.403;;;11966.83;425378.217;297415.913;649942.366;;;474787.366
;;;;;;;407478.083;;;
1506913.76;1506913.76;1506913.76;1506913.76;1506913.76;1506913.76;1506913.76;1506913.76;1506913.76;1506913.76;1506913.76
405157.947;405157.947;2165254.877;;3079746.46;1895626.103;4800450.041;;;405157.947;
633699.233;633699.233;633699.233;633699.233;633699.233;633699.233;633699.233;633699.233;633699.233;633699.233;633699.233
4336512.403;4336512.403;1138251.39;4275439.646;1138251.39;3191888.96;3091706.629;4275439.646;4336512.403;4336512.403;3091706.629
3527062.003;3527062.003;3527062.003;3527062.003;3527062.003;3527062.003;3527062.003;3527062.003;3527062.003;3527062.003;3527062.003
637930.81;637930.81;637930.81;637930.81;637930.81;637930.81;637930.81;637930.81;637930.81;637930.81;637930.81
1442705.537;283388.439;1925672.477;1804407.717;1925672.477;188592.73;48048.56;2038133.017;1539352.771;18333.493;1442705.537
673379.71;1250629.413;58672.82;698804.107;794644.47;214530.073;809957.553;20735.22;935094.903;767662.473;907105.01
;;;;;602156.873;1680551.293;;;;
1409795.593;109043.02;;1409795.593;434579.26;2608733.399;;1519200.61;257069.79;1934079.03;661026.176
;2629519.677;;1649.836;;172807.046;;282212.063;8689.596;;194601.823
;;;;;;;;1649.836;;282212.063
780810.9;780810.9;780810.9;780810.9;780810.9;780810.9;780810.9;780810.9;780810.9;780810.9;780810.9
341955.343;857002.02;768845.626;916232.709;72527.777;345192.623;862596.611;2090692.99;5356.86;630834.016;333453.288
39971.427;30817.49;1067.886;27574.377;81286.763;2489.203;;13670.352;8064.46;;
6504.447;22663.336;;46345.067;;;;;;;
;52305.706;;11019.913;;;;;;;
;19437.293;;;;;;;;;
164973.887;164973.887;868.167;164973.887;868.167;164973.887;868.167;164973.887;164973.887;164973.887;2366.591
2542.463;2542.463;;2366.591;;2366.591;;2366.591;2542.463;2542.463;868.167
868.167;868.167;;868.167;;868.167;;868.167;868.167;868.167;
1145305.113;3174797.557;429116.02;1145305.113;429116.02;1145305.113;429116.02;1145305.113;3174797.557;1145305.113;3048153.576
429116.02;429116.02;;158206.797;;429116.02;;429116.02;158206.797;429116.02;429116.02
330534.117;330534.117;330534.117;330534.117;330534.117;330534.117;330534.117;330534.117;330534.117;330534.117;330534.117
2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853
699196.133;699196.133;699196.133;699196.133;699196.133;699196.133;699196.133;699196.133;699196.133;699196.133;699196.133
51820.87;;1709231.296;51820.87;2204030.653;51820.87;;51820.87;51820.87;;1709231.296
52487.427;;;52487.427;;;;5163.69;;;
66236.653;66236.653;80791.44;66236.653;80791.44;80791.44;80791.44;66236.653;66236.653;66236.653;66236.653
773770.11;773770.11;773770.11;773770.11;773770.11;773770.11;773770.11;773770.11;773770.11;773770.11;773770.11
123402.933;123402.933;123402.933;123402.933;123402.933;123402.933;123402.933;123402.933;123402.933;123402.933;123402.933
1718914.423;1718914.423;1718914.423;1718914.423;1718914.423;1718914.423;1718914.423;1718914.423;1718914.423;1718914.423;1718914.423
3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227
505177.027;505177.027;12101.793;164671.117;1772432.623;68985.289;1270573.217;68985.289;164671.117;505177.027;68985.289
;;1611079.127;;;;;;;;
2001165.83;2001165.83;2001165.83;2001165.83;2001165.83;2001165.83;2001165.83;2001165.83;2001165.83;2001165.83;2001165.83
;;2928563.089;4604949.154;2727171.713;1645631.117;3753907.126;2407560.516;1645631.117;;2764484.566
154879.443;154879.443;154879.443;154879.443;154879.443;154879.443;154879.443;154879.443;154879.443;154879.443;154879.443
34784.647;32811.553;279962.726;414442.589;203399.666;322975.59;414442.589;34784.647;322975.59;32811.553;15476.306
466686.793;593997.699;152821.836;1626.51;76258.776;36654.94;9987.872;25510.93;7797.05;626933.562;3977.51
28314.647;38255.553;88129.41;74268.657;21512.923;7797.05;35543.939;75622.793;5149.904;71191.416;58446.793
1626.51;25859.639;39567.264;285236.94;35885.206;5149.904;32977.162;285236.94;;775.62;3700.94
775.62;7249.843;29372.127;;20554.273;;242591.309;;;7249.843;17898.086
7249.843;388228.99;814935.273;;422146.419;;;;;388228.99;242591.309
388228.99;;;;;;;;;;
178337.967;178337.967;178337.967;178337.967;178337.967;178337.967;178337.967;178337.967;178337.967;178337.967;178337.967
254487.533;267136.517;424933.364;267136.517;424933.364;363476.24;267136.517;136597.574;;;254487.533
166796.197;72745.503;140544.914;337312.631;101273.637;62636.356;22097.124;40966.14;;;40966.14
249097.47;155046.776;50361.723;166796.197;;153366.585;33811.397;;;;
;;;;;87931.699;;;;;
288208.04;464749.7;1759367.28;6521.333;18398.363;2087719.003;557488.656;976834.536;2445662.617;709891.827;92491.499
80735.46;80735.46;;351948.213;1759367.28;181154.497;157460.289;511837.379;181154.497;80735.46;157460.289
;;;511837.379;21817.903;16995.287;21817.903;83220.169;;;83220.169
;;;83220.169;;377423.61;;;;;
777440.013;777440.013;777440.013;777440.013;777440.013;777440.013;777440.013;777440.013;777440.013;777440.013;777440.013
242727.607;797157.787;2607716.27;1237681.88;559274.544;173553.794;577404.883;3522072.18;1017918.414;527196.138;396330.897
;;;521983.79;;;6429.417;;14598.724;25119.068;
;;;;;;1386.3;;14754.647;3041463.454;
;;;;;;53719.807;;66561.757;;
173450.913;2412515.517;664137.346;334800.266;372489.123;346152.89;881764.846;34365.717;372489.123;293916.307;34365.717
;;1429148.616;28751.213;287807.026;26232.113;25028.236;790282.987;253051.363;;790282.987
;;;132669.22;6093.163;;68848.333;;426732.4;;241285.467
97003.553;1306140.677;200920.068;27669.687;186134.604;107170.71;6349.93;30442.557;350992.595;975520.091;30442.557
437221.273;;;2433235.237;2241773.814;11450.78;1463060.48;37968.23;19860.268;;216254.607
872748.677;;;;;275006.184;228637.2;754676.787;;;1035734.578
;;;;;;;88060.837;;;73424.298
496308.37;779860.874;544629.983;128869.084;207474.263;1567013.053;1085923.107;323000.954;510434.64;434907.343;50500.83
597959.007;;38706.199;;71967.419;;914867.797;187494.11;955330.596;62119.016;756392.243
1617051.697;;;;;;;963475.763;72288.716;391856.78;1254095.836
;1478721.896;77821.076;278678.53;267641.19;54164.833;678754.799;722929.06;718270.007;47429.86;
;;276354.506;62640.88;402345.843;186625.263;;;;172344.77;
;;1112791.833;246553.79;;;;;;279743.813;
;;;58046.833;;;;;;182371.243;
1413493.933;1413493.933;1161760.693;1297313.453;1413493.933;24272.683;1045580.213;24272.683;1297313.453;1413493.933;24272.683
105838.407;122286.33;290418.33;;;121629.211;;20707.016;121629.211;105838.407;686518.833
122286.33;;;;;518351.061;;;518351.061;122286.33;
;;;;;190525.11;;;;;
3051820.25;519428.81;693244.473;3051820.25;636998.986;693244.473;98757.613;519428.81;98757.613;519428.81;519428.81
933308.077;585685.127;130209.846;933308.077;;759500.79;;585685.127;;585685.127;395155.35
201393.417;587652.081;1494877.252;209394.732;287698.606;217512.812;152015.194;91458.63;79040.856;2024.653;1220865.828
888647.533;354250.285;476975.856;85029.936;615797.619;2262673.305;267321.607;3071973.834;;2789078.913;113080.455
35580.42;;;;243513.306;703881.339;;;;;
97521.107;;;;;601780.965;;;;;
344343.07;;;;;;;;;;
852635.317;852635.317;852635.317;852635.317;852635.317;852635.317;852635.317;852635.317;852635.317;852635.317;852635.317
698863.627;698863.627;169480.083;698863.627;169480.083;169480.083;169480.083;698863.627;698863.627;698863.627;698863.627
1472029.393;1472029.393;;1472029.393;;;;1472029.393;1472029.393;1472029.393;1472029.393
169365.803;169365.803;136741.406;518141.3;136741.406;272379.043;435522.54;518141.3;518141.3;169365.803;435522.54
;;33728.166;169365.803;169365.803;169365.803;272379.043;169365.803;169365.803;;518141.3
;;;;;;169365.803;;;;169365.803
81499.223;81499.223;81499.223;81499.223;81499.223;81499.223;81499.223;81499.223;81499.223;81499.223;81499.223
35271.063;35271.063;35271.063;35271.063;35271.063;35271.063;35271.063;35271.063;35271.063;35271.063;35271.063
686488.71;558246.357;60143.86;109696.733;597983.016;567537.578;1800621.6;121818.211;370938.14;1966275.108;160446.823
50410.763;12659.631;138602.84;84693.953;4612.433;55423.014;146538.564;61440.191;427017.817;20341.481;628595.873
77463.953;134962.421;264465.217;43678.403;27577.986;39544.357;45680.544;161671.464;40338.887;53917.191;56011.58
3249.023;163130.131;99890.984;36599.473;86598.276;199644.73;322879.817;20164.724;39968.937;13441.744;57649.423
92826.4;12304.427;;57547.24;170513.803;;43922.637;120314.434;16178.827;57551.527;27252.577
;17672.867;;;;;43552.687;171326.207;244087.791;41349.8;
;219260.127;;;;;56529.807;;101531.081;31758.78;
;102417.42;;;;;77477.574;;124946.354;;
;136860.85;;;;;;;;;
2483.28;948356.543;553106.003;1892990.74;2096331.467;382036.754;31094.588;1481434.99;292624.72;776047.067;1669669.254
85972.493;2096331.467;;979594.68;;;141376.717;518557.527;121761.196;2096331.467;
2096331.467;;;;;;;;1406256.893;;
;3263586.13;565333.629;738232.07;224046.64;2392213.549;506581.03;2751696.053;920685.164;673355.791;845949.867
;;53461.286;;121892.936;;;;;2498590.598;55106.399
452215.347;452215.347;452215.347;452215.347;452215.347;452215.347;452215.347;452215.347;452215.347;452215.347;452215.347
23629.81;23629.81;23629.81;23629.81;23629.81;23629.81;23629.81;23629.81;23629.81;23629.81;23629.81
45609.293;811188.44;1444418.52;1521443.12;148981.037;569354.36;1352645.267;1066648.72;968437.093;47582.59;25084.423
59665.76;;;45604.66;1688310.657;13692.513;57207.784;539456.52;;30753.19;42789.043
919376.277;;;905315.177;;;;;;965344.81;1560.643
;;;;;;;;;;198952.513
246627.273;40484.489;3269605.88;169621.51;568540.31;2928248.783;38074.103;2727317.557;2304387.893;2420602.916;246627.273
4311298.643;770204.029;;1323989.854;;;;;;;950666.273
325368.44;325368.44;325368.44;325368.44;325368.44;325368.44;325368.44;325368.44;325368.44;325368.44;325368.44
246551.083;236548.107;1616764.547;1977865.334;1515143.54;2318324.547;1276305.334;2318324.547;2318324.547;246551.083;2318324.547
85041.07;85041.07;85041.07;85041.07;85041.07;85041.07;85041.07;85041.07;85041.07;85041.07;85041.07
24500.073;24500.073;;24500.073;;24500.073;;24500.073;24500.073;24500.073;
135893.783;135893.783;;;;;;;135893.783;135893.783;
950098.337;950098.337;;100357.484;886109.531;5971.877;1040452.038;270064.903;468427.397;851362.99;762925.743
1174151.59;1174151.59;;423146.084;350222.291;;;;857574.024;1174151.59;986978.996
2179.697;623194.723;443825.734;2179.697;897841.703;443825.734;481318.903;12677.293;481318.903;12677.293;868244.33
12677.293;550067.497;451917.164;12677.293;2317.44;123615.471;408191.677;579469.236;579469.236;550067.497;287324.273
550067.497;2317.44;244310.107;569540.01;;153212.844;287324.273;569540.01;42274.666;2317.44;2317.44
2317.44;;897841.703;2317.44;;2317.44;2317.44;2317.44;2317.44;;
;;2317.44;;;;;;;;
114967.067;114967.067;750865.124;1537661.336;750865.124;1537661.336;750865.124;1537661.336;114967.067;114967.067;1537661.336
40336.053;40336.053;331522.587;40336.053;331522.587;331522.587;331522.587;40336.053;40336.053;40336.053;40336.053
1708.677;1708.677;1708.677;1708.677;1708.677;1708.677;1708.677;1708.677;1708.677;1708.677;1708.677
2732628.687;2732628.687;4113868.273;2732628.687;4113868.273;2732628.687;4113868.273;2732628.687;2732628.687;2732628.687;3339599.237
89465.037;89465.037;1886777.8;89465.037;1886777.8;1886777.8;1886777.8;89465.037;89465.037;89465.037;89465.037
;;89465.037;;89465.037;89465.037;89465.037;;;;
1206.81;1206.81;1317202.877;124807.07;1317202.877;473295.29;1317202.877;473295.29;277170.397;1206.81;473295.29
346600.03;346600.03;473295.29;473295.29;473295.29;;473295.29;;1206.81;346600.03;
;;;;;;;;124807.07;;
;;;;;;;;473295.29;;
170190.793;170190.793;170190.793;170190.793;170190.793;170190.793;170190.793;170190.793;170190.793;170190.793;170190.793
374357.07;374357.07;2956709.39;374357.07;2956709.39;2956709.39;2956709.39;374357.07;374357.07;374357.07;374357.07
3825138.557;3825138.557;;3825138.557;;;;3825138.557;3825138.557;3825138.557;3825138.557
2820280.08;117914.251;1528491.037;305790.94;1378217.101;;204788.027;1528491.037;2932388.722;1528491.037;2907153.856
583681.943;583681.943;583681.943;583681.943;583681.943;583681.943;583681.943;583681.943;583681.943;583681.943;583681.943
249713.733;249713.733;1138749.233;1981407.413;1138749.233;1941931.516;1078128.196;1981407.413;1981407.413;249713.733;1981407.413
;;1981407.413;;1078128.196;1078128.196;;;;;
2927610.71;2927610.71;2927610.71;2927610.71;2927610.71;2927610.71;2927610.71;2927610.71;2927610.71;2927610.71;2927610.71
3278125.387;3278125.387;2903437.173;3278125.387;2903437.173;2903437.173;2903437.173;3278125.387;3278125.387;3278125.387;3278125.387
115996.08;115996.08;115996.08;115996.08;115996.08;115996.08;115996.08;115996.08;115996.08;115996.08;115996.08
289645.097;289645.097;289645.097;289645.097;289645.097;289645.097;289645.097;289645.097;289645.097;289645.097;289645.097
119900.507;119900.507;119900.507;119900.507;119900.507;119900.507;119900.507;119900.507;119900.507;119900.507;119900.507
12174.203;12174.203;12174.203;12174.203;12174.203;12174.203;12174.203;12174.203;12174.203;12174.203;12174.203
81034.243;81034.243;81034.243;81034.243;81034.243;81034.243;81034.243;81034.243;81034.243;81034.243;81034.243
687368.097;232214.443;256897.08;649916.436;72942.756;18243.83;649916.436;687368.097;18243.83;232214.443;112966.033
53683.97;27346.316;220538.647;72577.08;5651.956;707586.684;76272.917;89480.614;707586.684;142287.106;802308.887
20235.76;133805.619;509046.914;20235.76;8103.543;385684.077;496607.43;1535.597;385684.077;6263.96;6566.504
6263.96;;;12740.347;74314.38;48900.757;;14825.184;48900.757;996788.473;516826.017
996788.473;;;14825.184;240757.234;902066.27;;1041689.697;26482.547;;
;;;1041689.697;99124.024;;;;159115.384;;
25274.987;25274.987;25274.987;25274.987;25274.987;25274.987;25274.987;25274.987;25274.987;25274.987;25274.987
374039.707;285883.93;103018.043;485844.37;431179.63;444801.683;538.093;208225.717;109346.41;538264.461;5207.737
1973.467;1985.58;99691.423;65328.356;82844.68;;;57263.211;60653.193;1121.158;23387.187
66272.733;26.167;;;34936.267;;;4237.612;;16554.072;57084.57
51902.783;1010.284;;;;;;66177.982;;49.742;
;55036.817;;;;;;;;;
844.757;20094.786;30159.193;73876.508;89376.347;35242.23;85926.873;6060.65;101173.747;9407.47;481986.039
145370.743;262720.079;27861.329;3974.38;66225.899;44888.264;15066.497;29058.314;8752.464;809.273;154012.312
42282.0;150045.386;85195.116;43507.707;146898.109;248499.754;45746.581;4030.261;14957.374;15780.345;26830.008
41038.553;6047.653;27067.506;4287.744;920.193;54296.477;255800.168;156252.795;228172.558;42101.425;87993.312
74517.62;50700.143;128840.206;46605.779;334696.886;;43189.2;42703.447;147227.628;9132.915;10275.015
33497.917;187263.022;294.816;81052.396;30474.279;;1811.586;9279.74;13326.395;8127.078;147790.532
1519.537;91538.189;25137.21;7457.756;81076.423;;31482.94;;2832.418;47839.548;34102.598
81895.77;30403.274;26577.698;41636.639;;;50090.537;;62388.14;228725.102;29495.899
195342.723;113398.314;1658.931;15920.016;;;9601.03;;9609.003;58191.895;2111.316
57981.593;19073.397;1075.278;81602.51;;;2019.34;;77153.799;;100190.323
78482.733;1821.72;;196255.263;;;77733.544;;108194.857;;57722.11
164.69;;;47119.444;;;41360.24;;24953.491;;
2875.3;;;19371.934;;;8681.01;;31672.808;;
2076.22;;;53596.638;;;65669.994;;13345.434;;
48489.03;;;;;;2891.281;;30318.474;;
711.32;;;;;;175373.577;;131.951;;
507.903;;;;;;268.544;;;;
6631.573;;;;;;7812.351;;;;
1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403
255454.607;778879.527;368885.796;255454.607;;255454.607;;255454.607;778879.527;255454.607;368885.796
821589.953;821589.953;;;;298165.033;;;;821589.953;
975460.213;975460.213;975460.213;975460.213;975460.213;975460.213;975460.213;975460.213;975460.213;975460.213;975460.213
