real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
2887905.64;2887905.64;;;1408410.377;;;2887905.64;2887905.64;2887905.64;
;;;;2887905.64;;;;;;
1813887.563;136506.323;242209.228;326182.222;449981.29;499167.663;26391.556;127691.039;244460.85;1981.017;406104.059
26656.537;468293.366;30164.449;143711.882;1461217.444;741157.571;4110577.194;3475900.044;1166575.637;1964912.61;312572.282
68709.587;1064762.27;4925622.13;3616329.249;2321748.007;800888.898;363167.552;256920.83;131896.21;1379096.27;1212806.003
1391621.547;92576.264;713418.22;;1920003.981;399144.872;;5498513.324;95002.325;977352.244;
;;;;;;;793983.898;175791.87;;
7619636.13;7619636.13;7619636.13;7619636.13;7619636.13;7619636.13;7619636.13;7619636.13;7619636.13;7619636.13;7619636.13
55173.773;55173.773;55173.773;55173.773;55173.773;55173.773;55173.773;55173.773;55173.773;55173.773;55173.773
307.42;307.42;307.42;307.42;307.42;307.42;307.42;307.42;307.42;307.42;307.42
562571.047;562571.047;562571.047;562571.047;562571.047;562571.047;562571.047;562571.047;562571.047;562571.047;562571.047
6331.127;1477117.195;184818.083;17923.632;258697.937;176153.57;44637.59;13742.387;16043.356;4838.979;44264.215
1673.64;603183.84;250807.414;210807.175;87265.289;344601.304;36531.774;129925.017;1655935.759;29250.182;1184755.445
10641.31;11767.407;1057157.531;7280.667;217001.204;54886.796;160453.948;679163.364;1374267.284;399321.29;345121.289
17574.657;;33235.611;1638838.657;11767.407;40078.363;1657292.614;23877.234;11767.407;434.85;228812.864
1241417.737;;1536.345;11767.407;;75764.7;11767.407;11767.407;;392328.777;11767.407
473634.513;;24222.538;;;2407.443;;;;11767.407;
603183.84;;11767.407;;;575738.143;;;;;
11767.407;;;;;11767.407;;;;;
49411.417;49411.417;64911.873;49411.417;64911.873;64911.873;64911.873;49411.417;49411.417;49411.417;49411.417
211.67;211.67;211.67;211.67;211.67;211.67;211.67;211.67;211.67;211.67;211.67
6579960.01;6579960.01;3959284.147;6579960.01;3959284.147;3959284.147;3959284.147;6579960.01;6579960.01;6579960.01;6579960.01
97385.663;97385.663;646580.8;97385.663;646580.8;646580.8;646580.8;97385.663;97385.663;97385.663;97385.663
646580.8;646580.8;;646580.8;;;;646580.8;646580.8;646580.8;646580.8
50.73;3183.508;16731.561;201587.211;2603212.282;18119.251;1803151.296;136295.706;45367.376;39807.974;368933.846
73051.933;3522531.093;178199.271;298349.101;13097.475;4123177.297;3089398.97;982194.183;226969.797;982194.183;252906.372
93148.88;982194.183;2993568.901;2200140.403;982194.183;982194.183;9103.85;;3756028.133;;982194.183
49421.277;;982194.183;982194.183;;;982194.183;;982194.183;;
241792.1;;;;;;;;;;
14595.107;;;;;;;;;;
4032870.493;;;;;;;;;;
982194.183;;;;;;;;;;
2005537.957;2005537.957;2005537.957;2005537.957;2005537.957;2005537.957;2005537.957;2005537.957;2005537.957;2005537.957;2005537.957
46032.65;46032.65;46032.65;46032.65;46032.65;46032.65;46032.65;46032.65;46032.65;46032.65;46032.65
512921.15;512921.15;512921.15;512921.15;512921.15;512921.15;512921.15;512921.15;512921.15;512921.15;512921.15
496329.22;164121.201;4382355.607;4189510.527;4358692.36;2659734.364;4001285.081;2331025.038;2896710.921;3927080.207;4232077.287
112003.587;120280.121;4733.96;2220611.026;2141076.053;837437.701;3127360.98;342600.801;271285.921;3806907.28;2871135.94
1566217.38;3806907.28;96850.947;;;;;;;;
;;4529434.48;;;;;;;;
9163400.317;9163400.317;2590695.903;5972610.467;2590695.903;439971.853;10475696.523;5972610.467;5972610.467;9163400.317;5972610.467
1799590.797;1799590.797;759524.997;;3111887.003;3111887.003;3111887.003;;;1799590.797;
5357163.207;5357163.207;17871317.436;5357163.207;17871317.436;17871317.436;17871317.436;5357163.207;5357163.207;5357163.207;5357163.207
289171.757;290189.764;4552700.773;4113132.093;4160669.487;4075404.12;4552700.773;4552700.773;4596346.437;289171.757;4533351.503
4552700.773;4552700.773;;4552700.773;4552700.773;4552700.773;;;4552700.773;4552700.773;4552700.773
60400.687;60400.687;60400.687;60400.687;60400.687;60400.687;60400.687;60400.687;60400.687;60400.687;60400.687
196342.233;196342.233;196342.233;196342.233;196342.233;196342.233;196342.233;196342.233;196342.233;196342.233;196342.233
32699.497;32699.497;32699.497;32699.497;32699.497;32699.497;32699.497;32699.497;32699.497;32699.497;32699.497
1402289.043;1402289.043;1402289.043;1402289.043;1402289.043;1402289.043;1402289.043;1402289.043;1402289.043;1402289.043;1402289.043
53472.467;53003.937;25149.504;53003.937;25479.268;52865.171;53003.937;53472.467;53472.467;53472.467;53472.467
432820.92;135605.354;274931.124;148023.15;108219.451;100399.774;247731.168;276192.897;482209.51;482209.51;433289.45
857367.78;253600.567;72684.107;1356691.597;306439.071;206115.957;42088.151;70549.88;69702.723;159450.397;42556.681
;236603.177;178261.524;150271.027;21633.501;1541196.737;985068.997;2029642.063;885222.213;264457.61;1668897.954
;857367.78;985068.997;;985068.997;73926.167;;73926.167;;857367.78;73926.167
184457.583;279042.799;56659.351;56716.374;437160.037;117761.145;868405.011;285954.747;587712.093;57043.534;426383.64
22125.55;1573583.209;29250.404;230627.929;887918.621;507595.641;82063.298;234935.53;194228.037;352262.154;149907.342
198888.777;674231.549;204802.598;352243.319;16930.948;1044.618;585275.699;23898.557;50714.994;108253.187;236181.435
4329.25;3504.066;1415188.428;187069.429;348333.065;1216958.747;124265.216;165020.297;126416.031;501356.524;142566.722
20023.973;43587.103;206792.579;810857.309;94035.287;147946.94;73808.119;66928.964;48749.651;947838.264;52396.389
78687.83;246937.089;520006.718;255107.72;57309.726;69937.56;11699.729;126435.017;672107.134;393057.76;309125.825
174733.457;935424.632;18940.695;788131.857;430777.692;29799.073;67489.312;227343.307;904796.248;115941.834;260736.332
450707.943;83815.879;247129.751;1345530.894;198842.512;135964.182;247549.402;212019.677;878486.3;189579.461;610385.482
266130.45;130377.375;189834.841;58504.533;32187.132;224988.219;91365.898;456246.964;6439.114;422427.765;1817446.459
382450.643;79002.515;284261.797;151801.586;1230618.583;633372.506;574710.301;96250.137;70564.56;1625160.136;6959.992
342467.93;169056.23;24564.663;342467.93;12359.973;15549.023;113890.244;12722.743;148312.406;379420.423;342467.93
;379865.6;342467.93;;63086.5;342467.93;328884.503;260933.493;342467.93;342467.93;
;342467.93;;;99810.64;;163230.83;310531.17;;;
;;;;342467.93;;342467.93;116460.677;;;
;;;;;;;342467.93;;;
1674151.933;993429.006;1674151.933;1674151.933;1673746.789;1674151.933;1674151.933;993834.15;1674151.933;993834.15;1639368.947
52.73;84877.55;52.73;52.73;648545.6;52.73;683733.73;109726.947;683733.73;84877.55;755261.744
84877.55;3026663.347;765195.333;85282.694;3026663.347;95216.283;3026663.347;3026663.347;3026663.347;3026663.347;3026663.347
3026663.347;;3026663.347;3026663.347;;3026663.347;;;;;
1480116.15;1480116.15;1480116.15;1480116.15;1480116.15;1480116.15;1480116.15;1480116.15;1480116.15;1480116.15;1480116.15
14348.97;14348.97;15760.893;14348.97;15760.893;14348.97;15760.893;14348.97;14348.97;14348.97;15760.893
1115327.183;1115327.183;1078255.063;1076843.14;1116739.106;1076843.14;1078255.063;1076843.14;1115327.183;1115327.183;1076843.14
6797.933;23502.781;33379.799;4039.281;84045.338;70758.081;30366.531;159786.626;20362.488;407.166;23358.937
16711.733;30584.778;1111058.127;11059.721;75053.608;27073.834;23365.874;39793.979;284904.302;27735.873;28367.267
557290.353;309574.055;168824.66;941402.305;156447.045;108143.501;40145.989;254295.404;5646.204;229146.742;418185.76
652181.37;211078.865;148127.577;20339.152;105827.186;1472397.014;113109.295;;248706.194;264772.598;30002.689
;1121.564;;305711.446;67853.513;;61871.202;;;151853.641;28292.488
526258.13;526258.13;526258.13;526258.13;526258.13;526258.13;526258.13;526258.13;526258.13;526258.13;526258.13
2487580.327;2487580.327;2487580.327;2487580.327;2487580.327;2487580.327;2487580.327;2487580.327;2487580.327;2487580.327;2487580.327
7516443.187;7516443.187;7516443.187;7516443.187;7516443.187;7516443.187;7516443.187;7516443.187;7516443.187;7516443.187;7516443.187
272464.887;272464.887;5667358.419;272464.887;5667358.419;5667358.419;5667358.419;272464.887;272464.887;272464.887;272464.887
5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443
5135984.54;5135984.54;5135984.54;5135984.54;5135984.54;5135984.54;5135984.54;5135984.54;5135984.54;5135984.54;5135984.54
806168.863;806168.863;259874.057;806168.863;259874.057;806168.863;259874.057;806168.863;806168.863;806168.863;335278.453
;;806168.863;;806168.863;;806168.863;;;;806168.863
1419.493;1419.493;1419.493;1419.493;1419.493;1419.493;1419.493;1419.493;1419.493;1419.493;1419.493
30653.097;510109.723;91648.517;58534.276;60463.483;187755.063;12685.543;1343179.5;16703.866;510109.723;722200.618
677281.88;1793.873;6156.89;738277.3;49433.221;28591.717;114061.726;;14988.096;95989.773;
101279.93;431519.76;224363.94;727271.917;117097.791;75953.88;54719.32;;65407.849;571485.956;
158900.17;;21929.376;;158585.021;;579558.693;;134481.236;23628.477;
;;10120284.403;;886654.294;;10120284.403;;11956193.239;223594.267;
48646.123;48646.123;673658.36;1615198.346;1595408.213;1026809.021;2531372.648;740735.704;51476.828;48646.123;2247832.172
280721.057;280721.057;704370.309;147554.846;127764.713;160102.557;486517.633;160102.557;1707055.14;160102.557;345778.58
160102.557;160102.557;14824.855;160102.557;160102.557;;160102.557;;160102.557;;160102.557
;;15156.979;;;;;;;;
;;60459.959;;;;;;;;
;;328606.933;;;;;;;;
;;160102.557;;;;;;;;
12637.957;12637.957;12637.957;12637.957;12637.957;12637.957;12637.957;12637.957;12637.957;12637.957;12637.957
244604.683;246509.185;607330.234;275908.754;170552.765;38854.865;132391.635;174735.61;28249.735;421274.614;128561.406
44271.04;92075.062;359794.335;78208.667;344322.952;1368910.499;371678.468;528343.394;535074.346;261392.907;529199.425
180766.267;1205584.099;53087.365;267773.431;2617327.462;80082.504;45646.388;169898.834;499105.954;328626.747;89265.274
520045.353;168473.032;176474.946;496567.333;289399.866;72489.351;262281.498;174774.267;38515.091;;4104651.3
2054408.123;7315614.562;60192.24;1539715.377;274247.206;366196.075;221623.466;2426517.747;72686.107;;710903.57
;49525.765;72337.59;884533.723;196617.492;16906.682;;;3739147.219;;
;558103.395;16195.003;1655594.877;139760.029;582130.598;;;179481.056;;
;400671.76;154714.699;;;;;;;;
85935.663;1405803.014;1879820.697;322169.817;1677172.737;182658.3;780855.598;1229668.37;603801.791;674605.758;454477.484
144617.16;147485.957;483565.614;105449.0;280917.654;9095.306;934239.878;398686.627;172256.131;349636.015;14879.864
102528.61;36438.62;111331.165;67163.713;19754.245;51591.686;255551.438;150893.897;666705.358;323983.487;969552.295
1717467.98;210630.837;85304.987;492858.177;185047.005;741315.507;31437.45;735613.9;550.808;161091.307;146698.475
69262.237;324867.243;260265.99;1626493.18;45185.424;698895.274;214516.066;2891.313;71375.065;94682.757;51210.295
43394.993;8772.693;35563.757;258439.373;145055.925;75742.191;63342.286;182384.65;138816.078;184958.07;140795.851
64862.173;65427.05;99690.77;418541.29;136262.238;322676.194;140509.106;96093.43;58617.251;67143.074;16693.128
69297.09;1957.94;47892.453;19434.587;3140.564;101259.374;11823.363;217736.434;384220.034;126902.087;14401.441
133849.97;253738.737;38700.396;97163.467;165487.014;253738.737;122615.733;134110.351;127518.154;9661.4;110298.444
253738.737;;122615.733;253738.737;253738.737;;253738.737;253738.737;253738.737;71243.044;134434.448
;;253738.737;;;;;;;1957.94;253738.737
;;;;;;;;;253738.737;
93803.313;93803.313;93803.313;93803.313;93803.313;93803.313;93803.313;93803.313;93803.313;93803.313;93803.313
784574.013;784574.013;784574.013;784574.013;784574.013;784574.013;784574.013;784574.013;784574.013;784574.013;784574.013
82808.683;82808.683;82808.683;82808.683;82808.683;82808.683;82808.683;82808.683;82808.683;82808.683;82808.683
1252542.04;618348.423;765579.841;246516.709;37211.841;223696.147;1838249.258;288707.154;501150.481;159578.39;63021.009
357520.503;514658.3;351944.907;151387.373;113469.475;1250389.776;138900.593;2069938.396;523691.545;773232.21;1125646.559
260040.43;71864.596;947455.443;280643.225;1976469.171;2633371.946;400298.004;1213495.07;46184.944;1398023.92;141313.693
2925723.857;2925723.857;3409509.346;303081.536;1081875.509;46926.524;741141.04;761663.859;2938947.183;569140.733;1360079.454
;;741141.04;1604969.803;3465887.005;768715.029;;;;;60124.64
;;;;496495.203;;;;;;
415123.877;415123.877;544777.56;544777.56;497426.347;544777.56;544777.56;544777.56;415123.877;415123.877;544777.56
544777.56;544777.56;;;544777.56;;;;544777.56;544777.56;
362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683
12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837
316633.0;1524833.806;1011955.112;55383.36;941590.983;247533.582;1557669.755;576548.557;81583.67;833800.703;1318778.082
2230670.54;322538.019;9923.249;1344.28;29430.916;1294281.417;208404.994;295879.38;27544.59;87616.43;1295091.489
676434.16;67487.196;47891.269;2214240.754;566425.969;377000.72;326349.437;172591.64;2811480.204;250204.363;136581.666
429474.433;121009.113;291668.86;91602.03;1109864.549;754554.98;406004.977;165071.573;7998.093;355062.643;420153.054
59551.053;1199772.91;36618.037;1238634.473;32460.469;49167.777;1199772.91;1886100.71;481311.39;186600.127;52816.987
69250.19;;145753.977;54117.65;27350.366;139626.31;;1199772.91;333020.31;63842.183;2173522.907
46085.987;;310337.597;1199772.91;41655.546;158508.777;;;1288054.63;121009.113;1199772.91
1199772.91;;24628.394;;59808.166;181138.603;;;1199772.91;1199772.91;
;;406004.977;;40683.73;1199772.91;;;;;
;;1199772.91;;1999544.607;;;;;;
;;;;1199772.91;;;;;;
178014.127;227936.646;317247.985;25405.431;106530.066;180029.536;276982.143;2202.506;8866.83;46280.058;75062.268
60296.843;35462.88;1395.902;57273.755;22033.019;131025.898;12401.606;23706.753;28343.647;1660387.368;14721.286
1638955.827;236490.627;1664791.923;820911.311;189104.556;1638955.827;1638955.827;1356918.225;1638955.827;1638955.827;182569.683
;1638955.827;1638955.827;1638955.827;1638955.827;;;1638955.827;;;1638955.827
482955.897;416039.584;482955.897;482955.897;482955.897;416039.584;482955.897;416039.584;482955.897;416039.584;482955.897
50109.123;4267336.167;879639.22;2080825.537;2975247.847;812722.907;879639.22;812722.907;50109.123;50109.123;5187768.267
2967642.49;50109.123;2967642.49;2967642.49;2967642.49;2967642.49;2967642.49;2967642.49;2967642.49;2967642.49;812722.907
;2967642.49;;;;;;;;;2967642.49
5956611.78;1958447.273;1087821.226;216590.906;104476.686;199702.387;1775338.96;3684679.126;108536.114;1958447.273;3932333.556
211035.833;269483.22;36201.083;117914.219;124145.999;132761.237;295706.91;713.586;7702.01;269483.22;235277.983
;211035.833;342258.537;1405447.336;111832.039;6299463.983;211035.833;211035.833;1735695.24;211035.833;211035.833
;;115891.85;211035.833;211035.833;99953.439;;;283032.34;;
;;13388.156;;;211035.833;;;211035.833;;
;;211035.833;;;;;;;;
1496155.303;19656.503;3869126.225;32410.136;1518069.167;4007912.07;12693.844;1581356.7;32011.59;3641811.905;1531118.393
2179915.217;579639.609;917811.431;635206.553;309793.64;1003447.221;444719.153;2316351.517;484993.277;691548.071;2085402.902
1305370.383;16849.996;147198.537;337376.114;1196088.746;1814629.702;1255353.339;1441806.683;1205126.892;1202162.597;1200450.739
;617205.193;1202514.86;1206854.473;;13923.132;793297.593;498113.506;;;
160315.23;160315.23;160315.23;160315.23;159287.97;160315.23;160315.23;160315.23;160315.23;160315.23;160232.373
498977.057;75614.284;498977.057;498977.057;498977.057;76108.764;498977.057;76108.764;498977.057;76108.764;498977.057
;498977.057;;;;498977.057;;498977.057;;498977.057;
1105902.75;82995.894;561103.493;496620.827;493175.216;1988731.052;1004000.35;616044.472;9674.089;1200927.673;435983.37
363587.807;1161364.991;68877.56;70042.856;4687652.756;996241.479;1459596.11;1904234.412;2406628.283;175904.336;550983.39
174449.977;2889731.576;1166330.416;24268.283;53335.813;4835143.099;72183.463;3513302.839;273066.386;3245571.626;2822304.374
425682.597;78249.633;2775398.843;194772.287;219790.88;1091.899;296986.633;8436.639;350795.453;10967.833;9988.164
73791.693;166698.637;166698.637;214878.047;166698.637;117085.23;72039.783;31658.646;147227.073;166698.637;166698.637
240146.307;;;527021.57;;31251.55;527364.893;166698.637;190810.243;;
79745.023;;;166698.637;;166698.637;166698.637;;166698.637;;
166698.637;;;;;;;;;;
69934.213;69934.213;426055.286;69934.213;1508782.69;69934.213;426055.286;69934.213;69934.213;69934.213;426055.286
1069128.47;1069128.47;1635302.543;205827.066;1635302.543;205827.066;1635302.543;205827.066;1069128.47;1069128.47;205827.066
2599270.323;2599270.323;2599270.323;2599270.323;2599270.323;2599270.323;2599270.323;2599270.323;2599270.323;2599270.323;2599270.323
18472390.877;18472390.877;18472390.877;18472390.877;18472390.877;18472390.877;18472390.877;18472390.877;18472390.877;18472390.877;18472390.877
51815.183;51815.183;51815.183;51815.183;51815.183;51815.183;51815.183;51815.183;51815.183;51815.183;51815.183
347.137;347.137;347.137;347.137;347.137;347.137;347.137;347.137;347.137;347.137;347.137
972201.043;3893399.773;57928.373;99860.951;1256354.864;636339.901;3675126.96;1457225.049;2644804.646;1466810.841;61869.569
10313.103;734616.647;7565.953;734616.647;734616.647;734616.647;734616.647;734616.647;41857.303;734616.647;734616.647
20641.063;;180518.675;;;;;;734616.647;;
56594.203;;46452.592;;;;;;;;
734616.647;;111977.532;;;;;;;;
;;734616.647;;;;;;;;
88652.397;88652.397;88652.397;88652.397;88652.397;88652.397;88652.397;88652.397;88652.397;88652.397;88652.397
145078.273;145078.273;3027950.747;150539.52;677199.829;2754852.471;233240.796;150539.52;145078.273;145078.273;3027950.747
1338967.217;1338967.217;76822.74;1301747.266;1871088.773;561859.464;76822.74;561859.464;1301747.266;1338967.217;76822.74
19327.21;19327.21;19327.21;19327.21;19327.21;19327.21;19327.21;19327.21;19327.21;19327.21;561859.464
;;;;;;;;;;19327.21
5441188.597;5441188.597;1884146.98;740709.677;6584625.9;740709.677;1884146.98;740709.677;5441188.597;5441188.597;740709.677
345816.617;345816.617;345816.617;345816.617;345816.617;345816.617;345816.617;345816.617;345816.617;345816.617;345816.617
965.137;3344760.733;612297.574;965.137;612297.574;965.137;965.137;965.137;965.137;965.137;965.137
662214.667;662214.667;780608.811;662214.667;780608.811;705054.441;1495896.374;662214.667;662214.667;662214.667;1495896.374
;;662214.667;;705054.441;662214.667;705054.441;;;;662214.667
;;;;662214.667;;662214.667;;;;
22747.83;19791.634;20766.97;22747.83;16413.821;20441.833;18023.767;22747.83;22747.83;22152.434;22747.83
2540577.92;2540577.92;2540577.92;2540577.92;2540577.92;2540577.92;2540577.92;2540577.92;2540577.92;2540577.92;2540577.92
88961.153;1727055.764;252175.638;743625.585;402284.099;11698.194;37396.832;1985603.067;433836.224;22236.658;38275.12
4221.967;230820.284;748403.984;281113.605;93589.486;19984.821;325708.765;112069.64;999084.68;133151.235;147837.096
15972.487;51572.66;322967.737;224895.872;16769.206;2329445.244;218838.794;41.66;178863.13;40246.123;2513244.342
80715.847;19895.156;78569.024;160517.585;2056480.806;226546.354;66716.254;80094.704;881941.626;102234.836;253643.314
1817008.683;461998.662;325272.421;205740.372;988146.916;613729.924;250462.183;242605.397;130542.049;2174901.822;627574.93
397314.793;122225.388;20285.694;84678.339;312149.118;645796.827;543843.63;72903.546;65293.196;335031.677;5476.066
161574.457;1242282.223;23873.001;29326.202;551334.667;193713.063;;123883.058;74602.133;434023.067;543721.103
1252307.09;67619.736;664895.831;294021.674;128229.424;268033.544;;286412.163;;103853.857;
77644.603;;;53090.777;70290.417;;;289800.127;;180638.37;
;;;;;;;196502.76;;;
106183.497;106183.497;191718.03;106183.497;191718.03;191718.03;191718.03;106183.497;106183.497;106183.497;106183.497
69374.33;69374.33;69374.33;69374.33;69374.33;69374.33;69374.33;69374.33;69374.33;69374.33;69374.33
180.587;180.587;180.587;180.587;180.587;180.587;180.587;180.587;180.587;180.587;180.587
2213886.703;2213886.703;60468.716;2213886.703;60468.716;60468.716;60468.716;2213886.703;2213886.703;2213886.703;2213886.703
;;2213886.703;;2213886.703;2213886.703;2213886.703;;;;
5377812.173;5377812.173;5377812.173;5377812.173;5377812.173;5377812.173;5377812.173;5377812.173;5377812.173;5377812.173;5377812.173
715835.797;715835.797;715835.797;715835.797;715835.797;715835.797;715835.797;715835.797;715835.797;715835.797;715835.797
2280974.64;2280974.64;2280974.64;2280974.64;2280974.64;2280974.64;2280974.64;2280974.64;2280974.64;2280974.64;2280974.64
2145.173;29970.319;327.448;1405.656;11989.489;3461.653;12778.535;16533.756;15447.722;29195.069;1266.236
714.347;5069.023;3732.685;11452.74;19037.759;84856.003;34032.265;2692.286;4479.869;15164.015;6176.639
12946.66;48216.12;28002.171;19949.123;32445.252;957493.301;57401.395;6062.556;81411.658;30237.005;15279.295
1607.093;15690.016;35624.515;763.507;42658.256;429311.55;93798.451;45460.113;103269.833;48192.871;79025.888
1183.38;45824.207;89840.592;1673.301;31994.132;212985.119;331359.91;118492.445;16491.049;14645.041;16825.068
8377.283;52487.351;47857.807;9950.224;44808.785;;74.999;3521.279;28522.669;22900.995;2329154.601
18883.303;1283732.598;36962.711;24511.308;7216.93;;3273173.037;7320.176;25765.828;18196.547;47787.188
15768.517;240215.413;12912.101;4031.542;8365.49;;;3239.684;6821.515;14898.032;864821.915
13574.037;1777686.627;967275.273;29573.776;505.393;;;108417.118;87973.876;6694401.231;
18948.33;;1537056.575;24625.253;40210.177;;;124.581;164728.985;1341425.574;
11308.333;;;58803.258;10225.783;;;49826.878;694121.992;;
18434.203;;;28329.622;21299.853;;;6122.388;606094.317;;
85298.76;;;64262.865;126512.33;;;114155.029;;;
11329.96;;;21974.862;10222.3;;;3557.133;;;
78492.66;;;514034.341;44290.319;;;17480.545;;;
5543.737;;;5971185.338;73858.273;;;8477.3;;;
91971.39;;;27438.93;219225.867;;;25349.633;;;
19854.45;;;;2230643.145;;;6693.34;;;
9261.01;;;;1103525.421;;;919.349;;;
73430.907;;;;;;;273847.391;;;
42231.353;;;;;;;2911180.022;;;
7084.927;;;;;;;2456762.507;;;
831061.493;;;;;;;1040081.247;;;
44284.067;;;;;;;;;;
2399349.043;;;;;;;;;;
605118.683;190510.79;1107565.067;2974404.512;111551.1;170676.919;300802.207;813038.597;2130898.842;80117.944;316713.386
798.183;2123409.854;312296.943;4046.043;1700484.288;1748701.046;582316.201;682319.57;14012.082;152443.531;324207.08
542526.587;29008.921;327555.1;93494.676;2438642.324;163972.799;2084179.528;513628.494;275932.387;724897.618;15816.011
838863.07;1118331.572;25320.79;242133.639;1151803.93;922341.652;1202439.904;2723746.808;1953487.056;231135.21;431336.023
552548.823;369023.724;30043.277;3030515.73;421299.57;37231.056;;688251.192;746827.85;26448.476;397423.81
;82709.477;;1059829.604;;80226.036;;43487.474;;74508.82;111109.563
;;;;;901762.303;;;;2752966.474;
466.98;466.98;466.98;466.98;466.98;466.98;466.98;466.98;466.98;466.98;466.98
2554.143;2554.143;29285.86;2554.143;29285.86;29285.86;29285.86;2554.143;2554.143;2554.143;2554.143
1882907.023;1882907.023;1882907.023;1882907.023;1882907.023;1882907.023;1882907.023;1882907.023;1882907.023;1882907.023;1882907.023
12769.057;86478.19;474080.772;507530.357;285367.454;15340.679;13677.226;72447.531;176179.841;66297.497;265622.258
71966.46;2219.104;77066.322;693.537;242918.764;1223.329;17973.085;127948.384;35462.385;227128.07;1579.568
121993.99;12928.461;253183.205;281239.837;1915317.346;584136.279;24236.452;863231.857;1794545.339;45836.286;40054.894
24133.007;107153.101;237838.835;201786.694;1817096.63;20481.696;563369.033;1954496.847;1687007.22;354634.976;322994.137
8196.137;242060.505;428.725;122704.326;1247165.724;252154.16;770292.027;2436081.701;51101.75;120823.726;995808.574
345540.437;1797609.218;1083372.64;2088589.949;32266.274;313129.53;150353.961;815157.16;228193.85;86.706;51802.261
36525.0;209982.667;1295909.93;1370128.864;344719.75;521214.237;230897.194;206258.34;99607.457;2229903.361;20901.585
27938.63;914731.157;724733.734;140498.504;14681.147;124802.54;;44017.178;;872659.587;550017.995
159481.347;18184.43;;79090.544;277549.74;653121.38;;;;278164.29;557124.775
174141.89;;;;1270991.394;;;;;288192.42;482323.656
160110.957;;;;;;;;;;
3976333.223;3976333.223;3976333.223;3976333.223;3976333.223;3976333.223;3976333.223;3976333.223;3976333.223;3976333.223;3976333.223
9623193.407;9623193.407;9623193.407;9623193.407;9623193.407;9623193.407;9623193.407;9623193.407;9623193.407;9623193.407;9623193.407
147433.313;79783.376;30652.203;294312.477;6826.523;55138.293;28538.502;64927.46;249135.864;105991.081;262935.787
31797.15;56567.776;280616.505;166632.284;49330.846;31799.213;195055.672;78547.026;6270.628;250423.918;86684.218
24400.49;235985.725;5591.373;18819.726;24437.136;228882.206;120593.399;86690.325;93514.438;13856.999;47148.151
463213.787;6620.653;126040.983;26194.016;56260.649;69388.793;337334.701;12175.821;269393.347;10255.519;473855.611
203118.867;209795.977;19012.806;35800.609;201777.098;14760.521;151062.471;61056.204;281425.636;172375.473;62508.461
90305.763;46273.521;306901.533;29921.239;229727.682;241696.675;69095.568;188968.201;10036.0;317763.986;304573.468
18447.057;60718.368;96147.905;36764.953;73602.742;172669.152;69536.741;16577.348;132974.604;267184.076;118457.312
28233.623;19885.641;82394.065;84072.667;66898.422;2867.562;182275.575;16530.361;62197.021;17955.015;49052.305
17167.403;81022.935;258245.212;30756.85;2484.214;18242.156;34760.852;16076.305;58112.171;5525.828;67268.142
6885.64;4439.49;18772.892;22475.083;66329.897;15940.069;22678.285;18153.282;41392.533;15149.245;64463.739
31883.633;8616.897;15631.939;45711.496;409958.4;76757.715;10253.055;24617.612;100414.562;1414.951;81900.799
33854.82;77311.973;15629.725;18458.266;62989.95;81256.268;28032.898;41107.295;62282.169;184777.504;17249.334
36237.357;17608.879;69029.72;69325.285;19226.36;5216.035;794063.561;13489.309;8900.252;11991.098;1303.67
53169.717;16784.312;215726.743;93357.616;3269.32;105716.669;167057.241;3264.599;19397.445;426.322;80775.6
148829.82;39734.248;64848.15;12252.855;263849.323;65871.602;23962.835;34207.712;240424.559;246736.382;77376.376
95424.877;108577.567;920139.714;73459.845;48951.333;65303.232;23921.412;18428.956;68369.064;75692.036;385.146
7046.05;153738.95;70987.801;35446.151;9632.576;32839.292;57081.112;42300.793;23738.037;11925.94;39528.892
7173.93;54813.553;79707.571;941939.534;100775.153;1429.269;15235.664;71154.119;343822.26;37401.07;16390.265
31871.887;34389.66;1011587.595;80361.988;349707.399;4238.693;34249.324;45660.332;87213.603;172857.608;14271.005
333779.36;526019.78;4635.99;43591.097;366873.909;66387.72;312750.321;402421.173;;137183.969;71753.192
3443.333;49656.313;;28304.263;58406.036;575356.705;1116621.25;91952.493;;28189.257;402040.631
88532.34;10447.754;;;13971.849;272354.842;;2913.56;;106631.003;218716.411
96631.127;10121.94;;;74683.143;105766.232;;;;93389.907;301.471
36288.947;;;;;328830.088;;;;235388.453;47610.144
;;;;;160559.804;;;;;190873.343
;;;;;195506.451;;;;;50950.79
;;;;;190823.133;;;;;16168.211
;;;;;;;;;;176195.069
;;;;;;;;;;235740.771
1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483
2036993.687;2036993.687;2036993.687;2036993.687;2036993.687;2036993.687;2036993.687;2036993.687;2036993.687;2036993.687;2036993.687
