real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
685904.07;4215438.36;594968.402;685904.07;1719166.236;2490290.727;2535945.123;3054742.94;656001.096;3711327.183;106103.943
;;1719166.236;;;;;;4890228.933;;4340331.78
3717831.537;3717831.537;3707357.36;3717831.537;3707357.36;3717831.537;3707357.36;3717831.537;3717831.537;3717831.537;3717831.537
87552.273;485598.622;1476966.876;579.527;1476966.876;1476966.876;14786.573;1476966.876;1747700.232;55334.203;2076895.946
340793.417;236464.097;204545.963;424885.597;18685.919;217912.019;199724.989;198381.199;433734.522;1264718.526;80220.039
73632.117;73632.117;1130439.236;448609.886;601217.192;308617.039;1074600.105;1124274.472;95704.827;1994.887;1006113.312
1485871.233;1485871.233;644835.01;;351285.637;1045182.673;;220001.809;177253.8;73632.117;108784.466
;;643385.306;;36663.887;98318.903;;528289.13;;2085800.303;22580.037
;;;;;;;;;;1227115.36
69140.1;51746.173;;115696.97;7072835.913;;;;7090229.84;69140.1;
;;;;;;;;69140.1;;
;;;;;;;;115696.97;;
145786.01;162305.13;649295.802;136741.111;1037442.563;2713227.048;3454130.363;303574.153;1718116.104;2005484.967;126430.267
41670.44;188115.667;;69734.021;232210.036;250444.058;122926.009;442662.3;13354.184;;125535.0
356760.95;203727.843;;240198.162;;8698.998;;48095.379;194141.404;;19878.057
4527.563;70219.98;;1037949.212;;;;61488.251;;;296716.153
444001.71;;;;;;;;;;40621.817
2498344.79;2498344.79;2498344.79;2498344.79;2498344.79;2498344.79;2498344.79;2498344.79;2498344.79;2498344.79;2498344.79
496166.153;2419935.634;336609.434;984525.64;658904.783;110779.497;798120.693;1568811.35;1298444.931;364522.404;274323.6
1041038.07;174264.121;1265630.69;28451.033;161766.36;161766.36;1248537.61;161766.36;362946.681;5239.641;161766.36
780754.48;161766.36;1184336.2;594341.443;;;161766.36;;717903.454;1168267.938;
161766.36;;882551.063;161766.36;;;;;1651882.317;434547.711;
;;161766.36;;;;;;69277.95;1269113.967;
;;;;;;;;161766.36;161766.36;
969.483;304408.404;38935.276;2232630.418;1399085.161;1187571.054;68277.31;43256.15;808089.667;1084426.01;1937528.154
66644.82;;1933207.28;;;;;1589542.5;;;
664880.813;3329336.75;664880.813;664880.813;2683709.053;1258992.457;664880.813;1258992.457;664880.813;1258992.457;79564.273
1258992.457;;79564.273;1258992.457;;;358819.3;;1015905.106;;613364.76
;;613364.76;;;;613364.76;;;;
851639.447;851639.447;696465.893;851639.447;696465.893;696465.893;696465.893;851639.447;851639.447;851639.447;851639.447
696465.893;696465.893;;696465.893;;;;696465.893;696465.893;696465.893;696465.893
8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063
1317100.31;1317100.31;110864.127;1326477.687;110864.127;606807.95;616185.327;1326477.687;1326477.687;1317100.31;1326477.687
61259.717;108723.182;1692355.005;467733.741;561299.321;629045.08;1407006.64;343411.501;1508218.315;72318.983;634243.354
160484.013;160484.013;160484.013;160484.013;160484.013;160484.013;160484.013;160484.013;160484.013;160484.013;160484.013
542583.32;598070.006;3431274.946;433208.45;251339.853;3127820.74;317153.356;3431274.946;317153.356;3431274.946;317153.356
186844.253;242330.939;665155.226;508055.223;;143133.083;;370493.289;1883383.876;665155.226;10424.479
1905914.403;1184085.096;85558.133;1886639.626;;;;683243.596;;1905914.403;139858.412
58901.247;2175805.743;1629702.247;1266133.294;5020469.586;1825.692;3607465.075;219312.222;62766.082;62887.373;29183.829
;;;;;226540.999;;18513.746;240218.279;4334158.65;4300455.106
;;;;;571622.196;;706079.836;1175661.976;;
;;;;;;;;20265.59;;
431325.63;;431325.63;431325.63;281700.817;;431325.63;;431325.63;;465613.89
73650.777;73650.777;1504366.308;1648948.177;136096.877;1829195.814;7078.408;117903.004;47049.696;73650.777;133662.46
525455.3;525455.3;865457.244;1461407.524;112553.704;476216.484;620029.931;494476.641;1894375.49;657862.314;3984.36
88476.837;88476.837;88476.837;88476.837;18509.017;70216.68;88476.837;88476.837;88476.837;88476.837;29052.1
;;;;463812.527;;;;;;
;;;;271965.807;;;;;;
;;;;3446.097;;;;;;
4646482.827;4646482.827;4646482.827;4646482.827;4646482.827;4646482.827;4646482.827;4646482.827;4646482.827;4646482.827;4646482.827
4151.76;4151.76;4151.76;4151.76;4151.76;4151.76;4151.76;4151.76;4151.76;4151.76;4151.76
402422.14;402422.14;402422.14;402422.14;402422.14;402422.14;402422.14;402422.14;402422.14;402422.14;402422.14
32497.487;256870.324;60517.316;212661.906;8610.744;29022.046;11195.74;60517.316;11195.74;60517.316;11195.74
38347.663;;62388.916;92982.633;;34990.326;290525.924;17045.916;13067.34;62388.916;
146545.267;;;;;;;3054.263;348559.769;52727.469;
37334.217;;;;;;;414936.816;104162.373;;
;;;;;;;374590.582;;;
2508230.46;2508230.46;408292.167;2508230.46;349266.127;2508230.46;408292.167;2508230.46;2508230.46;2508230.46;2567256.5
109287.92;109287.92;168313.96;168313.96;168313.96;168313.96;168313.96;168313.96;109287.92;109287.92;168313.96
7794532.733;7794532.733;7794532.733;7794532.733;7794532.733;7794532.733;7794532.733;7794532.733;7794532.733;7794532.733;7794532.733
634918.19;634918.19;103611.097;1295827.977;103611.097;1295827.977;103611.097;1295827.977;634918.19;634918.19;1295827.977
1295827.977;1295827.977;1295827.977;;1295827.977;;1295827.977;;1295827.977;1295827.977;
53790.683;590484.13;220278.672;1968561.92;183450.967;184550.234;203475.522;650058.308;1550474.067;65312.301;112795.592
399133.3;413681.747;5064.316;41036.937;132208.04;26743.387;1533225.536;259489.271;;126395.798;67334.915
579114.317;35572.227;307109.923;373890.434;52971.303;253875.867;37148.61;835289.878;;4802490.724;65475.178
;316073.997;182434.302;;;3027173.82;1234386.61;20732.818;;;642992.444
;;;;;;;;;;366844.461
1130506.037;1130506.037;1130506.037;1130506.037;1130506.037;1130506.037;1130506.037;1130506.037;1130506.037;1130506.037;1130506.037
;137025.684;;;;;;;;;
374961.75;2076307.106;1353575.181;79174.416;941697.547;75606.867;733158.476;97257.722;9740.179;439687.709;634512.09
55618.643;9020.066;502502.493;2540616.967;287839.717;121147.873;3082356.743;1727291.785;633943.07;40354.033;1481177.32
;;;;;;;;3776.422;181551.52;
524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71
18043.063;18043.063;43530.057;18043.063;43530.057;43530.057;43530.057;18043.063;18043.063;18043.063;18043.063
583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41
987311.663;401941.661;43751.046;458779.873;2098399.494;261581.791;563198.34;41794.863;73352.391;1335703.613;912411.344
655.817;655.817;381797.28;380349.823;63274.84;36719.103;404223.916;32520.507;207664.043;127155.163;32520.507
381797.28;381797.28;;;68062.85;381797.28;63278.61;381797.28;381797.28;381797.28;381797.28
;;;;381797.28;;381797.28;;;;
1215174.647;1215174.647;1215174.647;1215174.647;1215174.647;1215174.647;1215174.647;1215174.647;1215174.647;1215174.647;1215174.647
5271.823;5271.823;113179.973;637497.883;113179.973;637497.883;113179.973;637497.883;5271.823;5271.823;637497.883
637497.883;637497.883;637497.883;;637497.883;;637497.883;;637497.883;637497.883;
1902235.77;10606.23;1989109.377;1902235.77;50052.087;1902235.77;3191732.24;1902235.77;1902235.77;111763.713;1989109.377
111763.713;8585.837;346893.847;198637.32;;;346893.847;;198637.32;10606.23;
10606.23;;;;;;;;;8585.837;
8585.837;;;;;;;;;;
612260.013;612260.013;2056560.417;612260.013;2056560.417;2056560.417;2056560.417;612260.013;612260.013;612260.013;612260.013
2056560.417;2056560.417;;2056560.417;;;;2056560.417;2056560.417;2056560.417;2056560.417
261349.547;515538.56;837360.316;79488.311;358711.36;71812.733;640815.313;811883.136;3920652.403;2255016.907;248126.627
130961.743;231557.857;527094.656;1107350.004;484771.874;5249808.21;1944676.56;185854.199;;;1198865.587
145911.387;;;2075264.034;1324411.937;;;;;;2038505.65
1646614.743;5235342.043;1646614.743;1646614.743;1573485.15;1646614.743;28556.036;5235342.043;28556.036;5235342.043;5235342.043
;;;;59427.436;;2033085.029;;2033085.029;;
329591.307;207725.06;695750.191;300567.867;300567.867;804020.49;639427.078;105101.347;830967.577;282346.863;220383.8
188000.047;2108076.434;;227474.854;1334395.241;287657.213;68985.065;728098.764;;60571.536;43613.02
;;;650824.544;;;;105848.11;;;93303.653
;;;;;;;1512328.846;;;565641.999
4916.207;4981955.279;269500.627;4528292.13;3293673.48;715179.647;842648.56;154512.511;2141779.049;1490899.337;1165381.288
2772486.82;11177.313;1236791.387;809033.11;3491.093;779977.734;;2747597.658;19115.093;11177.313;853729.746
11177.313;56788.593;251428.027;;22438.117;;;1170113.16;;13818.86;
56788.593;;;;;;;;;;
441447.883;476370.73;227812.923;453150.453;2874729.116;36704.554;569920.243;302353.017;215373.551;476370.73;314055.587
973926.77;115002.05;332448.24;117613.18;3589.71;557480.871;4982249.61;17824.073;210545.927;126704.62;5350188.337
5300013.473;5225473.379;226184.82;677166.69;;210545.927;3589.71;309227.963;3589.71;5300013.473;3589.71
3589.71;3589.71;3589.71;3589.71;;170467.14;;3589.71;;3589.71;
;;;;;3589.71;;;;;
4192405.523;4192405.523;4192405.523;4192405.523;4192405.523;4192405.523;4192405.523;4192405.523;4192405.523;4192405.523;4192405.523
2699960.867;2699960.867;869112.611;3196080.127;1122092.983;1145352.001;2919840.737;3196080.127;3196080.127;2699960.867;3196080.127
23254.223;23254.223;23254.223;23254.223;23254.223;23254.223;23254.223;23254.223;23254.223;23254.223;23254.223
;;210734.853;;236068.563;;344943.557;;;;210734.853
5176621.517;5176621.517;5176621.517;5176621.517;5176621.517;5176621.517;5176621.517;5176621.517;5176621.517;5176621.517;5176621.517
1901109.26;1901109.26;1901109.26;1901109.26;1901109.26;1901109.26;1901109.26;1901109.26;1901109.26;1901109.26;1901109.26
75813.113;514458.686;76215.584;75813.113;74191.167;1090.633;326257.9;514458.686;247399.964;514458.686;514458.686
;73788.696;;;;442045.594;;73788.696;;73788.696;152646.632
1961357.073;1961357.073;5509367.847;1961357.073;5509367.847;5509367.847;5509367.847;1961357.073;1961357.073;1961357.073;1961357.073
404539.993;316470.927;822501.273;404539.993;822501.273;404539.993;404539.993;404539.993;404539.993;404539.993;404539.993
;4384188.26;;;;;;;;;
6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513
356949.763;578167.511;1039792.18;288444.116;2358061.327;2090872.201;709663.547;709663.547;7398092.57;7837262.597;546823.73
230994.707;230994.707;230994.707;230994.707;230994.707;230994.707;230994.707;230994.707;230994.707;230994.707;230994.707
7045380.09;7045380.09;6798820.096;7052683.013;6791517.173;7052683.013;6798820.096;7052683.013;7045380.09;7045380.09;7052683.013
367877.553;367877.553;3189257.32;367877.553;3189257.32;3189257.32;3189257.32;367877.553;367877.553;367877.553;367877.553
2512.903;2512.903;2512.903;2512.903;2512.903;2512.903;2512.903;2512.903;2512.903;2512.903;2512.903
;76347.296;1493279.143;;1493279.143;;;;;;
704379.85;704379.85;704379.85;704379.85;704379.85;704379.85;704379.85;704379.85;704379.85;704379.85;704379.85
364661.42;364661.42;308626.427;364661.42;308626.427;351262.684;351262.684;364661.42;364661.42;364661.42;364661.42
;;364661.42;;351262.684;;;;;;
2773436.63;2773436.63;5521148.586;2773436.63;1290194.693;2773436.63;5521148.586;2773436.63;2773436.63;2773436.63;5521148.586
612017.143;612017.143;612017.143;612017.143;612017.143;612017.143;612017.143;612017.143;612017.143;612017.143;612017.143
1104167.973;1104167.973;1086710.069;1104167.973;1086710.069;1086710.069;1086710.069;1104167.973;1104167.973;1104167.973;1104167.973
6255636.833;;6334856.417;6255636.833;9736462.677;6255636.833;;6255636.833;6255636.833;;6334856.417
;;;;;43686.967;;;;;
2571.04;2571.04;2571.04;2571.04;2571.04;2571.04;2571.04;2571.04;2571.04;2571.04;2571.04
4258.277;4258.277;4258.277;4258.277;4258.277;4258.277;4258.277;4258.277;4258.277;4258.277;4258.277
7242148.4;7242148.4;7242148.4;7242148.4;7242148.4;7242148.4;7242148.4;7242148.4;7242148.4;7242148.4;7242148.4
89052.297;89052.297;21461.977;61220.193;374392.07;7967.687;52331.483;61220.193;142304.803;89052.297;21461.977
486430.08;486430.08;396456.76;;;405345.47;;;;486430.08;396456.76
148144.003;148144.003;148144.003;148144.003;148144.003;148144.003;148144.003;148144.003;148144.003;148144.003;148144.003
582171.7;472721.434;8268.16;414504.48;59322.737;1551591.98;414504.48;77898.746;1609808.934;754442.224;699281.603
767475.047;599807.827;;290287.193;8268.16;66783.357;1118252.503;349143.206;66783.357;767475.047;1105.783
8268.16;8268.16;;349143.206;;125639.37;1105.783;8268.16;8268.16;8268.16;8268.16
;;;8268.16;;8268.16;8268.16;;;;
80183.067;80183.067;80183.067;80183.067;80183.067;80183.067;80183.067;80183.067;80183.067;80183.067;80183.067
436788.667;436788.667;947997.537;436788.667;947997.537;947997.537;947997.537;436788.667;436788.667;436788.667;436788.667
180968.137;180968.137;180968.137;180968.137;180968.137;180968.137;180968.137;180968.137;180968.137;180968.137;180968.137
405916.293;521045.757;170137.767;384462.897;638028.554;206556.069;747952.281;20534.806;39950.61;;259146.477
50598.01;207483.9;2519.397;657235.734;;;171775.201;;152463.983;;442373.883
160554.007;;151614.59;400123.731;;;655592.607;;157025.156;;
744042.573;;;1534657.137;;;404468.98;;18240.076;;
;;;;;;;;293170.563;;
87225.12;167928.507;87225.12;87225.12;87888.474;23750.943;87225.12;23750.943;87225.12;23750.943;339276.293
23750.943;1306154.68;339276.293;23750.943;3397533.154;1161977.116;882.417;1714999.24;108988.684;1306154.68;3253355.59
1306154.68;161326.977;3253355.59;1714999.24;161326.977;17149.413;3253355.59;17149.413;167928.507;161326.977;17149.413
161326.977;;161326.977;161326.977;;;161326.977;;1859176.804;;
;;;;;;;;161326.977;;
;8421058.171;;9128221.221;;;8040452.627;7946972.409;8684724.341;;7352719.45
;223230.11;;;;;212170.588;;89842.835;;263578.96
346054.667;346054.667;346054.667;346054.667;346054.667;346054.667;346054.667;346054.667;346054.667;346054.667;346054.667
2710794.933;2710794.933;4216223.83;5605174.513;1321844.25;5605174.513;4216223.83;5605174.513;2710794.933;2710794.933;5605174.513
2051939.307;2051939.307;2051939.307;2051939.307;2051939.307;2051939.307;2051939.307;2051939.307;2051939.307;2051939.307;2051939.307
129139.713;129139.713;2283469.547;637508.543;2283469.547;117795.57;626164.4;637508.543;637508.543;129139.713;637508.543
;;212353.377;;212353.377;;;;;;
185771.567;185771.567;1326500.043;185771.567;1326500.043;1326500.043;1326500.043;185771.567;185771.567;185771.567;185771.567
133893.143;133893.143;133893.143;133893.143;133893.143;133893.143;133893.143;133893.143;133893.143;133893.143;133893.143
2858878.13;4612547.447;270381.767;2858878.13;295301.53;552833.754;491138.204;4063755.943;2485856.801;4612547.447;2741832.943
624422.553;445068.823;530567.99;552833.754;530567.99;530567.99;530567.99;1757711.567;42228.614;624422.553;530567.99
530567.99;530567.99;;42228.614;;;;530567.99;530567.99;530567.99;
;;;530567.99;;;;;;;
157323.373;157323.373;157323.373;157323.373;157323.373;157323.373;157323.373;157323.373;157323.373;157323.373;157323.373
233267.757;20719.977;1673706.963;233267.757;187657.413;731147.42;164944.453;20719.977;164944.453;20719.977;691047.07
30083.267;84418.717;;;22090.183;;73433.223;233267.757;1372510.91;233267.757;1810476.32
;1833541.497;;;1441345.28;;1810476.32;;;30083.267;
;30083.267;;;;;;;;;
785250.263;560760.469;553964.747;505977.681;1443656.105;709995.703;329860.1;314874.354;207548.179;625311.357;26431.366
738074.31;50935.902;168335.263;2067.848;2251167.051;44705.444;1925109.88;62435.274;9828.983;48187.781;186660.048
;691744.065;230653.483;411208.432;;;;;896244.126;5759.228;575158.672
;339105.846;186936.296;32126.523;;;;;99175.14;352777.094;2828297.726
1444555.857;1444555.857;228870.383;1444555.857;228870.383;228870.383;228870.383;1444555.857;1444555.857;1444555.857;1444555.857
;;8006824.093;;8006824.093;8006824.093;8006824.093;;;;
4342888.79;4332329.016;4678098.004;3489179.209;2267734.384;4808275.54;3282688.903;5161599.877;160454.089;4342888.79;5044536.377
98918.23;248891.484;98.471;248891.484;98.471;98.471;7598.231;98.471;250282.533;156974.207;80626.904
6936.627;;73560.2;69265.213;80626.904;258276.274;88126.664;179680.011;347664.073;71270.351;854639.301
73655.89;;263333.353;;266033.048;;78640.214;339102.731;;61807.614;6489.021
;;6185.75;;1732.768;;460624.823;;;163829.011;62288.284
;;71260.83;;184425.497;;;;;;
;;;;96352.027;;;;;;
;;;;1277632.017;;;;;;
;;;;71592.28;;;;;;
;;;;170286.83;;;;;;
;;;;196252.973;;;;;;
892128.293;892128.293;892128.293;892128.293;892128.293;892128.293;892128.293;892128.293;892128.293;892128.293;892128.293
13487.68;13487.68;13487.68;13487.68;13487.68;13487.68;13487.68;13487.68;13487.68;13487.68;13487.68
498682.923;498682.923;1495762.48;2053334.0;1495762.48;2053334.0;1495762.48;2053334.0;498682.923;498682.923;2053334.0
2053334.0;2053334.0;2053334.0;;2053334.0;;2053334.0;;2053334.0;2053334.0;
4729282.14;4729282.14;3050750.35;1051851.32;4112228.594;4705454.446;1128669.154;4729282.14;4137771.366;4729282.14;228536.077
8384470.81;8384470.81;8384470.81;8384470.81;8384470.81;8384470.81;8384470.81;8384470.81;8384470.81;8384470.81;8384470.81
81821.58;81821.58;81821.58;81821.58;81821.58;81821.58;81821.58;81821.58;81821.58;81821.58;81821.58
583284.337;163992.726;770026.73;163992.726;770026.73;770026.73;443309.27;770026.73;180228.45;404280.724;180228.45
344.877;77596.78;34393.65;17841.896;64782.194;36100.038;29643.576;21093.711;149990.345;10309.657;91836.244
171.767;373533.436;400208.416;10789.323;63306.079;88833.894;277911.564;228727.917;124366.553;442374.93;371490.934
1154.343;1154.343;90926.369;;4787.223;89172.04;21843.864;235758.069;28994.816;30224.213;228116.225
30224.213;30224.213;40049.357;;22582.369;196729.523;30224.213;30224.213;;;30224.213
;;30224.213;;;30224.213;;;;;
851705.347;851705.347;851705.347;851705.347;851705.347;851705.347;851705.347;851705.347;851705.347;851705.347;851705.347
4307723.403;4307723.403;4307723.403;4307723.403;4307723.403;4307723.403;4307723.403;4307723.403;4307723.403;4307723.403;4307723.403
10021765.383;10021765.383;10021765.383;10021765.383;10021765.383;10021765.383;10021765.383;10021765.383;10021765.383;10021765.383;10021765.383
3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287
1088188.707;475327.817;1088188.707;1088188.707;1041598.443;475327.817;1088188.707;475327.817;1088188.707;475327.817;
5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393
916310.31;916310.31;916310.31;916310.31;916310.31;916310.31;916310.31;916310.31;916310.31;916310.31;916310.31
35328.803;35328.803;35328.803;35328.803;35328.803;35328.803;35328.803;35328.803;35328.803;35328.803;35328.803
324008.35;324008.35;1628217.78;324008.35;1628217.78;1628217.78;1628217.78;324008.35;324008.35;324008.35;324008.35
2030693.327;2030693.327;;2030693.327;;;;2030693.327;2030693.327;2030693.327;2030693.327
861219.697;861219.697;861219.697;861219.697;861219.697;861219.697;861219.697;861219.697;861219.697;861219.697;861219.697
26247.157;682575.624;42242.553;32554.571;268036.787;78411.773;954930.637;97587.911;57627.86;225641.447;97587.911
272144.287;292292.034;314270.963;1365290.217;1661338.433;133376.46;320633.734;20724.237;1442296.99;2125901.074;29356.753
32272.3;1215343.654;1698940.093;426691.837;262347.06;123768.42;262347.06;351866.17;925812.13;187387.4;351866.17
;23639.784;127015.296;410152.844;;369665.55;;;52196.483;186819.85;
;;277968.993;351866.17;;351866.17;;;351866.17;;
958473.303;239690.68;46230.141;1589549.868;727241.194;240750.17;54102.32;81317.354;555715.76;1938767.954;1619188.117
415401.11;1411118.763;3726552.501;593253.86;407328.068;27235.126;659230.317;2157331.814;1559659.506;111193.715;191652.714
56704.09;331031.674;;7062.797;751280.358;522931.155;514540.948;;158069.502;242465.031;40027.45
56949.287;20788.914;;5476.661;18493.644;42792.061;53251.315;;363072.272;;42775.894
5058.193;181976.913;;;;;165549.125;;;;162542.8
;93284.573;;;;;;;;;
2577150.687;2887051.013;3165671.537;2577150.687;9018327.216;2207969.007;9018327.216;9059322.183;3585199.713;2166974.04;9716475.916
181766.19;181766.19;181766.19;181766.19;181766.19;181766.19;181766.19;181766.19;181766.19;181766.19;181766.19
18474.537;18474.537;18474.537;18474.537;18474.537;18474.537;18474.537;18474.537;18474.537;18474.537;18474.537
90919.47;20574.356;62734.178;236181.007;22291.017;49685.903;87042.013;339651.972;125849.643;26613.84;193739.596
3458.823;205016.37;246797.441;56793.987;99824.24;47231.74;106980.41;139029.036;440939.307;48766.984;50899.215
245249.167;72828.743;605767.104;150972.191;7.773;14495.827;292096.831;225652.986;33307.753;525750.381;46966.379
2645.433;18366.83;183790.396;76869.724;151033.563;175628.14;;385164.356;208936.016;68174.694;84007.439
71726.783;97355.183;862930.793;200806.077;31323.51;13923.497;;57701.02;888076.413;919353.227;55370.846
195725.667;399562.58;1908.403;75893.45;282011.117;194994.969;;40721.184;9716.705;38989.6;34300.509
237374.33;906031.64;1507772.936;267869.983;;9979.322;;57643.63;110711.909;895513.664;18263.535
74838.863;;;1497.097;;402953.986;;;218360.996;81560.79;11359.849
468685.527;;;57843.761;;111823.05;;;243941.219;;7858.199
1810633.75;;;1995319.024;;43377.254;;;;;199687.149
;;;171279.687;;186079.18;;;;;5512.662
;;;;;;;;;;114531.552
1540794.417;1540794.417;1540794.417;1540794.417;1540794.417;1540794.417;1540794.417;1540794.417;1540794.417;1540794.417;1540794.417
854744.383;415421.57;14594.875;25812.25;368329.533;73566.155;499900.567;318074.926;1119588.182;246886.778;782526.765
548079.547;7442.731;2224371.185;384358.153;211504.56;349039.298;1680690.77;27400.209;3329364.492;546.839;1011781.341
3855194.997;924723.017;424195.301;3153916.03;274965.627;155030.363;397975.03;882126.909;256982.725;90711.075;1866508.041
758863.447;950284.344;;844245.33;;;;1539677.132;;;437132.296
1498.45;500512.697;513993.847;1498.45;513993.847;785230.6;1006396.493;1498.45;1498.45;1498.45;1006396.493
1728130.307;1498.45;1842973.597;960421.2;1842973.597;3243929.35;;960421.2;960421.2;1728130.307;960421.2
;1728130.307;1796998.304;;;;;;;;
1607641.957;1607641.957;1430709.657;1607641.957;1430709.657;1430709.657;1430709.657;1607641.957;1607641.957;1607641.957;1607641.957
131255.2;131255.2;131255.2;131255.2;131255.2;131255.2;131255.2;131255.2;131255.2;131255.2;131255.2
76037.133;452295.49;;76037.133;;;232060.507;76037.133;76037.133;76037.133;232060.507
;76037.133;;752290.797;;;;752290.797;752290.797;;752290.797
17397.163;17397.163;17397.163;17397.163;17397.163;17397.163;17397.163;17397.163;17397.163;17397.163;17397.163
1220326.907;101515.22;1220326.907;1220326.907;335723.709;1220326.907;17780.496;101515.22;17780.496;101515.22;101515.22
;;;;;;;;410.946;;
137217.973;137217.973;137217.973;137217.973;137217.973;137217.973;137217.973;137217.973;137217.973;137217.973;137217.973
241729.957;241729.957;241729.957;241729.957;241729.957;241729.957;241729.957;241729.957;241729.957;241729.957;241729.957
;48650.337;414509.686;;414509.686;670861.276;383334.037;;;;383334.037
187240.597;3561.95;187240.597;187240.597;36500.08;187240.597;348197.097;3561.95;348197.097;3561.95;11282.411
539006.94;;531427.401;539006.94;1288847.384;531427.401;1055696.901;709333.33;1063276.44;709333.33;701753.791
709333.33;;;709333.33;;1267084.744;2653.291;10232.83;10232.83;;2653.291
435283.45;435283.45;435283.45;435283.45;435283.45;435283.45;435283.45;435283.45;435283.45;435283.45;435283.45
192312.587;192312.587;192312.587;192312.587;192312.587;192312.587;192312.587;192312.587;192312.587;192312.587;192312.587
196916.383;1530905.02;;;2664534.071;;;1602536.69;2664534.071;2682895.004;
2630.04;2630.04;2630.04;2630.04;2630.04;2630.04;2630.04;2630.04;2630.04;2630.04;2630.04
254153.517;254153.517;;1417898.886;;1417898.886;;1417898.886;254153.517;254153.517;1417898.886
42510.633;42510.633;42510.633;42510.633;42510.633;42510.633;42510.633;42510.633;42510.633;42510.633;42510.633
3443716.637;4418977.716;451243.276;3443716.637;451243.276;3443716.637;3443716.637;3443716.637;3443716.637;3443716.637;3443716.637
5073.343;69220.043;381282.043;117676.193;607344.561;95346.374;166763.766;68253.366;1816621.941;135574.52;67724.989
172490.493;1320615.587;64102.686;124912.446;10825.814;105273.524;129847.793;29826.37;130073.87;69220.043;415.242
135574.52;56330.69;56330.69;1894.969;50154.49;1108.527;50488.469;600515.914;217197.874;1320615.587;148453.765
69220.043;;;30726.513;;56330.69;39023.992;56330.69;18864.663;56330.69;18442.309
1320615.587;;;19963.54;;;157739.536;;56330.69;;24550.313
56330.69;;;56330.69;;;64102.686;;;;13787.34
;;;;;;56330.69;;;;56330.69
2150087.387;2150087.387;2150087.387;2150087.387;2150087.387;2150087.387;2150087.387;2150087.387;2150087.387;2150087.387;2150087.387
4420.77;4420.77;4420.77;4420.77;4420.77;4420.77;4420.77;4420.77;4420.77;4420.77;4420.77
268907.153;268907.153;268907.153;268907.153;268907.153;268907.153;268907.153;268907.153;268907.153;268907.153;268907.153
5291913.243;5291913.243;5291913.243;5291913.243;5291913.243;5291913.243;5291913.243;5291913.243;5291913.243;5291913.243;5291913.243
5858098.62;5858098.62;2744485.91;5594141.81;5858098.62;5858098.62;5858098.62;5594141.81;5594141.81;5858098.62;5594141.81
1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933
174564.367;174564.367;1210585.613;174564.367;1210585.613;1210585.613;1210585.613;174564.367;174564.367;174564.367;174564.367
187142.04;187142.04;187142.04;187142.04;187142.04;187142.04;187142.04;187142.04;187142.04;187142.04;187142.04
21521.47;517614.603;266407.23;21521.47;1331978.38;21521.47;1331978.38;21521.47;21521.47;41947.144;266407.23
262829.123;58360.256;7746.16;262829.123;315093.88;155050.574;131476.484;1445081.81;630718.033;238028.36;469040.0
351131.79;238028.36;175763.264;99924.417;89976.286;99924.417;95301.167;244579.914;33935.686;333499.29;55845.82
333499.29;220395.86;1287049.604;374341.98;55845.82;82291.917;55845.82;55845.82;57145.876;348923.48;
348923.48;348923.48;95301.167;19462.32;;1712024.257;;;19462.32;55845.82;
55845.82;55845.82;55845.82;55845.82;;55845.82;;;55845.82;;
2321200.767;2321200.767;2321200.767;2321200.767;2321200.767;2321200.767;2321200.767;2321200.767;2321200.767;2321200.767;2321200.767
332139.433;332139.433;332139.433;332139.433;332139.433;332139.433;332139.433;332139.433;332139.433;332139.433;332139.433
223029.36;223029.36;223029.36;223029.36;223029.36;223029.36;223029.36;223029.36;223029.36;223029.36;223029.36
700289.98;700289.98;700289.98;700289.98;700289.98;700289.98;700289.98;700289.98;700289.98;700289.98;700289.98
890567.047;890567.047;249181.03;890567.047;249181.03;249181.03;249181.03;890567.047;890567.047;890567.047;890567.047
568605.953;568605.953;346826.903;355839.14;346826.903;355839.14;346826.903;355839.14;568605.953;568605.953;355839.14
346826.903;346826.903;;346826.903;;346826.903;;346826.903;346826.903;346826.903;346826.903
2143214.79;2143214.79;417194.737;507118.817;417194.737;1546985.5;417194.737;584438.447;507118.817;2143214.79;584438.447
417194.737;417194.737;;417194.737;;584438.447;;417194.737;417194.737;417194.737;417194.737
;;;;;417194.737;;;;;
3449875.15;2328703.304;2409810.68;2328703.304;167093.529;2514359.987;2328703.304;149392.087;150059.077;1308687.374;177623.766
