real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
190978.203;282324.659;321994.622;266987.756;225402.612;133140.74;388478.36;126520.884;3473.873;98131.567;277351.569
126909.96;72718.985;90683.142;667323.713;266773.132;5786.473;93.054;176691.426;64110.957;160137.03;69220.916
173872.937;156625.422;496223.129;72611.06;44145.038;44189.014;17663.054;261.086;162294.194;47735.526;248840.097
237289.307;45877.179;54825.366;4270.813;141662.165;500601.154;20022.071;129363.473;397895.063;181856.22;369391.83
72061.04;48614.97;146.207;282599.79;140902.076;77734.5;532303.441;19884.19;6020.627;60475.466;152563.344
69312.603;146.207;;30472.547;14463.77;74986.063;2598.907;146.207;284220.767;8091.89;549.714
10363.95;;;146.207;146.207;18969.08;112287.697;;333975.744;107563.623;6550.151
2828.187;;;;;146.207;11266.357;;146.207;48614.97;146.207
146.207;;;;;;162856.82;;;146.207;
;;;;;;146.207;;;;
12294.217;12294.217;12294.217;12294.217;12294.217;12294.217;12294.217;12294.217;12294.217;12294.217;12294.217
374397.44;374397.44;314233.61;374397.44;314233.61;314233.61;314233.61;374397.44;374397.44;374397.44;374397.44
429207.09;429207.09;429207.09;429207.09;429207.09;429207.09;429207.09;429207.09;429207.09;429207.09;429207.09
10425059.033;10425059.033;10425059.033;10425059.033;10425059.033;10425059.033;10425059.033;10425059.033;10425059.033;10425059.033;10425059.033
341454.327;341288.044;341811.751;341288.044;391300.904;407408.424;341288.044;325433.746;140919.803;140919.803;409018.12
720373.383;837715.871;838714.921;654253.003;2221038.706;904311.594;721708.933;48730.623;2153582.776;2153308.63;905445.947
47287.21;47120.927;48622.76;48730.623;48622.76;48730.623;48622.76;;90121.83;47013.064;48730.623
;;;;;;;;47596.27;;
3689452.443;3689452.443;2084493.804;3689452.443;2084493.804;2084493.804;2084493.804;3689452.443;3689452.443;3689452.443;3689452.443
2572276.207;2572276.207;2572276.207;2572276.207;2572276.207;2572276.207;2572276.207;2572276.207;2572276.207;2572276.207;2572276.207
575078.9;575078.9;575078.9;575078.9;575078.9;575078.9;575078.9;575078.9;575078.9;575078.9;575078.9
54361.307;54361.307;53776.407;45361.897;2220.354;48297.46;80.369;6575.133;48440.839;54361.307;755.567
;;;;2.03;5235.473;158.233;1198.717;;;102.467
;;;;123.603;955.307;1851.817;63738.983;;;63738.983
;;;;61925.869;63495.573;54398.083;;;;
851567.423;851567.423;851567.423;851567.423;851567.423;851567.423;851567.423;851567.423;851567.423;851567.423;851567.423
528054.413;528054.413;63064.013;528054.413;1998691.02;528054.413;63064.013;528054.413;528054.413;528054.413;32482.406
841.01;841.01;860221.003;32482.406;63064.013;32482.406;860221.003;32482.406;841.01;841.01;860221.003
860221.003;860221.003;;860221.003;860221.003;860221.003;;860221.003;860221.003;860221.003;
1736113.893;1736113.893;1736113.893;1736113.893;1736113.893;1736113.893;1736113.893;1736113.893;1736113.893;1736113.893;1736113.893
775833.627;775833.627;775833.627;775833.627;775833.627;775833.627;775833.627;775833.627;775833.627;775833.627;775833.627
423546.237;423546.237;423546.237;423546.237;423546.237;423546.237;423546.237;423546.237;423546.237;423546.237;423546.237
1398453.377;1398453.377;1398453.377;1398453.377;1398453.377;1398453.377;1398453.377;1398453.377;1398453.377;1398453.377;1398453.377
1914.25;424588.21;;424588.21;20716.581;453862.737;424588.21;97346.06;;454783.743;97346.06
;35360.623;;5734.18;;31188.777;;;;35929.713;
15403120.85;15403120.85;15403120.85;15403120.85;15403120.85;15403120.85;15403120.85;15403120.85;15403120.85;15403120.85;15403120.85
1638719.283;887017.5;250004.534;1795558.92;1706900.267;254201.967;42663.797;35319.507;1627177.56;894361.79;192159.144
49092.603;49092.603;49092.603;49092.603;49092.603;49092.603;49092.603;49092.603;49092.603;49092.603;49092.603
279925.393;512082.637;453451.92;193726.561;68404.372;304691.763;22302.293;446214.967;8476.933;88741.782;279925.393
76464.893;306889.797;54635.61;26991.721;20919.725;590.909;103984.17;65973.897;849788.239;42659.836;2369.473
601342.59;175755.28;355023.493;175641.104;321776.051;1037137.409;337717.918;35028.943;793287.196;845513.142;428863.4
268.92;11500.61;357978.463;21620.62;942637.357;1434.472;81624.075;1121183.633;63864.986;84622.519;232010.186
537794.407;304904.314;207228.347;197178.987;34061.861;313164.799;61546.781;20755.586;410965.143;144934.913;327868.363
100106.383;8410.46;27983.609;95755.174;250724.818;426843.286;189620.968;411242.822;41170.263;742995.87;10324.06
11966.71;711456.396;86709.076;672693.007;524326.371;871408.809;1285784.794;1005646.669;567881.706;1122125.78;953573.117
201718.887;224196.323;200185.761;928944.707;229694.672;291412.652;586842.491;57300.692;340669.58;450025.223;145719.327
778656.72;930917.8;311226.801;3012941.767;264785.314;215446.343;168013.165;107457.192;369058.093;270788.723;362382.284
1075154.88;175153.907;545370.343;551701.457;;245071.826;186221.325;1096208.929;2125933.976;252499.08;287918.167
544590.037;220890.101;;497634.154;;260046.516;322963.002;;71900.218;;110398.134
1281433.083;70862.588;;475528.506;;714243.036;;;163643.418;;181766.754
121748.137;2472613.471;;;;;;;345654.803;;547981.103
;1192962.984;;;;;;;;;
344044.03;344044.03;344044.03;344044.03;344044.03;344044.03;344044.03;344044.03;344044.03;344044.03;344044.03
1106076.31;1106076.31;1106076.31;1106076.31;1106076.31;1106076.31;1106076.31;1106076.31;1106076.31;1106076.31;1106076.31
5208920.173;;;5208920.173;;5208920.173;;5208920.173;5208920.173;;
113809.893;113809.893;2735341.563;113809.893;2735341.563;2735341.563;2735341.563;113809.893;113809.893;113809.893;113809.893
2735341.563;2735341.563;;2735341.563;;;;2735341.563;2735341.563;2735341.563;2735341.563
329755.18;75763.473;4261534.813;1191534.18;2809995.751;1980108.937;194448.057;4169634.736;1490160.872;4155514.746;4188273.066
74794.66;34360.763;181783.54;699247.286;63475.46;157157.643;380980.979;214939.603;709723.653;75763.473;53249.967
34360.763;;621108.143;;;;;;;469847.363;
707959.087;707959.087;707959.087;707959.087;707959.087;707959.087;707959.087;707959.087;707959.087;707959.087;707959.087
252475.217;252475.217;252475.217;252475.217;252475.217;252475.217;252475.217;252475.217;252475.217;252475.217;252475.217
135226.187;181149.407;28185.602;296019.758;47024.701;447227.537;71431.669;112833.336;576336.215;237064.731;43060.472
753840.163;118515.531;876393.288;168522.025;372560.698;683773.46;319963.645;450662.603;651862.315;246895.937;98602.929
998358.217;631792.371;4230.246;912572.498;370756.361;109493.01;917040.029;448858.266;336522.771;1966920.991;1129639.905
54192.97;165155.937;1896980.3;162295.964;307317.66;1102489.247;9451.053;154492.596;1619339.747;2042447.091;542346.352
160831.633;172717.644;;492598.72;15627.063;;416176.423;473588.588;;170930.04;192080.529
;452985.643;;;476786.237;;666152.086;413501.169;;;413501.169
;91301.456;;;2279599.337;;;;;;
1146578.967;1146578.967;1146578.967;1146578.967;1146578.967;1146578.967;1146578.967;1146578.967;1146578.967;1146578.967;1146578.967
17730.403;17730.403;722248.147;17730.403;722248.147;722248.147;722248.147;17730.403;17730.403;17730.403;17730.403
947745.583;947745.583;947745.583;947745.583;947745.583;947745.583;947745.583;947745.583;947745.583;947745.583;947745.583
4493882.217;4493882.217;4493882.217;4493882.217;4493882.217;4493882.217;4493882.217;4493882.217;4493882.217;4493882.217;4493882.217
586862.08;586862.08;587078.88;586862.08;587078.88;587078.88;587078.88;586862.08;586862.08;586862.08;586862.08
1270181.987;1270181.987;1270181.987;1270181.987;1270181.987;1270181.987;1270181.987;1270181.987;1270181.987;1270181.987;1270181.987
1147814.617;195.293;1147814.617;1147814.617;591300.193;1147814.617;582002.613;195.293;582002.613;195.293;252106.267
87161.137;;21293.877;87161.137;;21293.877;56147.847;238666.527;56147.847;238666.527;7507.497
238666.527;;;238666.527;;407722.397;495218.107;;903442.367;;
;;;61566.787;;;7507.497;;;;
6045919.103;6045919.103;6045919.103;6045919.103;6045919.103;6045919.103;6045919.103;6045919.103;6045919.103;6045919.103;6045919.103
5457276.16;5457276.16;5459877.807;5457276.16;5459877.807;5459877.807;5459877.807;5457276.16;5457276.16;5457276.16;5457276.16
1551254.25;2151039.256;285387.604;862381.113;1264596.748;49991.182;1653156.65;524409.741;62849.261;15962.028;2221173.63
91058.193;1295193.936;38479.44;245694.116;499314.357;1482746.521;186797.71;574753.588;72359.717;2270549.9;201313.107
624550.023;187636.389;1280123.82;173906.717;144839.187;352759.901;474523.833;1674600.161;424622.66;423678.597;798017.99
497239.403;613575.367;2412504.157;5290.523;224932.12;562204.844;267869.367;354976.104;228385.547;257735.317;681002.569
85044.463;3784.173;36083.1;228349.563;72413.5;80941.907;126135.217;60340.551;75283.927;71065.973;20926.283
204476.24;;;164803.43;;237451.6;145951.597;50375.16;253912.757;;
139535.17;;;72561.363;;37525.64;72218.04;;50547.817;;
2288.783;;;;;;;;;;
525754.173;;525754.173;525754.173;;;525754.173;;525754.173;;
41751.313;41751.313;41751.313;41751.313;41751.313;41751.313;41751.313;41751.313;41751.313;41751.313;41751.313
95250.823;95250.823;262017.95;468594.04;1494759.523;468594.04;262017.95;468594.04;95250.823;95250.823;468594.04
431749.25;431749.25;431749.25;431749.25;262017.95;431749.25;431749.25;431749.25;431749.25;431749.25;431749.25
;;;;431749.25;;;;;;
5218021.263;5218021.263;5218021.263;5218021.263;5218021.263;5218021.263;5218021.263;5218021.263;5218021.263;5218021.263;5218021.263
156806.463;156806.463;2255559.303;156806.463;2255559.303;2255559.303;2255559.303;156806.463;156806.463;156806.463;156806.463
2876032.503;2876032.503;;2876032.503;;;;2876032.503;2876032.503;2876032.503;2876032.503
1130297.573;1130297.573;1130297.573;1130297.573;1130297.573;1130297.573;1130297.573;1130297.573;1130297.573;1130297.573;1130297.573
42900.003;42900.003;599018.4;596284.313;661174.303;670945.79;580606.183;605106.166;590613.762;42900.003;601906.549
2973.38;2973.38;2973.38;2973.38;2973.38;2973.38;2973.38;2973.38;2973.38;2973.38;2973.38
215891.047;388630.247;215891.047;215891.047;147082.283;215891.047;16810.613;217166.577;16810.613;217166.577;217121.414
;;;;;;541011.28;;541011.28;;
2600315.157;2600315.157;2600315.157;2600315.157;2600315.157;2600315.157;2600315.157;2600315.157;2600315.157;2600315.157;2600315.157
7584943.803;7584943.803;7584943.803;7584943.803;7584943.803;7584943.803;7584943.803;7584943.803;7584943.803;7584943.803;7584943.803
371931.803;371931.803;371931.803;371931.803;371931.803;371931.803;371931.803;371931.803;371931.803;371931.803;371931.803
699813.633;1093610.596;1442069.533;414470.426;2603688.786;355828.731;268737.947;2197685.386;1441763.403;190272.309;2895901.239
909767.897;1617235.542;195111.383;24694.13;53938.613;1783192.331;38065.547;3094294.983;3121498.973;3905082.255;3791713.862
;;435923.996;1224059.337;;438039.477;;68050.634;;;
;;71688.903;211858.174;;19999.597;;;;;
;;66425.997;;;358944.58;;;;;
;;;10739.437;;;3032.417;4128.033;10739.437;;
6211413.007;6211413.007;6211413.007;6211413.007;6211413.007;6211413.007;6211413.007;6211413.007;6211413.007;6211413.007;6211413.007
10112.627;8620.927;3006987.353;1861683.556;1760845.84;577836.239;2680518.086;2939280.894;932960.485;10112.627;146413.236
2116218.53;2116218.53;7215775.103;;;7217970.383;4788364.133;5047582.077;5144191.959;2116218.53;
81565.44;81565.44;81565.44;81565.44;81565.44;81565.44;81565.44;81565.44;81565.44;81565.44;81565.44
7816041.997;;160952.273;7802957.013;9082380.436;151088.052;7784252.403;158432.043;;;8902029.327
;;;;;152187.993;;;;;
625797.09;457.634;163029.3;948129.848;764197.63;126424.935;128873.494;107579.752;677439.096;68684.198;542362.91
93180.907;78514.324;101751.198;185762.463;38086.819;168075.531;379803.844;3390.073;39927.575;191441.433;276039.086
38971.903;1366247.995;116588.994;362639.607;80692.285;73098.737;1030942.427;431925.467;329536.759;128648.22;131076.253
133749.047;17484.222;16461.305;79308.026;695431.958;17969.014;408523.576;29016.24;131170.096;156044.831;364632.105
214102.183;296774.096;88557.942;111575.87;196488.4;350137.783;;225285.054;33254.77;47707.521;192194.542
168732.91;116728.343;528267.639;80206.176;3168.586;145554.166;;63658.547;;64099.279;
188907.077;177889.479;3681.078;6079.857;45660.186;;;;;333159.912;
147333.31;246862.099;;201162.554;;;;;;98463.62;
;;;5502.75;;;;;;;
606494.287;606494.287;606494.287;606494.287;606494.287;606494.287;606494.287;606494.287;606494.287;606494.287;606494.287
298981.97;298981.97;298981.97;298981.97;298981.97;298981.97;298981.97;298981.97;298981.97;298981.97;298981.97
644414.957;1189604.629;;65273.272;73958.903;1104711.306;84536.771;;2478.826;601202.84;295867.031
116945.127;168830.432;4361.82;977286.494;2662.317;399032.378;3049306.676;1353622.966;35470.746;1212534.35;3113946.798
75865.097;20549.555;220588.56;214380.652;159034.21;273.779;150421.666;31789.521;101689.703;33438.594;214392.944
758732.977;1255446.049;3451.09;129883.023;54821.006;19704.342;92894.843;158480.628;681943.149;250811.401;822324.834
394512.46;160058.826;632561.364;106011.473;211423.179;52780.236;949695.722;211721.237;53211.629;247328.941;13065.343
23626.603;15475.115;13741.994;55367.724;355368.856;467351.979;392265.056;229514.914;148224.456;;15168.543
210403.883;887031.352;748366.0;7091.321;283952.373;116565.813;57012.704;11483.881;1461.942;;583424.417
;18815.712;115816.767;1768.341;366766.449;;95729.668;30820.381;182989.622;;1180895.104
;;250044.447;2625.371;26249.8;;59871.874;225367.524;187264.421;;3207.892
;;56231.297;262122.167;76876.624;;236233.111;199401.264;235008.674;;19133.405
;;83530.487;;181302.057;;61279.514;;;;153577.098
;;15861.098;;174164.104;;24074.67;;;;40442.87
;;38676.578;;;;45110.616;;;;120187.827
;;27126.112;;;;128077.066;;;;
;;36581.506;;;;102777.659;;;;
;;32500.276;;;;13496.996;;;;
;;189561.077;;;;75222.156;;;;
;;;;;;24660.354;;;;
;;;;;;55948.297;;;;
;;;;;;29982.037;;;;
8640.387;8640.387;8640.387;8640.387;8640.387;8640.387;8640.387;8640.387;8640.387;8640.387;8640.387
2776102.5;2776102.5;2776102.5;2776102.5;2776102.5;2776102.5;2776102.5;2776102.5;2776102.5;2776102.5;2776102.5
383451.307;;;;147105.483;168755.321;;;1005739.87;424302.014;
;;;;12882.861;;;;;122420.124;
;;;;;;;;;18769.768;
;;;;;;;;;109854.757;
945108.077;945108.077;945108.077;945108.077;945108.077;945108.077;945108.077;945108.077;945108.077;945108.077;945108.077
263308.473;19955.068;313056.117;29797.451;697023.919;1831764.34;203588.66;1076646.133;51610.313;75140.974;1270141.978
1963456.683;1963456.683;1963456.683;1963456.683;1963456.683;1963456.683;1963456.683;1963456.683;1963456.683;1963456.683;1963456.683
2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873
136283.987;136283.987;490517.516;136283.987;292125.629;136283.987;490517.516;136283.987;136283.987;136283.987;334675.874
;;2024647.63;;2024647.63;;2024647.63;;;;
838973.197;838973.197;838973.197;838973.197;838973.197;838973.197;838973.197;838973.197;838973.197;838973.197;838973.197
828618.89;828618.89;496761.413;631664.31;511105.037;736814.82;391610.903;631664.31;723468.38;828618.89;496761.413
63232.28;63232.28;63232.28;63232.28;63232.28;63232.28;63232.28;63232.28;63232.28;63232.28;63232.28
1302.867;1302.867;1302.867;1302.867;1302.867;1302.867;1302.867;1302.867;1302.867;1302.867;1302.867
3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41
777558.22;758740.237;207360.55;1563448.664;699835.743;2378613.134;4364326.891;1779455.814;3027056.76;207360.55;811708.717
346568.577;814126.37;328300.28;346568.577;755221.876;399831.527;275827.701;231769.201;2926.437;262746.683;1384827.6
778329.307;1471856.63;346805.344;226949.62;417080.503;1823402.167;568348.118;866781.931;;570154.673;2374781.854
2136346.35;570154.673;299905.891;2136346.35;575961.546;;1991918.758;;;444333.483;
444333.483;;;;483125.643;;299905.891;;;;
9211176.68;9211176.68;9211176.68;9211176.68;9211176.68;9211176.68;9211176.68;9211176.68;9211176.68;9211176.68;9211176.68
506132.657;506132.657;506132.657;506132.657;506132.657;506132.657;506132.657;506132.657;506132.657;506132.657;506132.657
37535.933;570114.337;345199.797;116488.0;740744.32;345199.797;345199.797;123865.327;740744.32;121873.338;123865.327
95468.14;430805.0;84261.14;718929.524;121079.46;55882.073;165374.957;763574.514;106568.7;41405.001;60366.127
251751.3;34369.87;1232956.803;394278.337;329624.486;1483862.886;105047.827;474256.79;363984.043;239979.344;474256.79
304554.297;295034.394;329438.6;80688.207;14772.82;1373408.453;114287.17;1902237.603;291117.319;684979.157;4082677.93
1917876.96;169030.394;832031.977;562987.483;;79097.66;185298.344;1590018.743;241479.813;256191.68;297281.273
256191.68;384463.551;14772.82;442406.48;;14772.82;1626073.007;14772.82;60.953;14772.82;14772.82
14772.82;256191.68;;1426019.29;;;14772.82;;;;
;14772.82;;14772.82;;;;;;;
43831.647;43831.647;43831.647;43831.647;43831.647;43831.647;43831.647;43831.647;43831.647;43831.647;43831.647
1167894.933;226111.421;541316.804;921637.557;214652.631;919369.51;156525.167;167016.417;167016.417;168055.78;655026.73
38117.86;971383.771;893523.324;1127082.077;2236477.508;185174.28;620139.044;912288.767;1399388.737;92499.097;1887399.05
367500.77;653683.934;2083150.137;1205616.004;60624.278;294889.949;102047.29;46155.501;176795.886;1356.837;332383.747
3804741.137;68514.797;724845.643;5652.727;681462.205;140808.299;21345.013;2842221.868;873403.236;1380491.157;317498.856
1546096.13;462707.043;429280.52;490052.077;119979.928;3578048.666;1081894.333;4280.663;220896.956;1429768.507;6373954.946
140483.727;3899947.41;180428.383;686080.397;595382.037;56454.897;63708.196;180428.383;501516.81;726606.874;214985.156
744319.89;164180.604;;7798811.01;328390.357;994776.417;584527.482;;443706.33;736181.047;12419.506
180428.383;744319.89;;1193957.296;789014.91;707350.137;180428.383;;95328.576;143036.613;180428.383
;180428.383;;898463.996;901825.196;180428.383;;;180356.56;180428.383;
;;;83941.609;180428.383;;;;;;
;;;168969.593;;;;;;;
2527956.647;2527956.647;2527956.647;2527956.647;2527956.647;2527956.647;2527956.647;2527956.647;2527956.647;2527956.647;2527956.647
2657799.537;2657799.537;2657799.537;2657799.537;2657799.537;2657799.537;2657799.537;2657799.537;2657799.537;2657799.537;2657799.537
561690.27;561690.27;561690.27;561690.27;561690.27;561690.27;561690.27;561690.27;561690.27;561690.27;561690.27
7185784.303;7185784.303;7185784.303;7185784.303;7185784.303;7185784.303;7185784.303;7185784.303;7185784.303;7185784.303;7185784.303
187097.78;187097.78;187097.78;187097.78;187097.78;187097.78;187097.78;187097.78;187097.78;187097.78;187097.78
4943582.35;1194607.513;1340084.47;1194607.513;595419.698;1194777.607;1194607.513;5142486.914;3895763.396;3895763.396;4943582.35
54324.077;54324.077;435526.227;282719.256;966011.744;532033.687;385116.36;532033.687;187482.072;54324.077;532033.687
333129.123;333129.123;;532033.687;435526.227;;435526.227;;;333129.123;
169048.76;169048.76;169048.76;169048.76;169048.76;169048.76;169048.76;169048.76;169048.76;169048.76;169048.76
4358437.13;2082088.85;2210387.21;1933490.277;1402287.547;946289.713;1933490.277;4358437.13;946289.713;2082088.85;184073.763
517646.647;200675.367;794543.58;517646.647;38758.59;212084.083;1273776.01;13523.49;212084.083;828506.37;513056.133
55087.657;387428.377;189746.367;284476.66;124629.95;1986925.6;668978.797;200276.5;2135524.173;132098.38;151256.446
284476.66;132098.38;6080.32;1713017.613;6080.32;146414.69;222742.75;302964.503;146414.69;2483450.75;578346.963
2483450.75;68724.167;420620.33;62595.973;371341.323;823524.7;2377280.84;412775.02;823524.7;641531.537;222742.75
641531.537;641531.537;;899852.76;2377280.84;;;62595.973;;3511951.49;899852.76
3511951.49;3511951.49;;;;;;899852.76;;;
62607.157;61463.187;8624.199;1229241.837;226378.106;122906.216;1114959.82;1229241.837;62607.157;62607.157;7480.229
341804.093;341804.093;163728.756;496908.65;381482.663;278010.773;163728.756;278010.773;1448139.714;341804.093;163728.756
496908.65;496908.65;;;;;;;496908.65;496908.65;
4866875.417;4866875.417;4866875.417;4866875.417;4866875.417;4866875.417;4866875.417;4866875.417;4866875.417;4866875.417;4866875.417
3601240.603;3601240.603;1171855.003;371402.597;1382505.356;390005.413;106670.03;2950016.31;1609694.032;1007506.887;1916018.4
1204700.223;1204700.223;1204700.223;1204700.223;1204700.223;1204700.223;1204700.223;1204700.223;1204700.223;1204700.223;1204700.223
47496.233;47496.233;47496.233;47496.233;47496.233;47496.233;47496.233;47496.233;47496.233;47496.233;47496.233
4878703.673;4879949.937;4878703.673;4878703.673;9233139.31;4878703.673;4879256.463;4879647.06;4879256.463;4879647.06;9232639.813
3602909.837;3602909.837;3602909.837;3602909.837;3602909.837;3602909.837;3602909.837;3602909.837;3602909.837;3602909.837;3602909.837
4205092.563;4205092.563;4205092.563;4205092.563;4205092.563;4205092.563;4205092.563;4205092.563;4205092.563;4205092.563;4205092.563
191682.827;1424972.928;44795.742;154173.057;14058.194;222669.151;13896.154;308780.887;30085.789;63658.711;244641.064
2822.427;44064.032;27011.862;910160.654;41675.594;256329.911;46170.69;;414973.053;533095.921;7223.926
184507.793;68407.738;178769.398;;1299843.898;;177320.407;;;1009.694;305101.136
653945.003;2710.621;1280875.806;;;;246171.901;;;;61749.325
304240.183;;;;;;;;;;
1286814.403;1286814.403;1286814.403;1286814.403;1286814.403;1286814.403;1286814.403;1286814.403;1286814.403;1286814.403;1286814.403
1290467.747;1913902.7;2321537.944;1290467.747;3456473.75;1170310.671;1560162.008;1560908.228;3065378.236;1169564.451;2832292.577
6131502.68;6131502.68;6131502.68;6131502.68;6131502.68;6131502.68;6131502.68;6131502.68;6131502.68;6131502.68;6131502.68
247387.577;247387.577;247387.577;247387.577;247387.577;247387.577;247387.577;247387.577;247387.577;247387.577;247387.577
64028.92;13267.59;46955.564;62542.554;13547.557;64903.583;62542.554;1159.917;15628.619;13267.59;2897.524
27098.643;22416.567;24344.247;8966.267;22886.144;24777.596;3409.528;871.627;24777.596;24154.174;288.187
24344.247;24344.247;;24344.247;;22606.64;22886.144;8091.604;24064.28;24344.247;7508.164
;;;;;;;24344.247;;;24344.247
6986882.237;6986882.237;6986882.237;6986882.237;6986882.237;6986882.237;6986882.237;6986882.237;6986882.237;6986882.237;6986882.237
6523.76;189630.26;232375.02;189630.26;1039211.717;996466.957;189630.26;19495.357;237245.09;237245.09;6523.76
97760.783;388254.297;303486.246;141342.06;154605.754;1266545.98;563365.383;106467.88;119467.89;162360.127;140520.6
464257.78;207434.017;1314693.283;187965.633;40344.577;420676.503;132360.086;1126219.917;1387550.927;2188.847;49668.063
187965.633;21137.294;;;249387.1;;;87242.914;1470242.95;295249.87;132360.086
774176.573;774176.573;774176.573;774176.573;774176.573;774176.573;774176.573;774176.573;774176.573;774176.573;774176.573
198539.383;3839779.944;3680903.27;28463.216;16695.019;93118.323;4600114.914;5061347.562;221160.276;3762539.236;5288162.306
94224.613;15917.32;7904.398;;;;22281.82;85983.764;77070.549;83213.297;73029.829
;95989.93;95989.93;;;;9427.183;;;;
2136625.67;2136625.67;2136625.67;2136625.67;2136625.67;2136625.67;2136625.67;2136625.67;2136625.67;2136625.67;2136625.67
12570043.703;12570043.703;12570043.703;12570043.703;12570043.703;12570043.703;12570043.703;12570043.703;12570043.703;12570043.703;12570043.703
327500.05;327500.05;327500.05;327500.05;327500.05;327500.05;327500.05;327500.05;327500.05;327500.05;327500.05
246675.8;246675.8;3483777.167;2869490.083;3483777.167;144023.41;2766837.693;2869490.083;2869490.083;246675.8;2766837.693
7578.2;7578.2;7578.2;7578.2;7578.2;7578.2;7578.2;7578.2;7578.2;7578.2;7578.2
17302.92;17302.92;15707.723;16577.34;16433.303;16577.34;15707.723;16577.34;17302.92;17302.92;15707.723
423853.37;423853.37;423853.37;423853.37;423853.37;423853.37;423853.37;423853.37;423853.37;423853.37;423853.37
12020.83;9008.486;166327.17;11597.077;2579735.37;79298.233;1140068.783;222468.467;498591.577;117066.33;1495061.264
563862.783;1290766.83;327513.967;393546.077;495996.667;18174.033;328922.877;329346.63;248111.377;563862.783;142642.124
1290766.83;;495996.667;143065.877;940228.464;;543217.33;143065.877;1290766.83;1290766.83;1185297.577
;;940652.217;1185721.33;1290343.077;;;1185721.33;;;
;;1290766.83;;;;;;;;
57816.603;57816.603;57816.603;57816.603;57816.603;57816.603;57816.603;57816.603;57816.603;57816.603;57816.603
8234.753;8234.753;8776.483;8234.753;8776.483;8776.483;8776.483;8234.753;8234.753;8234.753;8234.753
352331.983;352331.983;476237.077;352331.983;476237.077;476237.077;476237.077;352331.983;352331.983;352331.983;352331.983
5260878.68;5260878.68;;5260878.68;;;;5260878.68;5260878.68;5260878.68;5260878.68
515867.18;359471.693;505621.19;247333.903;117130.637;1204414.136;666733.014;381883.79;519898.46;517102.397;505621.19
2827167.957;1540523.47;636615.873;3368327.58;;931335.563;406341.02;282057.919;3725611.304;4029.854;2053712.666
;;2947916.65;;;121707.15;;118561.79;;4042311.767;
739410.6;237559.8;448227.651;998199.033;77816.77;49038.051;165150.781;223323.04;77816.77;85003.367;720256.884
22188.69;373147.273;359708.051;870081.117;39853.603;23662.054;338329.287;365530.913;76773.243;220590.84;4296.141
810480.09;75569.97;21304.658;214246.374;18695.21;840230.654;6190.894;1937574.43;619214.243;82190.37;45549.751
82190.37;42941.373;210258.297;267845.984;36513.327;341316.214;391928.897;224495.057;70464.867;42941.373;406165.657
42941.373;224495.057;;224495.057;1141516.584;224495.057;210258.297;;86175.384;224495.057;224495.057
224495.057;;;;224495.057;;;;;;
12300.217;12300.217;12300.217;12300.217;12300.217;12300.217;12300.217;12300.217;12300.217;12300.217;12300.217
1943.863;1943.863;1719.683;1943.863;1719.683;1719.683;1719.683;1943.863;1943.863;1943.863;1943.863
255055.48;255055.48;255055.48;255055.48;255055.48;255055.48;255055.48;255055.48;255055.48;255055.48;255055.48
139459.023;171118.736;1077131.617;139459.023;31598.03;139459.023;31598.03;139459.023;139459.023;253041.47;1077131.617
92295.833;34846.28;327455.16;92295.833;1058187.607;20681.757;242454.307;160531.573;768528.279;34846.28;327455.16
40214.567;851295.857;687488.737;40214.567;59778.417;409377.894;1427556.444;74329.254;142883.226;5188.823;2016102.097
5188.823;554064.4;468636.277;719812.704;890062.554;1079846.281;755721.7;188055.087;47977.96;554064.4;188055.087
554064.4;268610.537;188055.087;47977.96;78826.81;188055.087;468636.277;;188055.087;268610.537;
268610.537;188055.087;;188055.087;106132.353;;188055.087;;;188055.087;
188055.087;;;;;;;;;;
1714590.277;1714590.277;544333.38;1714590.277;;;;1714590.277;1714590.277;1714590.277;
;;3612724.034;;;;;;;;3432729.374
729608.027;729608.027;729608.027;729608.027;729608.027;729608.027;729608.027;729608.027;729608.027;729608.027;729608.027
2336607.933;2336607.933;2336607.933;2336607.933;2336607.933;2336607.933;2336607.933;2336607.933;2336607.933;2336607.933;2336607.933
5470352.95;5470352.95;7830013.97;5470352.95;7830013.97;7830013.97;7830013.97;5470352.95;5470352.95;5470352.95;5470352.95
333148.307;333148.307;333148.307;333148.307;333148.307;333148.307;333148.307;333148.307;333148.307;333148.307;333148.307
107298.99;83510.193;5528817.234;107298.99;1568245.217;5528817.234;1991950.687;295447.663;1991950.687;295447.663;3437231.907
295447.663;2363244.193;2067099.144;295447.663;240735.144;635817.447;664440.614;1812852.97;3880649.5;370596.12;399219.287
370596.12;370596.12;;1812852.97;2467015.817;3480732.827;399219.287;;;;
1053788.573;1010114.201;1053788.573;1053788.573;1133602.106;1010114.201;1053788.573;1010114.201;1053788.573;1010114.201;1132324.17
186021.547;186895.49;265835.08;186021.547;265835.08;186021.547;265835.08;186021.547;186895.49;186021.547;264961.137
