real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
31139.347;251045.734;470173.44;285039.25;46850.65;1957.607;129063.322;6952.009;68406.595;516350.814;43644.17
11704.217;7140.551;2080576.32;2080576.32;84617.104;461827.68;48017.576;67987.124;3090.626;41574.611;1188108.902
436675.09;123638.145;;;57915.994;13991.143;147332.413;879.227;72900.806;176792.818;2080576.32
100451.393;78537.393;;;71389.21;854.393;2080576.32;684310.979;2801.136;817.372;
108848.753;2080576.32;;;893.833;71710.25;;2080576.32;39880.21;2080576.32;
2080576.32;;;;99204.216;395085.592;;;115747.742;;
;;;;291513.401;2080576.32;;;2080576.32;;
;;;;2080576.32;;;;;;
81122.343;81122.343;81122.343;81122.343;81122.343;81122.343;81122.343;81122.343;81122.343;81122.343;81122.343
;;10700768.523;;10700768.523;10700768.523;10700768.523;;;;
232000.547;57468.827;237873.64;237873.64;237873.64;237873.64;237873.64;237873.64;237873.64;237873.64;237873.64
2257551.467;2083019.747;2263424.56;1942625.403;684702.861;329784.187;829.047;2018383.874;829.047;2263424.56;829.047
466199.277;447103.74;4165977.05;151273.213;3532984.481;2606055.977;1517179.904;382467.867;3244440.79;544986.047;1837747.285
915711.227;544986.047;151773.363;1096116.04;122481.767;122481.767;2349737.964;831979.817;471467.6;122481.767;149147.598
544986.047;122481.767;255135.957;3830136.054;;;255135.957;2425651.164;99699.774;;2425651.164
122481.767;;122481.767;99699.774;;;122481.767;122481.767;122481.767;;122481.767
;;;122481.767;;;;;;;
12480361.243;12480361.243;12480361.243;12480361.243;12480361.243;12480361.243;12480361.243;12480361.243;12480361.243;12480361.243;12480361.243
50770.647;50770.647;50770.647;50770.647;50770.647;50770.647;50770.647;50770.647;50770.647;50770.647;50770.647
3498347.493;3498347.493;3498347.493;3498347.493;3498347.493;3498347.493;3498347.493;3498347.493;3498347.493;3498347.493;3498347.493
807661.73;116284.41;123947.937;311967.91;410627.931;184855.43;593410.27;833775.84;414885.32;124432.843;593410.27
750205.347;819490.363;97833.827;1193707.1;191993.044;336491.62;863781.533;745046.46;2627939.21;640965.413;2088487.824
1570886.817;762033.98;1935.47;2101704.864;1780733.437;26158.51;1780733.437;434713.35;256188.4;583509.03;67471.174
1780733.437;1570886.817;960620.63;1780733.437;;1780733.437;;663184.303;606922.56;1570886.817;1780733.437
;1780733.437;1780733.437;;;;;1780733.437;1780733.437;1780733.437;
2014823.083;2013954.14;2014823.083;2014823.083;2014823.083;2014823.083;2014823.083;2014823.083;2014823.083;2014823.083;2014823.083
1599732.817;1599732.817;1343680.316;1599732.817;1343680.316;1600601.76;1600601.76;1599732.817;1599732.817;1599732.817;1600601.76
702142.05;702142.05;377326.823;369886.267;378195.766;703010.993;370755.21;369886.267;369886.267;702142.05;369886.267
799187.5;799187.5;799187.5;799187.5;799187.5;799187.5;799187.5;799187.5;799187.5;799187.5;799187.5
19234.617;21639.313;21639.313;21639.313;21639.313;21639.313;21128.363;21639.313;21639.313;13812.543;21639.313
67984.097;70388.793;9873.063;5095.046;87788.39;80871.914;19387.882;83927.563;13170.127;791.332;22305.166
2823.18;874.876;;;;;;659.933;;497.636;
;2823.18;;;;;;2095.649;;2823.18;
1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91
798501.61;798501.61;798501.61;798501.61;798501.61;798501.61;798501.61;798501.61;798501.61;798501.61;798501.61
12727.35;82332.14;113405.284;171043.47;247753.601;270127.363;339002.84;257342.86;37960.77;182725.824;342691.11
1292556.307;1292556.307;3900161.3;3970201.8;1362872.291;1301959.523;4198768.19;1379888.896;3900615.157;3888570.033;4133554.942
156026.99;156026.99;156026.99;156026.99;156026.99;156026.99;43588.147;156026.99;156026.99;156026.99;33621.294
;;;;;;38235.657;;;;156026.99
;;;;;;156026.99;;;;
201978.25;201978.25;201978.25;201978.25;201978.25;201978.25;201978.25;201978.25;201978.25;201978.25;201978.25
2578.16;2578.16;2578.16;2578.16;2578.16;2578.16;2578.16;2578.16;2578.16;2578.16;2578.16
1360532.84;584449.341;167467.843;3341596.076;2582948.083;1412915.116;4299447.117;;2676195.245;3485167.04;4476569.453
451629.11;95202.931;82037.37;;;1227835.333;;;;;
215737.457;215737.457;215737.457;215737.457;215737.457;215737.457;215737.457;215737.457;215737.457;215737.457;215737.457
858066.507;475066.013;427629.303;858066.507;459061.667;475066.013;858066.507;475066.013;341404.921;475066.013;427629.303
191682.333;191682.333;191682.333;191682.333;191682.333;191682.333;191682.333;191682.333;191682.333;191682.333;191682.333
1314176.927;1314176.927;4186621.133;1314176.927;173941.793;1314176.927;4186621.133;1314176.927;1314176.927;1314176.927;4186621.133
173941.793;173941.793;173941.793;1938244.727;;1938244.727;173941.793;1938244.727;173941.793;173941.793;1938244.727
;;;173941.793;;173941.793;;173941.793;;;173941.793
3806653.313;3806653.313;3806653.313;3806653.313;3806653.313;3806653.313;3806653.313;3806653.313;3806653.313;3806653.313;3806653.313
6899029.45;6899029.45;6899029.45;6899029.45;6899029.45;6899029.45;6899029.45;6899029.45;6899029.45;6899029.45;6899029.45
2594154.407;2594154.407;;2594154.407;;;;2594154.407;2594154.407;2594154.407;2594154.407
1120794.94;1999076.533;1999076.533;1120794.94;1321153.933;1269100.18;591177.58;442872.34;1953975.88;1314200.833;1999076.533
2411813.227;2411813.227;491917.08;2419191.706;1167872.427;343611.84;1889574.346;343611.84;4494346.193;2411813.227;343611.84
;;;637862.659;1073588.193;;786167.899;;637862.659;;
406.95;1129.04;101809.24;134984.514;134382.823;100049.093;137528.344;99265.41;2081067.67;406.95;134984.514
;406.95;;;;;;;;;
66724.227;148884.087;403399.989;5579.044;1926878.867;1188.367;1740443.945;106886.628;290862.552;261673.787;54267.282
44643.033;45011.139;;14929.816;;;3001.653;;62020.757;43968.233;
8660839.537;8660839.537;8660839.537;8660839.537;8660839.537;8660839.537;8660839.537;8660839.537;8660839.537;8660839.537;8660839.537
693625.2;693625.2;693625.2;693625.2;693625.2;693625.2;693625.2;693625.2;693625.2;693625.2;693625.2
268602.43;268602.43;268602.43;268602.43;268602.43;268602.43;268602.43;268602.43;268602.43;268602.43;268602.43
45518.877;45518.877;45518.877;45518.877;45518.877;45518.877;45518.877;45518.877;45518.877;45518.877;45518.877
842764.867;1170971.816;1262398.174;315811.743;1265498.94;1011309.88;403715.316;1264328.013;1265950.52;1013728.16;1265950.52
73759.303;123948.073;30352.16;324875.14;33452.926;1887618.923;1887618.923;135281.17;27246.546;483248.117;33452.926
1887618.923;299871.134;1887618.923;1887618.923;1887618.923;;;397197.957;1887618.923;1887618.923;1887618.923
;1887618.923;;;;;;1887618.923;;;
607511.42;341601.083;3572832.026;607511.42;3572832.026;607511.42;607511.42;607511.42;607511.42;607511.42;607511.42
1997782.58;1997782.58;47348.926;1997782.58;47348.926;1763666.523;144157.32;1997782.58;1997782.58;1997782.58;144157.32
38916.683;38916.683;251083.583;4921757.48;251083.583;251083.583;251083.583;4921757.48;4921757.48;38916.683;4921757.48
251083.583;251083.583;;251083.583;;;;251083.583;251083.583;251083.583;251083.583
86996.203;86996.203;86996.203;86996.203;86996.203;86996.203;86996.203;86996.203;86996.203;86996.203;86996.203
62357.897;62357.897;62357.897;62357.897;62357.897;62357.897;62357.897;62357.897;62357.897;62357.897;62357.897
31677.24;31677.24;94398.353;31677.24;94398.353;94398.353;94398.353;31677.24;31677.24;31677.24;31677.24
7797.663;7797.663;7797.663;7797.663;7797.663;7797.663;7797.663;7797.663;7797.663;7797.663;7797.663
748074.757;748074.757;748074.757;748074.757;748074.757;748074.757;748074.757;748074.757;748074.757;748074.757;748074.757
294314.367;294314.367;20468.42;294314.367;47262.113;18948.24;83454.3;179932.327;83454.3;294314.367;294314.367
;;294314.367;;75032.34;294314.367;267766.38;294314.367;266246.2;;
;;;;44254.467;;56660.607;;143740.14;;
;;;;294314.367;;294314.367;;294314.367;;
;;;1126690.509;;;;1126690.509;1126690.509;;1126690.509
236539.627;385917.104;1249126.008;160737.078;354560.551;1002.301;107358.76;475294.154;58349.55;231189.984;61721.66
974509.86;74047.982;12911.379;244998.1;728206.567;90079.925;507029.935;2394307.36;423781.716;277142.76;80645.223
260288.97;69969.461;321908.428;466391.761;2230338.554;461869.155;1978697.398;569149.803;328299.833;378776.695;123791.966
629505.223;276961.325;1433913.904;196573.929;;2714975.148;;;401.207;413383.623;52051.797
;;;20450.003;;;;;;;
;;;3846.593;;;;;;;
;;;276.806;;;;;;;
2138091.197;1044781.427;3178446.58;2138091.197;412445.243;1458403.53;3178446.58;3678507.363;1505755.013;1250410.184;2999632.81
3178446.58;3178446.58;;3178446.58;3178446.58;3178446.58;;3178446.58;3178446.58;3178446.58;3178446.58
1459953.48;430775.13;185327.69;301197.675;636919.66;494898.537;1344969.767;762627.507;467682.362;1346791.423;243082.147
597506.09;117306.657;653511.256;37008.845;844258.33;67566.721;308191.701;687491.117;44543.363;480195.553;167945.757
327808.183;105809.094;888900.175;1031879.255;388076.187;830422.461;107840.164;411845.084;1070859.063;125714.563;607826.05
440239.437;440239.437;251750.17;849768.452;530779.36;219260.914;10616.118;63946.257;247334.38;15769.888;267.75
282109.607;282109.607;314006.633;272318.734;1715382.227;493626.65;160147.037;498875.414;92883.334;433740.041;326317.291
;;282109.607;510445.907;282109.607;2591339.637;8925.884;879078.952;331747.714;9247.031;153403.097
;;;282109.607;;3075.767;282109.607;443627.082;353635.434;167941.653;2501047.477
;;;;;282109.607;;418159.505;282109.607;282109.607;282109.607
;;;;;;;282109.607;;;
73144.7;3695.92;7280.886;73144.7;7280.886;73144.7;73144.7;73144.7;73144.7;73144.7;73144.7
1326.717;1583.123;43223.503;1326.717;43223.503;1326.717;1326.717;1326.717;1326.717;1326.717;1326.717
1583.123;13030.74;499182.723;67446.937;3957.52;71031.903;51275.334;67446.937;67446.937;1583.123;51275.334
13030.74;;13030.74;372.554;13030.74;3957.52;3957.52;372.554;372.554;13030.74;372.554
;;;13030.74;;13030.74;13030.74;13030.74;13030.74;;13030.74
3231419.133;3231419.133;585875.96;384027.043;499544.93;66901.363;318449.95;24221.25;763415.777;3231419.133;372653.457
93359.36;93359.36;318449.95;763415.777;254631.223;110552.28;93359.36;93359.36;93359.36;93359.36;93359.36
;;93359.36;93359.36;93359.36;77785.39;;;;;
;;;;;93359.36;;;;;
6596442.047;6596442.047;6596442.047;6596442.047;6596442.047;6596442.047;6596442.047;6596442.047;6596442.047;6596442.047;6596442.047
1173234.04;1173234.04;1173234.04;1173234.04;1173234.04;1173234.04;1173234.04;1173234.04;1173234.04;1173234.04;1173234.04
623929.807;623929.807;623929.807;623929.807;623929.807;623929.807;623929.807;623929.807;623929.807;623929.807;623929.807
4381707.247;4381707.247;4381707.247;4381707.247;4381707.247;4381707.247;4381707.247;4381707.247;4381707.247;4381707.247;4381707.247
116879.817;205195.697;4864.054;122097.367;487475.804;106445.447;217205.447;201903.857;81390.644;357933.254;77918.661
942.78;353606.85;109107.45;131068.354;116243.997;333863.194;6969.723;550398.924;;299658.41;20365.921
270757.41;;;250307.494;;;;105119.977;;;10701.239
325788.7;;;;;;;;;;190564.863
2182715.023;2182715.023;2182715.023;2182715.023;2182715.023;2182715.023;2182715.023;2182715.023;2182715.023;2121138.203;2182715.023
573.98;1565168.963;780097.847;573.98;4847.166;573.98;4847.166;573.98;573.98;365422.143;2065253.89
365422.143;;;2344372.91;1186643.693;1120793.687;2003677.07;2528713.286;426998.963;;
9402438.953;9402438.953;177930.074;9596922.233;9709725.626;9573647.716;2909.761;45663.714;9413341.966;9402438.953;10653072.29
;;443961.367;;;;452521.321;394103.401;;;467235.884
214628.343;51633.323;300496.003;53524.31;50967.703;55807.706;53524.31;214628.343;55807.706;51633.323;17586.943
447755.65;284760.63;45139.067;250714.25;372246.066;40072.333;47030.054;208134.087;40072.333;87719.23;11092.687
2695.57;33425.55;131977.787;34623.533;59024.81;36128.633;23360.654;150864.007;36794.253;30449.15;25644.05
193444.17;29783.53;234612.15;207181.657;37570.75;155360.377;39461.737;7814.607;445577.853;4748.87;39461.737
4748.87;4748.87;205290.67;28079.977;144243.057;28079.977;144243.057;207181.657;28079.977;444912.233;207181.657
444912.233;444912.233;28079.977;;28079.977;;28079.977;28079.977;;28079.977;28079.977
28079.977;28079.977;;;;;;;;;
2352.487;2352.487;2352.487;2352.487;2352.487;2352.487;2352.487;2352.487;2352.487;2352.487;2352.487
611015.027;180208.85;430327.177;611015.027;430327.177;611015.027;611015.027;611015.027;611015.027;611015.027;611015.027
180208.85;11757.54;150959.56;180208.85;73821.1;353188.717;445838.41;180208.85;180208.85;180208.85;445838.41
11757.54;317885.923;75517.383;1471314.233;317885.923;73821.1;73821.1;1471314.233;1471314.233;11757.54;1471314.233
317885.923;;317885.923;317885.923;;317885.923;317885.923;317885.923;317885.923;317885.923;317885.923
899318.46;899318.46;899318.46;899318.46;899318.46;899318.46;899318.46;899318.46;899318.46;899318.46;899318.46
2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607
128102.253;34671.797;8822.898;69458.4;137592.198;4710.376;48.267;8770.387;70560.45;999.23;59362.017
159339.843;11012.799;581286.972;48864.881;825073.192;337593.847;12601.96;86367.26;773956.564;279778.4;38473.464
7366.783;16867.859;64256.554;824483.071;15834.727;161324.637;15757.456;290353.81;255034.7;702401.857;253394.773
702401.857;702401.857;8341394.23;8341394.23;8341394.23;334415.69;547588.12;375828.82;8341394.23;482941.967;8341394.23
1993975.12;1993975.12;;;;8341394.23;131145.518;154954.886;;8341394.23;
8341394.23;8341394.23;;;;;8341394.23;8341394.23;;;
195784.8;439462.326;154859.2;381807.06;4500.597;136221.613;270301.197;1857.139;612233.334;439462.326;341317.481
4500.597;4500.597;4500.597;4500.597;;4500.597;4500.597;4500.597;4500.597;4500.597;4500.597
443608.567;990339.626;3134969.837;1032422.571;1853283.697;1484415.328;870792.515;1370134.0;2597660.206;1237299.131;807855.76
48505.397;293504.726;9620.152;46149.568;259946.701;152841.618;944424.171;95948.283;440005.06;239053.366;1294794.988
3229356.773;43038.627;598918.003;965303.057;2197721.133;3316811.686;1505860.063;1003011.09;357452.347;45281.161;184219.855
430564.24;430564.24;1473012.488;11235.748;1228518.428;430564.24;430564.24;430564.24;430564.24;430564.24;430564.24
;;430564.24;921253.06;430564.24;;;;;;
;;;430564.24;;;;;;;
171795.367;49253.389;147172.415;303485.662;79082.47;529286.566;134083.571;171237.78;163846.581;342100.746;41002.357
164862.963;4575.441;64625.362;634435.986;148288.087;667836.467;38459.15;142036.586;10573.981;203967.247;258974.466
102304.59;67879.407;246079.135;134703.429;465594.19;402225.021;268760.778;468485.066;276445.848;12934.97;414084.597
18232.767;828671.181;43688.778;471186.412;237310.0;148573.272;563627.727;32397.402;340020.645;69720.87;454178.257
3876.977;410936.307;256536.238;540753.998;54056.81;278641.191;207824.222;155135.179;4699.072;127372.367;713844.208
4811.12;229099.002;357414.546;26428.159;73495.026;2616.875;182496.792;70155.513;158787.672;174707.471;531.504
106871.923;284912.367;2624.949;35480.413;1950.246;80995.669;43841.459;89283.56;454037.698;224248.952;339920.875
248655.333;224306.468;78.639;6497.773;638096.791;184546.426;228428.459;32010.345;1216001.703;810796.332;151526.082
2580.95;697403.298;801107.063;120343.29;73080.552;19619.309;114337.292;654870.391;121426.005;716905.372;39267.47
522418.673;90279.302;237713.123;879876.103;7974.357;487815.343;489022.932;226449.151;609663.815;1752.668;42285.673
210171.503;102772.542;639588.473;256108.617;236665.581;79481.373;119321.025;985367.796;212190.797;1396197.471;65922.187
71122.763;32640.479;199158.326;59663.427;265797.858;69006.299;148783.452;52014.98;251339.606;310129.708;673506.544
33073.153;39589.727;316855.646;9329.15;431037.137;18498.895;10716.089;199558.614;38408.12;173349.637;108849.374
38467.803;7466.157;252261.778;803.323;480003.967;57178.725;720075.089;481879.124;796309.001;40704.759;245079.794
166581.5;30463.4;506000.466;915279.578;18553.507;108503.379;7278.469;25573.13;244066.372;16854.109;
20748.247;;78238.72;123893.832;58284.071;2440.628;;175595.653;;9205.052;
;;;58480.886;3208.367;218924.891;;320480.479;;103611.557;
;;;927281.136;35750.167;;;240259.261;;;
;;;;2356.19;;;81514.084;;;
;;;;;;;563935.154;;;
2358373.183;2358373.183;2358373.183;2358373.183;2358373.183;2358373.183;2358373.183;2358373.183;2358373.183;2358373.183;2358373.183
167828.803;167828.803;46028.406;167828.803;46028.406;46028.406;46028.406;167828.803;167828.803;167828.803;167828.803
151207.963;151207.963;151207.963;151207.963;151207.963;151207.963;151207.963;151207.963;151207.963;151207.963;151207.963
7259310.01;7259310.01;4237593.693;7259310.01;4237593.693;4237593.693;4237593.693;7259310.01;7259310.01;7259310.01;7259310.01
1190800.64;1190800.64;;1190800.64;;;;1190800.64;1190800.64;1190800.64;1190800.64
593441.047;593441.047;153585.321;593441.047;153585.321;153585.321;592702.297;153585.321;593441.047;286962.778;593441.047
782966.42;1424157.33;7119.025;1163377.034;1026334.708;7542.085;4476.933;276946.791;5215.683;1117256.001;5215.683
140946.703;805026.863;1033375.834;543507.817;1851738.764;278496.618;1081870.203;96961.698;392273.603;498125.534;1295705.957
426230.467;308501.989;200861.071;735035.84;32944.057;811403.615;266996.576;66130.071;883157.976;689653.557;860116.177
59193.16;129867.446;650.444;1189084.213;9692.34;32664.251;59.109;1251824.651;13426.509;1143701.93;246608.364
3812.693;4167.59;196725.727;120191.769;4397.873;219734.944;47958.029;38269.287;107441.723;18799.963;899.694
1144124.99;18799.963;112448.18;50130.802;;22983.4;66374.062;33806.92;76639.006;42278.599;1498228.387
18799.963;155484.237;4397.873;953.076;;293644.433;164691.826;30630.953;73662.394;4397.873;12534.42
155484.237;4397.873;;4397.873;;31369.703;112448.18;4397.873;5201.087;;30630.953
4397.873;;;;;4397.873;4397.873;;9256.667;;4397.873
;;;;;;;;4397.873;;
240930.967;240930.967;3151576.036;47770.723;189692.59;47770.723;3151576.036;47770.723;240930.967;240930.967;3268440.346
;;;;3151576.036;;;;;;47770.723
6828169.747;6828169.747;6828169.747;6828169.747;6828169.747;6828169.747;6828169.747;6828169.747;6828169.747;6828169.747;6828169.747
255164.487;255164.487;273050.303;265710.143;320727.237;265710.143;273050.303;265710.143;255164.487;255164.487;331272.893
1529837.137;1529837.137;1529837.137;1529837.137;1529837.137;1529837.137;1529837.137;1529837.137;1529837.137;1529837.137;7341.423
;;;;;;;;;;1529837.137
6742.533;7501.7;2095.123;6915.574;7913.257;4531.25;4958.863;7419.437;7230.277;7913.257;1410.537
1657.413;104256.196;67439.306;166334.737;3585.447;417354.783;43221.787;21331.644;35765.511;59024.777;59629.617
1568.293;23973.293;334555.208;1124487.539;62926.194;201835.669;29997.804;37047.354;145016.781;66363.03;5258.173
692.5;330057.644;113217.687;298621.633;376227.274;696230.925;7035.551;1299244.614;872053.262;108150.593;3506.375
175799.243;27711.413;16211.581;11108.237;71011.98;40007.878;370302.746;383149.067;121805.892;42572.776;55029.766
22216.1;13357.687;41951.571;23262.917;115776.511;98024.848;56637.33;28598.629;113126.865;1771.735;533825.896
90941.683;54098.108;220381.361;16863.934;845822.55;1911.368;1303679.287;45902.345;136116.842;1296798.488;943073.073
1229721.357;18780.852;73513.667;4720.031;48801.81;8933.562;30454.857;186869.244;49192.595;20083.118;736180.371
20555.187;9165.611;3545.49;18710.647;1812.276;170900.202;70233.574;187256.687;137648.564;25268.215;34253.044
23818.067;73692.145;415792.161;32957.598;68376.529;127536.655;236.821;128900.257;16963.854;77331.419;4469.348
15091.587;1122070.904;197410.251;21958.408;447510.916;47210.408;108407.451;23294.275;118010.128;2882.242;19059.318
816283.803;215713.314;283201.455;49350.494;22848.292;25052.161;293179.331;36531.679;22628.558;236259.046;42034.735
127464.943;2206.267;146275.983;214647.99;229703.592;73504.258;12573.785;327779.122;6298.381;918410.678;63621.789
48903.733;23334.437;42257.867;30075.953;25814.342;325034.355;20686.675;238367.141;749997.305;63902.508;8271.984
6211.367;13855.983;14842.158;132664.533;82176.735;172151.655;43555.824;101227.656;318064.265;983.221;38841.985
11160.923;567729.166;543337.948;74246.169;162520.629;34959.721;73595.202;553184.257;72577.179;9218.933;17084.012
46997.85;9532.443;527547.974;19226.749;71515.99;132996.698;52093.683;45982.65;526965.689;154492.393;6899.699
177086.803;12969.071;1130806.79;36488.973;17083.693;317341.041;219800.844;6632.667;164700.062;167866.6;150498.088
83101.933;4570.527;3520.626;7494.896;30003.712;601.747;86612.904;2237.544;28228.024;10350.937;36137.337
191156.47;60527.703;107039.763;29501.676;108445.895;81339.721;28499.898;24808.887;211572.627;374287.452;62411.244
179441.143;74073.376;;8391.577;4108.286;181048.184;47155.885;;28010.497;90471.682;152409.261
18036.12;;;48373.907;532.139;32584.217;57901.242;;21660.227;65315.699;726.398
163205.897;;;87778.754;10107.199;601221.979;349827.195;;20320.328;239604.103;80970.573
357544.187;;;77056.777;1429.133;55447.765;396858.329;;20549.531;54211.557;37704.02
457508.16;;;8593.941;133908.721;29070.261;52233.878;;40930.778;9628.053;221295.227
5281.367;;;1406071.195;;30312.261;101502.607;;93218.672;37279.737;264.624
6254.587;;;23408.025;;28686.974;17493.238;;75324.528;20043.05;59050.933
135054.133;;;54877.799;;;67251.238;;;38491.836;28465.557
50640.95;;;30688.398;;;;;;18350.417;304846.684
11341.327;;;62406.002;;;;;;29708.041;71945.504
;;;;;;;;;;46766.521
;;;;;;;;;;83072.067
1296219.83;840561.311;285618.33;12590.453;1084626.778;2870068.294;311524.299;175534.202;975944.183;2773135.253;3007195.576
1075049.027;951379.544;855545.193;89983.697;344053.127;73500.124;245432.013;1718168.492;239672.727;17219.033;330349.973
40731.237;46077.427;577304.517;188208.564;46077.427;565340.023;74593.09;87155.213;751581.464;3411915.217;878197.007
46077.427;;46077.427;46077.427;;46077.427;46077.427;46077.427;46077.427;46077.427;46077.427
349817.057;349985.77;259052.254;349817.057;349139.371;259898.653;259605.117;259742.494;349817.057;260204.743;349386.144
2827541.28;2827541.28;2827541.28;2827541.28;2827541.28;2827541.28;2827541.28;2827541.28;2827541.28;2827541.28;2827541.28
1661433.92;1661433.92;1661433.92;1661433.92;1661433.92;1661433.92;1661433.92;1661433.92;1661433.92;1661433.92;1661433.92
262683.623;262683.623;262683.623;262683.623;262683.623;262683.623;262683.623;262683.623;262683.623;262683.623;262683.623
3061822.037;1505753.416;2464961.21;3061822.037;2078704.376;1844598.617;793133.633;3109233.67;793133.633;3109233.67;2512372.843
3109233.67;876476.143;6616156.253;1892010.25;8556266.106;5995793.66;10159746.36;808128.82;10756607.187;876476.143;211267.993
876476.143;;358741.886;794167.4;408356.739;;211267.993;794167.4;808128.82;;794167.4
;;;;358741.886;;358741.886;;19819.713;;
252166.717;252166.717;3945641.403;328375.507;142414.217;261663.13;499477.873;3945641.403;499477.873;252166.717;3945641.403
3945641.403;3945641.403;;3945641.403;3945641.403;3945641.403;3945641.403;;3945641.403;3945641.403;
68144.597;68144.597;68144.597;42021.541;68144.597;480.507;46.617;68144.597;68144.597;68144.597;68144.597
22487.393;302649.873;191713.612;195285.827;688844.64;241464.575;180198.048;23952.95;26233.73;24882.479;86582.983
65175.143;17714.109;18160.299;135553.43;203050.477;226242.292;170285.498;62172.637;166344.194;20367.65;1232487.352
215886.283;145984.502;514641.609;249165.936;188049.062;143585.446;295711.095;212309.52;29162.377;239916.304;173952.476
1975832.823;221223.838;75994.196;241803.219;629145.779;494526.642;219698.716;219936.526;242157.607;145510.604;24640.982
135250.67;18823.091;11171.702;6465.373;995373.906;166760.464;26869.826;248523.335;111512.324;1893.316;38436.639
2230.78;282394.187;202604.242;81042.833;11103.272;55282.074;197871.513;163413.309;162990.381;209125.432;400261.034
107181.6;2153.528;73318.847;438749.96;65542.432;28137.359;51972.489;99097.695;1970242.634;97570.055;437899.329
446322.117;262561.125;55648.147;36950.934;88005.992;2630944.96;33445.508;1090.931;54367.706;2571867.736;42455.986
15858.61;291433.571;49950.8;25173.564;129769.452;290049.239;61121.886;1413772.777;12871.129;274021.208;5362.169
104760.73;684224.45;624413.96;291609.068;12347.669;49960.24;3049.346;266472.355;1289.859;432313.137;177546.465
5248.21;253247.418;13324.9;106163.568;244027.735;23731.077;333898.712;56904.118;822495.469;493948.63;5277.532
89290.703;471113.557;72388.476;108455.285;4884.833;493948.63;667.875;5297.094;823.199;;65551.05
44743.22;493948.63;493948.63;256224.244;493948.63;;264266.506;3491.514;493948.63;;493948.63
12761.927;;;493948.63;;;493948.63;17979.547;;;
248682.903;;;;;;;339942.288;;;
493948.63;;;;;;;493948.63;;;
3304.453;15614.45;2020750.393;3304.453;1607100.217;57991.246;8025350.347;8025350.347;3823.014;15614.45;58509.807
15614.45;8025350.347;8025350.347;39315.79;8025350.347;8025350.347;;;28063.68;8025350.347;8025350.347
8025350.347;;;8025350.347;;;;;8025350.347;;
773752.053;773752.053;773752.053;773752.053;773752.053;773752.053;773752.053;773752.053;773752.053;773752.053;773752.053
24855.007;36789.703;20393.452;171.26;32123.75;71921.01;26232.258;28670.19;37004.906;4572.236;60794.49
25624.807;48676.927;9393.189;4566.942;51047.763;38554.128;11072.744;15576.287;30655.642;15265.714;8234.02
1249.52;6628.24;10411.516;43789.405;36743.817;27544.244;1894.6;1720.917;6985.155;28746.363;5834.817
30833.147;39347.926;40930.316;135650.783;135650.783;135650.783;135650.783;135650.783;16669.707;135650.783;135650.783
135650.783;135650.783;135650.783;;;;;;135650.783;;
707856.45;495982.347;707856.45;707856.45;707230.323;707856.45;707856.45;496608.474;707856.45;496608.474;703433.27
2414566.387;2414566.387;2625814.363;2415192.514;1611719.179;2418989.567;335082.339;5950287.507;123208.236;2414566.387;2622017.31
;;;;;;;123834.363;;;
2368562.177;2368562.177;2368562.177;2368562.177;2368562.177;2368562.177;2368562.177;2368562.177;2368562.177;2368562.177;2368562.177
3818065.957;3818065.957;3818065.957;3818065.957;3818065.957;3818065.957;3818065.957;3818065.957;3818065.957;3818065.957;3818065.957
2580170.077;2580170.077;2580170.077;2580170.077;2580170.077;2580170.077;2580170.077;2580170.077;2580170.077;2580170.077;2580170.077
803636.263;197785.59;470114.744;537689.08;538220.51;803636.263;556370.839;557040.94;224008.647;197785.59;557285.553
605793.98;1648866.763;92854.803;611792.667;427912.723;1478693.274;964379.229;692720.176;631772.424;605793.98;185438.606
801215.153;801215.153;160756.137;807213.84;182118.777;359340.407;630126.95;358712.51;31434.291;801215.153;253339.94
182118.777;182118.777;182118.777;182118.777;;182118.777;253053.123;182118.777;182118.777;182118.777;182118.777
;;;;;;182118.777;;;;
348687.303;348687.303;348687.303;348687.303;348687.303;348687.303;348687.303;348687.303;348687.303;348687.303;348687.303
156752.427;156752.427;147176.179;156752.427;147176.179;147176.179;147176.179;156752.427;156752.427;156752.427;156752.427
247510.303;247510.303;247510.303;247510.303;247510.303;247510.303;247510.303;247510.303;247510.303;247510.303;247510.303
362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683
12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837
1049504.57;1049504.57;1049504.57;1049504.57;1049504.57;1049504.57;1049504.57;1049504.57;1049504.57;1049504.57;1049504.57
633406.34;1167172.21;3501155.047;633406.34;4034920.917;1694693.437;1307624.77;298470.68;298470.68;633406.34;1307624.77
1156289.107;1156289.107;1156289.107;1156289.107;1156289.107;1156289.107;1156289.107;1156289.107;1156289.107;1156289.107;1156289.107
388756.303;416676.564;;20691.852;;947616.966;;71387.913;;559634.961;680585.867
