real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
166732.327;166732.327;166732.327;166732.327;166732.327;166732.327;166732.327;166732.327;166732.327;166732.327;166732.327
811934.54;811934.54;811934.54;811934.54;811934.54;811934.54;811934.54;811934.54;811934.54;811934.54;811934.54
258571.92;258571.92;258571.92;258571.92;258571.92;258571.92;258571.92;258571.92;258571.92;258571.92;258571.92
36691.693;36691.693;36691.693;36691.693;36691.693;36691.693;36691.693;36691.693;36691.693;36691.693;36691.693
133995.837;133995.837;133995.837;133995.837;133995.837;133995.837;133995.837;133995.837;133995.837;133995.837;133995.837
537604.433;537604.433;537604.433;537604.433;537604.433;537604.433;537604.433;537604.433;537604.433;537604.433;537604.433
77064.963;77064.963;77064.963;77064.963;77064.963;77064.963;77064.963;77064.963;77064.963;77064.963;77064.963
78364.677;78364.677;78364.677;78364.677;78364.677;78364.677;78364.677;78364.677;78364.677;78364.677;78364.677
46074.223;46074.223;46074.223;46074.223;46074.223;46074.223;46074.223;46074.223;46074.223;46074.223;46074.223
88887.827;88887.827;88887.827;88887.827;88887.827;88887.827;88887.827;88887.827;88887.827;88887.827;88887.827
274316.3;274316.3;274316.3;274316.3;274316.3;274316.3;274316.3;274316.3;274316.3;274316.3;274316.3
1520967.993;1520967.993;1520967.993;1520967.993;1520967.993;1520967.993;1520967.993;1520967.993;1520967.993;1520967.993;1520967.993
928256.213;928256.213;928256.213;928256.213;928256.213;928256.213;928256.213;928256.213;928256.213;928256.213;928256.213
67361.997;67361.997;67361.997;67361.997;67361.997;67361.997;67361.997;67361.997;67361.997;67361.997;67361.997
14833.047;14833.047;14833.047;14833.047;14833.047;14833.047;14833.047;14833.047;14833.047;14833.047;14833.047
98649.37;98649.37;98649.37;98649.37;98649.37;98649.37;98649.37;98649.37;98649.37;98649.37;98649.37
800688.137;800688.137;800688.137;800688.137;800688.137;800688.137;800688.137;800688.137;800688.137;800688.137;800688.137
13584.603;13584.603;13584.603;13584.603;13584.603;13584.603;13584.603;13584.603;13584.603;13584.603;13584.603
3803.163;3803.163;3803.163;3803.163;3803.163;3803.163;3803.163;3803.163;3803.163;3803.163;3803.163
12640528.87;12640528.87;12640528.87;12640528.87;12640528.87;12640528.87;12640528.87;12640528.87;12640528.87;12640528.87;12640528.87
1376818.773;1376818.773;1376818.773;1376818.773;1376818.773;1376818.773;1376818.773;1376818.773;1376818.773;1376818.773;1376818.773
572907.273;572907.273;572907.273;572907.273;572907.273;572907.273;572907.273;572907.273;572907.273;572907.273;572907.273
153334.61;153334.61;153334.61;153334.61;153334.61;153334.61;153334.61;153334.61;153334.61;153334.61;153334.61
3198641.4;3198641.4;3198641.4;3198641.4;3198641.4;3198641.4;3198641.4;3198641.4;3198641.4;3198641.4;3198641.4
346886.74;346886.74;346886.74;346886.74;346886.74;346886.74;346886.74;346886.74;346886.74;346886.74;346886.74
10178620.507;10178620.507;10178620.507;10178620.507;10178620.507;10178620.507;10178620.507;10178620.507;10178620.507;10178620.507;10178620.507
81732.31;81732.31;81732.31;81732.31;81732.31;81732.31;81732.31;81732.31;81732.31;81732.31;81732.31
246065.383;246065.383;246065.383;246065.383;246065.383;246065.383;246065.383;246065.383;246065.383;246065.383;246065.383
13561.033;13561.033;13561.033;13561.033;13561.033;13561.033;13561.033;13561.033;13561.033;13561.033;13561.033
1269720.76;1269720.76;1269720.76;1269720.76;1269720.76;1269720.76;1269720.76;1269720.76;1269720.76;1269720.76;1269720.76
6305948.123;6305948.123;6305948.123;6305948.123;6305948.123;6305948.123;6305948.123;6305948.123;6305948.123;6305948.123;6305948.123
292023.48;292023.48;292023.48;292023.48;292023.48;292023.48;292023.48;292023.48;292023.48;292023.48;292023.48
770845.113;770845.113;770845.113;770845.113;770845.113;770845.113;770845.113;770845.113;770845.113;770845.113;770845.113
251429.263;251429.263;251429.263;251429.263;251429.263;251429.263;251429.263;251429.263;251429.263;251429.263;251429.263
1572185.34;1572185.34;1572185.34;1572185.34;1572185.34;1572185.34;1572185.34;1572185.34;1572185.34;1572185.34;1572185.34
4450517.317;4450517.317;4450517.317;4450517.317;4450517.317;4450517.317;4450517.317;4450517.317;4450517.317;4450517.317;4450517.317
4648934.687;4648934.687;4648934.687;4648934.687;4648934.687;4648934.687;4648934.687;4648934.687;4648934.687;4648934.687;4648934.687
2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18
9151643.91;9151643.91;9151643.91;9151643.91;9151643.91;9151643.91;9151643.91;9151643.91;9151643.91;9151643.91;9151643.91
9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533
37859.327;37859.327;37859.327;37859.327;37859.327;37859.327;37859.327;37859.327;37859.327;37859.327;37859.327
56761.463;56761.463;56761.463;56761.463;56761.463;56761.463;56761.463;56761.463;56761.463;56761.463;56761.463
40059.637;40059.637;40059.637;40059.637;40059.637;40059.637;40059.637;40059.637;40059.637;40059.637;40059.637
687.27;687.27;687.27;687.27;687.27;687.27;687.27;687.27;687.27;687.27;687.27
357949.153;357949.153;357949.153;357949.153;357949.153;357949.153;357949.153;357949.153;357949.153;357949.153;357949.153
1536918.633;1536918.633;1536918.633;1536918.633;1536918.633;1536918.633;1536918.633;1536918.633;1536918.633;1536918.633;1536918.633
279810.907;279810.907;279810.907;279810.907;279810.907;279810.907;279810.907;279810.907;279810.907;279810.907;279810.907
1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343;1158351.343
165.053;165.053;165.053;165.053;165.053;165.053;165.053;165.053;165.053;165.053;165.053
439820.297;439820.297;439820.297;439820.297;439820.297;439820.297;439820.297;439820.297;439820.297;439820.297;439820.297
2021763.033;2021763.033;2021763.033;2021763.033;2021763.033;2021763.033;2021763.033;2021763.033;2021763.033;2021763.033;2021763.033
986753.11;986753.11;986753.11;986753.11;986753.11;986753.11;986753.11;986753.11;986753.11;986753.11;986753.11
103377.233;103377.233;103377.233;103377.233;103377.233;103377.233;103377.233;103377.233;103377.233;103377.233;103377.233
241681.983;241681.983;241681.983;241681.983;241681.983;241681.983;241681.983;241681.983;241681.983;241681.983;241681.983
2067492.383;2067492.383;2067492.383;2067492.383;2067492.383;2067492.383;2067492.383;2067492.383;2067492.383;2067492.383;2067492.383
1040392.293;1040392.293;1040392.293;1040392.293;1040392.293;1040392.293;1040392.293;1040392.293;1040392.293;1040392.293;1040392.293
6288.833;6288.833;6288.833;6288.833;6288.833;6288.833;6288.833;6288.833;6288.833;6288.833;6288.833
468786.09;468786.09;468786.09;468786.09;468786.09;468786.09;468786.09;468786.09;468786.09;468786.09;468786.09
3123596.327;3123596.327;3123596.327;3123596.327;3123596.327;3123596.327;3123596.327;3123596.327;3123596.327;3123596.327;3123596.327
907052.09;907052.09;907052.09;907052.09;907052.09;907052.09;907052.09;907052.09;907052.09;907052.09;907052.09
2980.56;2980.56;2980.56;2980.56;2980.56;2980.56;2980.56;2980.56;2980.56;2980.56;2980.56
27567.16;27567.16;27567.16;27567.16;27567.16;27567.16;27567.16;27567.16;27567.16;27567.16;27567.16
601470.337;601470.337;601470.337;601470.337;601470.337;601470.337;601470.337;601470.337;601470.337;601470.337;601470.337
1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343;1814852.343
1207448.6;1207448.6;1207448.6;1207448.6;1207448.6;1207448.6;1207448.6;1207448.6;1207448.6;1207448.6;1207448.6
110291.427;110291.427;110291.427;110291.427;110291.427;110291.427;110291.427;110291.427;110291.427;110291.427;110291.427
155184.767;155184.767;155184.767;155184.767;155184.767;155184.767;155184.767;155184.767;155184.767;155184.767;155184.767
99015.913;99015.913;99015.913;99015.913;99015.913;99015.913;99015.913;99015.913;99015.913;99015.913;99015.913
31367.833;31367.833;31367.833;31367.833;31367.833;31367.833;31367.833;31367.833;31367.833;31367.833;31367.833
94423.433;94423.433;94423.433;94423.433;94423.433;94423.433;94423.433;94423.433;94423.433;94423.433;94423.433
1892.557;1892.557;1892.557;1892.557;1892.557;1892.557;1892.557;1892.557;1892.557;1892.557;1892.557
1797879.447;1797879.447;1797879.447;1797879.447;1797879.447;1797879.447;1797879.447;1797879.447;1797879.447;1797879.447;1797879.447
1801518.623;1801518.623;1801518.623;1801518.623;1801518.623;1801518.623;1801518.623;1801518.623;1801518.623;1801518.623;1801518.623
753340.9;753340.9;753340.9;753340.9;753340.9;753340.9;753340.9;753340.9;753340.9;753340.9;753340.9
3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197
3022959.527;3022959.527;3022959.527;3022959.527;3022959.527;3022959.527;3022959.527;3022959.527;3022959.527;3022959.527;3022959.527
8742.213;8742.213;8742.213;8742.213;8742.213;8742.213;8742.213;8742.213;8742.213;8742.213;8742.213
75476.29;75476.29;75476.29;75476.29;75476.29;75476.29;75476.29;75476.29;75476.29;75476.29;75476.29
6378829.823;6378829.823;6378829.823;6378829.823;6378829.823;6378829.823;6378829.823;6378829.823;6378829.823;6378829.823;6378829.823
527207.993;527207.993;527207.993;527207.993;527207.993;527207.993;527207.993;527207.993;527207.993;527207.993;527207.993
743553.143;743553.143;743553.143;743553.143;743553.143;743553.143;743553.143;743553.143;743553.143;743553.143;743553.143
5371522.597;5371522.597;5371522.597;5371522.597;5371522.597;5371522.597;5371522.597;5371522.597;5371522.597;5371522.597;5371522.597
5144309.943;5144309.943;5144309.943;5144309.943;5144309.943;5144309.943;5144309.943;5144309.943;5144309.943;5144309.943;5144309.943
2216549.523;2216549.523;2216549.523;2216549.523;2216549.523;2216549.523;2216549.523;2216549.523;2216549.523;2216549.523;2216549.523
3359693.223;3359693.223;3359693.223;3359693.223;3359693.223;3359693.223;3359693.223;3359693.223;3359693.223;3359693.223;3359693.223
188143.99;188143.99;188143.99;188143.99;188143.99;188143.99;188143.99;188143.99;188143.99;188143.99;188143.99
458358.217;458358.217;458358.217;458358.217;458358.217;458358.217;458358.217;458358.217;458358.217;458358.217;458358.217
1602312.637;1602312.637;1602312.637;1602312.637;1602312.637;1602312.637;1602312.637;1602312.637;1602312.637;1602312.637;1602312.637
2410962.943;2410962.943;2410962.943;2410962.943;2410962.943;2410962.943;2410962.943;2410962.943;2410962.943;2410962.943;2410962.943
3822744.283;3822744.283;3822744.283;3822744.283;3822744.283;3822744.283;3822744.283;3822744.283;3822744.283;3822744.283;3822744.283
426148.633;426148.633;426148.633;426148.633;426148.633;426148.633;426148.633;426148.633;426148.633;426148.633;426148.633
13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027
555535.89;555535.89;555535.89;555535.89;555535.89;555535.89;555535.89;555535.89;555535.89;555535.89;555535.89
9123.61;9123.61;9123.61;9123.61;9123.61;9123.61;9123.61;9123.61;9123.61;9123.61;9123.61
879704.847;879704.847;879704.847;879704.847;879704.847;879704.847;879704.847;879704.847;879704.847;879704.847;879704.847
3018041.053;3018041.053;3018041.053;3018041.053;3018041.053;3018041.053;3018041.053;3018041.053;3018041.053;3018041.053;3018041.053
489587.897;489587.897;489587.897;489587.897;489587.897;489587.897;489587.897;489587.897;489587.897;489587.897;489587.897
1081178.313;1081178.313;1081178.313;1081178.313;1081178.313;1081178.313;1081178.313;1081178.313;1081178.313;1081178.313;1081178.313
5156371.79;5156371.79;5156371.79;5156371.79;5156371.79;5156371.79;5156371.79;5156371.79;5156371.79;5156371.79;5156371.79
2655445.767;2655445.767;2655445.767;2655445.767;2655445.767;2655445.767;2655445.767;2655445.767;2655445.767;2655445.767;2655445.767
8127.433;8127.433;8127.433;8127.433;8127.433;8127.433;8127.433;8127.433;8127.433;8127.433;8127.433
60496.59;60496.59;60496.59;60496.59;60496.59;60496.59;60496.59;60496.59;60496.59;60496.59;60496.59
2838473.57;2838473.57;2838473.57;2838473.57;2838473.57;2838473.57;2838473.57;2838473.57;2838473.57;2838473.57;2838473.57
157162.317;157162.317;157162.317;157162.317;157162.317;157162.317;157162.317;157162.317;157162.317;157162.317;157162.317
1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73
517512.447;517512.447;517512.447;517512.447;517512.447;517512.447;517512.447;517512.447;517512.447;517512.447;517512.447
197996.46;197996.46;197996.46;197996.46;197996.46;197996.46;197996.46;197996.46;197996.46;197996.46;197996.46
1333885.823;1333885.823;1333885.823;1333885.823;1333885.823;1333885.823;1333885.823;1333885.823;1333885.823;1333885.823;1333885.823
7310865.12;7310865.12;7310865.12;7310865.12;7310865.12;7310865.12;7310865.12;7310865.12;7310865.12;7310865.12;7310865.12
1286599.793;1286599.793;1286599.793;1286599.793;1286599.793;1286599.793;1286599.793;1286599.793;1286599.793;1286599.793;1286599.793
12942935.363;12942935.363;12942935.363;12942935.363;12942935.363;12942935.363;12942935.363;12942935.363;12942935.363;12942935.363;12942935.363
848681.15;848681.15;848681.15;848681.15;848681.15;848681.15;848681.15;848681.15;848681.15;848681.15;848681.15
6740.593;6740.593;6740.593;6740.593;6740.593;6740.593;6740.593;6740.593;6740.593;6740.593;6740.593
855126.387;855126.387;855126.387;855126.387;855126.387;855126.387;855126.387;855126.387;855126.387;855126.387;855126.387
1122893.647;1122893.647;1122893.647;1122893.647;1122893.647;1122893.647;1122893.647;1122893.647;1122893.647;1122893.647;1122893.647
548099.01;548099.01;548099.01;548099.01;548099.01;548099.01;548099.01;548099.01;548099.01;548099.01;548099.01
1022911.273;1022911.273;1022911.273;1022911.273;1022911.273;1022911.273;1022911.273;1022911.273;1022911.273;1022911.273;1022911.273
7101037.863;7101037.863;7101037.863;7101037.863;7101037.863;7101037.863;7101037.863;7101037.863;7101037.863;7101037.863;7101037.863
1116184.087;1116184.087;1116184.087;1116184.087;1116184.087;1116184.087;1116184.087;1116184.087;1116184.087;1116184.087;1116184.087
1139873.65;1139873.65;1139873.65;1139873.65;1139873.65;1139873.65;1139873.65;1139873.65;1139873.65;1139873.65;1139873.65
252424.407;252424.407;252424.407;252424.407;252424.407;252424.407;252424.407;252424.407;252424.407;252424.407;252424.407
2855313.053;2855313.053;2855313.053;2855313.053;2855313.053;2855313.053;2855313.053;2855313.053;2855313.053;2855313.053;2855313.053
81328.007;81328.007;81328.007;81328.007;81328.007;81328.007;81328.007;81328.007;81328.007;81328.007;81328.007
4323.71;4323.71;4323.71;4323.71;4323.71;4323.71;4323.71;4323.71;4323.71;4323.71;4323.71
2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46
1667750.253;1667750.253;1667750.253;1667750.253;1667750.253;1667750.253;1667750.253;1667750.253;1667750.253;1667750.253;1667750.253
773437.51;773437.51;773437.51;773437.51;773437.51;773437.51;773437.51;773437.51;773437.51;773437.51;773437.51
4034075.43;4034075.43;4034075.43;4034075.43;4034075.43;4034075.43;4034075.43;4034075.43;4034075.43;4034075.43;4034075.43
6407106.1;6407106.1;6407106.1;6407106.1;6407106.1;6407106.1;6407106.1;6407106.1;6407106.1;6407106.1;6407106.1
7543892.39;7543892.39;7543892.39;7543892.39;7543892.39;7543892.39;7543892.39;7543892.39;7543892.39;7543892.39;7543892.39
199402.993;199402.993;199402.993;199402.993;199402.993;199402.993;199402.993;199402.993;199402.993;199402.993;199402.993
1374.87;1374.87;1374.87;1374.87;1374.87;1374.87;1374.87;1374.87;1374.87;1374.87;1374.87
2892.737;2892.737;2892.737;2892.737;2892.737;2892.737;2892.737;2892.737;2892.737;2892.737;2892.737
1751.203;1751.203;1751.203;1751.203;1751.203;1751.203;1751.203;1751.203;1751.203;1751.203;1751.203
252850.95;252850.95;252850.95;252850.95;252850.95;252850.95;252850.95;252850.95;252850.95;252850.95;252850.95
7625997.607;7625997.607;7625997.607;7625997.607;7625997.607;7625997.607;7625997.607;7625997.607;7625997.607;7625997.607;7625997.607
61570.713;61570.713;61570.713;61570.713;61570.713;61570.713;61570.713;61570.713;61570.713;61570.713;61570.713
25644.623;25644.623;25644.623;25644.623;25644.623;25644.623;25644.623;25644.623;25644.623;25644.623;25644.623
5769992.66;5769992.66;5769992.66;5769992.66;5769992.66;5769992.66;5769992.66;5769992.66;5769992.66;5769992.66;5769992.66
452117.42;452117.42;452117.42;452117.42;452117.42;452117.42;452117.42;452117.42;452117.42;452117.42;452117.42
155101.867;155101.867;155101.867;155101.867;155101.867;155101.867;155101.867;155101.867;155101.867;155101.867;155101.867
45303.223;45303.223;45303.223;45303.223;45303.223;45303.223;45303.223;45303.223;45303.223;45303.223;45303.223
57435.993;57435.993;57435.993;57435.993;57435.993;57435.993;57435.993;57435.993;57435.993;57435.993;57435.993
1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193
639402.283;639402.283;639402.283;639402.283;639402.283;639402.283;639402.283;639402.283;639402.283;639402.283;639402.283
512724.053;512724.053;512724.053;512724.053;512724.053;512724.053;512724.053;512724.053;512724.053;512724.053;512724.053
83442.923;83442.923;83442.923;83442.923;83442.923;83442.923;83442.923;83442.923;83442.923;83442.923;83442.923
242061.147;242061.147;242061.147;242061.147;242061.147;242061.147;242061.147;242061.147;242061.147;242061.147;242061.147
4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187
2693.473;2693.473;2693.473;2693.473;2693.473;2693.473;2693.473;2693.473;2693.473;2693.473;2693.473
286535.75;286535.75;286535.75;286535.75;286535.75;286535.75;286535.75;286535.75;286535.75;286535.75;286535.75
5108463.693;5108463.693;5108463.693;5108463.693;5108463.693;5108463.693;5108463.693;5108463.693;5108463.693;5108463.693;5108463.693
1173641.977;1173641.977;1173641.977;1173641.977;1173641.977;1173641.977;1173641.977;1173641.977;1173641.977;1173641.977;1173641.977
2080314.53;2080314.53;2080314.53;2080314.53;2080314.53;2080314.53;2080314.53;2080314.53;2080314.53;2080314.53;2080314.53
185279.787;185279.787;185279.787;185279.787;185279.787;185279.787;185279.787;185279.787;185279.787;185279.787;185279.787
43084.667;43084.667;43084.667;43084.667;43084.667;43084.667;43084.667;43084.667;43084.667;43084.667;43084.667
1772062.473;1772062.473;1772062.473;1772062.473;1772062.473;1772062.473;1772062.473;1772062.473;1772062.473;1772062.473;1772062.473
1236407.89;1236407.89;1236407.89;1236407.89;1236407.89;1236407.89;1236407.89;1236407.89;1236407.89;1236407.89;1236407.89
368208.107;368208.107;368208.107;368208.107;368208.107;368208.107;368208.107;368208.107;368208.107;368208.107;368208.107
1414074.033;1414074.033;1414074.033;1414074.033;1414074.033;1414074.033;1414074.033;1414074.033;1414074.033;1414074.033;1414074.033
436202.913;436202.913;436202.913;436202.913;436202.913;436202.913;436202.913;436202.913;436202.913;436202.913;436202.913
471716.367;471716.367;471716.367;471716.367;471716.367;471716.367;471716.367;471716.367;471716.367;471716.367;471716.367
308087.06;308087.06;308087.06;308087.06;308087.06;308087.06;308087.06;308087.06;308087.06;308087.06;308087.06
101181.567;101181.567;101181.567;101181.567;101181.567;101181.567;101181.567;101181.567;101181.567;101181.567;101181.567
696543.743;696543.743;696543.743;696543.743;696543.743;696543.743;696543.743;696543.743;696543.743;696543.743;696543.743
1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473
108804.733;108804.733;108804.733;108804.733;108804.733;108804.733;108804.733;108804.733;108804.733;108804.733;108804.733
178186.11;178186.11;178186.11;178186.11;178186.11;178186.11;178186.11;178186.11;178186.11;178186.11;178186.11
2439363.99;2439363.99;2439363.99;2439363.99;2439363.99;2439363.99;2439363.99;2439363.99;2439363.99;2439363.99;2439363.99
4382899.673;4382899.673;4382899.673;4382899.673;4382899.673;4382899.673;4382899.673;4382899.673;4382899.673;4382899.673;4382899.673
196908.443;196908.443;196908.443;196908.443;196908.443;196908.443;196908.443;196908.443;196908.443;196908.443;196908.443
58786.203;58786.203;58786.203;58786.203;58786.203;58786.203;58786.203;58786.203;58786.203;58786.203;58786.203
27250.633;27250.633;27250.633;27250.633;27250.633;27250.633;27250.633;27250.633;27250.633;27250.633;27250.633
1739442.72;1739442.72;1739442.72;1739442.72;1739442.72;1739442.72;1739442.72;1739442.72;1739442.72;1739442.72;1739442.72
3005426.17;3005426.17;3005426.17;3005426.17;3005426.17;3005426.17;3005426.17;3005426.17;3005426.17;3005426.17;3005426.17
419856.267;419856.267;419856.267;419856.267;419856.267;419856.267;419856.267;419856.267;419856.267;419856.267;419856.267
28638.96;28638.96;28638.96;28638.96;28638.96;28638.96;28638.96;28638.96;28638.96;28638.96;28638.96
1094139.723;1094139.723;1094139.723;1094139.723;1094139.723;1094139.723;1094139.723;1094139.723;1094139.723;1094139.723;1094139.723
347693.957;347693.957;347693.957;347693.957;347693.957;347693.957;347693.957;347693.957;347693.957;347693.957;347693.957
85531.1;85531.1;85531.1;85531.1;85531.1;85531.1;85531.1;85531.1;85531.1;85531.1;85531.1
1422972.453;1422972.453;1422972.453;1422972.453;1422972.453;1422972.453;1422972.453;1422972.453;1422972.453;1422972.453;1422972.453
12884.48;12884.48;12884.48;12884.48;12884.48;12884.48;12884.48;12884.48;12884.48;12884.48;12884.48
2711607.057;2711607.057;2711607.057;2711607.057;2711607.057;2711607.057;2711607.057;2711607.057;2711607.057;2711607.057;2711607.057
1279710.227;1279710.227;1279710.227;1279710.227;1279710.227;1279710.227;1279710.227;1279710.227;1279710.227;1279710.227;1279710.227
2300802.907;2300802.907;2300802.907;2300802.907;2300802.907;2300802.907;2300802.907;2300802.907;2300802.907;2300802.907;2300802.907
76832.457;76832.457;76832.457;76832.457;76832.457;76832.457;76832.457;76832.457;76832.457;76832.457;76832.457
2259703.64;2259703.64;2259703.64;2259703.64;2259703.64;2259703.64;2259703.64;2259703.64;2259703.64;2259703.64;2259703.64
4047336.45;4047336.45;4047336.45;4047336.45;4047336.45;4047336.45;4047336.45;4047336.45;4047336.45;4047336.45;4047336.45
270175.537;270175.537;270175.537;270175.537;270175.537;270175.537;270175.537;270175.537;270175.537;270175.537;270175.537
1674735.7;1674735.7;1674735.7;1674735.7;1674735.7;1674735.7;1674735.7;1674735.7;1674735.7;1674735.7;1674735.7
980163.157;980163.157;980163.157;980163.157;980163.157;980163.157;980163.157;980163.157;980163.157;980163.157;980163.157
3374113.53;3374113.53;3374113.53;3374113.53;3374113.53;3374113.53;3374113.53;3374113.53;3374113.53;3374113.53;3374113.53
274150.2;274150.2;274150.2;274150.2;274150.2;274150.2;274150.2;274150.2;274150.2;274150.2;274150.2
554688.603;554688.603;554688.603;554688.603;554688.603;554688.603;554688.603;554688.603;554688.603;554688.603;554688.603
174185.247;174185.247;174185.247;174185.247;174185.247;174185.247;174185.247;174185.247;174185.247;174185.247;174185.247
62890.523;62890.523;62890.523;62890.523;62890.523;62890.523;62890.523;62890.523;62890.523;62890.523;62890.523
5191065.553;5191065.553;5191065.553;5191065.553;5191065.553;5191065.553;5191065.553;5191065.553;5191065.553;5191065.553;5191065.553
6612168.9;6612168.9;6612168.9;6612168.9;6612168.9;6612168.9;6612168.9;6612168.9;6612168.9;6612168.9;6612168.9
3200221.913;3200221.913;3200221.913;3200221.913;3200221.913;3200221.913;3200221.913;3200221.913;3200221.913;3200221.913;3200221.913
359516.637;359516.637;359516.637;359516.637;359516.637;359516.637;359516.637;359516.637;359516.637;359516.637;359516.637
416738.233;416738.233;416738.233;416738.233;416738.233;416738.233;416738.233;416738.233;416738.233;416738.233;416738.233
15043.873;15043.873;15043.873;15043.873;15043.873;15043.873;15043.873;15043.873;15043.873;15043.873;15043.873
866544.74;866544.74;866544.74;866544.74;866544.74;866544.74;866544.74;866544.74;866544.74;866544.74;866544.74
1265985.79;1265985.79;1265985.79;1265985.79;1265985.79;1265985.79;1265985.79;1265985.79;1265985.79;1265985.79;1265985.79
1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507;1988824.507
515795.387;515795.387;515795.387;515795.387;515795.387;515795.387;515795.387;515795.387;515795.387;515795.387;515795.387
3695892.26;3695892.26;3695892.26;3695892.26;3695892.26;3695892.26;3695892.26;3695892.26;3695892.26;3695892.26;3695892.26
668991.193;668991.193;668991.193;668991.193;668991.193;668991.193;668991.193;668991.193;668991.193;668991.193;668991.193
252685.747;252685.747;252685.747;252685.747;252685.747;252685.747;252685.747;252685.747;252685.747;252685.747;252685.747
691353.39;691353.39;691353.39;691353.39;691353.39;691353.39;691353.39;691353.39;691353.39;691353.39;691353.39
1060.357;1060.357;1060.357;1060.357;1060.357;1060.357;1060.357;1060.357;1060.357;1060.357;1060.357
2527446.7;2527446.7;2527446.7;2527446.7;2527446.7;2527446.7;2527446.7;2527446.7;2527446.7;2527446.7;2527446.7
517300.047;517300.047;517300.047;517300.047;517300.047;517300.047;517300.047;517300.047;517300.047;517300.047;517300.047
232202.43;232202.43;232202.43;232202.43;232202.43;232202.43;232202.43;232202.43;232202.43;232202.43;232202.43
1307603.26;1307603.26;1307603.26;1307603.26;1307603.26;1307603.26;1307603.26;1307603.26;1307603.26;1307603.26;1307603.26
354773.357;354773.357;354773.357;354773.357;354773.357;354773.357;354773.357;354773.357;354773.357;354773.357;354773.357
4319973.427;4319973.427;4319973.427;4319973.427;4319973.427;4319973.427;4319973.427;4319973.427;4319973.427;4319973.427;4319973.427
103409.543;103409.543;103409.543;103409.543;103409.543;103409.543;103409.543;103409.543;103409.543;103409.543;103409.543
97178.883;97178.883;97178.883;97178.883;97178.883;97178.883;97178.883;97178.883;97178.883;97178.883;97178.883
4230202.62;4230202.62;4230202.62;4230202.62;4230202.62;4230202.62;4230202.62;4230202.62;4230202.62;4230202.62;4230202.62
1256247.323;1256247.323;1256247.323;1256247.323;1256247.323;1256247.323;1256247.323;1256247.323;1256247.323;1256247.323;1256247.323
1109328.74;1109328.74;1109328.74;1109328.74;1109328.74;1109328.74;1109328.74;1109328.74;1109328.74;1109328.74;1109328.74
451795.543;451795.543;451795.543;451795.543;451795.543;451795.543;451795.543;451795.543;451795.543;451795.543;451795.543
1481982.38;1481982.38;1481982.38;1481982.38;1481982.38;1481982.38;1481982.38;1481982.38;1481982.38;1481982.38;1481982.38
136557.677;136557.677;136557.677;136557.677;136557.677;136557.677;136557.677;136557.677;136557.677;136557.677;136557.677
2442473.953;2442473.953;2442473.953;2442473.953;2442473.953;2442473.953;2442473.953;2442473.953;2442473.953;2442473.953;2442473.953
431335.637;431335.637;431335.637;431335.637;431335.637;431335.637;431335.637;431335.637;431335.637;431335.637;431335.637
1567841.257;1567841.257;1567841.257;1567841.257;1567841.257;1567841.257;1567841.257;1567841.257;1567841.257;1567841.257;1567841.257
369672.843;369672.843;369672.843;369672.843;369672.843;369672.843;369672.843;369672.843;369672.843;369672.843;369672.843
50548.593;50548.593;50548.593;50548.593;50548.593;50548.593;50548.593;50548.593;50548.593;50548.593;50548.593
77143.25;77143.25;77143.25;77143.25;77143.25;77143.25;77143.25;77143.25;77143.25;77143.25;77143.25
157298.497;157298.497;157298.497;157298.497;157298.497;157298.497;157298.497;157298.497;157298.497;157298.497;157298.497
8872.363;8872.363;8872.363;8872.363;8872.363;8872.363;8872.363;8872.363;8872.363;8872.363;8872.363
513664.253;513664.253;513664.253;513664.253;513664.253;513664.253;513664.253;513664.253;513664.253;513664.253;513664.253
3110257.27;3110257.27;3110257.27;3110257.27;3110257.27;3110257.27;3110257.27;3110257.27;3110257.27;3110257.27;3110257.27
