real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
230311.14;646010.803;946132.93;17361.517;2831001.593;2018599.397;85767.177;123445.923;905969.94;65552.513;651915.353
3663722.353;3556507.686;2052752.703;1102754.54;759514.93;650947.42;29170.037;2598070.404;492122.673;84492.78;3850341.213
1695962.843;1695962.843;84993.193;28820.587;948017.953;980732.417;538956.34;52073.217;723835.85;3663722.353;87767.703
1061521.22;1061521.22;724185.3;538606.89;;195366.42;;;;1695962.843;
;;;;;;;;;1061521.22;
4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373
106306.627;106306.627;737297.013;212478.93;851868.564;576001.79;134560.443;899968.46;21553.667;106306.627;44851.533
585725.13;94811.39;165482.17;1255093.494;4607069.334;603850.817;672.171;1034537.576;73936.954;2843533.47;853257.32
9659703.103;9408564.883;7261837.92;7309166.537;;1476415.02;429106.101;1727876.597;6202331.437;9659703.103;6907330.363
;;;;;;685593.89;;;;
2262400.507;2262400.507;2262400.507;2262400.507;2262400.507;2262400.507;2262400.507;2262400.507;2262400.507;2262400.507;2262400.507
422062.993;294733.011;340413.027;426521.914;669783.803;339920.131;1067726.583;345274.617;669783.803;588356.263;427014.81
1060426.527;300330.871;1049350.887;472838.191;1217380.21;377882.613;43689.334;277832.057;57210.93;1229.39;359572.25
12440.603;31136.377;180039.524;258623.227;202538.338;290945.394;12607.741;90278.215;257801.342;436041.744;11913.95
157973.463;21532.377;15050.651;346516.017;109786.778;603946.47;2790.181;92296.365;144040.492;49043.82;8685.95
263484.817;83527.877;200974.727;83527.877;30286.854;83527.877;108301.535;201046.801;230289.899;31136.377;72718.386
83527.877;;83527.877;;83527.877;;200974.727;83527.877;350803.523;263484.817;594919.536
;;;;;;83527.877;;83527.877;83527.877;255748.89
;;;;;;;;;;83527.877
247182.37;247182.37;50203.923;407316.54;1806695.724;1623976.847;1819180.249;2322566.517;50768.33;247182.37;1186258.179
;;;;;;;;3090502.123;;
;;680633.749;;13115.799;;;;820140.363;;
226055.423;21385.458;236292.298;431221.426;173392.294;799381.388;986740.674;753532.654;552498.148;33840.094;364554.1
847781.543;734054.234;27657.094;251003.58;96682.901;748331.184;1384635.584;64139.808;495303.924;734054.234;85765.613
81294.697;518701.747;220142.701;23754.097;417365.414;121806.094;23754.097;2296.321;216515.437;683004.03;23754.097
23754.097;847781.543;252171.841;;236981.814;19465.181;;23754.097;140163.09;847781.543;
;81294.697;23754.097;;197925.61;58698.957;;;151075.49;81294.697;
;23754.097;;;747404.386;23754.097;;;23754.097;23754.097;
;;;;164637.13;;;;;;
;;;;23754.097;;;;;;
270506.453;270506.453;187295.986;;;;;;150494.69;270506.453;383922.662
170167.58;170167.58;86957.113;;;;;;;170167.58;283583.789
632502.747;1073905.763;877504.28;449744.126;209470.226;534270.724;462320.324;877504.28;209470.226;877504.28;877504.28
1206590.857;95339.746;336778.074;872621.253;10907.356;694833.02;23650.451;876413.113;10907.356;63985.41;252251.476
4016.053;1014709.876;3792809.351;4016.053;2323568.552;1373912.95;2268140.245;2024651.837;2345609.483;1987554.537;6518.737
1149431.447;1394775.353;1643724.947;2247470.847;4066337.699;43722.057;899988.441;1030561.106;1160216.3;1243564.37;1060706.131
254349.557;2502629.09;930.143;1030819.388;1612177.309;1199182.451;182518.238;2212695.253;94775.824;254349.557;617293.574
1114655.853;254349.557;2061484.27;85683.684;58500.17;827019.647;1659214.534;827019.647;575020.814;1114655.853;71414.39
827019.647;1114655.853;675808.664;1810425.517;1177141.52;;675808.664;;827019.647;827019.647;1810425.517
;827019.647;;827019.647;827019.647;;;;;;827019.647
560756.807;294793.757;379585.603;;;;485649.87;;69814.866;101711.473;122604.217
;;;;;;;;;668900.46;39602.427
;;;;;;;;;;152368.557
27083.817;27083.817;241729.377;69619.707;85506.377;87083.56;55277.677;72566.764;241729.377;27083.817;13918.064
241729.377;241729.377;;241729.377;55277.677;58593.173;241729.377;;;241729.377;72566.764
;;;;241729.377;241729.377;;;;;
112616.82;;;405355.197;365117.75;;;57642.47;365117.75;386696.683;57642.47
;;;550738.181;;;;;1354729.736;763876.613;
;;;;;;;;;760328.1;
;;;;;;;;;9004.31;
41320.633;41320.633;41320.633;41320.633;41320.633;41320.633;41320.633;41320.633;41320.633;41320.633;41320.633
38343.597;413239.893;118173.883;31146.343;23019.693;118173.883;118173.883;239370.933;23019.693;284218.436;239370.933
142825.723;386146.153;372324.593;808282.956;10860.943;123196.847;721102.496;594438.583;24137.357;;594438.583
311328.387;168997.213;2842.653;902900.082;2093115.593;3521126.757;567971.796;;800895.007;;
1967763.26;686422.003;;;;;;;;;
129330.37;1771019.83;722473.55;1068596.29;5329.357;722473.55;722473.55;1150132.85;5329.357;2517464.063;510996.44
450887.26;2340.627;5823169.727;1048018.466;5205460.697;1611540.287;120611.727;1474749.67;115471.504;2340.627;4993983.587
801193.543;9179.59;2510920.24;612153.93;2284473.765;495067.533;55947.011;612153.93;3816005.023;9179.59;27163.927
2340.627;612153.93;266720.783;;34168.364;241269.823;34168.364;;612153.93;612153.93;560241.957
9179.59;;;;;;;;;;612153.93
612153.93;;;;;;;;;;
122513.84;122513.84;122513.84;122513.84;122513.84;122513.84;122513.84;122513.84;122513.84;122513.84;122513.84
216352.187;97382.767;727667.676;23127.666;322428.247;727667.676;727667.676;3363436.907;322428.247;355935.586;3363436.907
670.477;70256.147;685619.582;3452680.049;1272315.083;1339955.334;1857742.126;195406.715;273242.171;3941591.653;740101.171
249532.397;101274.767;34257.328;2160683.419;54610.534;160036.973;6264.766;2582936.098;243873.143;2266759.479;336033.38
1379606.847;2602482.834;474852.602;1081049.639;1039735.287;;249504.056;568631.934;18472.21;6065.753;160036.973
44188.927;88297.406;2466508.433;160036.973;200947.827;;160036.973;160036.973;1625697.046;532765.137;
6065.753;6065.753;160036.973;;708734.21;;;;160036.973;160036.973;
532765.137;532765.137;;;160036.973;;;;;;
160036.973;160036.973;;;;;;;;;
2002017.743;2002017.743;2002017.743;2002017.743;2002017.743;2002017.743;2002017.743;2002017.743;2002017.743;2002017.743;2002017.743
77928.86;242726.02;21893.53;129498.663;1241643.064;117193.558;390759.093;119630.731;186062.721;339561.069;119630.731
105389.423;879497.583;205797.347;769802.536;257217.067;194030.171;792312.7;261246.591;7211.724;179580.433;192089.241
552149.513;25427.696;478876.96;295116.09;;40143.631;257217.067;40506.778;19618.071;501175.546;513684.354
257217.067;257217.067;1238265.88;257217.067;;34404.194;;37936.504;62676.944;277058.549;38202.701
;;257217.067;;;257217.067;;257217.067;257217.067;552149.513;350616.888
;;;;;;;;;257217.067;37936.504
;;;;;;;;;;257217.067
1830831.757;2458132.777;2862438.947;142993.853;245870.084;391330.477;11076.997;417965.85;452901.04;1153550.134;199713.351
107956.32;601.697;;1903439.03;2847180.734;441884.397;328190.184;189800.464;164090.654;97865.24;2609482.621
97865.24;97865.24;;;429153.277;;;106330.734;;;260339.184
;;;;328190.184;;;96239.654;;;
;;293423.271;162210.129;14398.093;137835.55;;249187.357;;;249187.357
;;120908.254;;;;;;;;
76274.843;102627.183;644814.12;25979.643;2029850.516;426889.11;124044.026;75995.582;254491.413;240597.463;75995.582
30457.42;1153483.543;130034.876;1361586.1;774288.276;366042.559;382774.706;2961466.742;124740.11;967817.583;1358505.336
1143661.09;243688.297;441835.703;627084.3;16214.03;1547149.413;821133.796;633936.606;489311.477;1427694.224;798764.913
935558.533;771082.55;732.956;908855.373;1737470.12;;2948917.956;93787.37;1815043.46;243688.297;6065.793
243688.297;3036639.533;85967.533;3036639.533;;;;223837.443;;771082.55;136115.866
771082.55;;;;;;;3036639.533;;3036639.533;3036639.533
3036639.533;;;;;;;;;;
917489.023;93844.263;88975.651;2359218.414;276430.324;656158.36;944074.097;1022889.518;2440136.573;1900849.041;732387.935
173450.913;2412515.517;664137.346;334800.266;372489.123;346152.89;881764.846;34365.717;372489.123;293916.307;34365.717
;;1429148.616;28751.213;287807.026;26232.113;25028.236;790282.987;253051.363;;790282.987
;;;132669.22;6093.163;;68848.333;;426732.4;;241285.467
496166.153;2419935.634;336609.434;984525.64;658904.783;110779.497;798120.693;1568811.35;1298444.931;364522.404;274323.6
1041038.07;174264.121;1265630.69;28451.033;161766.36;161766.36;1248537.61;161766.36;362946.681;5239.641;161766.36
780754.48;161766.36;1184336.2;594341.443;;;161766.36;;717903.454;1168267.938;
161766.36;;882551.063;161766.36;;;;;1651882.317;434547.711;
;;161766.36;;;;;;69277.95;1269113.967;
;;;;;;;;161766.36;161766.36;
436584.047;999093.34;482780.94;233462.684;466776.443;262213.52;5249.861;426792.963;518755.023;244792.777;426792.963
17257.957;31970.25;262213.52;345171.847;665356.87;;73112.855;101362.379;1062888.47;74846.92;16396.41
78400.58;124247.977;;127048.897;80476.25;;80771.571;181677.253;262213.52;189307.5;419298.137
1979.63;45628.357;;262213.52;89488.16;;425455.481;13639.833;;451147.927;9414.564
45628.357;262213.52;;;1143172.104;;1143172.104;57288.56;;421157.307;513101.144
262213.52;;;;262213.52;;262213.52;262213.52;;45628.357;137572.194
;;;;;;;;;262213.52;262213.52
1014997.163;411649.399;61820.069;129756.003;347063.883;61820.069;61820.069;1518271.825;334221.771;578211.817;559885.475
771007.117;771007.117;333435.629;48977.957;253091.837;501955.833;765635.059;;3431816.587;771007.117;
3868601.933;3868601.933;254737.493;2983360.773;535098.701;499343.147;2295406.923;;;3868601.933;
;;33839.839;;1150706.261;509603.223;108697.839;;;;
;;778330.793;;;1125210.783;724305.399;;;;
324809.927;324809.927;25085.71;229082.174;345155.36;25085.71;25085.71;365333.514;140765.114;324809.927;365333.514
1890621.03;1890621.03;269434.163;329146.277;622629.444;18128.074;321620.116;170035.164;131032.567;1890621.03;173451.214
;;191614.569;;521170.187;295602.158;845469.632;96617.934;585266.15;;10900.317
;;1621493.653;;88713.29;194073.464;1089671.402;702339.037;50787.814;;7142.77
;;;;;260899.114;;765879.263;137797.534;;
;;;;;327615.623;;;851854.927;;
194252.837;194252.837;571651.0;788833.764;803630.049;1307648.706;65533.97;2116921.25;189259.081;96585.221;47703.944
391065.697;391065.697;1875210.833;1132337.13;1250456.763;268484.903;163201.586;2486.063;2451779.447;194252.837;1046065.347
2486.063;2486.063;2486.063;2486.063;2486.063;2486.063;706804.876;;2486.063;391065.697;2486.063
;;;;;;2486.063;;;2486.063;
604850.297;604850.297;604850.297;474386.677;604850.297;556576.211;604850.297;604850.297;604850.297;604850.297;604850.297
97003.553;1306140.677;200920.068;27669.687;186134.604;107170.71;6349.93;30442.557;350992.595;975520.091;30442.557
437221.273;;;2433235.237;2241773.814;11450.78;1463060.48;37968.23;19860.268;;216254.607
872748.677;;;;;275006.184;228637.2;754676.787;;;1035734.578
;;;;;;;88060.837;;;73424.298
1525341.213;1525341.213;1502688.543;1181235.826;199272.771;273210.597;1495350.197;102448.257;181253.704;1525341.213;102448.257
453301.067;453301.067;453301.067;453301.067;453301.067;453301.067;453301.067;453301.067;453301.067;453301.067;453301.067
6583.937;1336120.314;262898.847;77679.097;217735.12;262898.847;262898.847;898895.204;217735.12;155936.35;898895.204
284910.987;75461.457;1313719.877;73030.09;309036.9;97885.717;296341.84;921170.321;442386.1;1195306.487;921170.321
200509.967;85842.507;267247.98;851802.14;1715766.017;1552739.944;647160.977;29486.371;34181.217;307236.537;29486.371
37296.07;2574160.637;2474273.373;45378.52;1195129.154;1058114.974;395229.957;1832598.177;12620.247;148834.59;1438958.074
944969.207;4616.95;478.49;52339.417;2675020.184;254337.027;361215.987;114138.187;781900.167;640271.62;37170.104
79392.49;62783.82;47379.6;2523.664;4077.431;2834365.274;10296.104;15879.434;3614754.69;256529.703;20601.097
3017630.79;943811.937;8338.737;848.717;40701.404;67859.297;57877.154;848.717;6650.47;62783.82;66013.077
62783.82;848.717;848.717;;8156.274;6895.58;56708.271;;848.717;943811.937;11190.324
943811.937;;;;44937.557;848.717;39216.554;;;848.717;15879.434
848.717;;;;145257.607;;145257.607;;;;848.717
;;;;848.717;;848.717;;;;
10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07
149704.317;76941.206;;66849.59;;155730.161;;115820.571;60240.53;30345.737;
;78931.643;;129107.6;;6930.394;;67625.334;;132088.72;
;30479.483;;;;;;;;;
317148.957;317148.957;317148.957;317148.957;317148.957;317148.957;317148.957;317148.957;317148.957;317148.957;317148.957
64793.133;303090.314;32490.567;117551.414;38418.31;32490.567;32490.567;7791.673;15520.08;77067.727;7791.673
19639.543;396095.891;101844.024;180106.134;29963.823;543.01;13496.287;9471.282;184002.256;774.47;3543.539
102237.12;1376459.354;20614.077;6792.444;221924.173;19282.523;34175.18;123477.859;378024.4;21934.927;86439.892
722909.84;18149.074;948320.797;121704.88;5848.53;34112.933;199673.047;744150.579;1305731.12;215171.504;161927.349
32534.4;4587.967;240528.587;119868.237;23464.94;139009.243;900196.27;126847.056;127632.623;1241717.634;1089634.069
125795.98;125795.98;3590.677;;954465.66;234812.343;371304.58;125010.413;125795.98;533139.857;452734.836
;;26956.57;;7128.526;296463.063;125795.98;;;125795.98;125010.413
;;;;453520.403;86360.52;;;;;
;;;;125795.98;;;;;;
4383.07;102440.686;3431792.839;64229.497;4593372.196;331741.7;476923.484;3701721.686;59499.593;10419.559;3701721.686
6514.657;889449.086;;674291.52;;64793.91;;;97141.523;930615.103;
616576.68;;;;;6069038.17;;;940349.78;;
42535.86;145464.536;540895.767;268833.0;659745.457;540895.767;540895.767;470658.867;656431.58;624275.797;651154.997
1003477.63;508030.059;2223538.967;204047.937;3652252.194;620456.56;1135322.704;57753.767;553208.52;516408.997;1474562.964
118171.427;208278.149;35331.497;517959.7;4155034.93;335226.09;246999.591;1414778.734;58162.49;410829.92;73046.164
11791.787;587796.926;1042043.434;1371202.004;;65879.826;438950.791;779995.824;156638.93;181685.857;1437370.101
1136740.523;3733920.593;;;;1072591.763;3756.237;2426824.024;2585084.694;92835.723;
92835.723;92835.723;;;;;;;;;
848010.79;83801.754;1237005.804;207660.866;497539.764;1237005.804;1237005.804;421470.697;109323.29;707782.664;421470.697
668501.117;1450126.791;279444.167;28151.193;1627489.584;2597188.007;1424022.72;343238.024;791627.856;110022.027;2950670.267
699418.033;694018.957;522571.127;1232233.396;101596.404;1408329.044;2023925.499;492727.227;77274.223;798471.903;492727.227
244236.783;590739.707;195123.87;105774.856;1015517.446;932364.281;566038.853;835367.264;309241.72;1020179.106;1764998.444
487363.743;2483737.273;156414.24;319328.183;36896.273;965786.197;36896.273;1022384.18;1070239.143;435711.093;1316949.813
435711.093;435711.093;666494.097;310087.35;7537.31;25802.56;7537.31;1586466.397;7537.31;7537.31;189295.85
7537.31;7537.31;7537.31;7537.31;;7537.31;;198536.683;;;7537.31
;;;;;;;189295.85;;;
;;;;;;;7537.31;;;
1759846.62;1262480.827;52942.659;1187953.242;1744528.63;1585000.771;1395967.833;1882259.217;3443857.6;3247061.47;1457138.7
;590422.373;;;;149106.377;;;97928.023;621451.33;
;;;;;;;499.684;61086.154;;
222175.977;220417.5;1544513.797;72432.38;682533.924;127663.987;330276.137;900342.191;192324.214;255429.193;1127613.268
79699.293;77940.816;;16215.863;;;;;49847.53;;
48642.063;1132402.76;122993.627;372007.359;215987.381;555696.024;737330.234;924821.324;557142.016;1046365.286;925303.05
1910403.44;992926.137;;1455240.666;1644922.334;122993.627;1370897.687;122993.627;122993.627;71000.47;122993.627
1067292.37;71000.47;;122993.627;122993.627;;122993.627;;;;
71000.47;;;;;;;;;;
58483.56;855570.163;280976.473;199701.416;214010.086;280976.473;280976.473;57101.553;214010.086;36432.31;57101.553
25110.683;190472.286;28213.806;6414.033;42522.476;61697.373;4365.09;843295.99;219930.65;33207.78;843295.99
322646.3;2599.416;40728.809;1613.483;330338.913;119370.496;839144.56;161693.443;399345.983;486894.233;24763.343
1180897.77;391120.483;44538.259;150012.606;491807.383;493506.933;;24763.343;6090.883;315330.433;45254.683
67023.0;;544469.876;89798.633;;37514.06;;16923.473;3640.333;;30973.81
;;6749.103;580116.86;;42275.51;;2642.6;897877.56;;
;;201286.003;52714.33;;240040.513;;621320.933;232779.683;;
;;1236265.083;965975.767;;316557.593;;;527579.3;;
;;;;;690277.21;;;;;
3506710.19;3506710.19;3506710.19;3506710.19;3506710.19;3506710.19;3506710.19;3506710.19;3506710.19;3506710.19;3506710.19
78877.023;3048003.023;2825415.764;408768.45;47833.08;17872.231;65927.336;167172.376;1604869.606;3322711.723;167172.376
251636.823;;;;157604.703;102930.924;3868625.483;75267.793;;;1812007.69
69347.2;;;;4046229.85;1201154.397;;;;;
153154.977;806153.157;692843.837;315561.767;;69840.497;;178508.67;387575.5;;502196.213
;;;1029807.39;;;;;;;178508.67
738402.78;3584128.281;290064.823;189256.959;3577578.967;542203.408;878900.69;4042619.096;3577578.967;3722778.873;4042619.096
536257.75;420519.904;3719.967;2154261.936;2688550.251;4290471.175;1998000.512;843835.886;2622917.22;596644.516;843835.886
343333.653;105327.907;443150.757;146187.209;4737570.473;29371.494;2568811.069;3608660.03;3912045.363;3361468.66;4220813.197
5615232.797;5003304.81;1456217.76;62752.073;;5619514.544;56653.119;101795.167;;23350.933;60296.2
23576.113;23576.113;10010.977;5692163.397;;;5685839.263;5692163.397;;5591355.533;5692163.397
5591355.533;5591355.533;5578015.577;;;;;;;;
136460.127;570919.954;219243.606;51495.524;132742.104;20207.107;261881.597;290106.273;125138.461;44591.671;230018.413
8217.59;1834.064;119335.01;8864.747;35484.597;35056.72;14714.963;108893.933;53254.827;41318.06;395.603
283168.78;40183.557;;109685.774;92420.493;111150.213;11367.153;;41925.344;341154.25;108893.933
89096.277;13801.807;;198772.507;1261.68;32096.683;145908.29;;192648.837;89096.277;
119335.01;341154.25;;96613.697;;;1261.68;;13446.087;119335.01;
;89096.277;;119335.01;;;;;7372.82;;
;119335.01;;;;;;;119335.01;;
47898.477;100757.367;76980.507;82509.11;396730.17;64945.5;33327.344;18655.374;2383.377;55060.674;55300.028
17731.587;49344.983;7320.2;2515.463;;203489.317;76708.353;294346.727;89959.77;100757.367;45817.084
71379.643;;51319.816;;;28292.066;;37846.194;15766.88;49344.983;112039.084
2536.39;;244756.926;;;74087.533;;83542.887;;;83542.887
311561.207;;;;;;;;;;
54961.9;;;;;;;;;;
100757.367;;;;;;;;;;
49344.983;;;;;;;;;;
163007.163;163007.163;163007.163;163007.163;163007.163;163007.163;163007.163;163007.163;163007.163;163007.163;163007.163
1500664.117;2959754.336;540999.153;1550841.596;2782021.363;540999.153;540999.153;796870.113;2782021.363;2868189.32;796870.113
1883774.517;311609.676;154753.736;2637746.0;2587030.3;1811388.194;223287.693;439303.01;1867562.603;1727972.42;439303.01
519078.89;569256.369;;529788.897;628127.856;;;133512.204;;;545707.587
;;;;;;;12850.497;;;657373.497
;3056029.82;;2908960.053;;;;2753890.093;;666269.097;
2972.767;87231.063;290066.936;92656.656;237707.516;8661.694;139160.63;694075.28;237707.516;75609.213;10106.271
15471.867;155103.463;33100.429;356536.983;297467.603;55898.794;38161.73;29131.278;30903.143;845737.706;780234.764
91231.367;16788.489;17383.019;525125.394;585522.643;908659.287;1076072.799;320503.347;53614.233;152499.339;48341.677
1457422.86;340072.816;45198.346;185471.887;7799.406;397357.327;139980.323;149568.387;19906.14;1234.009;246220.004
269329.9;4781.916;84.846;;12434.89;171808.654;115320.98;185471.887;47721.467;6000.533;79417.48
6000.533;183170.416;67251.33;;27179.39;88913.287;;;124988.567;185471.887;185471.887
185471.887;551.049;150.37;;;8194.787;;;166166.847;;
;6000.533;23453.444;;;185471.887;;;185471.887;;
;185471.887;4062.351;;;;;;;;
;;181339.451;;;;;;;;
2596106.73;2596106.73;1320856.296;436680.576;1561701.967;3728934.124;3628301.279;1806412.387;283571.273;2596106.73;1545253.383
365.25;365.25;1218940.773;1129318.586;694877.823;1228753.497;1128120.652;365.25;365.25;365.25;365.25
;;365.25;365.25;365.25;365.25;365.25;;;;
;1478721.896;77821.076;278678.53;267641.19;54164.833;678754.799;722929.06;718270.007;47429.86;
;;276354.506;62640.88;402345.843;186625.263;;;;172344.77;
;;1112791.833;246553.79;;;;;;279743.813;
;;;58046.833;;;;;;182371.243;
1120744.65;1120744.65;1120744.65;1120744.65;1120744.65;1120744.65;1120744.65;1120744.65;1120744.65;1120744.65;1120744.65
2655416.7;322212.523;998460.59;938839.353;2109341.01;2715037.937;1597099.025;250246.264;2109341.01;3163015.917;250246.264
1378938.997;1409421.929;887002.95;932268.506;198409.861;541063.983;315139.728;311433.047;660218.884;1881056.62;857508.737
3480.307;34121.226;1608821.263;1223733.556;247352.437;4827.44;606604.778;602898.097;118500.747;1487448.54;602898.097
14082.337;61031.036;12853.136;162092.04;228199.311;20120.8;137987.651;748157.064;642104.797;266668.4;168221.037
167477.697;48931.223;682615.296;227311.2;354356.171;647799.673;375851.234;251612.767;6138.22;596872.273;831560.721
832921.57;596872.273;109479.342;429568.31;165353.624;482990.186;39512.264;1177551.64;208394.296;;527000.594
596872.273;;584352.796;1364020.67;;;165353.624;;378460.56;;1177551.64
;;1364020.67;;;;;;1364020.67;;
588521.203;588521.203;588521.203;588521.203;588521.203;588521.203;588521.203;588521.203;588521.203;588521.203;588521.203
770832.54;382608.043;55647.473;816228.553;92574.583;1206328.114;393992.932;401711.454;533455.249;38440.39;87994.587
277708.977;1652274.766;90400.36;470804.627;1681794.386;121535.244;707356.717;1249098.6;149671.543;253327.07;2002482.773
84950.6;532091.929;1226925.171;197471.21;426226.313;393050.894;427865.04;25441.21;93348.153;467525.793;344994.29
993607.923;158786.116;157594.477;168250.504;157594.477;157594.477;157594.477;157594.477;533152.954;58055.533;157594.477
265088.003;136949.907;;144913.154;;;;;138383.391;136949.907;
136949.907;157594.477;;157594.477;;;;;416388.244;157594.477;
157594.477;;;;;;;;283130.827;;
;;;;;;;;5934.397;;
;;;;;;;;157594.477;;
1787839.86;2785267.363;381595.176;431848.092;1451256.084;130226.547;731200.99;396330.45;584706.637;126614.246;1604467.267
98756.707;73107.556;390729.526;147372.396;390512.744;8658.687;183721.294;507689.094;179419.49;166933.336;43636.937
218598.927;236622.42;309653.746;75356.153;349881.294;199343.734;102645.514;473186.041;102597.04;616770.2;1063880.487
236622.42;4172.017;252755.343;18457.75;116536.158;289820.954;127529.01;369938.534;89246.797;236622.42;44306.434
4172.017;;556499.443;87396.88;29791.047;254015.504;308595.607;;16944.927;4172.017;271533.654
;;596302.2;262746.1;;334164.997;29791.047;;;;
;;;;;144300.39;;;;;
133573.927;7943387.877;900251.746;2312744.683;129433.413;900251.746;900251.746;4549447.274;129433.413;4627705.364;4549447.274
139276.57;15153.283;44594.173;395694.71;181726.24;272923.483;611002.63;194665.393;272923.483;139276.57;158329.846
64253.377;139276.57;272923.483;272923.483;40951.55;;19299.266;;;64253.377;
272923.483;64253.377;;;44104.21;;281101.073;;;272923.483;
;272923.483;;;52089.3;;236587.936;;;;
494194.96;494194.96;676158.14;603363.917;71493.24;3179741.39;1097170.21;867708.827;139650.214;494194.96;86723.804
2084.55;2084.55;414493.189;190627.507;78207.367;78485.927;37219.966;369733.364;1174809.164;2084.55;25423.517
;;1378063.316;2084.55;88488.754;912753.197;377747.236;378301.44;1738839.374;;1592631.054
;;2084.55;;81124.93;216487.064;2281533.363;2084.55;2084.55;;316050.23
;;;;1827627.467;1776289.24;400007.34;;;;2084.55
;;;;34330.07;266476.953;2084.55;;;;
;;;;400007.34;2084.55;;;;;
;;;;2084.55;;;;;;
;;;;;;;212458.886;;;
;;;;;;;42171.97;;;
512.913;192891.836;249084.396;2880.253;;246717.056;653531.536;14467.46;;593065.443;14467.46
39011.99;;;;;;;;;481031.41;
8839.017;8839.017;8839.017;8839.017;8839.017;8839.017;8839.017;8839.017;8839.017;8839.017;8839.017
1091405.073;221450.824;1254808.884;807664.177;214974.167;154208.243;253319.667;216654.27;;50262.174;1396540.227
;;;;1548911.867;338655.333;475226.987;;;;
410460.34;243278.99;557539.222;99970.426;20845.439;320696.656;178550.117;85953.399;572823.847;330374.245;2743953.999
84090.357;1273149.713;362848.842;17526.723;402445.376;80262.21;1292377.414;378863.736;957199.646;212632.821;104543.782
3018140.943;84090.357;1735519.063;3018140.943;60830.823;68006.096;1124432.147;553282.033;;31517.375;329897.606
;3018140.943;;;286184.647;3242615.316;2539682.367;;;61775.199;74823.457
;;;;926415.571;1068512.613;;;;1132863.123;
;;;;1504751.481;23712.437;;;;84090.357;
;;;;;444956.22;;;;3018140.943;
1905861.507;2223214.074;1243982.723;428141.246;832270.38;2316732.997;151963.077;2224735.662;832270.38;1683721.912;3298326.789
227726.55;13137.481;222081.816;625624.57;353380.637;199017.41;517167.69;2964983.579;2237126.26;740816.475;2964983.579
624783.717;291044.574;4765001.686;77895.879;4812140.554;3096.817;5589190.433;289619.946;22869.016;364427.049;415074.19
5771208.113;5858068.95;386239.083;62888.369;499234.143;4644970.533;499234.143;;2342.669;5772048.966;
88362.653;88362.653;;499234.143;;339831.684;;;;88362.653;
5489801.64;5489801.64;2736127.26;1720233.54;629518.674;89539.327;1632045.88;148049.927;384391.36;5489801.64;44352.95
;;;;;2839824.237;;2397127.267;2691979.3;;2308939.607
311669.73;389058.583;1269.716;11368.31;426965.302;660542.833;150973.323;142006.823;1040172.772;2804576.783;142006.823
748.44;3598879.81;440320.682;2036979.537;1484782.746;3203803.06;1202271.913;5244956.077;61217.213;2106732.373;499308.333
1987312.013;76712.636;163415.379;89723.157;1564994.476;104477.513;932858.486;51168.74;2376282.763;189367.049;773977.893
5197133.24;67051.186;2128140.929;400249.747;1645921.049;117037.88;101811.363;219159.12;372233.99;165552.656;370370.47
285987.817;62178.566;766089.426;;618307.083;207820.43;344484.827;370370.47;876503.567;498143.229;
305707.367;4501.063;369000.857;;;;;;22362.67;85485.216;
338980.333;2247.917;28118.447;;;;;;;869984.713;
3929.683;;;;;;;;;4501.063;
4501.063;;;;;;;;;2247.917;
2247.917;;;;;;;;;;
2502250.27;2502250.27;2502250.27;2502250.27;2502250.27;2502250.27;2502250.27;2502250.27;2502250.27;2502250.27;2502250.27
173850.517;2814311.656;320173.447;57406.837;751048.16;320173.447;320173.447;1469056.743;751048.16;140240.364;1469056.743
122322.82;498016.546;110505.357;5879.14;274026.81;940891.314;876434.234;290085.046;677958.946;89535.497;290085.046
29151.963;25380.689;261810.207;220882.76;77594.436;147148.957;828399.303;552194.936;378253.213;22484.387;241074.293
4651.583;337751.992;321409.301;311749.903;165844.286;320107.1;150610.946;645404.183;205108.307;172994.724;645404.183
342849.433;159897.842;629423.548;172215.15;116833.533;1656404.403;576246.04;562081.803;241890.927;1024588.867;1099741.36
14536.263;423388.73;52827.957;597850.244;792088.627;246813.293;;6011.83;161837.784;322195.964;234266.927
147185.247;1559600.373;89610.577;69089.717;2128385.93;;;1463329.973;;1559600.373;1085861.07
1559600.373;;;1027532.894;;;;;;;1739533.456
40523.913;40523.913;49480.293;4446.197;7902.42;215087.07;425690.396;8.15;83500.2;40523.913;25406.88
;;;;8920.979;68280.903;68605.376;92692.127;557.787;;8.15
;;;;93069.959;;;;6069.797;;10491.22
;;;;;;;;;;97713.573
15231.297;75890.903;1062323.957;71698.3;198849.163;768853.817;598731.886;1062323.957;139066.954;163531.384;1062323.957
181110.82;;154717.472;429039.939;;501557.5;55466.216;;79421.687;;
;;;;;;;15905.52;11919.617;;
607922.47;172610.837;29299.26;4941.204;156973.713;29299.26;29299.26;340592.847;117399.79;1102617.157;340592.847
6982.093;25070.81;17631.377;94382.241;1836290.34;53190.823;42615.297;2877128.474;842806.907;4784137.917;2877128.474
