real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;9262.44;;;164148.447;1930069.654;;;;;
1374.83;1374.83;1374.83;1374.83;1374.83;1374.83;1374.83;1374.83;1374.83;1374.83;1374.83
4666.487;37004.591;153355.617;1418.854;385.037;385.037;2470.87;1646.16;73263.333;2997.003;10872.074
2595102.07;21919.448;206264.262;13719.821;55155.997;210449.694;1544867.884;82309.293;10302.846;6040.45;56270.35
575654.133;24449.222;57004.029;136216.754;732807.608;305088.941;488749.431;118806.914;22625.591;152112.823;152093.604
85883.733;221372.302;127719.738;37621.801;126896.395;387801.278;69499.197;531097.608;38449.617;22054.25;101800.034
83727.987;116971.805;894161.441;67107.511;21076.052;24462.355;83921.817;8528.573;56975.764;205916.823;482378.794
539012.12;571705.684;201945.944;48931.193;3025.745;15607.928;67581.787;346486.952;45914.104;70510.83;575523.557
88177.63;76515.129;168441.045;59962.84;102366.235;33662.308;49207.78;70953.795;12253.668;15479.687;74589.323
91191.0;7783.395;24532.845;744084.11;139314.915;129610.147;307503.306;30027.944;23789.218;32079.887;7137.906
494599.787;538189.605;53621.935;48799.9;14682.135;889886.28;52476.906;15637.283;99247.185;572362.054;220648.006
426999.553;146621.124;110930.332;323426.14;163315.854;1866177.539;8286.233;25032.75;299174.389;160653.791;56169.606
354694.28;480592.73;73661.632;24351.157;329309.557;220790.122;19880.96;549295.224;198326.488;61073.46;53339.333
86101.38;19233.418;27198.105;1080.051;2653.448;46752.321;91.676;122807.694;33848.088;1655810.34;535.913
37105.193;13202.968;17664.176;124156.225;24235.212;252505.808;382829.086;12583.734;278218.727;5054.843;24803.296
78468.273;125288.055;45512.826;;135801.338;70119.311;1115.046;35712.317;97769.053;467667.343;57062.476
4206.297;16375.796;21155.421;;;192400.265;10081.789;;120098.01;17520.943;7787.002
2385.68;59319.933;16248.0;;;;11949.446;;9888.997;710149.657;3374.779
3387.097;;211479.657;;;;22564.25;;630406.197;108267.73;23606.942
2952.26;;;;;;9194.43;;19445.984;;50130.455
52990.77;;;;;;7324.527;;;;8223.713
402.737;;;;;;16888.314;;;;19196.916
24628.607;;;;;;115691.784;;;;8964.894
306.037;;;;;;;;;;18528.681
846.397;;;;;;;;;;194365.372
299699.167;;;;;;;;;;56962.505
107480.993;;;;;;;;;;69136.585
177556.897;;;;;;;;;;
1169.467;;;;;;;;;;
97831.487;;;;;;;;;;
1161.29;;;;;;;;;;
2351.577;182716.155;50322.253;6411.556;64727.756;182155.707;28861.368;29977.473;50981.502;24670.391;49183.817
6819.903;45640.946;17668.765;9715.526;1948.621;130008.321;1893.392;149186.713;4194.976;40513.51;43103.037
191751.16;9389.845;10378.648;5682.235;238055.515;54260.109;710263.616;17876.476;59370.877;88153.739;1041510.807
183495.863;92286.537;47694.048;164219.125;702464.804;47356.723;169442.778;72544.029;168197.065;18268.428;232.524
16873.39;1600.567;73893.125;1186.165;18967.318;242280.046;3746.932;524.235;4237.075;16384.328;34590.563
5076.98;32798.408;728812.22;34.445;103091.662;41185.841;10915.358;2603.549;71275.429;406.879;15214.686
91599.197;104154.791;21971.273;665.491;1675.869;14674.347;61566.933;58985.833;39519.815;5103.392;8185.8
862.68;47556.268;2087.65;44755.652;24111.998;44916.267;317024.35;1091.883;17149.636;119796.055;473.69
38703.327;276332.216;52258.684;31564.008;88538.966;600.841;594.597;1577.283;145483.666;20645.978;131657.759
430113.57;274552.593;93293.557;70757.336;223430.542;75.841;13288.561;31883.892;124869.006;124243.818;9801.005
14535.747;;30417.277;1411.403;5708.579;;37146.535;53373.13;30911.65;14928.534;11896.054
;;;51134.824;;;163758.089;10305.974;13317.577;;66848.008
;;;125021.965;;;330600.171;27846.566;;;
;;;9277.483;;;;183001.663;;;
;;;271663.924;;;;;;;
616.447;;;;;165140.968;;149139.72;659.844;19812.219;707512.227
734.147;;;;;;;;29891.948;205438.039;
189201.647;;;;;;;;;;
158799.73;158799.73;157156.624;125292.56;13633.667;158799.73;157525.723;157156.624;13633.667;157156.624;123649.454
591527.457;67104.127;418634.23;526648.54;234127.653;1034376.074;558881.703;65461.021;178049.35;321572.307;558020.287
916839.813;199966.977;120529.063;1453159.284;1145391.05;1471440.924;678017.046;1701222.724;82044.07;1231561.697;322688.183
21970.663;387359.574;166335.263;1155054.117;1582455.9;153.46;379911.879;901223.367;392872.203;1635119.377;888553.033
941846.6;1256317.83;;420166.013;1270745.413;192781.837;166335.263;691576.88;183225.716;21970.663;16139.41
;21970.663;;16139.41;247586.133;;;159274.667;;941846.6;
;941846.6;;;;;;;;;
77997.36;37771.183;431654.91;57052.68;23832.64;49984.257;127382.7;59383.63;49984.257;77997.36;28351.75
433529.98;77997.36;5775.207;235491.683;173343.26;298.187;303490.753;57052.68;298.187;433529.98;235491.683
;433529.98;75292.337;433529.98;68007.557;92053.19;433529.98;235491.683;58026.357;;433529.98
;;8.487;;433529.98;433529.98;;433529.98;117439.977;;
;;433529.98;;;;;;433529.98;;
972801.357;3026950.203;133447.568;1065893.119;427385.799;1521985.43;1086465.458;1302868.958;1088710.737;1142969.989;76913.082
249730.957;249730.957;249730.957;220918.102;203454.417;2598342.204;348979.285;1068539.983;1898937.264;549736.206;249730.957
;;;249730.957;249730.957;249730.957;249730.957;249730.957;249730.957;249730.957;
1687.543;80181.12;80181.12;80181.12;21319.324;27513.394;1905.24;57720.463;8433.696;80181.12;4712.9
52225.07;78599.273;31404.217;51697.964;139838.16;43626.697;117323.816;9972.394;4370.386;40426.623;73315.051
45357.467;20979.53;50359.72;102172.57;43667.665;189929.2;46010.482;201329.021;69822.914;165724.532;115895.981
127015.757;26050.136;38261.182;30489.922;79540.968;5745.66;90132.758;9291.857;154304.728;65726.102;26340.228
27017.327;2018.742;5569.091;26709.125;69151.249;56021.163;43917.458;160314.711;8900.304;81864.678;82601.654
150.053;33649.195;3890.718;18482.962;163826.593;34582.569;96753.623;100112.58;26732.56;36066.659;353.498
1109.677;13186.707;10060.965;1626.276;6966.443;9058.093;1388.1;2459.32;28564.508;36958.736;5584.364
37491.507;44625.624;13810.752;82326.406;8004.529;16722.34;;53198.12;8572.727;56915.946;696.537
11695.377;172634.474;23254.504;5098.256;;26080.19;;8980.804;;44625.624;529.367
111342.227;;102463.304;;;;;3523.587;;172634.474;17604.994
14289.063;;17371.044;;;;;;;;
62067.093;264154.569;114558.056;519388.327;519388.327;191581.724;428372.017;511225.216;438232.334;518041.757;497652.664
1832106.177;1965063.93;2346884.853;47236.485;535801.084;1268059.464;352111.522;243111.692;56816.122;550657.084;160925.3
206993.033;1267501.45;855600.86;130002.468;404985.333;174373.471;308233.119;2131952.989;254893.623;18797.861;262605.077
306037.113;173815.457;486930.183;1866169.571;110455.189;1577997.457;9614.004;1635548.53;1616519.716;473520.601;2004866.084
1201379.44;557561.427;849796.073;956116.387;126284.709;1847104.036;1735534.524;2880715.293;3658234.236;609232.084;1224480.454
;1132941.916;1072842.641;;;;3659760.38;;;1102629.61;2950140.743
127166.327;324909.976;60721.068;8528.729;333593.789;287515.991;16849.446;84290.078;342026.176;21987.865;76290.358
26952.453;52856.434;11240.072;598801.669;246600.815;79046.762;53673.373;356380.734;270952.679;220845.343;114616.27
8022.48;8842.79;10751.709;13975.203;187883.877;4855.673;42515.252;11497.029;84005.302;15797.484;107428.243
14160.41;13398.516;20476.962;47340.152;52565.37;22909.952;305727.373;512402.981;76470.719;13472.17;40642.534
60632.827;3586.225;61612.236;18520.952;70082.274;44905.502;68772.654;44251.336;73063.202;10397.013;14180.049
41804.093;8645.519;53536.012;166955.225;152.624;27.393;25816.434;14639.996;9153.301;19534.109;21051.649
11361.553;16380.653;9040.025;33496.672;337.586;663369.853;53903.694;10139.618;27127.245;746.886;179970.216
5879.513;21930.752;7585.275;84758.299;663369.853;;30167.674;32619.088;1928.146;663369.853;86347.753
6683.943;23561.046;3709.705;39412.475;;;50300.98;37668.011;19348.809;;663369.853
35965.2;55358.179;122192.569;5696.574;;;663369.853;3010.268;663369.853;;
55997.1;39811.113;41212.815;473001.457;;;;1723.946;;;
103640.693;309720.718;663369.853;663369.853;;;;78682.451;;;
663369.853;663369.853;;;;;;663369.853;;;
929.18;1664898.123;135151.296;47752.923;2645865.011;681141.187;500656.503;228100.281;45563.146;292652.514;6344240.229
299492.233;143291.867;4162.089;8455064.119;51995.503;158404.874;22525.9;376647.069;783023.91;1664898.123;240551.359
1664898.123;;7840652.666;4489.467;;6254247.429;;423560.634;158400.987;1745253.189;
143291.867;;22525.9;;;241001.346;;;2069899.803;;
380754.87;380754.87;188745.107;382106.84;188745.107;766090.827;767442.797;382106.84;382106.84;380754.87;767442.797
188745.107;188745.107;;188745.107;;188745.107;188745.107;188745.107;188745.107;188745.107;188745.107
14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84
666097.507;666097.507;33187.251;353802.87;288348.144;9620.794;61115.649;163706.824;303971.703;21897.54;579313.017
99207.413;66392.211;20557.154;124082.248;287422.164;194245.722;1485937.866;20005.791;608270.169;500173.891;106494.909
786164.203;391476.843;156538.451;85822.853;121483.31;2272382.739;113441.295;161721.695;196528.2;1784724.037;110399.013
21560.457;1324.056;1071385.777;347946.339;1228026.991;2944.545;380958.086;166886.433;402403.671;34501.637;280101.766
90265.267;;68275.054;;110745.093;32874.035;23643.436;51140.91;333198.651;16228.799;315170.353
60245.73;;164127.667;;;277410.685;97841.439;132237.27;;109954.133;81238.97
3375.69;195993.49;111484.354;226614.227;590997.903;533484.538;80820.393;375884.418;318809.423;227398.008;871952.19
61303.92;260313.06;331263.73;980311.914;418174.393;742869.881;141218.566;585269.761;461163.58;323211.661;83571.477
38081.66;236320.367;423587.3;205731.404;415057.86;339715.878;467364.297;342852.778;48521.19;431073.204;215578.987
754.617;40660.344;34812.833;397222.517;234887.741;348099.528;269702.037;23616.998;706807.76;13813.774;246832.873
284998.377;20323.877;162229.054;359073.8;25889.938;120640.912;273519.394;159279.884;33666.05;181378.171;247411.24
5911.807;367518.22;83527.664;46869.143;169582.564;1087517.929;227096.737;207844.897;925172.737;34228.514;682124.73
183630.797;255862.62;307597.154;231797.428;359618.528;127906.232;264581.19;936906.547;516337.167;243414.471;219903.842
9533.463;177585.771;281649.197;341959.151;428577.178;75727.188;159867.48;561149.157;197077.657;325146.191;275816.452
2814.29;706552.094;2302383.034;993849.338;27316.448;266533.585;149455.91;12102.897;2469451.074;954588.077;460038.332
1023410.087;167793.127;10529.847;747566.725;223113.334;40833.325;1381.42;74206.273;49435.49;2978457.384;58187.902
89900.5;213035.11;291871.983;438861.335;100761.921;2505.211;164738.377;392810.596;665536.074;245674.34;31301.642
777618.187;853140.797;44965.67;186985.518;757347.454;34306.701;225248.337;155.486;30423.083;444898.77;120953.175
853140.797;;41151.013;181958.474;853140.797;416323.98;547383.437;238612.739;7302.4;42524.303;484620.686
;;853140.797;853140.797;;109143.94;112795.674;590308.716;853140.797;312580.44;177440.646
;;;;;232968.287;412902.317;357704.443;;837853.09;47680.3
;;;;;853140.797;49852.64;853140.797;;853140.797;840972.627
;;;;;;853140.797;;;;853140.797
;;237766.941;1596365.647;237766.941;680265.443;237766.941;1596365.647;;;1596365.647
;19038.44;;;25972.41;;;;;;
;;;;34439.72;;;;;;
750241.12;750241.12;750241.12;750241.12;750241.12;750241.12;750241.12;750241.12;750241.12;750241.12;750241.12
5444086.273;5444086.273;5444086.273;5444086.273;5444086.273;5444086.273;5444086.273;5444086.273;5444086.273;5444086.273;5444086.273
1949813.67;1336048.673;2303945.813;2193483.653;2303945.813;2303945.813;1632349.72;641706.917;2224539.297;1367104.317;1499141.897
2678449.257;2713901.079;782457.833;2599042.741;1136717.916;101255.059;3010202.126;1370342.504;1741479.821;2634494.563;2876994.303
1363034.167;1606704.15;529281.853;2220469.147;773895.322;2470103.156;102299.229;881178.81;801772.294;1363034.167;143335.306
25208.33;25208.33;1339718.81;133324.31;201166.402;1442312.743;63928.79;872932.397;872932.397;25208.33;1419125.326
872932.397;872932.397;872932.397;321509.377;1339718.81;104614.846;1339718.81;;;872932.397;872932.397
;;;872932.397;872932.397;872932.397;872932.397;;;;
95064.32;35547.987;212176.233;4789118.626;186971.351;73561.942;1464940.69;75213.449;29324.289;339984.194;2042750.427
128953.233;171205.607;4885417.959;537594.816;4645872.621;160808.793;382343.73;1521533.484;442747.9;366.004;2481601.52
5517.177;1378898.558;1235314.546;;;;;2550976.284;;;
;1634.824;;;;;;;;;
6978966.68;6199334.147;6012389.623;6978966.68;6792022.156;6978966.68;6978966.68;6978966.68;6978966.68;6978966.68;6978966.68
5389147.507;5389147.507;2626743.281;5389147.507;2626743.281;2626743.281;2626743.281;5389147.507;5389147.507;5389147.507;5389147.507
;;5389147.507;;5389147.507;5389147.507;5389147.507;;;;
101127.27;362966.159;361497.466;59022.746;259698.009;63214.263;203084.671;570374.516;179133.98;64187.777;358774.642
524528.973;14246.758;914879.98;378265.26;237050.693;506.243;27197.227;206542.82;586171.77;3968.463;84911.198
77537.07;462518.475;54356.973;513307.48;459600.673;1148.726;124518.22;195735.356;8722.63;560658.977;154112.725
68247.133;512957.002;233930.953;152720.536;748398.893;86598.03;413874.747;239955.366;49905.347;308788.257;153005.705
7799.647;256034.792;284369.48;210537.063;985987.442;485007.716;37742.537;216516.359;436632.031;38574.793;320313.925
18060.203;551513.138;337436.183;153940.926;347739.232;597006.513;980725.397;328515.156;52349.717;1033448.583;52381.229
366007.887;1628401.652;757377.719;1869243.723;456661.759;55651.096;3605.377;623218.226;40.937;86961.267;62092.026
562557.573;89002.336;917052.023;467762.027;166373.063;298091.632;267862.597;388094.912;7657.42;523733.164;1080397.326
94256.877;508569.64;270717.82;749411.711;92704.087;407014.159;369482.797;185357.702;681135.72;628934.72;10331.043
628376.413;166065.86;40893.093;270072.428;635242.601;189741.673;339689.333;73742.229;315049.234;307668.94;528443.557
170275.13;176081.657;295793.156;601678.408;65274.398;961739.39;180932.019;179553.946;441488.79;176081.657;196405.347
176081.657;13075.637;386628.84;347755.944;231601.567;684017.074;;;179463.326;1087190.65;179553.946
13075.637;;;;;;;;;;
;;;30293.237;;;;;;;27466.028
1538693.237;1538693.237;1538693.237;60889.434;333562.0;333562.0;333562.0;60889.434;60889.434;1538693.237;60889.434
;;;1538693.237;1538693.237;1538693.237;1538693.237;1538693.237;1538693.237;;1538693.237
367972.553;201847.423;1022303.673;367972.553;1022303.673;707205.083;3599.043;707205.083;179857.186;342037.263;707205.083
510612.183;394669.717;451568.833;560773.05;451568.833;451568.833;1022303.673;451568.833;510590.386;201847.423;451568.833
594246.68;594246.68;;451568.833;;;451568.833;;728927.539;510612.183;
451568.833;451568.833;;;;;;;451568.833;594246.68;
;;;;;;;;;451568.833;
369278.017;369278.017;12538.196;235985.731;27258.766;369278.017;54402.411;369278.017;7679.003;369278.017;244186.423
;;11815.973;369278.017;335913.206;;872419.038;;64204.23;;369278.017
;;369278.017;;369278.017;;369278.017;;561247.784;;
;;;;;;;;369278.017;;
4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56
1912.357;422475.047;84895.855;630011.763;32645.726;6202.903;5283.394;232909.895;79164.274;21380.216;52456.878
53699.963;209699.471;38117.124;95632.142;383390.539;346814.728;196268.022;413886.943;24762.564;586585.741;253278.336
35107.347;352610.261;55627.993;315314.443;134013.513;7256.184;39729.006;652.927;57487.193;497874.325;52334.022
5791.463;70542.691;19519.994;231533.463;37558.7;36283.347;3653.393;242861.691;37549.083;161489.265;16701.576
237497.66;12060.683;30453.1;159952.09;32567.424;658349.564;98727.93;140945.75;318998.51;157249.181;311714.6
2997.847;14504.903;64607.19;570485.434;214343.532;53865.554;14223.342;39185.784;697850.647;935982.981;41995.39
16289.803;8402.853;9411.74;209199.984;32599.947;172439.205;10352.062;15882.334;17.637;56209.72;91974.45
790.48;89421.98;11725.633;191991.421;116150.489;74331.07;552.992;116184.525;155150.157;355854.754;114882.372
266435.16;8172.94;955996.674;24608.337;1637736.493;46406.697;824239.459;36.974;68385.028;1637736.493;1637736.493
182.74;607875.387;79245.471;61570.094;;1047599.313;7539.759;169.49;566976.909;;
951.633;1637736.493;1637736.493;1637736.493;;198807.793;207594.715;912421.798;1637736.493;;
317358.043;;;;;1637736.493;240912.841;1637736.493;;;
177348.027;;;;;;1637736.493;;;;
1092034.027;;;;;;;;;;
1637736.493;;;;;;;;;;
18812.337;19259.103;19259.103;19259.103;19259.103;19259.103;19259.103;18812.337;19259.103;19259.103;19259.103
55397.337;48592.997;397902.121;56112.623;8699.243;380216.233;56559.389;461506.941;315896.127;48592.997;25232.073
45330.967;203428.997;274336.261;109651.073;474938.137;48127.519;1074863.279;662817.677;94736.127;392533.733;663532.963
1504839.107;45777.733;351707.871;504666.969;367168.033;94736.127;46581.249;45865.963;440346.863;45330.967;456756.859
16249.003;1504839.107;808962.607;65909.859;352423.157;284099.267;463822.389;65909.859;1589.753;1504839.107;66625.145
16864.893;16249.003;16864.893;16864.893;809677.893;123369.157;16864.893;16864.893;16864.893;16249.003;16864.893
;16864.893;;;16864.893;16864.893;;;;16864.893;
41992.593;125187.799;198546.453;66561.056;153042.633;83661.916;37352.747;198546.453;198546.453;157639.276;46414.393
1913.12;4059803.29;840702.954;6184.612;471995.003;16099.003;277604.07;150944.421;112500.35;45341.023;
634195.397;;5290650.4;270954.636;;234005.007;;5400940.628;1878496.924;22673.096;
887745.38;;;4818651.995;;1482772.788;;;4773032.216;670346.112;
;;;;;54534.311;;;;417740.0;
;;;;;319018.077;;;;52975.34;
7437225.687;128208.943;12710.496;6595382.304;7163553.897;6523950.3;8420985.781;8903329.944;7585287.51;8905245.737;7159552.098
2499.967;99605.82;939846.68;762353.5;175314.668;67171.686;116711.496;43721.054;213425.48;175099.014;273887.515
2075.59;62145.637;9342.266;160957.78;185054.948;2612036.29;2739871.688;57278.917;2567196.593;1073181.78;355009.781
149005.537;245954.917;329046.413;2248921.123;425603.39;959023.123;182384.162;1083554.8;9709.067;;533018.221
1662004.94;;512855.693;135105.957;;;512855.693;159525.594;19025.79;;
8991.773;;;;;;;937552.207;7194.16;;
;;;;;;;;196698.933;;
2500948.493;2500948.493;3223163.694;2496158.14;146384.163;234826.26;269785.77;347221.674;2518423.726;1826112.663;731335.455
2978779.703;2978779.703;69515.734;14918.947;277179.106;448580.914;193116.24;419925.527;2978779.703;2978779.703;143317.179
;;2978779.703;2978779.703;59533.583;2978779.703;21669.644;2978779.703;;;223679.299
;;;;2978779.703;;2978779.703;;;;2978779.703
221900.503;221900.503;221900.503;221900.503;221900.503;221900.503;221900.503;221900.503;221900.503;221900.503;221900.503
2807425.307;2807425.307;639460.826;4035696.404;814463.073;1493788.395;1867731.923;4063033.933;4603585.597;2807425.307;639460.826
;;286496.283;183779.617;286496.283;610860.063;286496.283;142007.82;435302.81;;142007.82
;;;;;142007.82;;;;;
247502.523;69983.422;175189.564;119456.49;113837.063;120797.913;22229.09;16905.201;42358.233;20047.997;82190.76
7534.363;60349.598;3646.404;189369.057;138918.389;154658.48;18191.354;26970.671;59568.326;35932.403;80742.993
130632.44;7018.862;241230.963;44989.754;3423.956;285509.007;194067.944;85464.611;42618.946;27715.697;82836.026
61491.007;105954.693;89959.783;98031.745;31528.546;94128.014;443257.361;52952.875;12257.363;385832.167;269410.686
128932.657;36892.633;10720.416;79694.335;56955.089;21528.92;897854.021;32918.952;88052.117;457629.921;440741.723
13248.75;227864.899;433.212;10632.275;5869.273;112795.013;47127.784;21117.649;63871.88;15788.998;2449.61
880.817;47188.466;60758.049;36215.692;222491.743;146605.776;98293.26;123893.536;306932.59;133970.024;140048.043
7161.083;32540.123;211077.842;187368.532;65493.533;4384.04;107374.554;22672.095;86666.319;85882.727;49150.746
7226.743;8494.826;769985.825;46205.225;389883.329;2955469.399;201028.874;1289909.845;399442.352;28977.774;447092.04
213210.933;277604.296;125171.615;114204.369;94345.133;525482.435;87877.487;22056.465;1278558.543;58576.317;447099.046
97887.583;133408.229;57567.182;542005.471;416193.55;595543.616;89238.007;74956.068;41146.807;77340.977;136875.852
51058.64;92828.889;8825.885;621306.857;152771.408;69219.412;121774.24;179769.135;12569.597;2635350.897;40393.929
446376.343;442653.923;223873.918;777042.653;103948.028;97885.072;27883.08;41671.702;16277.164;41016.161;38188.299
119519.607;12767.016;195917.805;135176.273;41349.824;54163.149;107671.7;67643.292;23527.707;37721.951;9145.769
1738531.733;115119.903;170416.559;38335.743;9956.457;80105.739;169.267;22918.055;15888.654;90164.018;25211.466
52112.353;70394.666;1163348.363;1163348.363;451.69;12882.493;1163348.363;10901.088;94281.887;10350.095;870.22
80010.107;1163348.363;;;58049.723;4754.91;;10030.391;1163348.363;70708.935;3948.637
218942.87;;;;96203.383;1163348.363;;44973.12;;26218.352;1163348.363
1163348.363;;;;1163348.363;;;5444.823;;60350.678;
;;;;;;;1163348.363;;15326.571;
;;;;;;;;;42777.804;
;;;;;;;;;50719.6;
;;;;;;;;;1163348.363;
5805605.66;5759665.853;5891898.0;5037469.17;7805704.49;9261474.327;5105414.247;8605518.561;5590079.343;5805689.573;7805105.417
7658862.067;7658862.067;49241.897;7658862.067;7658862.067;49791.977;7658862.067;7658862.067;7658862.067;7658862.067;7658862.067
;;7658862.067;;;3525.534;;;;;
;;;;;28343.621;;;;;
;;;;;7658862.067;;;;;
1225591.123;1225591.123;1225591.123;1225591.123;1225591.123;1225591.123;1225591.123;1225591.123;1225591.123;1225591.123;1225591.123
;;;;;;;;315.497;;
180265.543;180265.543;180265.543;180265.543;180265.543;180265.543;65451.24;180265.543;65451.24;180265.543;180265.543
;;;;;;180265.543;;180265.543;;
977259.82;493261.76;453874.09;617090.113;41925.638;508088.783;347781.046;25284.264;120932.703;1381425.23;508872.723
120060.637;165176.027;882102.98;291638.51;380143.578;242399.766;146316.475;702432.054;13788.71;183421.12;2128741.89
735872.89;13288.08;161501.152;331182.7;2097855.914;1732983.403;98217.369;566799.933;178574.946;31533.173;1239949.641
525696.113;2230187.783;2769502.375;1101649.087;2005092.056;3747653.39;949845.426;111323.93;886181.316;596455.2;237780.684
695873.37;679471.939;879862.825;776019.874;;481155.213;3780095.103;;415947.927;1401640.51;
716481.5;716481.5;1883713.623;756352.643;92456.457;3668508.84;1974339.007;4065681.557;897585.21;716481.5;2481292.62
173475.153;173475.153;173475.153;173475.153;173475.153;173475.153;173475.153;173475.153;173475.153;173475.153;173475.153
397959.397;397959.397;397959.397;397959.397;397959.397;397959.397;397959.397;397959.397;397959.397;397959.397;397959.397
558370.73;25579.92;30482.995;223768.474;10304.916;11311.553;95546.999;61977.881;360121.017;31209.943;32763.443
1108490.153;70740.944;64550.578;691614.571;3591.726;43485.946;179148.158;1757.847;318517.233;41196.943;13155.67
212159.16;131614.93;11274.548;389350.112;68009.144;112777.696;226554.941;429.186;259122.04;33451.629;272077.55
355338.14;332561.2;239944.555;482346.668;22297.374;44125.115;321634.458;32539.263;81460.307;35830.286;13522.302
802495.937;154355.787;138388.126;220120.398;397068.46;132317.582;586385.324;9347.037;11395.152;43250.886;449357.919
4969.213;64342.537;3581.006;383900.69;69428.73;608585.852;597831.74;225502.913;1400.565;62321.892;92199.525
49294.77;2951.15;243059.077;10142.466;493051.109;133445.602;383061.296;235431.177;314028.839;51857.285;131544.501
122916.703;53596.551;13437.314;73796.101;12434.072;63848.223;258126.276;412631.81;639217.752;892168.455;86406.187
384354.047;248585.741;225483.444;18751.875;82370.332;138921.67;180301.086;543495.817;82069.022;105887.542;254549.607
29274.343;1555597.721;94344.303;156971.385;4173.269;364492.503;4588.647;1201731.652;576344.716;211105.216;75883.437
27231.847;203097.024;99812.413;23713.575;341433.826;11580.542;192875.762;241443.632;5004.47;23283.772;88171.256
24890.98;40302.837;504509.653;223044.208;19143.906;61696.105;65922.229;1627719.782;40302.837;1435.042;82473.566
270662.447;;156552.052;71750.214;345219.656;22570.201;219652.913;113376.671;;85.042;886743.183
40302.837;;28022.516;2063.647;50094.126;36185.191;82041.009;4120.411;;10948.022;267552.503
;;16345.929;40302.837;5322.526;815.831;1930.946;76710.044;;30987.177;50107.693
;;99166.661;;21890.83;31108.945;66286.14;2040.234;;113536.363;2105275.663
;;80367.131;;88089.83;116682.719;40302.837;22324.437;;16029.346;23617.337
;;46105.651;;40302.837;18808.689;;40302.837;;281841.687;40302.837
;;40302.837;;;23818.612;;;;145373.05;
;;;;;4586.455;;;;39538.713;
;;;;;40302.837;;;;40302.837;
632134.463;632134.463;632134.463;632134.463;632134.463;632134.463;632134.463;632134.463;632134.463;632134.463;632134.463
406832.84;111900.786;406832.84;406832.84;1843386.743;111900.786;301790.836;111900.786;406832.84;111900.786;1300216.517
;712060.066;;;88650.793;;;;;;
1869242.177;1869242.177;1869242.177;1869242.177;1869242.177;1869242.177;1869242.177;1869242.177;1869242.177;1869242.177;1869242.177
2926256.793;2926256.793;2926256.793;2926256.793;2926256.793;2926256.793;2926256.793;2926256.793;2926256.793;2926256.793;2926256.793
336332.803;229629.228;67714.315;265905.077;616356.054;132859.93;11253.677;61080.497;318359.048;3340296.352;299516.686
4119617.183;10314.428;57452.705;554032.135;5048.824;65993.443;6344.055;255741.996;1364.988;264320.759;3722807.088
128608.493;1281199.041;129451.775;281102.164;93319.034;1238099.553;23804.472;34212.709;191271.811;28040.096;200503.314
565981.443;1081359.865;131701.907;194843.109;49168.015;115072.503;46559.662;623347.765;3374.159;565981.443;40059.417
;274351.416;82454.742;445690.325;729.021;147683.543;1074.316;33947.472;565981.443;;37220.988
;7690.753;563965.609;111443.767;78.098;34216.357;72817.239;583161.458;;;14600.627
;565981.443;1381.966;565981.443;63378.158;565981.443;1266.692;11033.223;;;565981.443
;;565981.443;;34182.655;;13022.936;565981.443;;;
;;;;15544.233;;565981.443;;;;
;;;;565981.443;;;;;;
23331.92;23331.92;23331.92;23331.92;23331.92;23331.92;23331.92;23331.92;23331.92;23331.92;23331.92
62395.927;62395.927;2425340.483;3345347.83;2425340.483;2425340.483;3405789.087;2425130.44;4824592.924;62395.927;5342752.357
1817223.17;1817223.17;3302244.903;3588635.084;445737.257;3577928.799;985356.801;4698.154;1325516.058;899653.044;2206231.154
;;298366.097;270870.327;85031.677;2120961.83;;4792.43;185414.21;;3437687.231
;;52726.651;;267855.84;76167.827;;2773996.336;;;25973.287
;;;;65158.559;;;;;;27901.17
;;;;;;;;;;140888.507
147464.177;59465.462;1929663.947;498557.827;5490.018;3155434.644;660408.298;;959.827;3896.73;101239.181
487876.413;487876.413;487876.413;487876.413;487876.413;487876.413;487876.413;487876.413;487876.413;487876.413;487876.413
855891.927;855891.927;856933.833;856395.803;857697.534;856147.243;857182.393;856395.803;856140.487;855891.927;856933.833
1776817.217;1776817.217;1776817.217;1776817.217;1776817.217;1776817.217;1776817.217;1776817.217;1776817.217;1776817.217;1776817.217
15517.073;122263.597;29525.508;19988.74;370405.28;267645.11;79544.094;67678.137;15298.124;122263.597;207821.486
13124.013;;122263.597;141257.327;122263.597;122263.597;156332.834;122263.597;191860.88;;122263.597
9606.683;;;122263.597;;;122263.597;;122263.597;;
4333.26;;;;;;;;;;
267149.733;;;;;;;;;;
30578.977;;;;;;;;;;
122263.597;;;;;;;;;;
5099894.453;5099894.453;750084.296;5099894.453;750084.296;5099894.453;750084.296;5099894.453;5099894.453;5099894.453;4292785.999
188803.33;188803.33;;188803.33;;188803.33;;188803.33;188803.33;188803.33;849105.876
;;;849105.876;;849105.876;;849105.876;;;
;;;123076.593;;123076.593;;123076.593;;;123076.593
1129630.357;1129630.357;1129630.357;1129630.357;1129630.357;1129630.357;1129630.357;1129630.357;1129630.357;1129630.357;1129630.357
