real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
959884.72;913566.137;915430.557;969656.7;914845.657;921931.434;968553.01;969656.7;921192.47;913566.137;969656.7
2410790.293;2410790.293;2410790.293;2410790.293;2410790.293;2410790.293;2410790.293;2410790.293;2410790.293;2410790.293;2410790.293
;;648025.62;;544547.806;;539719.06;;539719.06;;676186.058
;;1905.804;;1905.804;;1905.804;;;;
;479426.982;1158398.543;;;;163868.9;;1222499.984;114244.241;
12078098.44;12078098.44;12078098.44;12078098.44;12078098.44;12078098.44;12078098.44;12078098.44;12078098.44;12078098.44;12078098.44
926164.2;926164.2;1467710.32;256157.75;1467710.32;316463.246;1467710.32;858009.366;1467710.32;926164.2;858009.366
1161.273;65679.263;152577.69;65078.254;137416.757;1333669.061;59166.151;570779.377;171035.969;54347.063;40417.42
2415.763;61559.739;92849.083;282379.917;1646737.944;62688.793;1270885.915;1086.76;667388.142;1895173.743;207599.1
413290.923;2152241.419;6211503.057;138503.147;313111.55;2941152.034;90417.633;670301.77;3200083.072;27559.847;4796137.8
2587774.11;6552262.86;2293268.638;;4816558.854;138503.147;31948.707;99468.627;2170895.692;629098.637;1406885.591
95808.137;11437.031;63406.207;;138503.147;;;;138128.607;4902847.974;138503.147
138503.147;40721.097;;;;;;;;138503.147;
;138503.147;;;;;;;;;
;436014.273;387604.757;;20002.984;;;;;285891.13;280519.72
76300.237;76300.237;76300.237;76300.237;76300.237;76300.237;76300.237;76300.237;76300.237;76300.237;76300.237
22135.787;22135.787;161288.71;22135.787;161288.71;161288.71;161288.71;22135.787;22135.787;22135.787;22135.787
161288.71;161288.71;;161288.71;;;;161288.71;161288.71;161288.71;161288.71
28483.247;28483.247;28483.247;28483.247;28483.247;28483.247;28483.247;28483.247;28483.247;28483.247;28483.247
;;91372.873;;;;;;;;
6194937.38;5506879.41;1416905.0;5506879.41;1416905.0;7404746.353;5506879.41;103863.983;638043.044;810900.653;1307092.903
144898.32;3283232.28;102558.35;3276652.227;;1288318.743;671719.203;647670.623;18334.417;144898.32;3131080.213
396871.25;396871.25;251299.236;;;;184543.83;;;396871.25;251299.236
44897.68;44897.68;959448.91;1815966.51;1022606.357;1815966.51;959448.91;1815966.51;44897.68;44897.68;959448.91
1879123.957;1879123.957;;;;;;;1879123.957;1879123.957;
644545.853;3489893.817;335079.924;644545.853;3133.186;659485.487;952780.004;988918.526;40869.733;3381275.023;1114739.697
2619283.657;2619283.657;1112476.954;50331.444;397078.57;48068.701;1730177.034;110101.67;1452031.483;2619283.657;55972.684
;;115742.91;;;;97265.218;;573214.627;;
303783.263;118630.323;124864.075;34920.583;7345.421;16115.203;57154.75;124526.812;270035.651;1673.107;24443.342
45570.567;501957.052;115613.0;2456.398;138260.442;16241.587;206447.187;75349.196;570458.571;566267.248;37206.78
57146.493;;;;161238.845;;;;66818.641;138511.777;
3205.55;3205.55;3205.55;3205.55;3205.55;3205.55;3205.55;3205.55;3205.55;3205.55;3205.55
76931.063;4574838.917;76931.063;76931.063;602994.803;4574838.917;76931.063;4574838.917;76931.063;4574838.917;11232.337
1301506.43;8937972.17;4262389.723;1301506.43;;1301506.43;4262389.723;1301506.43;3669389.316;1301506.43;220537.85
342990.683;342990.683;;;;;;;342990.683;342990.683;1894506.837
1558132.873;1558132.873;2186991.809;2860029.963;885094.719;2860029.963;2186991.809;2860029.963;1558132.873;1558132.873;2860029.963
7361695.717;7361695.717;5719348.581;7361695.717;5719348.581;5719348.581;5719348.581;7361695.717;7361695.717;7361695.717;7361695.717
2638020.06;2638020.06;2638020.06;2638020.06;2638020.06;2638020.06;2638020.06;2638020.06;2638020.06;2638020.06;2638020.06
76498.743;54935.596;132097.227;79250.674;1214992.197;107247.194;873238.33;1763835.787;1967215.983;10877.666;548360.561
1268997.113;354149.253;7125.924;295543.85;1873355.024;1068548.586;1592604.761;30281.76;62120.52;158037.833;1387893.131
2743947.25;;957664.531;2905302.247;2482793.845;2793784.723;998605.731;424061.947;223543.566;821251.417;1304189.928
821251.417;;3070959.89;;;;;1846110.54;1016229.23;;
8493289.023;8493289.023;8493289.023;8493289.023;8493289.023;8493289.023;8493289.023;8493289.023;8493289.023;8493289.023;8493289.023
6650.58;6650.58;6650.58;6650.58;6650.58;6650.58;6650.58;6650.58;6650.58;6650.58;6650.58
47909.793;90851.832;137764.63;231416.722;25715.193;75724.409;443687.499;338538.517;6461.696;1782230.666;411145.307
453217.163;2234616.768;466657.239;21335.155;2797363.193;558499.234;64642.71;8513.599;503433.598;539427.2;14728.374
69452.64;;;;74732.157;;;;;;
156607.9;105558.677;78157.054;36159.466;74437.921;106075.605;98449.703;264772.433;35655.702;253751.867;283528.993
39144.907;62094.917;168639.51;9980.281;39119.111;49424.355;20954.459;27846.629;7723.308;46549.017;59274.763
27385.15;79757.664;181284.83;137190.587;78376.975;11176.022;22361.562;52724.353;23300.584;22937.177;3568.31
38224.84;63019.386;40274.388;96126.687;3888.415;60986.621;6018.184;41662.294;256627.87;100920.431;11016.014
56791.427;14625.3;6108.781;56463.351;18915.202;136078.857;14951.588;31825.87;99139.504;178044.6;13272.947
57093.02;89118.62;20388.017;42836.938;21720.032;50657.158;84021.565;136302.536;6802.108;53379.404;108002.876
32219.953;24706.249;20267.27;3067.479;10751.275;34883.211;6735.347;73789.997;1007.985;1449.164;54287.625
34876.437;303105.579;29329.524;22627.683;83654.622;528.327;26129.72;50373.14;153989.061;56485.468;98592.945
72806.743;38506.953;345521.261;627.817;95376.266;19470.641;145705.807;5377.91;7076.481;6412.036;25469.201
29347.75;12032.54;46910.344;48469.777;80576.269;63128.658;17489.298;225263.844;131578.934;35648.169;18856.938
33462.47;243013.793;249769.565;52406.71;29600.909;54492.068;30758.702;44807.954;6774.534;56219.179;34504.088
89442.68;44103.03;318665.875;15686.194;32487.882;207788.072;1440.325;51359.871;46373.809;1027.023;51059.191
10189.317;7370.697;30464.671;9753.037;38629.371;87904.925;245029.635;28612.571;25354.782;1260.063;45735.98
60347.59;289924.611;62264.384;175423.68;173034.208;43609.458;10544.119;34569.115;17362.938;1552.903;35961.414
1173.92;52156.928;277580.71;50982.567;39761.146;12572.345;231599.699;1570.368;57468.975;12846.756;117676.695
63667.077;155592.532;56831.546;227307.437;23061.375;159813.061;180656.981;88283.011;136849.994;115527.116;183819.319
6630.18;22021.989;12888.924;214085.747;46284.061;24392.721;11414.252;108388.044;183427.857;175153.543;95635.256
53682.83;860274.872;8296.121;253722.816;13695.82;33363.132;321391.488;66925.714;5053.597;5354.817;9265.116
51810.783;108689.559;48951.56;25166.54;48687.969;168248.402;42127.013;61084.552;26183.524;139714.519;206227.692
70237.213;38838.262;125931.734;1058000.676;159884.988;224131.119;955417.162;134006.749;379250.743;39388.107;116865.332
54900.98;894220.685;205078.126;83179.032;158751.024;92162.966;9835.924;220661.706;91357.774;5571.782;16007.954
256013.697;141634.957;126683.133;75730.256;220221.88;370158.013;217460.63;30278.483;102990.743;46880.737;63963.778
46123.343;231045.171;104815.157;226432.706;101079.176;130318.999;104.641;78005.468;211266.616;134622.997;919346.201
39960.503;49.305;26757.794;5997.784;774990.509;94673.813;71754.811;6374.562;129966.096;309591.33;89195.495
74755.34;140864.581;47300.451;60569.484;48501.409;98422.373;123504.757;12864.19;77117.179;206086.966;276102.563
132913.113;93.608;181751.728;157464.258;42848.297;115.887;18650.117;23833.54;207014.992;50549.129;37651.206
21010.733;209817.457;59744.947;487173.491;17594.04;27090.057;18195.717;44866.643;11450.585;71469.527;17969.349
293626.79;11374.807;240520.695;321874.423;85340.954;411065.221;48805.26;846080.219;78664.632;430011.291;244951.908
206863.813;195697.497;38266.02;30224.944;9465.267;85929.654;4806.753;131623.988;24105.956;90617.202;2379.581
273614.767;178766.416;124690.914;54998.534;17280.637;6129.004;147669.809;57517.837;297146.601;338778.591;41634.9
66455.123;298751.687;77709.25;178458.11;4680.88;8677.676;18569.645;41722.287;323007.931;161875.921;33065.379
64347.583;37594.081;10342.083;96800.756;290443.149;13440.117;104066.755;26926.697;98914.25;27824.047;90852.699
4514.587;96536.014;8751.093;42843.526;9460.073;134229.401;401615.178;966.69;44191.514;2272.66;546719.006
165700.12;57648.347;475736.459;615129.542;134524.445;67683.711;724650.085;49422.807;1067658.011;48191.434;126802.746
92078.427;386301.58;149518.949;38932.331;167246.461;365457.137;90623.193;106387.823;55274.003;45718.21;58472.231
;31238.816;;225210.057;1024676.292;57615.029;208892.335;309862.23;7187.576;;123939.87
;;;39617.97;526809.271;11405.28;20590.662;155775.867;97375.679;;4325.786
;;;894.137;138233.457;43724.563;39794.874;44514.483;57794.864;;190337.852
;;;133765.154;243338.718;41437.78;14822.927;244696.035;22322.949;;
;;;427012.82;108570.788;200.311;104650.257;128329.886;76771.106;;
;;;47725.433;5461.502;299278.251;;18422.809;;;
;;;;44615.146;;;38909.28;;;
;;;;390797.781;;;;;;
2546068.117;2546068.117;2546068.117;2546068.117;2546068.117;2546068.117;2546068.117;2546068.117;2546068.117;2546068.117;2546068.117
331972.033;331972.033;331972.033;331972.033;331972.033;331972.033;331972.033;331972.033;331972.033;331972.033;331972.033
9505.463;8146014.856;8161828.806;554939.073;8395964.926;70691.926;554939.073;9505.463;70691.926;8146014.856;264337.0
140355.503;;;140355.503;;40228.966;333814.99;12199.413;8747126.749;;135930.43
1258520.07;;;269271.47;;9916612.789;285085.42;104847.98;;;70697.883
754964.037;;;754964.037;;;246341.49;770777.987;;;1095034.52
;;;;;;11061260.776;;;;
865961.907;19044.636;14857.042;2167.253;40382.814;1616489.787;3070.91;40004.611;43520.986;40382.814;110962.439
20009.267;12818.549;275509.019;286647.107;164450.313;;1012218.356;1556301.808;1356713.083;280992.648;21993.065
;273470.526;;13162.347;;;;25297.448;196109.099;;
371787.89;294082.52;1888855.69;417569.404;476170.167;688941.39;885201.37;1913482.063;117650.154;267423.781;1047367.483
2259200.72;498172.683;2416390.179;12977.237;1257691.302;1741263.35;42951.809;15479.496;171379.773;237316.656;1085295.259
2169002.82;205611.292;173163.393;514713.33;195695.634;1135067.773;716544.026;688704.074;514666.316;1284750.749;27308.917
581341.403;616740.007;215282.713;382188.624;901043.841;1216250.741;210505.973;1286728.666;1074819.006;17318.912;7862.372
333187.417;445558.347;155034.552;177510.977;205213.508;436939.428;12044.563;73697.466;548925.807;990955.657;326770.698
67108.677;;167387.192;1891732.988;1173005.144;986295.211;1205463.486;334238.392;1024700.59;315900.59;
5459162.813;5459162.813;3040482.724;5459162.813;12040514.694;5459162.813;3040482.724;5459162.813;5459162.813;5459162.813;3040482.724
1406516.02;1406516.02;21386.931;;21386.931;;21386.931;;1406516.02;1406516.02;
4845.18;4845.18;4845.18;4845.18;4845.18;4845.18;4845.18;4845.18;4845.18;4845.18;4845.18
108513.097;108513.097;108513.097;108513.097;108513.097;108513.097;108513.097;108513.097;108513.097;108513.097;108513.097
585366.41;585366.41;585366.41;585366.41;585366.41;585366.41;585366.41;585366.41;585366.41;585366.41;585366.41
;;2615.28;;195.72;;164.237;885.537;195.72;;885.537
952291.59;623741.42;151340.936;1380185.76;63544.144;87473.542;172256.27;105820.353;121827.223;347450.32;718146.374
351868.69;723980.75;340636.391;409879.247;1812005.805;506662.093;53.07;2821235.401;3694130.862;;
;1508169.046;1190465.761;76302.679;;154304.651;2978870.747;;;;
678363.28;304482.616;1615962.417;81940.154;660185.212;1615962.417;917736.294;54020.356;92304.094;643967.503;173521.526
2896286.233;2695095.383;159976.874;1958549.107;3509399.449;69863.387;3766950.531;2903234.593;2600204.331;;3022735.763
;;3082591.7;;;2051435.92;;;;;
144931.907;14953.354;37145.673;53438.498;16501.65;5218.817;46258.227;4513.798;23649.082;8596.604;140612.887
1014.937;1646.886;475307.146;1105.557;26679.967;5965.15;93268.371;465843.744;22598.872;30049.334;1921.307
17742.39;155849.433;57751.919;71872.904;7158.104;159630.517;46987.831;76325.462;5049.398;10910.708;161065.914
25574.987;1495.582;1865972.188;56479.906;24237.243;235923.629;982583.77;85439.015;254930.087;25821.612;185932.076
81463.3;72431.318;12485.627;1793072.283;8522.034;121274.601;1836908.221;261795.012;129411.53;19333.562;181523.87
3934.773;27158.472;114322.337;150264.36;94062.743;89454.528;356446.092;516472.722;5947.007;91400.895;161712.394
174172.957;25634.009;13250.67;596996.907;2156605.057;94771.771;147319.185;338518.335;103102.315;49401.811;8605.087
4459.757;501462.936;257589.217;118735.621;46757.063;21356.151;36514.914;269320.742;58925.554;102726.036;67145.677
9410.883;99499.429;235627.288;72479.092;79734.27;29137.604;163236.281;;1203708.747;457114.649;46240.28
23549.43;47536.605;384177.47;43046.334;35821.801;108087.506;34720.195;;414262.696;1225758.408;704372.646
11057.043;145064.714;;982034.673;211932.228;259810.113;51804.756;;;89159.435;25873.923
30738.77;229512.154;;;995198.601;288787.886;296143.303;;;175150.959;99784.642
28605.48;1018778.997;;;45359.6;;658547.537;;;47035.632;16925.829
1876770.75;307615.066;;;971838.743;;969829.036;;;138725.609;947235.756
47419.117;;;;;;;;;71342.936;
13127.733;;;;;;;;;128144.097;
12388.87;;;;;;;;;461626.87;
44355.96;;;;;;;;;;
78917.567;;;;;;;;;;
982034.673;;;;;;;;;;
1345411.347;2298540.8;2159197.083;953494.9;629108.07;2094640.383;2236366.603;300274.463;1428503.181;16318.01;1264128.823
671.56;252098.74;27800.25;80159.483;66071.656;674003.13;232411.093;;174136.847;232965.144;883561.857
194164.313;584387.493;1513093.243;156954.703;;;;;78893.99;10039.397;
;;49419.903;;;;;;1039661.25;390003.057;
2381287.56;2381287.56;2381287.56;2381287.56;2381287.56;2381287.56;2381287.56;2381287.56;2381287.56;2381287.56;2381287.56
;;;;;;;;816599.673;213396.986;
691360.46;691360.46;691360.46;691360.46;691360.46;691360.46;691360.46;691360.46;691360.46;691360.46;691360.46
15115.41;15115.41;15115.41;15115.41;15115.41;15115.41;15115.41;15115.41;15115.41;15115.41;15115.41
;2175391.673;;;;;;;;;
271988.007;271988.007;271988.007;271988.007;271988.007;271988.007;271988.007;271988.007;271988.007;271988.007;271988.007
823.6;823.6;823.6;823.6;823.6;823.6;823.6;823.6;823.6;823.6;823.6
14781.033;306498.177;14781.033;14781.033;156796.637;306498.177;14781.033;306498.177;14781.033;306498.177;127534.276
336828.61;819303.214;157864.709;336828.61;447213.313;3320.286;30570.273;11917.85;187127.07;849633.647;432721.949
849633.647;39151.323;432721.949;11917.85;185685.553;1005691.526;432721.949;1005691.526;849633.647;39151.323;1005691.526
39151.323;;216015.986;503032.887;;;216015.986;;503032.887;;
4331570.477;4677971.1;1986324.626;4331570.477;1986324.626;4331570.477;4331570.477;4331570.477;4331570.477;4331570.477;4331570.477
2799733.563;2799733.563;2799733.563;2799733.563;2453332.94;2453332.94;2453332.94;2799733.563;2799733.563;2799733.563;2799733.563
;;;;208169.884;;;;;;
667511.617;667511.617;169484.253;574082.57;262913.3;574082.57;169484.253;574082.57;667511.617;667511.617;169484.253
52279.88;52279.88;5782180.563;52279.88;52279.88;52279.88;5782180.563;52279.88;52279.88;52279.88;52279.88
;;52279.88;;;;52279.88;;;;
2153233.877;2153233.877;2153233.877;2153233.877;2153233.877;2153233.877;2153233.877;2153233.877;2153233.877;2153233.877;2153233.877
131403.33;751511.08;11268.607;75517.607;855235.414;75517.607;507849.101;289434.753;69930.787;71828.387;759342.39
57879.973;515768.43;387881.967;825442.957;154831.02;124997.314;47608.595;206114.906;18350.87;894964.22;431211.033
434493.333;171680.0;653728.317;497311.6;110895.173;514057.527;86971.201;1220944.266;49216.023;46388.51;451665.393
279896.007;53826.854;232896.744;1358009.278;2205.127;254880.61;505240.354;559096.729;380844.373;591033.87;267289.476
352327.817;106289.821;92042.387;195399.884;33925.267;569609.29;320864.437;690473.079;1234377.943;347305.724;30897.33
955.65;78570.181;363181.677;353549.674;41458.1;503049.9;652492.787;291205.439;329501.797;100018.928;556206.28
64017.03;211591.787;261074.746;2879.034;160704.46;58097.19;692702.287;174102.573;3716.8;64934.534;615088.63
511072.32;124446.641;196724.899;138581.604;;751118.76;19711.857;440706.427;127255.147;512294.177;129230.627
216579.89;158453.664;264538.72;472439.757;;357702.11;827577.217;;440706.427;217801.747;440706.427
323200.9;217801.747;;373193.047;;146735.821;165551.507;;;440706.427;
;323200.9;;;;;197025.34;;;;
1395299.403;1395299.403;1395299.403;1395299.403;1395299.403;1395299.403;1395299.403;1395299.403;1395299.403;1395299.403;1395299.403
89633.76;89633.76;89633.76;89633.76;89633.76;89633.76;89633.76;89633.76;89633.76;89633.76;89633.76
53289.373;53289.373;144405.497;53289.373;144405.497;144405.497;144405.497;53289.373;53289.373;53289.373;53289.373
781868.157;781868.157;781868.157;781868.157;781868.157;781868.157;781868.157;781868.157;781868.157;781868.157;781868.157
339884.46;258510.177;1732183.074;2234660.993;168370.901;3570732.916;3157834.127;200409.447;271775.283;44643.273;3903685.216
168283.377;4451.73;;;473954.795;;;6585576.134;129964.29;533788.723;
;150530.903;;;6693333.665;;;;5530344.296;162800.469;
;417493.66;;;;;;;;168891.423;
;194600.923;;;;;;;;;
;65963.96;;;;;;;;;
92256.343;484606.785;613134.007;1097175.898;12595.146;1099923.741;231486.921;528202.779;25589.838;586590.919;2033480.173
5822674.563;5822674.563;5822674.563;5822674.563;5822674.563;5822674.563;5822674.563;5822674.563;5822674.563;5822674.563;5822674.563
2034987.88;2034987.88;2034987.88;2034987.88;2034987.88;2034987.88;2034987.88;2034987.88;2034987.88;2034987.88;2034987.88
2225041.713;2225041.713;2225041.713;2225041.713;2225041.713;2225041.713;2225041.713;2225041.713;2225041.713;2225041.713;2225041.713
171027.823;171027.823;3627886.517;171027.823;5173452.947;171027.823;3627886.517;171027.823;171027.823;171027.823;3627886.517
1377362.447;1377362.447;1377362.447;1650619.017;1377362.447;1650619.017;1377362.447;1650619.017;1377362.447;1377362.447;1650619.017
;;;1377362.447;;1377362.447;;1377362.447;;;1377362.447
;94063.081;;834042.62;;;164283.459;533093.826;136198.891;835577.424;680199.088
54505.88;54505.88;54505.88;54505.88;54505.88;54505.88;54505.88;54505.88;54505.88;54505.88;54505.88
10297.27;146427.123;146427.123;31925.203;3171925.337;987730.583;46132.576;987074.74;987074.74;48509.587;147240.753
44208.627;3500888.58;2886148.189;2618692.793;;;2728025.053;;;227846.83;100085.866
7421.937;;;;;;;;;3690701.8;
156128.763;;;;;;;;;;
3946433.927;;;;;;;;;;
136088.02;7296.552;32731.042;1648328.973;556340.11;2840.902;1686020.235;1196.376;67669.211;103233.716;18907.868
261324.62;3699.726;10089.146;22935.393;73402.323;402108.098;53314.614;10999.995;181153.802;13275.007;97230.349
;369892.34;38535.112;66456.94;26836.503;26680.967;6.224;69764.227;77061.693;54319.801;21096.069
;22050.567;55431.018;162888.777;111621.167;;91420.359;26628.444;204839.355;36148.474;197829.391
;278394.14;58039.872;85477.264;33996.384;;21545.029;10820.287;76676.168;12102.633;
;169931.077;72431.78;99420.523;67132.734;;122748.199;;173904.831;1747.277;
;453975.71;10409.186;47578.096;112107.803;;3869.246;;5289.424;21775.857;
;;4255.236;89431.822;66256.72;;59621.236;;67647.998;28023.627;
;;159530.959;17929.635;16496.086;;42917.24;;255228.118;73569.699;
;;30523.588;34997.785;332951.983;;7978.087;;27883.976;116231.372;
;;12689.936;3190.591;;;1319877.32;;27496.57;40671.337;
;;52816.73;204268.391;;;;;;40879.137;
;;48142.994;98785.472;;;;;;129509.103;
;;144662.783;18415.578;;;;;;12760.655;
;;6409.417;;;;;;;;
;;28637.124;;;;;;;;
;;9838.417;;;;;;;;
366028.393;366028.393;366028.393;366028.393;366028.393;366028.393;366028.393;366028.393;366028.393;366028.393;366028.393
84510.413;76233.879;82264.45;2525253.623;2356071.79;4055029.786;2713479.069;4383739.112;3818053.229;546994.043;2482686.863
3080598.47;4637098.129;455810.423;;;;;;;;
;;101842.44;;;;;;;;
8299996.9;8299996.9;8299996.9;8299996.9;8299996.9;8299996.9;8299996.9;8299996.9;8299996.9;8299996.9;8299996.9
774043.443;774043.443;774043.443;774043.443;774043.443;774043.443;774043.443;774043.443;774043.443;774043.443;774043.443
139991.783;63097.698;48100.952;;;;;;;683313.771;
392311.117;33171.258;;;;;;;;150885.188;
71616.977;71616.977;71616.977;71616.977;71616.977;71616.977;71616.977;71616.977;71616.977;71616.977;71616.977
2843.713;451.851;2186.86;29642.65;190.237;3330.948;1721.363;22802.067;998.66;393700.51;2962.857
809.0;10887.595;1912.677;63098.091;35470.674;37075.621;12478.73;118063.767;335.77;12503.366;41506.53
1002.883;17889.201;9242.584;1791.951;13542.606;124.397;2919513.544;49194.401;2115.784;605351.267;1494.746
4171.447;6925.402;7464.867;22479.871;5763.727;684.834;136382.88;746.035;7545.431;1367226.47;518261.009
1471.343;18865.788;29119.288;102515.308;31482.4;3145.374;16358.053;40009.779;54261.676;22714.994;28514.846
7931.487;2242.592;148337.922;109409.881;63801.034;511.118;5696009.634;6245674.655;28340.42;;10729.927
1085.973;214935.125;19972.873;203821.488;244457.134;82.336;281596.778;48497.658;21485.023;;48955.039
6831.987;53332.745;69916.646;57010.974;13919.674;23333.722;11268.967;40679.141;209184.657;;19904.872
1632.847;4570.564;1376511.179;37765.521;116522.744;31426.325;34118.013;;24062.727;;5130.098
12569.69;;40104.477;180.201;319089.145;114582.561;;;377178.753;;
111815.233;;7601.703;;64304.128;66364.58;;;;;
60468.667;;;;33253.667;797104.584;;;;;
12194.733;;;;21576.737;63003.25;;;;;
778738.62;;;;;1683657.12;;;;;
498026.793;644390.109;4739523.436;1374647.65;3788526.777;2448809.1;1216269.887;1617074.676;518227.846;105128.252;339188.47
6448715.65;;;6448255.09;;;;;;644390.109;
156771.223;156771.223;156771.223;156771.223;156771.223;156771.223;156771.223;156771.223;156771.223;156771.223;156771.223
14887.48;142245.29;142994.613;203042.77;203499.023;6966.199;5151.734;96572.997;96755.21;89144.326;96752.764
33451.073;30570.813;308801.667;409148.901;131853.233;2319.456;370850.511;129265.972;693984.943;377530.413;781107.547
178871.427;48470.336;1232833.528;27764.384;1607552.22;180328.559;2332089.261;2102591.549;988856.466;2151993.96;1704009.604
75223.92;639019.746;326032.302;1687472.907;365763.563;635757.116;325368.604;787186.383;399258.523;250181.734;54641.774
2570312.317;2346034.746;437874.165;53396.961;2010299.63;2507947.822;81063.145;;58251.489;617573.304;1715452.556
5051.267;;230680.435;;;83644.596;2424181.328;;142436.893;;83408.35
2346669.003;;;;;255674.2;142887.644;;;;
;;;;;82180.18;;;;;
312587.143;312587.143;312587.143;312587.143;312587.143;312587.143;312587.143;312587.143;312587.143;312587.143;312587.143
7770244.303;7770244.303;1012808.25;1090828.177;7692224.376;1090828.177;1012808.25;1090828.177;7770244.303;7770244.303;1012808.25
2770057.41;2770057.41;2692037.483;2770057.41;2692037.483;2770057.41;2692037.483;2770057.41;2770057.41;2770057.41;2770057.41
3172563.84;675721.737;400548.387;435644.801;2789563.523;400548.387;8721.227;6136.913;424477.884;414672.064;414459.774
22321.217;75950.954;1438879.86;1340514.018;1984717.74;15911.166;141615.747;373538.036;1329347.101;1378885.434;168057.144
284.737;1714049.307;209881.624;221293.945;6404.736;242449.686;1252346.14;40432.556;1864665.707;148020.494;823798.537
1062899.67;3815267.14;;1356141.635;;164116.746;;244676.863;;1053675.887;54772.931
7607724.887;;;;;372197.162;;4115266.584;;;386988.593
;;;;;;;;;;6932165.353
635278.303;635278.303;635278.303;635278.303;635278.303;635278.303;635278.303;635278.303;635278.303;635278.303;635278.303
32455.817;32455.817;32455.817;32455.817;32455.817;32455.817;32455.817;32455.817;32455.817;32455.817;32455.817
52628.71;1119600.504;947495.429;569486.577;297655.813;63730.189;1679640.004;175722.848;227319.384;6105.749;211685.905
272088.777;;;17400.548;1096790.126;40652.025;;843303.961;190700.444;917240.018;439430.581
295623.827;;;281962.854;4877011.42;3850.668;;772009.274;234993.457;24213.414;88815.061
;;;;;72534.436;;;;;
67156.31;67156.31;67156.31;67156.31;67156.31;67156.31;67156.31;67156.31;67156.31;67156.31;67156.31
5199490.24;1723032.633;6579660.365;1722842.56;5715361.551;2058347.504;5884829.52;267484.76;5737935.806;198324.78;6132290.701
3275754.01;3275754.01;509731.318;2745390.304;1964620.248;3283755.557;1035877.027;3356833.091;2598766.976;3275754.01;577123.588
;;435994.841;;;;;;;;2214748.411
5411.833;542.765;379457.203;217201.693;169390.215;49661.611;109788.911;399457.498;217313.038;93925.911;47331.286
167998.637;72991.163;482483.886;167998.637;482483.886;167998.637;167998.637;167998.637;167998.637;167998.637;167998.637
2049796.127;2049796.127;699113.376;2049796.127;1149893.85;1051275.467;1931785.02;2049796.127;2049796.127;2049796.127;1931785.02
1267904.957;1267904.957;;2148414.51;;1149893.85;1149893.85;2148414.51;2148414.51;1267904.957;2148414.51
48860.863;48860.863;203709.173;223658.78;203709.173;44012.196;218810.113;223658.78;223658.78;48860.863;218810.113
;;48860.863;48860.863;44012.196;;44012.196;48860.863;48860.863;;48860.863
5966251.023;5966251.023;5966251.023;5966251.023;5966251.023;5966251.023;5966251.023;5966251.023;5966251.023;5966251.023;5966251.023
272794.573;272794.573;272794.573;272794.573;272794.573;272794.573;272794.573;272794.573;272794.573;272794.573;272794.573
60830.937;149.926;60830.937;60830.937;1380147.236;60830.937;1098037.276;55599.33;1098037.276;55599.33;323613.05
12548.61;337709.29;259372.694;12548.61;;259372.694;;1566399.033;;604268.047;302423.414
604268.047;604268.047;2479048.357;322158.087;;2498783.03;;;;2541833.75;2239989.117
2541833.75;2541833.75;;2259723.79;;;;;;;
800832.153;72180.002;2022608.938;420014.845;2545600.017;2833290.36;800832.153;46165.81;2421636.55;1771108.557;1499205.437
1817339.587;48758.652;854320.124;1017456.508;609993.041;395703.703;223769.463;22744.46;1453962.076;1399524.097;101274.015
;53397.066;54586.831;2943694.864;2275496.767;225733.273;435970.789;3784837.276;25624.463;2025.533;2381759.831
;368154.376;129784.757;;;;;36880.097;30851.276;;3129647.401
;3059503.963;3603889.483;;;;;4021869.667;169973.6;;166305.12
;;622999.643;;;;;249081.423;;;233224.827
866.9;22309.582;272.5;16418.546;29160.813;65679.396;9462.852;23915.8;10594.821;35747.445;4201.875
54380.44;;34989.871;32537.694;22785.865;30317.838;15129.58;27732.569;6782.654;46353.159;6760.817
349.413;;;;;;;;;253.802;
417686.92;417686.92;1437258.97;417686.92;1437258.97;1437258.97;1437258.97;417686.92;417686.92;417686.92;417686.92
433344.74;433344.74;433344.74;433344.74;433344.74;433344.74;433344.74;433344.74;433344.74;433344.74;433344.74
691596.757;421172.9;691596.757;691596.757;1486.54;691596.757;527436.823;421172.9;527436.823;421172.9;421172.9
630.02;;;630.02;529724.843;;;;;;
35919.663;292533.807;101748.28;253664.963;1199081.473;142602.353;17825.71;146823.021;1280317.43;101748.28;45547.917
137194.767;208246.297;1223252.893;1530048.307;748365.086;482635.951;1047818.64;102355.438;1049517.67;198386.207;92681.53
484566.817;2198695.05;107947.82;61128.06;2133872.246;1356557.001;406178.744;2062821.791;407877.774;1153213.56;39749.867
142034.363;44611.663;389772.06;322974.976;265051.74;340119.418;1085231.357;421025.721;1861657.704;320246.29;51875.917
320246.29;235060.903;2297615.48;35066.906;6750.493;69353.031;1945911.11;67910.334;580558.754;235060.903;64200.844
235060.903;;;;65305.597;;;;92690.244;;67910.334
;;;;;;;;44695.16;;
33587.763;33587.763;33587.763;33587.763;33587.763;33587.763;33587.763;33587.763;33587.763;33587.763;33587.763
34395.26;34395.26;34395.26;34395.26;34395.26;34395.26;34395.26;34395.26;34395.26;34395.26;34395.26
80749.177;80749.177;80749.177;80749.177;80749.177;80749.177;80749.177;80749.177;80749.177;80749.177;80749.177
