real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
88288.39;285785.39;249560.391;391511.018;2558.01;303087.213;285785.39;63670.18;249560.391;361166.73;207618.086
23792.953;31006.52;25900.787;68189.198;190236.86;1481.913;398816.083;218172.576;87509.521;98510.433;65256.986
226878.907;219625.697;158750.48;316455.048;150683.094;82751.803;193102.25;2581.436;153833.718;37701.447;85066.813
43927.903;38777.927;149043.65;555496.244;92935.954;33888.826;141333.654;25400.566;234764.885;21697.443;81024.027
9838.297;329591.33;70848.4;604112.34;656627.697;469025.519;832170.924;845232.443;109206.761;108193.466;231993.234
60091.693;715084.023;564193.793;26728.596;656475.497;330282.319;690585.71;229178.12;130823.588;119533.862;185994.414
8323.097;829120.027;564041.593;85.469;13051.438;258588.985;69703.113;123201.077;13414.275;127877.716;599971.264
33661.8;366858.05;502596.616;1162176.162;4505.131;113797.379;29276.166;94935.648;158616.678;328010.409;682515.287
778609.65;2253.23;15250.963;57787.566;69937.535;377862.546;46050.026;123409.388;246480.538;606753.959;51301.98
109950.03;92493.433;62287.066;95495.393;120567.531;132451.859;920895.853;531971.215;37067.281;51092.818;210110.373
680828.22;6092.757;111517.243;17201.01;350307.924;389295.036;39839.957;33547.508;1067933.367;275115.518;327818.704
15045.4;188357.971;41775.946;121802.76;55154.78;46078.429;62667.584;145863.201;633188.783;65392.475;165955.504
1543.26;50321.367;462329.286;94769.783;49280.957;7161.833;229059.384;275117.224;28972.76;613723.879;163661.634
7416.737;273075.771;226543.466;208619.023;73099.22;44826.66;41698.288;119408.22;127233.95;36732.093;35474.637
270906.13;116485.767;1672.62;180259.883;132077.35;;33235.031;65968.613;115904.27;160125.943;108164.38
404295.873;241423.621;412161.787;449438.05;;;189355.054;401136.363;194399.12;424037.657;54716.264
449438.05;159779.481;130820.19;;;;;;8964.87;449438.05;83178.26
;464348.307;75095.41;;;;;;449438.05;;
;449438.05;38219.153;;;;;;;;
;;141053.367;;;;;;;;
9930911.657;9930911.657;9930911.657;9930911.657;9930911.657;9930911.657;9930911.657;9930911.657;9930911.657;9930911.657;9930911.657
3081179.14;3081179.14;3081179.14;3081179.14;3081179.14;3081179.14;3081179.14;3081179.14;3081179.14;3081179.14;3081179.14
3062993.353;3062993.353;3062993.353;3062993.353;3062993.353;3062993.353;3062993.353;3062993.353;3062993.353;3062993.353;3062993.353
455227.25;143370.79;455227.25;455227.25;234102.342;455227.25;39181.556;143370.79;39181.556;143370.79;641963.371
;2094517.473;;;22666.099;;2378601.453;1899596.687;2378601.453;1899596.687;
;;;;2760258.36;;;;;;
2861443.533;2861443.533;2861443.533;2861443.533;2861443.533;2861443.533;2861443.533;2861443.533;2861443.533;2861443.533;2861443.533
1986186.287;1425917.05;819801.183;1683523.98;251432.82;363476.336;196172.326;3576.134;132949.657;1986186.287;1923815.967
355987.373;355987.373;345720.14;53325.066;8185.246;32707.349;854596.819;139774.453;97047.743;355987.373;561410.492
168247.09;168247.09;157979.857;8639.783;46277.356;152180.586;7671.976;1158226.933;138654.877;168247.09;168247.09
;;;168247.09;18115.763;130475.027;167279.283;168247.09;8639.783;;
;;;;168247.09;1148927.507;;;168247.09;;
;;;;;158947.664;;;;;
86982.58;86982.58;86982.58;86982.58;86982.58;86982.58;86982.58;86982.58;86982.58;86982.58;86982.58
107839.193;107839.193;107839.193;107839.193;107839.193;107839.193;107839.193;107839.193;107839.193;107839.193;107839.193
14607198.49;14607198.49;14607198.49;14607198.49;14607198.49;14607198.49;14607198.49;14607198.49;14607198.49;14607198.49;14607198.49
1263681.863;1263681.863;1237205.813;1788806.844;1236588.446;1262031.867;1763980.79;1788806.844;1790456.84;1263681.863;1234938.45
28760.15;28760.15;28760.15;28760.15;28760.15;28760.15;28760.15;28760.15;28760.15;28760.15;28760.15
202895.697;202895.697;202895.697;202895.697;202895.697;202895.697;202895.697;202895.697;202895.697;202895.697;202895.697
1199097.3;95163.177;245560.33;1199097.3;1087640.963;95163.177;5262295.34;95163.177;377754.086;95163.177;4954810.207
1770209.263;666275.14;529345.547;165451.517;443424.17;554880.507;529345.547;165451.517;2143364.48;1770209.263;245560.33
2939813.47;2939813.47;1012817.51;2143364.48;244556.387;20339.724;1012817.51;20339.724;2405272.687;2939813.47;529345.547
2405272.687;2405272.687;;2405272.687;1012817.51;;;;;2405272.687;20339.724
35947.683;35947.683;35947.683;35947.683;35947.683;35947.683;35947.683;35947.683;35947.683;35947.683;35947.683
8396402.97;8396402.97;1477753.633;8396402.97;1477753.633;1477753.633;1477753.633;8396402.97;8396402.97;8396402.97;8396402.97
1016556.563;1016556.563;1016556.563;1016556.563;1016556.563;1016556.563;1016556.563;1016556.563;1016556.563;1016556.563;1016556.563
3609817.333;253622.749;3171871.254;38369.474;1770441.589;12617.08;4510454.879;485334.573;939007.02;1342765.219;437051.35
61297.077;61297.077;61297.077;60459.157;61297.077;61297.077;61297.077;61297.077;766498.954;61297.077;61297.077
;;;;;;;;60459.157;;
125266.907;12770.89;1212.577;20229.902;40830.996;8874.546;14245.941;1092.226;136216.682;2155.01;3927.867
143129.047;20345.003;4525.15;18831.792;16222.033;57561.709;51936.038;13801.89;26147.523;24097.07;3835.34
5276.747;7451.176;28017.2;24259.162;32539.192;781618.82;36058.698;119139.031;52639.254;144.869;10556.077
65545.073;49881.267;11762.08;34472.735;25726.525;;30843.354;5046.161;5370.978;1462.835;5657.25
43211.847;11007.227;1475.65;;8811.905;;43305.894;92228.278;174107.542;159472.171;115056.069
162352.88;26592.395;884.81;;5226.254;;44881.501;2015.451;;243071.748;550.009
;;5629.541;;48557.021;;136377.861;20675.901;;67430.221;1934.982
;;32768.775;;20402.314;;;38142.414;;1548.961;20223.968
;;3678.321;;12907.538;;;89232.297;;6929.008;32944.845
;;2817.544;;7043.051;;;67225.588;;10358.818;68383.428
;;172574.411;;53872.378;;;;;2202.235;
;;;;;;;;;91994.698;
;;;;;;;;;13264.928;
;;;;;;;;;447023.358;
2881073.447;2881073.447;2881073.447;2881073.447;2881073.447;2881073.447;2881073.447;2881073.447;2881073.447;2881073.447;2881073.447
2647.277;4135.041;557.504;41418.59;40562.58;114900.654;325309.267;557.504;325309.267;557.504;325309.267
2891.41;33258.894;6419.757;1657.647;40629.563;3021.42;6598.957;331710.324;6598.957;39054.164;803.687
6598.957;6598.957;6598.957;6598.957;5742.947;;;803.687;;6598.957;
1183750.207;428662.814;5327589.937;149962.021;5013064.254;4716480.621;149962.021;6361378.123;4716480.621;486500.567;207799.774
4377877.917;4377877.917;178313.976;4081294.284;1331891.391;2249177.07;1053190.598;4081294.284;4359995.077;4377877.917;1035307.758
421711.73;421711.73;421711.73;421711.73;421711.73;421711.73;421711.73;421711.73;421711.73;421711.73;421711.73
17058807.933;17058807.933;17058807.933;17058807.933;17058807.933;17058807.933;17058807.933;17058807.933;17058807.933;17058807.933;17058807.933
226046.043;226046.043;226046.043;226046.043;226046.043;226046.043;226046.043;226046.043;226046.043;226046.043;226046.043
7114995.99;7114995.99;7113880.64;6775364.99;7105026.14;7114092.23;6765395.14;6775179.683;6765395.14;7114995.99;6775153.4
1018799.343;422938.195;921197.769;42350.674;691771.69;1582.589;509058.614;913410.776;536159.815;6734.029;97206.83
;;;;;33739.289;;;;7508.372;
55581.107;55581.107;55581.107;55581.107;55581.107;55581.107;55581.107;55581.107;55581.107;55581.107;55581.107
317357.203;18791.074;220272.394;317357.203;89471.93;317357.203;89471.93;317357.203;317357.203;227745.717;220272.394
361987.37;222254.241;604392.49;361987.37;24652.553;1556450.813;169920.54;436933.026;606374.337;5013.684;604392.49
149517.98;790548.851;366302.113;149517.98;343068.72;391923.1;1378978.636;1378978.636;479799.624;393904.947;645995.313
736968.57;920149.474;734986.723;29606.234;265020.007;1520521.89;1014679.923;772274.803;29606.234;736968.57;974365.103
241029.68;736968.57;70411.546;163542.057;9693.974;282661.713;314798.513;282661.713;163542.057;241029.68;282661.713
;241029.68;241029.68;241029.68;1218752.07;241029.68;241029.68;241029.68;241029.68;;241029.68
;;;;241029.68;;;;;;
77217.893;77217.893;77217.893;77217.893;77217.893;77217.893;77217.893;77217.893;77217.893;77217.893;77217.893
78558.78;78558.78;3036813.609;78558.78;396016.8;78558.78;3036813.609;78558.78;78558.78;78558.78;3036813.609
486823.687;486823.687;1807868.516;1898675.403;1807868.516;1898675.403;1807868.516;1898675.403;486823.687;486823.687;1898675.403
1898675.403;1898675.403;;;;;;;1898675.403;1898675.403;
28773.807;28773.807;28773.807;28773.807;28773.807;28773.807;28773.807;28773.807;28773.807;28773.807;28773.807
92534.73;370492.517;75743.193;142056.7;35892.33;68185.641;228602.266;37297.327;272976.586;418855.504;512056.154
1017.383;116479.529;265464.429;10997.231;66220.712;238521.106;14301.182;1462302.55;1340.093;185056.363;39323.508
437080.737;516657.752;1658027.933;94730.284;435163.475;289032.729;177218.536;27521.733;1270504.447;76040.75;181920.068
269206.973;15662.056;23228.457;1773333.201;1948999.98;402386.346;47845.043;286207.409;182334.176;438663.973;86267.799
25427.59;85659.109;436693.28;80846.555;335138.603;26784.323;35140.71;366449.326;71582.116;1312842.48;16536.569
899606.097;959837.616;141694.533;1030119.391;193462.66;175031.623;152022.28;170253.566;26756.325;;66324.421
;;;;72539.96;2218.476;1309095.897;;1783970.736;;37457.657
;;;;1856954.093;1856954.093;;;;;130756.63
;;;;;;;;;;1461315.853
8466.657;84340.83;29886.386;1487442.552;1465222.117;470268.22;2022525.418;1496332.012;459859.65;10450.427;1315116.482
279034.743;279034.743;261346.299;248129.769;115946.644;149289.876;80972.392;8749.205;93674.823;279034.743;25070.752
;;;;;;;254470.415;;;279034.743
349020.387;349020.387;349020.387;349020.387;349020.387;349020.387;349020.387;349020.387;349020.387;349020.387;349020.387
479878.063;479878.063;395780.923;479878.063;395780.923;395780.923;395780.923;479878.063;479878.063;479878.063;479878.063
52745.583;52745.583;52745.583;52745.583;52745.583;52745.583;52745.583;52745.583;52745.583;52745.583;52745.583
9643.957;9643.957;9643.957;9643.957;9643.957;9643.957;9643.957;9643.957;9643.957;9643.957;9643.957
325401.663;325401.663;29508.033;317080.127;222751.707;21497.809;180306.497;281947.273;317080.127;325401.663;28498.853
317080.127;317080.127;180306.497;;214430.171;281947.273;215439.351;317080.127;;317080.127;180306.497
;;215439.351;;;317080.127;;;;;317080.127
282990.607;463701.476;165644.51;166814.26;1509.01;232077.137;124014.156;595105.997;48712.27;34480.916;595105.997
42375.81;595948.243;52322.51;36811.067;358001.777;8201.783;200351.573;522726.764;142337.217;122885.253;113946.844
26407.13;72716.889;69529.156;50887.387;96219.724;170909.2;8746.653;235052.711;43259.037;112095.573;20524.011
32286.21;171193.696;82323.362;47704.45;47017.804;45321.91;12114.973;2738928.171;351803.204;2614801.283;24383.511
64496.92;29818.266;471233.879;1636321.16;804593.611;56962.91;2926.179;655320.874;458722.56;607438.213;378323.831
334834.893;5092250.476;5179345.589;90351.16;2435146.817;933272.717;459.876;1991318.08;90351.16;1411.16;90351.16
607438.213;607438.213;421930.006;;2254935.59;1204780.44;5868887.586;90351.16;;;
1411.16;1411.16;771969.453;;90351.16;1636997.58;1355984.353;;;;
;;90351.16;;;90351.16;90351.16;;;;
241367.777;81622.01;11991.527;705292.409;54449.499;3040.937;431921.447;145420.874;22205.447;44930.535;1119753.263
67496.443;1850406.007;983778.887;29824.283;129240.259;111996.597;52889.23;336242.427;7957.496;1149.735;7255.9
8017.07;39201.35;17140.505;44368.537;30877.693;2088056.326;8017.07;66927.337;76326.506;43739.838;
;279600.51;3874.665;4122.47;2737.343;8017.07;;183304.944;22708.819;248297.998;
;37421.824;109461.979;4886.74;8017.07;;;8338.148;8865.712;3600.927;
;8017.07;205.586;2550.08;;;;18380.664;17996.996;64821.24;
;;;;;;;8017.07;1854.39;170408.554;
;;;;;;;;231.21;8017.07;
;;;;;;;;8017.07;;
2773988.15;2773988.15;2773988.15;2773988.15;2773988.15;2773988.15;2773988.15;2773988.15;2773988.15;2773988.15;2773988.15
596925.89;594684.923;11348.427;;1183116.59;277114.647;;;;596925.89;
9831779.857;343963.52;3065.861;9831515.206;28542.351;9905267.444;283592.96;199520.407;306701.048;256161.627;199520.407
16177.27;10254867.83;315451.233;239822.81;297717.381;110386.777;112300.141;183682.547;125949.915;106499.427;183682.547
186694.41;16177.27;89528.373;;320499.391;270276.027;92736.281;10823177.93;106386.055;10369685.737;34974.104
;186694.41;157569.683;;270276.027;;15894.424;213634.807;10609241.301;16177.27;493912.497
;;260817.713;;;;463459.28;;22584.884;186694.41;213634.807
;;;;;;270276.027;;270276.027;;
109824.687;1072158.324;58065.762;510441.767;170000.832;1046768.944;52036.416;836039.743;30686.802;521427.974;165670.013
427774.01;194925.811;119656.729;1675961.047;394165.269;44546.01;240230.826;16588.153;14951.428;11531.48;994.419
63202.653;9147.134;109367.15;34930.171;25118.649;72311.497;326385.95;115554.033;276326.685;22162.714;555885.853
;;27119.394;;32195.906;139550.14;83012.163;533829.157;267280.972;38318.291;594159.176
;;110970.984;;46726.483;261843.033;27226.556;;35687.871;164260.881;73738.663
;;732651.654;;74662.244;3810.413;112383.146;;561680.461;48449.918;119956.056
;;268951.46;;;187181.003;7970.95;;246012.675;194925.811;
;;30080.947;;;47884.123;167028.154;;643406.058;9147.134;
;;30218.204;;;;49680.047;;46623.182;;
;;;;;;;;61537.852;;
;;;;;;;;122403.732;;
;;;;;;;;138103.699;;
11224710.933;11224710.933;11224710.933;11224710.933;11224710.933;11224710.933;11224710.933;11224710.933;11224710.933;11224710.933;11224710.933
11796.52;11796.52;11796.52;11796.52;11796.52;11796.52;11796.52;11796.52;11796.52;11796.52;11796.52
36587.277;174780.992;454017.326;176923.481;137052.837;50718.445;393.648;13868.934;184023.659;29435.853;40430.424
1449445.447;37176.692;76121.98;328506.478;59707.703;11460.915;15278.035;22792.964;29086.646;73643.136;89292.411
10251.277;230309.932;309481.531;1497633.498;98208.713;74848.736;169930.708;17852.091;141202.611;1120.377;525920.707
80933.997;712541.045;460722.996;70361.051;87265.354;50981.527;2206051.055;161701.485;123616.194;124962.318;1246567.174
67246.303;135735.32;29707.413;724957.015;292472.501;170093.082;729194.648;593500.188;1004583.033;34257.706;67267.496
4309.923;107273.396;2540633.516;76247.917;1224287.336;696555.91;33307.944;286967.577;5281.421;243085.292;112660.161
332135.03;250616.552;105508.831;17.382;77595.486;220759.243;708042.468;72587.348;39834.403;18029.031;562722.971
38380.82;360051.587;111834.352;257733.116;74576.572;20530.622;6644.31;2011869.921;2285429.87;298919.991;290744.278
76758.82;4942.801;1572.655;52262.996;157877.565;132131.741;6049.491;9066.853;175613.789;936777.076;2460447.002
351367.397;88250.661;246672.278;483197.63;;;738.385;175411.476;843501.358;220668.589;
;;;;;;128686.922;;;56615.772;
;;;;;;;;;110263.008;
469192.46;469192.46;1536116.843;1522159.113;163882.81;;1536116.843;;1522159.113;469192.46;
;;;;1536116.843;;;;;;
220880.573;8258.555;1591047.697;9622.399;27038.537;64830.157;217705.781;187946.904;794230.514;392865.897;176305.066
6845.997;47235.337;777280.607;979225.07;18060.141;43431.449;928454.509;48466.687;1630775.986;434687.123;153858.363
128689.647;1789847.595;190449.268;46513.961;465925.055;84623.243;48469.209;774702.572;639516.038;733937.076;496397.696
86315.463;989437.528;1879667.936;136563.811;504891.544;501129.626;90461.67;196532.368;1890860.402;148551.096;2740896.417
1350029.823;1350029.823;8750.724;646489.567;987150.432;913817.789;37275.073;455633.408;45952.612;966499.573;205641.667
;;801709.928;1030019.817;;24121.152;;;838911.816;1350029.823;614647.041
;;1185240.178;;;;;;43028.852;;
1323050.243;1323050.243;1323050.243;1323050.243;1323050.243;1323050.243;1323050.243;1323050.243;1323050.243;1323050.243;1323050.243
12560648.387;12560648.387;12560648.387;12560648.387;12560648.387;12560648.387;12560648.387;12560648.387;12560648.387;12560648.387;12560648.387
8514466.347;8514466.347;8514466.347;8514466.347;8514466.347;8514466.347;8514466.347;8514466.347;8514466.347;8514466.347;8514466.347
690327.837;690327.837;690327.837;690327.837;690327.837;690327.837;690327.837;690327.837;690327.837;690327.837;690327.837
3664883.927;3664883.927;3664883.927;3664883.927;3664883.927;3664883.927;3664883.927;3664883.927;3664883.927;3664883.927;3664883.927
;171688.618;171769.077;;171769.077;;;;588367.38;588367.38;
;;615996.224;;;;;;;;
448374.243;454444.105;10550.43;26841.741;430688.738;688182.496;199058.69;630611.717;12688.097;22787.134;185919.846
3752.5;341909.198;219116.601;99799.531;21932.771;4700.516;138135.644;500301.61;32516.19;656444.851;169944.589
93617.54;353200.801;260532.317;128107.381;343118.397;116011.383;190257.954;250195.173;232132.32;382082.607;540691.272
166045.883;722145.491;39430.927;164029.834;106160.39;384589.324;103147.487;59980.923;295327.274;11301.943;121886.686
555680.797;603977.34;354664.551;5970.874;184372.776;554657.474;39247.36;9123.679;859391.877;371558.403;339086.526
290465.927;439235.704;1235203.241;391228.005;218234.519;40940.327;449418.301;29442.099;168076.627;302879.5;54336.614
231207.71;80156.704;49404.114;125891.308;663737.249;675899.07;395711.035;15487.092;59743.541;826532.183;1425791.412
201071.907;680479.744;385861.967;689172.081;913553.822;1136881.753;174412.685;1654827.442;189537.818;167550.806;960749.405
2254880.59;46215.383;484467.583;19409.277;240023.334;456958.421;2201772.505;17331.639;442907.765;151184.656;42076.161
20012.22;8950.073;267675.186;76206.871;601371.298;33142.665;53143.875;642990.732;784196.989;315792.603;1180354.764
35076.073;4505.116;206597.899;256772.67;2975.006;206562.968;213997.328;240888.325;130752.606;43449.656;314633.942
140223.583;176699.88;413961.149;611638.36;156678.96;2110.519;22508.571;19756.175;117802.905;302772.406;52510.071
242272.983;461928.923;24917.313;;1047.973;2955426.209;533367.477;253606.325;78426.914;611638.36;354384.267
378732.907;177511.549;185642.956;;236346.23;609276.726;186918.37;460905.665;1145179.13;;611638.36
179713.61;543707.793;50839.846;;611638.36;279210.983;269668.647;318110.803;8202.693;;
;1790.813;344440.183;;;113123.93;158089.734;85203.413;77460.736;;
;19058.703;32073.716;;;108804.437;;;611638.36;;
;327924.657;;;;366058.53;;;;;
2247067.743;2247067.743;2247067.743;2247067.743;2247067.743;2247067.743;2247067.743;2247067.743;2247067.743;2247067.743;2247067.743
2572460.46;2572460.46;2572460.46;2572460.46;2572460.46;2572460.46;2572460.46;2572460.46;2572460.46;2572460.46;2572460.46
5755.603;5755.603;5755.603;5755.603;5755.603;5755.603;5755.603;5755.603;5755.603;5755.603;5755.603
1402.85;;4234.369;1014.633;;4234.369;;;;;
148829.65;;;;;;;;;;
8032090.75;8032090.75;7634699.344;8031024.373;7911893.713;6296827.443;5692309.06;5713501.88;5692309.06;8032090.75;5692309.06
232598.723;40912.304;3943.498;202214.583;39775.76;64091.466;407387.463;49006.341;360116.891;7512.317;27444.42
161687.82;684508.267;113587.634;172362.773;129719.72;43337.449;12427.543;2305.961;75697.444;54396.251;135570.824
436331.83;39560.607;232460.927;29247.696;4254.25;157673.583;84075.613;421244.715;10755.582;33301.924;145890.381
12183.093;270450.02;65078.573;38109.632;873.467;209437.229;14364.47;92924.335;35098.939;248525.818;9508.174
172051.527;;150817.824;35920.072;225516.046;25404.342;;22127.605;870.306;39533.897;339891.484
60361.893;;9196.684;31552.612;10737.183;;;73859.141;10576.06;84586.997;16405.48
;;;26984.556;;;;;;313604.384;
17094061.77;17094061.77;17094061.77;17094061.77;17094061.77;17094061.77;17094061.77;17094061.77;17094061.77;17094061.77;17094061.77
87093.03;84027.127;;86544.274;;;1215.465;81134.473;;74499.607;77565.51
2160604.607;2160604.607;2160604.607;2160604.607;2160604.607;2160604.607;2160604.607;2160604.607;2160604.607;2160604.607;2160604.607
10271.797;396739.017;13092.084;22183.956;275039.196;287266.921;175715.422;50762.366;56514.638;8338.752;11929.514
39969.677;50179.279;18430.356;410510.787;135417.66;66480.654;106554.106;41821.495;23126.912;79366.003;21018.357
12401.52;43787.111;119065.238;1680064.048;150069.37;2327.348;;36681.027;1596289.447;3651.039;197277.555
1668403.833;;;;;;;;14907.398;994788.449;100638.618
2666327.277;2666327.277;1845175.613;2666327.277;1097784.23;2666327.277;1845175.613;2666327.277;2666327.277;2666327.277;3413718.66
1197485.643;1197485.643;1197485.643;1197485.643;1197485.643;1197485.643;1197485.643;1197485.643;1197485.643;1197485.643;1197485.643
9697645.98;9697645.98;9697645.98;9697645.98;9697645.98;9697645.98;9697645.98;9697645.98;9697645.98;9697645.98;9697645.98
1929933.733;1929933.733;1936987.687;1929933.733;1936987.687;1929933.733;1936987.687;1929933.733;1929933.733;1929933.733;1931122.493
16739.91;16739.91;16739.91;16739.91;16739.91;16739.91;16739.91;16739.91;16739.91;16739.91;16739.91
333638.317;333638.317;1476371.136;333638.317;1476371.136;166476.933;1735244.933;333638.317;333638.317;333638.317;1735244.933
2423112.543;2423112.543;;2162759.43;;1995598.046;;2162759.43;2162759.43;2423112.543;
2945537.473;2945537.473;2945537.473;2945537.473;2945537.473;2945537.473;2945537.473;2945537.473;2945537.473;2945537.473;2945537.473
229879.83;229879.83;229879.83;229879.83;229879.83;229879.83;229879.83;229879.83;229879.83;229879.83;229879.83
1731031.883;1731031.883;434723.384;226773.874;1588975.947;226773.874;434723.384;226773.874;1731031.883;1731031.883;434723.384
1105550.437;1105550.437;1588975.947;1105550.437;1105550.437;1105550.437;1588975.947;1105550.437;1105550.437;1105550.437;226773.874
;;1105550.437;;;;1105550.437;;;;1105550.437
434627.087;434627.087;434627.087;434627.087;434627.087;434627.087;434627.087;434627.087;434627.087;434627.087;434627.087
62504.06;49176.117;1594572.024;351441.036;26738.174;208164.721;253354.831;1416983.317;105890.069;137434.337;33368.616
11930.217;397864.503;101777.986;196598.527;868833.595;1464718.891;446573.128;250289.702;24823.12;1551012.664;112148.051
9506645.62;9506645.62;9506645.62;9506645.62;9506645.62;9506645.62;9506645.62;9506645.62;9506645.62;9506645.62;9506645.62
424701.703;424701.703;424701.703;424701.703;424701.703;424701.703;424701.703;424701.703;424701.703;424701.703;424701.703
92665.537;185163.217;17374.269;92665.537;17374.269;92665.537;92665.537;92665.537;92665.537;92665.537;92665.537
;;876490.783;;783993.103;;;;;;
188111.28;188111.28;1621988.793;188111.28;1623814.373;188111.28;1621988.793;188111.28;188111.28;188111.28;1621988.793
41975.72;41975.72;41975.72;40150.14;41975.72;40150.14;41975.72;40150.14;41975.72;41975.72;40150.14
45589.57;1765257.606;228891.016;88937.116;1885585.406;268265.886;102601.526;5161.359;1112730.188;717443.619;1845332.298
416481.847;61689.261;255037.601;14350.113;19606.01;8264.482;1241.049;16169.973;32879.863;31738.942;343376.697
4050.98;4501.542;15414.936;45199.533;38631.599;15455.248;4434.092;42974.594;285624.095;175913.792;74415.518
505298.343;1264.115;74073.166;64359.459;37584.802;614051.878;144738.356;166011.253;;34366.177;40960.381
;55109.962;4718.303;21754.012;47683.096;14027.539;87585.776;810.47;;31632.768;25584.368
;363.165;102002.348;296133.962;;34445.229;;220.33;;20804.715;149.334
;13714.531;25366.761;85176.959;;17406.643;;634.933;;9910.884;30826.288
;71687.467;;35338.532;;57211.447;;6224.482;;9996.821;163811.381
;26006.936;;686.055;;99387.137;;45240.375;;25.108;
;128636.379;;34846.632;;20891.631;;124.279;;3167.048;
;8025.455;;232.46;;42814.409;;5045.962;;18110.118;
;717.591;;4878.987;;5994.879;;43697.005;;6887.629;
;1631.144;;3361.854;;234878.433;;431903.919;;390204.526;
;5312.877;;44.187;;;;;;;
;64082.393;;12071.114;;;;;;;
;339.458;;136116.306;;;;;;;
;3475.804;;;;;;;;;
168129.93;169215.023;;168129.93;704686.48;;;168129.93;710802.347;168129.93;160928.97
426647.353;426647.353;;425562.26;;;;;;426647.353;344536.743
752513.52;752513.52;752513.52;752513.52;752513.52;752513.52;752513.52;752513.52;752513.52;752513.52;752513.52
;2259157.35;;;2455557.236;;;2259157.35;;2259157.35;2259157.35
328827.403;818053.259;1478103.057;1209225.061;83936.73;447133.444;829303.317;1447847.157;1856128.087;138802.38;472322.697
;;365010.467;156120.361;1690220.44;;329650.443;2112198.17;;;
;;;147792.797;77416.14;;1209009.267;;;;
;;;513100.21;;;81597.873;;;;
12610214.637;12610214.637;12610214.637;12610214.637;12610214.637;12610214.637;12610214.637;12610214.637;12610214.637;12610214.637;12610214.637
182298.933;182298.933;165900.373;458855.997;165900.373;458855.997;165900.373;458855.997;182298.933;182298.933;458855.997
793834.493;793834.493;793834.493;;793834.493;;793834.493;;793834.493;793834.493;
160461.083;160461.083;160461.083;160461.083;160461.083;160461.083;160461.083;160461.083;160461.083;160461.083;160461.083
41843.527;41843.527;17653.56;136123.003;49422.709;11461.607;36834.576;99080.273;36834.576;41843.527;124522.956
;;285365.246;;1846.439;580.293;124522.956;;99080.273;;
;;125696.896;;51479.089;;125696.896;;100254.213;;
;;;;125696.896;;;;;;
1005573.09;1005573.09;1005573.09;1005573.09;1005573.09;1005573.09;1005573.09;1005573.09;1005573.09;1005573.09;1005573.09
5521371.263;5521371.263;5521371.263;5521371.263;5521371.263;5521371.263;5521371.263;5521371.263;5521371.263;5521371.263;5521371.263
2269.267;4516054.994;3550546.083;143004.151;3550546.083;144037.837;3550546.083;144037.837;3253287.513;2269.267;144037.837
144037.837;2269.267;144037.837;;144037.837;;144037.837;;2269.267;144037.837;
;144037.837;;;;;;;143004.151;;
;775621.487;634969.573;35399.85;;164429.756;2033134.681;370114.616;153790.274;555796.015;2802400.953
6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553
1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427
674431.48;1118455.873;674624.99;677607.18;1164728.19;674575.782;1077659.216;1027499.262;768270.626;1118479.587;943958.857
3384315.583;3384315.583;3384315.583;3384315.583;3384315.583;3384315.583;3384315.583;3384315.583;3384315.583;3384315.583;3384315.583
47412.81;100345.513;47412.81;47412.81;6024.923;48367.68;47412.81;48367.68;47412.81;48367.68;47701.2
6979.793;6979.793;6024.923;6691.403;;6979.793;6024.923;6979.793;6691.403;6979.793;6979.793
4287168.57;4287168.57;4287168.57;4287168.57;4287168.57;4287168.57;4287168.57;4287168.57;4287168.57;4287168.57;4287168.57
3833422.133;3833422.133;3140361.743;3833422.133;3140361.743;3140361.743;3140361.743;3833422.133;3833422.133;3833422.133;3833422.133
3034503.51;3034503.51;3034503.51;3034503.51;3034503.51;3034503.51;3034503.51;3034503.51;3034503.51;3034503.51;3034503.51
64530.34;3858.537;;64530.34;;64530.34;64530.34;64530.34;64530.34;64530.34;64530.34
3858.537;;;3858.537;;;;3858.537;3858.537;3858.537;4047.601
8551876.437;8551876.437;8551876.437;8551876.437;8551876.437;8551876.437;8551876.437;8551876.437;8551876.437;8551876.437;8551876.437
502586.303;1246793.84;172216.1;50844.47;18155.774;18508.044;53678.647;26927.2;791634.1;500343.513;52385.367
500343.513;872167.137;33493.38;502586.303;207089.427;13658.324;3450146.3;40763.827;94381.927;872167.137;66221.994
872167.137;;641851.71;469008.63;;24950.651;207752.51;88832.157;;;22271.204
;;207752.51;94381.927;;278411.304;;573836.484;;;573836.484
;;;;;;;872167.137;;;872167.137
687012.547;687012.547;687012.547;687012.547;687012.547;687012.547;687012.547;687012.547;687012.547;687012.547;687012.547
20795.7;23599.439;133126.947;;287434.306;35020.823;2807.067;21304.726;29696.854;;35020.823
170677.207;153130.959;369837.454;;22242.552;194121.337;103432.214;;37037.724;;30040.457
;127807.756;47750.417;;;78036.057;35982.493;;;;
;;;;;86389.52;;;;;
409456.54;37412.963;195128.377;121300.425;117350.235;21027.323;14257.137;857346.265;8304.434;657526.928;187388.316
