real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
1450010.427;1492810.856;1370196.894;1450010.427;1370196.894;1493684.799;1370196.894;1493684.799;1449136.484;1493684.799;1371070.837
67179.92;67179.92;67179.92;67179.92;67179.92;67179.92;67179.92;67179.92;67179.92;67179.92;67179.92
3448250.743;69164.156;1100256.266;636496.655;489405.669;2612042.764;377725.016;3422446.535;315879.243;872485.211;944414.954
45989.437;76488.786;3434.359;1199004.632;99718.323;212897.351;1251160.189;985438.841;897515.003;16601.204;190687.263
10796567.887;10796567.887;10796567.887;10796567.887;10796567.887;10796567.887;10796567.887;10796567.887;10796567.887;10796567.887;10796567.887
391745.08;391745.08;391745.08;391745.08;391745.08;391745.08;391745.08;391745.08;391745.08;391745.08;391745.08
64608.42;2485853.021;1212546.89;1017991.612;1489563.168;800228.726;4472534.247;1233050.224;4625345.806;2419253.16;1476373.884
88993.14;88993.14;88993.14;88993.14;88993.14;88993.14;88993.14;88993.14;88993.14;88993.14;88993.14
6131587.16;6131587.16;6131587.16;6131587.16;6131587.16;6131587.16;6131587.16;6131587.16;6131587.16;6131587.16;6131587.16
97868.513;381498.047;2806.668;484776.811;46484.387;1573.684;100079.423;108876.227;119794.996;433317.267;59438.057
649024.08;869609.281;55278.672;244765.131;774623.461;2344434.718;372331.814;2643.109;306579.071;86371.16;1160255.412
;171881.102;408189.284;779296.825;;11667.177;;15376.765;;308443.36;
;;;;;33289.347;;228762.356;;;
11996.747;55800.002;70787.743;2395963.334;563700.299;700743.557;641102.688;87484.24;519974.703;411545.883;126383.117
86238.773;212389.081;216643.233;42887.941;132403.1;111150.45;205455.995;549473.283;452606.93;1363781.19;460453.39
;;55451.46;17161.764;;59232.784;273618.087;;;82467.524;
;;;;;135865.621;6323.627;;;;
6171004.237;6171004.237;6171004.237;6171004.237;6171004.237;6171004.237;6171004.237;6171004.237;6171004.237;6171004.237;6171004.237
97056.37;953672.253;506482.667;;;;9444.211;;;366953.367;
10950.793;;167895.487;;;;1034409.298;;;149187.876;
10194298.313;6751.299;517258.513;10292378.043;517258.513;506814.257;163002.6;10292378.043;10292378.043;10194298.313;163002.6
163002.6;10194298.313;163002.6;163002.6;163002.6;163002.6;;163002.6;163002.6;163002.6;
;163002.6;;;;;;;;;
4649460.177;4649460.177;4649460.177;4649460.177;4649460.177;4649460.177;4649460.177;4649460.177;4649460.177;4649460.177;4649460.177
5907572.733;5907572.733;5907572.733;5907572.733;5907572.733;5907572.733;5907572.733;5907572.733;5907572.733;5907572.733;5907572.733
;;574216.16;;574216.16;;574216.16;;;;576995.7
303245.633;303245.633;304139.98;302995.013;304390.6;302995.013;304139.98;302995.013;303245.633;303245.633;302995.013
170839.447;170839.447;170839.447;170839.447;170839.447;170839.447;170839.447;170839.447;170839.447;170839.447;170839.447
2012182.497;2012182.497;10154768.479;9663629.947;3257794.804;9888002.418;10880920.46;3336523.004;9662710.0;2215024.793;10705157.392
22973.473;22973.473;407265.823;22973.473;323948.067;22973.473;407265.823;22973.473;22973.473;22973.473;407265.823
272312.027;272312.027;851241.564;;;291160.782;;;;332654.373;
146924.987;;1077607.522;;3301079.826;146027.217;;;;5974007.049;98606.659
26618.043;;;;;232741.56;;;;;2300082.992
1396021.757;1390782.42;333155.836;394206.833;340847.103;1048070.504;1111973.974;195846.054;1212598.654;684763.354;1396021.757
101041.917;94641.25;5077898.996;3409854.477;5006630.007;5215633.454;5266680.267;4940589.214;5769700.337;5004516.363;683.917
88557.32;4990834.743;;;;;;;;;5493787.362
2764.06;767728.844;535571.505;412552.164;;493768.457;;572538.736;63165.679;;
;;;;31183.03;94925.607;;;;;
103393.887;464957.241;897033.019;235460.229;10950.317;1455330.096;519218.126;1154081.725;1240474.837;819316.258;1553144.735
231173.347;355323.934;21436.912;716226.552;335840.004;344868.506;170865.903;827930.339;504542.997;6936.251;740764.728
435935.683;18043.65;1497383.307;115209.717;923676.064;1267202.057;98644.443;335636.493;1267202.057;17441.8;79287.123
1267202.057;1267202.057;1267202.057;1267202.057;1267202.057;;1267202.057;1267202.057;;1267202.057;1267202.057
608772.143;608772.143;93514.303;608772.143;93514.303;608772.143;93514.303;205042.093;205042.093;608772.143;608772.143
;;608772.143;;608772.143;;608772.143;608772.143;608772.143;;
17105.167;124021.618;33235.929;73023.058;14916.375;32130.838;45023.256;26796.564;8237.755;35008.411;54794.42
47464.713;153535.751;51696.078;51918.286;7642.667;80797.451;26851.54;36935.991;78912.565;3817.488;16881.984
81143.777;173671.444;15390.906;136735.129;185699.401;234792.051;135386.337;67743.381;28490.762;9803.15;688.387
245350.28;;19408.363;207911.73;105241.977;13368.301;255442.26;197256.459;179274.469;25389.302;33999.725
8766.96;;10658.442;80142.241;25824.625;4424.48;31090.988;47612.511;94546.446;36858.365;14247.308
3736863.177;3084006.417;5114.241;3718575.164;29248.262;33998.318;290736.856;2509258.214;360260.689;428478.733;2117374.69
106494.4;;17554.001;31349.29;145836.032;52845.457;50952.405;;22273.48;;
1832678.21;1869876.002;1011484.013;92652.676;1441723.253;1470437.313;17762.075;10082.424;1413595.211;298751.288;1308336.539
194952.073;11457.903;756106.804;230544.824;51773.863;;;335.729;30232.421;131540.773;1849129.402
;;;;108950.037;;;;1031084.199;;
;;;;115870.891;;;;;;
15529.97;81181.163;46208.243;195448.98;14858.513;152274.863;322348.19;186198.079;72514.953;7954.839;64947.503
20066.903;20066.903;295346.103;24076.203;837251.22;202150.29;117570.313;201851.993;155918.717;88918.14;869183.387
88773.04;88773.04;88773.04;88773.04;88773.04;88773.04;88773.04;88773.04;88773.04;88773.04;88773.04
2749735.263;2749735.263;2749735.263;2749735.263;2749735.263;2749735.263;2749735.263;2749735.263;2749735.263;2749735.263;2749735.263
544804.383;937248.713;195130.491;358316.53;825163.993;131545.748;908694.053;46815.961;;226767.4;937262.597
76864.9;7623195.873;6818314.08;10545766.276;;60744.485;10592669.31;80.278;;;6651364.443
8541264.733;;;;;7695962.903;;6792725.468;;;
386313.563;386313.563;386313.563;386313.563;386313.563;386313.563;386313.563;386313.563;386313.563;386313.563;386313.563
2717675.847;2717675.847;2717675.847;2717675.847;2717675.847;2717675.847;2717675.847;2717675.847;2717675.847;2717675.847;2717675.847
352052.923;352052.923;352052.923;352052.923;352052.923;352052.923;352052.923;352052.923;352052.923;352052.923;352052.923
24159.573;24159.573;24159.573;24159.573;24159.573;24159.573;24159.573;24159.573;24159.573;24159.573;24159.573
6047947.943;6047947.943;6047947.943;6047947.943;6047947.943;6047947.943;6047947.943;6047947.943;6047947.943;6047947.943;6047947.943
1061199.41;1061199.41;1061199.41;1061199.41;1061199.41;1061199.41;1061199.41;1061199.41;1061199.41;1061199.41;1061199.41
445527.993;2952978.523;18755.144;860214.04;229320.402;1425255.17;111604.706;120388.165;1627780.516;678721.513;250661.793
275105.513;518289.017;518289.017;518289.017;518289.017;518289.017;518289.017;518289.017;196883.78;518289.017;518289.017
518289.017;;;;;;;;518289.017;;
1376050.667;1376050.667;1376050.667;1376050.667;1376050.667;1376050.667;1376050.667;1376050.667;1376050.667;1376050.667;1376050.667
2861978.337;2861978.337;2861978.337;2861978.337;334393.204;2861978.337;2861978.337;2861978.337;2861978.337;2861978.337;2861978.337
;;;;2861978.337;;;;;;
82584.143;75922.013;;887036.533;26213.573;614593.627;86406.002;1922171.197;816428.204;;1192016.362
4626149.193;4626149.193;4718781.057;4712909.747;4632020.503;4712909.747;4718781.057;4712909.747;4626149.193;4626149.193;4718781.057
3476154.82;3476154.82;3476154.82;3476154.82;3476154.82;3476154.82;3476154.82;3476154.82;3476154.82;3476154.82;3476154.82
50465.057;77329.177;46989.436;1164073.435;340989.439;2862213.283;17683.625;3563409.674;301114.386;79014.794;904676.447
270196.247;2525826.966;;;867740.429;;101294.462;;;;
;;;;;;4956.332;;;;
1115442.29;1115442.29;1136664.937;1114348.72;1137758.507;1114348.72;1136664.937;1114348.72;1115442.29;1115442.29;1114348.72
7518414.67;7518414.67;7518414.67;7518414.67;7518414.67;7518414.67;7518414.67;7518414.67;7518414.67;7518414.67;7518414.67
1233721.247;3863570.007;2004642.397;1233721.247;3371231.418;2004642.397;3896554.161;4388892.75;3896554.161;4388892.75;5159813.9
324802.9;3718419.157;163291.943;324802.9;39859.617;163291.943;3751403.311;324802.9;965138.071;324802.9;3318463.446
3718419.157;;982583.2;;;211662.05;;1490460.814;;3718419.157;17884.596
1044088.157;1044088.157;1226150.287;214512.2;1302981.167;1049531.91;396574.33;219955.953;214512.2;1044088.157;1226150.287
4853294.267;4853294.267;4853294.267;4853294.267;4853294.267;4853294.267;4853294.267;4853294.267;4853294.267;4853294.267;4853294.267
6773812.193;6773812.193;6773812.193;6773812.193;6773812.193;6773812.193;6773812.193;6773812.193;6773812.193;6773812.193;6773812.193
1688669.38;1688669.38;1688669.38;1688669.38;1688669.38;1688669.38;1688669.38;1688669.38;1688669.38;1688669.38;1688669.38
5364341.897;610385.657;1307876.312;2978033.477;1008045.223;1336254.63;652445.84;343842.02;554418.04;653075.261;1962754.591
1419254.573;1419254.573;1469506.051;1512384.886;346842.842;1501321.984;131494.106;771077.764;167967.377;1419254.573;771077.764
808671.903;808671.903;49963.607;126754.776;684303.876;81779.54;45134.253;;824518.717;117323.99;
;33822.21;737874.377;;229741.457;;632376.563;;53768.677;5229.417;155368.397
;121536.82;;;25518.893;;;;;106781.527;
;;348.714;27298.852;;214543.142;180478.733;;167772.19;;37134.63
;;148.577;;;16926.052;;;36665.107;;
;;249813.114;;;;;;;;
78980.163;2345943.121;2171425.42;78980.163;2171425.42;2194809.557;2272076.501;2190329.824;2171425.42;2782246.747;2190329.824
2171425.42;2171425.42;;2171425.42;;2171425.42;2171425.42;2171425.42;;2171425.42;2171425.42
519066.453;171145.926;378000.809;100349.239;149916.555;122272.161;9055.911;112696.976;109841.836;96863.403;197851.556
115015.593;73293.193;40373.822;;452.262;19283.897;;;;;
49581.09;49581.09;49581.09;49581.09;49581.09;49581.09;49581.09;49581.09;49581.09;49581.09;49581.09
59331.427;442047.503;597128.62;59331.427;598395.1;598395.1;410646.753;444257.809;598395.1;260503.273;67970.827
9754601.417;9754601.417;7295627.793;6643485.594;140478.374;7432914.56;6566678.384;6747409.17;30481.063;9754601.417;6652124.994
2254382.03;2254382.03;2254382.03;2254382.03;2254382.03;2254382.03;2254382.03;2254382.03;2254382.03;2254382.03;2254382.03
;448085.252;263732.354;;24227.64;;1006703.588;;219545.01;;25728.894
;85652.318;49362.503;;352305.956;;2016.545;;177088.899;;11349.094
;90042.395;;;161528.845;;36248.568;;;;
;44294.822;;;;;;;;;
97661.743;97661.743;97661.743;97661.743;97661.743;97661.743;97661.743;97661.743;97661.743;97661.743;97661.743
769488.23;769488.23;769488.23;769488.23;769488.23;769488.23;769488.23;769488.23;769488.23;769488.23;769488.23
4596295.983;4596295.983;4596295.983;4596295.983;4596295.983;4596295.983;4596295.983;4596295.983;4596295.983;4596295.983;4596295.983
102689.753;102689.753;1673152.5;1985337.363;1673152.5;77117.219;1673152.5;4226016.814;2167220.204;102689.753;3731949.11
;;;1741556.06;;;;1741556.06;;;1741556.06
1576906.633;1576906.633;113318.932;1576906.633;201532.65;1576906.633;1576906.633;1576906.633;1576906.633;1576906.633;101070.4
;;1576906.633;;1576906.633;;;;;;1576906.633
1038314.343;1038314.343;1038314.343;1038314.343;1038314.343;1038314.343;1038314.343;1038314.343;1038314.343;1038314.343;1038314.343
3023.683;2125651.021;1392702.36;1448385.604;2239815.133;2501967.187;1694812.248;2067729.751;2501967.187;2501967.187;3023.683
209716.18;686190.418;4275576.193;4334658.1;569187.241;1370253.161;673863.671;144997.584;196301.697;408344.913;148396.247
4334658.1;408344.913;180576.287;411743.576;180576.287;11592500.154;180576.287;4269939.504;;;11592500.154
408344.913;;;;;;;11592500.154;;;
2740855.903;2740855.903;2740855.903;2740855.903;2740855.903;2740855.903;2740855.903;2740855.903;2740855.903;2740855.903;2740855.903
2410889.16;2410889.16;2022714.41;2410889.16;2022714.41;2022714.41;2022714.41;2410889.16;2410889.16;2410889.16;2410889.16
9557378.667;9557378.667;9557378.667;9557378.667;9557378.667;9557378.667;9557378.667;9557378.667;9557378.667;9557378.667;9557378.667
19841.317;19841.317;19841.317;19841.317;19841.317;19841.317;19841.317;19841.317;19841.317;19841.317;19841.317
10227781.403;10227781.403;10227781.403;10227781.403;10227781.403;10227781.403;10227781.403;10227781.403;10227781.403;10227781.403;10227781.403
5512921.947;5512921.947;236222.233;5512921.947;236222.233;236222.233;236222.233;5512921.947;5512921.947;5512921.947;5512921.947
2239692.21;2239692.21;2239692.21;2239692.21;2239692.21;2239692.21;2239692.21;2239692.21;2239692.21;2239692.21;2239692.21
;;;;;;;;;266680.813;
;;;;;;;;;;140455.581
;;;;5495.563;;;7256.49;34490.907;;
35379.26;35379.26;35379.26;35379.26;35379.26;35379.26;35379.26;35379.26;35379.26;35379.26;35379.26
4676578.507;5079804.58;14690.594;4676578.507;14690.594;5080259.286;14690.594;5080259.286;4676123.801;5080259.286;15145.3
1536039.973;1536039.973;1536039.973;1536039.973;1536039.973;1536039.973;1536039.973;1536039.973;1536039.973;1536039.973;1536039.973
178929.663;178929.663;178929.663;178929.663;178929.663;178929.663;178929.663;178929.663;178929.663;178929.663;178929.663
30020.33;526135.678;477026.585;174722.474;1784160.247;8745.816;568605.007;422703.69;352559.448;444452.7;266106.944
427288.66;130143.247;795231.834;54472.199;560613.318;456798.888;20735.481;1581064.097;18534.221;267572.819;1118940.74
;;;;;;;;152679.489;;
705951.543;705951.543;705951.543;705951.543;705951.543;705951.543;705951.543;705951.543;705951.543;705951.543;705951.543
325182.447;325182.447;325182.447;325182.447;325182.447;325182.447;325182.447;325182.447;325182.447;325182.447;325182.447
44051.0;43527.54;8328.41;63028.468;239053.548;195029.003;320218.375;18604.602;45166.752;71230.051;325003.251
109207.52;3315178.555;1425677.199;1840373.788;4069992.309;;462717.845;5064.806;6292.735;498.657;2463052.728
;;;;;;10671.105;3967355.435;45130.696;819689.573;
;;;;;;;;92887.453;;
98006.997;98006.997;166225.873;297908.213;4676.318;571050.454;553839.133;170789.034;274526.04;113608.637;22472.963
5789296.157;5789296.157;50149.267;27226.073;116238.978;10212.144;44807.919;5789296.157;8007.2;5789296.157;26462.484
;;5789296.157;5789296.157;29110.264;12771.464;5789296.157;;5789296.157;;5789296.157
;;;;5789296.157;5789296.157;;;;;
384724.383;393078.833;954673.464;384724.383;1651109.227;954673.464;953570.89;384166.133;384166.133;384724.383;953570.89
;;1651109.227;;;;1651109.227;;;;
503233.32;503233.32;444480.35;379614.656;444480.35;586100.173;444480.35;379614.656;4944069.113;503233.32;379614.656
451903.933;451903.933;451903.933;451903.933;451903.933;451903.933;451903.933;451903.933;451903.933;451903.933;451903.933
67582.937;67582.937;67582.937;67582.937;67582.937;67582.937;67582.937;67582.937;67582.937;67582.937;67582.937
11589.433;11589.433;11589.433;63060.783;74338.75;74338.75;74338.75;63060.783;63060.783;11589.433;63060.783
;;;11589.433;11589.433;11589.433;11589.433;11589.433;11589.433;;11589.433
1783446.347;1783446.347;1783446.347;1783446.347;1783446.347;1783446.347;1783446.347;1783446.347;1783446.347;1783446.347;1783446.347
4229627.107;4229627.107;4230338.88;4229627.107;4230338.88;4229627.107;4230338.88;4229627.107;4229627.107;4229627.107;4230338.88
6762570.757;6762570.757;13215858.933;13215147.16;6763282.53;13215147.16;13215858.933;13215147.16;6762570.757;6762570.757;13215147.16
3202872.86;3202872.86;3202872.86;3202872.86;3202872.86;3202872.86;3202872.86;3202872.86;3202872.86;3202872.86;3202872.86
635914.263;635914.263;111146.73;4444252.68;111146.73;753932.373;111146.73;4444252.68;4444252.68;635914.263;229164.84
4444252.68;4444252.68;4444252.68;;4444252.68;4444252.68;4444252.68;;;4444252.68;4444252.68
2347126.247;2347126.247;2347126.247;2347126.247;2347126.247;2347126.247;2347126.247;2347126.247;2347126.247;2347126.247;2347126.247
1594688.88;1594688.88;1594688.88;1594688.88;1594688.88;1594688.88;1594688.88;1594688.88;1594688.88;1594688.88;1594688.88
3379654.443;3379654.443;3454769.617;3307774.963;101113.057;3349806.183;3412738.397;3307774.963;3379654.443;3379654.443;71264.797
;;2180063.787;2104948.613;;2075100.353;2180063.787;2075100.353;2104948.613;;3454769.617
;;;;;;;;;;2075100.353
2214108.293;6099082.797;5647053.377;3861743.469;2599807.033;2636061.08;3161168.876;4951553.22;2740110.52;2215485.756;6294120.731
507053.377;507053.377;;1899071.207;174496.54;;;1282638.55;1282638.55;507053.377;
1060085.443;1060085.443;651588.23;1060085.443;651588.23;651588.23;651588.23;1060085.443;1060085.443;1060085.443;1060085.443
5695951.867;5695951.867;5695951.867;5695951.867;5695951.867;5695951.867;5695951.867;5695951.867;5695951.867;5695951.867;5695951.867
510048.943;510048.943;510048.943;510048.943;510048.943;510048.943;510048.943;510048.943;510048.943;510048.943;510048.943
;;;102285.33;;319079.9;;;;;
;;;;;417667.51;;;;;
;;;;;3532033.493;;;;;
6247612.95;6247612.95;473773.203;4277233.574;1412585.447;875469.793;473773.203;5806377.157;676744.542;6247612.95;2564622.617
605656.843;605656.843;;;716800.807;1363022.416;;164421.05;608367.556;605656.843;718753.131
406117.377;406117.377;406919.037;406117.377;406919.037;406919.037;406919.037;406117.377;406117.377;406117.377;406117.377
1119302.38;1119302.38;1119302.38;1119302.38;1119302.38;1119302.38;1119302.38;1119302.38;1119302.38;1119302.38;1119302.38
2191821.537;1856640.23;135472.113;55610.182;276538.134;1149456.892;853518.924;36844.292;1015170.355;691441.55;2191821.537
831334.36;443607.687;4270384.906;5288175.975;3252764.423;4885478.921;192010.877;2992705.98;5792.749;5309115.454;745979.267
270930.91;289281.249;192010.877;192010.877;192010.877;192010.877;;192010.877;192010.877;192010.877;259232.293
192010.877;192010.877;;;;;;;;;192010.877
1277417.823;1277417.823;1278844.61;365585.759;3121730.977;2279793.277;2758913.846;2278653.73;6568134.69;1277417.823;2278653.73
242845.883;242845.883;244272.67;692065.72;692065.72;692065.72;692065.72;692065.72;692065.72;242845.883;692065.72
692065.72;692065.72;692065.72;;;;;;;692065.72;
;;209051.41;;209051.41;;209051.41;;;;
420721.757;588729.263;588729.263;9359.506;588525.893;588729.263;588640.326;587742.267;588729.263;588729.263;9448.443
995866.933;454782.077;693930.603;995866.933;621599.217;577857.834;114357.476;526012.034;578061.204;43419.826;114649.783
2460165.887;2460165.887;5325807.35;1120133.056;745865.34;5325807.35;5325807.35;5325807.35;5325807.35;2460165.887;5325807.35
5325807.35;5325807.35;;5325807.35;5325807.35;;;;;5325807.35;
2270996.367;2270996.367;2270996.367;2270996.367;2094836.2;2270996.367;2270996.367;2270996.367;2270996.367;2270996.367;2270996.367
;;381114.914;;381114.914;;381114.914;;;;557275.081
90231.617;160783.667;165673.627;;1368500.17;;902454.023;171529.612;526973.895;803687.61;
803687.61;803687.61;;;;;;;;;
256709.663;1012767.046;2275674.811;256275.31;2275674.811;255888.353;2275674.811;255888.353;2276496.121;256709.663;255888.353
2332369.987;2332369.987;2332369.987;2332369.987;2332369.987;2332369.987;2332369.987;2332369.987;2332369.987;2332369.987;2332369.987
111095.653;;;275256.173;405273.013;;;335260.334;510235.213;242308.35;
194789.273;;;;;;;;210989.853;;
64850.683;276523.04;228022.197;144617.862;425.008;31872.566;55892.978;12053.02;45545.178;36284.056;8335.963
17274.35;108628.775;60757.338;30352.296;8044.461;89575.04;1968.737;6564.097;255341.241;312156.439;20200.44
834889.133;;283085.442;356112.274;130451.354;174335.87;547484.917;178965.15;14851.607;180234.141;67542.363
56580.85;;;;41523.634;36829.916;136058.544;504905.766;505999.582;;19717.84
27342.263;;;;63469.617;;121045.309;;;;564397.479
773188.283;773188.283;773188.283;773188.283;773188.283;773188.283;773188.283;773188.283;773188.283;773188.283;773188.283
354685.563;491649.147;2702666.919;194071.796;2812531.643;2701996.236;1631035.707;194071.796;6281883.033;86126.947;303936.52
86126.947;326260.657;;28683.306;;;799305.217;28683.306;587642.76;;28683.306
;;;;;;138548.03;;334443.453;;
1928897.98;1928897.98;1928897.98;1928897.98;1928897.98;1928897.98;1928897.98;1928897.98;1928897.98;1928897.98;1928897.98
84153.813;84153.813;84153.813;84153.813;84153.813;84153.813;84153.813;84153.813;84153.813;84153.813;84153.813
77395.983;6362143.63;735176.924;77395.983;849700.277;77395.983;77395.983;77395.983;77395.983;77395.983;77395.983
6362143.63;4082929.66;4082929.66;4828443.293;4082929.66;4082929.66;4942966.646;4828443.293;4828443.293;6362143.63;4828443.293
4082929.66;;;4082929.66;;;4082929.66;4082929.66;4082929.66;4082929.66;4082929.66
657223.973;657223.973;657223.973;657223.973;657223.973;657223.973;657223.973;657223.973;657223.973;657223.973;657223.973
311130.123;311130.123;;428656.107;115168.809;428656.107;;428656.107;15306.646;311130.123;232694.793
;;;;;;;;311130.123;;
4134826.74;4134826.74;4134826.74;4134826.74;4134826.74;4134826.74;4134826.74;4134826.74;4134826.74;4134826.74;4134826.74
41174.93;3265.9;9335.314;90747.704;574952.113;27944.958;;655815.226;;20490.398;
;;;;;11500.979;;;;13712.901;
;;;;;;;;;1319025.631;
86.043;86.043;15546655.173;86.043;804.434;86.043;15546655.173;86.043;86.043;86.043;15546655.173
1395031.72;1395031.72;;15546655.173;15546655.173;15546655.173;;15546655.173;1395031.72;1395031.72;
15546655.173;15546655.173;;;;;;;15546655.173;15546655.173;
324932.713;324932.713;625968.797;324932.713;625968.797;625968.797;625968.797;324932.713;324932.713;324932.713;324932.713
2258506.853;2258506.853;2258506.853;2258506.853;2258506.853;2258506.853;2258506.853;2258506.853;2258506.853;2258506.853;2258506.853
2607645.023;2607645.023;2099544.477;10045671.756;1244319.109;1663161.377;2099544.477;1663161.377;10045671.756;2607645.023;1663161.377
87190.453;87190.453;87190.453;87190.453;87190.453;87190.453;87190.453;87190.453;87190.453;87190.453;87190.453
1296896.93;1296896.93;1296896.93;1296896.93;1296896.93;1296896.93;1296896.93;1296896.93;1296896.93;1296896.93;1296896.93
6170090.293;6170090.293;6170090.293;6170090.293;6170090.293;6170090.293;6170090.293;6170090.293;6170090.293;6170090.293;6170090.293
11738125.8;11738125.8;11639797.78;11738125.8;11639797.78;11639797.78;11639797.78;11738125.8;11738125.8;11738125.8;11738125.8
535139.893;535139.893;535139.893;535139.893;535139.893;535139.893;535139.893;535139.893;535139.893;535139.893;535139.893
2184380.057;2184380.057;721914.953;114251.956;225654.923;1242699.116;48857.089;4850875.601;3489915.707;2184380.057;135722.443
721914.953;721914.953;;721914.953;721914.953;721914.953;721914.953;721914.953;721914.953;721914.953;65254.94
;;;;;;;;;;721914.953
873062.517;1263134.72;983329.73;873062.517;165091.816;3891560.026;3917550.326;847344.63;685149.188;660789.44;873334.93
1263134.72;;3892375.302;1288309.744;3892908.646;;;3891560.026;3161075.65;1263134.72;3891560.026
560512.633;560512.633;560512.633;560512.633;560512.633;560512.633;560512.633;560512.633;560512.633;560512.633;560512.633
4205624.187;4236567.67;4236567.67;4205624.187;4236567.67;4205624.187;4205624.187;4205624.187;4205624.187;4205624.187;4205624.187
2197106.983;2197106.983;2270261.316;9741134.477;2239317.833;2239317.833;2239317.833;9741134.477;9741134.477;2197106.983;9741134.477
165260.823;165260.823;165260.823;165260.823;165260.823;165260.823;165260.823;165260.823;165260.823;165260.823;165260.823
2138411.013;2138411.013;2138411.013;2138411.013;2138411.013;2138411.013;2138411.013;2138411.013;2138411.013;2138411.013;2138411.013
5496979.777;5496979.777;5496979.777;5496979.777;5496979.777;5496979.777;5496979.777;5496979.777;5496979.777;5496979.777;5496979.777
609017.723;2404110.763;231532.647;695164.303;2465779.707;2419529.591;364234.195;184131.407;610089.829;609017.723;271432.901
2287094.633;2287094.633;1062229.791;2373241.213;135723.577;2171.967;1423137.105;575674.531;3322026.593;2287094.633;1949509.811
1272107.503;1272107.503;345942.355;1358254.083;709226.141;1061074.877;1562287.065;344787.441;786707.157;1272107.503;934522.681
;;;;848376.101;344787.441;432088.935;;;;344787.441
;;;;944197.727;;;;;;
69115.03;69115.03;70411.797;69115.03;70411.797;70411.797;70411.797;69115.03;69115.03;69115.03;69115.03
831530.213;2485543.173;;924311.387;;18252.23;;;;;2825766.774
69631.687;;;;258633.312;;15538.342;232710.67;;72836.511;106159.515
;;;;;;;13547.993;;14537.654;
2600392.663;2600392.663;2365646.56;2600392.663;2365646.56;2365646.56;2365646.56;2600392.663;2600392.663;2600392.663;2600392.663
195094.08;195094.08;713620.927;970870.119;713620.927;466180.937;436149.233;4387064.687;466180.937;195094.08;13303.949
4387064.687;4387064.687;744039.731;1001288.923;4387064.687;245775.137;133237.883;;4387064.687;4387064.687;262747.713
;;4387064.687;4387064.687;;614529.901;1119219.083;;;;105817.726
;;;;;4387064.687;4387064.687;;;;4387064.687
467900.127;467900.127;280563.976;1586126.69;280563.976;1586126.69;280563.976;1586126.69;467900.127;467900.127;1586126.69
4667510.513;4667510.513;4667510.513;4667510.513;4667510.513;4667510.513;4667510.513;4667510.513;4667510.513;4667510.513;4667510.513
2928164.81;2928164.81;2928164.81;2928164.81;2928164.81;2928164.81;2928164.81;2928164.81;2928164.81;2928164.81;2928164.81
1768104.963;1768104.963;1768104.963;1768104.963;1768104.963;1768104.963;1768104.963;1768104.963;1768104.963;1768104.963;1768104.963
1020054.047;1020054.047;;1015976.393;427697.949;;;;1015976.393;1020054.047;
1941328.47;1941328.47;1941328.47;1941328.47;1941328.47;1941328.47;1941328.47;1941328.47;1941328.47;1941328.47;1941328.47
;;;178.583;;;;;;;
15496.407;15496.407;3985842.16;15496.407;3985842.16;3985842.16;3985842.16;15496.407;15496.407;15496.407;15496.407
;;352685.116;;352685.116;352685.116;352685.116;;;;
332909.15;483010.436;141807.837;;40012.51;145766.78;;438520.836;;399857.336;88529.444
;;240140.406;;;332671.923;;584902.836;;;78676.01
2861174.407;488092.619;1723913.535;2775466.913;2824743.503;1887113.163;1840382.577;2069627.606;707251.244;4189718.133;2847180.196
10025.183;10025.183;10025.183;10025.183;10025.183;10025.183;10025.183;10025.183;10025.183;10025.183;10025.183
4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937
987231.997;987231.997;987231.997;987231.997;72616.16;987231.997;987231.997;987231.997;987231.997;987231.997;987231.997
;;;;987231.997;;;;;;
504054.533;136104.14;4220662.49;494806.28;2604086.067;918634.907;4206333.277;4164784.256;697793.16;136104.14;4344193.67
266895.203;3244425.97;244004.553;31769.42;2499706.17;492817.91;229675.34;31769.42;257646.95;266895.203;220427.087
;;2311048.503;2531890.25;;;2720547.917;2531890.25;;;2531890.25
976807.12;976807.12;976807.12;976807.12;976807.12;976807.12;976807.12;976807.12;976807.12;976807.12;976807.12
926914.737;926914.737;;926914.737;;;;926914.737;926914.737;926914.737;926914.737
2181216.327;2181216.327;2181216.327;2181216.327;2181216.327;2181216.327;2181216.327;2181216.327;2181216.327;2181216.327;2181216.327
10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723
4358459.79;1347814.806;1885336.34;4358459.79;1885336.34;4358459.79;4358459.79;4358459.79;4358459.79;4358459.79;4358459.79
1179022.79;1179022.79;4213817.393;162326.576;2066787.11;1105245.057;88548.843;162326.576;162326.576;1179022.79;88548.843
1155113.843;1155113.843;1155113.843;1155113.843;1155113.843;2066787.11;2066787.11;1155113.843;1155113.843;1155113.843;162326.576
;;;;;1155113.843;1155113.843;;;;1155113.843
10739904.19;10739904.19;10739904.19;10739904.19;10739904.19;10739904.19;10739904.19;10739904.19;10739904.19;10739904.19;10739904.19
