real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;;;;1813593.64;;;1813593.64;;
921503.433;921503.433;2513324.873;926369.993;638511.82;1750447.757;639656.85;607721.934;1653590.663;921503.433;2513324.873
1755909.237;1755909.237;1755909.237;1755909.237;1755909.237;1755909.237;1755909.237;1755909.237;1755909.237;1755909.237;1755909.237
60436.597;60436.597;60436.597;60436.597;60436.597;60436.597;60436.597;60436.597;60436.597;60436.597;60436.597
3647.373;333315.13;13894.602;347273.023;999765.05;3452519.624;1045262.09;1166534.997;412974.529;436021.24;827077.74
635339.12;436021.24;33417.982;7021097.017;3326143.484;7021097.017;7021097.017;7021097.017;1391624.207;7021097.017;1531279.277
436021.24;7021097.017;11321.149;;7021097.017;;;;7021097.017;;7021097.017
7021097.017;;657762.686;;;;;;;;
;;7021097.017;;;;;;;;
160905.957;160905.957;614720.29;614720.29;614720.29;58864.787;614720.29;58864.787;614720.29;160905.957;58864.787
614720.29;614720.29;;;;614720.29;;614720.29;;614720.29;614720.29
62531.79;131757.597;161641.57;135968.4;161641.57;161641.57;135968.4;161641.57;161641.57;161641.57;88204.96
441464.433;441464.433;441464.433;441464.433;441464.433;441464.433;441464.433;441464.433;441464.433;441464.433;441464.433
1477497.473;2501840.897;1246454.744;2557690.143;2601426.943;461608.236;61290.556;893992.331;2744166.866;1369952.595;
363093.603;363093.603;330499.487;400908.196;462604.253;;481709.323;236543.918;479791.203;363093.603;
215114.37;215114.37;;331415.686;;;;;;329964.056;
188548.743;188548.743;2567057.323;27178.93;;164033.903;;70335.95;26321.743;188548.743;
125423.563;125423.563;;7210.77;;144065.743;;7210.77;6353.583;125423.563;
20359.223;20359.223;21131.977;20359.223;21131.977;21131.977;21131.977;20359.223;20359.223;20359.223;20359.223
520051.913;520051.913;520051.913;520051.913;520051.913;520051.913;520051.913;520051.913;520051.913;520051.913;520051.913
297956.087;87511.963;80699.757;313642.21;17028.825;169709.276;308053.87;76848.787;32053.47;9416.607;19368.226
6085.523;6085.523;6085.523;6085.523;6085.523;6085.523;6085.523;6085.523;6085.523;6085.523;6085.523
1994133.493;1994133.493;1994133.493;1994133.493;1994133.493;1994133.493;1994133.493;1994133.493;1994133.493;1994133.493;1994133.493
577643.35;577643.35;577643.35;577643.35;577643.35;577643.35;577643.35;577643.35;577643.35;577643.35;577643.35
257680.527;176687.227;7013.908;385169.336;191312.395;25176.049;17007.885;28253.588;39307.768;128480.577;18537.38
509623.303;509623.303;509623.303;509623.303;509623.303;509623.303;509623.303;509623.303;509623.303;509623.303;509623.303
1863467.913;1863467.913;1863467.913;1863467.913;1863467.913;1863467.913;1863467.913;1863467.913;1863467.913;1863467.913;1863467.913
17296.077;132325.313;19716.847;4621.603;12778.343;26727.76;148665.546;28370.813;27989.123;132325.313;5882.966
40682.23;204468.76;2964.97;40300.54;8805.133;154813.16;8805.133;138852.173;211099.127;204468.76;138852.173
132325.313;;253.123;138852.173;204468.76;1703.607;204468.76;204468.76;57989.574;;204468.76
204468.76;;204468.76;204468.76;;204468.76;;;204468.76;;
1310466.62;1310466.62;42902.863;1310466.62;42902.863;42902.863;42902.863;1310466.62;1310466.62;1310466.62;1310466.62
44911.36;34865.156;264772.164;101376.849;12354.385;69678.335;32219.341;144961.625;116046.113;354673.385;169409.395
663719.05;297187.681;434352.746;35131.74;;445745.671;80655.267;788.402;273309.326;1285188.068;1748924.998
557800.677;611166.361;115648.379;787120.937;;616.894;196594.951;18685.678;156654.062;;
2183921.953;;47447.533;;;347468.603;1734816.834;38189.492;;;
;;78825.554;;;;;;;;
947274.713;947274.713;947274.713;947274.713;947274.713;947274.713;947274.713;947274.713;947274.713;947274.713;947274.713
65508.077;521802.473;198817.743;522110.347;328512.166;329434.603;522110.347;199740.18;329434.603;520269.563;198207.27
3157217.53;453732.8;354631.466;63975.167;655739.846;582680.333;137957.117;842133.07;582372.459;454347.363;2317550.103
;3157217.53;;3158139.967;2316627.666;619685.036;2840827.284;879445.647;619685.036;3157217.53;
1383226.177;1383226.177;;2222716.517;620091.864;;333543.683;;23908.417;1383226.177;123926.781
503196.477;503196.477;;222174.707;292984.574;;39698.547;;675750.937;88102.397;166335.091
;;;22388.017;122856.241;;107661.397;;;;
;;1016197.259;82781.736;;879884.449;;;;;219094.546
9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257
1326358.8;1326358.8;1326358.8;1326358.8;1326358.8;1326358.8;1326358.8;1326358.8;1326358.8;1326358.8;1326358.8
274344.45;274344.45;274344.45;274344.45;274344.45;274344.45;274344.45;274344.45;274344.45;274344.45;274344.45
5830.167;5830.167;5830.167;5830.167;5830.167;5830.167;5830.167;5830.167;5830.167;5830.167;5830.167
150726.683;472919.489;1401918.849;282846.589;982867.903;322045.179;247311.952;1069493.534;103162.993;81241.562;108279.077
1025488.877;132391.409;915649.399;1184298.76;980484.823;1589892.507;765091.008;401869.99;2218667.467;27855.036;1390306.514
1266140.56;160368.869;;;;;278821.558;;1551149.353;2439008.639;
;1320353.573;;;;;;;;4452583.716;
;4118792.756;;;;;;;;;
793952.24;793952.24;793952.24;793952.24;793952.24;793952.24;793952.24;793952.24;793952.24;793952.24;793952.24
122354.663;173805.713;546975.911;108951.517;225823.728;69543.195;536704.244;524840.367;1122989.25;14589.414;85717.545
96080.5;221519.58;432976.933;232588.681;733024.917;561277.328;16321.58;7759.487;152921.414;17553.154;25045.442
359507.187;308581.293;238706.32;2051806.058;97360.121;40894.664;108423.171;231671.354;;150867.841;819589.608
726069.313;;;495689.561;;220364.13;98802.754;63886.464;;192959.114;109050.284
;;;;;392736.87;305331.446;;;1172804.268;
;;;;;41969.651;;;;96632.79;
2923558.723;2923558.723;3744710.387;2176167.34;3744710.387;2176167.34;3744710.387;2176167.34;2923558.723;2923558.723;2176167.34
3647609.743;3647609.743;3647609.743;3647609.743;3647609.743;3647609.743;3647609.743;3647609.743;3647609.743;3647609.743;3647609.743
77198.75;107448.097;77198.75;99911.462;77198.75;77198.75;77198.75;100624.591;129036.713;113018.633;252309.585
;16015.514;;77198.75;;;;77198.75;88326.969;16015.514;77198.75
;77198.75;;;;;;;77198.75;77198.75;
7796.42;7796.42;7796.42;7796.42;7796.42;7796.42;7796.42;7796.42;7796.42;7796.42;7796.42
3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813
119605.047;2349114.006;3314622.917;89997.163;3314622.917;89997.163;3314622.917;89997.163;3611881.487;119605.047;89997.163
89997.163;119605.047;89997.163;;89997.163;;89997.163;;120638.733;89997.163;
;89997.163;;;;;;;89997.163;;
354599.397;354599.397;354599.397;354599.397;354599.397;354599.397;354599.397;354599.397;354599.397;354599.397;354599.397
169285.98;169285.98;93463.867;169285.98;93463.867;93463.867;93463.867;169285.98;169285.98;169285.98;169285.98
869934.45;869934.45;869934.45;869934.45;869934.45;869934.45;869934.45;869934.45;869934.45;869934.45;869934.45
36819.92;36819.92;36690.683;36819.92;36690.683;36690.683;36690.683;36819.92;36819.92;36819.92;36819.92
93593.927;54841.087;781.327;1087.525;7076.702;1065851.737;107664.267;43723.495;492837.928;686752.181;3122806.87
28061.827;3929.584;149115.22;63125.803;57035.559;25736.868;2352538.231;70628.529;101.615;31752.412;3590.013
6772.37;958.394;26198.943;42180.727;338793.343;127113.492;4171.97;95654.682;1511772.616;36549.819;1291.042
;682336.354;3321860.49;26269.424;1329092.026;119262.135;326783.852;26597.649;;20354.042;107460.82
;59375.331;;15542.814;;;;220163.309;;33633.19;
;79948.959;;405380.234;;;;7873.949;;;
;;;214013.665;;;;104046.979;;;
33195.287;35160.303;88936.703;33195.287;85988.666;88936.703;35921.943;86210.047;88936.703;88175.063;88936.703
541092.46;541092.46;541092.46;541092.46;541092.46;541092.46;541092.46;541092.46;541092.46;541092.46;541092.46
4766490.527;4766490.527;4168034.917;4766490.527;4168034.917;4168034.917;4168034.917;4766490.527;4766490.527;4766490.527;4766490.527
183480.857;183480.857;18541.247;183480.857;18541.247;18541.247;18541.247;183480.857;183480.857;183480.857;183480.857
18541.247;18541.247;;18541.247;;;;18541.247;18541.247;18541.247;18541.247
761301.47;761301.47;430247.24;775235.37;347689.52;347689.52;347689.52;775235.37;775235.37;761301.47;361623.42
10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473
6469.22;55234.396;438820.613;731.579;28289.871;11668.656;57129.024;23860.065;2879.463;249793.396;15996.55
66420.163;15087.398;50004.627;10177.437;197433.197;259808.864;338.196;20420.406;104744.882;145878.632;5720.712
12841.233;20561.144;14534.694;159398.066;2026.031;19788.684;13777.277;5430.679;6841.544;62424.501;177590.893
20907.693;482.052;16980.491;625.282;63266.428;77985.698;198716.494;137364.547;47161.254;41050.563;24329.493
2080.86;1831.823;13798.755;10566.001;4848.175;14.055;36280.359;9284.144;28001.214;3698.624;70932.22
491.14;11041.123;33450.283;13760.598;75601.108;85773.028;12826.879;33301.841;80400.984;1807.747;104.542
61743.39;29031.299;66659.17;29814.114;9779.921;31117.195;30708.879;10931.626;2193.4;14077.711;
6708.18;26079.099;2854.745;10692.658;25586.83;17722.282;47120.913;;416563.073;1311.771;
24099.867;60757.195;4637.118;93166.731;;235942.879;4488.403;;;284.125;
2195.293;;;2049.808;;767.789;;;;;
3137.12;;;;;;;;;;
410.747;;;;;;;;;;
77700.357;77700.357;77700.357;77700.357;77700.357;77700.357;77700.357;77700.357;77700.357;77700.357;77700.357
783270.383;783270.383;;783270.383;;;;783270.383;783270.383;783270.383;783270.383
81000.87;1358847.024;646399.026;406161.298;227296.737;132196.92;323897.726;705359.833;234358.067;679547.528;571965.637
107107.703;928570.004;551466.53;756134.291;66226.484;2167183.628;58244.443;1030883.574;1101510.987;594126.428;454638.655
947114.593;22450.188;117288.534;;630864.837;1828495.63;2043361.327;1528253.303;1236636.762;764303.721;
317669.373;;;;1319975.277;;2302375.87;;;;
1651497.843;628904.873;944850.603;230198.058;94017.96;43819.917;52641.85;194224.35;8686.196;15169.543;433697.269
1046474.2;306612.069;161293.156;425899.514;471378.554;85163.18;526729.06;65304.453;450096.935;8161.737;957307.5
85163.18;85163.18;85163.18;476996.404;85163.18;;595838.42;463727.824;153877.815;235250.49;787040.287
;;;85163.18;;;27898.2;85163.18;85163.18;45520.997;85163.18
;;;;;;109450.476;;;26811.637;
;;;;;;85163.18;;;85163.18;
114411.98;116020.833;18314.675;8930.95;81290.453;71147.635;51762.804;13937.519;102808.286;59483.803;37585.579
327115.963;25816.689;21049.448;26543.683;632939.691;504609.199;580479.291;77745.116;2185.506;1240703.477;59578.646
1115884.3;954221.524;47336.782;742.518;21737.171;498179.596;675319.694;136456.143;552609.222;37826.477;153084.496
;;21314.613;;;;;1037989.21;;;
1689.36;1689.36;1453703.074;2303.003;9766413.15;1367537.757;9766630.32;2303.003;8005421.01;1689.36;88864.793
;;;;;;;8006034.653;;;
4851079.66;4851079.66;346353.99;4472608.933;346353.99;4472608.933;346353.99;4472608.933;4851079.66;4851079.66;4472608.933
4056.87;4056.87;4056.87;4056.87;4056.87;4056.87;4056.87;4056.87;4056.87;4056.87;4056.87
3905377.473;3905377.473;3905377.473;3905377.473;3905377.473;3905377.473;3905377.473;3905377.473;3905377.473;3905377.473;3905377.473
2707272.653;2707272.653;1450124.967;3555983.933;1450124.967;3555983.933;1450124.967;3555983.933;2707272.653;2707272.653;2298836.247
3227665.207;3227665.207;2963085.357;3227665.207;2963085.357;2963085.357;2963085.357;3227665.207;3227665.207;3227665.207;3227665.207
25935.913;25935.913;25935.913;25935.913;25935.913;25935.913;25935.913;25935.913;25935.913;25935.913;25935.913
861390.393;861390.393;853161.761;687914.587;67924.167;687914.587;853161.761;687914.587;861390.393;861390.393;687914.587
295040.56;295040.56;295040.56;295040.56;295040.56;295040.56;295040.56;295040.56;295040.56;295040.56;295040.56
2385115.167;2385115.167;;2385115.167;;;;2385115.167;2385115.167;2385115.167;2385115.167
3988759.41;3988759.41;3988759.41;3988759.41;3988759.41;3988759.41;3988759.41;3988759.41;3988759.41;3988759.41;3988759.41
314079.313;314079.313;314079.313;314079.313;314079.313;314079.313;314079.313;314079.313;314079.313;314079.313;314079.313
2900800.073;2900800.073;2900800.073;2900800.073;2900800.073;2900800.073;2900800.073;2900800.073;2900800.073;2900800.073;2900800.073
1994052.367;1994052.367;1994052.367;1994052.367;1994052.367;1994052.367;1994052.367;1994052.367;1994052.367;1994052.367;1994052.367
4225482.653;4225482.653;4225482.653;4225482.653;4225482.653;4225482.653;4225482.653;4225482.653;4225482.653;4225482.653;4225482.653
362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683;362099.683
12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837;12578836.837
987036.503;2095772.291;454027.516;264149.807;956023.099;1599780.12;1264680.705;118692.726;58091.343;66832.454;1324747.265
401529.987;864675.761;42769.602;200407.72;1617171.115;483318.11;284211.209;282934.519;81263.786;55749.534;124618.715
;355448.738;1197621.14;738334.76;301925.397;2952813.192;322372.646;554741.835;547991.0;34689.524;232788.223
;;131587.04;;;;287671.446;;105364.1;447020.333;
2712431.09;2712431.09;2712431.09;2712431.09;2712431.09;2712431.09;2712431.09;2712431.09;2712431.09;2712431.09;2712431.09
9074049.86;9074049.86;9074049.86;9074049.86;9074049.86;9074049.86;9074049.86;9074049.86;9074049.86;9074049.86;9074049.86
274377.623;1676354.19;854874.506;83407.907;497984.097;1261676.59;440020.147;1798374.533;785730.733;1862039.933;164812.54
242939.143;242939.143;669188.763;1396722.58;1255502.9;1075990.847;1753334.82;593457.05;228587.93;163300.886;2205325.3
;;245671.797;;;86669.01;246.89;673095.307;308226.187;62853.44;236722.557
;;246.89;;;77592.273;;;;;673095.307
;;;;;333696.616;;;;;
10146.7;229919.89;937184.53;582747.54;289435.717;336159.433;776892.13;517415.587;87050.003;95751.804;231524.494
492845.1;16065.636;;;174338.143;229917.546;;;269983.053;491168.204;666965.35
;546268.813;;;;;;;;;
;;287309.05;199889.763;;199889.763;287309.05;199889.763;;;199889.763
914759.063;914759.063;914759.063;914759.063;914759.063;914759.063;914759.063;914759.063;914759.063;914759.063;914759.063
;;150735.557;;150735.557;;;;;;
32318.0;32318.0;1032910.413;6248.0;1032910.413;6248.0;1032910.413;6248.0;32318.0;32318.0;6248.0
45687.783;45687.783;45687.783;45687.783;45687.783;45687.783;45687.783;45687.783;45687.783;45687.783;45687.783
690987.97;649316.687;19247.258;50218.83;248765.254;66559.287;170063.213;1371061.347;3477026.275;2355214.09;83177.642
183085.637;531530.504;39553.048;777166.3;196700.901;517000.856;273223.233;384365.982;14408.427;187751.901;176762.342
7534.047;2497.784;197264.357;;169987.601;135764.823;57834.026;36896.125;207.051;21044.771;8664.723
12344.393;;192477.437;;;;;;;;21127.863
26904.987;;;;;;;;;;153800.163
782034.953;782034.953;782034.953;782034.953;782034.953;782034.953;782034.953;782034.953;782034.953;782034.953;782034.953
347549.443;347549.443;2125624.816;1858940.063;640074.424;795940.37;640074.424;291603.76;3098112.576;347549.443;3637015.436
1068713.32;1068713.32;886452.303;1068713.32;2953256.833;1068713.32;324033.8;233521.867;1858940.063;1068713.32;3401647.76
;;1068713.32;;1068713.32;;1068713.32;1068713.32;1068713.32;;1068713.32
3889190.48;3015840.636;3699367.779;3573420.233;2962379.773;3826295.013;3209446.866;3516743.29;3588648.986;3234147.509;3518315.227
1500341.473;1500341.473;1500341.473;1500341.473;1500341.473;1500341.473;1500341.473;1500341.473;1500341.473;1500341.473;1500341.473
450551.55;450551.55;450551.55;450551.55;449581.87;450551.55;450551.55;450551.55;450551.55;450551.55;450551.55
608413.733;259694.89;1204696.393;609383.413;767269.804;260664.57;1204696.393;260664.57;608413.733;260664.57;768239.484
3447760.667;608413.733;336016.11;3808862.196;449757.267;609383.413;336016.11;609383.413;3808862.196;608413.733;336985.79
;3447760.667;;;336016.11;3448730.347;;3809831.876;;3447760.667;
1674878.167;1674878.167;465789.357;1674878.167;465789.357;465789.357;465789.357;1674878.167;1674878.167;1674878.167;1674878.167
;;1674878.167;;1674878.167;1674878.167;1674878.167;;;;
2363948.36;2363948.36;2384244.944;2756543.403;258934.51;2365935.407;254238.731;235929.194;2756543.403;2363948.36;2777874.073
;;;366142.75;21518.93;;384452.287;368129.797;366142.75;;369163.883
400875.543;869475.29;338892.23;379873.0;982351.32;360920.907;331532.821;1117559.63;1116533.496;1117559.63;1117559.63
2500760.46;1169888.076;8411.15;3460996.037;22051.484;568132.287;117305.158;1784436.766;1667820.156;148512.703;260723.327
375807.187;843380.8;883682.823;1986500.87;343161.004;1603208.22;343161.004;240598.877;190483.679;380325.286;2789996.694
51368.217;51368.217;51368.217;51368.217;51368.217;51368.217;51368.217;51368.217;51368.217;51368.217;51368.217
93636.097;93636.097;93636.097;93636.097;93636.097;93636.097;93636.097;93636.097;93636.097;93636.097;93636.097
87356.07;74477.763;87356.07;87356.07;69945.72;87356.07;85452.447;74477.763;85452.447;74477.763;73661.996
3203424.063;;3186013.713;3203424.063;3186013.713;3202608.296;3186013.713;;3201520.44;;3187826.366
;;2078958.757;2061189.0;;;1201832.42;;1363314.577;;
1740746.63;1740746.63;6936097.073;6170662.163;2506181.54;6170662.163;6936097.073;6170662.163;1740746.63;1740746.63;6170662.163
136981.39;136981.39;41844.3;136981.39;41844.3;136981.39;41844.3;136981.39;136981.39;136981.39;136981.39
;;136981.39;;136981.39;;136981.39;;;;
7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013;7092134.013
417210.477;417210.477;417210.477;417210.477;417210.477;417210.477;417210.477;417210.477;417210.477;417210.477;417210.477
241798.703;241798.703;180.147;1755178.747;634.314;152556.554;1676.794;1755178.747;1755178.747;241798.703;1755178.747
1755178.747;1755178.747;1755178.747;;1755178.747;1755178.747;1755178.747;;;1755178.747;
6024665.097;6024665.097;6024665.097;6024665.097;6024665.097;6024665.097;6024665.097;6024665.097;6024665.097;6024665.097;6024665.097
5095280.557;5095280.557;5095280.557;5095280.557;5095280.557;5095280.557;5095280.557;5095280.557;5095280.557;5095280.557;5095280.557
;;;7219.526;;;;;1802.446;;
201675.1;415117.132;35291.12;1757.921;5421.39;451759.734;35650.117;88712.791;4518.77;2647.097;5548.263
9688.153;79756.621;147028.15;2201.817;408687.31;32701.871;12092.206;175981.825;75168.644;16575.175;5202.011
5724.89;;4545.176;80224.786;;;9090.427;137421.358;66629.147;2172.958;5711.701
17756.04;;34379.782;38080.795;;;146338.187;;;;104277.854
;;;43620.795;;;;;;;
;;;51128.555;;;;;;;
;;;21611.735;;;;;;;
;;1234193.933;;1234193.933;1234193.933;1234193.933;;;;
267252.46;385674.74;3953637.3;1611717.953;1715729.833;2072637.04;209240.593;2715783.303;4382505.917;267252.46;1332940.383
351734.377;28083.78;564132.166;90098.83;111405.323;982382.77;416448.593;469132.696;52503.31;351734.377;982382.77
982382.77;351734.377;982382.77;982382.77;982382.77;;790225.633;982382.77;982382.77;982382.77;
;982382.77;;;;;982382.77;;;;
1437438.777;1436809.221;1434818.551;1437438.777;1435448.107;1437438.777;1437438.777;1437438.777;1437438.777;1437438.777;1437438.777
5093845.517;5093845.517;5093845.517;5093845.517;5093845.517;5093845.517;5093845.517;5093845.517;5093845.517;5093845.517;5093845.517
736185.693;;;;10769.096;935706.647;;;40735.962;289479.403;
;;;;968791.28;;;;;60733.876;
;;;;;;;;;1551.809;
;;;;;;;;;804438.65;
100174.01;61824.978;1424848.173;50376.039;1162043.788;27303.367;159893.823;661258.157;16618.204;77352.563;467762.312
4822674.82;4822674.82;4822674.82;4822674.82;4822674.82;4822674.82;4822674.82;4822674.82;4822674.82;4822674.82;4822674.82
85779.707;85779.707;71776.977;64981.101;85779.707;64981.101;71776.977;64981.101;85779.707;85779.707;64981.101
;;85779.707;85779.707;;85779.707;85779.707;85779.707;;;85779.707
254276.713;20302.204;166543.615;380581.785;29220.25;583595.419;152988.592;683846.757;147299.434;35656.648;510978.207
175336.85;242671.468;29090.342;192627.236;67901.038;180232.404;1536699.188;1174703.899;99193.291;204328.24;1072596.06
45356.417;295065.968;17726.442;300983.053;86233.538;213101.676;734579.087;22635.724;98249.102;134782.75;705623.267
31355.617;51958.151;21684.262;61261.136;3323380.885;222124.323;175012.94;134648.807;347264.842;1725.617;25793.731
83271.14;222775.584;2821542.434;41118.537;75220.287;2971639.083;2971639.083;140747.321;39721.899;157461.501;674477.0
22480.547;341260.48;1213621.481;230879.601;317783.844;;;231137.031;47856.854;86331.391;2971639.083
147.447;2971639.083;2971639.083;1108530.928;2971639.083;;;2971639.083;2971639.083;79079.131;
2693.23;;;2971639.083;;;;;;52468.345;
2971639.083;;;;;;;;;2971639.083;
140511.57;944936.381;350067.149;3093678.66;181595.566;334844.757;233689.304;2021481.409;79873.354;1995113.412;24770.708
69661.21;338124.309;309819.105;964200.166;723765.954;98703.828;5391.78;465795.665;39721.077;275242.867;88061.371
1844585.807;708603.782;198567.571;12034.402;50054.751;31430.022;169715.603;44045.455;153263.311;64927.115;208467.256
24164.307;55492.897;118553.014;626440.31;102798.401;384091.744;560633.962;23919.023;526755.082;32809.739;15485.926
231937.647;;1948472.157;348777.11;31420.044;251864.354;1638032.682;210599.829;2659572.164;43698.426;
262354.533;;;;;;;;;10734.69;
326160.893;;;;;;;;;;
2490660.257;2490660.257;2002599.103;1999121.637;2490660.257;1999121.637;2002599.103;1999121.637;2490660.257;2490660.257;1999121.637
;;2490660.257;2490660.257;;2490660.257;2490660.257;2490660.257;;;2490660.257
4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453
79664.56;79664.56;79664.56;79664.56;79664.56;79664.56;79664.56;79664.56;79664.56;79664.56;79664.56
1953637.477;1953637.477;1953637.477;1953637.477;1953637.477;1953637.477;1953637.477;1953637.477;1953637.477;1953637.477;1953637.477
187361.42;4841135.47;1371506.897;1978100.517;1371506.897;2272425.427;4063164.524;1978100.517;1978100.517;187361.42;1978100.517
2168119.937;187361.42;5553120.407;2168119.937;7638184.414;2168119.937;2168119.937;2168119.937;2168119.937;2168119.937;2168119.937
;2168119.937;2168119.937;;2168119.937;;;;;;
740832.357;740832.357;2617792.484;2063376.677;740832.357;2063376.677;2617792.484;2063376.677;740832.357;740832.357;2063376.677
;;740832.357;740832.357;;740832.357;740832.357;740832.357;;;740832.357
99916.0;368517.977;510284.02;4425826.494;1734631.36;96531.337;3461336.991;250160.947;5558158.674;510284.02;1202438.33
1889145.883;2157747.86;1833045.027;6215056.377;353690.55;1473995.957;2920750.08;3142773.801;389085.39;1071440.05;1263835.803
5488157.0;5897127.777;;5628525.8;177527.993;5143584.52;1833045.027;5003215.72;;;5003215.72
234751.277;2387.85;167666.313;2326467.833;2387.85;2338531.357;2387.85;584715.147;285315.103;2387.85;92153.56
2387.85;;2387.85;2387.85;;2387.85;;2387.85;2387.85;;2387.85
1890671.09;1890671.09;1890671.09;1890671.09;1890671.09;1890671.09;1890671.09;1890671.09;1890671.09;1890671.09;1890671.09
226878.687;1367670.844;1724074.954;400180.793;1234976.532;535683.423;1114995.682;869634.378;1171363.55;399434.626;675139.883
471740.94;226878.687;55435.764;471740.94;50694.375;471740.94;2731933.394;1094951.13;61992.067;471740.94;1831626.703
;471740.94;471740.94;;1183785.214;;217773.214;471740.94;471740.94;;188355.22
;;;;73066.197;;55435.764;;;;92815.096
;;;;471740.94;;471740.94;;;;471740.94
1058886.23;1058886.23;1058886.23;1058886.23;1058886.23;1058886.23;1058886.23;1058886.23;1058886.23;1058886.23;1058886.23
2055175.89;2055175.89;2055175.89;2055175.89;2055175.89;2055175.89;2055175.89;2055175.89;2055175.89;2055175.89;2055175.89
15786.77;509480.06;73583.858;3388917.752;527195.941;163665.624;64054.464;335036.909;670332.387;579260.501;1954.678
618066.063;538682.356;385259.478;3563.978;1477513.289;850660.423;3219402.981;37345.193;166511.109;349101.417;334002.477
50256.98;15485.35;;45505.885;41291.792;890896.011;57184.194;5091.653;;2062.501;689310.41
91383.197;194934.62;;17076.552;47154.265;;754969.687;135556.526;;51029.637;
;;;40619.202;;;;;;182987.956;
;;;799788.329;;;;;;;
356743.967;970.044;5415.532;1029787.16;890857.317;474176.583;284833.366;93775.627;52534.633;8528.278;221173.437
622271.95;558812.254;1944752.745;14038.501;31359.736;543037.427;1945302.287;745183.96;15670.172;106040.397;474307.8
75164.163;3645166.629;18823.121;247813.151;53716.254;1267660.316;154259.364;4843116.568;6712381.448;1002173.696;547938.857
48559.67;206742.54;17850.153;8176.166;4447.953;5204.286;487019.003;65518.253;1040125.026;730606.49;54764.762
994083.25;274949.416;24189.873;24189.873;24189.873;42777.563;24189.873;482631.429;473183.256;6508525.674;908134.014
32376.103;24189.873;;;;24189.873;;1800.029;24189.873;299615.607;22347.4
24189.873;;;;;;;24189.873;;23144.897;24189.873
;;;;;;;;;24189.873;
1579784.277;2319924.23;3426290.017;1579137.443;4166429.97;1579784.277;3425643.183;1579137.443;3426290.017;1579784.277;3253577.774
598533.94;598533.94;1531540.65;597887.106;2271680.603;2140678.91;1531540.65;2140678.91;597887.106;598533.94;1531540.65
;;;;;;;;;;2140678.91
311760.197;311760.197;311760.197;311760.197;311760.197;311760.197;311760.197;311760.197;311760.197;311760.197;311760.197
296558.603;296558.603;296558.603;296558.603;296558.603;296558.603;296558.603;296558.603;296558.603;296558.603;296558.603
;;11506.091;598320.397;;4866.604;1227539.117;175345.747;424798.994;;92340.3
;;;92340.3;;249167.167;11506.091;35556.553;;;
;;;;;60562.414;;36204.087;;;
;;;;;;;107423.65;;;
14926.647;14926.647;1152940.387;1153138.817;2552999.287;1152584.627;1152940.387;1152584.627;14926.647;14926.647;1152584.627
;;14926.647;14926.647;14926.647;14926.647;14926.647;14926.647;;;14926.647
1292482.933;1292482.933;1562330.003;1293004.377;3113671.629;1562330.003;1562111.549;1292785.923;1292264.479;1292482.933;2938377.014
782.62;782.62;77808.29;782.62;77808.29;77808.29;77808.29;782.62;782.62;782.62;782.62
77808.29;77808.29;;77808.29;;;;77808.29;77808.29;77808.29;77808.29
;147167.309;;;;;;;;147167.309;
;31194.453;;;;;;;;;
6021215.503;6021215.503;6021215.503;6021215.503;6021215.503;6021215.503;6021215.503;6021215.503;6021215.503;6021215.503;6021215.503
1506783.707;1506783.707;1506783.707;1506783.707;1506783.707;1506783.707;1506783.707;1506783.707;1506783.707;1506783.707;1506783.707
43191.24;43191.24;43191.24;43191.24;43191.24;43191.24;43191.24;43191.24;43191.24;43191.24;43191.24
1471598.863;603564.73;821582.615;3831938.17;209258.126;195574.4;4259074.906;3102662.379;3416463.817;380674.59;1553382.209
858591.537;858591.537;14375.237;856698.224;14375.237;14375.237;14375.237;856698.224;856698.224;858591.537;856698.224
14375.237;14375.237;;14375.237;;;;14375.237;14375.237;14375.237;14375.237
172731.843;500852.82;193797.17;438710.331;161658.153;3524088.06;3524088.06;3524088.06;270239.681;272669.491;3524088.06
1015716.567;1015716.567;3245.246;3524088.06;3524088.06;;;;3524088.06;1015716.567;
3524088.06;3524088.06;3524088.06;;;;;;;3524088.06;
475827.05;475827.05;475827.05;475827.05;475827.05;475827.05;475827.05;260592.739;475827.05;475827.05;475827.05
;;;;;;;475827.05;;;
2476332.873;2476332.873;2476332.873;2476332.873;2476332.873;2476332.873;2476332.873;2476332.873;2476332.873;2476332.873;2476332.873
