real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
1635614.387;1635614.387;159081.677;767343.867;1438069.65;497798.687;767343.867;767343.867;767343.867;1056954.147;767343.867
767343.867;767343.867;767343.867;;767343.867;767343.867;;;;1635614.387;
;;;;;;;;;767343.867;
10974.003;16022.769;17606.201;10974.003;360726.097;16022.769;176063.957;16022.769;176063.957;16022.769;22654.967
3317.377;3317.377;107472.697;100840.499;107472.697;10974.003;107472.697;10974.003;161775.133;10974.003;17606.201
359202.743;359202.743;359202.743;359202.743;359202.743;268503.247;359202.743;985617.613;100840.499;3317.377;985617.613
;;;;;985617.613;;359202.743;359202.743;359202.743;359202.743
;;;;;359202.743;;;;;
7309838.883;7309838.883;7309838.883;7309838.883;7309838.883;7309838.883;7309838.883;7309838.883;7309838.883;7309838.883;7309838.883
;;;;182531.13;;;;;;
616487.563;616487.563;616487.563;616487.563;616487.563;616487.563;616487.563;616487.563;616487.563;616487.563;616487.563
49803.333;1436387.169;92515.439;631857.45;608936.505;442357.157;4987141.046;50796.34;527728.978;509271.69;138704.997
438864.03;52953.335;3019912.09;489195.164;325902.083;2703602.41;391069.224;1019861.963;4012481.978;4285112.503;145125.325
600406.5;3631853.066;1071344.907;5655843.223;5835342.396;34078.654;743558.824;5624888.353;1176623.238;664437.531;465752.061
343815.28;184461.916;692216.927;658392.82;151676.993;113911.41;262825.8;627437.95;389356.628;112022.02;1052.307
143334.67;164634.266;1092361.387;68582.234;628630.933;319684.951;6004.67;585968.317;487683.42;406929.726;317342.784
1096539.37;74342.966;167203.777;167203.777;1565083.634;167203.777;167203.777;167203.777;167203.777;575592.077;167203.777
167203.777;1096539.37;;;76558.091;;;;;167203.777;
;167203.777;;;167203.777;;;;;;
2160535.14;2160535.14;2160535.14;2160535.14;2160535.14;2160535.14;2160535.14;2160535.14;2160535.14;2160535.14;2160535.14
1572.773;1572.773;8671.73;8671.73;8671.73;8671.73;8671.73;8671.73;1572.773;1572.773;8671.73
8671.73;8671.73;;;;;;;8671.73;8671.73;
529506.51;529506.51;1609908.69;649265.653;1609908.69;649265.653;1609908.69;649265.653;529506.51;529506.51;1729667.833
3828977.03;3828977.03;3828977.03;3828977.03;3828977.03;3828977.03;3828977.03;3828977.03;3828977.03;3828977.03;3828977.03
3189724.11;3189724.11;3189724.11;3189724.11;3189724.11;3189724.11;3189724.11;3189724.11;3189724.11;3189724.11;3189724.11
4602001.087;4602001.087;4602001.087;4602001.087;4602001.087;4602001.087;4602001.087;4602001.087;4602001.087;4602001.087;4602001.087
98649.37;98649.37;98649.37;98649.37;98649.37;98649.37;98649.37;98649.37;98649.37;98649.37;98649.37
176446.49;176446.49;1014938.55;1339200.787;2146959.156;661406.303;1692733.034;1339200.787;152388.313;176446.49;199965.817
;;;;;;;;;;1339200.787
153747.1;153747.1;153747.1;153747.1;153747.1;153747.1;153747.1;153747.1;153747.1;153747.1;153747.1
3423676.723;3423676.723;732162.804;3423676.723;732162.804;732162.804;732162.804;3423676.723;3423676.723;3423676.723;3423676.723
3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197;3376453.197
270868.737;270868.737;640768.44;432800.007;317378.17;432800.007;640768.44;432800.007;270868.737;270868.737;479309.44
3225474.59;3225474.59;34898.293;;;30858.86;;;;3225474.59;34898.293
66277.28;66277.28;66277.28;66277.28;66277.28;66277.28;66277.28;66277.28;66277.28;66277.28;66277.28
165694.173;165694.173;54072.677;165694.173;54072.677;54072.677;54072.677;165694.173;165694.173;165694.173;165694.173
1488132.57;1488132.57;1488132.57;1488132.57;1488132.57;1488132.57;1488132.57;1488132.57;1488132.57;1488132.57;1488132.57
11971.647;11971.647;787961.79;11971.647;787961.79;787961.79;787961.79;11971.647;11971.647;11971.647;11971.647
3661.59;3661.59;3661.59;3661.59;3661.59;3661.59;3661.59;3661.59;3661.59;3661.59;3661.59
368208.107;368208.107;368208.107;368208.107;368208.107;368208.107;368208.107;368208.107;368208.107;368208.107;368208.107
1064082.45;1064082.45;1064082.45;1064082.45;790932.37;1064082.45;1064082.45;1064082.45;1064082.45;1064082.45;1064082.45
135790.687;135790.687;4003511.426;408940.767;4003511.426;408940.767;4003511.426;408940.767;135790.687;135790.687;4276661.506
;;;114393.823;;114393.823;;114393.823;;;114393.823
2046517.293;2046517.293;2046517.293;2046517.293;2046517.293;2046517.293;2046517.293;2046517.293;2046517.293;2046517.293;2046517.293
11189512.55;11189512.55;11189512.55;11189512.55;11189512.55;11189512.55;11189512.55;11189512.55;11189512.55;11189512.55;11189512.55
14058.083;14058.083;14058.083;14058.083;14058.083;14058.083;14058.083;14058.083;14058.083;14058.083;14058.083
2029747.573;2811114.447;2000189.193;2029747.573;715377.08;483601.359;671039.267;741540.157;483601.359;1101682.556;1960050.117
2811114.447;;2811114.447;2811114.447;2811114.447;2811114.447;2811114.447;2811114.447;2811114.447;2811114.447;2811114.447
333089.95;515407.792;1734194.017;1719997.5;1060341.527;3957359.603;174081.644;2868493.109;839939.276;2756441.086;174081.644
65546.367;14526.209;1477061.16;65546.367;540972.944;1196957.726;240108.061;962216.976;1943624.286;14526.209;1477061.16
405394.883;1721517.557;246386.577;161405.184;246386.577;6412.14;246386.577;220405.609;;405394.883;1983753.283
1721517.557;;;;;1983753.283;;228518.869;;1721517.557;
;;;;;;;1983753.283;;;
524761.49;524761.49;1034554.383;4042407.944;1258613.929;1101669.877;195685.383;2585456.183;195685.383;524761.49;2585456.183
2585456.183;2585456.183;2585456.183;2585456.183;2585456.183;2164598.423;1349491.53;;1026739.603;2585456.183;
;;;;;2585456.183;2585456.183;;2585456.183;;
2443160.323;2443160.323;1726825.97;125984.777;752896.633;752896.633;752896.633;125984.777;125984.777;2443160.323;125984.777
167733.757;167733.757;167733.757;167733.757;167733.757;167733.757;167733.757;167733.757;167733.757;167733.757;167733.757
85088.727;441621.1;49613.107;814.473;239533.054;819931.304;917762.284;839462.124;231788.571;117306.797;239533.054
67089.08;16949.903;79281.037;334032.23;4239.081;65914.981;53689.011;85445.801;2146.46;370129.133;203606.961
2676174.883;2676174.883;53991.22;171717.697;232444.417;164537.6;171717.697;40625.164;83119.173;20930.113;661533.731
171717.697;171717.697;561150.017;;642943.056;421429.327;;62951.067;171717.697;2076245.813;676246.193
;;171717.697;;171717.697;171717.697;;171717.697;;171717.697;156243.963
;;;;;;;;;;171717.697
106977.98;366246.733;182043.339;19862.68;21155.336;468386.467;277655.894;85880.73;2276434.844;250063.956;4529669.46
1899.933;1899.933;2539246.587;1900489.23;3928935.779;182340.49;2539246.587;4692362.884;182340.49;1899.933;182340.49
182340.49;182340.49;182340.49;182340.49;182340.49;;182340.49;182340.49;;182340.49;
168672.343;168672.343;6470.661;168672.343;6470.661;168672.343;6470.661;168672.343;168672.343;168672.343;
276954.14;1299509.733;6552.063;520378.584;19305.513;1721512.292;102373.197;399272.946;612296.758;1426475.99;217067.587
65669.0;214821.757;224895.78;2653570.506;1568230.21;57368.597;143406.661;1347132.415;885337.593;186701.056;188575.98
252636.79;32941.321;29030.03;1510914.498;233645.437;233511.79;80226.021;760308.522;1493981.788;49317.997;12339.985
169157.603;114422.494;65153.817;64844.384;1313355.293;781878.683;149279.228;216951.133;158568.458;189192.028;511629.199
91620.893;351903.86;179540.672;67895.437;642724.553;1225484.213;3060896.479;840509.959;486708.745;51082.689;60921.372
168263.47;87718.721;62636.191;;412282.113;19780.556;29596.723;260176.253;;864555.605;158493.092
280176.333;;111834.137;;;;694904.25;;;59383.929;23570.349
70462.963;;1473159.653;;;;24273.51;;;777770.734;755961.586
;;;;;;45762.612;;;;
438440.963;438440.963;438440.963;438440.963;138557.4;438440.963;438440.963;438440.963;438440.963;438440.963;438440.963
2679633.337;2679633.337;;2979516.9;;2979516.9;;2979516.9;2679633.337;2679633.337;
104870.597;104870.597;104870.597;104870.597;104870.597;104870.597;104870.597;104870.597;104870.597;104870.597;104870.597
1490011.273;1490011.273;791040.447;1490011.273;791040.447;791040.447;791040.447;1490011.273;1490011.273;1490011.273;1490011.273
;;1490011.273;;1490011.273;1490011.273;1490011.273;;;;
12141.767;12141.767;12141.767;12141.767;12141.767;12141.767;12141.767;12141.767;12141.767;12141.767;12141.767
9895890.937;9895890.937;9895890.937;9895890.937;9895890.937;9895890.937;9895890.937;9895890.937;9895890.937;9895890.937;9895890.937
452375.95;882493.53;704790.27;286116.06;1301167.74;292838.37;1301167.74;871050.16;286116.06;452375.95;704790.27
4676012.967;4676012.967;4676012.967;4676012.967;4676012.967;4676012.967;4676012.967;4676012.967;4676012.967;4676012.967;4676012.967
210088.103;210088.103;210088.103;210088.103;210088.103;210088.103;210088.103;210088.103;210088.103;210088.103;210088.103
839.447;1197474.323;643982.259;575234.313;202733.396;60520.29;258210.07;67400.443;37875.405;1197474.323;67400.443
14445.727;;;70379.763;261841.186;160521.22;1040554.52;564935.77;1162854.175;;283877.979
1197474.323;;;;;474316.259;23255.8;1748938.213;;;1467880.422
;;;;;;;19382.163;;;28375.702
1015492.35;1015492.35;1015492.35;1015492.35;1015492.35;1015492.35;1015492.35;1015492.35;1015492.35;1015492.35;1015492.35
691955.26;691955.26;691955.26;691955.26;691955.26;691955.26;691955.26;691955.26;691955.26;691955.26;691955.26
770876.527;56084.757;302287.564;750088.625;730835.721;1010723.35;757144.708;578676.269;1383012.142;175963.601;155499.183
1209507.117;1440985.187;1209507.117;1209507.117;204682.511;1209507.117;580402.074;221178.389;345279.812;1209507.117;1073229.633
;770876.527;;;766936.941;;1209507.117;83731.453;515185.893;;673841.997
;1209507.117;;;1209507.117;;;1209507.117;1209507.117;;1209507.117
1361715.38;1361715.38;1361715.38;1361715.38;1361715.38;1361715.38;1361715.38;1361715.38;1361715.38;1361715.38;1361715.38
5205850.9;5205850.9;5205850.9;5205850.9;5205850.9;5205850.9;5205850.9;5205850.9;5205850.9;5205850.9;5205850.9
13091.407;13091.407;13091.407;13091.407;13091.407;13091.407;13091.407;13091.407;13091.407;13091.407;13091.407
167653.09;167653.09;2293473.847;167653.09;2641800.14;167653.09;2293473.847;167653.09;167653.09;167653.09;2293473.847
;;;88679.797;;88679.797;;88679.797;;;88679.797
983415.223;983415.223;983415.223;983415.223;983415.223;983415.223;983415.223;983415.223;983415.223;983415.223;983415.223
1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447
1641.747;1641.747;1641.747;1641.747;1641.747;1641.747;1641.747;1641.747;1641.747;1641.747;1641.747
78020.437;180955.79;6055.519;220163.933;540230.49;98446.495;203681.915;449935.609;241401.46;140718.857;176029.77
9640.473;4804.42;271670.706;675784.695;177158.303;32337.378;1007016.562;253802.516;151252.975;312520.671;1168375.028
14449.307;19697.557;47023.933;;114610.979;123287.465;;32465.743;;47608.38;45363.925
2168.913;63244.198;10040.486;;;146490.099;;31463.199;;46231.787;
27930.617;78328.551;22629.2;;;66708.546;;268879.112;;25266.7;
257803.117;1437.185;157264.047;;;13380.936;;219188.73;;349955.379;
452324.27;107570.325;;;;171393.054;;68043.223;;99065.245;
63312.97;10346.378;;;;;;3708.927;;;
21791.15;;;;;;;546724.261;;;
43211.257;;;;;;;;;;
6611.263;50175.863;50213.443;420239.262;145015.403;438837.64;91359.657;24179.511;1007800.677;16516.036;245550.426
56848.253;1380106.187;6836.73;;114075.149;175479.4;770644.33;563377.911;79359.827;206661.916;453563.13
438314.31;;1066972.77;;;8144.22;4082.566;166151.394;54061.274;;223588.653
;;228241.63;;;;475471.426;62330.1;;;62330.1
;;;;;;22099.336;;;;
50205.44;251862.63;141811.593;251862.63;251862.63;108790.219;251862.63;268.417;30574.797;83798.101;92859.216
135573.117;;251862.63;;;26120.939;;251862.63;149053.104;805.484;67665.976
251862.63;;;;;251862.63;;;121989.077;55824.307;220282.64
;;;;;;;;251862.63;34802.537;251862.63
;;;;;;;;;251862.63;
415786.9;415786.9;415786.9;415786.9;415786.9;415786.9;415786.9;415786.9;415786.9;415786.9;415786.9
99000.81;29029.673;99000.81;99000.81;2211090.774;29029.673;99000.81;29029.673;99000.81;29029.673;5137732.04
4759824.457;4759824.457;5137732.04;6741522.583;3728183.004;455945.813;4516100.583;6741522.583;1638941.684;4759824.457;488519.813
732243.687;732243.687;488519.813;868040.356;2614645.687;;488519.813;868040.356;4759824.457;732243.687;
;;2614645.687;110612.23;;;2614645.687;;110612.23;;
3313055.267;1739285.85;930157.583;8002200.813;1107681.904;1502621.93;930157.583;4961020.403;1062323.954;1121184.54;6365024.074
88412.42;1253532.693;;210535.697;47259.591;1634970.083;;167811.0;1194672.107;1182339.693;134906.958
1182339.693;969163.47;;6788.42;2320291.314;238846.86;;;199770.024;969163.47;160880.624
969163.47;;;88412.42;;803692.55;;;;;
;;;49790.11;;;;;;;
;;;1360143.027;;;;;;;
;;;11654.804;;;;;;;
1555682.703;1555682.703;1555682.703;1555682.703;1555682.703;1555682.703;1555682.703;1555682.703;1555682.703;1555682.703;1555682.703
867247.087;867247.087;867247.087;867247.087;867247.087;867247.087;867247.087;867247.087;867247.087;867247.087;867247.087
269399.57;269399.57;269399.57;269399.57;269399.57;269399.57;269399.57;269399.57;269399.57;269399.57;269399.57
1150201.177;1150201.177;1150201.177;1150201.177;1150201.177;1150201.177;1150201.177;1150201.177;1150201.177;1150201.177;1150201.177
1825282.453;5008441.427;3713371.56;1825282.453;2936004.583;180125.197;2936004.583;1466936.289;888558.75;11056.023;461279.162
11056.023;1978453.403;1978453.403;945610.833;1978453.403;3954603.767;1978453.403;945610.833;3954603.767;5008441.427;341269.609
5008441.427;;;1978453.403;;1978453.403;;1978453.403;1978453.403;1978453.403;945610.833
1978453.403;;;;;;;;;;1978453.403
1787369.99;1787369.99;2098948.61;1787369.99;2098948.61;1787369.99;2098948.61;1787369.99;1787369.99;1787369.99;2098948.61
170344.083;170344.083;1867334.564;1555755.944;481922.703;1555755.944;1867334.564;1555755.944;170344.083;170344.083;1555755.944
393143.037;393143.037;393143.037;393143.037;393143.037;393143.037;393143.037;393143.037;393143.037;393143.037;393143.037
8469.34;8469.34;8469.34;8469.34;8469.34;8469.34;8469.34;8469.34;8469.34;8469.34;8469.34
2999370.287;2999370.287;2173357.32;2999370.287;2173357.32;2999370.287;2173357.32;2999370.287;2999370.287;2999370.287;2180661.164
19695.747;19695.747;19695.747;19695.747;19695.747;19695.747;19695.747;19695.747;19695.747;19695.747;19695.747
5415064.413;5415064.413;2985767.026;5415064.413;2985767.026;5415064.413;2985767.026;5415064.413;5415064.413;5415064.413;3599465.486
601941.56;601941.56;1298188.633;1215640.02;1298188.633;1215640.02;1298188.633;1215640.02;601941.56;601941.56;1298188.633
1298188.633;1298188.633;;1298188.633;;1298188.633;;1298188.633;1298188.633;1298188.633;
490086.163;467124.113;490086.163;490086.163;35681.013;393565.84;490086.163;490086.163;490086.163;490086.163;490086.163
50406.983;3005781.483;4522684.23;4281140.123;2610583.696;3078783.887;2800726.956;3175304.21;3289581.297;3076029.61;3863224.553
378251.46;378251.46;314913.14;73369.033;378251.46;378251.46;378251.46;378251.46;378251.46;378251.46;378251.46
;;378251.46;378251.46;;;;;;;
6606.86;6606.86;6606.86;6606.86;6606.86;6606.86;6606.86;6606.86;6606.86;6606.86;6606.86
44591.513;575967.5;16571.684;54964.967;574097.256;43785.227;65893.26;16571.684;65893.26;16571.684;10935.913
30601.337;;520319.084;328561.367;;140931.674;189133.963;51903.084;431706.137;520319.084;
54964.967;;;;;;;579653.737;72984.231;863087.531;
138587.783;;;;;;;6607.184;430454.861;;
;;;;;;;541224.418;;;
2758427.05;8642651.187;2591666.06;2758427.05;2591666.06;2758427.05;2758427.05;2758427.05;2758427.05;2758427.05;2758427.05
8642651.187;256.827;519585.16;5089075.287;519585.16;539126.69;10031084.15;5089075.287;5089075.287;8642651.187;5089075.287
256.827;53956.927;2010607.297;53956.927;164464.79;164464.79;164464.79;53956.927;53956.927;256.827;53956.927
53956.927;;53956.927;;53956.927;53956.927;53956.927;;;53956.927;
;;128684.09;;128684.09;;128684.09;;;;
802136.147;802136.147;802136.147;802136.147;802136.147;802136.147;802136.147;802136.147;802136.147;802136.147;802136.147
1666412.803;1666412.803;3658330.033;1666412.803;3658330.033;1666412.803;3658330.033;1666412.803;1666412.803;1666412.803;3658330.033
1676015.033;1676015.033;530544.323;2858435.093;3667932.263;2858435.093;530544.323;2858435.093;1676015.033;1676015.033;530544.323
;;;;;;;;;;2858435.093
283325.527;283325.527;283325.527;283325.527;283325.527;283325.527;283325.527;283325.527;283325.527;283325.527;283325.527
21736.127;129665.087;1186153.098;50712.827;193961.227;196381.857;1707181.753;67628.394;38856.093;11442.913;88630.823
4001.403;9274.03;677546.817;1623773.1;42105.897;107500.747;677546.817;1071043.171;71991.54;293904.28;297404.12
75591.633;773260.294;;677546.817;57552.16;677546.817;;677546.817;296767.59;677546.817;5066327.463
1311212.62;677546.817;;;4491609.133;;;;677546.817;;677546.817
677546.817;;;;677546.817;;;;;;
1116555.383;1116555.383;8233991.954;1322070.303;8643964.354;6262851.23;8439506.874;789199.61;583684.69;1116555.383;3703183.427
3014120.05;3014120.05;3014120.05;3014120.05;3014120.05;3014120.05;3014120.05;3014120.05;3014120.05;3014120.05;3014120.05
1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287;1365032.287
1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637;1122683.637
319362.127;319362.127;57351.983;1007014.961;79387.033;992469.653;569086.611;692117.417;464427.983;319362.127;61456.507
6168288.817;6168288.817;3709.457;6168288.817;6164.507;16918.343;1029050.011;1007014.961;6168288.817;6168288.817;1007014.961
;;6168288.817;;6168288.817;6168288.817;6168288.817;6168288.817;;;6168288.817
58956.267;58956.267;58956.267;58956.267;58956.267;58956.267;58956.267;58956.267;58956.267;58956.267;58956.267
714329.12;714329.12;;8481940.023;1737132.364;8481940.023;;8481940.023;714329.12;714329.12;
2849296.883;2849296.883;1157695.976;2849296.883;1157695.976;2849296.883;1157695.976;2849296.883;2849296.883;2849296.883;1565140.513
1309125.05;1309125.05;294510.307;36787.137;1566848.22;36787.137;294510.307;36787.137;1309125.05;1309125.05;36787.137
913.9;913.9;1446578.987;1446578.987;241286.07;1446578.987;1446578.987;1446578.987;913.9;913.9;1446578.987
1446578.987;1446578.987;;;1446578.987;;;;1446578.987;1446578.987;
274415.903;274415.903;308849.433;274415.903;308849.433;308849.433;308849.433;274415.903;274415.903;274415.903;274415.903
8138270.613;8138270.613;8138270.613;8138270.613;8138270.613;8138270.613;8138270.613;8138270.613;8138270.613;8138270.613;8138270.613
588127.713;189213.47;90605.49;261486.787;76149.304;155049.0;188271.856;90605.49;76149.304;90605.49;90605.49
86923.133;92980.084;26616.277;260276.624;57169.838;67814.457;1131932.09;9670.89;163762.567;321264.267;60193.944
252149.687;343928.221;214346.734;92475.044;432298.075;167256.877;450851.927;178701.667;756282.63;71912.53;73328.587
1390760.06;1416133.897;374021.377;252149.687;62409.005;1282404.714;;161935.573;189096.597;2260.93;1245561.517
108399.54;108399.54;7076555.494;51345.617;7167274.648;67521.357;;67715.027;1552269.527;1592492.817;93148.487
648363.997;648363.997;1131932.09;608609.293;442461.664;6317318.877;;5877241.331;450851.927;108399.54;42572.15
450851.927;450851.927;450851.927;96954.75;450851.927;372695.473;;450851.927;;648363.997;450851.927
;;;42572.15;;450851.927;;;;450851.927;
;;;450851.927;;;;;;;
10977947.933;10977947.933;10977947.933;10977947.933;10977947.933;10977947.933;10977947.933;10977947.933;10977947.933;10977947.933;10977947.933
343632.737;343632.737;343632.737;343632.737;343632.737;343632.737;343632.737;343632.737;343632.737;343632.737;343632.737
208530.343;441162.994;137292.807;460908.233;1710761.962;71318.936;98014.044;64962.33;110868.213;161380.725;64509.848
232.89;458542.881;18734.55;415894.329;107225.049;6257.826;394377.633;4350.553;67014.93;613077.375;99701.142
167486.617;2166104.788;295773.401;82353.803;2420595.53;370943.174;114062.557;140462.545;53610.078;7737.526;425543.428
263261.833;71735.358;1818709.288;151311.78;228365.124;1831663.271;1253253.779;1710433.021;516039.794;76659.566;656424.372
;1154003.15;375468.798;2001138.679;429838.61;5894.94;556369.236;267192.531;70969.44;440176.333;1141408.523
;378946.726;2218196.015;;;423799.459;;2127675.437;320527.486;432788.38;
;;;;;;;;125313.212;;
1797.123;5390562.807;7457497.057;1797.123;593914.394;3484871.04;5656698.573;255447.663;395041.49;2702623.133;4885491.216
2702623.133;334390.184;1630117.077;401348.81;887917.751;338760.417;600525.95;401348.81;454100.867;454100.867;243091.593
454100.867;454100.867;454100.867;454100.867;76661.813;454100.867;236784.273;454100.867;;;454100.867
;;;;236784.273;;454100.867;;;;
;;;;454100.867;;;;;;
33417.77;33417.77;33417.77;33417.77;33417.77;33417.77;33417.77;33417.77;33417.77;33417.77;33417.77
119991.837;114471.91;250893.7;119991.837;711041.97;119991.837;711041.97;119991.837;119991.837;453920.643;250893.7
171303.493;453920.643;1129.767;171303.493;27519.32;72095.914;140751.047;33243.037;36930.977;1809019.19;1129.767
36676.57;34964.993;1809019.19;36676.57;74702.976;34700.844;1809019.19;1809019.19;1129.633;;1809019.19
1809019.19;1809019.19;;1809019.19;1809019.19;1809019.19;;;52789.563;;
;;;;;;;;1809019.19;;
168422.713;168422.713;168422.713;168422.713;168422.713;168422.713;168422.713;168422.713;168422.713;168422.713;168422.713
1373222.213;1373222.213;1373222.213;1373222.213;1373222.213;1373222.213;1373222.213;1373222.213;1373222.213;1373222.213;1373222.213
1898385.703;1898385.703;1898385.703;1898385.703;1367354.567;1898385.703;1898385.703;1898385.703;1898385.703;1898385.703;1898385.703
317089.823;496443.553;1700708.373;2250112.87;4634335.74;897948.057;1700708.373;1045235.057;1153924.199;317089.823;897948.057
169802.823;169802.823;227609.01;1153924.199;227609.01;227609.01;227609.01;897948.057;452597.386;169802.823;227609.01
227609.01;227609.01;;452597.386;;;;227609.01;227609.01;227609.01;
;;;227609.01;;;;;;;
400258.693;784063.407;122979.234;250347.404;2250.708;2051273.743;1244309.174;1362698.196;1107683.374;1271742.623;195329.967
1344372.77;1106449.926;2481292.663;1619028.817;2190093.188;36325.9;3440245.113;1670679.873;153664.387;251873.754;763979.99
773224.167;6815.853;609907.966;1804545.68;583992.137;468059.56;348306.873;149786.656;1490819.144;;
6815.853;;20150.626;;;;20150.626;188629.09;2229.024;;
;;;;;;;98734.78;4028.997;;
1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92;1596126.92
869362.207;186075.117;572562.944;146991.9;305748.663;721100.164;167486.679;515620.696;240862.093;516971.233;408028.116
68317.483;35398.393;33991.22;782026.007;;418215.324;49835.913;;401573.033;57539.393;21555.809
4405.64;270102.887;;;;686926.451;;;136947.527;569064.176;1590010.946
;76328.58;;;;1903588.727;;;94609.687;;
253963.617;253963.617;143954.52;253963.617;253963.617;143954.52;143954.52;253963.617;253963.617;253963.617;253963.617
1381379.867;1332702.117;39913.661;583411.868;1992489.193;1532857.766;2156372.066;286031.54;2764357.507;596604.877;176022.443
2095253.887;413144.687;965730.827;1667063.438;3769892.34;2548738.673;854675.233;922297.113;1394890.011;2374008.024;1616048.69
177379.557;227535.577;;377728.458;149418.84;336976.697;428520.479;439990.133;257237.257;82012.594;326713.71
244231.003;;;;;564427.587;;;707248.261;;
;;;;;;;;56011.181;;
34907.15;34907.15;34907.15;34907.15;34907.15;34907.15;34907.15;34907.15;34907.15;34907.15;34907.15
497514.647;497514.647;54397.61;1107044.18;497697.617;1107044.18;54397.61;1107044.18;497514.647;497514.647;54397.61
5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107;5464548.107
1466369.22;1466369.22;1466369.22;1466369.22;1466369.22;1466369.22;1466369.22;1466369.22;1466369.22;1466369.22;1466369.22
1549221.95;1549221.95;1549221.95;1549221.95;1549221.95;1549221.95;1549221.95;1549221.95;1549221.95;1549221.95;1549221.95
254812.167;3557519.747;472947.05;254812.167;450759.44;472947.05;370787.743;3557519.747;152652.86;3557519.747;3557519.747
1535175.01;1672045.777;7799940.743;915873.773;529577.51;333630.237;1651150.586;1672045.777;1433015.703;1672045.777;1890180.66
60649.08;1098004.777;693766.586;369.773;1213980.353;7064663.93;693766.586;915873.773;475631.703;1535175.01;915873.773
369.773;60649.08;369.773;;693766.586;369.773;369.773;369.773;369.773;60649.08;369.773
;369.773;;;369.773;;;;;369.773;
2214.42;1460477.505;741449.503;588429.51;341810.809;350256.698;386945.878;268905.523;161414.175;383566.732;885333.08
995723.523;1439522.57;1632368.434;2001406.466;1757869.96;742714.441;1632368.434;1686871.199;1059208.557;1279376.566;1655177.802
433839.627;178349.583;86371.02;1353023.333;550170.44;143403.997;86371.02;1142403.149;1212670.77;178349.583;265172.813
178349.583;2120024.88;;50996.35;250336.543;2446016.807;;86371.02;86.787;2120024.88;86371.02
2120024.88;86371.02;;2193671.647;86371.02;86371.02;;;86371.02;86371.02;
86371.02;;;86.787;;;;;;;
;;;86371.02;;;;;;;
2471774.383;2471774.383;10014.316;2471774.383;10014.316;10014.316;10014.316;2471774.383;2471774.383;2471774.383;2471774.383
;;2471774.383;;2471774.383;2471774.383;2471774.383;;;;
429600.707;3375785.951;1505640.104;429600.707;1248003.813;1339834.2;1069310.46;2516752.549;121570.687;3375785.951;125124.049
517126.067;401510.351;359311.624;150919.603;231640.423;193505.72;231640.423;602279.076;37551.207;517126.067;41104.569
1539681.467;1539681.467;231640.423;;;666363.08;;3452781.596;3212720.563;1539681.467;471701.456
;;;;;1630.62;;75501.996;;;75501.996
;;;;;75501.996;;;;;
3032940.793;3032940.793;3368713.697;3032940.793;3368713.697;3368713.697;3368713.697;3032940.793;3032940.793;3032940.793;3032940.793
1356406.707;1356406.707;1356406.707;1356406.707;1356406.707;1356406.707;1356406.707;1356406.707;1356406.707;1356406.707;1356406.707
1063317.963;1063317.963;1063317.963;1063317.963;1063317.963;1063317.963;1063317.963;1063317.963;1063317.963;1063317.963;1063317.963
613223.25;613223.25;613223.25;613223.25;613223.25;613223.25;613223.25;613223.25;613223.25;613223.25;613223.25
7551.137;7551.137;12399.533;7551.137;12399.533;7551.137;12399.533;7551.137;7551.137;7551.137;147917.25
612.42;612.42;;147917.25;;147917.25;;147917.25;612.42;612.42;12399.533
12399.533;12399.533;;12399.533;;12399.533;;12399.533;12399.533;12399.533;
777977.447;777977.447;777977.447;777977.447;777977.447;777977.447;777977.447;777977.447;777977.447;777977.447;777977.447
1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473;1294568.473
108804.733;108804.733;108804.733;108804.733;108804.733;108804.733;108804.733;108804.733;108804.733;108804.733;108804.733
2163873.31;37998.824;407348.718;1493840.117;391647.69;2165080.447;425056.274;473156.903;57744.476;638083.516;2660922.441
2764573.363;1259770.264;905636.981;516070.47;3045988.713;1119873.897;1785715.204;2893355.361;905634.796;2906968.512;2090892.781
1043614.803;315703.537;572847.871;483151.841;240109.706;68658.737;64756.644;87476.354;2438265.417;101089.505;238812.774
284484.643;1157084.004;365931.424;886889.031;5089.416;176050.664;365931.424;443015.024;711173.137;809436.979;1721564.417
305284.833;199034.834;1721564.417;359215.671;41664.077;1721564.417;1721564.417;1721564.417;522904.977;186640.866;
1721564.417;280213.387;;1721564.417;1721564.417;;;;1721564.417;290673.116;
;164494.88;;;;;;;;47352.126;
;1721564.417;;;;;;;;60709.313;
;;;;;;;;;1721564.417;
