real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
81042.84;318730.446;137382.372;1050633.753;319807.593;184964.621;199699.965;400321.68;145769.216;488686.337;21794.51
234378.53;269704.774;1686143.096;76170.169;1180459.611;263059.031;51114.957;457819.799;62098.693;752966.668;2768.323
81030.187;122039.708;94781.326;60406.714;46376.434;51078.615;846763.388;698274.003;114478.64;26349.568;208531.513
151104.607;72264.832;127538.179;147722.985;3447.931;79959.009;15919.63;83570.167;401907.64;481941.962;51375.349
45444.04;407755.226;50715.386;12052.379;258803.531;6700.192;609853.3;125232.974;480836.156;19679.785;109893.206
125713.803;16719.969;8252.359;41577.539;382626.433;256313.506;93456.49;15822.433;120386.959;241873.266;6175.152
2120.61;154723.063;188180.719;114470.708;145232.103;562829.105;3220.564;14145.477;10873.592;4749.566;48779.935
448050.61;287620.389;41981.389;258888.219;95344.643;9364.238;896038.768;46755.183;158205.729;458496.082;494709.935
156888.617;105980.4;194540.526;723295.423;573064.723;112587.864;221449.571;30768.573;490881.123;139854.206;191551.558
197806.553;104240.813;101693.006;1816.473;30455.336;137667.649;11977.444;119758.08;416254.923;219117.259;122552.865
515603.653;326360.419;1464062.016;;;;126326.223;74622.203;;8695.604;41186.217
;318915.726;444977.369;;;;;1243193.856;;;228054.6
;;;;;;;515603.653;;;383448.2
;;;;;;;;;;247433.669
524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71
18043.063;18043.063;43530.057;18043.063;43530.057;43530.057;43530.057;18043.063;18043.063;18043.063;18043.063
583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41
501289.783;501289.783;501289.783;501289.783;501289.783;501289.783;501289.783;501289.783;501289.783;501289.783;501289.783
;;2355642.763;2504662.853;;2355642.763;3481853.726;3630873.816;95435.273;;1989364.719
237653.547;170860.886;188757.607;11208.493;203847.064;650752.647;205329.944;492418.974;178271.507;137779.981;178271.507
353026.99;56133.213;5363997.337;1934707.936;72571.828;28050.817;595110.727;1100626.417;416359.904;730401.424;203847.064
758393.773;38551.61;41088.456;132588.74;2908832.698;293808.99;1312020.13;1159506.4;712818.517;1447310.827;366750.507
8713.02;283875.897;127259.336;1344530.963;569260.567;5469048.72;291691.233;231540.623;249152.963;357446.463;653720.834
;8713.02;65842.733;590474.52;411053.134;324592.0;322517.676;8713.02;91144.25;8713.02;765586.18
;;8713.02;562353.847;235548.577;152577.783;458072.56;;198244.693;;231540.623
;;;8713.02;8713.02;204482.186;65842.733;;8713.02;;8713.02
;;;;;55887.583;8713.02;;;;
;;;;;8713.02;;;;;
3441738.533;3441738.533;3441738.533;3441738.533;3441738.533;3441738.533;3441738.533;3441738.533;3441738.533;3441738.533;3441738.533
357181.09;357181.09;357181.09;357181.09;357181.09;357181.09;357181.09;357181.09;357181.09;357181.09;357181.09
649644.107;319741.753;649644.107;649644.107;1980.97;649644.107;1138108.684;319741.753;1138108.684;319741.753;319741.753
1054082.627;1363225.273;120004.32;1054082.627;1401294.564;120004.32;559703.701;1363225.273;559703.701;1363225.273;683206.966
524676.29;139046.153;;524676.29;1498469.777;38321.84;;524676.29;61543.884;524676.29;703533.983
885037.383;787862.17;;621851.503;;;;61543.884;61643.764;885037.383;
;885037.383;;;;;;;;;
36432.347;36432.347;36432.347;36432.347;36432.347;36432.347;36432.347;36432.347;36432.347;36432.347;36432.347
435186.943;435186.943;401120.754;34612.89;342479.577;34612.89;401120.754;34612.89;435186.943;435186.943;34612.89
5800790.097;5800790.097;5800790.097;5800790.097;5800790.097;5800790.097;5800790.097;5800790.097;5800790.097;5800790.097;5800790.097
313165.247;313165.247;851396.404;313165.247;629717.97;313165.247;851396.404;313165.247;313165.247;313165.247;851396.404
1037623.12;1037623.12;1406349.277;65939.554;1406349.277;65939.554;1406349.277;65939.554;1037623.12;1037623.12;65939.554
1814254.427;1814254.427;;;;;;;1814254.427;1814254.427;
996564.843;66224.597;432046.83;711629.54;1833578.324;432046.83;432046.83;249552.594;1833578.324;117520.633;249552.594
81625.22;1747987.797;46185.363;1064676.586;85593.014;28179.0;1237073.21;276798.081;43344.501;909017.646;276798.081
1067176.6;855436.494;1594.06;326987.786;426580.661;428859.2;590640.354;23050.127;222843.988;1859544.343;23050.127
22664.573;275217.07;742964.106;8823.139;1577763.463;303544.91;453639.073;973576.824;1466316.737;196228.633;1051070.994
178222.27;;381118.319;118165.106;;4842313.607;54614.56;63177.954;343880.323;;183188.457
;;;122069.796;;1139313.496;5987958.263;8699.487;;;
;;;1577763.463;;;1577763.463;;;;
950.8;116418.112;790438.631;173950.124;470978.597;1383343.98;3629372.496;593692.223;766599.883;3920626.401;1125507.088
18647.113;363091.335;158882.07;76455.373;1295355.774;328465.693;43367.893;47466.509;10789.356;777030.977;25829.785
43582.507;21256.545;82546.596;53581.943;27451.407;225358.863;2666.283;184309.844;569790.706;877460.544;24540.309
616789.317;914799.195;176794.027;120957.577;162809.4;233446.68;101604.193;545817.157;37408.747;17883.98;884213.209
1280698.143;2194274.207;40376.013;256315.57;;205123.69;8290.797;29536.41;2627.26;362781.4;116661.34
144397.283;21842.4;345571.913;;;314697.64;41858.554;29526.984;;;164062.097
25143.96;365723.97;;;;;286012.08;13295.147;;;1072623.543
4020.29;18965.3;;;;;2721.593;230677.317;;;398002.36
23445.72;;;;;;22147.023;;;;179416.039
;;;;;;65179.567;;;;27729.552
;;;;;;;;;;60056.982
;;;;;;;;;;259041.905
;;;;;;;;;;58815.751
429622.113;429622.113;429622.113;429622.113;429622.113;429622.113;429622.113;429622.113;429622.113;429622.113;429622.113
292065.807;347090.117;757352.47;550290.91;774297.016;161815.786;265680.126;524902.653;2318869.37;147318.84;148186.914
422723.897;1007801.511;1282321.727;1247081.267;97160.959;1545406.809;1298360.826;1014631.45;310069.304;1228938.857;637915.711
6573.243;114783.731;1251576.324;541990.63;469991.893;1315758.203;2824708.921;26125.423;1351574.994;687032.484;780236.411
155499.607;888262.71;131608.006;209325.423;33854.49;285646.057;407397.594;4125.643;;147832.6;170926.234
829093.28;155499.607;;636989.01;3356014.547;;;1754479.446;;829093.28;
;829093.28;;;184229.317;;;294923.596;;;
1332380.63;1332380.63;283735.383;1332380.63;283735.383;283735.383;283735.383;1332380.63;1332380.63;1332380.63;1332380.63
283735.383;283735.383;;283735.383;;;;283735.383;283735.383;283735.383;283735.383
141936.117;141936.117;141936.117;141936.117;141936.117;141936.117;141936.117;141936.117;141936.117;141936.117;141936.117
190240.283;412730.167;2173298.28;15467.432;346397.619;1885169.546;309358.028;1182143.919;1901853.739;818810.726;2223332.926
5122.203;474333.504;23796.213;497447.365;605669.185;619796.886;156182.327;169413.875;762290.626;45436.356;73830.859
348843.89;359549.995;275238.962;495757.167;901315.072;10736.2;170319.161;37261.268;53855.306;283747.006;63155.086
1950.67;92636.511;153046.849;31481.011;1091054.073;128914.386;8149.841;182779.328;589903.14;642882.996;599662.2
9452.833;122733.124;81147.577;952621.474;1960263.481;293396.923;304433.528;654201.97;199763.09;832774.252;264654.056
4808.237;1706016.904;39297.844;2280135.288;52672.744;10094.013;1657664.597;779645.381;143260.652;665208.755;71568.59
398518.17;199134.584;781476.678;396230.794;433309.501;386651.626;2287059.401;244817.215;1548903.476;38013.309;55663.064
180623.707;2974552.644;737909.78;1003487.854;;39837.183;413881.121;;415541.074;57966.439;2169784.911
2962412.493;4672.217;1448139.027;45345.504;;;719045.007;;58074.854;;2315302.971
1659121.973;559571.582;64802.707;;;;;;144536.511;;404767.994
32552.24;54893.01;1713808.61;;;;;;;;98705.99
614472.617;933122.844;;;;;;;;;200068.84
5063.783;;;;;;;;;;
863327.617;;;;;;;;;;
66327.463;66327.463;56964.176;2320747.986;432580.479;2405043.383;4166.6;1030.34;2405043.383;66327.463;348285.082
;;1597016.08;;;;695148.776;2037.81;;;
554047.56;554047.56;554047.56;554047.56;554047.56;554047.56;554047.56;554047.56;554047.56;554047.56;554047.56
17344.15;17344.15;17344.15;17344.15;17344.15;17344.15;17344.15;17344.15;17344.15;17344.15;17344.15
864406.583;864406.583;864406.583;864406.583;864406.583;864406.583;864406.583;864406.583;864406.583;864406.583;864406.583
102335.237;102335.237;1413874.663;1585500.083;1721013.817;1585500.083;1413874.663;1585500.083;102335.237;102335.237;1413874.663
47975.167;47975.167;47975.167;47975.167;47975.167;47975.167;47975.167;47975.167;47975.167;47975.167;47975.167
429827.33;258715.897;1050638.057;429827.33;186321.533;429827.33;186321.533;429827.33;429827.33;997112.414;1050638.057
5268.927;15640.394;365505.097;239656.087;1051774.163;30645.467;1410362.78;843077.696;3059073.57;5268.927;1814655.586
417094.557;417094.557;997834.463;194707.817;2232362.673;574515.717;3367208.833;12880.453;194707.817;417094.557;1206845.083
1388672.447;1388672.447;32248.813;827037.183;468448.566;1206845.083;618026.563;32248.813;827037.183;1388672.447;32248.813
32248.813;32248.813;;32248.813;32248.813;32248.813;32248.813;;32248.813;32248.813;
4209614.15;4209614.15;4209614.15;4209614.15;4209614.15;4209614.15;4209614.15;4209614.15;4209614.15;4209614.15;4209614.15
11396782.453;11396782.453;1968766.694;11396782.453;1968766.694;1968766.694;1968766.694;11396782.453;11396782.453;11396782.453;11396782.453
154511.997;154511.997;154511.997;154511.997;154511.997;154511.997;154511.997;154511.997;154511.997;154511.997;154511.997
478114.337;478114.337;478114.337;478114.337;478114.337;478114.337;478114.337;478114.337;478114.337;478114.337;478114.337
861885.593;861885.593;861885.593;861885.593;861885.593;861885.593;861885.593;861885.593;861885.593;861885.593;861885.593
791712.63;232641.08;17730.126;493888.08;631256.633;96332.09;174699.886;98362.23;82464.707;289191.126;66926.26
431467.93;2238057.97;2206.573;38609.356;1691909.383;234504.216;11832.34;194.065;57287.617;739723.146;78647.014
430386.817;1803.01;70389.719;34075.106;15684.92;140272.666;85234.076;242566.365;66367.558;30438.86;34888.63
1818546.963;73097.953;67523.923;212048.219;11196.634;2075754.836;42337.563;334430.553;11681.834;372171.803;45910.17
71753.687;;44936.463;692550.618;865221.414;32250.886;1077553.273;859387.303;440663.871;85505.473;288292.163
163184.307;;241894.345;414081.809;1002820.754;109691.882;160602.863;471551.387;133759.761;17542.749;17896.65
491679.627;;23983.392;;51377.49;437018.179;113277.75;;914124.848;191115.882;
80052.617;;19891.062;;;94778.719;;;;200560.919;
;;167753.812;;;52554.206;;;;12471.389;
;;121408.222;;;;;;;;
2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497
103063.343;102964.833;69873.167;422159.931;71651.494;1225202.177;71651.494;1450.487;177626.457;174880.867;245491.283
70138.487;223319.899;2494.537;756334.421;1308398.174;15034.104;426516.203;37673.587;611330.891;2744278.657;382822.759
337533.647;173985.523;669974.264;37862.431;305961.507;47035.077;727826.519;1282913.077;210949.003;907281.783;441227.213
119183.243;424197.886;19919.27;176646.801;419603.245;8136.067;245701.92;629594.52;1132618.793;444416.553;1425547.853
;223026.34;371583.866;600091.374;387312.701;325829.164;127112.647;30981.053;;36425.726;
;;115447.712;;;;;7884.736;;;
;;;;;;;8685.858;;;
761271.03;1638026.693;727413.384;5196574.4;364359.487;1358343.364;155137.094;384599.498;827794.007;123788.1;5117223.197
499669.06;5729.607;324634.887;148262.737;5165.657;877047.8;215494.911;51519.111;826418.704;17187.303;499850.127
184867.06;272364.51;;67921.346;55080.86;358194.977;9108.081;63925.087;511616.704;257713.817;77577.84
224804.08;887393.723;;257092.559;155838.86;7673.13;26022.264;;117392.574;17762.747;
;;;67927.559;68645.623;;275211.667;;;66408.347;
;;;209400.526;28134.547;;;;;766838.367;
;;;168889.45;;;;;;19152.13;
105838.407;122286.33;290418.33;;;121629.211;;20707.016;121629.211;105838.407;686518.833
122286.33;;;;;518351.061;;;518351.061;122286.33;
;;;;;190525.11;;;;;
5459.127;5459.127;5459.127;5459.127;5459.127;5459.127;5459.127;5459.127;5459.127;5459.127;5459.127
1384509.617;1384509.617;1384509.617;1384509.617;1384509.617;1384509.617;1384509.617;1384509.617;1384509.617;1384509.617;1384509.617
834445.833;42286.467;514783.34;673074.183;90717.987;576772.259;673074.183;676154.99;576772.259;42286.467;39662.573
1246691.387;24602.043;93554.684;397399.179;901735.34;210416.969;1370834.4;92363.26;963407.253;24602.043;737422.79
24602.043;;;448667.396;;192633.313;156.85;448667.396;192633.313;;322952.986
;;;;;55335.723;15080.37;;55335.723;;
;;;;;;371384.506;;;;
827457.48;72311.957;70936.476;320180.509;304108.506;128375.451;264554.144;41204.019;935604.758;259332.205;894536.978
952359.037;637990.787;51327.656;79872.359;101065.666;599322.081;62028.648;214944.408;485492.605;343236.712;273704.878
109816.593;129606.42;129010.213;99146.509;142093.383;26134.324;29268.538;26015.482;259078.483;1154185.487;180062.572
33196.047;986293.58;67584.586;260812.185;284739.749;51982.041;131283.562;1994861.935;284533.86;46876.536;99682.949
3216.45;184691.942;109775.876;133220.212;61547.599;74903.211;7827.715;930116.462;165270.943;206560.61;1794691.579
32599.167;46523.609;157382.077;56848.966;217899.659;97651.647;68762.789;35903.441;1075459.017;;709961.629
188951.227;155582.509;308837.73;1497091.596;1692701.527;559636.491;1404116.097;7529.501;882173.01;;81650.504
64197.373;59489.162;127090.107;1309423.064;101759.367;147220.153;27191.107;43831.671;136714.723;;181135.351
285819.523;17037.43;290523.434;110354.057;139473.441;618262.71;38079.287;122235.071;11709.92;;329977.344
52590.923;205122.504;276878.061;;395761.271;;529646.94;42784.724;10329.293;;453982.997
154385.427;;98437.71;;24455.451;;236743.657;;584677.827;;
50119.51;;70324.906;;;;68559.717;;;;
;;20605.766;;;;;;;;
;;112244.22;;;;;;;;
;;711234.517;;;;;;;;
851.583;851.583;851.583;851.583;851.583;851.583;851.583;851.583;851.583;851.583;851.583
11405.46;446743.4;151601.523;147749.308;225632.573;151601.523;151601.523;1217337.08;2540502.487;1684322.357;1084573.813
642767.74;12959.45;21441.247;2780171.708;159001.673;2936746.423;2133584.08;642767.74;480389.13;642767.74;642767.74
;342156.933;61852.934;66172.08;642767.74;236265.787;642767.74;;;;
;642767.74;10505.304;93894.69;;;;;;;
;;143781.257;642767.74;;;;;;;
1292647.063;1292647.063;1292647.063;1292647.063;1292647.063;1292647.063;1292647.063;1292647.063;1292647.063;1292647.063;1292647.063
703411.467;703411.467;703411.467;703411.467;703411.467;703411.467;703411.467;703411.467;703411.467;703411.467;703411.467
57068.44;57068.44;57068.44;57068.44;57068.44;57068.44;57068.44;57068.44;57068.44;57068.44;57068.44
125430.047;125430.047;125430.047;125430.047;125430.047;125430.047;125430.047;125430.047;125430.047;125430.047;125430.047
433802.97;223600.427;243708.917;31387.847;698349.244;1253542.627;423057.101;243708.917;423057.101;243708.917;423057.101
461364.84;295224.297;998485.443;266318.044;50568.76;266582.671;32580.481;658121.971;1565155.627;998485.443;501485.024
2670470.037;938342.611;2506483.576;804146.914;334705.14;2499286.985;1545108.204;1565863.894;262612.0;592425.057;136660.567
592425.057;826760.573;424425.207;2645176.839;2843954.454;992407.827;1540570.696;171625.585;424425.207;424425.207;424425.207
424425.207;424425.207;;424425.207;440067.088;424425.207;424425.207;3542910.165;;;
;;;;2108081.011;;;424425.207;;;
;;;;826459.407;;;;;;
;;;;424425.207;;;;;;
35780.493;457384.843;56014.28;59510.967;2303292.83;164658.31;2025277.083;2869685.816;2135019.324;2153064.46;526825.346
1927259.45;2906547.8;227784.473;1927259.45;977331.24;3257940.623;1496494.627;761145.299;19714.58;104436.65;227784.473
37369.373;37369.373;2676947.43;;;;;;717644.77;2906547.8;3257940.623
;;;;;;;;3136140.267;37369.373;
532206.567;532206.567;532206.567;532206.567;532206.567;532206.567;532206.567;532206.567;532206.567;532206.567;532206.567
10791.493;52698.103;2666689.464;146976.867;54132.957;146976.867;194716.701;23438.371;1450862.344;1450862.344;2666689.464
67008.78;80701.416;136215.3;11194.18;21667.761;2217407.644;261485.441;1223.481;202932.933;150357.223;226171.97
2741510.557;2492958.696;141926.613;576886.563;1279276.882;52484.496;50514.604;737710.324;126508.246;1102077.357;1072115.097
1152.823;161374.896;683926.009;67304.65;301244.515;221845.393;198033.58;1867250.438;2863210.526;222322.143;1547591.444
952872.957;2571913.673;862655.289;2195353.427;1341503.412;795579.363;83534.88;2925176.264;2048038.66;719075.363;267953.114
779273.967;433450.516;346655.506;36264.25;374388.692;1137047.434;245675.61;846617.8;321006.947;1810271.26;1212040.204
719075.363;1454310.06;590400.633;271886.786;249757.469;1093639.143;164909.387;141747.577;97721.18;164909.387;164909.387
1028590.49;194972.45;766118.476;745345.066;164909.387;164909.387;;147318.973;103292.576;;
164909.387;1028590.49;245675.61;164909.387;;;;1501821.253;3344048.583;;
;164909.387;164909.387;;;;;164909.387;164909.387;;
26258.447;26258.447;26258.447;26258.447;26258.447;26258.447;26258.447;26258.447;26258.447;26258.447;26258.447
317734.73;2957774.317;451680.974;317734.73;451680.974;317734.73;317734.73;317734.73;317734.73;317734.73;317734.73
161699.6;161699.6;1428514.78;161699.6;1428514.78;174144.063;329871.536;161699.6;161699.6;161699.6;329871.536
231080.127;231080.127;1272479.65;25812.406;174144.063;1569768.933;174144.063;25812.406;25812.406;231080.127;25812.406
1569768.933;1569768.933;1569768.933;1569768.933;1569768.933;;1569768.933;1569768.933;1569768.933;1569768.933;1569768.933
81122.863;81122.863;81122.863;81122.863;81122.863;81122.863;81122.863;81122.863;81122.863;81122.863;81122.863
1277739.203;877177.923;1277739.203;1277739.203;11006.5;877177.923;1277739.203;877177.923;1277739.203;877177.923;1185896.013
;440390.56;940769.323;;426536.65;2578432.263;940769.323;2578432.263;84354.84;2578432.263;940769.323
;;;;;174381.413;;497129.383;;;497129.383
;;;;;497129.383;;;;;
156662.243;156662.243;156662.243;156662.243;156662.243;156662.243;156662.243;156662.243;156662.243;156662.243;156662.243
145044.61;442700.954;10660.197;440124.02;3910598.443;1596307.799;440124.02;145044.61;1596307.799;2536374.53;2533797.596
8134121.607;7788320.24;99619.498;1178606.029;251690.607;7196631.81;392121.974;97042.564;1181182.963;8134121.607;2831596.917
939416.117;939416.117;298535.34;936839.183;439706.384;939416.117;437129.45;936839.183;939416.117;939416.117;437129.45
13620.727;344865.194;80686.024;124493.644;95447.714;303432.298;137845.55;195952.687;731737.209;13758.507;1435311.923
24768.683;156508.024;606556.352;798421.747;42254.859;65436.161;397869.511;82595.78;447641.369;17052.064;494418.786
44754.24;364316.343;184208.455;24709.24;91331.582;589428.297;118628.865;314874.243;1468837.472;75372.277;
507525.183;3839042.353;;1405757.25;;58215.16;226861.011;788125.456;171964.826;145093.18;
948026.16;;;;;;;1401272.247;1106963.643;89992.186;
3119995.373;;;;;;;;;268521.286;
1555.073;784390.035;449600.764;1023600.179;121311.389;979832.035;351110.97;84268.23;669851.204;149608.461;474792.921
552115.067;35292.185;2357668.014;376237.176;443366.218;190973.895;255254.623;82898.807;12967.064;34695.581;114992.031
1003340.58;3655515.064;;3507127.426;46222.361;469167.005;706480.136;;142166.257;234459.285;740625.902
583271.69;;;;;166564.302;574664.212;;9085.603;138352.498;25227.832
;;;;;;;;4004.25;1231561.441;
647452.98;647452.98;647452.98;647452.98;647452.98;647452.98;647452.98;647452.98;647452.98;647452.98;647452.98
132521.077;132521.077;132521.077;132521.077;132521.077;132521.077;132521.077;132521.077;132521.077;132521.077;132521.077
282152.9;282152.9;693380.54;282152.9;693380.54;693380.54;693380.54;282152.9;282152.9;282152.9;282152.9
;;1149701.363;;1149701.363;1149701.363;1149701.363;;;;
2604436.447;2604436.447;2293149.973;2604436.447;1259337.386;2604436.447;2293149.973;2604436.447;2604436.447;2604436.447;589417.034
;;;589417.034;;589417.034;;589417.034;;;
3370330.127;4233452.833;3370330.127;3370330.127;2819176.517;3370330.127;4652910.394;4233452.833;4652910.394;4233452.833;353232.527
679698.597;679698.597;679698.597;679698.597;679698.597;679698.597;679698.597;679698.597;67044.35;679698.597;679698.597
8960497.687;8960497.687;8960497.687;8960497.687;8960497.687;8960497.687;8960497.687;8960497.687;8960497.687;8960497.687;8960497.687
654978.703;654978.703;1654220.147;654978.703;1654220.147;1654220.147;1654220.147;654978.703;654978.703;654978.703;654978.703
3199283.163;3199283.163;;3199283.163;;;;3199283.163;3199283.163;3199283.163;3199283.163
3879.543;3879.543;3879.543;3879.543;3879.543;3879.543;3879.543;3879.543;3879.543;3879.543;3879.543
500427.807;361952.913;500427.807;500427.807;704978.453;361952.913;500427.807;361952.913;500427.807;361952.913;2718851.413
88762.177;2403229.823;3224297.677;88762.177;3487623.033;88762.177;4944629.517;88762.177;1210424.717;88762.177;1173155.387
1083490.957;1083490.957;1173155.387;857533.797;222224.297;2871406.757;1173155.387;2871406.757;857533.797;1083490.957;1920475.667
1920475.667;1920475.667;222224.297;1920475.667;;1920475.667;222224.297;1920475.667;1920475.667;1920475.667;
2050356.89;330484.683;1290854.757;2050356.89;2166466.114;3016286.404;775999.841;2140831.187;2835493.95;2140831.187;81337.078
90103.737;90103.737;90103.737;90103.737;90103.737;219.44;90103.737;90103.737;90103.737;90103.737;90103.737
;;;;;90103.737;;;;;
3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227;3115319.227
674483.83;1257378.503;38031.681;2044832.886;984785.784;;8137.313;61853.541;744.6;674483.83;1424617.083
;;47290.111;;22812.584;;;;;;60861.063
;;;;292501.957;;;;;;
;;;;648880.507;;;;;;
;;;;37606.597;;;;;;
269225.513;269225.513;269225.513;269225.513;269225.513;269225.513;269225.513;269225.513;269225.513;269225.513;269225.513
70077.717;70077.717;3849.849;70077.717;3849.849;3849.849;3849.849;70077.717;70077.717;70077.717;70077.717
61207.053;61207.053;61207.053;61207.053;61207.053;61207.053;61207.053;61207.053;61207.053;61207.053;61207.053
376589.47;376589.47;376589.47;376589.47;376589.47;376589.47;376589.47;376589.47;376589.47;376589.47;376589.47
275116.213;275116.213;275116.213;275116.213;275116.213;275116.213;275116.213;275116.213;275116.213;275116.213;275116.213
86038.483;86038.483;86038.483;86038.483;86038.483;86038.483;86038.483;86038.483;86038.483;86038.483;86038.483
2901957.267;2901957.267;1215396.243;2901957.267;1215396.243;1215396.243;1215396.243;2901957.267;2901957.267;2901957.267;2901957.267
249728.027;249728.027;249728.027;249728.027;249728.027;249728.027;249728.027;249728.027;249728.027;249728.027;249728.027
198017.3;198017.3;8788.5;115384.43;56775.07;34909.096;56775.07;209256.783;115028.258;198017.3;8788.5
13240.82;13240.82;33040.946;75498.374;30095.516;73986.396;31963.666;33425.95;75498.374;13240.82;3015.02
;;71213.062;13240.82;1880.85;13240.82;251685.379;13240.82;13240.82;;68699.354
;;35583.486;;282923.087;;30652.616;;;;31557.8
;;13240.82;;73630.224;;35583.486;;;;13240.82
;;;;13240.82;;13240.82;;;;
1383125.323;1383125.323;1383125.323;1383125.323;1383125.323;1383125.323;1383125.323;1383125.323;1383125.323;1383125.323;1383125.323
858948.047;858948.047;858948.047;858948.047;858948.047;858948.047;858948.047;858948.047;858948.047;858948.047;858948.047
2533539.197;2533539.197;2533539.197;2533539.197;2533539.197;2533539.197;2533539.197;2533539.197;2533539.197;2533539.197;2533539.197
997384.477;1036450.684;861905.761;551897.917;851583.551;502021.47;735328.25;922044.618;765242.357;176887.191;2208029.614
855394.153;255197.214;440167.484;1877809.723;180588.927;630183.47;804698.183;991414.551;834612.29;580201.328;991414.551
84757.577;84757.577;84757.577;84757.577;84757.577;84757.577;84757.577;84757.577;84757.577;84757.577;84757.577
157821.51;157821.51;2354879.737;157821.51;610707.354;157821.51;2354879.737;157821.51;157821.51;157821.51;2354879.737
229167.407;229167.407;229167.407;229167.407;229167.407;229167.407;229167.407;229167.407;229167.407;229167.407;229167.407
;;48776.2;;48776.2;;;;;;
;;137883.167;;137883.167;;;;;;
1666163.437;1666163.437;1666163.437;1666163.437;1666163.437;1666163.437;1666163.437;1666163.437;1666163.437;1666163.437;1666163.437
579659.787;579659.787;579659.787;579659.787;579659.787;579659.787;579659.787;579659.787;579659.787;579659.787;579659.787
582473.243;132582.204;390191.453;336918.047;4215.483;1110952.098;102799.97;623232.367;351841.233;145960.437;820912.104
6416.367;227607.738;379326.193;789464.912;250570.186;365823.678;505307.488;145492.117;212170.516;405268.981;82176.395
262317.263;456713.592;23907.165;112337.085;373212.895;80948.241;189972.364;17027.683;877745.101;428231.914;407159.006
72921.233;84005.447;303016.103;129061.303;51330.626;327468.157;502162.92;225744.58;413610.12;242646.286;502162.92
502162.92;502162.92;;;502162.92;;;;;;
80183.067;80183.067;80183.067;80183.067;80183.067;80183.067;80183.067;80183.067;80183.067;80183.067;80183.067
436788.667;436788.667;947997.537;436788.667;947997.537;947997.537;947997.537;436788.667;436788.667;436788.667;436788.667
180968.137;180968.137;180968.137;180968.137;180968.137;180968.137;180968.137;180968.137;180968.137;180968.137;180968.137
7155355.053;7155355.053;7155355.053;7155355.053;7155355.053;7155355.053;7155355.053;7155355.053;7155355.053;7155355.053;7155355.053
60632.65;60632.65;60632.65;60632.65;60632.65;60632.65;60632.65;60632.65;60632.65;60632.65;60632.65
483842.807;483842.807;483842.807;483842.807;483842.807;483842.807;483842.807;483842.807;483842.807;483842.807;483842.807
445809.157;445809.157;445809.157;445809.157;445809.157;445809.157;445809.157;445809.157;445809.157;445809.157;445809.157
188571.673;188571.673;188571.673;188571.673;188571.673;188571.673;188571.673;188571.673;188571.673;188571.673;188571.673
81362.71;81362.71;81362.71;81362.71;81362.71;81362.71;81362.71;81362.71;81362.71;81362.71;81362.71
570889.81;570889.81;570889.81;570889.81;570889.81;570889.81;570889.81;570889.81;570889.81;570889.81;570889.81
584120.973;584120.973;294988.774;584120.973;294988.774;294988.774;294988.774;584120.973;584120.973;584120.973;584120.973
158301.587;158301.587;2499033.319;158301.587;2499033.319;2499033.319;2499033.319;158301.587;158301.587;158301.587;158301.587
4060747.833;4060747.833;;4060747.833;;;;4060747.833;4060747.833;4060747.833;4060747.833
7164.81;7164.81;7164.81;7164.81;7164.81;7164.81;7164.81;7164.81;7164.81;7164.81;7164.81
609268.06;251814.036;44191.34;692705.977;118446.23;230538.226;436422.127;44191.34;436422.127;44191.34;436422.127
129878.59;5752.566;145282.964;52885.273;11369.7;1821594.543;1851023.52;1635247.657;7076.777;21143.72;220861.847
164201.01;353985.663;190503.214;122570.517;269251.21;486375.073;;450285.417;4231522.78;684914.946;6205318.89
2976504.177;683756.027;3482730.381;;108449.626;4674731.42;;2992483.584;;471962.533;
580697.403;;365404.797;;1676397.943;;;;;559616.783;
52885.273;;;;6323295.76;;;;;;
559616.783;;;;;;;;;;
592108.267;592108.267;592108.267;592108.267;592108.267;592108.267;592108.267;592108.267;592108.267;592108.267;592108.267
1893040.82;1893040.82;1893040.82;1893040.82;1893040.82;1893040.82;1893040.82;1893040.82;1893040.82;1893040.82;1893040.82
1079186.743;1079186.743;605181.141;1079186.743;605181.141;605181.141;605181.141;1079186.743;1079186.743;1079186.743;1079186.743
3077.467;3077.467;3077.467;3077.467;3077.467;3077.467;3077.467;3077.467;3077.467;3077.467;3077.467
5701771.103;5701771.103;5701771.103;5701771.103;5701771.103;5701771.103;5701771.103;5701771.103;5701771.103;5701771.103;5701771.103
109768.41;109768.41;3457006.696;109768.41;3457006.696;3457006.696;3457006.696;109768.41;109768.41;109768.41;109768.41
2307628.003;2307628.003;2307628.003;2307628.003;2307628.003;2307628.003;2307628.003;2307628.003;2307628.003;2307628.003;2307628.003
4703.217;587330.49;97975.847;430069.453;337899.066;30646.423;4703.217;587330.49;113953.68;113953.68;30646.423
12999.237;1733090.56;67572.767;335769.682;2921163.203;11720.257;1816906.447;23787.123;299096.6;543090.253;98082.653
