real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;;;;;;;3090502.123;;
9411950.86;9411950.86;9411950.86;9411950.86;9411950.86;9411950.86;9411950.86;9411950.86;9411950.86;9411950.86;9411950.86
795331.017;795331.017;795331.017;795331.017;795331.017;795331.017;795331.017;795331.017;795331.017;795331.017;795331.017
40945.74;40945.74;40945.74;40945.74;40945.74;40945.74;40945.74;40945.74;40945.74;40945.74;40945.74
5426896.32;4317444.753;3791459.397;329717.853;8191.307;306390.843;4245313.087;329717.853;1117642.874;5426896.32;2682007.83
76510.0;76510.0;258834.244;530363.69;438717.987;530363.69;258834.244;760244.533;530363.69;76510.0;760244.533
;;530363.69;;258834.244;;530363.69;530363.69;;;530363.69
;;;;530363.69;;;;;;
11895.463;11895.463;11895.463;11895.463;11895.463;11895.463;11895.463;11895.463;11895.463;11895.463;11895.463
511930.88;511930.88;511930.88;511930.88;511930.88;511930.88;511930.88;511930.88;511930.88;511930.88;511930.88
1105610.37;1105610.37;1105610.37;1105610.37;1105610.37;1105610.37;1105610.37;1105610.37;1105610.37;1105610.37;1105610.37
207738.217;374106.13;54131.707;128490.234;7596449.633;54131.707;54131.707;791751.51;7596449.633;874464.31;791751.51
344910.55;8446870.393;8370303.417;13109.567;36993.153;67172.931;415529.124;10621836.559;;10689099.046;52060.143
269700.967;;;513108.414;;10335800.463;1246988.264;;;;
653167.317;653167.317;653167.317;653167.317;653167.317;653167.317;653167.317;653167.317;653167.317;653167.317;653167.317
5286231.933;5286231.933;3893307.611;5286231.933;3893307.611;3893307.611;3893307.611;5286231.933;5286231.933;5286231.933;5286231.933
171266.247;171266.247;171266.247;171266.247;171266.247;171266.247;171266.247;171266.247;171266.247;171266.247;171266.247
630227.787;630227.787;630227.787;630227.787;630227.787;630227.787;630227.787;630227.787;630227.787;630227.787;630227.787
1489056.18;1489056.18;1489056.18;1489056.18;1489056.18;1489056.18;1489056.18;1489056.18;1489056.18;1489056.18;1489056.18
1364748.437;1364748.437;495963.343;1364748.437;495963.343;495963.343;495963.343;1364748.437;1364748.437;1364748.437;1364748.437
495963.343;495963.343;;495963.343;;;;495963.343;495963.343;495963.343;495963.343
25430.413;807547.09;3609026.463;2732780.493;3070358.193;9087.097;127890.336;815059.5;800293.94;438079.45;898388.3
1177848.073;71174.413;110951.29;1996407.816;885746.2;263844.897;71318.176;4165304.45;3870432.593;1177848.073;162015.623
;;;;;4076582.61;726122.836;;;;
;;;;;;2740227.483;;;;
1257480.803;1257480.803;1257480.803;1257480.803;1257480.803;1257480.803;1257480.803;1257480.803;1257480.803;1257480.803;1257480.803
2791368.56;2791368.56;691668.103;2791368.56;691668.103;691668.103;691668.103;2791368.56;2791368.56;2791368.56;2791368.56
691668.103;691668.103;;691668.103;;;;691668.103;691668.103;691668.103;691668.103
3018646.413;3018646.413;5305133.181;3018646.413;5305133.181;5305133.181;5305133.181;3018646.413;3018646.413;3018646.413;3018646.413
4406356.463;4406356.463;4406356.463;4406356.463;4406356.463;4406356.463;4406356.463;4406356.463;4406356.463;4406356.463;4406356.463
754063.49;754063.49;754063.49;754063.49;754063.49;754063.49;754063.49;754063.49;754063.49;754063.49;754063.49
3639001.44;3639001.44;3639001.44;3639001.44;3639001.44;3639001.44;3639001.44;3639001.44;3639001.44;3639001.44;3639001.44
13135.453;13135.453;13135.453;13135.453;13135.453;13135.453;13135.453;13135.453;13135.453;13135.453;13135.453
2492263.983;2492263.983;2492263.983;2492263.983;2492263.983;2492263.983;2492263.983;2492263.983;2492263.983;2492263.983;2492263.983
969360.15;3783002.556;194670.623;969360.15;194670.623;969360.15;969360.15;969360.15;969360.15;969360.15;969360.15
8184145.697;8184145.697;8184145.697;8184145.697;8184145.697;8184145.697;8184145.697;8184145.697;8184145.697;8184145.697;8184145.697
15501.39;15501.39;510685.8;336116.603;425175.177;328388.837;510685.8;71608.41;336116.603;15501.39;68309.017
2676.62;2676.62;;;;;;;;2676.62;
1221731.24;1221731.24;152170.237;1221731.24;152170.237;1221731.24;152170.237;1221731.24;1221731.24;1221731.24;2687214.887
722200.15;722200.15;2187683.797;2187683.797;2187683.797;2187683.797;2187683.797;2187683.797;722200.15;722200.15;2187683.797
234517.6;300698.71;500444.673;637211.126;599900.997;724769.716;15258.787;637211.126;500444.673;234517.6;24278.45
;234517.6;;500444.673;500444.673;146423.126;599900.997;500444.673;;;637211.126
;;;;;;500444.673;;;;500444.673
1067574.243;1067574.243;1067574.243;1067574.243;1067574.243;1067574.243;1067574.243;1067574.243;1067574.243;1067574.243;1067574.243
2186177.46;2186177.46;3126673.773;3535940.71;1776910.523;3535940.71;3126673.773;3535940.71;2186177.46;2186177.46;3535940.71
3983186.817;3861614.73;3758388.691;3983186.817;6201328.516;3861614.73;4210568.241;3861614.73;6322900.603;3861614.73;3636816.604
2550692.463;2429120.376;2778073.887;3002872.013;2204322.25;108984.551;2778073.887;438360.101;2550692.463;2550692.463;438360.101
242815.197;242815.197;694994.747;694994.747;694994.747;438360.101;694994.747;694994.747;694994.747;242815.197;694994.747
;;;;;694994.747;;;;;
2081762.787;1144936.47;4114195.3;2081762.787;4114195.3;2081762.787;2081762.787;2081762.787;2081762.787;2081762.787;2081762.787
2906631.39;2906631.39;1588783.823;2906631.39;326587.22;1683728.074;6273924.933;2906631.39;2906631.39;2906631.39;6273924.933
1588783.823;1588783.823;;1549490.536;1588783.823;326587.22;326587.22;1549490.536;1549490.536;1588783.823;1549490.536
;;;1588783.823;;1588783.823;1588783.823;1588783.823;1588783.823;;1588783.823
3738.2;242509.74;4396.648;334163.97;143764.353;123517.567;641444.278;271031.484;1332849.026;91139.407;5542.37
779993.877;3992.497;358529.674;509216.647;25622.753;13221.087;464061.945;1054013.474;223356.783;335392.657;292820.683
449954.19;1208310.367;7975.633;360090.06;94694.003;4329.957;66386.616;997140.624;875876.16;26934.044;318740.44
834.393;834.393;7145.883;94694.003;;52498.69;;35453.27;94694.003;962521.747;387646.31
;;;;;94694.003;;;;834.393;36283.02
;;;;;;;;;;35453.27
8007232.097;8007232.097;1240246.919;8007232.097;1240246.919;1240246.919;1240246.919;8007232.097;8007232.097;8007232.097;8007232.097
165456.25;165456.25;165456.25;165456.25;165456.25;165456.25;165456.25;165456.25;165456.25;165456.25;165456.25
12442048.043;12442048.043;12442048.043;12442048.043;12442048.043;12442048.043;12442048.043;12442048.043;12442048.043;12442048.043;12442048.043
68990.65;68990.65;1075842.737;68990.65;1075842.737;1075842.737;1075842.737;68990.65;68990.65;68990.65;68990.65
3036537.773;3036537.773;3036537.773;3036537.773;3036537.773;3036537.773;3036537.773;3036537.773;3036537.773;3036537.773;3036537.773
3096199.21;951257.393;2160483.887;2721781.494;389959.786;2160483.887;3481896.967;363040.277;307900.98;3096199.21;70681.367
142934.52;32179.386;1340097.455;154450.56;782543.326;39497.657;782543.326;192073.947;97774.147;;
;;;63325.047;;19902.04;;;;;
;;;;;900925.076;;;;;
;;;;;22523.957;;;;;
52446.277;52446.277;52446.277;52446.277;52446.277;52446.277;52446.277;52446.277;52446.277;52446.277;52446.277
56898.807;56898.807;56898.807;56898.807;56898.807;56898.807;56898.807;56898.807;56898.807;56898.807;56898.807
1456640.453;1456640.453;1456640.453;1456640.453;1456640.453;1456640.453;1456640.453;1456640.453;1456640.453;1456640.453;1456640.453
1138759.783;510997.716;90432.477;64485.433;52930.88;1940004.417;270252.923;126851.967;91397.0;1138759.783;2497827.203
;1138759.783;;;;;;;1082574.55;;132954.68
1527298.347;174944.667;300805.32;441663.571;861054.93;78591.499;504775.124;963692.74;78591.499;1656577.853;3098.411
174944.667;323268.277;309726.706;1527298.347;736999.894;873332.313;1177579.938;391760.51;2216827.463;174944.667;165385.964
323268.277;;171588.67;391760.51;61589.054;889771.83;211722.548;760492.324;521040.016;323268.277;438307.574
;;889771.83;760492.324;889771.83;;61589.054;;889771.83;;1065024.734
;;;;;;889771.83;;;;211722.548
;;;;;;;;;;760492.324
434649.827;434649.827;434649.827;434649.827;434649.827;434649.827;434649.827;434649.827;434649.827;434649.827;434649.827
3668172.217;567112.126;2234936.095;92506.12;4054881.693;1808198.489;787836.2;993849.732;4054881.693;3956825.679;115628.726
18466.097;1856240.527;147069.486;46731.766;2616818.184;246533.063;431315.859;2520408.985;607594.844;1727875.4;301303.917
1727875.4;;;659144.563;;;;;;;
255086.703;255086.703;255086.703;255086.703;255086.703;255086.703;255086.703;255086.703;255086.703;255086.703;255086.703
170034.583;170034.583;170034.583;170034.583;170034.583;170034.583;170034.583;170034.583;170034.583;170034.583;170034.583
243800.54;243800.54;243800.54;243800.54;243800.54;243800.54;243800.54;243800.54;243800.54;243800.54;243800.54
6487354.227;105658.67;6487354.227;6487354.227;1347971.481;6487354.227;6862646.451;220359.133;6862646.451;220359.133;221679.72
220359.133;19513.387;455093.72;220359.133;19513.387;455093.72;830385.944;848079.85;196339.357;105658.67;19513.387
105658.67;;340393.257;472787.626;;591501.163;596971.944;19513.387;595651.357;19513.387;
19513.387;;19513.387;19513.387;;19513.387;19513.387;;480950.894;;
;;;;;;;;19513.387;;
1198935.347;1198935.347;1198935.347;1198935.347;1198935.347;1198935.347;1198935.347;1198935.347;1198935.347;1198935.347;1198935.347
5944984.52;5944984.52;5944984.52;5944984.52;5944984.52;5944984.52;5944984.52;5944984.52;5944984.52;5944984.52;5944984.52
80371.683;2371060.227;349151.832;46930.647;353370.273;770577.869;353370.273;147299.607;770577.869;981761.747;1747912.173
46930.647;177161.313;353370.273;182404.733;;353370.273;;353370.273;353370.273;177161.313;353370.273
981761.747;;;353370.273;;;;;;;
177161.313;;;;;;;;;;
2405823.247;2405823.247;2405823.247;2405823.247;2405823.247;2405823.247;2405823.247;2405823.247;2405823.247;2405823.247;2405823.247
6131627.9;6131627.9;6131627.9;6131627.9;6131627.9;6131627.9;6131627.9;6131627.9;6131627.9;6131627.9;6131627.9
485706.023;321718.213;67569.026;165126.622;279131.968;224184.7;384096.764;122307.583;42724.843;760117.495;33535.907
92529.837;52963.92;150705.446;22531.329;273836.702;;159630.671;712341.173;412340.036;18210.248;377884.626
165539.067;412667.803;197848.993;156232.736;;;371249.104;;94744.096;;
;;;3399.806;;;;;12343.917;;
;;;438387.163;;;;;415900.317;;
483601.89;483601.89;483601.89;483601.89;483601.89;483601.89;483601.89;483601.89;483601.89;483601.89;483601.89
4955338.697;4955338.697;4955338.697;4955338.697;4955338.697;4955338.697;4955338.697;4955338.697;4955338.697;4955338.697;4955338.697
97673.703;97673.703;97673.703;97673.703;97673.703;97673.703;97673.703;97673.703;97673.703;97673.703;97673.703
3616374.753;3616374.753;3616374.753;3616374.753;3616374.753;3616374.753;3616374.753;3616374.753;3616374.753;3616374.753;3616374.753
105412.347;105412.347;;105412.347;;;;105412.347;105412.347;105412.347;105412.347
763649.467;1833806.597;617736.011;1239418.663;1220145.383;691472.667;1871510.664;747248.873;2144462.257;1409856.547;362766.033
187760.077;187760.077;349367.692;533082.837;65517.656;235667.086;206193.44;1316676.506;1391490.553;187760.077;735440.289
3137073.66;3137073.66;1418.569;;1859272.823;735660.2;173895.457;;;3202955.16;
;;340894.683;;;;;;;;
142222.873;142222.873;142222.873;142222.873;142222.873;142222.873;142222.873;142222.873;142222.873;142222.873;142222.873
46646.477;46646.477;3166975.463;46646.477;;46646.477;3166975.463;46646.477;46646.477;46646.477;3166975.463
8726788.08;8726788.08;8726788.08;8726788.08;8726788.08;8726788.08;8726788.08;8726788.08;8726788.08;8726788.08;8726788.08
429123.44;429123.44;592614.9;429123.44;86088.443;429123.44;592614.9;429123.44;429123.44;429123.44;592614.9
1805607.803;1805607.803;1969099.263;417365.623;417365.623;417365.623;1969099.263;417365.623;1805607.803;1805607.803;417365.623
417365.623;417365.623;417365.623;;;;417365.623;;417365.623;417365.623;
1478972.457;1478972.457;1478972.457;1478972.457;1478972.457;1478972.457;1478972.457;1478972.457;1478972.457;1478972.457;1478972.457
37014.72;51740.795;;18238.905;21364.802;828479.597;1694857.603;12068.481;626.923;;352532.231
91516.593;7306.175;;276823.085;686583.709;;42075.0;18310.027;192638.98;;432682.253
193086.027;11534.848;;;;;;;207077.205;;
126492.697;126492.697;435775.75;126492.697;38351.97;38351.97;38351.97;126492.697;126492.697;126492.697;1044576.0
330686.667;330686.667;38351.97;1044576.0;;;;1044576.0;1044576.0;330686.667;38351.97
38351.97;38351.97;;38351.97;;;;38351.97;38351.97;38351.97;
;;;;42046.544;;;;;;
212282.923;7767400.341;212282.923;212282.923;7660424.247;319259.017;212282.923;319259.017;212282.923;319259.017;2298381.163
466875.693;466875.693;1292297.699;55870.997;;1399273.793;1292297.699;55870.997;;466875.693;1292297.699
;;;;;;;1399273.793;;;
3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12
1033710.817;1033710.817;1033710.817;1033710.817;1033710.817;1033710.817;1033710.817;1033710.817;1033710.817;1033710.817;1033710.817
390475.367;390475.367;390475.367;390475.367;390475.367;390475.367;390475.367;390475.367;390475.367;390475.367;390475.367
1292944.657;1188756.237;1292944.657;1292944.657;21229.37;1188756.237;1292944.657;1188756.237;1292944.657;1188756.237;2994395.06
2384739.527;1113024.24;5489025.35;2384739.527;4217310.063;2384739.527;2311440.404;2384739.527;1217212.66;2384739.527;5048975.097
465934.223;465934.223;5048975.097;1944689.274;3777259.81;;5048975.097;1944689.274;3167604.277;465934.223;
2390686.14;2390686.14;2390686.14;2390686.14;2390686.14;2390686.14;2390686.14;2390686.14;2390686.14;2390686.14;2390686.14
23334.703;23334.703;23334.703;23334.703;23334.703;23334.703;23334.703;23334.703;23334.703;23334.703;23334.703
1212969.103;1212969.103;1212969.103;1212969.103;1212969.103;1212969.103;1212969.103;1212969.103;1212969.103;1212969.103;1212969.103
68131.843;68131.843;68131.843;68131.843;68131.843;68131.843;68131.843;68131.843;68131.843;68131.843;68131.843
23003.233;23003.233;23003.233;23003.233;23003.233;23003.233;23003.233;23003.233;23003.233;23003.233;23003.233
315808.197;316767.973;16502.867;621730.107;246360.986;64731.626;128694.081;621730.107;102456.773;;
843633.833;395426.806;;;;3281.349;;;;;
;;;;;655561.596;;;;;
684430.103;684430.103;88162.0;684430.103;88162.0;684430.103;88162.0;684430.103;684430.103;684430.103;69608.46
88162.0;88162.0;;69608.46;;69608.46;;69608.46;88162.0;88162.0;
22697.053;22697.053;22697.053;22697.053;22697.053;22697.053;22697.053;22697.053;22697.053;22697.053;22697.053
449492.533;449492.533;449492.533;449492.533;449492.533;449492.533;449492.533;449492.533;449492.533;449492.533;449492.533
2416323.99;2416323.99;110661.24;2416323.99;110661.24;110661.24;110661.24;2416323.99;2416323.99;2416323.99;2416323.99
582418.697;582418.697;582418.697;582418.697;582418.697;582418.697;582418.697;582418.697;582418.697;582418.697;582418.697
1074570.17;83159.864;240445.687;376608.06;1200914.373;215845.471;376608.06;1074570.17;215845.471;83159.864;1334652.12
386854.063;844939.114;976282.384;386854.063;143516.07;1053019.474;442802.58;40568.69;1053019.474;1105021.064;300650.64
1836349.42;1239171.27;164893.387;169307.37;510703.894;126453.367;1167319.533;1936597.047;659933.171;293632.067;180277.944
169307.37;1498167.273;1369428.593;48934.674;;862290.064;1096030.739;64115.997;862290.064;1498167.273;689139.837
293632.067;;;2463619.194;;831194.421;;;831194.421;;2628865.043
1498167.273;;;;;2770919.627;;;3863767.891;;
2667.947;2667.947;2667.947;2667.947;2667.947;2667.947;2667.947;2667.947;2667.947;2667.947;2667.947
147578.393;6168661.984;147578.393;147578.393;76894.497;147578.393;1910255.454;6168661.984;1910255.454;6168661.984;6168661.984
;;454658.423;;1994524.004;98913.566;241309.9;;241309.9;;
;;;;913223.977;;370389.873;;1273945.1;;
2574.707;2267179.83;384925.179;278477.67;384925.179;197786.909;102680.306;1747445.56;94893.307;1387480.467;1400770.416
916019.557;1779114.696;1411527.956;1270972.837;2851684.045;233353.686;1488904.442;2000619.41;36320.194;899415.333;403728.552
427954.423;508649.096;5506338.403;576799.153;5093560.055;174780.573;68468.303;2084006.739;2278196.204;1146190.983;2084006.739
1146190.983;11357.533;68468.303;;68468.303;3632049.133;576799.153;576799.153;576799.153;11357.533;576799.153
11357.533;;576799.153;;576799.153;1518565.119;;;;;
;;;;;576799.153;;;;;
1830642.117;1830642.117;1830642.117;1830642.117;1830642.117;1830642.117;1830642.117;1830642.117;1830642.117;1830642.117;1830642.117
3024005.773;3024005.773;;3024005.773;;;;3024005.773;3024005.773;3024005.773;3024005.773
48855.727;48855.727;48855.727;48855.727;48855.727;48855.727;48855.727;48855.727;48855.727;48855.727;48855.727
1783469.237;1783469.237;1783469.237;1783469.237;1783469.237;1783469.237;1783469.237;1783469.237;1783469.237;1783469.237;1783469.237
100856.867;100856.867;162409.936;189371.787;;186205.415;246046.57;32114.459;680.414;100856.867;13496.753
1338.813;1338.813;5527.549;32489.4;;35622.449;;;208256.2;1338.813;256905.366
;;;;;;;;;;32489.4
165128.923;429.133;2189505.553;355188.757;2787292.599;6444773.217;2379565.387;6634833.051;165128.923;165128.923;2015874.763
7216191.053;165128.923;179210.887;179210.887;179210.887;179210.887;179210.887;179210.887;179210.887;7216191.053;179210.887
179210.887;7216191.053;;;;;;;;179210.887;
;179210.887;;;;;;;;;
529373.133;1917692.757;281787.367;529373.133;666855.21;1845339.431;666855.21;1010144.227;2260981.774;3137955.804;281787.367
1664569.357;101017.293;2468674.367;28663.967;809419.052;28663.967;2320218.061;2224514.81;444306.31;1321280.34;1099955.014
1902836.45;1902836.45;8494.544;1754380.144;1379275.016;1470814.903;3053967.238;1322358.597;534117.097;1902836.45;102095.55
1059001.08;1059001.08;1059001.08;910544.774;122724.033;1059001.08;8494.544;1059001.08;910544.774;1059001.08;1059001.08
;;;;1059001.08;;1059001.08;;;;
9838361.84;9838361.84;9838361.84;9838361.84;9838361.84;9838361.84;9838361.84;9838361.84;9838361.84;9838361.84;9838361.84
2235297.207;2235297.207;2235297.207;2235297.207;2235297.207;2235297.207;2235297.207;2235297.207;2235297.207;2235297.207;2235297.207
248528.167;248528.167;248528.167;248528.167;248528.167;248528.167;248528.167;248528.167;248528.167;248528.167;248528.167
383012.827;383012.827;383012.827;383012.827;383012.827;383012.827;383012.827;383012.827;383012.827;383012.827;383012.827
724567.647;567382.213;536042.64;567382.213;687637.613;955089.873;567382.213;1627863.14;243337.413;68031.849;653369.364
607438.777;69675.076;2986556.347;450253.343;1821034.203;14309.717;65544.393;1645983.27;18013.963;590988.509;463801.774
1130395.437;376524.866;1398410.007;614699.1;;3405603.58;2364996.053;1113519.93;615366.033;365665.059;2349581.324
82235.76;1660055.616;2103801.187;82235.76;;1312620.71;1413485.48;1239101.48;;1817241.05;2103801.187
2417846.623;;;2140734.777;;712015.137;245738.647;;;;
1817241.05;;;;;;;;;;
154495.917;154495.917;154495.917;154495.917;154495.917;154495.917;154495.917;154495.917;154495.917;154495.917;154495.917
250857.727;250857.727;6860087.88;250857.727;6860087.88;8021670.796;799739.56;250857.727;250857.727;250857.727;799739.56
8511923.69;8511923.69;316230.607;1289992.454;316230.607;1477813.523;1477813.523;1289992.454;1289992.454;8511923.69;8489.417
8489.417;8489.417;8489.417;8489.417;8489.417;8489.417;8489.417;8489.417;8489.417;8489.417;
40462.293;40462.293;40462.293;40462.293;40462.293;40462.293;40462.293;40462.293;40462.293;40462.293;40462.293
691280.85;691280.85;258898.3;691280.85;258898.3;258898.3;258898.3;691280.85;691280.85;691280.85;691280.85
1630809.857;1630809.857;;1630809.857;;;;1630809.857;1630809.857;1630809.857;1630809.857
3108089.02;3108089.02;4572393.33;3108089.02;4572393.33;4572393.33;4572393.33;3108089.02;3108089.02;3108089.02;3108089.02
47108.077;47108.077;47108.077;47108.077;47108.077;47108.077;47108.077;47108.077;47108.077;47108.077;47108.077
4369010.473;4369010.473;4369010.473;4369010.473;4369010.473;4369010.473;4369010.473;4369010.473;4369010.473;4369010.473;4369010.473
1676341.343;1676341.343;258285.479;1025616.856;258285.479;686355.763;258285.479;1386338.306;2037062.793;1676341.343;1386338.306
344625.863;412791.915;942009.033;;614924.417;1664665.843;1451.139;535260.764;7936.073;125639.047;1115608.75
;25449.648;;;6942.67;;;;;;
3856311.99;3856311.99;3856311.99;3856311.99;3856311.99;3856311.99;3856311.99;3856311.99;3856311.99;3856311.99;3856311.99
3328803.187;3328803.187;3328803.187;3328803.187;3328803.187;3328803.187;3328803.187;3328803.187;3328803.187;3328803.187;3328803.187
159276.45;159276.45;159276.45;159276.45;159276.45;159276.45;159276.45;159276.45;159276.45;159276.45;159276.45
6124784.08;6124784.08;6124784.08;6124784.08;6124784.08;6124784.08;6124784.08;6124784.08;6124784.08;6124784.08;6124784.08
399434.437;399434.437;282138.1;399434.437;1631108.026;419914.953;228764.436;399434.437;399434.437;399434.437;228764.436
282138.1;282138.1;;282138.1;282138.1;282138.1;282138.1;282138.1;282138.1;282138.1;282138.1
85175.36;509259.0;85175.36;85175.36;1926851.98;3356.047;85175.36;3356.047;85175.36;3356.047;1420949.027
3356.047;3956812.587;2919312.947;3356.047;228040.703;3450909.634;1665264.083;2196860.77;77509.313;3956812.587;1220501.67
3956812.587;84346.31;1220501.67;2196860.77;84346.31;1752098.357;1220501.67;1752098.357;509259.0;84346.31;84346.31
84346.31;;84346.31;84346.31;;84346.31;84346.31;84346.31;2702763.723;;
;;;;;;;;84346.31;;
51859.787;51859.787;51859.787;51859.787;51859.787;51859.787;51859.787;51859.787;51859.787;51859.787;51859.787
2923525.69;2923525.69;2923525.69;2923525.69;2923525.69;2923525.69;2923525.69;2923525.69;2923525.69;2923525.69;2923525.69
2073999.11;2073999.11;811419.317;2073999.11;3568292.26;2073999.11;811419.317;2073999.11;2073999.11;2073999.11;811419.317
902320.323;902320.323;2205448.53;;2205448.53;;2205448.53;;902320.323;902320.323;5713480.38
2991434.593;2991434.593;2991434.593;2991434.593;2991434.593;2991434.593;2991434.593;2991434.593;2991434.593;2991434.593;2991434.593
313830.083;313830.083;313830.083;313830.083;313830.083;313830.083;313830.083;313830.083;313830.083;313830.083;313830.083
2432084.677;2432084.677;2432084.677;2432084.677;2432084.677;2432084.677;2432084.677;2432084.677;2432084.677;2432084.677;2432084.677
17803.853;2063558.828;13770.774;20450.056;1723464.017;6559702.216;758886.02;272967.777;73255.288;128808.871;1574362.774
2055269.797;420523.451;54238.087;1207491.529;286785.857;385502.776;991160.774;694998.907;81699.572;1376449.841;674035.431
1300190.27;4490604.981;1376596.56;1302836.473;3782499.063;1738397.746;3079653.194;;1925970.164;2701454.517;
1553368.333;1553368.333;1553368.333;1553368.333;1553368.333;1553368.333;1553368.333;1553368.333;1553368.333;1553368.333;1553368.333
117076.957;117076.957;117076.957;117076.957;117076.957;117076.957;117076.957;117076.957;117076.957;117076.957;117076.957
250065.867;9637.707;;250065.867;;905820.011;;9637.707;;9637.707;
;12069.67;;;;;;476649.08;;476649.08;
;517188.043;;;;;;;;;
86729.05;792446.891;1352708.107;334487.697;1756722.45;818923.55;2016729.691;1334146.814;298963.683;129988.877;86729.05
142377.927;742742.96;32549.154;1249291.21;87942.817;458372.547;797039.21;357441.897;2778210.73;4137339.23;357441.897
238480.043;238480.043;266262.777;350279.257;37131.664;330154.394;158169.487;1573778.944;520179.444;238480.043;114456.333
350279.257;350279.257;138044.624;;595674.747;;;583133.337;350279.257;350279.257;138044.624
;;;;158169.487;;;260037.214;;;
;;;;;;;330154.394;;;
6869333.733;45901.508;1936963.65;4256226.033;1207864.64;135286.893;1235888.353;339105.716;2952780.586;1322274.936;1889426.854
78790.807;50744.781;805255.32;236352.439;;520439.753;1262462.443;261398.323;;1566167.961;
452370.65;219562.624;92944.16;;;;232704.777;442601.596;;605224.194;
68392.233;454239.15;119130.627;;;;;;;;
;;58762.527;;;;;;;;
;;241230.09;;;;;;;;
4417666.58;4417666.58;4417666.58;4417666.58;4417666.58;4417666.58;4417666.58;4417666.58;4417666.58;4417666.58;4417666.58
36481.903;36481.903;36481.903;36481.903;36481.903;36481.903;36481.903;36481.903;36481.903;36481.903;36481.903
3341020.3;907291.05;21880.753;3341020.3;21880.753;3341020.3;3341020.3;3341020.3;3341020.3;3341020.3;3341020.3
;5003434.447;877719.426;;877719.426;;;;;;
;;850855.573;;4973862.823;;;;;;
;;6636276.97;;;;;;;;
539787.74;357536.695;948381.696;258462.867;56512.201;5863461.44;7351345.555;166225.652;4686098.593;782079.642;7917149.897
304979.183;;647262.816;83712.064;830.994;309581.62;400927.308;435148.099;517290.619;715962.089;224984.08
1277.03;;549504.949;186799.1;84776.177;920665.48;479566.895;368984.126;685385.513;618821.676;852148.853
591930.13;;;88554.82;;;908385.418;100689.159;;;
;;;;;;;118391.683;;;
7547.56;7547.56;386794.464;7547.56;386794.464;386794.464;386794.464;7547.56;7547.56;7547.56;7547.56
;;7547.56;;7547.56;7547.56;7547.56;;;;
317159.803;8028151.924;170.484;317159.803;170.484;317159.803;317159.803;317159.803;317159.803;317159.803;317159.803
12822339.09;;10372140.771;12822339.09;2257031.65;1727832.52;442241.933;12822339.09;12822339.09;12822339.09;442241.933
689737.107;689737.107;689737.107;689737.107;689737.107;689737.107;689737.107;689737.107;689737.107;689737.107;689737.107
8020336.927;8020336.927;5022845.573;8020336.927;5022845.573;5022845.573;5022845.573;8020336.927;8020336.927;8020336.927;8020336.927
4411430.393;4411430.393;4411430.393;4411430.393;4411430.393;4411430.393;4411430.393;4411430.393;4411430.393;4411430.393;4411430.393
1782708.257;1782708.257;1782708.257;1782708.257;1782708.257;1782708.257;1782708.257;1782708.257;1782708.257;1782708.257;1782708.257
419670.387;419670.387;419670.387;419670.387;419670.387;419670.387;419670.387;419670.387;419670.387;419670.387;419670.387
567145.757;567145.757;1024287.697;567145.757;155320.223;220798.959;155320.223;567145.757;567145.757;567145.757;161162.021
237541.433;237541.433;;161162.021;1024287.697;155320.223;1024287.697;161162.021;161162.021;237541.433;1024287.697
;;;1024287.697;;1024287.697;;1024287.697;1024287.697;;
316557.32;316557.32;316557.32;316557.32;316557.32;316557.32;316557.32;316557.32;316557.32;316557.32;316557.32
304.157;8338.604;486937.973;304.157;486937.973;492260.526;495117.74;304.157;304.157;304.157;495117.74
1500.81;304.157;;;;;;;;1500.81;
;1500.81;;;;;;;;;
4323437.59;4323437.59;4323437.59;4323437.59;4323437.59;4323437.59;4323437.59;4323437.59;4323437.59;4323437.59;4323437.59
6801321.767;6801321.767;6801321.767;6801321.767;6801321.767;6801321.767;6801321.767;6801321.767;6801321.767;6801321.767;6801321.767
70189.07;70189.07;70189.07;70189.07;70189.07;70189.07;70189.07;70189.07;70189.07;70189.07;70189.07
608918.503;608918.503;834357.157;53616.494;312302.966;312302.966;312302.966;53616.494;53616.494;608918.503;53616.494
3018339.363;3018339.363;3018339.363;3018339.363;3018339.363;3018339.363;3018339.363;3018339.363;3018339.363;3018339.363;3018339.363
213296.917;213296.917;18347.333;213296.917;18347.333;18347.333;18347.333;213296.917;213296.917;213296.917;213296.917
1109741.887;1109741.887;1109741.887;1109741.887;1109741.887;1109741.887;1109741.887;1109741.887;1109741.887;1109741.887;1109741.887
11120.36;11120.36;11120.36;11120.36;11120.36;11120.36;11120.36;11120.36;11120.36;11120.36;11120.36
61291.23;5907.703;268265.23;48133.647;206098.433;;;268265.23;;268265.23;
230154.1;181062.986;49169.917;50149.72;1543476.25;;;;;49169.917;
;627772.059;1714718.734;559025.59;;;;;;224325.2;
;365446.346;;1967750.46;;;;;;50666.746;
29201.84;29201.84;29201.84;29201.84;29201.84;29201.84;29201.84;29201.84;29201.84;29201.84;29201.84
3650.877;1055464.357;3650.877;3650.877;978409.363;3650.877;252767.763;1055464.357;252767.763;1055464.357;1055464.357
