real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
1737285.963;1737285.963;1737285.963;1737285.963;1737285.963;1737285.963;1737285.963;1737285.963;1737285.963;1737285.963;1737285.963
1637599.213;1637599.213;1637322.76;1637599.213;1637322.76;1637322.76;1637322.76;1637599.213;1637599.213;1637599.213;1637599.213
1900889.527;1900889.527;1900889.527;1900889.527;1900889.527;1900889.527;1900889.527;1900889.527;1900889.527;1900889.527;1900889.527
614541.49;3294223.203;1852264.09;614541.49;1852264.09;3566784.287;3566784.287;614541.49;614541.49;614541.49;3566784.287
1108504.58;614541.49;203043.986;2330111.183;3155286.783;4060747.377;2163185.98;2330111.183;2330111.183;1108504.58;2163185.98
163424.273;1108504.58;163424.273;163424.273;888152.07;888152.07;888152.07;163424.273;163424.273;163424.273;2330111.183
;163424.273;;;163424.273;163424.273;163424.273;;;;163424.273
51776.903;36410.473;51776.903;51776.903;45298.223;42889.153;51776.903;42889.153;51776.903;42889.153;5558.086
149341.943;149341.943;149341.943;149341.943;188.406;149341.943;149341.943;149341.943;149341.943;149341.943;149341.943
;;;;1433.809;;;;;;
;;;;149341.943;;;;;;
562945.603;562945.603;6849.719;194115.727;6849.719;194115.727;6849.719;194115.727;562945.603;562945.603;194115.727
;;562945.603;562945.603;562945.603;562945.603;562945.603;562945.603;;;562945.603
146407.833;689205.758;51.26;329472.704;232389.611;250962.847;89849.764;4065.777;59619.77;197272.811;2422.116
458781.567;280266.697;100579.186;2288942.121;1624758.648;137164.13;348766.717;135116.557;62354.867;82963.311;195132.323
2382102.473;511943.61;1984515.854;48464.502;143300.112;104426.681;2728976.018;2130870.267;171882.777;1352563.234;1925641.787
900863.89;26859.74;283623.817;32349.595;503002.731;1136480.6;228890.321;1112.52;3953260.626;1110658.937;30435.04
;752811.51;16065.894;1232622.523;;2842129.017;;1682605.596;170383.403;;198389.03
;;68840.204;;;1796.054;;;341823.05;;51891.554
;;161045.457;;;614.071;;;42151.237;;78348.227
;;214980.483;;;486165.364;;;679196.694;;547101.907
;;145368.963;;;;;;;;
;;19036.216;;;;;;;;
;;1069965.753;;;;;;;;
1800961.61;1800961.61;1800961.61;1800961.61;1800961.61;1800961.61;1800961.61;1800961.61;1800961.61;1800961.61;1800961.61
1836293.9;1836293.9;1836293.9;1836293.9;1836293.9;1836293.9;1836293.9;1836293.9;1836293.9;1836293.9;1836293.9
257529.977;257529.977;1745878.277;168919.533;717729.07;1993778.963;1745878.277;689482.419;257529.977;257529.977;2266441.163
1473216.077;1473216.077;1247960.633;1247960.633;1745878.277;1247960.633;1247960.633;1247960.633;168919.533;1473216.077;1247960.633
1247960.633;1247960.633;;;1247960.633;;;;1247960.633;1247960.633;
100384.913;100384.913;5531.473;68211.95;87583.85;5531.473;5531.473;99911.03;87583.85;53403.833;99911.03
477689.17;477689.17;395358.247;89083.237;2239277.35;276821.861;442743.283;122789.371;76282.174;477689.17;123388.664
;;;;2305850.023;;1975578.27;1962019.42;;;
;;;;1000317.853;;;;;;
1646568.6;1646568.6;1646568.6;1646568.6;1646568.6;1646568.6;1646568.6;1646568.6;1646568.6;1646568.6;1646568.6
2507844.24;2507844.24;1043900.27;4597415.11;1374832.257;3997699.243;1043900.27;4597415.11;3107560.107;2507844.24;1043900.27
406747.24;406747.24;157479.267;583.11;157479.267;406747.24;157479.267;583.11;406747.24;406747.24;406747.24
;;406747.24;406747.24;406747.24;;406747.24;406747.24;;;
9737.513;9737.513;9737.513;9737.513;9737.513;9737.513;9737.513;9737.513;9737.513;9737.513;9737.513
626863.027;626863.027;626863.027;626863.027;626863.027;626863.027;626863.027;626863.027;626863.027;626863.027;626863.027
87784.423;1358553.447;1022634.719;877568.491;933933.799;1948887.722;19917.422;1122230.557;4697.15;42567.187;1583305.702
1766760.8;21013.273;247390.321;650872.67;92467.809;50153.055;342531.703;9607.06;707.11;258818.265;16352.652
179785.567;256343.303;2180103.024;179164.23;278130.745;2016438.446;311269.563;4279809.599;1736125.84;624616.088;39274.69
519869.917;130022.314;72570.56;136745.837;396752.443;375028.963;342924.374;223927.861;4484409.192;1655677.426;72570.56
1055273.817;72570.56;;1090271.525;72570.56;72570.56;72570.56;197004.31;25561.782;72570.56;
72570.56;;;72570.56;;;;525448.483;276353.236;;
;;;;;;;72570.56;379615.987;;
;;;;;;;;72570.56;;
5706116.753;5706116.753;5707774.797;5706116.753;5707774.797;5706116.753;5707774.797;5706116.753;5706116.753;5706116.753;5707774.797
4425196.923;4425196.923;4440904.551;4439246.507;4426854.967;4439246.507;4440904.551;4439246.507;4425196.923;4425196.923;4439246.507
561645.677;561645.677;561645.677;561645.677;561645.677;561645.677;561645.677;561645.677;561645.677;561645.677;561645.677
3063.867;565660.734;1417096.901;1475028.34;2058640.848;454004.088;2354127.442;908628.742;652634.278;817649.558;1475560.442
7712.807;1374.787;;83934.617;17497.555;181610.424;203645.768;29574.862;219164.301;;302133.546
4885.54;312409.995;;12902.291;406713.589;25322.981;;281150.456;26264.421;;425846.386
344.77;95933.709;;25584.074;240781.847;18967.667;;2294.209;12868.481;;85418.06
34420.06;147399.482;;260443.497;46678.6;31359.507;;47695.046;;;37142.283
25460.367;1090.6;;106057.194;140711.679;12787.757;;;;;139927.473
2236.423;15983.914;;14700.684;62476.519;;;;;;89889.043
185538.787;;;;109788.769;;;;;;
110207.167;;;;8234.703;;;;;;
38007.53;;;;27191.607;;;;;;
38611.53;;;;;;;;;;
948.867;;;;;;;;;;
266.85;;;;;;;;;;
8001.553;;;;;;;;;;
678941.003;839003.686;1339106.967;678941.003;59058.424;678941.003;59058.424;678941.003;1413840.523;678941.003;1339106.967
1413840.523;1413840.523;59058.424;1781630.46;1204513.1;44009.643;1204513.1;3429468.94;1781630.46;1413840.523;1706896.904
96914.163;96914.163;1204513.1;1204513.1;;1204513.1;;1204513.1;1204513.1;96914.163;1204513.1
1204513.1;1204513.1;;;;;;;;1204513.1;
87088.423;87088.423;87088.423;87088.423;87088.423;87088.423;87088.423;87088.423;87088.423;87088.423;87088.423
4165284.353;3991623.876;2615010.713;2727786.563;143.43;528022.337;3792887.099;8146.7;695660.387;1643030.087;143.43
2331219.707;468928.443;1572181.163;893721.917;4241604.58;889524.904;479168.149;17326.517;267914.104;1720724.95;6313.887
1279772.57;40124.38;520188.616;791595.613;718909.147;4858177.516;913076.399;94332.396;3773273.453;641873.667;41608.837
21529.137;4041.323;4712793.452;6202248.59;1332120.43;;332709.966;622516.48;;110481.917;2281413.987
4041.323;;;957721.157;280673.293;;1079201.943;4591312.666;;330902.407;131842.98
;;;;5103799.219;;;;;83739.627;4591312.666
;;;;;;;;;4041.323;
255260.02;271517.977;246666.201;211238.304;257299.691;2338.696;72158.163;13557.708;166578.557;145710.004;222104.194
35852.107;35852.107;35852.107;35852.107;35852.107;35852.107;35852.107;35852.107;35852.107;35852.107;35852.107
11174395.667;11174395.667;11174395.667;11174395.667;11174395.667;11174395.667;11174395.667;11174395.667;11174395.667;11174395.667;11174395.667
3564058.72;3564058.72;3564058.72;3564058.72;3564058.72;3564058.72;3564058.72;3564058.72;3564058.72;3564058.72;3564058.72
3469618.91;3469618.91;3469618.91;3469618.91;3469618.91;3469618.91;3469618.91;3469618.91;3469618.91;3469618.91;3469618.91
49360.07;49360.07;49360.07;49360.07;49360.07;49360.07;49360.07;49360.07;49360.07;49360.07;49360.07
8771591.95;8771591.95;8771591.95;8771591.95;8771591.95;8771591.95;8771591.95;8771591.95;8771591.95;8771591.95;8771591.95
289565.4;507777.673;492641.6;289565.4;492641.6;274429.327;289565.4;289565.4;289565.4;289565.4;289565.4
174172.397;174172.397;965846.566;189308.47;747634.293;747634.293;747634.293;189308.47;189308.47;174172.397;762770.366
896757.363;896757.363;896757.363;896757.363;896757.363;896757.363;896757.363;896757.363;896757.363;896757.363;896757.363
8668.347;8668.347;8668.347;8668.347;8668.347;8668.347;8668.347;8668.347;8668.347;8668.347;8668.347
930153.53;930153.53;930153.53;930153.53;930153.53;930153.53;930153.53;930153.53;930153.53;930153.53;930153.53
31046.31;31046.31;31046.31;31046.31;31046.31;31046.31;31046.31;31046.31;31046.31;31046.31;31046.31
76642.74;76642.74;3437448.74;76642.74;3437448.74;3437448.74;3437448.74;76642.74;76642.74;76642.74;76642.74
;;76642.74;;76642.74;76642.74;76642.74;;;;
14049.09;14049.09;;14049.09;;;;14049.09;14049.09;14049.09;14049.09
121770.427;121770.427;14533.083;121770.427;14533.083;121770.427;121770.427;121770.427;121770.427;121770.427;121770.427
6451145.413;6451145.413;6451145.413;6451145.413;6451145.413;6451145.413;6451145.413;6451145.413;6451145.413;6451145.413;6451145.413
280214.14;4700.537;46908.072;23958.053;23318.082;8532.087;91412.12;3302.372;17961.641;27264.39;243148.735
8707920.95;401679.634;33250.594;52680.0;452985.381;576335.679;6118.601;3363.303;9355861.778;8939585.428;130682.089
7958467.737;7958467.737;7958467.737;7958467.737;7958467.737;7958467.737;7958467.737;7958467.737;7958467.737;7958467.737;7958467.737
118194.45;470268.976;88767.983;460334.415;98789.912;604884.709;10176.333;623893.285;121199.545;415013.21;255505.327
780055.76;29617.2;54141.043;89714.452;114086.375;34783.069;80815.049;292957.652;1000769.351;377999.47;255321.503
256672.793;741323.513;84636.123;24520.549;56818.159;131626.382;94943.807;133820.435;224095.338;37078.604;279961.513
199404.577;506461.4;425760.257;843076.039;377374.062;1153332.019;119583.817;696936.042;117843.598;1187311.184;35229.88
166106.337;109347.393;281272.864;352146.049;7015.375;144143.43;167964.226;17630.355;273964.838;102892.99;1065989.19
135664.013;107830.672;190943.477;1105272.603;21368.635;534821.743;780409.302;290129.139;143020.285;522810.977;163954.857
1411.053;531263.682;32020.877;777979.766;3181.001;195530.09;286363.873;227993.816;1573283.692;41537.337;8955.987
483993.31;759.816;186584.777;102541.313;15468.131;3778623.98;142845.626;335245.956;138840.851;489952.916;314966.054
393602.473;368599.939;79238.68;171979.43;42073.295;587421.464;108880.433;1232277.273;529258.298;474700.229;2021200.12
954275.08;540305.552;53498.796;;15068.519;507656.363;75851.8;1340604.361;289908.472;321721.836;2565.564
225371.393;218800.639;940638.419;;1152476.443;28889.35;;185305.167;519477.512;171360.06;186868.817
894.773;1113916.053;1101813.92;;352627.309;;;;;848372.517;638759.717
1035201.497;816264.187;1574.593;;3608.503;;;;;173087.793;258458.39
1612717.303;;2062433.513;;126489.637;;;;;2603802.516;
1315065.437;;193258.319;;623175.947;;;;;;
69016.867;69016.867;69016.867;69016.867;66945.744;69016.867;68486.737;69016.867;69016.867;69016.867;37760.36
;48668.043;372914.35;;124263.261;464277.337;276705.13;322695.454;67748.48;199465.137;310620.063
;25955.113;;;209038.971;;252923.844;243585.171;17556.493;34964.354;
;63196.383;;;;;463294.167;203563.701;;156094.941;
;;;;;;;2069.177;;59783.011;
;;;;;;;;;71195.774;
599732.087;599732.087;599732.087;599732.087;392615.394;599732.087;599732.087;599732.087;599732.087;599732.087;599732.087
3523673.1;3523673.1;109562.977;3730789.793;109562.977;3730789.793;109562.977;3730789.793;3523673.1;3523673.1;316679.67
2974682.683;2974682.683;2974682.683;125926.376;2974682.683;125926.376;2974682.683;125926.376;2974682.683;2974682.683;125926.376
;;;2974682.683;;2974682.683;;2974682.683;;;2974682.683
2815.913;378860.11;378860.11;90701.31;378860.11;471050.45;378860.11;378860.11;71347.397;378860.11;378860.11
635968.327;;;71347.397;;378860.11;;;378860.11;;
378860.11;;;378860.11;;;;;;;
20003.643;46021.3;48354.582;7007.065;7038.94;24967.793;36462.307;1019.506;32136.278;8661.124;34793.747
15494.21;10628.74;3435.025;36031.448;48360.664;1156.15;47895.541;1659.639;39943.498;15220.071;66333.666
18732.707;38274.577;31389.989;19096.268;10527.764;8729.903;99897.062;64152.073;74908.956;5892.301;229518.236
13834.713;3235.088;13015.59;13070.401;62344.317;46783.096;27006.259;37197.043;29919.067;127871.323;7380.889
67961.45;41476.481;17011.09;29472.605;46659.674;2598.529;;17690.924;119572.724;54344.184;48751.333
141618.157;4638.927;;65583.507;25562.621;248513.992;;31287.538;;2573.251;6380.333
274894.573;65874.964;;130587.458;;75812.463;;7359.211;;38141.386;
1220.373;25485.835;;28443.445;;64658.384;;;;2360.0;
;922.909;;;;14490.934;;;;;
;13198.532;;;;;;;;;
5434518.537;3865486.597;5434518.537;5434518.537;863073.131;4649935.813;5434518.537;4649935.813;5434518.537;4649935.813;1647522.347
404243.747;404243.747;1973275.687;1188692.963;1708982.531;1188692.963;583184.087;1188692.963;404243.747;404243.747;769125.497
80836.557;80836.557;769125.497;1596998.147;566979.681;761531.773;156022.897;2381447.363;1596998.147;80836.557;156022.897
1420818.957;1420818.957;156022.897;1420818.957;1420818.957;566846.173;566979.681;566846.173;1420818.957;1420818.957;566846.173
;;566979.681;;;1420818.957;1420818.957;1420818.957;;;1420818.957
;;1420818.957;;;;;;;;
180.587;180.587;180.587;180.587;180.587;180.587;180.587;180.587;180.587;180.587;180.587
656667.62;3859653.257;3406770.791;656667.62;2117183.411;657498.296;277531.379;276700.703;728166.543;3860119.261;3406770.791
195352.833;195352.833;;;;;;;17131.084;195352.833;
81718.157;81718.157;81718.157;81718.157;81718.157;81718.157;81718.157;81718.157;81718.157;81718.157;81718.157
2391298.73;2391298.73;2391298.73;2391298.73;2391298.73;2391298.73;2391298.73;2391298.73;2391298.73;2391298.73;2391298.73
62963.62;62963.62;220577.667;62963.62;220577.667;220577.667;220577.667;62963.62;62963.62;62963.62;62963.62
181142.437;181142.437;181142.437;181142.437;181142.437;181142.437;181142.437;181142.437;181142.437;181142.437;181142.437
240822.3;240822.3;240822.3;240822.3;240822.3;240822.3;240822.3;240822.3;240822.3;240822.3;240822.3
1900527.767;1900527.767;1900527.767;1900527.767;1900527.767;1900527.767;1900527.767;1900527.767;1900527.767;1900527.767;1900527.767
152728.523;152728.523;152728.523;152728.523;152728.523;152728.523;152728.523;152728.523;152728.523;152728.523;152728.523
2678.31;5383.107;2678.31;2678.31;3894.883;5383.107;2678.31;5383.107;1190.086;5383.107;5383.107
19780.773;19780.773;6377.81;27802.497;7594.383;21268.997;;27802.497;26314.273;19780.773;6377.81
2137542.83;2106006.663;311481.464;2138919.61;311583.256;2136831.758;4341180.932;2137052.805;4275267.797;4276911.642;2104762.32
710958.233;679422.066;777524.98;953806.757;918799.584;677327.84;777524.98;710468.208;677469.37;679233.649;918934.51
48416.987;48416.987;48416.987;48416.987;48416.987;48416.987;48416.987;48416.987;48416.987;48416.987;48416.987
139195.633;139195.633;139195.633;139195.633;139195.633;139195.633;139195.633;139195.633;139195.633;139195.633;139195.633
1310997.58;56228.903;1321724.14;1310997.58;1632321.833;1321724.14;1178065.607;56228.903;1167339.047;56228.903;66955.463
698113.143;698113.143;1715937.47;717939.207;737738.163;1705210.91;1572278.937;717939.207;554454.61;698113.143;717939.207
2443831.94;2443831.94;514210.67;2443831.94;2443831.94;503484.11;728665.767;2443831.94;2443831.94;2443831.94;2443831.94
;;2443831.94;;;2443831.94;2443831.94;;;;
1255724.943;1255724.943;1206886.903;1255724.943;1206886.903;1206886.903;1206886.903;1255724.943;1255724.943;1255724.943;1255724.943
88274.623;88274.623;88274.623;88274.623;88274.623;88274.623;88274.623;88274.623;88274.623;88274.623;88274.623
22017.77;;;2942519.657;;;739551.807;37221.426;;;25688.174
2868065.72;;;39996.954;;;;;;;58847.237
18942.017;;;18942.017;;;;;;;
1842271.44;2303847.844;4951062.641;3730729.303;2919165.739;3575299.947;2835273.949;1162049.493;177346.78;542125.441;1011015.915
4764175.017;204072.325;429550.672;11490.61;7652776.426;1099530.393;223839.852;7136037.505;223570.026;24331.368;464111.484
965661.463;97256.544;186505.26;181049.21;161408.99;671512.61;1614262.273;313067.982;4047891.113;1023317.319;15132.038
97513.3;;1495064.464;230119.493;323458.123;;25253.996;659192.921;613882.993;240907.007;1256729.704
;;843377.03;19935.463;1862064.529;;;;;96510.697;549741.638
;;;352380.99;939728.453;;;;;;
2323442.163;1079992.963;2231916.559;2323442.163;2231916.559;1079992.963;2231916.559;1079992.963;2322446.766;1079992.963;2232911.956
1079992.963;;1079992.963;1079992.963;1079992.963;;1079992.963;;1079992.963;;1079992.963
441581.067;112672.696;1817246.393;1044720.929;1815190.433;1817246.393;1815190.433;280426.632;977537.933;1465514.877;1817246.393
1686872.087;268364.11;62791.673;659971.352;300460.295;1403700.152;1685853.079;2049124.185;1786.036;67487.98;353933.283
21333.357;161789.836;84111.147;129013.662;374553.579;230999.141;866208.616;27672.511;1065877.483;323056.077;2515.887
131764.773;737617.543;15786.197;618014.906;348917.983;96395.974;1674431.656;300824.767;3538569.917;66839.321;548107.901
92002.057;833286.12;118712.613;152199.909;4951.293;5881.063;415040.546;71143.997;128129.807;779605.047;1194947.607
1155242.367;25426.404;38765.71;2354783.941;6482.767;;5881.063;68943.174;63578.792;3672037.357;466382.47
2769866.11;2171314.73;159442.238;293420.831;1191979.577;;;157370.8;5881.063;261597.247;109819.196
179828.917;62834.089;4263839.585;39535.384;193386.68;;;336323.015;;507253.677;94124.507
2055548.173;62396.699;252246.348;1568289.64;97384.57;;;5881.063;;359623.656;5881.063
5881.063;2055548.173;978695.074;5881.063;135354.177;;;;;5881.063;
;5881.063;96037.457;;207681.107;;;;;;
;;791709.713;;5881.063;;;;;;
;;5881.063;;;;;;;;
125720.227;66015.073;125522.849;221407.463;58047.68;14387.977;62904.553;6698.35;22066.026;82897.479;8740.507
513767.137;37228.877;45212.949;39342.859;14705.28;41721.653;42789.793;38496.397;1570.683;370718.55;21626.317
197323.44;11121.43;16840.599;10094.176;329248.159;101529.217;66597.373;10329.674;18737.79;9204.597;68948.717
10323.15;113792.341;29351.076;263.23;4961.706;25305.707;189708.797;95159.07;29543.011;18741.101;24398.453
15741.38;14688.258;160673.086;4485.963;57309.411;694.56;142695.315;93500.017;51461.236;2863.427;17441.343
207.04;23945.708;10340.633;38902.25;602.307;43298.277;111808.136;323990.057;30520.715;1575.257;21013.296
53647.557;82267.973;929434.944;17578.647;89736.01;103007.67;3901820.395;14495.077;76520.166;1593.497;11205.414
15631.81;69243.643;104822.871;2085.243;5171.737;38977.456;126781.715;41869.849;235277.942;172764.84;61232.764
42386.757;31388.656;1404619.874;1121606.286;1193829.286;31367.737;118855.245;78590.166;16401.955;21615.324;160309.754
;43345.635;19810.29;57753.431;62000.193;41070.247;121940.599;36266.922;99241.285;30201.68;3225723.169
;2883300.286;26231.58;32256.312;767276.391;35900.06;282507.514;24356.485;18215.372;2201524.667;30212.804
;29956.956;52241.627;1193.811;59245.328;288534.802;79027.428;1098857.99;169895.444;101026.537;44238.265
;893927.088;;9316.971;3941.999;22642.21;42925.387;96661.964;1879.061;64796.468;
;1310229.765;;3516693.627;60099.001;1693.474;42787.457;130766.136;333415.35;637895.967;
;92006.483;;9459.87;;13733.851;;34560.736;93413.843;70285.945;
;15213.003;;31781.897;;2140.715;;;32508.033;162.868;
;16247.964;;32773.71;;423856.201;;;2192444.718;126796.185;
;;;;;35646.948;;;67633.12;2230.95;
;;;;;1971803.425;;;31058.57;38177.31;
;;;;;203823.527;;;3406.323;;
;;;;;38884.087;;;;;
215128.103;376786.318;13323.75;1585603.064;67918.144;1825633.807;663.1;661795.523;2568436.863;309717.16;98570.753
2983721.24;307187.701;124511.75;2938594.57;28542.408;673772.976;260803.406;991539.58;234111.53;7750.06;389792.456
251309.373;603825.311;1031872.787;749167.81;158307.933;269948.759;118834.386;188787.314;890048.0;197117.627;46529.812
1658767.303;626393.037;535132.467;1399340.82;10163.933;417292.596;2550252.797;246.697;708628.931;2328362.84;43630.496
211771.493;;1085944.38;1567373.77;7793.35;;93536.194;753.807;1371748.317;185546.027;46993.12
;;;;966201.474;;1651342.144;1407390.007;;843052.383;3403.903
;;;;;;204346.334;;;376026.98;359254.22
1762366.337;1762366.337;1762366.337;1762366.337;1762366.337;1762366.337;1762366.337;1762366.337;1762366.337;1762366.337;1762366.337
1240567.94;1240567.94;1240567.94;1240567.94;1240567.94;1240567.94;1240567.94;1240567.94;1240567.94;1240567.94;1240567.94
197054.46;197054.46;197054.46;197054.46;197054.46;197054.46;197054.46;197054.46;197054.46;197054.46;197054.46
3968594.793;3968594.793;3968594.793;3968594.793;3968594.793;3968594.793;3968594.793;3968594.793;3968594.793;3968594.793;3968594.793
1617076.39;481815.554;4682418.817;1690266.99;733194.957;2566081.969;606100.134;6473505.946;6769804.079;1105495.446;5704344.307
753397.757;519275.647;151495.447;1168730.703;574592.013;1050534.013;;25613.43;916560.709;701909.503;60698.367
514763.21;604589.044;767718.946;510891.723;;;;39085.56;17075.222;396202.016;934102.747
430311.71;170036.66;;106165.117;;;;;1029877.033;163437.969;
470635.83;917601.374;;33375.354;;;;;;1357554.3;
554733.507;;;472367.707;;;;;;;
;;;156608.794;;;;;;;
;;;971214.767;;;;;;;
980913.303;11400.38;361827.404;961449.184;545142.42;2212.044;533333.494;190434.75;190434.75;615371.207;20720.33
193305.353;3103.257;9496.55;539383.33;27645.883;157662.261;203846.264;;;193305.353;190434.75
104139.123;193305.353;190434.75;203066.537;190434.75;6997.824;190434.75;;;203862.98;
190434.75;104139.123;;190434.75;;190434.75;;;;190434.75;
;190434.75;;;;;;;;;
206174.337;206174.337;206174.337;206174.337;206174.337;206174.337;206174.337;206174.337;206174.337;206174.337;206174.337
255630.29;255630.29;1835444.45;255630.29;1835444.45;1835444.45;1835444.45;255630.29;255630.29;255630.29;255630.29
;;255630.29;;255630.29;255630.29;255630.29;;;;
874258.87;874258.87;874258.87;874258.87;874258.87;874258.87;874258.87;874258.87;874258.87;874258.87;874258.87
1463384.997;1463384.997;1463384.997;1463384.997;1463384.997;1463384.997;1463384.997;1463384.997;1463384.997;1463384.997;1463384.997
532356.113;532356.113;364841.086;532356.113;364841.086;364841.086;364841.086;532356.113;532356.113;532356.113;532356.113
258058.957;258058.957;258058.957;258058.957;258058.957;258058.957;258058.957;258058.957;258058.957;258058.957;258058.957
1684793.927;44753.03;582022.276;294639.117;538747.133;119461.777;120330.473;143332.046;611.41;519373.577;139174.592
77809.253;86667.997;163541.723;663620.846;218845.596;1880874.817;239119.166;130593.469;142202.907;100893.024;301715.786
715857.74;1081009.93;2274214.954;318142.333;587214.182;128271.743;2340455.096;760786.872;97372.177;450064.978;939764.273
128271.743;735531.417;144383.54;713895.48;173018.669;;47951.639;73390.611;2308707.621;249994.528;24473.823
;466743.967;128271.743;128271.743;20173.985;;128271.743;750490.875;178876.207;523148.354;128271.743
;128271.743;;;128271.743;;;375435.769;128271.743;128271.743;
;;;;;;;128271.743;;;
174248.703;174248.703;174248.703;174248.703;174248.703;174248.703;174248.703;174248.703;174248.703;174248.703;174248.703
1857206.43;1857206.43;7428173.48;3245930.653;7428173.48;3893665.03;5282389.253;3245930.653;3245930.653;1857206.43;5282389.253
1805433.037;1805433.037;3107988.487;962204.26;1609938.637;1609938.637;1609938.637;962204.26;962204.26;1805433.037;962204.26
;;1805433.037;1805433.037;1805433.037;1805433.037;1805433.037;1805433.037;1805433.037;;1805433.037
9556026.687;9556026.687;9556026.687;9556026.687;9556026.687;9556026.687;9556026.687;9556026.687;9556026.687;9556026.687;9556026.687
823990.533;823990.533;823990.533;823990.533;823990.533;823990.533;823990.533;823990.533;823990.533;823990.533;823990.533
10872923.747;10872923.747;10872923.747;10872923.747;10872923.747;10872923.747;10872923.747;10872923.747;10872923.747;10872923.747;10872923.747
6664384.987;6664384.987;6664384.987;6664384.987;6664384.987;6664384.987;6664384.987;6664384.987;6664384.987;6664384.987;6664384.987
1900.273;92888.536;;;10592.744;;215256.627;;3419.287;;3419.287
13322.183;;;;27205.273;;;;511902.647;;374692.21
523158.13;;;;;;;;59266.077;;10614.599
97602.767;;;;;;;;;;183994.66
7953.583;7953.583;7953.583;7953.583;7953.583;7953.583;7953.583;7953.583;7953.583;7953.583;7953.583
72403.58;1641366.443;72403.58;72403.58;220490.863;1641366.443;72403.58;1641366.443;72403.58;1641366.443;122584.176
497418.44;1506074.723;716542.173;497418.44;782441.456;497418.44;5182773.023;497418.44;732260.86;497418.44;716542.173
8528026.313;8528026.313;5182773.023;1017178.57;2044052.306;2002126.033;88583.163;4206079.883;1017178.57;8528026.313;4206079.883
88583.163;88583.163;88583.163;88583.163;88583.163;4206079.883;;88583.163;88583.163;88583.163;88583.163
;;;;;88583.163;;;;;
4777128.613;4777128.613;6315905.547;734846.82;6315905.547;6064369.467;2022087.674;734846.82;734846.82;4777128.613;734846.82
1734.63;1734.63;194083.71;1734.63;1229788.484;1229788.484;1229788.484;1734.63;1734.63;1734.63;1734.63
;;1734.63;;1734.63;1734.63;1734.63;;;;
1317531.32;1317531.32;1317531.32;1317531.32;1317531.32;1317531.32;1317531.32;1317531.32;1317531.32;1317531.32;1317531.32
268517.567;268517.567;354637.693;343379.327;279775.933;343379.327;354637.693;343379.327;268517.567;268517.567;354637.693
259969.647;259969.647;24012.773;12754.407;259969.647;12754.407;24012.773;12754.407;259969.647;259969.647;12754.407
;;259969.647;259969.647;;259969.647;259969.647;259969.647;;;259969.647
769197.29;874859.21;505397.376;879841.56;175479.987;879841.56;856510.957;383723.053;635358.313;607050.27;862331.297
1657981.85;2188737.047;593678.346;966748.173;158847.237;873634.73;927172.327;1176206.559;103443.54;2188737.047;935154.847
2188737.047;;2188737.047;2188737.047;2188737.047;2188737.047;2188737.047;2188737.047;2188737.047;;2188737.047
254440.28;254440.28;2083543.77;254237.317;2083543.77;254237.317;2083543.77;254237.317;254440.28;254440.28;254237.317
624.017;624.017;624.017;624.017;624.017;624.017;624.017;624.017;624.017;624.017;624.017
212153.667;212153.667;212153.667;212153.667;212153.667;212153.667;212153.667;212153.667;212153.667;212153.667;212153.667
558882.143;558882.143;558882.143;558882.143;558882.143;558882.143;558882.143;558882.143;558882.143;558882.143;558882.143
118044.807;118044.807;118044.807;118044.807;118044.807;118044.807;118044.807;118044.807;118044.807;118044.807;118044.807
1078537.067;1078537.067;1078537.067;1078537.067;1078537.067;1078537.067;1078537.067;1078537.067;1078537.067;1078537.067;1078537.067
230758.957;230758.957;230758.957;230758.957;230758.957;230758.957;230758.957;230758.957;230758.957;230758.957;230758.957
19646.483;19359.046;19646.483;19646.483;15253.757;19646.483;18774.533;19646.483;19646.483;19646.483;19646.483
24396.22;11989748.717;1239092.404;24396.22;13300354.51;24396.22;13197998.227;23524.27;24108.783;11989748.717;32907.207
11989748.717;;;11993556.93;32619.77;13198870.177;;11992684.98;13235621.536;;
;;;;;261.137;;;37012.496;;
72233.68;72233.68;4425670.17;72233.68;618807.607;72233.68;4425670.17;72233.68;72233.68;72233.68;4425670.17
921578.117;921578.117;2217886.616;1681570.126;319800.053;1681570.126;2217886.616;1681570.126;921578.117;921578.117;2217886.616
341153.563;341153.563;319800.053;341153.563;341153.563;341153.563;319800.053;341153.563;341153.563;341153.563;1681570.126
;;341153.563;;;;341153.563;;;;341153.563
9011.973;255757.76;143870.116;649342.423;236430.779;57165.316;1008248.229;186811.986;8566.156;419562.69;186811.986
917447.493;164962.223;1432654.916;37282.223;1874957.539;630505.46;857754.899;1287783.746;510634.253;1035760.29;1287783.746
1110202.637;834138.743;374079.533;213862.591;881541.689;503156.22;2766598.342;1010061.009;366837.053;1470637.954;1010061.009
1301993.55;1650094.543;3191698.976;221783.404;283816.565;2770010.74;1557822.142;;348886.901;;
314344.067;2750661.456;;;;1561234.54;;;;;
78448.977;94030.708;6713.103;18809.291;336.427;43683.701;1811.187;24060.318;38552.051;2467.271;49911.089
39045.307;483.431;10051.64;138.777;25110.623;110752.301;44181.167;8538.812;14182.865;360.211;52351.018
27556.91;9825.675;60468.736;16659.864;35851.789;16165.6;123515.647;9241.81;3642.609;1349.558;38093.887
