real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
16146.373;144561.184;97323.021;694828.11;68853.064;41561.913;10185.791;45652.924;166543.301;27640.59;860138.142
6781.197;113467.039;55450.377;70976.093;4155.494;41599.323;10996.498;186262.636;31352.644;4441.767;170610.826
4835.893;510036.983;84578.828;14435.349;135246.2;605265.11;3094.591;1130.312;155872.723;9758.16;148964.83
10321.677;1812492.87;8896.548;4227.889;62126.3;344082.25;577.044;49819.108;217560.3;1121482.693;276451.28
8650.59;128636.877;156511.998;3821.989;143395.71;563370.881;79571.493;494946.082;110859.128;419298.963;21275.938
91739.547;192458.779;33498.886;83690.786;2807.61;20709.664;35044.089;195637.48;23097.824;11815.248;9598.561
83506.013;44746.616;146477.982;33627.646;598924.843;9858.743;98184.976;527374.179;230518.818;16170.472;294421.085
3243.44;44547.602;297584.282;50433.36;28326.923;187257.62;120.843;306892.056;1645.011;108409.488;4652.175
73061.063;33235.589;9058.226;39354.483;589384.724;6219.149;4344.539;154576.696;13201.091;4243.468;48425.978
74498.147;39288.303;73027.783;160831.376;197922.236;1680.536;149998.926;8406.84;6523.078;265156.731;12865.641
17518.077;8080.696;1704.417;95639.827;10186.073;52580.996;243571.07;75684.527;42918.015;6094.425;26604.948
4689.257;164768.929;5967.177;84668.687;33013.986;75611.229;37982.56;22049.743;4626.522;62494.372;129332.93
85196.49;417255.903;161769.3;12573.044;275593.96;11004.445;8604.567;38517.069;181510.605;319325.499;37913.713
12858.713;27213.943;92139.924;143129.188;15053.643;108149.445;36689.494;41894.212;411995.255;51208.502;24268.999
110974.607;1426.92;292702.661;409474.841;88674.966;447803.292;36782.578;47889.679;672961.82;41947.888;104810.085
13650.707;34568.147;11116.974;145825.058;314005.91;30964.183;7441.438;346283.709;8473.593;411732.768;872140.607
348502.94;349151.56;166926.638;22223.149;16786.827;178424.713;11745.948;239397.049;219416.627;271338.545;131654.918
299221.833;263510.44;224429.555;338110.466;16078.454;66564.555;110803.358;36044.306;67424.727;402803.519;44328.721
19956.813;;70883.458;;364680.798;346513.629;44384.65;424294.528;215556.914;54831.645;11291.213
;;335812.338;;17249.943;112471.186;98175.914;12061.265;845.237;96111.516;226335.266
;;104997.178;;6010.569;199702.273;784151.44;147316.941;;;3029.033
;;14309.084;;41340.086;721281.573;1496112.882;378627.821;;;570152.977
;;;;;26140.616;19355.662;14161.812;;;
;;;;;;40830.555;;;;
;;;;;;33163.891;;;;
;;;;;;130577.665;;;;
;;;;;;151717.995;;;;
;;;;;;214015.929;;;;
9078383.567;9078383.567;9078383.567;9078383.567;9078383.567;9078383.567;9078383.567;9078383.567;9078383.567;9078383.567;9078383.567
164119.457;164119.457;838765.084;164119.457;1699483.307;164119.457;838765.084;164119.457;164119.457;164119.457;838765.084
84799.68;84799.68;29445.197;729295.974;29445.197;729295.974;29445.197;729295.974;84799.68;84799.68;729295.974
29445.197;29445.197;;29445.197;;29445.197;;29445.197;29445.197;29445.197;29445.197
174215.99;174215.99;174215.99;174215.99;174215.99;174215.99;174215.99;174215.99;174215.99;174215.99;174215.99
442174.99;113226.56;77729.067;153214.29;4052.746;70807.707;43738.883;77729.067;4052.746;77729.067;77729.067
21241.067;719527.733;168508.784;96726.29;342067.957;235755.54;37584.916;54305.617;70673.763;684201.543;54134.314
1710467.183;63375.487;12022.445;79051.007;140505.85;84825.483;455017.633;109682.614;167215.656;63375.487;36459.031
63375.487;224528.243;541252.201;59871.9;138817.927;146083.713;3727.88;190942.313;158837.353;224528.243;17279.924
224528.243;15212.96;387889.201;258218.654;15212.96;15212.96;431422.88;15212.96;146179.317;15212.96;215626.678
15212.96;;12780.017;145912.41;;;90236.6;;15212.96;;103320.434
;;;14946.053;;;288583.354;;;;14946.053
;;;;;;12513.11;;;;
2021.267;14567.124;9367.15;64182.727;24953.403;22970.461;22007.006;529242.103;909651.078;22007.006;211387.027
516.33;33496.577;22941.7;3883.917;47145.199;1420.237;8028.336;77824.187;1808989.146;39835.22;138047.207
71210.707;522637.75;34648.72;11499.693;1300311.155;60338.67;1182.773;899763.111;1269766.179;461587.917;3107643.153
164473.827;257126.447;22943.087;12116.313;1301498.731;36075.918;61761.317;258459.348;14472.629;38255.264;10864.85
269198.357;8879.217;880.857;1302.069;67400.088;4352.538;62820.087;1240318.168;214396.553;1536422.523;9947.547
124497.127;1463724.903;231741.813;110582.766;125880.836;1800301.177;1226655.928;;;;
2367357.083;;105580.506;395957.463;584209.603;1403507.23;180326.794;;;;
81654.78;;114527.489;1673952.933;;197474.256;73642.314;;;;
1539719.62;;500158.636;222467.889;;1376805.953;;;;;
74374.293;74374.293;74374.293;74374.293;74374.293;74374.293;74374.293;74374.293;74374.293;74374.293;74374.293
334371.087;334371.087;333602.433;334371.087;333602.433;333602.433;333602.433;334371.087;334371.087;334371.087;334371.087
28502.96;80245.867;1309.93;18254.12;92048.256;273303.194;44308.431;444893.437;809749.521;596929.6;806.194
37941.533;2932.577;1224.267;146648.213;342427.917;7964.94;42273.018;6704.627;222647.464;398138.84;1379424.264
556021.52;1434093.554;1360693.337;415171.057;391610.107;605918.893;58555.307;68223.01;10189.234;39099.827;357956.107
840524.59;301293.224;151155.294;56061.571;94651.507;715701.18;480207.027;2340057.08;1196257.257;132165.973;101870.647
;230056.598;79918.668;388149.907;51336.434;115856.293;418974.727;187182.407;;;545944.3
;253478.344;8233.952;1780966.977;;69323.866;137911.68;397574.213;;;264881.253
;323337.664;249779.142;;;;;6221.183;;;
;;176298.288;;;;;54096.956;;;
;;;;;;;736171.466;;;
858936.407;858936.407;858936.407;858936.407;858936.407;858936.407;858936.407;858936.407;858936.407;858936.407;858936.407
1109233.06;1115283.233;118289.151;240372.641;157062.67;3114.607;1227363.913;90807.294;1123046.817;40636.504;1123744.17
91859.78;66891.464;123570.634;168923.654;;;9487.286;;7546.01;180549.32;62564.076
179537.34;160742.607;;;;;421.219;;85129.336;;6357.589
157295.52;157295.52;157295.52;157295.52;157295.52;157295.52;157295.52;157295.52;157295.52;157295.52;157295.52
1642253.727;1642253.727;1642253.727;1642253.727;1642253.727;1642253.727;1642253.727;1642253.727;1642253.727;1642253.727;1642253.727
179710.017;485700.762;555919.396;628919.467;84364.265;1332035.684;9490.132;2601318.844;1359858.827;204491.896;276901.011
325724.703;1889.169;283770.119;312946.116;154271.54;17835.29;121540.853;199238.76;51023.769;94.481;286470.161
173929.357;12823.765;4292.735;76554.756;1102919.52;66851.054;12892.866;22741.452;1373765.579;330831.524;189791.983
59403.04;2717.228;56754.727;4434.653;318393.786;102307.07;187640.764;133530.296;466078.185;544793.342;22601.213
47773.89;78064.814;27432.88;1395583.51;1002496.829;586675.14;5104.266;24630.026;427607.994;10301.718;472901.315
387607.647;6820.36;21413.874;19794.27;13801.801;160785.773;51557.568;273562.786;30271.63;1147606.159;118214.805
19779.03;48463.234;50066.194;2131.42;48246.501;29386.139;343784.668;47722.96;2099.337;481.9;9528.755
2826.767;349033.244;67112.16;43163.06;947.125;8901.236;1672.493;5168.696;311.083;9833.904;34428.065
56507.353;510311.367;83640.433;10815.494;66480.809;124121.773;28536.233;17389.982;72751.367;29698.551;
53367.293;1376518.956;66059.17;81227.063;69809.623;288.276;69218.137;161456.953;;22300.425;
5965.98;2424.996;20504.267;11317.835;;10726.409;141792.2;;;12743.972;
21364.513;689.635;10997.807;82645.898;;42999.848;15167.897;;;34142.252;
26822.29;896.815;;433.548;;150717.548;;;;18220.936;
6175.667;44215.728;;;;;;;;14192.259;
29429.047;21467.382;;;;;;;;72809.682;
46881.763;97381.582;;;;;;;;6238.741;
2043.483;2174.392;;;;;;;;53608.804;
40563.357;65213.476;;;;;;;;;
133360.337;24314.492;;;;;;;;;
6892.763;;;;;;;;;;
41955.21;;;;;;;;;;
7884.853;;;;;;;;;;
7671.07;;;;;;;;;;
2557.35;;;;;;;;;;
72421.34;;;;;;;;;;
439.97;;;;;;;;;;
52923.493;;;;;;;;;;
1219.5;;;;;;;;;;
4338.42;;;;;;;;;;
38623.483;;;;;;;;;;
25742.487;;;;;;;;;;
5783.033;;;;;;;;;;
49183.64;;;;;;;;;;
1033.437;;;;;;;;;;
45972.143;;;;;;;;;;
9341.997;;;;;;;;;;
14568.993;;;;;;;;;;
470574.167;470574.167;470574.167;470574.167;470574.167;470574.167;470574.167;470574.167;470574.167;470574.167;470574.167
737838.4;737838.4;726404.334;737838.4;726404.334;726404.334;726404.334;737838.4;737838.4;737838.4;737838.4
1086264.567;1086264.567;1086264.567;1086264.567;1086264.567;1086264.567;1086264.567;1086264.567;1086264.567;1086264.567;1086264.567
1877042.843;1877042.843;1877042.843;1877042.843;1877042.843;1877042.843;1877042.843;1877042.843;1877042.843;1877042.843;1877042.843
69318.04;69318.04;515047.14;516407.277;67957.903;516407.277;515047.14;516407.277;69318.04;69318.04;515047.14
;;67957.903;69318.04;;69318.04;67957.903;69318.04;;;69318.04
69626.807;8585.444;64350.526;1289688.633;605272.253;370006.103;1044556.493;185703.771;85938.923;388450.374;935214.34
148565.01;66475.677;710942.043;154291.183;400310.209;1114894.974;710942.043;94968.24;154291.183;1059.667;700304.573
354104.453;354104.453;154291.183;;70069.542;237427.79;154291.183;120233.613;;16011.721;249661.419
154291.183;154291.183;;;103578.142;17561.023;;154291.183;;30392.861;82463.559
;;;;;51069.623;;;;65926.707;154291.183
;;;;;;;;;437235.74;
;;;;;;;;;154291.183;
241943.283;241943.283;241943.283;241943.283;241943.283;241943.283;241943.283;241943.283;241943.283;241943.283;241943.283
1051543.173;1051543.173;1051543.173;1051543.173;1051543.173;1051543.173;1051543.173;1051543.173;1051543.173;1051543.173;1051543.173
2243704.96;2243704.96;2243704.96;2243704.96;2243704.96;2243704.96;2243704.96;2243704.96;2243704.96;2243704.96;2243704.96
3210077.83;3210077.83;3210077.83;3210077.83;3210077.83;3210077.83;3210077.83;3210077.83;3210077.83;3210077.83;3210077.83
972615.42;972615.42;972615.42;972615.42;972615.42;972615.42;972615.42;972615.42;972615.42;972615.42;972615.42
1548384.18;1548384.18;1548384.18;1548384.18;1548384.18;1548384.18;1548384.18;1548384.18;1548384.18;1548384.18;1548384.18
25865.747;583155.053;236167.694;107930.771;10043.88;237691.207;86868.167;86868.167;107930.771;25865.747;2873.01
583155.053;10043.88;1349.497;597985.574;;2873.01;596462.061;2873.01;597985.574;583155.053;10043.88
10043.88;;8520.367;10043.88;;10043.88;8520.367;10043.88;10043.88;10043.88;
172024.66;172024.66;172024.66;172024.66;172024.66;172024.66;172024.66;172024.66;172024.66;172024.66;172024.66
429844.233;590424.646;53629.264;334776.863;1728.114;83037.843;23523.747;145429.93;684687.297;35136.753;577695.936
8383.32;284292.733;56489.901;273824.467;359823.701;428138.93;73578.651;575951.113;200419.303;24627.657;805242.139
5038.907;141945.619;344281.988;285257.261;520589.884;153166.2;35795.501;376275.316;630940.486;26468.86;647189.996
40233.757;1284.523;538413.584;80652.843;44737.053;443137.837;59123.871;33689.216;98827.39;384564.447;204588.6
13752.763;51206.373;247286.171;74714.48;70320.69;23845.52;61954.508;66553.586;188486.593;202728.051;119711.783
888976.663;41347.273;64527.071;;538840.96;11757.723;422279.514;169211.49;320450.05;759574.951;
66357.25;949880.877;23974.291;;;80517.31;361327.118;747693.977;756699.95;394662.43;
64998.643;394662.43;;;;160692.607;110824.714;153555.064;220630.237;;
1044948.247;;;;;;10825.897;;4657.087;;
394662.43;;;;;;17385.797;;;;
657947.427;657947.427;657947.427;657947.427;657947.427;657947.427;657947.427;657947.427;657947.427;657947.427;657947.427
70584.76;70584.76;341541.82;49095.503;47193.297;25704.04;418215.77;410005.21;25704.04;70584.76;403376.19
;;;;333077.004;348170.84;;;61826.04;;
155160.103;155160.103;155160.103;155160.103;155160.103;155160.103;155160.103;155160.103;155160.103;155160.103;155160.103
435503.047;435503.047;435503.047;435503.047;435503.047;435503.047;435503.047;435503.047;435503.047;435503.047;435503.047
65255.123;65255.123;65255.123;65255.123;65255.123;65255.123;65255.123;65255.123;65255.123;65255.123;65255.123
2527.25;945564.45;280798.723;2527.25;280798.723;2527.25;2527.25;2527.25;2527.25;2527.25;2527.25
440612.577;440612.577;2160481.05;440612.577;380217.85;380217.85;376272.634;440612.577;440612.577;440612.577;376272.634
508.177;508.177;508.177;10180.961;508.177;508.177;508.177;10180.961;10180.961;508.177;10180.961
;;;508.177;;;;508.177;508.177;;508.177
9328.387;9328.387;9328.387;9328.387;9328.387;9328.387;9328.387;9328.387;9328.387;9328.387;9328.387
43109.857;43109.857;4623.653;43109.857;4623.653;4623.653;4623.653;43109.857;43109.857;43109.857;43109.857
86268.123;86268.123;;86268.123;;;;86268.123;86268.123;86268.123;86268.123
102126.82;102126.82;102126.82;102126.82;102126.82;102126.82;102126.82;102126.82;102126.82;102126.82;102126.82
1111283.747;1111283.747;1287346.786;1111283.747;1286717.443;1111283.747;1287346.786;1111283.747;1111283.747;1111283.747;1111913.09
1423.37;1423.37;2052.713;2052.713;2052.713;2052.713;2052.713;2052.713;1423.37;1423.37;2052.713
1019.75;1019.75;28164.924;66226.536;688847.811;1770050.638;409278.56;76543.296;169569.18;476149.073;38655.862
266029.67;266029.67;20487.511;474633.683;900076.584;163422.243;199159.157;27765.476;540733.739;266029.67;495386.459
;;28232.061;264514.28;21820.16;163104.036;;40114.783;72838.725;;20833.684
;;11837.338;;19955.844;746546.282;;727792.703;220181.007;;176706.336
;;1121865.935;;;101173.049;;1314856.781;;;
;;263630.674;;;135282.196;;266029.67;;;
443743.643;443743.643;443743.643;443743.643;443743.643;443743.643;443743.643;443743.643;443743.643;443743.643;443743.643
42781.95;59774.344;46405.136;60851.12;17483.844;34387.148;29036.369;61044.074;6919.016;57016.215;42980.245
12171.18;87381.781;572239.2;41790.554;45035.419;37737.418;13905.359;28763.301;14490.26;2242.32;33768.008
497.47;25541.836;1349.55;17923.353;5368.558;5269.048;28312.253;3889.854;56457.573;42207.396;34366.918
50581.38;3298.153;953.025;614.806;723.085;67412.248;59728.137;60393.181;31003.384;23684.779;1557.448
18717.34;11711.063;9034.339;863.766;28765.625;326168.389;98455.813;57780.444;8759.701;86669.092;49210.215
5580.457;240591.877;128384.372;1368.589;46572.759;112726.343;90.739;40943.718;8083.792;15662.418;148191.248
37203.653;75422.641;51117.04;53962.832;216.166;13682.433;13941.939;16550.596;72618.826;234011.896;6785.877
1476.473;754.651;6996.657;32800.663;28704.169;44554.033;71673.292;10577.097;76859.012;51224.39;13402.182
7229.243;44352.749;23322.623;49682.083;106071.71;7303.494;11370.595;64243.327;32625.479;27554.431;1782.326
1598.54;;32509.499;35424.042;51730.474;88669.468;3353.052;125085.734;76519.566;47618.614;43514.896
5397.773;;;85054.354;;79512.03;25912.111;28140.047;13561.878;;39258.42
34953.927;;;24606.568;;;23292.389;26077.32;;;17547.704
48251.097;;;16570.868;;;;72008.841;;;13575.948
40724.407;;;3279.415;;;;;;;13743.341
14868.547;;;130355.644;;;;;;;350086.389
;;;14165.249;;;;;;;60672.527
;;;21915.734;;;;;;;
141213.753;141213.753;141213.753;141213.753;141213.753;141213.753;141213.753;141213.753;141213.753;141213.753;141213.753
57970.913;57970.913;929654.073;57970.913;38690.683;57970.913;929654.073;57970.913;57970.913;57970.913;929654.073
285547.843;285547.843;179054.163;429258.233;1393169.003;429258.233;179054.163;429258.233;285547.843;285547.843;429258.233
179054.163;179054.163;;179054.163;179054.163;179054.163;;179054.163;179054.163;179054.163;179054.163
6671193.867;253622.333;114369.423;6672725.493;87830.606;222261.011;264659.423;6671193.867;222261.011;14321.87;8534.224
13306.887;;;10065.85;717170.03;;;113354.44;;;
138107.02;138107.02;138107.02;138107.02;138107.02;138107.02;138107.02;138107.02;138107.02;138107.02;138107.02
357.447;392563.883;110425.28;357.447;110425.28;357.447;357.447;357.447;357.447;357.447;357.447
494456.31;494456.31;853902.406;494456.31;144927.97;19576.707;144927.97;494456.31;494456.31;494456.31;730664.573
;;;;;144927.97;;;;;
341454.327;341288.044;341811.751;341288.044;391300.904;407408.424;341288.044;325433.746;140919.803;140919.803;409018.12
720373.383;837715.871;838714.921;654253.003;2221038.706;904311.594;721708.933;48730.623;2153582.776;2153308.63;905445.947
47287.21;47120.927;48622.76;48730.623;48622.76;48730.623;48622.76;;90121.83;47013.064;48730.623
;;;;;;;;47596.27;;
863598.653;799106.383;1055945.27;612029.95;251569.128;566411.53;280071.863;555283.28;222938.827;223479.12;741232.773
42185.673;10995.109;11296.532;60228.013;85100.584;252384.316;430237.909;279747.943;80373.313;50114.255;33721.919
40128.3;17685.676;18894.108;428537.713;161585.647;67671.3;11216.946;43804.57;23596.007;159791.319;87119.29
78925.177;196394.676;136640.785;377452.423;851585.278;15125.9;109641.64;11057.153;149456.567;338157.303;693989.873
89169.053;1973499.303;146344.368;334689.654;33988.086;1573180.856;17382.453;38880.513;289597.584;24736.547;241471.936
345654.183;264903.576;191938.193;656835.583;7025.899;357203.533;298292.667;55996.207;52428.231;34399.4;39042.503
338592.167;352922.27;794596.783;241173.647;1361384.855;313265.21;879379.294;50721.627;152629.861;2539290.63;191353.026
155616.473;18721.083;98207.41;545792.63;59360.161;258945.623;708.758;58680.857;160659.925;340061.187;513238.982
79582.087;72717.923;1375.677;1375.677;18340.047;705778.206;338622.064;68154.99;219703.732;457356.814;736993.716
95024.983;79943.907;;;340555.82;48985.27;1029027.127;402701.517;171523.608;88107.091;982.213
1375.677;87973.971;;;802712.05;389.964;98599.89;861.26;1036749.914;997731.047;
;997731.047;;;1375.677;442.904;1375.677;;1375.677;1375.677;
;1375.677;;;;;;;;;
3890.717;3890.717;3890.717;3890.717;3890.717;3890.717;3890.717;3890.717;3890.717;3890.717;3890.717
92698.617;27.844;16646.887;493811.81;30077.517;46838.553;406448.401;16646.887;406448.401;16646.887;406448.401
68930.787;17545.014;91774.427;20511.61;142720.641;113706.237;433336.621;133648.571;4149.817;255967.933;159566.301
22050.587;132738.644;9784.057;87300.78;2255889.398;367332.407;796553.527;104885.101;537319.887;46112.86;691443.722
20890.68;492241.537;58883.957;20890.68;67687.918;390781.737;54391.697;50760.121;58653.723;616368.953;212777.558
895912.853;908.813;1120155.05;4824.497;793160.404;69190.83;4824.497;70088.957;971995.616;908.813;669032.988
908.813;4824.497;39519.886;;4824.497;145106.954;;146005.081;4824.497;4824.497;146005.081
4824.497;;53493.57;;;3926.37;;4824.497;;;4824.497
;;4824.497;;;;;;;;
44267.51;44267.51;44267.51;44267.51;44267.51;44267.51;44267.51;44267.51;44267.51;44267.51;44267.51
342978.713;131904.734;342978.713;342978.713;27250.016;131904.734;342978.713;131904.734;342978.713;131904.734;244027.527
169799.937;286520.24;586005.73;169799.937;702726.033;169799.937;365.043;169799.937;160438.219;169799.937;586005.73
22186.443;22186.443;21927.06;168360.267;138647.363;845275.954;21927.06;168360.267;22186.443;22186.443;21927.06
446013.46;446013.46;;460792.773;;281197.284;;281197.284;460792.773;446013.46;
1002114.79;1002114.79;;1002114.79;;;;;1002114.79;1002114.79;
160384.257;142238.57;391097.101;114001.749;480844.246;1047457.92;206741.566;1111915.57;9946.288;160611.056;114832.277
141231.907;91377.16;172053.215;513526.27;20034.866;162172.313;1129648.39;835993.193;1634724.127;146543.859;13004.034
1230080.777;16737.203;208844.892;1230552.77;721022.083;1828488.684;;601162.03;1230552.77;8118.44;446882.137
;22822.583;199047.159;;1217453.116;212584.386;;;;359545.483;710789.776
;408882.61;611041.982;;;;;;;261568.309;
206817.41;206817.41;206817.41;206817.41;206817.41;206817.41;206817.41;206817.41;206817.41;206817.41;206817.41
176257.14;176257.14;176257.14;176257.14;176257.14;176257.14;176257.14;176257.14;176257.14;176257.14;176257.14
495371.987;495371.987;495371.987;495371.987;495371.987;495371.987;495371.987;495371.987;495371.987;495371.987;495371.987
571514.957;704592.26;711274.863;1370422.023;1302985.39;215083.877;763020.267;1716121.664;772838.249;803751.847;1226033.523
174055.18;4619.377;132277.257;48819.776;571549.397;210330.54;164544.398;28632.391;38900.912;42660.81;63860.159
509135.573;18498.17;2264.777;22480.813;327504.514;313031.67;346876.474;47937.631;60734.299;581129.72;100313.929
61062.357;371324.886;192568.907;350377.943;239214.477;633937.383;431327.437;76511.338;165759.306;73957.53;439032.229
169752.597;1282.273;375342.064;366702.053;285199.14;8396.122;7539.703;294567.301;66001.666;77102.64;353661.266
684329.897;376638.98;207057.461;284202.846;380721.33;239270.239;80126.133;15350.641;85013.006;9625.8;3435.38
55866.69;99649.707;420895.761;29323.113;198042.807;113421.343;47563.926;369777.737;340335.173;686342.507;14814.087
44753.397;422828.007;169516.768;15696.423;;;71653.963;22060.074;241129.473;198624.773;926470.204
686342.507;509080.103;196071.36;940678.086;;;318318.093;41971.504;1613972.31;;198624.773
191942.17;8488.533;;101408.386;;;12540.12;1362334.017;15093.533;;
;236502.93;;;;;;198624.773;;;
;68305.17;;;;;;;;;
;191942.17;;;;;;;;;
745327.02;745327.02;745327.02;745327.02;745327.02;745327.02;745327.02;745327.02;745327.02;745327.02;745327.02
255693.36;196731.267;197176.04;343868.47;197027.68;342409.608;343409.697;343868.47;284448.001;196731.267;343868.47
2742146.227;2742146.227;2742146.227;2742146.227;2742146.227;2742146.227;2742146.227;2742146.227;2742146.227;2742146.227;2742146.227
83385.727;75510.697;3660.71;83385.727;131.787;75510.697;3346.91;75510.697;7693.017;75510.697;3660.71
6915694.377;6915694.377;6915694.377;6915694.377;6915694.377;6915694.377;6915694.377;6915694.377;6915694.377;6915694.377;6915694.377
1306236.833;1306236.833;1306236.833;1306236.833;1306236.833;1306236.833;1306236.833;1306236.833;1306236.833;1306236.833;1306236.833
539304.887;539304.887;539304.887;539304.887;539304.887;539304.887;539304.887;539304.887;539304.887;539304.887;539304.887
52745.583;52745.583;52745.583;52745.583;52745.583;52745.583;52745.583;52745.583;52745.583;52745.583;52745.583
9643.957;9643.957;9643.957;9643.957;9643.957;9643.957;9643.957;9643.957;9643.957;9643.957;9643.957
72741.837;72741.837;72741.837;72741.837;72741.837;72741.837;72741.837;72741.837;72741.837;72741.837;72741.837
459422.233;459422.233;459422.233;459422.233;459422.233;459422.233;459422.233;459422.233;459422.233;459422.233;459422.233
205890.387;206223.273;57532.233;205890.387;57532.233;205890.387;205890.387;205890.387;205890.387;205890.387;205890.387
411823.013;411823.013;1257939.99;649152.03;1257939.99;411490.127;648819.144;649152.03;649152.03;411823.013;648819.144
1079826.77;1079826.77;1079826.77;1079826.77;1079493.884;1079493.884;1079493.884;1079826.77;1079826.77;1079826.77;1079826.77
11816.643;72061.481;62437.518;12676.64;577725.812;2367278.918;7724.609;1310747.998;2187574.485;1616949.373;78729.615
266436.23;168090.901;1425.588;13475.393;27603.817;23936.957;17354.679;94425.062;290597.112;46471.786;242194.108
343774.973;543378.519;199857.944;15710.722;14482.73;8457.743;18397.156;20841.65;33993.092;39483.198;57530.872
85049.993;13191.603;3479184.81;2418.148;785037.917;269451.636;623863.916;23439.324;4410.181;368445.579;11106.928
1077383.13;43976.402;151678.379;3687960.935;239336.476;31491.473;3507541.733;431903.031;21690.414;78868.536;108026.453
762653.82;67639.162;269720.113;27430.297;55147.21;13817.491;598060.163;782971.334;34400.598;121056.392;261867.683
2038.687;228906.324;509975.477;140105.533;42353.963;4367.419;742.525;594.854;57205.568;663401.376;7413.888
248800.657;;311410.684;183620.02;58160.943;407650.711;75144.118;3033.947;181981.945;42051.146;5714.612
257124.593;;11702.721;16792.899;211093.712;14130.252;4612.802;123615.367;4900.774;106436.346;149387.658
268066.383;;;365036.722;59914.528;111975.029;514917.209;41421.153;224585.361;14343.86;
;;;;39496.894;;;2125.469;4700.986;85205.613;
;;;;;;;61699.885;288837.922;;
;;;;;;;5399.712;11096.782;;
;;;;;;;7191.257;39996.551;;
;;;;;;;12316.844;9491.103;;
;;;;;;;9189.864;;;
;;;;;;;124082.344;;;
91337.847;91337.847;91337.847;91337.847;91337.847;91337.847;91337.847;91337.847;91337.847;91337.847;91337.847
80327.217;1011.953;67364.157;69673.294;67364.157;67364.157;269764.904;67364.157;260033.454;182062.08;260033.454
4185.793;1324.276;81603.161;11651.957;11388.764;933.277;189156.441;39606.82;56402.687;3441.027;11388.764
49651.33;223029.533;18935.768;3007.944;58330.471;4383.647;10172.988;48901.077;30278.72;200.477;51889.464
6422.78;7810.766;57316.025;43669.957;67047.475;43005.944;31664.358;75741.037;69413.03;16292.924;76319.291
16731.013;55332.779;123596.005;4484.327;59932.488;110519.957;39040.021;123535.574;37278.18;3266.587;234903.515
2205.96;130071.773;227056.388;111612.934;63329.501;166274.657;68197.254;245579.631;37871.717;160792.6;42846.528
241379.283;69112.83;2970.501;39815.167;18465.038;50323.98;51509.577;50659.644;24311.49;223782.137;41867.851
69112.83;142792.14;22267.734;26964.49;38577.408;126150.517;9769.734;62508.191;;87087.507;60624.514
142792.14;;;23329.8;57696.641;50893.064;21286.044;60624.514;;69112.83;
;;;;;;;;;3496.437;
2114480.227;2114480.227;2114480.227;2114480.227;2114480.227;2114480.227;2114480.227;2114480.227;2114480.227;2114480.227;2114480.227
90220.823;1025428.883;;90220.823;209373.757;90220.823;90220.823;90220.823;90220.823;90220.823;90220.823
1025428.883;;;1025428.883;;209090.17;209373.757;1025428.883;1025428.883;1025428.883;1025712.47
173855.013;173855.013;177297.807;173855.013;177297.807;177297.807;177297.807;173855.013;173855.013;173855.013;173855.013
38185.99;38185.99;38185.99;38185.99;38185.99;38185.99;38185.99;38185.99;38185.99;38185.99;38185.99
716515.907;716515.907;716515.907;716515.907;716515.907;716515.907;716515.907;716515.907;716515.907;716515.907;716515.907
20354.4;165060.794;107196.903;66700.838;256006.341;67017.529;88998.656;166048.85;29231.742;50237.627;10661.385
102244.77;1025706.914;14107.027;248071.821;24804.404;181098.643;16007.886;519514.314;668897.856;819494.117;794248.505
715376.537;146445.983;110607.997;592163.325;8793.027;197002.713;79137.486;402020.207;400386.563;136609.504;29808.556
421688.52;278200.026;113831.154;296951.479;207967.896;283658.624;160808.276;16376.891;412890.01;99448.619;122512.983
7208.19;281952.823;422213.558;261289.276;364029.016;446305.891;132164.516;345773.128;582913.53;18173.25;550881.449
401329.783;343104.713;290271.884;97371.012;408044.936;337814.934;83962.759;180167.738;335687.38;827391.31;287543.742
61542.5;206.764;124666.494;287680.469;582266.63;463898.691;142106.502;439121.361;851643.636;15729.447;159267.572
493911.34;219226.037;217287.291;29357.569;26175.004;27454.881;268190.259;34787.508;117436.061;366256.913;17704.352
55171.823;39858.904;55724.178;132181.769;483661.26;44526.124;29833.537;49822.285;106638.124;128585.303;16217.118
180039.383;735715.194;67216.778;6748.223;14370.36;361698.921;58815.08;263744.841;423484.276;834.444;12279.795
7648.74;176312.261;410179.187;22774.466;171738.356;147554.987;181856.347;354497.254;17456.396;1967.95;318241.885
93178.84;93718.878;34858.477;101066.696;1289.113;5883.147;1222225.994;13587.161;234490.379;803003.07;119214.569
43223.353;16393.204;55072.257;262249.755;36173.197;42877.234;50226.792;31744.367;2664.543;46755.053;11013.769
157457.643;837674.814;146213.312;125.872;94729.713;201001.094;11488.249;137309.526;108474.905;149946.07;37659.935
11289.757;40237.627;16376.605;134577.198;112902.17;163359.614;179566.859;131978.509;113864.651;44152.85;11588.491
68488.3;12736.977;138512.941;39675.038;22391.78;31246.876;586786.473;55622.276;95387.401;135719.223;67672.127
42743.27;3070.917;28150.597;172979.555;21871.201;31.189;107716.987;13407.876;309820.731;57754.573;121762.214
452341.907;41711.511;88547.544;9405.075;938514.705;45468.926;198469.35;8672.33;87811.45;147978.761;43797.564
62354.073;4423.441;405105.181;2265.912;2058.041;5434.536;13348.706;137228.127;48972.68;12356.927;16485.429
