real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
1996971.973;1996971.973;8969925.147;10638862.537;328034.583;10638862.537;8969925.147;10638862.537;1996971.973;1996971.973;8969925.147
165713.57;41461.762;2449555.327;1128389.25;1290371.87;763456.175;301948.781;124046.704;;2845465.686;17050.07
;;;342331.64;351724.893;;203394.239;;351724.893;;
46591.88;836605.179;779238.496;32412.746;566439.256;1393909.21;636977.98;89856.147;400324.117;760206.66;645196.896
341570.03;;7618.859;208509.116;1175647.313;;624285.7;;5599393.177;1030372.583;624733.633
;;;;;;;;1151293.687;;
;;323108.401;;407316.65;703484.014;;867232.61;;;518222.087
6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82
;;;;;;11958.351;;;;
359181.577;359181.577;;359181.577;;;;359181.577;359181.577;359181.577;359181.577
1275191.733;1275191.733;1275191.733;1275191.733;1275191.733;1275191.733;1275191.733;1275191.733;1275191.733;1275191.733;1275191.733
520620.91;520620.91;520620.91;520620.91;520620.91;520620.91;520620.91;520620.91;520620.91;520620.91;520620.91
213956.257;;190245.123;263874.84;115040.823;;546112.814;;;891628.62;
6726191.347;6726191.347;6900000.647;6726191.347;6900000.647;6900000.647;6900000.647;6726191.347;6726191.347;6726191.347;6726191.347
5023689.59;5023689.59;3764688.597;4266886.613;4521491.574;4266886.613;3764688.597;4266886.613;5023689.59;5023689.59;3764688.597
4155935.973;4155935.973;4155935.973;4155935.973;4155935.973;4155935.973;4155935.973;4155935.973;4155935.973;4155935.973;4155935.973
738097.11;738097.11;738097.11;738097.11;738097.11;738097.11;738097.11;738097.11;738097.11;738097.11;738097.11
319008.237;319008.237;319008.237;319008.237;319008.237;319008.237;319008.237;319008.237;319008.237;319008.237;319008.237
32389.71;160952.409;41311.322;565151.671;212487.48;37008.689;9210.737;7503.94;298055.9;250720.632;109627.408
;;;;;67183.736;;67183.736;;;67183.736
20553.72;604696.157;;;;347712.435;23310.061;467235.063;40409.593;29356.49;208354.992
93198.513;;;;;255383.762;17066.914;;70726.173;15576.33;
1441092.103;;;;166563.37;1081017.177;;537807.932;;291190.753;631198.116
1471608.89;3017682.077;;1471608.89;;1324020.95;;;3175760.743;1165942.284;
11069122.807;11069122.807;11069122.807;11069122.807;11069122.807;11069122.807;11069122.807;11069122.807;11069122.807;11069122.807;11069122.807
2165922.803;2165922.803;1816347.296;2165922.803;1816347.296;1816347.296;1816347.296;2165922.803;2165922.803;2165922.803;2165922.803
4857740.093;4857740.093;4857740.093;4857740.093;4857740.093;4857740.093;4857740.093;4857740.093;4857740.093;4857740.093;4857740.093
4326852.813;4326852.813;3819353.716;4326852.813;2259993.777;4326852.813;3819353.716;4326852.813;4326852.813;4326852.813;3819353.716
5955994.043;5955994.043;4084372.313;2209303.671;4084372.313;5289428.999;1542738.627;2209303.671;2209303.671;5955994.043;1542738.627
;;6398945.577;;6398945.577;;;;;;
3556253.923;3556253.923;3358447.383;3556253.923;3358447.383;3358447.383;3358447.383;3556253.923;3556253.923;3556253.923;3556253.923
417002.473;417002.473;417002.473;417002.473;417002.473;417002.473;417002.473;417002.473;417002.473;417002.473;417002.473
323191.993;591217.886;343612.947;323191.993;611638.84;323191.993;7576245.843;323191.993;1632701.27;323191.993;343612.947
9534.333;129015.511;1175607.971;342509.107;332100.357;555205.399;1149149.74;1675027.415;1031001.811;6997.47;1035765.09
1787056.523;;1862227.177;1787056.523;896120.88;;1860798.414;;;;273142.597
620097.08;620097.08;620097.08;620097.08;620097.08;620097.08;620097.08;620097.08;620097.08;620097.08;620097.08
2108093.53;;6487293.96;3912921.653;;5027543.34;3453699.866;4074359.676;4037268.62;6070234.503;2523594.843
1146917.607;1146917.607;1146917.607;1146917.607;1146917.607;1146917.607;1146917.607;1146917.607;1146917.607;1146917.607;1146917.607
3721568.497;3721568.497;352784.437;;2570951.35;9763.807;4134665.127;;;3721568.497;
;;;;;1569770.707;;;;;
19195144.573;19195144.573;19195144.573;19195144.573;19195144.573;19195144.573;19195144.573;19195144.573;19195144.573;19195144.573;19195144.573
9040128.97;9040128.97;9040128.97;9040128.97;9040128.97;9040128.97;9040128.97;9040128.97;9040128.97;9040128.97;9040128.97
4795.39;4795.39;3149358.443;4795.39;570395.883;4795.39;3149358.443;4795.39;4795.39;4795.39;3149358.443
3121327.013;3205465.097;4337721.93;162001.653;498179.144;3631614.82;4024349.884;373671.773;498179.144;975443.127;868108.763
918601.187;918601.187;352575.6;918601.187;352575.6;477025.437;352575.6;477025.437;918601.187;918601.187;477025.437
713635.677;713635.677;713635.677;713635.677;713635.677;713635.677;713635.677;713635.677;713635.677;713635.677;713635.677
161307.827;421377.723;706507.863;;165596.887;;;;99842.93;246963.534;
1142747.577;1142747.577;1142747.577;1142747.577;1142747.577;1142747.577;1142747.577;1142747.577;1142747.577;1142747.577;1142747.577
415187.0;415187.0;6474436.863;415187.0;6474436.863;6474436.863;6474436.863;415187.0;415187.0;415187.0;415187.0
;;415187.0;;415187.0;415187.0;415187.0;;;;
10941627.083;10941627.083;10941627.083;10941627.083;10941627.083;10941627.083;10941627.083;10941627.083;10941627.083;10941627.083;10941627.083
3771101.117;3771101.117;3771101.117;3771101.117;3771101.117;3771101.117;3771101.117;3771101.117;3771101.117;3771101.117;3771101.117
1107307.177;1107307.177;1107307.177;1107307.177;1107307.177;1107307.177;1107307.177;1107307.177;1107307.177;1107307.177;1107307.177
2246238.917;2246238.917;2246238.917;2246238.917;2246238.917;2246238.917;2246238.917;2246238.917;2246238.917;2246238.917;2246238.917
147872.677;731290.48;2470690.534;2114336.204;369963.76;1677564.694;239404.105;2097688.177;1023095.05;106241.207;695841.88
;;4455229.026;5816435.356;;5816435.356;4455229.026;5816435.356;;;4455229.026
6218654.897;6218654.897;6218654.897;6218654.897;6218654.897;6218654.897;6218654.897;6218654.897;6218654.897;6218654.897;6218654.897
498343.55;498343.55;87489.497;416250.313;498343.55;498343.55;5396.26;498343.55;416250.313;498343.55;498343.55
5537916.997;5537916.997;5537916.997;5537916.997;5537916.997;5537916.997;5537916.997;5537916.997;5537916.997;5537916.997;5537916.997
;717133.194;;;267235.237;;;;;;
251808.393;251808.393;516204.617;251808.393;516204.617;516204.617;516204.617;251808.393;251808.393;251808.393;251808.393
;;680633.749;;13115.799;;;;820140.363;;
;;374443.016;;;;;;431291.973;;
2098040.983;2098040.983;2098040.983;2098040.983;2098040.983;2098040.983;2098040.983;2098040.983;2098040.983;2098040.983;2098040.983
;26882.486;;;69706.92;289880.093;;82928.693;;;313967.795
510032.25;510032.25;1805072.917;510032.25;1805072.917;1805072.917;1805072.917;510032.25;510032.25;510032.25;510032.25
322392.75;;322392.75;322392.75;2643359.453;;322392.75;;322392.75;;2391279.983
697225.953;697225.953;697225.953;697225.953;697225.953;697225.953;697225.953;697225.953;697225.953;697225.953;697225.953
7817212.18;7817212.18;1771641.78;7381932.173;2206921.787;7381932.173;1771641.78;7381932.173;7817212.18;7817212.18;1771641.78
;;657477.136;2338568.41;;2544856.019;1481295.963;2629098.309;2427079.41;;451189.527
598633.367;598633.367;323372.954;314343.103;107754.949;351785.024;39082.69;80715.706;314343.103;598633.367;
;;;;354603.292;;285931.033;;;;
39005.103;988594.561;284855.577;39267.417;85461.356;731114.886;915296.035;11478.645;92637.084;31192.179;916678.955
88364.287;525771.871;2769058.366;1376676.812;28325.315;457085.198;695543.344;287528.182;40576.523;117062.797;176077.058
482045.373;482045.373;482045.373;482045.373;482045.373;482045.373;482045.373;482045.373;482045.373;482045.373;482045.373
9765715.393;9765715.393;9765715.393;9765715.393;9765715.393;9765715.393;9765715.393;9765715.393;9765715.393;9765715.393;9765715.393
30983.343;30983.343;2326965.197;202420.016;1888098.667;;2326965.197;;30983.343;30983.343;
;;;;;;;;202420.016;;
2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703
24215.317;65380.861;11601.836;26768.368;12716.964;154517.988;96961.341;135805.287;133204.876;19885.893;68325.002
12240.157;630705.944;364376.777;25581.036;79817.98;62545.883;11694.764;22895.954;94452.892;544136.239;23724.587
591320.793;;;;;;414419.918;;;;
3613866.84;3613866.84;3613866.84;3613866.84;3613866.84;3613866.84;3613866.84;3613866.84;3613866.84;3613866.84;3613866.84
8186124.34;8186124.34;1023530.35;8186124.34;2911917.957;8186124.34;1023530.35;8186124.34;8186124.34;8186124.34;1023530.35
7675447.487;7675447.487;;7675447.487;;;;7675447.487;7675447.487;7675447.487;7675447.487
4646659.097;133473.403;4646659.097;4646659.097;8316242.017;4646659.097;389284.13;133473.403;389284.13;133473.403;133473.403
329626.733;2573586.71;329626.733;329626.733;1070379.683;936470.44;329626.733;936470.44;329626.733;936470.44;2634865.843
77757.05;803600.433;4657469.71;4421139.793;4135161.574;2838021.346;3107634.044;1088274.737;4158318.9;64257.54;4890335.135
249713.733;249713.733;1138749.233;1981407.413;1138749.233;1941931.516;1078128.196;1981407.413;1981407.413;249713.733;1981407.413
;;1981407.413;;1078128.196;1078128.196;;;;;
42908.12;;;42908.12;;;447099.743;42908.12;447099.743;42908.12;467483.657
;;;649967.14;;;;;;;138465.02
474126.55;474126.55;474126.55;474126.55;474126.55;474126.55;474126.55;474126.55;474126.55;474126.55;474126.55
6007003.367;6007003.367;6007003.367;6007003.367;6007003.367;6007003.367;6007003.367;6007003.367;6007003.367;6007003.367;6007003.367
47282.933;125327.651;60111.99;168397.118;471466.209;57442.241;67216.197;73166.53;429640.916;20261.98;711151.76
2678650.02;4060418.25;839791.468;533075.365;238732.591;3957090.202;1376458.041;626853.863;685824.296;24147.878;523839.082
1220786.877;1706213.34;;1839104.784;58293.807;384802.674;826994.474;143425.547;1085837.537;913017.284;73416.714
122276.38;;;;;;;73416.714;;;
130884.36;130884.36;;;;;;;130884.36;130884.36;
177079.94;177079.94;;177079.94;;349893.153;;177079.94;177079.94;177079.94;
2662176.55;2662176.55;2662176.55;2662176.55;2662176.55;2662176.55;2662176.55;2662176.55;2662176.55;2662176.55;2662176.55
768605.827;5839751.263;73743.283;246313.657;55546.84;55546.84;111172.25;221878.626;257367.521;55546.84;12982.973
;;847506.887;;;;;;;;378458.2
;;;;;28034.307;;10309.233;;;
3809617.513;3712743.493;867514.663;3137260.267;586647.746;1557675.1;11164.52;2953267.37;517332.06;3809617.513;2447099.83
;;4415.355;;12663.941;;;;;;
159564.763;159564.763;;152422.06;;;;;;159564.763;338342.69
116064.137;;368798.706;3561.176;;;;64662.663;128934.598;24824.426;203928.048
;;;;;;;78227.363;86638.438;;
9160.48;259160.236;317585.404;468322.607;820847.898;1028088.794;665078.143;156131.388;339530.167;599585.974;712904.998
;1596015.597;1709334.621;1464752.23;;;;;;1743454.147;1738647.578
541930.123;541930.123;541930.123;541930.123;541930.123;541930.123;541930.123;541930.123;541930.123;541930.123;541930.123
6492726.297;6492726.297;6492726.297;6492726.297;6492726.297;6492726.297;6492726.297;6492726.297;6492726.297;6492726.297;6492726.297
1222814.447;906630.636;1076055.589;390579.763;266567.175;59693.94;2347096.288;1158062.912;90102.914;16346.39;236925.924
;;;;;3879736.337;;;1359694.544;1453408.523;
611577.893;611577.893;611577.893;611577.893;611577.893;611577.893;611577.893;611577.893;611577.893;611577.893;611577.893
534036.537;33858.133;534036.537;534036.537;688622.667;534036.537;1145793.363;33858.133;1145793.363;33858.133;33858.133
;;632610.487;;;632610.487;;;;;132432.083
4475068.557;4475068.557;4475068.557;4475068.557;4475068.557;4475068.557;4475068.557;4475068.557;4475068.557;4475068.557;4475068.557
528165.073;528165.073;528165.073;528165.073;528165.073;528165.073;528165.073;528165.073;528165.073;528165.073;528165.073
10358339.07;10358339.07;10358339.07;10358339.07;10358339.07;10358339.07;10358339.07;10358339.07;10358339.07;10358339.07;10358339.07
4110880.423;4110880.423;4110880.423;4110880.423;4110880.423;4110880.423;4110880.423;4110880.423;4110880.423;4110880.423;4110880.423
3417482.837;3417482.837;3417482.837;3417482.837;3417482.837;3417482.837;3417482.837;3417482.837;3417482.837;3417482.837;3417482.837
233055.313;1017074.077;1226947.63;227201.923;;2292183.304;2765510.683;1994871.36;2292183.304;1011220.687;3037041.21
1132691.253;364767.523;;;;;;;;1132691.253;
;486436.947;;;;93817.514;;;;486436.947;
12887.17;12887.17;12887.17;12887.17;12887.17;12887.17;12887.17;12887.17;12887.17;12887.17;12887.17
1709668.84;1709668.84;1709668.84;1709668.84;1709668.84;1709668.84;1709668.84;1709668.84;1709668.84;1709668.84;1709668.84
1250572.097;1250572.097;1250572.097;1250572.097;1250572.097;1250572.097;1250572.097;1250572.097;1250572.097;1250572.097;1250572.097
1560080.393;1560080.393;1560080.393;1560080.393;1560080.393;1560080.393;1560080.393;1560080.393;1560080.393;1560080.393;1560080.393
77377.29;77377.29;77377.29;77377.29;77377.29;77377.29;77377.29;77377.29;77377.29;77377.29;77377.29
;;522324.074;;522324.074;;;;;;
296058.56;595923.59;273753.436;296058.56;1003178.456;;;779146.71;;595923.59;
;;155810.353;;;;;107468.78;;56423.11;
476597.107;18339.082;381218.761;840780.672;579842.562;327586.409;270753.859;561497.393;334841.293;103583.383;19332.22
106621.447;48816.516;126499.364;89376.569;192719.559;35868.566;643126.529;1161126.228;24277.547;277429.351;91753.337
;;243148.207;;243148.207;243148.207;243148.207;;;;
57213.963;157007.827;;;;136384.713;;;;204474.689;
446294.38;530150.793;295775.453;1882777.01;147483.257;413835.617;1732258.083;446294.38;413835.617;43097.093;571726.68
;775029.33;;;1676082.357;2587379.48;;;2587379.48;;
1578301.797;1578301.797;1740683.06;1578301.797;1740683.06;1740683.06;1740683.06;1578301.797;1578301.797;1578301.797;1578301.797
1389427.813;1389427.813;1389427.813;1389427.813;1389427.813;1389427.813;1389427.813;1389427.813;1389427.813;1389427.813;1389427.813
4522119.8;;537017.351;4522119.8;29486.974;4096828.97;;1113940.807;64036.28;;2381692.397
;;;;;583321.56;;;;;
;;;68484.009;59566.825;;;;;;
;;;;341564.029;413275.433;;;413275.433;353270.803;65941.423
1991950.593;1676720.218;434951.15;16839.791;199303.53;607543.78;2617230.91;1670124.373;766479.59;1475754.527;1031977.424
4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703
933729.793;933729.793;933729.793;933729.793;933729.793;933729.793;933729.793;933729.793;933729.793;933729.793;933729.793
933850.78;933850.78;553618.754;637932.933;770079.757;717389.777;257700.907;717389.777;933850.78;933850.78;257700.907
3238389.587;621976.193;2926505.973;3757946.337;52623.547;168243.62;252270.627;3486886.754;4718085.89;852270.53;1587488.674
8839.017;8839.017;8839.017;8839.017;8839.017;8839.017;8839.017;8839.017;8839.017;8839.017;8839.017
1091405.073;221450.824;1254808.884;807664.177;214974.167;154208.243;253319.667;216654.27;;50262.174;1396540.227
;;;;1548911.867;338655.333;475226.987;;;;
148454.483;474178.827;52638.78;19655.349;;304966.919;6975.309;;136186.158;;181974.047
;;418390.05;148511.445;;;139922.523;;43980.428;;243384.297
;;59868.073;;;;;;;;
13070202.197;13070202.197;12033326.807;12900031.197;11516177.59;12541185.014;11346006.59;12664103.13;11346006.59;13070202.197;12392172.99
7942746.88;7942746.88;7711025.14;4923889.183;7711025.14;7939718.804;4920861.107;4923889.183;4923889.183;7942746.88;4920861.107
2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213
5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457
;;197925.306;;133885.529;;197925.306;;;;
;;;;197925.306;;;;;;
;;1779731.15;;1779731.15;1779731.15;1779731.15;;;;
;;;72709.482;;13582.224;178209.517;;;;
8249473.183;8249473.183;8249473.183;8249473.183;8249473.183;8249473.183;8249473.183;8249473.183;8249473.183;8249473.183;8249473.183
553103.89;553103.89;1918523.403;553103.89;1918523.403;1918523.403;1918523.403;553103.89;553103.89;553103.89;553103.89
1918523.403;1918523.403;;1918523.403;;;;1918523.403;1918523.403;1918523.403;1918523.403
331117.583;331117.583;331117.583;331117.583;331117.583;331117.583;331117.583;331117.583;331117.583;331117.583;331117.583
96710.403;96710.403;96710.403;96710.403;96710.403;96710.403;96710.403;96710.403;96710.403;96710.403;96710.403
168771.447;168771.447;168771.447;168771.447;168771.447;168771.447;168771.447;168771.447;168771.447;168771.447;168771.447
2629459.98;4720977.7;2935292.77;2629459.98;2935292.77;2629459.98;2629459.98;2629459.98;2629459.98;2629459.98;2629459.98
8966147.59;;497952.123;8966147.59;497952.123;4006241.66;192119.333;8966147.59;8966147.59;8966147.59;192119.333
360062.8;5187.97;;285453.263;;362952.043;;145141.251;108304.073;360062.8;
5187.97;;;;;;;;;5187.97;
20470.887;20470.887;;;;;;;20470.887;20470.887;
4729282.14;4729282.14;3050750.35;1051851.32;4112228.594;4705454.446;1128669.154;4729282.14;4137771.366;4729282.14;228536.077
207381.687;207381.687;207381.687;207381.687;207381.687;207381.687;207381.687;207381.687;207381.687;207381.687;207381.687
11123.647;11123.647;11123.647;11123.647;11123.647;11123.647;11123.647;11123.647;11123.647;11123.647;11123.647
16843.943;1640186.467;7551.497;908023.021;68750.15;485492.661;68750.15;309675.234;24441.3;68713.387;3320249.837
2981624.37;578081.789;1088441.959;154550.798;137477.714;1401919.895;4380181.687;403964.432;444362.71;;
15231.297;75890.903;1062323.957;71698.3;198849.163;768853.817;598731.886;1062323.957;139066.954;163531.384;1062323.957
2743092.887;2743092.887;2743092.887;2743092.887;2743092.887;2743092.887;2743092.887;2743092.887;2743092.887;2743092.887;2743092.887
29738.067;29738.067;29738.067;29738.067;29738.067;29738.067;29738.067;29738.067;29738.067;29738.067;29738.067
746174.387;746174.387;746174.387;746174.387;746174.387;746174.387;746174.387;746174.387;746174.387;746174.387;746174.387
;;6209896.457;;6209896.457;6209896.457;6209896.457;;;;
339437.587;337798.63;1555428.416;2542023.89;2944866.604;201733.983;2935313.96;23342.043;541639.746;3588528.183;1776442.843
;;;;;542723.99;;;;;
;;;;;;;;;;875.687
853879.903;853879.903;853879.903;853879.903;853879.903;853879.903;853879.903;853879.903;853879.903;853879.903;853879.903
1961889.613;1961889.613;;1961889.613;;;;1961889.613;1961889.613;1961889.613;1961889.613
7594.353;148400.255;126110.478;43228.807;493.765;144840.189;202930.147;17923.519;235029.812;197850.02;182919.776
21681.443;658914.919;79169.719;;257708.609;549364.753;272753.27;311544.716;;;
402392.507;176259.983;714627.957;1751517.627;714627.957;623740.627;714627.957;335781.877;623740.627;18762.023;622411.561
18762.023;;;55677.351;;714627.957;;;147893.747;;
;;;;;142772.137;;387130.003;;;392798.668
;894833.776;;;104562.106;;;894833.776;;894833.776;894833.776
8241.163;;369546.943;113860.843;778603.326;199109.827;88703.663;336837.926;24209.034;259226.618;101874.993
85919.013;;;343997.103;398752.693;;318839.923;422507.576;;164598.222;153128.933
;;;;;;350375.603;;;197379.595;
;;;;;;;94982.917;;;
6665281.7;6665281.7;6665281.7;6665281.7;6665281.7;6665281.7;6665281.7;6665281.7;6665281.7;6665281.7;6665281.7
2681755.447;1585958.254;336185.847;2681755.447;3658779.14;336185.847;2759576.47;1585958.254;1284771.61;1585958.254;3060763.114
2402973.617;;236078.644;1430775.622;184973.157;138631.797;1318909.107;;1859607.617;1210609.126;319952.294
278155.043;278155.043;278155.043;278155.043;278155.043;278155.043;278155.043;278155.043;278155.043;278155.043;278155.043
4938261.733;4938261.733;1239698.506;5119902.167;625946.757;3140010.719;3219589.954;5119902.167;5119902.167;4938261.733;5119902.167
2924351.817;2924351.817;2924351.817;2924351.817;2924351.817;2924351.817;2924351.817;2924351.817;2924351.817;2924351.817;2924351.817
224455.557;;224444.806;;203685.308;52768.599;64046.83;1031840.128;162814.491;;155771.522
382202.817;;;;;;358564.733;;;;6329.062
352361.553;352361.553;352361.553;352361.553;352361.553;352361.553;352361.553;352361.553;352361.553;352361.553;352361.553
1122113.56;1825341.386;1122314.603;1122113.56;388501.88;1122113.56;388501.88;1122113.56;1122113.56;;1122314.603
;;63923.147;;791939.6;;933668.247;;;;382013.767
147528.083;147528.083;147528.083;147528.083;147528.083;147528.083;147528.083;147528.083;147528.083;147528.083;147528.083
206834.247;3854881.32;34416.65;4501833.009;3072680.023;625054.453;438966.343;34416.65;438966.343;34416.65;438966.343
2957605.477;733929.805;779829.719;1373504.658;1224816.491;2516260.807;582471.948;2314585.021;245927.316;377338.753;1965953.3
242404.357;242404.357;242404.357;242404.357;242404.357;242404.357;242404.357;242404.357;242404.357;242404.357;242404.357
25106.427;4469776.551;4991682.574;3441155.257;726691.703;747368.41;436968.973;975772.444;223042.788;1706849.94;35432.248
698029.07;964212.186;6529611.36;698029.07;6529611.36;698029.07;698029.07;698029.07;698029.07;698029.07;698029.07
1111976.577;1140451.62;1111976.577;1111976.577;1638913.02;1140451.62;1111976.577;1140451.62;1111976.577;1140451.62;420538.714
665801.963;665801.963;210365.5;930278.406;210365.5;259511.493;210365.5;259511.493;665801.963;665801.963;259511.493
259511.493;259511.493;259511.493;259511.493;259511.493;;259511.493;;259511.493;259511.493;
1632654.62;;1006317.983;1632654.62;2417443.027;437431.97;723188.984;1152618.457;;8002.497;2417695.727
4863513.7;4863513.7;4863513.7;4863513.7;4863513.7;4863513.7;4863513.7;4863513.7;4863513.7;4863513.7;4863513.7
1018745.76;1018745.76;1018745.76;1018745.76;1018745.76;1018745.76;1018745.76;1018745.76;1018745.76;1018745.76;1018745.76
;18649.89;;;12285.959;;;;;;68390.761
28667.527;;;28667.527;;28667.527;28667.527;28667.527;28667.527;28667.527;28667.527
880845.47;298721.38;;2934.407;;;;2934.407;880845.47;880845.47;
;;;1258.437;;;;;1258.437;;
11317381.96;11317381.96;4322594.977;11317381.96;4322594.977;4322594.977;4322594.977;11317381.96;11317381.96;11317381.96;11317381.96
94181.14;94181.14;;;;;;;25561.03;94181.14;79970.66
;;;;;;;;;;149590.367
3598661.88;3598661.88;4136731.827;3598661.88;4136731.827;4136731.827;4136731.827;3598661.88;3598661.88;3598661.88;3598661.88
428303.48;428303.48;428303.48;428303.48;428303.48;428303.48;428303.48;428303.48;428303.48;428303.48;428303.48
144290.077;144290.077;144290.077;144290.077;144290.077;144290.077;144290.077;144290.077;144290.077;144290.077;144290.077
339645.743;339645.743;364277.603;186054.107;364277.603;953705.817;364277.603;953705.817;186054.107;339645.743;953705.817
110286.983;110286.983;407057.989;1960951.391;264251.806;433665.863;1934343.517;1960951.391;2740352.511;110286.983;407057.989
;;3237375.593;;3094569.41;3263983.467;;;;;3237375.593
856414.75;2258012.68;2333865.44;43656.44;2056848.737;782433.586;320867.076;1276374.157;1102766.027;1313931.71;702867.42
248591.547;248591.547;493564.18;;602687.623;505872.656;2798564.069;3282529.41;;248591.547;2643551.033
9081002.943;9081002.943;10273118.187;9081002.943;10273118.187;9081002.943;10273118.187;9081002.943;9081002.943;9081002.943;10104179.243
130869.213;130869.213;110260.056;2337.136;130869.213;130869.213;130869.213;2337.136;2337.136;130869.213;2337.136
;;;130869.213;;;;130869.213;130869.213;;130869.213
15437.923;102727.05;450643.482;2185200.613;7701.357;590536.349;3299724.547;609496.408;1080498.479;162067.873;1699648.144
497596.683;139861.383;;120664.153;;119844.384;;222070.161;3426.278;369759.746;
346218.517;346218.517;1818089.087;346218.517;1818089.087;1818089.087;1818089.087;346218.517;346218.517;346218.517;346218.517
;;;;;;;;70535.133;;
176060.507;;;161669.41;;2111052.514;701372.4;;2110224.053;;
7163615.82;7163615.82;9431612.207;7163615.82;9431612.207;9431612.207;9431612.207;7163615.82;7163615.82;7163615.82;7163615.82
;;;;860249.766;;43773.006;41331.72;;;1083105.859
;;;;;;;85204.983;;;
;;685035.677;;;;;;;;685035.677
332479.727;332479.727;332479.727;332479.727;332479.727;60386.051;332479.727;172845.621;178971.717;226570.221;172845.621
;;;;;332479.727;;;;;
8999807.317;8999807.317;8999807.317;8999807.317;8999807.317;8999807.317;8999807.317;8999807.317;8999807.317;8999807.317;8999807.317
;;2020.22;;2020.22;;2020.22;;;;
5497432.163;667059.404;2739763.677;5497432.163;865272.909;2739763.677;600943.916;667059.404;600943.916;667059.404;667059.404
1751805.49;257303.47;;11099767.044;3955541.476;;3691212.483;944423.283;944423.283;1751805.49;3757327.971
1722853.997;668195.747;126330.664;699580.42;1782551.894;560582.683;1081048.997;21386.267;305562.192;181929.093;897630.554
132815.61;;;;;;;;230433.376;;
369407.873;857021.77;249518.994;1103405.339;12439.237;1134274.694;827150.92;92629.837;1997158.877;798199.973;277223.837
634819.053;634819.053;634819.053;634819.053;634819.053;634819.053;634819.053;634819.053;634819.053;634819.053;634819.053
130918.767;130918.767;130918.767;130918.767;130918.767;130918.767;130918.767;130918.767;130918.767;130918.767;130918.767
7810148.813;8148255.517;52028.721;8132687.763;10317218.146;9093139.203;1956153.823;1780488.014;4552282.757;4496209.637;6404228.47
103028.247;103028.247;103028.247;103028.247;103028.247;103028.247;103028.247;103028.247;103028.247;103028.247;103028.247
;;;;;;;;33977.974;;
3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287;3495277.287
1088188.707;475327.817;1088188.707;1088188.707;1041598.443;475327.817;1088188.707;475327.817;1088188.707;475327.817;
730600.497;730600.497;730600.497;730600.497;730600.497;730600.497;730600.497;730600.497;730600.497;730600.497;730600.497
5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393;5197355.393
737412.393;737412.393;737412.393;419872.663;737412.393;419872.663;737412.393;419872.663;737412.393;737412.393;419872.663
;;;;;;66044.32;;52563.394;;
2599677.72;2599677.72;;2599677.72;;;;2599677.72;2599677.72;2599677.72;2599677.72
372619.587;1771111.627;372619.587;372619.587;204731.72;372619.587;4018434.94;1771111.627;4018434.94;1771111.627;1771111.627
;3269573.273;;;;;4652192.147;3437461.14;4652192.147;3437461.14;2817368.154
;;;297368.697;;;;297368.697;297368.697;;297368.697
12706851.647;10129433.464;66565.016;12706851.647;66565.016;185412.553;599483.499;12706851.647;12706851.647;12706851.647;599483.499
;;;;;2643983.199;2643983.199;;;;15909899.293
428479.09;7628.367;715746.531;199115.177;649285.8;95459.44;104324.864;355939.922;280361.213;597277.401;704387.723
;;;529853.197;;;446230.715;325516.672;520248.893;566854.151;
2418905.343;2418905.343;2418905.343;2418905.343;2418905.343;2418905.343;2418905.343;2418905.343;2418905.343;2418905.343;2418905.343
52168.273;52168.273;;;;;;;;52168.273;
16829.46;;;;;;;;;;
;59627.393;;;;;;;;;60767.393
2115687.177;542399.447;1946243.067;2115687.177;590530.357;542399.447;987651.411;542399.447;2333262.197;542399.447;1946243.067
;;;71737.741;;1030329.397;;71737.741;289312.761;;1030329.397
1144344.91;1404244.958;1299421.681;1601240.184;157104.397;139851.836;12622.487;1647943.2;78621.536;467383.86;1002638.012
;;;;567689.633;;;;162502.166;;
920244.483;920244.483;920244.483;920244.483;920244.483;920244.483;920244.483;920244.483;920244.483;920244.483;920244.483
560659.627;560659.627;378751.833;416285.21;26010.597;846138.653;125001.857;1213405.434;125001.857;560659.627;1652514.397
493397.417;493397.417;26010.597;493397.417;;493397.417;26010.597;493397.417;493397.417;493397.417;493397.417
4663493.353;4663493.353;4663493.353;4663493.353;4663493.353;4663493.353;4663493.353;4663493.353;4663493.353;4663493.353;4663493.353
6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447
